Catalog Id,Bib Marc Subfield Data,Item Library Code,Item Collection,Item Call Number,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Type,Item Created Date,Item Last Checkout Date,Item Status,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Number of Items
7485269,2,ALDERMAN,STACKS,DS913.15 .S68 2017 v.52,1986,Komuns? : S?ul Taehakkyo sojang.,S?ul Taehakkyo. Pusok Tos?gwan.,X031853085,BOOK,4/16/18,1/1/00,STACKS,0,0,0,1
6382079,2,ALDERMAN,STACKS,DS913.15 .T33813 2014,2014,The annals of King T'aejo : founder of Korea's Chos?n Dynasty /,,X031656454,BOOK,8/20/14,11/10/16,STACKS,1,1,0,1
4220869,2,ALDERMAN,STACKS,DS913.2 .H84 2004,2004,Beyond birth : social status in the emergence of modern Korea /,"Hwang, Kyung Moon.",X004804120,BOOK,1/18/05,3/26/07,STACKS,0,0,2,1
5285552,2,ALDERMAN,STACKS,DS913.2 .O24 2010,2010,"Chos?n ?i him : Chos?n, 500-y?n munmy?ng ?i y?ktongs?ng ?l ch'atta /","O, Hang-ny?ng.",X030943307,BOOK,2/10/11,1/1/00,STACKS,0,0,1,1
6616984,2,ALDERMAN,STACKS,DS913.2 .P3516 2015 v.1,2015,Pak Si-baek ui Chos?n wangjo sillok : taeha y?ksa manhwa /,"Pak, Si-baek,",X031594873,BOOK,8/25/15,1/8/16,STACKS,2,2,1,1
6616984,2,ALDERMAN,STACKS,DS913.2 .P3516 2015 v.10,2015,Pak Si-baek ui Chos?n wangjo sillok : taeha y?ksa manhwa /,"Pak, Si-baek,",X031594882,BOOK,9/9/15,5/14/16,STACKS,1,1,0,1
6616984,2,ALDERMAN,STACKS,DS913.2 .P3516 2015 v.11,2015,Pak Si-baek ui Chos?n wangjo sillok : taeha y?ksa manhwa /,"Pak, Si-baek,",X031594883,BOOK,9/9/15,5/14/16,STACKS,1,1,0,1
6616984,2,ALDERMAN,STACKS,DS913.2 .P3516 2015 v.12,2015,Pak Si-baek ui Chos?n wangjo sillok : taeha y?ksa manhwa /,"Pak, Si-baek,",X031594884,BOOK,9/9/15,5/14/16,STACKS,1,1,0,1
6616984,2,ALDERMAN,STACKS,DS913.2 .P3516 2015 v.13,2015,Pak Si-baek ui Chos?n wangjo sillok : taeha y?ksa manhwa /,"Pak, Si-baek,",X031594885,BOOK,9/9/15,5/14/16,STACKS,1,1,0,1
6616984,2,ALDERMAN,STACKS,DS913.2 .P3516 2015 v.14,2015,Pak Si-baek ui Chos?n wangjo sillok : taeha y?ksa manhwa /,"Pak, Si-baek,",X031594886,BOOK,9/9/15,5/14/16,STACKS,1,1,0,1
6616984,2,ALDERMAN,STACKS,DS913.2 .P3516 2015 v.15,2015,Pak Si-baek ui Chos?n wangjo sillok : taeha y?ksa manhwa /,"Pak, Si-baek,",X031594887,BOOK,9/9/15,5/14/16,STACKS,1,2,0,1
6616984,2,ALDERMAN,STACKS,DS913.2 .P3516 2015 v.16,2015,Pak Si-baek ui Chos?n wangjo sillok : taeha y?ksa manhwa /,"Pak, Si-baek,",X031594888,BOOK,9/9/15,1/1/00,STACKS,0,0,0,1
6616984,2,ALDERMAN,STACKS,DS913.2 .P3516 2015 v.17,2015,Pak Si-baek ui Chos?n wangjo sillok : taeha y?ksa manhwa /,"Pak, Si-baek,",X031594889,BOOK,9/9/15,1/1/00,STACKS,0,0,0,1
6616984,2,ALDERMAN,STACKS,DS913.2 .P3516 2015 v.18,2015,Pak Si-baek ui Chos?n wangjo sillok : taeha y?ksa manhwa /,"Pak, Si-baek,",X031594890,BOOK,9/9/15,1/1/00,STACKS,0,0,0,1
6616984,2,ALDERMAN,STACKS,DS913.2 .P3516 2015 v.19,2015,Pak Si-baek ui Chos?n wangjo sillok : taeha y?ksa manhwa /,"Pak, Si-baek,",X031594891,BOOK,9/9/15,1/1/00,STACKS,0,0,0,1
6616984,2,ALDERMAN,STACKS,DS913.2 .P3516 2015 v.2,2015,Pak Si-baek ui Chos?n wangjo sillok : taeha y?ksa manhwa /,"Pak, Si-baek,",X031594874,BOOK,9/9/15,1/8/16,STACKS,1,2,0,1
6616984,2,ALDERMAN,STACKS,DS913.2 .P3516 2015 v.20,2015,Pak Si-baek ui Chos?n wangjo sillok : taeha y?ksa manhwa /,"Pak, Si-baek,",X031594892,BOOK,9/9/15,1/1/00,STACKS,0,0,0,1
6616984,2,ALDERMAN,STACKS,DS913.2 .P3516 2015 v.3,2015,Pak Si-baek ui Chos?n wangjo sillok : taeha y?ksa manhwa /,"Pak, Si-baek,",X031594875,BOOK,9/9/15,1/8/16,STACKS,1,2,0,1
6616984,2,ALDERMAN,STACKS,DS913.2 .P3516 2015 v.4,2015,Pak Si-baek ui Chos?n wangjo sillok : taeha y?ksa manhwa /,"Pak, Si-baek,",X031594876,BOOK,9/9/15,1/8/16,STACKS,1,2,0,1
6616984,2,ALDERMAN,STACKS,DS913.2 .P3516 2015 v.5,2015,Pak Si-baek ui Chos?n wangjo sillok : taeha y?ksa manhwa /,"Pak, Si-baek,",X031594877,BOOK,9/9/15,1/8/16,STACKS,1,2,0,1
6616984,2,ALDERMAN,STACKS,DS913.2 .P3516 2015 v.6,2015,Pak Si-baek ui Chos?n wangjo sillok : taeha y?ksa manhwa /,"Pak, Si-baek,",X031594878,BOOK,9/9/15,5/14/16,STACKS,1,1,0,1
6616984,2,ALDERMAN,STACKS,DS913.2 .P3516 2015 v.7,2015,Pak Si-baek ui Chos?n wangjo sillok : taeha y?ksa manhwa /,"Pak, Si-baek,",X031594879,BOOK,9/9/15,5/14/16,STACKS,1,1,0,1
6616984,2,ALDERMAN,STACKS,DS913.2 .P3516 2015 v.8,2015,Pak Si-baek ui Chos?n wangjo sillok : taeha y?ksa manhwa /,"Pak, Si-baek,",X031594880,BOOK,9/9/15,5/14/16,STACKS,1,1,0,1
6616984,2,ALDERMAN,STACKS,DS913.2 .P3516 2015 v.9,2015,Pak Si-baek ui Chos?n wangjo sillok : taeha y?ksa manhwa /,"Pak, Si-baek,",X031594881,BOOK,9/9/15,5/14/16,STACKS,1,1,0,1
5128604,2,ALDERMAN,STACKS,DS913.2 .P375 2004,2004,Han?gw?n ?ro ingn?n Chos?n wangjo sillok /,"Pak, Y?ng-gyu.",X030777600,BOOK,4/19/10,1/1/00,STACKS,0,0,0,1
6697305,2,ALDERMAN,STACKS,DS913.2 .S565 2014,2014,Chos?n kwa mannan?n p?p /,"Sin, Py?ng-ju,",X031757941,BOOK,3/10/16,1/1/00,STACKS,0,0,0,1
6386217,2,ALDERMAN,STACKS,DS913.2 .S57 2011,2011,Chos?n p'y?ngj?n : 60-kaji chinp'unggy?ng ?ro k?rin?n Chos?n /,"Sin, Py?ng-ju,",X031715929,BOOK,9/8/14,1/1/00,STACKS,0,0,0,1
5257834,2,ALDERMAN,STACKS,DS913.2 .Y5244 2001,2001,Chos?n sidaesa y?n?gu /,"Yi, W?n-gyun,",X030943368,BOOK,12/14/10,3/1/12,STACKS,0,0,1,1
6161025,2,ALDERMAN,STACKS,DS913.25 .C464 2012,2012,Chos?n ?i wangbi ro sara kagi /,,X031632884,BOOK,11/25/13,7/25/17,STACKS,0,0,0,1
6161026,2,ALDERMAN,STACKS,DS913.25 .C475 2013,2013,Chos?n ?i seja ro sara kagi /,,X031632885,BOOK,11/25/13,1/1/00,STACKS,0,0,0,1
6419106,2,ALDERMAN,STACKS,DS913.25 .H324 2010,2010,Wang ?i papsang : papsang ?ro pon?n Chos?n wangjosa /,"Ham, Kyu-jin,",X031724648,BOOK,10/15/14,1/1/00,STACKS,0,0,0,1
6161015,2,ALDERMAN,STACKS,DS913.25 .I44 2013,2013,Ilgi ro pon Chos?n /,,X031632978,BOOK,11/25/13,4/22/14,STACKS,0,0,0,1
5540326,2,ALDERMAN,STACKS,DS913.25 .K557 2011,2011,Wang ?i y?ja : ojik han saram ?l parabomy? p'y?ngsaeng ?l ponaen k?ny?d?l ?i naemil han y?ksa /,"Kim, Chong-s?ng,",X031231018,BOOK,1/20/12,2/8/13,STACKS,1,0,0,1
6458147,2,ALDERMAN,STACKS,DS913.25 .K57 2014,2014,Hy?njae r?l pon?n y?ksa Chos?n kwa My?ng-Ch'?ng : ilguksa r?l n?m?s?n Tong Asia ilki /,"Kishimoto, Mio,",X031720396,BOOK,1/22/15,1/1/00,STACKS,0,0,0,1
4605693,2,ALDERMAN,STACKS,DS913.25 .K58 2007,2007,Marginality and subversion in Korea: the Hong Ky?ngnae rebellion of 1812 /,"Kim, Sun Joo,",X030103413,BOOK,7/3/07,7/3/07,STACKS,0,0,0,1
5080350,2,ALDERMAN,STACKS,DS913.25 .M55 2000,2000,Millan ?i sidae : Chos?n sidae ?i millan kwa py?lland?l /,,X030615332,BOOK,1/13/10,1/1/00,STACKS,0,0,0,1
4803682,2,ALDERMAN,STACKS,DS913.25 .S66 2007,2007,"Hoj?k, 1606-1923 : hogu kirok ?ro pon Chos?n ?i munhwasa /","Son, Py?ng-gyu,",X030407205,BOOK,12/16/08,1/1/00,STACKS,0,0,0,1
7221302,2,ALDERMAN,STACKS,DS913.25 .Y65413 2007,2007,Royal tombs of the Joseon Dynasty : legacies of elegance /,,X031852594,BOOK,8/17/17,1/1/00,STACKS,0,0,0,1
6138085,2,ALDERMAN,STACKS,DS913.26 .C498 2012,2012,Chisik kiban munhwa taeguk Chos?n : Chos?nsa es? p?pko ch'angsin ?i kil ?l ch'atta /,"Ch?ng, Ok-cha.",X031581347,BOOK,10/7/13,1/1/00,STACKS,0,0,0,1
6958634,2,ALDERMAN,STACKS,DS913.26 .Y57 2007,2007,Chos?n ?l twih?nd?n 16-kaji y?nae sak?n : sidae wa sinbun ?l ttwi? n?m?n Chos?n ch'oedae ?i s?k'aend?l /,"Yi, Su-gwang,",X031799497,BOOK,2/16/17,1/1/00,STACKS,0,0,0,1
6138083,2,ALDERMAN,STACKS,DS913.27 .C415 2012,2012,Chos?n sidae kwag? sih?m kwa yusaeng ?i sam /,"Ch'a, Mi-h?i,",X031581209,BOOK,10/7/13,1/1/00,STACKS,0,0,0,1
6382492,2,ALDERMAN,STACKS,DS913.27 .C4175 2013,2013,"Chos?n kungjung ?i chanch'i, y?nhyang = Korean court banquet /",,X031648326,BOOK,8/22/14,1/1/00,STACKS,0,0,0,1
3486883,3,CLEMONS,BY-REQUEST,DS913.27 .C45 1995,1995,A Korean Confucian encounter with the modern world : Yi Hang-no and the West /,"Ch?ng, Chae-sik,",X004412735,BOOK,1/13/00,12/2/08,BY-REQUEST,0,0,3,1
5260456,2,ALDERMAN,STACKS,DS913.27 .C46 2007,2007,18-segi Chos?n chisigin ?i palgy?n /,"Ch?ng, Min,",X030934216,BOOK,12/16/10,1/1/00,STACKS,0,0,1,1
2102278,2,ALDERMAN,STACKS,DS913.27 .D48 1992,1992,The Confucian transformation of Korea : a study of society and ideology /,"Deuchler, Martina,",X002227929,BOOK,6/30/96,11/6/08,STACKS,0,0,9,1
2102278,2,ALDERMAN,STACKS,DS913.27 .D48 1992,1992,The Confucian transformation of Korea : a study of society and ideology /,"Deuchler, Martina,",X030011077,BOOK,3/23/06,5/14/15,STACKS,2,0,4,1
5257699,2,ALDERMAN,STACKS,DS913.27 .I33 2007,2007,Ijae nan?go ro pon?n Chos?n chisigin ?i saenghwalsa /,,X030933872,BOOK,12/13/10,1/1/00,STACKS,0,0,1,1
6419116,2,ALDERMAN,STACKS,DS913.27 .K378 2003,2003,Chos?n ?i twitkolmok p'unggy?ng /,"Kang, My?ng-gwan,",X031724758,BOOK,10/15/14,1/1/00,STACKS,0,0,0,1
5080289,2,ALDERMAN,STACKS,DS913.27 .K55 2005,2005,"Chos?n wangsil kirok munhwa ?i kkot, ?igwe /","Kim, Mun-sik,",X030690638,BOOK,1/13/10,1/1/00,STACKS,0,0,0,1
5841980,2,ALDERMAN,STACKS,DS913.27 .K557 2012,2012,"Ch?ngjo wa Hong Tae-yong, saenggak ?l ky?ruda : s?y?n mundap /","Kim, To-hwan,",X031609137,BOOK,11/27/12,1/1/00,STACKS,0,0,0,1
6244698,2,ALDERMAN,STACKS,DS913.27 .K654 2011,2011,Joseon's royal heritage : 500 years of splendor /,"Koehler, Robert,",X031594519,BOOK,4/21/14,1/1/00,STACKS,0,0,0,1
5841977,2,ALDERMAN,STACKS,DS913.27 .K94 2011,2011,"Uri ka an?n s?nbi n?n ?pta : Chos?n ?l chibae han ellit'?, s?nbi ?i tu ?lgul /","Kye, S?ng-b?m,",X031609451,BOOK,11/27/12,1/1/00,STACKS,0,0,0,1
6260897,2,ALDERMAN,STACKS,DS913.27 .S577 2011,2011,Chos?n wangsil ?i hollye iyagi /,"Sin, Py?ng-ju,",X031594549,BOOK,5/16/14,6/6/14,STACKS,0,0,0,1
6149149,2,ALDERMAN,STACKS,DS913.27 .S593 2005,2005,Chos?n wangsil ?i kama = Royal palanquins of the Joseon dynasty /,,X031602074,BOOK,10/29/13,1/1/00,STACKS,0,0,0,1
4774621,2,ALDERMAN,STACKS,DS913.27 .S86 2007,2007,"Da Ming qi hao yu xiao Zhonghua yi shi : Chaoxian wang chao zun Zhou si Ming wen ti yan jiu, 1637-1800 /","Sun, Weiguo,",X030508428,BOOK,9/22/08,1/1/00,STACKS,0,0,0,1
6170711,2,ALDERMAN,STACKS,DS913.27 .T673 2012,2012,Tosan s?w?n kwa chisik ?i t'ansaeng /,,X031635989,BOOK,12/12/13,1/1/00,STACKS,0,0,0,1
5050735,2,ALDERMAN,STACKS,DS913.27 .Y57 2009 v.1,2009,Chos?n sidae sasangsa y?n?gu /,"Yi, S?ng-mu,",X030614743,BOOK,10/20/09,2/2/11,STACKS,0,0,0,1
5050735,2,ALDERMAN,STACKS,DS913.27 .Y57 2009 v.2,2009,Chos?n sidae sasangsa y?n?gu /,"Yi, S?ng-mu,",X030614744,BOOK,10/20/09,2/2/11,STACKS,0,0,0,1
5070223,2,ALDERMAN,STACKS,DS913.31 .C425 2008,2008,"Chos?n, p?y?nghwa r?l tchaksarang hada : put ?ro k?al kwa mats?n 500-y?n Chos?n ch?njaengsa /","Chang, Hak-k?n.",X030614563,BOOK,12/7/09,1/1/00,STACKS,0,0,0,1
5260463,2,ALDERMAN,STACKS,DS913.31 .K56 2001,2001,Chos?n hugi chibang kunjesa /,"Kim, U-ch'?l.",X030934270,BOOK,12/16/10,6/21/13,STACKS,0,0,0,1
5285578,2,ALDERMAN,STACKS,DS913.31 .S662 2006,2006,Chos?n hugi tunj?n y?n?gu /,"Song, Yang-s?p.",X030943389,BOOK,2/10/11,8/10/12,STACKS,0,0,1,1
5265383,2,ALDERMAN,STACKS,DS913.35 .C35 2005 v.1,2005,Han?guk chungse Yugyo ch?ngch?i sasangsa non /,"Kim, Chun-s?k,",X030942830,BOOK,12/17/10,1/1/00,STACKS,0,0,0,1
5265383,2,ALDERMAN,STACKS,DS913.35 .C35 2005 v.2,2005,Han?guk chungse Yugyo ch?ngch?i sasangsa non /,"Kim, Chun-s?k,",X030942829,BOOK,12/17/10,1/1/00,STACKS,0,0,0,1
6161867,2,ALDERMAN,STACKS,DS913.35 .C47246 2013,2013,Chos?n ch?ngch'isa ?i palgy?n : Chos?n ?i ch?ngch'i chihy?ng kwa munmy?ng ch?nhwan ?i wigi /,"Kang, Sang-gyu,",X031632875,BOOK,12/2/13,1/1/00,STACKS,0,0,0,1
5285590,2,ALDERMAN,STACKS,DS913.35 .C4725 2004,2004,Chos?n hugi ch?ngch?i sasang y?n?gu : 17-segi Pugin?gye Namin ?l chungsim ?ro /,"Ch?ng, Ho-hun.",X030943130,BOOK,2/10/11,3/1/12,STACKS,0,0,0,1
5257828,2,ALDERMAN,STACKS,DS913.35 .C47619 2003,2003,Chos?n chunggi ch?ngch?i wa ch?ngch?aek = Politics and policy in the middle Chosun period /,,X030950776,BOOK,12/14/10,6/21/13,STACKS,0,0,0,1
5270961,2,ALDERMAN,STACKS,DS913.35 .C4776 2010,2010,Chos?n ?i t'ongch'i ch'?rhak /,,X030934176,BOOK,1/13/11,10/10/13,STACKS,0,0,0,1
5415591,2,ALDERMAN,STACKS,DS913.35 .I57 2009,2009,The institutional basis of civil governance in the Chos?n Dynasty /,,X031192327,BOOK,9/21/11,2/17/14,STACKS,0,0,1,1
6189660,2,ALDERMAN,STACKS,DS913.35 .K38 2013,2013,Wang kwa ad?l : Chos?n sidae wangwi kyes?ngsa /,"Kang, Mun-sik,",X031615344,BOOK,1/28/14,5/24/14,STACKS,0,0,0,1
5285526,2,ALDERMAN,STACKS,DS913.35 .K46 2003,2003,Chos?n hugi ch?ngch?i sasangsa y?n?gu : kukka chaejoron ?i taedu wa ch?n?gae /,"Kim, Chun-s?k,",X030943149,BOOK,2/10/11,3/1/12,STACKS,0,0,0,1
5080330,2,ALDERMAN,STACKS,DS913.35 .K467 2009,2009,"Chos?n 4-tae sahwa : Muo sahwa, Kapcha sahwa, Kimyo sahwa, ?lsa sahwa /","Kim, In-suk,",X030615301,BOOK,1/13/10,1/1/00,STACKS,0,0,0,1
5257832,2,ALDERMAN,STACKS,DS913.35 .K5532 2009,2009,Chos?n chunggi ch?ngch?isa y?n?gu /,"Kim, Ton.",X030943401,BOOK,12/14/10,3/1/12,STACKS,0,0,0,1
6384271,2,ALDERMAN,STACKS,DS913.35 .K569 2012,2012,Ch?ngjo wa No Mu-hy?n : kaehy?k ?l p'um?n wang & simin ?l kkum kkun taet'ongny?ng /,"Kim, Yong-gwan,",X031715919,BOOK,9/3/14,1/1/00,STACKS,0,0,0,1
5422646,2,ALDERMAN,STACKS,DS913.35 .P353 1995,1995,Wangjo ?i ch?ngch?i py?ndong : Chos?njo ?i kukka chonsok kwa nongmin ?i ch?ngch?ij?k ch?hang /,"Pak, Chong-s?ng,",X031230919,BOOK,10/13/11,5/23/12,STACKS,0,0,0,1
5080286,2,ALDERMAN,STACKS,DS913.35 .S556 2007,2007,"Chos?n ?i wang kwa sinha, puguk kangby?ng ?l non hada /","Sin, Tong-jun,",X030615328,BOOK,1/13/10,1/22/14,STACKS,0,0,0,1
5286530,2,ALDERMAN,STACKS,DS913.35 .S63 2002,2002,Chos?n sidae yusaeng sangso wa kongnon ch?ngch?i /,"S?l, S?k-kyu.",X030943128,BOOK,2/11/11,3/1/12,STACKS,0,0,0,1
6634721,2,ALDERMAN,STACKS,DS913.35 .Y5173 2006 v.1,2006,Chos?n s?nbi sarhae sak?n /,"Yi, T?g-il,",X031781526,BOOK,10/22/15,1/1/00,STACKS,0,0,0,1
6634721,2,ALDERMAN,STACKS,DS913.35 .Y5173 2006 v.2,2006,Chos?n s?nbi sarhae sak?n /,"Yi, T?g-il,",X031781527,BOOK,10/22/15,1/1/00,STACKS,0,0,0,1
6634720,2,ALDERMAN,STACKS,DS913.35 .Y5176 2009 v.1,2009,Chos?n wang toksal sak?n /,"Yi, T?g-il,",X031742427,BOOK,10/22/15,1/1/00,STACKS,0,0,0,1
6634720,2,ALDERMAN,STACKS,DS913.35 .Y5176 2009 v.2,2009,Chos?n wang toksal sak?n /,"Yi, T?g-il,",X031742428,BOOK,10/22/15,1/1/00,STACKS,0,0,0,1
5444622,2,ALDERMAN,STACKS,DS913.35 .Y52 1997,1997,Tangjaeng ?ro pon?n Chos?n y?ksa /,"Yi, T?g-il.",X031230913,BOOK,10/26/11,5/23/12,STACKS,0,0,0,1
5257836,2,ALDERMAN,STACKS,DS913.35 .Y562 2007 v.1,2007,Chos?n sidae tangjaengsa /,"Yi, S?ng-mu,",X030950782,BOOK,12/14/10,1/1/00,STACKS,0,0,0,1
5257836,2,ALDERMAN,STACKS,DS913.35 .Y562 2007 v.2,2007,Chos?n sidae tangjaengsa /,"Yi, S?ng-mu,",X030950780,BOOK,12/14/10,1/1/00,STACKS,0,0,0,1
5286523,2,ALDERMAN,STACKS,DS913.35 .Y72 2004,2004,Chos?njo taeoe sasang ?i h?r?m : Chunghwaj?k segyegwan ?i hy?ngs?ng kwa punggoe /,"Yu, K?n-ho,",X030943268,BOOK,2/11/11,3/1/12,STACKS,0,0,0,1
5414787,2,ALDERMAN,STACKS,DS913.35 .Y79 2009,2009,Kaehy?k kwa kalt?ng ?i sidae : Ch?ngjo wa 19-segi /,"Yu, Pong-hak.",X031192210,BOOK,9/13/11,1/1/00,STACKS,0,0,0,1
5065435,2,ALDERMAN,STACKS,DS913.37 .K54 2009,2009,Chos?n hugi chisigin ?i taeoe insik /,"Kim, Mun-sik,",X030615210,BOOK,11/19/09,1/1/00,STACKS,0,0,0,1
4826924,2,ALDERMAN,STACKS,DS913.37 .K84 2008,2008,"Kugy?k ""Tongmun h?wigo"" Kanggye saryo /",,X030549325,BOOK,3/6/09,3/1/12,STACKS,0,0,0,1
4878429,2,ALDERMAN,STACKS,DS913.37 .K843 2008 v.1,2008,Kugy?k 'Tongmun hwigo' p?mw?l saryo /,,X030572074,BOOK,5/26/09,1/1/00,STACKS,0,0,0,1
4878429,2,ALDERMAN,STACKS,DS913.37 .K843 2008 v.2,2008,Kugy?k 'Tongmun hwigo' p?mw?l saryo /,,X031594709,BOOK,5/26/15,1/1/00,STACKS,0,0,0,1
4878429,2,ALDERMAN,STACKS,DS913.37 .K843 2008 v.4,2008,Kugy?k 'Tongmun hwigo' p?mw?l saryo /,,X031594710,BOOK,5/26/15,1/1/00,STACKS,0,0,0,1
54055,2,ALDERMAN,STACKS,DS913.37 .P83 1982 v.1,1982,Studien zur Geschichte der Wu-liang-ha im 15. Jh. /,,X000891250,BOOK,6/28/96,1/1/00,STACKS,0,0,0,1
4222843,2,ALDERMAN,STACKS,DS913.39 .C4634 2003,2003,Chos?n ?i ch??ngbaengni /,,X004853586,BOOK,1/27/05,11/26/08,STACKS,0,0,0,1
6161024,2,ALDERMAN,STACKS,DS913.39 .C4635 2011,2011,Chos?n ?i wang ?ro sara kagi /,,X031632979,BOOK,11/25/13,3/18/14,STACKS,0,0,0,1
138071,2,ALDERMAN,STACKS,DS913.39 .H9413 1980,1980,Han joong nok : reminiscences in retirement /,"Hyegy?nggung Hong Ssi,",X000482700,BOOK,6/28/96,4/28/04,STACKS,0,0,0,1
6382466,2,ALDERMAN,STACKS,DS913.39 .K86 2013,2013,Kung es? wang ?l mannada : ch?nsi yumul ro pon Chos?n wangsil munhwa /,,X031716021,BOOK,8/22/14,1/1/00,STACKS,0,0,0,1
6634719,2,ALDERMAN,STACKS,DS913.39 .P35 2008,2008,Han kw?n ?ro ingn?n Chos?n wangsil kyebo /,"Pak, Y?ng-gyu",X031781525,BOOK,10/22/15,1/1/00,STACKS,0,0,0,1
5257822,2,ALDERMAN,STACKS,DS913.39 .S56 2004,2004,Joseon royal court culture : ceremonial and daily life /,"Sin, My?ng-ho,",X030950790,BOOK,12/14/10,3/21/16,STACKS,2,1,0,1
6383636,2,ALDERMAN,STACKS,DS913.39 .T34 2012,2012,Taehan Cheguk hwangsil ?i ch'osang : 1880-1989 = Photographs of the Daehan Imperial family /,,X031715913,BOOK,8/28/14,6/1/16,STACKS,1,0,0,1
6697303,2,ALDERMAN,STACKS,DS913.39 .Y4754 2013,2013,?njena minsaeng ?l y?mny? hanoni : Chos?n ?l umjigin 4-in ?i ky?ngsegad?l /,"Yi, Chong-ch'?l,",X031757940,BOOK,3/10/16,1/1/00,STACKS,0,0,0,1
5128523,2,ALDERMAN,STACKS,DS913.39 .Y499 2010,2010,"Saeroun sesang ?l kkumkkun saramd?l : S??l, Choson s??l ?i kkum kwa chwaj?l, s?nggong kwa silp'ae /","Yi, Han.",X030777582,BOOK,4/19/10,1/1/00,STACKS,0,0,0,1
5444623,2,ALDERMAN,STACKS,DS913.39 .Y543 2011,2011,Chos?n wangjosa /,"Yi, S?ng-mu,",X031230809,BOOK,10/26/11,1/1/00,STACKS,0,0,0,1
6384295,2,ALDERMAN,STACKS,DS913.39 .Y5435 2011,2011,S?nbi p'y?ngj?n : uri sidae e t?njin?n obaengny?n s?nbi ?i y?ksa /,"Yi, S?ng-mu,",X031715922,BOOK,9/3/14,1/1/00,STACKS,0,0,0,1
6387678,2,ALDERMAN,STACKS,DS913.39 .Y5456 2008,2008,Chos?n ?l twih?nd?n 16-in ?i wanghud?l : Yi Su-gwang Chos?n p'aeksy?n y?ksas?.,"Yi, Su-gwang,",X031724574,BOOK,9/15/14,1/1/00,STACKS,0,0,0,1
5444621,2,ALDERMAN,STACKS,DS913.39 .Y547 2010 v.1,2010,Chos?n wang ?l mal hada : Yi T?g-il y?ksa p'y?ngs?l /,"Yi, T?g-il.",X030813391,BOOK,10/26/11,1/24/15,STACKS,1,1,0,1
5444621,2,ALDERMAN,STACKS,DS913.39 .Y547 2010 v.2,2010,Chos?n wang ?l mal hada : Yi T?g-il y?ksa p'y?ngs?l /,"Yi, T?g-il.",X030813392,BOOK,10/26/11,1/24/15,STACKS,1,1,0,1
6458137,2,ALDERMAN,STACKS,DS913.392 .C415 Y528 2011,2011,Sado Seja ka kkum kkun nara : 250-y?n man e ss?n?n Sado Seja ?i myojimy?ng /,"Yi, T?g-il,",X031594713,BOOK,1/22/15,1/1/00,STACKS,0,0,0,1
5285564,2,ALDERMAN,STACKS,DS913.392 .C444 H34 2008,2008,"Yangban ?i saseanghwal : Cho Py?ng-d?k ?i p?y?nji 1,700-t'ong ?ro 19-segi Chos?n ?l y?tpoda /","Ha, Y?ng-hwi,",X030943187,BOOK,2/10/11,1/1/00,STACKS,0,0,0,1
5444618,2,ALDERMAN,STACKS,DS913.392 .C53 A4 2009,2009,Ch?ngjo ?ch'alch'?p /,"Ch?ngjo,",X031230800,BOOK,10/26/11,5/23/12,STACKS,0,0,0,1
7485443,2,ALDERMAN,STACKS,DS913.392 .C53 C493 2017 v.1,2017,Ch?ngjo pinj?n honj?n togam ?igwe.,,X031853089,BOOK,4/16/18,1/1/00,STACKS,0,0,0,1
7485443,2,ALDERMAN,STACKS,DS913.392 .C53 C493 2017 v.2,2017,Ch?ngjo pinj?n honj?n togam ?igwe.,,X031853090,BOOK,4/16/18,1/1/00,STACKS,0,0,0,1
7485443,2,ALDERMAN,STACKS,DS913.392 .C53 C493 2017 v.3,2017,Ch?ngjo pinj?n honj?n togam ?igwe.,,X031853091,BOOK,4/16/18,1/1/00,STACKS,0,0,0,1
7513188,2,ALDERMAN,STACKS,DS913.392 .C53 C495 2017,2017,Ch?ngjo pumyo togam ?igwe.,,X031853107,BOOK,4/27/18,1/1/00,STACKS,0,0,0,1
5841981,2,ALDERMAN,STACKS,DS913.392 .C53 C525 2011,2011,Ch?ngjo wa Ch?ngjo sidae /,,X031609136,BOOK,11/27/12,1/1/00,STACKS,0,0,0,1
5841983,2,ALDERMAN,STACKS,DS913.392 .C53 K565 2011,2011,Ch?ngjo ?i saenggak : Chos?n ch'oego ?i kaehy?k kunju n?n ?tt?k'e t'ansaeng haenn?n'ga /,"Kim, Mun-sik,",X031609476,BOOK,11/27/12,1/1/00,STACKS,0,0,0,1
2623222,2,ALDERMAN,STACKS,DS913.392 .H94 A3 1996,1996,The memoirs of Lady Hyegy?ng : the autobiographical writings of a Crown Princess of eighteenth-century Korea /,"Hyegy?nggung Hong Ssi,",X004044012,BOOK,10/28/96,10/15/16,STACKS,1,0,6,1
4229479,2,ALDERMAN,STACKS,DS913.392 .H94 A3 2004,2004,Memoirs of the red queen : the crown princess' own story /,"Hyegy?nggung Hong Ssi,",X004859631,BOOK,4/14/05,11/24/08,STACKS,0,0,0,1
6634683,2,ALDERMAN,STACKS,DS913.392 .H94 A3 2010,2010,Hanjungnok /,"Hyegy?nggung Hong Ssi,",X031742445,BOOK,10/21/15,5/19/17,STACKS,1,1,0,1
