Catalog Id,Bib Marc Subfield Data,Item Library Code,Item Collection,Item Call Number,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Type,Item Created Date,Item Last Checkout Date,Item Status,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
4718333,2,ALDERMAN,STACKS,BQ5538 .D3 2007 v.5,2007,Da zang quan zhou /,,X030507603,BOOK,11/6/08,10/18/10,STACKS,0,0,0,0,1
4718333,2,ALDERMAN,STACKS,BQ5538 .D3 2007 v.6,2007,Da zang quan zhou /,,X030507604,BOOK,11/6/08,10/18/10,STACKS,0,0,0,0,1
4718333,2,ALDERMAN,STACKS,BQ5538 .D3 2007 v.7,2007,Da zang quan zhou /,,X030507605,BOOK,11/6/08,10/18/10,STACKS,0,0,0,0,1
4718333,2,ALDERMAN,STACKS,BQ5538 .D3 2007 v.8,2007,Da zang quan zhou /,,X030507606,BOOK,11/6/08,10/18/10,STACKS,0,0,0,0,1
4718333,2,ALDERMAN,STACKS,BQ5538 .D3 2007 v.9,2007,Da zang quan zhou /,,X030507607,BOOK,11/6/08,10/18/10,STACKS,0,0,0,0,1
4882253,2,ALDERMAN,STACKS,BQ5538 .X56 2001 v.1,2001,Xin bian da zang quan zhou. The new edition of all mantras in Mahapitaka /,,X030572281,BOOK,6/8/09,10/18/10,STACKS,0,0,0,0,1
4882253,2,ALDERMAN,STACKS,BQ5538 .X56 2001 v.10,2001,Xin bian da zang quan zhou. The new edition of all mantras in Mahapitaka /,,X030572290,BOOK,6/8/09,10/18/10,STACKS,0,0,0,0,1
4882253,2,ALDERMAN,STACKS,BQ5538 .X56 2001 v.11,2001,Xin bian da zang quan zhou. The new edition of all mantras in Mahapitaka /,,X030572291,BOOK,6/8/09,10/18/10,STACKS,0,0,0,0,1
4882253,2,ALDERMAN,STACKS,BQ5538 .X56 2001 v.12,2001,Xin bian da zang quan zhou. The new edition of all mantras in Mahapitaka /,,X030572293,BOOK,6/8/09,10/18/10,STACKS,0,0,0,0,1
4882253,2,ALDERMAN,STACKS,BQ5538 .X56 2001 v.13,2001,Xin bian da zang quan zhou. The new edition of all mantras in Mahapitaka /,,X030572292,BOOK,6/8/09,10/18/10,STACKS,0,0,0,0,1
4882253,2,ALDERMAN,STACKS,BQ5538 .X56 2001 v.14,2001,Xin bian da zang quan zhou. The new edition of all mantras in Mahapitaka /,,X030572295,BOOK,6/8/09,10/18/10,STACKS,0,0,0,0,1
4882253,2,ALDERMAN,STACKS,BQ5538 .X56 2001 v.15,2001,Xin bian da zang quan zhou. The new edition of all mantras in Mahapitaka /,,X030572294,BOOK,6/8/09,10/18/10,STACKS,0,0,0,0,1
4882253,2,ALDERMAN,STACKS,BQ5538 .X56 2001 v.16,2001,Xin bian da zang quan zhou. The new edition of all mantras in Mahapitaka /,,X030572296,BOOK,6/8/09,10/18/10,STACKS,0,0,0,0,1
4882253,2,ALDERMAN,STACKS,BQ5538 .X56 2001 v.17,2001,Xin bian da zang quan zhou. The new edition of all mantras in Mahapitaka /,,X030572297,BOOK,6/8/09,10/18/10,STACKS,0,0,0,0,1
4882253,2,ALDERMAN,STACKS,BQ5538 .X56 2001 v.18,2001,Xin bian da zang quan zhou. The new edition of all mantras in Mahapitaka /,,X030572298,BOOK,6/8/09,10/18/10,STACKS,0,0,0,0,1
4882253,2,ALDERMAN,STACKS,BQ5538 .X56 2001 v.2,2001,Xin bian da zang quan zhou. The new edition of all mantras in Mahapitaka /,,X030572282,BOOK,6/8/09,10/18/10,STACKS,0,0,0,0,1
4882253,2,ALDERMAN,STACKS,BQ5538 .X56 2001 v.3,2001,Xin bian da zang quan zhou. The new edition of all mantras in Mahapitaka /,,X030572283,BOOK,6/8/09,10/18/10,STACKS,0,0,0,0,1
4882253,2,ALDERMAN,STACKS,BQ5538 .X56 2001 v.4,2001,Xin bian da zang quan zhou. The new edition of all mantras in Mahapitaka /,,X030572284,BOOK,6/8/09,10/18/10,STACKS,0,0,0,0,1
4882253,2,ALDERMAN,STACKS,BQ5538 .X56 2001 v.5,2001,Xin bian da zang quan zhou. The new edition of all mantras in Mahapitaka /,,X030572285,BOOK,6/8/09,10/18/10,STACKS,0,0,0,0,1
4882253,2,ALDERMAN,STACKS,BQ5538 .X56 2001 v.6,2001,Xin bian da zang quan zhou. The new edition of all mantras in Mahapitaka /,,X030572286,BOOK,6/8/09,10/18/10,STACKS,0,0,0,0,1
4882253,2,ALDERMAN,STACKS,BQ5538 .X56 2001 v.7,2001,Xin bian da zang quan zhou. The new edition of all mantras in Mahapitaka /,,X030572287,BOOK,6/8/09,10/18/10,STACKS,0,0,0,0,1
4882253,2,ALDERMAN,STACKS,BQ5538 .X56 2001 v.8,2001,Xin bian da zang quan zhou. The new edition of all mantras in Mahapitaka /,,X030572288,BOOK,6/8/09,10/18/10,STACKS,0,0,0,0,1
4882253,2,ALDERMAN,STACKS,BQ5538 .X56 2001 v.9,2001,Xin bian da zang quan zhou. The new edition of all mantras in Mahapitaka /,,X030572289,BOOK,6/8/09,10/18/10,STACKS,0,0,0,0,1
2451541,2,ALDERMAN,STACKS,BQ554 .A58 1986,1986,Popular Buddhism in Siam and other essays on Thai studies /,"Anuman Rajadhon,",X002619822,BOOK,7/1/96,12/3/07,STACKS,0,0,0,25,1
10917,2,ALDERMAN,STACKS,BQ554 .B73 1981,1981,Buddhism in Thai life.,,X000876971,BOOK,6/28/96,6/13/07,STACKS,0,0,2,32,1
2267682,2,ALDERMAN,STACKS,BQ554 .C45 1991,1991,Thai women in Buddhism /,"Thammananth?,",X002421479,BOOK,7/1/96,11/8/10,STACKS,0,0,0,25,1
4443822,2,ALDERMAN,STACKS,BQ554 .D3613 1973,1973,Monuments of the Buddha in Siam /,"Damrongr?ch?nuph?p,",X030158147,BOOK,11/20/06,6/13/07,STACKS,0,0,0,0,1
4622364,2,ALDERMAN,STACKS,BQ554 .I8,1975,J?zabu Bukky? no seiji shakaigaku : kokky? no k?z? /,"Ishii, Yoneo,",X030267062,BOOK,9/5/07,10/24/08,STACKS,0,0,0,0,1
688939,2,ALDERMAN,STACKS,BQ554 .I813 1986,1986,"Sangha, state, and society : Thai Buddhism in history /","Ishii, Yoneo,",X001066236,BOOK,6/29/96,4/30/17,STACKS,1,0,3,21,1
5422078,2,ALDERMAN,STACKS,BQ554 .J47 2011,2011,Buddhist fury : religion and violence in southern Thailand /,"Jerryson, Michael K.",X030947302,BOOK,10/12/11,10/28/11,STACKS,0,0,2,1,1
122151,2,ALDERMAN,STACKS,BQ554 .P44,1977,Introduction ‡ la connaissance des hlv? baπ L?ang ph?? de ThaÔlande /,"Peltier, Anatole-Roger.",X000960914,BOOK,6/28/96,6/13/07,STACKS,0,0,0,0,1
5069871,2,ALDERMAN,STACKS,BQ554 .P47 1990,1990,S? suksan /,Phra R?tchathammanith?t (Rab?p),X030613650,BOOK,12/4/09,1/1/00,STACKS,0,0,0,0,1
346172,2,ALDERMAN,STACKS,BQ554 .R44,1978,"Religion and legitimation of power in Thailand, Laos, and Burma /",,X000066048,BOOK,6/28/96,3/18/18,CHECKEDOUT,1,19,1,61,1
346172,2,ALDERMAN,STACKS,BQ554 .R44,1978,"Religion and legitimation of power in Thailand, Laos, and Burma /",,X030119896,BOOK,7/20/06,7/29/13,STACKS,1,0,0,5,1
4454599,2,ALDERMAN,STACKS,BQ554 .S29 1990,1990,K?npokkhr??ng Khana Song Thai /,Saw?ng ?Udoms?.,X030163384,BOOK,1/11/07,6/13/07,STACKS,0,0,0,0,1
311788,2,ALDERMAN,STACKS,BQ554 .S54 1976,1976,Buddhistische Politik in Thailand : mit bes. Ber¸cks. d. heterodoxen Messianismus /,"Skrobanek, Walter.",X030231660,BOOK,6/28/96,6/13/07,STACKS,0,0,0,0,1
339044,2,ALDERMAN,STACKS,BQ554 .S65,1977,Political Buddhism in Southeast Asia : the role of the Sangha in the modernization of Thailand /,Somboon Suksamran.,X000041671,BOOK,6/28/96,3/18/18,CHECKEDOUT,1,23,1,29,1
361767,2,ALDERMAN,STACKS,BQ554 .S65 1977,1977,Political Buddhism in Southeast Asia : the role of the Sangha in the modernization of Thailand /,Somboon Suksamran.,X030119921,BOOK,7/19/06,4/30/17,STACKS,1,0,0,4,1
1999555,2 3,ALDERMAN,STACKS,BQ554 .S857 1992,1992,Seeds of peace : a Buddhist vision for renewing society /,Sulak Sivaraksa.,X002422716,BOOK,6/30/96,11/26/13,STACKS,1,0,2,35,1
1999555,2 3,CLEMONS,BY-REQUEST,BQ554 .S857 1992,1992,Seeds of peace : a Buddhist vision for renewing society /,Sulak Sivaraksa.,X002139818,BOOK,6/30/96,5/13/09,BY-REQUEST,0,0,3,27,1
668050,2,ALDERMAN,STACKS,BQ554 .T347 1984,1984,"The Buddhist saints of the forest and the cult of amulets : a study in charisma, hagiography, sectarianism, and millennial Buddhism /","Tambiah, Stanley Jeyaraja,",X000844620,BOOK,6/29/96,5/3/16,STACKS,2,2,15,81,1
668050,2,ALDERMAN,STACKS,BQ554 .T347 1984,1984,"The Buddhist saints of the forest and the cult of amulets : a study in charisma, hagiography, sectarianism, and millennial Buddhism /","Tambiah, Stanley Jeyaraja,",X030119926,BOOK,7/19/06,2/24/18,STACKS,3,23,1,41,1
380433,2 3,ALDERMAN,STACKS,BQ554 .T35,1976,World conqueror and world renouncer : a study of Buddhism and polity in Thailand against  a historical background /,"Tambiah, Stanley Jeyaraja,",X000316574,BOOK,6/28/96,5/9/16,STACKS,4,0,3,87,1
380433,2 3,CLEMONS,BY-REQUEST,BQ554 .T35,1976,World conqueror and world renouncer : a study of Buddhism and polity in Thailand against  a historical background /,"Tambiah, Stanley Jeyaraja,",X000071766,BOOK,6/28/96,2/21/18,BY-REQUEST,2,1,6,76,1
4607362,2,ALDERMAN,STACKS,BQ554 .W58 1991,1991,Th?k pl??ak hai th?ng k?n /,Witthay? Khl?iratsam?.,X030238498,BOOK,7/11/07,1/1/00,STACKS,0,0,0,0,1
4600120,2,ALDERMAN,STACKS,BQ5542 .C3813 2004,2004,Safeguard recitals /,,X030237379,BOOK,6/20/07,7/10/07,STACKS,0,0,0,0,1
7072358,2,ALDERMAN,STACKS,BQ555 .D47 1964,1964,Monarchical protection of the Buddhist Church in Siam /,"Phitthayal?pphr?tthiy?k??n,",X031801288,BOOK,5/26/17,6/1/17,STACKS,0,0,0,0,1
4705417,2,ALDERMAN,STACKS,BQ555 .D5,1960,"A history of Buddhism in Siam : a reprint sponsored by the Asia Foundation, Bangkok Branch ... from the original article written for the Encyclopaedia of Buddhism of the Government of Ceylon /","Phitthayal?pphr?tthiy?k??n,",X030373618,BOOK,4/2/08,4/8/08,STACKS,0,0,0,0,1
4643290,2,ALDERMAN,STACKS,BQ555 .P462 1989,1989,Chumnum kh??khit ?itsara kh??ng Phutthath?t Phikkhu.,"Phra Th?pwisutthim?th? (Ng??am),",X030334696,BOOK,10/24/07,1/1/00,STACKS,0,0,0,0,1
7558113,2,ALDERMAN,STACKS,BQ555 .P479813 1974,1974,The danger of 'I' /,"Phra Th?pwisutthim?th? (Ng??am),",X031826869,BOOK,5/30/18,6/5/18,STACKS,0,0,0,0,1
4705187,2,ALDERMAN,STACKS,BQ5552 .B48 1974,1974,Buddhist texts for recitation /,,X030373602,BOOK,4/1/08,4/8/08,STACKS,0,0,1,0,1
4401698,2,ALDERMAN,STACKS,BQ5552 .B48 1991,1991,Bh?van? vandana : book of devotion /,,X030143003,BOOK,9/22/06,7/10/07,STACKS,0,0,1,0,1
2432194,2,ALDERMAN,STACKS,BQ5552 .S82 1981,1981,The Sublime path of the victorious ones /,,X002454429,BOOK,7/1/96,7/10/07,STACKS,0,0,0,0,1
5148139,2,ALDERMAN,STACKS,BQ5553 .J56 1977,1977,Jing jin fo qi ke ben.,,X030590686,BOOK,5/4/10,12/4/18,STACKS,1,0,0,1,1
5128303,2,ALDERMAN,STACKS,BQ5553 .W45 1992,1992,"Wan li ling quan si zhao mu ke song ben, chan qi zhao mu ke song ben /","Weijue,",X030591295,BOOK,4/16/10,1/1/00,STACKS,0,0,0,0,1
5148114,2,ALDERMAN,STACKS,BQ5553 .W82 1975,1975,Mituo shi nian fa /,"Wu, Runjiang.",X030590777,BOOK,5/4/10,10/18/10,STACKS,0,0,0,0,1
5188144,2,ALDERMAN,STACKS,BQ5553 .X562 1921,1921,Chong ding er ke he jie /,"Xingci,",X032213535,BOOK,8/2/10,7/17/18,STACKS,0,0,0,0,1
5187231,2,ALDERMAN,STACKS,BQ5553 .X562 1955,1955,Chong ding er ke he jie /,"Xingci,",X030711866,BOOK,7/28/10,1/1/00,STACKS,0,0,0,0,1
2442429,2,ALDERMAN,STACKS,BQ5558 .S2 B3 1994,1994,Bauddhastotrasa?graha? /,,X002622196,BOOK,7/1/96,6/25/10,STACKS,0,0,1,2,1
4756703,2,ALDERMAN,STACKS,BQ5558 .V5 K45 1962,1962,Kinh V?-t‡?ng-h?u thuyÈ?t nh‚n-duyÍn : th??ng-h? /,,X030475694,BOOK,8/28/08,1/1/00,STACKS,0,0,1,0,1
4621144,2,ALDERMAN,STACKS,BQ5558 .V53 D83 1989,1989,T?i gia BÚ? T·t gi?i : (nghi th?c B?Ù T·t) /,"??c Ni?m,",X030267023,BOOK,8/30/07,1/1/00,STACKS,0,0,0,0,1
4454587,2,ALDERMAN,STACKS,BQ556 .C47 1990 v.1,1990,R??i kam.,Chal??ng ?h?y?khom.,X030163391,BOOK,1/11/07,6/13/07,STACKS,0,0,0,0,1
4454587,2,ALDERMAN,STACKS,BQ556 .C47 1990 v.2,1990,R??i kam.,Chal??ng ?h?y?khom.,X030163392,BOOK,1/11/07,6/13/07,STACKS,0,0,0,0,1
4643289,2,ALDERMAN,STACKS,BQ556 .S57 1990,1990,"Prawat k?nsath?pana, l??an chan, lot tamn?ng, t?ngtang, th??tth??n, kh??n samasak Phra Phutth??h?n, Somdet Phra Phutth??h?n, Phra Phimonlatham samai Krung Rattanak?sin Phraphutthasakkar?t 2325 (208 p?) 2532 /","Siriwannawiwat,",X030334695,BOOK,10/24/07,1/1/00,STACKS,0,0,0,0,1
4643286,2,ALDERMAN,STACKS,BQ556 .W67 1991,1991,Phutthath?t Phikkhu kap Yantra ?Amar? Phikkhu /,W??rathat Watcharawas?,X030334700,BOOK,10/24/07,1/1/00,STACKS,0,0,0,0,1
2186400,2,ALDERMAN,STACKS,BQ5560.3 .P4 1970 v.1,1976,"Hui-lin, Hsi-lin I ch'ieh ching yin i.",Kuo li Pei-ching ta hsueh.,X030229722,BOOK,7/1/96,7/11/07,STACKS,0,0,0,0,1
2186400,2,ALDERMAN,STACKS,BQ5560.3 .P4 1970 v.2,1976,"Hui-lin, Hsi-lin I ch'ieh ching yin i.",Kuo li Pei-ching ta hsueh.,X030229723,BOOK,7/11/07,7/11/07,STACKS,0,0,0,0,1
2186400,2,ALDERMAN,STACKS,BQ5560.3 .P4 1970 v.3,1976,"Hui-lin, Hsi-lin I ch'ieh ching yin i.",Kuo li Pei-ching ta hsueh.,X030229724,BOOK,7/11/07,7/11/07,STACKS,0,0,0,0,1
2186400,2,ALDERMAN,STACKS,BQ5560.3 .P4 1970 v.4,1976,"Hui-lin, Hsi-lin I ch'ieh ching yin i.",Kuo li Pei-ching ta hsueh.,X030229725,BOOK,7/11/07,7/11/07,STACKS,0,0,0,0,1
2186400,2,ALDERMAN,STACKS,BQ5560.3 .P4 1970 v.5,1976,"Hui-lin, Hsi-lin I ch'ieh ching yin i.",Kuo li Pei-ching ta hsueh.,X030229726,BOOK,7/11/07,7/11/07,STACKS,0,0,0,0,1
6909731,2,ALDERMAN,STACKS,BQ5572 .B8 1963,1963,Daily worship /,Buddhist Churches of America.,X031800739,BOOK,11/17/16,11/22/16,STACKS,0,0,0,0,1
6233300,2,ALDERMAN,STACKS,BQ5572 .C32 1967,1967,"Buddhist meditation, systematic and practical : a talk /","Ch?Ín, Chien-min,",X031634025,BOOK,4/3/14,4/8/14,STACKS,0,0,0,0,1
4391329,2,ALDERMAN,STACKS,BQ5572 .C42 1980,1980,Buddhist meditation : systematic and practical /,"Ch'Ín, Chien-min,",X030125744,BOOK,8/25/06,2/2/14,STACKS,1,13,0,17,1
6151611,2,ALDERMAN,STACKS,BQ5572 .H67 2012,2012,"Fierce innocence : the essential road map for living life's purpose in very challenging times, and helping others along the way /","Horan, Paula.",X031577561,BOOK,11/7/13,1/1/00,STACKS,0,0,0,0,1
360899,2,ALDERMAN,STACKS,BQ5572 .H85 1977,1977,The search within : a course in meditation /,"Humphreys, Christmas,",X000051288,BOOK,6/28/96,7/10/07,STACKS,0,0,2,8,1
2401396,2,ALDERMAN,STACKS,BQ5572 .P86,1971,Are we rational?,Punnaji.,X002582434,BOOK,7/1/96,2/6/17,STACKS,0,0,0,5,1
4705188,2,ALDERMAN,STACKS,BQ5572 .S75,1973,Rays of the Dhamma : poems /,"Storey, John Andrew.",X030373601,BOOK,4/1/08,10/18/10,STACKS,0,0,0,0,1
6909743,2,ALDERMAN,STACKS,BQ5572 .V56 1956,1956,The first utterance of the Buddha /,"Vinayacarya M. Pannasiri,",X031800744,BOOK,11/17/16,11/22/16,STACKS,0,0,0,0,1
1988770,2,ALDERMAN,STACKS,BQ5573 .C535 1990,1990,Zhengyan fa shi jing si yu /,"Zhengyan,",X001859850,BOOK,6/30/96,7/10/07,STACKS,0,0,1,10,1
5188215,2,ALDERMAN,STACKS,BQ5573 .Y83 1947,1947,Sheng xi zhi zhang /,"Yuanzhi,",X030621752,BOOK,8/2/10,1/1/00,STACKS,0,0,0,0,1
2278186,2,ALDERMAN,STACKS,BQ5578 .V58 N4713 1990,1990,"Present moment, wonderful moment : mindfulness verses for daily living /","Nh?t H?nh,",X002436791,BOOK,7/1/96,5/21/18,STACKS,2,3,1,34,1
4814476,2,ALDERMAN,STACKS,BQ5579 .T76 1974,1974,Zao wan ke nian song yi gui.,,X030519018,BOOK,1/22/09,1/1/00,STACKS,0,0,0,0,1
5415632,2,ALDERMAN,STACKS,BQ5579 .Z36 1970,1970,Zao wan ke nian song yi gui.,,X031197494,BOOK,9/21/11,1/1/00,STACKS,0,0,0,0,1
4600417,2,ALDERMAN,STACKS,BQ5592 .A45 K3815 1978,1978,Ein Tibetisches Wunschgebet um Wiedergeburt in der Sukh?vat? /,"Karma-chags-med,",X030238182,BOOK,6/21/07,10/28/16,STACKS,1,0,0,1,1
6942046,2,ALDERMAN,STACKS,BQ5592 .A45 N34 1965,1965,The junirai for Sunday School children : (paraphrased for the sake of easier understanding) /,"N?g?rjuna,",X031800916,BOOK,1/18/17,1/24/17,STACKS,0,0,0,0,1
4793023,2,ALDERMAN,STACKS,BQ5592 .A8 G93126 1980,1980,Guanyin guan xiang xiu fa : Mi zong chuan tong /,"Gyatso, Janet.",X030508930,BOOK,11/18/08,10/18/10,STACKS,0,0,0,0,1
4463168,2,ALDERMAN,STACKS,BQ5592 .A8 H78 1983,1983,Forty-two hands & eyes /,"Hs¸an Hua,",X030167897,BOOK,1/30/07,11/26/13,STACKS,0,0,0,0,1
2310666,2,ALDERMAN,STACKS,BQ5592 .T35 T37 1992,1992,"T?r?-rahasyam : T?r?paÒc??ga-T?r?tantra-T?r?-up?san?- T?r?p?j?-paddhatir?p?tmakam; ""?ivadatt?"" Hind?vy?khyopetam /",,X002492898,BOOK,7/1/96,7/10/07,STACKS,0,0,0,0,1
2322057,2,ALDERMAN,STACKS,BQ5592 .T35 T76 1994,1994,Red Tara commentary : instructions for the concise practice known as Red Tara: An open door to bliss and ultimate awareness /,"Tromge, Jane,",X002523342,BOOK,7/1/96,7/16/07,STACKS,0,0,1,29,1
4708279,2,ALDERMAN,STACKS,BQ5593 .P3 M536 2007,2007,White lotus : an explanation of the Seven-line prayer to Guru Padmasambhava /,"Mi-pham-rgya-mtsho,",X030254275,BOOK,4/8/08,5/20/08,STACKS,0,0,0,0,1
4865799,2,ALDERMAN,STACKS,BQ5593 .P3 N3313 2002,2002,Pluvial nectar of blessings : a supplication to the noble Lama Mahaguru Padmasambhava /,"Ngag-dbang-blo-bzang-rgya-mtsho,",X030560651,BOOK,4/21/09,1/1/00,STACKS,0,0,0,0,1
6562433,2,ALDERMAN,STACKS,BQ5593 .P327 P33 2012,2012,Padmasambhava of Uddiyana - Odisha /,,X031727142,BOOK,5/20/15,1/1/00,STACKS,0,0,0,0,1
2496808,2,ALDERMAN,STACKS,BQ5594 .C65 B93335 1996,1996,Everlasting rain of nectar : purification practice in Tibetan Buddhism /,"Jampa Gyatso,",X002760203,BOOK,7/1/96,7/16/07,STACKS,0,0,1,6,1
4685647,2,ALDERMAN,STACKS,BQ5595 .A8 1978,1978,Liu men jiao shou xi ding lun /,Asa?ga.,X030340197,BOOK,2/6/08,10/18/10,STACKS,0,0,0,0,1
5170031,2,ALDERMAN,STACKS,BQ5595 .H843 P83 1978,1978,Da sheng zhi guan fa men qi meng /,"Puxing,",X030591029,BOOK,6/24/10,1/1/00,STACKS,0,0,0,0,1
6299498,2,ALDERMAN,STACKS,BQ5595 .O88 2012,2012,Outlining the way to reflect (T.XV 617) = Siwei l¸eyao fa /,,X031637508,BOOK,6/25/14,1/1/00,STACKS,0,0,0,0,1
2617065,2,ALDERMAN,STACKS,BQ560 .L33 C5 1995,1995,Juger les vers : exorcismes et procËs d'animaux dans le diocËse de Lausanne (XV-XVIe s.) /,"ChËne, Catherine.",X006036599,BOOK,11/14/96,6/13/07,STACKS,0,0,0,3,1
2771607,2,ALDERMAN,STACKS,BQ5602 .L68 1973,1973,"Buddhist meditation in the southern school; theory and practice for westerners,","Lounsbery, G. Constant (Grace Constant)",X006075195,BOOK,2/26/98,7/10/07,STACKS,0,0,0,2,1
513332,2,ALDERMAN,STACKS,BQ5603 .C4513,1934,"Buddhist practice of concentration; dhyana for beginners,","Zhiyi,",X000774856,BOOK,6/29/96,7/10/07,STACKS,0,0,1,1,1
5174723,2,ALDERMAN,STACKS,BQ5605 .H45 1922,1922,Die Buddhistische Versenkung : eine religionsgeschichtliche Untersuchung.,"Heiler, Friedrich,",X030767238,BOOK,7/8/10,7/9/10,STACKS,0,0,0,0,1
4802289,2,ALDERMAN,STACKS,BQ5606 .M37 1944,1944,Zenj? shis? shi : Zenj? shis? to sono tenkai /,"Masunaga, Reih?,",X030509035,BOOK,12/11/08,3/3/11,STACKS,0,0,0,0,1
5123459,2,ALDERMAN,STACKS,BQ5612 .B385 1981,1981,Practical Buddhist meditation for beginners /,Bha Vana.,X030700383,BOOK,3/29/10,8/9/18,STACKS,1,2,1,6,1
699744,2,ALDERMAN,STACKS,BQ5612 .B766 1986,1986,The two traditions of meditation in ancient India /,"Bronkhorst, Johannes,",X001221664,BOOK,6/29/96,8/3/18,CHECKEDOUT,2,7,1,37,1
699744,2,ALDERMAN,STACKS,BQ5612 .B766 1986,1986,The two traditions of meditation in ancient India /,"Bronkhorst, Johannes,",X030117033,BOOK,7/4/06,5/11/15,STACKS,3,0,0,3,1
2434884,2,ALDERMAN,STACKS,BQ5612 .B772 1991,1991,"Cultivating a daily meditation : selections from a discourse on Buddhist view, meditation and action /","Bstan-?dzin-rgya-mtsho,",X030117009,BOOK,7/3/06,12/15/12,STACKS,1,0,0,2,1
4429336,2,ALDERMAN,STACKS,BQ5612 .B85 1962,1962,Journey into Burmese silence /,"Byles, Marie Beuzeville.",X030157522,BOOK,10/31/06,5/31/18,STACKS,2,0,0,2,1
4508216,2,ALDERMAN,STACKS,BQ5612 .C43 1982,1982,A taste of freedom : selected dhamma talks /,Phra Ph?thiy?nath?ra (Ch?),X030209327,BOOK,4/12/07,12/10/13,STACKS,1,0,0,1,1
4440932,2,ALDERMAN,STACKS,BQ5612 .C6 1956,1956,Buddhist meditation /,"Conze, Edward,",X030157548,BOOK,11/2/06,3/19/18,CHECKEDOUT,6,1,1,7,1
365807,3,CLEMONS,BY-REQUEST,BQ5612 .C6 1975,1975,Buddhist meditation /,"Conze, Edward,",X000003069,BOOK,6/28/96,9/17/18,BY-REQUEST,0,2,4,46,1
4440943,2,ALDERMAN,STACKS,BQ5612 .C66 1941,1948,Concentration and meditation : a manual of mind development.,,X030157535,BOOK,11/2/06,5/27/13,STACKS,1,7,0,8,1
4408854,2,ALDERMAN,STACKS,BQ5612 .C86 1990,1990,The meditation temples of Thailand : a guide /,"Cummings, Joe.",X030153052,BOOK,10/19/06,7/16/07,STACKS,0,0,2,1,1
405518,2,ALDERMAN,STACKS,BQ5612 .G64,1976,The experience of insight : a natural unfolding /,"Goldstein, Joseph,",X000417812,BOOK,6/28/96,6/10/14,STACKS,1,0,3,24,1
4406402,2,ALDERMAN,STACKS,BQ5612 .G64 1983,1983,The experience of insight : a simple and direct guide to Buddhist meditation /,"Goldstein, Joseph,",X030143342,BOOK,10/9/06,7/24/18,STACKS,4,2,1,8,1
2080247,2 3,ALDERMAN,STACKS,BQ5612 .G643 1987,1987,Seeking the heart of wisdom : the path of insight meditation /,"Goldstein, Joseph,",X002255049,BOOK,6/30/96,11/30/16,STACKS,1,2,8,115,1
2080247,2 3,CLEMONS,BY-REQUEST,BQ5612 .G643 1987,1987,Seeking the heart of wisdom : the path of insight meditation /,"Goldstein, Joseph,",X002738377,BOOK,6/30/96,2/27/16,BY-REQUEST,1,0,1,51,1
767856,2,ALDERMAN,STACKS,BQ5612 .G86 1985,1985,The path of serenity and insight : an explanation of the Buddhist jh?nas /,"Gunaratana, Henepola,",X030117037,BOOK,7/4/06,5/11/13,STACKS,1,1,0,4,1
4408857,2,ALDERMAN,STACKS,BQ5612 .G86 1985b,1985,The path of serenity and insight : an explanation of the Buddhist jh?nas /,"Gunaratana, Henepola,",X030153050,BOOK,10/19/06,8/3/18,CHECKEDOUT,1,7,2,9,1
4406403,2,ALDERMAN,STACKS,BQ5612 .H35 1976,1976,A meditator's diary : a western woman's unique experiences in Thailand temples /,"Hamilton-Merritt, Jane.",X030143340,BOOK,10/9/06,11/21/17,STACKS,1,0,0,2,1
3704613,2 3,ALDERMAN,STACKS,BQ5612 .H67 2001,2001,Cultivating compassion : a Buddhist perspective /,"Hopkins, Jeffrey.",X004608095,BOOK,3/29/01,5/13/18,STACKS,3,3,1,41,1
3704613,2 3,CLEMONS,BY-REQUEST,BQ5612 .H67 2001,2001,Cultivating compassion : a Buddhist perspective /,"Hopkins, Jeffrey.",X004593349,BOOK,1/22/02,4/17/11,BY-REQUEST,0,0,1,19,1
4440899,2,ALDERMAN,STACKS,BQ5612 .H75 1999,1999,Only a great rain : a guide to Chinese Buddhist meditation /,"Xingyun,",X030153231,BOOK,11/2/06,11/5/13,STACKS,1,1,1,32,1
3561477,2,ALDERMAN,STACKS,BQ5612 .J56 2000,2000,Meditating /,"Jinananda,",X006090652,BOOK,8/30/00,11/9/14,STACKS,1,0,0,12,1
186203,2,ALDERMAN,STACKS,BQ5612 .K53,1981,Calm and insight : a Buddhist manual for meditators /,"Mills, Laurence-Khantipalo,",X000534086,BOOK,6/28/96,7/8/18,CHECKEDOUT,1,16,6,29,1
250804,2,ALDERMAN,STACKS,BQ5612 .K56,1980,Therav?da meditation : the Buddhist transformation of yoga /,"King, Winston L. (Winston Lee),",X030117038,BOOK,7/4/06,8/3/18,CHECKEDOUT,1,7,0,10,1
4447767,2,ALDERMAN,STACKS,BQ5612 .K6 1995,1996,An unentangled knowing : lessons in training the mind /,"K??. Khaos?anl?ang (K? Khaos?anl?ang),",X030162771,BOOK,12/8/06,7/21/13,STACKS,1,0,0,3,1
406166,2,ALDERMAN,STACKS,BQ5612 .K67,1977,Living Buddhist masters /,"Kornfield, Jack,",X000061754,BOOK,6/28/96,8/3/18,CHECKEDOUT,1,7,7,37,1
