Catalog Id,Bib Marc Subfield Data,Item Library Code,Item Collection,Item Call Number,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Type,Item Created Date,Item Last Checkout Date,Item Status,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
6443859,2,ALDERMAN,STACKS,BT701.3 .G7913 2014,2014,Discovering the human person : in conversation with John Paul II /,"Grygiel, Stanis?aw,",X031707505,BOOK,2/3/15,1/1/00,STACKS,0,0,0,0,1
4396108,2,ALDERMAN,STACKS,BT701.3 .H86 2006,2006,Human nature in its wholeness : a Roman Catholic perspective /,,X030104762,BOOK,9/13/06,3/19/18,CHECKEDOUT,0,3,0,4,1
5292965,2,ALDERMAN,STACKS,BT701.3 .H86 2011,2011,"Humanity : texts and contexts : Christian and Muslim perspectives : a record of the sixth Building Bridges seminar, convened by the Archbishop of Canterbury, National University of Singapore, December 2007 /",,X030816963,BOOK,3/2/11,5/21/18,CHECKEDOUT,0,13,0,15,1
6149265,2,ALDERMAN,STACKS,BT701.3 .I45 2013,2013,Imago Dei : human dignity in ecumenical perspective /,,X031614333,BOOK,10/30/13,5/9/15,STACKS,1,6,0,7,1
4853194,2,ALDERMAN,STACKS,BT701.3 .J36 2009,2009,The command of grace : a new theological apologetics /,"Janz, Paul D.",X030276825,BOOK,3/18/09,2/3/11,STACKS,0,0,0,0,1
3966618,2,ALDERMAN,STACKS,BT701.3 .J46 2003,2003,On thinking the human : resolutions of difficult notions /,"Jenson, Robert W.",X004659874,BOOK,9/9/03,5/7/18,STACKS,4,6,2,15,1
5207806,2,ALDERMAN,STACKS,BT701.3 .K46 2009 v.1,2009,Eccentric existence : a theological anthropology /,"Kelsey, David H.",X030701016,BOOK,8/26/10,8/30/17,STACKS,7,8,1,20,1
5207806,2,ALDERMAN,STACKS,BT701.3 .K46 2009 v.2,2009,Eccentric existence : a theological anthropology /,"Kelsey, David H.",X030701017,BOOK,8/31/10,8/30/17,STACKS,6,8,1,19,1
7653921,2,ALDERMAN,STACKS,BT701.3 .M49 2018,2018,Inner animalities : theology and the end of the human /,"Meyer, Eric D.,",X031824131,BOOK,8/1/18,8/9/18,CHECKEDOUT,1,0,0,1,1
6124138,2,ALDERMAN,STACKS,BT701.3 .M56 2013,2013,The quest for God & the good life : Lonergan's theological anthropology /,"Miller, Mark T.",X030610852,BOOK,8/21/13,12/9/15,STACKS,2,0,0,2,1
6933169,2,ALDERMAN,STACKS,BT701.3 .O23 2016,2016,Children of God in the world : an introduction to theological anthropology /,"O'Callaghan, Paul,",X031793226,BOOK,12/28/16,1/10/17,STACKS,1,0,0,1,1
4360125,2,ALDERMAN,STACKS,BT701.3 .P46 2006,2006,Personal identity in theological perspective /,,X004908720,BOOK,4/11/06,1/4/16,STACKS,1,0,3,6,1
4049485,2,ALDERMAN,STACKS,BT701.3 .P47 2004,2004,Persons in community : theological voices from the pastorate /,,X004774745,BOOK,8/10/04,8/12/04,STACKS,0,0,1,1,1
3825102,2,ALDERMAN,STACKS,BT701.3 .P75 2002,2002,Karl Barth's anthropology in light of modern thought /,"Price, Daniel J.",X004587797,BOOK,4/11/02,5/15/16,STACKS,1,7,2,26,1
7072723,2,ALDERMAN,STACKS,BT701.3 .R63 2017,2017,C'est ta face que je cherche... la rationalite de la theologie selon Jean Ladriere /,"Rodrigues, Paulo.",X031814852,BOOK,5/26/17,1/1/00,STACKS,0,0,0,0,1
4637648,2,ALDERMAN,STACKS,BT701.3 .R65 2007,2007,"Person, grace, and God /","Rolnick, Philip A.",X030255089,BOOK,10/9/07,5/7/14,STACKS,1,1,0,3,1
4615455,2,ALDERMAN,STACKS,BT701.3 .S26 2007,2007,An anthropological defense of God /,"Sandelands, Lloyd E.,",X030251016,BOOK,8/15/07,12/4/08,STACKS,0,0,0,0,1
6564508,2,ALDERMAN,STACKS,BT701.3 .S268 2015,2015,Christian anthropology : an introduction to the human person /,"Saracino, Michele,",X031707329,BOOK,6/11/15,1/1/00,STACKS,0,0,0,0,1
3992423,2,ALDERMAN,STACKS,BT701.3 .S27 2003,2003,On being human : a conversation with Lonergan and Levinas /,"Saracino, Michele,",X004707724,BOOK,12/2/03,4/29/16,STACKS,1,2,0,20,1
3936483,2,ALDERMAN,STACKS,BT701.3 .S48 2003,2003,Reforming theological anthropology : after the philosophical turn to relationality /,"Shults, F. LeRon.",X004634456,BOOK,4/22/03,4/28/17,STACKS,2,3,1,13,1
4293033,2,ALDERMAN,STACKS,BT701.3 .S74 2005,2005,Das schˆnste Gut : der menschliche Wille nach Nemesius von Emesa und Gregor von Nyssa /,"Streck, Martin.",X004938314,BOOK,7/18/05,11/23/15,STACKS,1,0,0,1,1
4371096,2,ALDERMAN,STACKS,BT701.3 .V36 2006,2006,Alone in the world? : human uniqueness in science and theology /,"Van Huyssteen, J. Wentzel (Jacobus Wentzel),",X004911248,BOOK,6/6/06,5/15/16,STACKS,1,1,0,7,1
4365113,2,ALDERMAN,STACKS,BT701.3 .W48 2002,2002,Identity /,"White, Vernon,",X030011656,BOOK,5/5/06,12/4/08,STACKS,0,0,0,1,1
4708255,2,ALDERMAN,STACKS,BT701.3 .X38 2006,2006,God of the atoms /,"Xavier, Francis P.",X030367117,BOOK,4/8/08,8/26/17,STACKS,1,0,0,1,1
2223886,2,ALDERMAN,STACKS,BT702 .B35 1993,1993,"Somebodyness : Martin Luther King, Jr., and the theory of dignity /","Baker-Fletcher, Garth Kasimu,",X002328406,BOOK,7/1/96,11/27/17,STACKS,1,4,1,25,1
636827,2,ALDERMAN,STACKS,BT702 .C66 1973,1974,Theology and body.,Conference on Theology and the Body,X000367043,BOOK,6/29/96,5/8/16,STACKS,1,0,0,10,1
6607657,2,ALDERMAN,STACKS,BT702 .C67 2010,2010,"Enfleshing freedom : body, race, and being /","Copeland, M. Shawn (Mary Shawn)",X031738664,BOOK,8/10/15,11/27/18,CHECKEDOUT,7,6,2,13,1
1175672,2,ALDERMAN,STACKS,BT702 .F68,1972,"Buddhism, Christianity, and the future of man,","Fox, Douglas A.,",X001479109,BOOK,6/29/96,4/29/16,STACKS,1,2,0,3,1
5828600,2,ALDERMAN,STACKS,BT702 .G56 2012,2012,"The raven, the dove, and the owl of Minerva : the creation of humankind in Athens and Jerusalem /","Glouberman, M.",X030847219,BOOK,11/17/12,2/27/13,STACKS,0,0,0,0,1
4402202,2,ALDERMAN,STACKS,BT702 .G63 2006,2006,God and human dignity /,,X030106350,BOOK,9/26/06,5/9/15,STACKS,2,12,1,23,1
2300833,2,ALDERMAN,STACKS,BT702 .G73 1994,1994,Spiritual discourse and the meaning of persons /,"Grant, Patrick,",X002491924,BOOK,7/1/96,1/1/00,STACKS,0,0,0,0,1
2820426,2,ALDERMAN,STACKS,BT702 .G85 1998,1998,Il dibattito sull'uomo nel '400 /,"Guidi, Remo L.",X004187340,BOOK,8/10/98,1/14/00,STACKS,0,0,0,1,1
2092690,2,ALDERMAN,STACKS,BT702 .H44 1993,1993,"The Human factor : evolution, culture, and religion /","Hefner, Philip J.",X002280901,BOOK,6/30/96,7/6/10,STACKS,0,0,1,28,1
2092690,2,ALDERMAN,STACKS,BT702 .H44 1993,1993,"The Human factor : evolution, culture, and religion /","Hefner, Philip J.",X004773282,BOOK,4/28/04,6/25/12,STACKS,2,0,0,7,1
5009103,2,ALDERMAN,STACKS,BT702 .J47 2009,2009,The nature of our humanity : ethical issues in genetics and biotechnology /,"Jersild, Paul T.,",X030559331,BOOK,9/23/09,2/3/11,STACKS,0,0,0,9,1
38170,2,ALDERMAN,STACKS,BT702 .K67 1983,1983,"Urstand, Fall und Erbs¸nde in der katholischen Theologie unseres Jahrhunderts /","Kˆster, Heinrich M. (Heinrich Maria),",X000917525,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
3726087,2,ALDERMAN,STACKS,BT702 .K84 2001,2001,"The manly eunuch : masculinity, gender ambiguity, and Christian ideology in late antiquity /","Kuefler, Mathew.",X004527793,BOOK,6/12/01,7/24/18,CHECKEDOUT,4,0,2,10,1
1291860,2,ALDERMAN,STACKS,BT702 .L42 1988,1988,In the image of God : a psychoanalyst's view /,"Leavy, Stanley A.,",X001462696,BOOK,6/30/96,4/13/18,STACKS,4,24,5,44,1
417415,2,ALDERMAN,STACKS,BT702 .M37,1976,Vom Unglauben zum Glauben : zur Theologie der Entscheidung bei Rudolf Bultmann /,"Martin, Gerhard Marcel,",X000696143,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
2912043,2,ALDERMAN,STACKS,BT702 .M39 1999,1999,The image of God in the Antiochene tradition /,"McLeod, Frederick G.",X004319350,BOOK,5/31/99,4/28/12,STACKS,1,0,0,9,1
5015823,2,ALDERMAN,STACKS,BT702 .M58 2009,2009,"Plantations and death camps : religion, ideology, and human dignity /","Mitchell, Beverly Eileen.",X030562634,BOOK,10/7/09,10/7/09,STACKS,0,0,0,1,1
3709617,2,ALDERMAN,STACKS,BT702 .N49 2001,2001,Why God won't go away : brain science and the biology of belief /,"Newberg, Andrew B.,",X004541225,BOOK,4/13/01,12/14/18,CHECKEDOUT,4,0,4,54,1
5170710,2,ALDERMAN,STACKS,BT702 .P56 2010,2010,Embodiment and the new shape of Black theological thought /,"Pinn, Anthony B.",X030620494,BOOK,6/30/10,5/27/17,STACKS,1,3,0,5,1
4052526,2,ALDERMAN,STACKS,BT702 .R87 2004,2004,Human rights and the image of God /,"Ruston, Roger.",X004807021,BOOK,11/11/04,5/9/15,STACKS,1,11,2,17,1
5265413,2,ALDERMAN,STACKS,BT702 .T44 2010,2010,Racism and the image of God /,"Teel, Karen,",X030818906,BOOK,12/18/10,12/13/15,STACKS,2,1,0,4,1
4404046,2,ALDERMAN,STACKS,BT702 .V64 2006,2006,Die W¸rde des Menschen : ein Beitrag zur Anthropologie in der alten Kirche /,"Volp, Ulrich.",X030104807,BOOK,10/3/06,12/4/08,STACKS,0,0,1,0,1
710062,2,ALDERMAN,STACKS,BT702 .V65 1986,1986,Vom alten zum neuen Adam : Urzeitmythos und Heilsgeschichte /,,X001239087,BOOK,6/29/96,8/19/15,STACKS,1,0,0,4,1
2869615,2,ALDERMAN,STACKS,BT702 .W43 1998,1998,Whatever happened to the soul? : scientific and theological portraits of human nature /,,X004220863,BOOK,1/15/99,6/14/18,CHECKEDOUT,2,4,1,26,1
3678024,2,ALDERMAN,STACKS,BT702 .W55 2000,2000,Das neue Bild vom Gottesbild : Bild und Theologie bei Meister Eckhart /,"Wilde, Mauritius.",X006111418,BOOK,4/6/01,1/1/00,STACKS,0,0,0,0,1
363000,2,ALDERMAN,STACKS,BT703 .F44,1977,God's intention for man : essays in Christian anthropology /,"Fennell, William O.,",X000053959,BOOK,6/28/96,11/7/12,STACKS,1,1,0,2,1
4003563,2,ALDERMAN,STACKS,BT703 .G87 2004,2004,An examined faith : the grace of self-doubt /,"Gustafson, James M.",X004742322,BOOK,1/28/04,8/27/14,STACKS,2,0,0,3,1
1175675,2 10,ALDERMAN,STACKS,BT703 .K5 1968,1968,The measure of a man /,"King, Martin Luther,",X000412057,BOOK,6/29/96,8/30/16,STACKS,1,0,1,19,1
1175676,2,ALDERMAN,STACKS,BT703 .M33 1966,1966,Man before God: toward a theology of man; readings in theology,,X000367036,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
1175677,2,ALDERMAN,STACKS,BT703 .M333 1969,1969,Man: fallen and free: Oxford essays on the condition of man;,,X000888960,BOOK,6/29/96,7/22/02,STACKS,0,0,0,3,1
1175678,2,ALDERMAN,STACKS,BT703 .M383 1966,1966,Images of man;,"Mehl, Roger.",X002150141,BOOK,6/29/96,12/4/08,STACKS,0,0,0,1,1
1175680,2,ALDERMAN,STACKS,BT703 .S6 1969,1969,The whole man; studies in Christian anthropology.,"Smith, Ronald Gregor.",X000615898,BOOK,6/29/96,9/4/04,STACKS,0,0,0,8,1
6664029,1 3,CLEMONS,CLEM-RESV,BT703.3 .W55 2016,2016,"Soul mates : religion, sex, love, and marriage among African Americans and Latinos /","Wilcox, William Bradford,",X031738470,BOOK-30DAY,1/6/16,12/7/18,CLEM-RESV,14,2,0,16,1
6635050,2,ALDERMAN,STACKS,BT703.5 .H67 2015,2015,"Does God make the man? : media, religion, and the crisis of masculinity /","Hoover, Stewart M.",X031733253,BOOK,10/28/15,11/1/18,STACKS,0,0,0,0,1
2532441,2,ALDERMAN,STACKS,BT703.5 .J36 1996,1996,What are they saying about masculine spirituality? /,"James, David C.,",X002759349,BOOK,7/1/96,4/18/03,STACKS,0,0,0,2,1
6498175,2,ALDERMAN,STACKS,BT703.5 .M458 2009,2009,Men and masculinities in Christianity and Judaism : a critical reader /,,X031641937,BOOK,1/26/15,11/6/18,CHECKEDOUT,2,4,1,6,1
2512087,2,ALDERMAN,STACKS,BT703.5 .M46 1996,1996,"Men's bodies, men's gods : male identities in a (post-) Christian culture /",,X002745033,BOOK,7/1/96,4/17/18,CHECKEDOUT,0,12,0,17,1
2642284,2,ALDERMAN,STACKS,BT703.5 .R43 1996,1996,Redeeming men : religion and masculinities /,,X004070078,BOOK,1/17/97,11/27/18,STACKS,3,0,1,53,1
4510520,2,ALDERMAN,STACKS,BT704 .A27 2006,2006,"Disputatio nova contra mulieres, qua probatur eas homines non esse : Lateinisch und Deutsch = Neue Disputation gegen die Frauen zum Erweis, dass sie keine Menschen sind /","Acidalius, Valens,",X030217042,BOOK,4/19/07,12/4/08,STACKS,0,0,0,0,1
2008815,2,ALDERMAN,STACKS,BT704 .A87 1990,1990,The male woman : a feminine ideal in the early church /,"Bjerre-Aspegren, Kerstin.",X002171231,BOOK,6/30/96,4/30/18,STACKS,1,6,2,73,1
1604494,2,ALDERMAN,STACKS,BT704 .A95 1989b,1989,Eros and the sacred /,"Avis, Paul D. L.",X001664840,BOOK,6/30/96,7/17/18,STACKS,1,0,0,11,1
3911687,2,ALDERMAN,STACKS,BT704 .B595 2002,2002,From patristics to matristics : selected articles on Christian gender models /,"B¯rresen, Kari Elisabeth,",X004688351,BOOK,1/21/03,5/5/13,STACKS,1,1,0,4,1
1175681,2,ALDERMAN,STACKS,BT704 .B6 1968,1968,Subordination et Èquivalence.,"B¯rresen, Kari Elisabeth,",X001054189,BOOK,6/29/96,9/21/04,STACKS,0,0,2,40,1
171437,2,ALDERMAN,STACKS,BT704 .B613 1981,1981,Subordination and equivalence : the nature and role of women in Augustine and Thomas Aquinas /,"B¯rresen, Kari Elisabeth,",X000357612,BOOK,6/28/96,4/20/17,STACKS,3,10,3,42,1
2145535,2,ALDERMAN,STACKS,BT704 .B63 1993,1993,"Women's studies of the Christian and Islamic traditions : ancient, medieval, and Renaissance foremothers /","B¯rresen, Kari Elisabeth,",X002280165,BOOK,7/1/96,5/5/13,STACKS,1,1,1,16,1
