"","Catalog.Id","Item.Barcode","Item.Call.Number","Item.Library.Code","Catalog.Title","Catalog.Author","Catalog.Pub.Year","Item.Created.Date","Item.Last.Checkout.Date","NumInhouseUses","NumCheckouts","NumRenewals","Duplicates","Bib.Marc.Subfield.Data","MultiVolume","modelC","MODEL","LiaisonRecommendation"
"758",3924582,"X004661191","BH39 .S5518 2003","ALDERMAN","Art and freedom /","Sleinis, E. E. (Edgar Evalt),",2003,"3/18/03","1/1/00",1,0,0,1,"2",FALSE,817,"0",0
"759",1741511,"X001810888","BH301 .P45 S74 1990","ALDERMAN","A transformational theory of aesthetics /","Stephan, Michael,",1990,"6/30/96","5/27/08",1,6,0,1,"2",FALSE,818,"0",0
"760",2956260,"X004325840","BH39 .T3695 1999","ALDERMAN","The future of art : an aesthetics of the new and the sublime /","Tarozzi Goldsmith, Marcella,",1999,"10/18/99","11/11/03",1,2,0,1,"2",FALSE,820,"0",0
"761",612423,"X000002433","BH183 .C75 1970","ALDERMAN","TraitÈ du beau. O˘ l'on montre en quoi consiste ce que l'on nomme ainsi, par des exemples tirÈs de la plupart des arts et des sciences","Crousaz, Jean-Pierre de,",1970,"6/29/96","10/26/11",1,13,0,1,"2",FALSE,821,"0",0
"762",3889606,"X000419805","BH221 .U54 C633 v.1","ALDERMAN","Modes of art /","Cohn, Robert Greer.",1975,"12/5/02","9/22/08",1,0,0,1,"2",TRUE,822,"0",0
"763",2922452,"X004267836","BH151 .F49 1999","ALDERMAN","The Gray book /","Fioretos, Aris.",1999,"6/21/99","5/8/04",0,1,0,1,"2",FALSE,823,"0",0
"764",1156261,"X000389780","BH41 .A36","ALDERMAN","Aesthetic concepts and education.","",1970,"6/29/96","1/22/15",0,4,2,1,"2",FALSE,824,"0",0
"765",1156461,"X000472118","BH301 .S75 B4","ALDERMAN","Vingt ans de surrÈalisme, 1939-1959.","BÈdouin, Jean-Louis.",1961,"6/29/96","11/27/18",0,1,0,1,"2",FALSE,825,"0",0
"766",2334801,"X002525260","BH221 .U54 C633 v.3","ALDERMAN","Illustrations /","Cohn, Robert Greer.",1994,"7/1/96","9/22/08",1,1,0,1,"2",TRUE,826,"0",0
"767",2384877,"X002596296","BH301 .S7 M3 1994","ALDERMAN","Il sublime nell'ermeneutica di Luigi Pareyson /","Marzano, Silvia.",1994,"7/1/96","9/22/08",0,1,0,1,"2",FALSE,826,"0",0
"768",4383876,"X030120458","BH81 .G5","ALDERMAN","A history of esthetics,","Gilbert, Katharine Everett,",1939,"7/28/06","2/5/15",1,2,4,1,"2",FALSE,827,"0",0
"769",2478003,"X004172188","BH301 .C84 B66 1995","ALDERMAN","Occasioni di mito /","Bonessio di Terzet, Ettore.",1995,"7/1/96","9/22/08",0,0,0,1,"2",FALSE,828,"0",0
"770",2448647,"X004119068","BH85 .H37 1995","ALDERMAN","‹berg‰nge : Versuch in sechs Anl‰ufen /","Hart Nibbrig, Christiaan L.,",1995,"7/1/96","9/22/08",0,0,0,1,"2",FALSE,828,"0",0
"771",527634,"X000148527","BH91 .H32 1969","CLEMONS","Ancient art and ritual.","Harrison, Jane Ellen,",1969,"6/29/96","10/25/12",2,10,1,1,"3",FALSE,829,"0",0
"772",478400,"X000210708","BH131 .B72 1975 v.1","ALDERMAN","…tudes d'esthÈtique mÈdiÈvale.","Bruyne, Edgar de,",1975,"6/29/96","10/11/09",0,39,0,3,"2",TRUE,830,"0",0
"773",571905,"X000208169","BH301 .S7 M6","ALDERMAN","The sublime: a study of critical theories in XVIII-century England,","Monk, Samuel Holt.",1935,"6/29/96","11/5/15",3,29,6,1,"2",FALSE,831,"0",0
"774",2353750,"X002574965","BH108 .D32 1993","ALDERMAN","Temi platonici ed educazione estetica /","D'Acunto, Pietro.",1993,"7/1/96","9/22/08",0,1,0,1,"2",FALSE,832,"0",0
"775",2300724,"X002513024","BH24 .P57 1993","ALDERMAN","Mundus poetarum : scritti di estetica /","Piselli, Francesco,",1993,"7/1/96","9/22/08",0,1,0,1,"2",FALSE,832,"0",0
"776",2242573,"X002404927","BH183 .B37 1993","ALDERMAN","Poesie und Imagination : Studien zu ihrer Reflexionsgeschichte zwischen Aufkl‰rung und Moderne /","Barck, Karlheinz.",1993,"7/1/96","9/10/08",0,1,0,1,"2",FALSE,833,"0",0
"777",3890779,"X004636283","BH301 .L3 E88 2002","ALDERMAN","Extreme landscape : the lure of mountain spaces /","",2002,"10/15/02","1/1/00",1,0,0,1,"2 14",FALSE,834,"0",0
"778",1260706,"X001214976","BH183 .H465 1987","ALDERMAN","Herder und die Anthropologie der Aufkl‰rung /","Herder, Johann Gottfried,",1987,"6/30/96","8/1/08",0,8,0,2,"2",FALSE,835,"0",0
"779",2436931,"X006042876","BH301 .N3 S35 1995","ALDERMAN","Zeuxis und Prometheus : die ‹berwindung des Nachahmungskonzeptes in der ƒsthetik der Fr¸hromantik /","Schl¸ter, Renate,",1995,"7/1/96","5/27/08",1,0,0,1,"2",FALSE,836,"0",0
"780",2473497,"X006071831","BH301 .S63 S72 1995","ALDERMAN","Die Kommunikation von Gef¸hlen : ein Beitrag zur Soziologie der ƒsthetik auf der Grundlage von Talcott Parsons' Allgemeiner Theorie des Handelns /","Staubmann, Helmut.",1995,"7/1/96","5/27/08",0,0,0,1,"2",FALSE,836,"0",0
"781",1363650,"X001606002","BH39 .G3913 1986","ALDERMAN","The significance of art : a phenomenological approach to aesthetics /","Geiger, Moritz,",1986,"6/30/96","6/17/08",1,7,0,1,"2",FALSE,837,"0",0
"782",40662,"X001039353","BH203 .B8 1985","ALDERMAN","Kunst als Protest und Widerstand : Untersuchungen zum Kunstbegriff bei Peter Weiss und Alexander Kluge /","Burmeister, Hans-Peter,",1985,"6/28/96","12/22/10",0,1,0,1,"2",FALSE,838,"0",0
"783",1156947,"X030153268","BH21 .B8","ALDERMAN","The new criticism; an anthology of modern aesthetics and literary criticism,","Burgum, Edwin Berry,",1930,"11/21/06","10/9/17",0,3,0,2,"2",FALSE,839,"0",0
"784",1220137,"X000378160","BH41 .E4 1954a","ALDERMAN","∆sthetics and language;","Elton, William R.,",1954,"6/30/96","2/13/18",0,7,0,1,"2",FALSE,840,"0",0
"785",2143397,"X002244460","BH301 .S8 S76 1992","ALDERMAN","Barokowa ksi?ga natury : o europejskiej symbolografii wieku siedemnastego.","Sokolski, Jacek.",1992,"7/1/96","9/22/08",0,1,0,1,"2",FALSE,841,"0",0
"786",2142163,"X002280508","BH56 .L48 1992","ALDERMAN","Lexikon der ƒsthetik /","",1992,"7/1/96","9/22/08",0,1,0,1,"2",FALSE,841,"0",0
"787",2072561,"X002254177","BH39 .C383 1992","ALDERMAN","Elogio de la pereza : notas para una estÈtica del cansancio /","Castro FlÛrez, Fernando.",1992,"6/30/96","9/22/08",0,1,0,1,"2",FALSE,842,"0",0
"788",1361277,"X001596471","BH301 .M54 W44 1988","ALDERMAN","Unsere postmoderne Moderne /","Welsch, Wolfgang,",1988,"6/30/96","5/27/08",0,5,0,1,"2",FALSE,843,"0",0
"789",1156403,"X000213093","BH221 .G73 J6","ALDERMAN","Aestheticism","Johnson, Robert Vincent.",1969,"6/29/96","11/29/11",1,11,0,1,"2",FALSE,844,"0",0
"790",2299606,"X002492383","BH221 .J3 J378 1992","ALDERMAN","ƒsthetik und ƒsthetisierung in Japan : Referate des 3. Japanologentags der OAG in Tokyo 11.-13. M‰rz 1992 /","Japanologentag",1993,"7/1/96","9/22/08",1,0,0,1,"2",FALSE,845,"0",0
"791",20313,"X000939528","BH39 .H46 1983","ALDERMAN","Aspects of aesthetics /","HermerÈn, Gˆran,",1983,"6/28/96","9/22/08",0,8,0,1,"2",FALSE,846,"0",0
"792",446900,"X000281222","BH221 .H84 L865","ALDERMAN","The aesthetics of Gyˆrgy Luk·cs /","Kir·lyf·lvi, BÈla,",1975,"6/29/96","11/22/11",0,6,0,1,"2",TRUE,847,"0",0
"793",1156234,"X000386310","BH39 .H47","ALDERMAN","Art et sens.","Hermies, Michel d',",1974,"6/29/96","4/22/13",0,3,3,1,"2",FALSE,848,"0",0
"794",1963994,"X002122232","BH301 .P67 D78 1990","ALDERMAN","Sogni di spiriti esatti : percorsi nell'estetica del positivismo : Taine, Zola, Guyau /","Drudi, Davide.",1990,"6/30/96","9/22/08",0,2,0,1,"2",TRUE,849,"0",0
"795",987428,"X032010944","BH171.5 .D23 1950 v.2","ALDERMAN","Principles of political economy","Daugherty, Carroll R. (Carroll Roop),",1950,"3/7/18","1/1/00",0,0,0,2,"2",TRUE,850,"0",0
"796",2454750,"X004150297","BH301 .L3 L363 1995","ALDERMAN","""Landschaft"" und Landschaften im achtzehnten Jahrhundert : Tagung der Deutschen Gesellschaft f¸r die Erforschung des 18. Jahrhunderts, Hertzog-August-Bibliothek Wolfenb¸ttel, 2.-23. Novemnber 1991 /","",1995,"7/1/96","7/17/07",1,1,0,1,"2",TRUE,851,"0",0
"797",494611,"X030756266","BH39 .F67 1975 t.2","ALDERMAN","Recherches poÔÈtiques /","Centre national de la recherche scientifique (France). Groupe de recherche d'esthÈtique.",1975,"7/9/10","1/1/00",2,0,0,2,"2",TRUE,852,"0",0
"798",2279122,"X002455541","BH39 .H573 1991","ALDERMAN","Der belauschte L‰rm /","Holbein, Ulrich.",1991,"7/1/96","9/22/08",1,1,0,1,"2",FALSE,853,"0",0
"799",1933505,"X002111581","BH39 .T66 1991","ALDERMAN","L'ostinata armonia : filosofia ed estetica tra Otto e Novecento /","Trione, Aldo.",1991,"6/30/96","9/22/08",0,1,0,1,"2",FALSE,854,"0",0
"800",2146427,"X002314115","BH301 .N3 N34 1992","ALDERMAN","Natura e artificio nel mondo della vita : contribuiti comparativi italo-giapponesi /","",1992,"7/1/96","5/27/08",0,1,0,1,"2",FALSE,855,"0",0
"801",2147156,"X002314457","BH39 .S628 1992","ALDERMAN","Saggio sopra la bellezza /","Spalletti, Giuseppe.",1992,"7/1/96","9/22/08",0,0,0,1,"2",FALSE,856,"0",0
"802",757027,"X001154077","BH21 .O7","ALDERMAN","Aesthetics;","Osborne, Harold,",1972,"6/29/96","5/27/11",3,9,0,1,"2",FALSE,857,"0",0
"803",121357,"X000480444","BH301 .R43 R44","ALDERMAN","Relativism in the arts /","",1983,"6/28/96","5/27/08",3,8,0,1,"2",TRUE,858,"0",0
"804",711900,"X001220075","BH39 .P48 1987","ALDERMAN","Philosophy looks at the arts : contemporary readings in aesthetics /","",1987,"6/29/96","9/16/03",0,17,0,1,"2",FALSE,859,"0",0
"805",2022860,"X002170542","BH151 .E75 1992","ALDERMAN","EsthÈtique et poÈtique /","",1992,"6/30/96","7/17/07",1,3,0,1,"2",FALSE,860,"0",0
"806",572268,"X000192798","BH301 .S75 F6 1960","ALDERMAN","Age of surrealism.","Fowlie, Wallace,",1960,"6/29/96","2/11/13",1,14,0,1,"2 4 14",TRUE,861,"0",0
"807",1156956,"X000392211","BH21 .T5 1969","ALDERMAN","Philosophy of art and aesthetics, from Plato to Wittgenstein","Tillman, Frank A.,",1969,"6/29/96","11/18/11",1,10,0,1,"2",FALSE,862,"0",0
"808",5317068,"X030926302","BH221 .P63 S78","ALDERMAN","Studia z dziejÛw estetyki polskiej, 1890-1918 /","",1972,"4/1/11","1/1/00",0,0,0,1,"2",FALSE,863,"0",0
"809",1797168,"X001985017","BH301 .F6 P37 1988","ALDERMAN","Estetica : teoria della formativit‡ /","Pareyson, Luigi.",1988,"6/30/96","9/22/08",0,3,0,1,"2",FALSE,864,"0",0
"810",1850350,"X001824583","BH221 .C6 C428 1989","ALDERMAN","Zhongguo jie shou mei xue dao lun /","Zhang, Siqi.",1989,"6/30/96","9/22/08",0,2,0,1,"2",TRUE,865,"0",0
"811",2370473,"X004062002","BH41 .B452 1994","ALDERMAN","Vom Kunstwerk zum ‰sthetischen Objekt : zur Geschichte der ph‰nomenologischen ƒsthetik /","Bensch, Georg.",1994,"7/1/96","7/17/07",0,1,0,1,"2",FALSE,866,"0",0
"812",2411689,"X002626495","BH301 .S7 G76 1990","ALDERMAN","‹ber das Erhabene /","Grosse, Carl,",1990,"7/1/96","5/15/08",1,2,0,1,"2",TRUE,867,"0",0
"813",1824519,"X002014344","BH221 .G8 A5416 1990","ALDERMAN","Historia t?s Neoell?nik?s aisth?tik?s : historiko-kritik? diereun?s? kai apotim?s? t?n kyrioter?n reumat?n kai provl?mat?n /","Andriopoulos, D?m. Z.",1990,"6/30/96","9/22/08",0,1,0,1,"2",FALSE,868,"0",0
"814",565374,"X000423802","BH201 .H6","ALDERMAN","Truth and art.","Hofstadter, Albert,",1965,"6/29/96","4/25/13",1,9,0,1,"2 14",FALSE,869,"0",0
"815",1909783,"X002119757","BH39 .F62 1991","ALDERMAN","An essay in post-Romantic literary theory : art, artifact, and   the innocent eye /","Fleming, Bruce,",1991,"6/30/96","9/22/08",0,0,0,1,"2",FALSE,870,"0",0
"816",1961529,"X001788047","BH39 .G64 1991","ALDERMAN","Darstellung und Abstraktion : Aporien formaler ƒsthetik /","Gold, Peter,",1991,"6/30/96","9/22/08",0,0,0,1,"2",FALSE,870,"0",0
"817",462967,"X000184510","BH301 .C7 G8","CLEMONS","Comedy : the irrational vision /","Gurewitch, Morton,",1975,"6/29/96","5/11/09",1,21,0,2,"2 3",TRUE,871,"0",0
"818",1653325,"X002635546","BH41 .Z865 1988","ALDERMAN","Esteti?ki humanizam /","?uni?, Dragan,",1988,"6/30/96","9/22/08",0,2,0,1,"2",FALSE,872,"0",0
"819",468446,"X000286897","BH301 .S8 A4","ALDERMAN","The sublime pleasures of tragedy : a study of critical theory from Dennis to Keats /","Albrecht, William Price,",1975,"6/29/96","5/27/08",1,13,0,1,"2",FALSE,874,"0",0
"820",1661411,"X001941940","BH62 .S65 E7 1990","ALDERMAN","?steticheskoe vospitanie v vuze : mezhvuzovski? sbornik /","",1990,"6/30/96","9/22/08",1,0,0,1,"2",FALSE,875,"0",0
"821",1649000,"X001283773","BH62 .C5 T73 1987","ALDERMAN","Cai Yuanpei mei yu lun ji /","Cai, Yuanpei,",1987,"6/30/96","8/17/09",1,0,0,1,"2",TRUE,876,"0",0
"822",634732,"X000200666","BH39 .I83","ALDERMAN","Aesthetics and the theory of criticism; selected essays of Arnold Isenberg.","Isenberg, Arnold.",1973,"6/29/96","5/12/12",1,8,2,2,"2 14",FALSE,877,"0",0
"823",323447,"X000754564","BH301 .A94 T47","ALDERMAN","Theorie der Avantgarde : Antworten auf Peter B¸rgers Bestimmung von Kunst und b¸rgerlicher Gesellschaft /","",1976,"6/28/96","8/31/10",1,6,0,1,"2",TRUE,878,"0",0
"824",1156361,"X000536494","BH202 .F63 1948","ALDERMAN","The life of forms in art.","Focillon, Henri,",1948,"6/29/96","6/13/18",1,8,0,1,"2 4",FALSE,879,"0",0
"825",1316973,"X001502673","BH131 .E27 1987","ALDERMAN","Arte e bellezza nell'estetica medievale /","Eco, Umberto.",1987,"6/30/96","9/22/08",0,2,0,1,"2",FALSE,880,"0",0
"826",1752113,"X002193144","BH221 .S94 J85 1987","ALDERMAN","La tentazione estetica : Jung, l'arte, la letteratura /","Salza, Fulvio,",1987,"6/30/96","9/22/08",0,2,0,1,"2",FALSE,880,"0",0
"827",1848576,"X002084010","BH41 .K654 1987","ALDERMAN","H? grammatik? tou aisth?tikou logou pera apo t?n aisth?tik? kai t? mataisth?tik? plan? /","K?vaios, K?st?s M.",1987,"6/30/96","9/22/08",0,2,0,1,"2",FALSE,880,"0",0
"828",2141456,"X002267523","BH62 .R9 E54 1992","ALDERMAN","Narodnost? ?steticheskogo vospitanii?a v nasledii peredovykh russkikh pedagogov vtoro? poloviny XIX veka i prosvetitele? narodov Rossii : uchebnoe posobie /","Efimov, A. I. (Anatoli? Il?ich)",1992,"7/1/96","7/17/07",0,1,0,1,"2",FALSE,881,"0",0
"829",1657563,"X002126911","BH19 .C65 1987","ALDERMAN","Lo Stile della ragione e le ragioni dello stile : atti del Congresso di estetica organizzato dall'Associazione italiana per gli studi di estetica e dall'Istituto italiano per gli studi filosofici, Napoli, 15-17 gennaio 1987 /","Congresso di estetica",1988,"6/30/96","9/22/08",0,1,0,1,"2",FALSE,882,"0",0
"830",1728980,"X001590536","BH301 .C84 R817 1989","ALDERMAN","Eseu despre crea?ia artistic? : contribu?ie la o estetic? dinamic? /","Rusu, Liviu.",1989,"6/30/96","9/22/08",0,0,0,1,"2",TRUE,883,"0",0
"831",1766275,"X030165985","BH301 .U5 R68 1989","ALDERMAN","ƒsthetik des H‰sslichen /","Rosenkranz, Karl,",1989,"6/30/96","9/22/08",0,0,0,1,"2",TRUE,883,"0",0
"832",1664276,"X002001105","BH39 .V5136 1989","ALDERMAN","Ogledi o duhovnom iskustvu /","Vidovi?, ?arko,",1989,"6/30/96","9/22/08",0,0,0,1,"2",FALSE,883,"0",0
"833",216681,"X000472807","BH164 .K5","ALDERMAN","Mannerism and imagination : a re-examination of sixteenth-century Italian aesthetic /","Kirchman, Milton.",1979,"6/28/96","11/25/08",0,7,0,1,"2",FALSE,884,"0",0
"834",1156455,"X000328689","BH301 .L3 O3 1955","ALDERMAN","English taste in landcape in the seventeenth century,","Ogden, H. V. S. (Henry Vining Seton),",1955,"6/29/96","10/9/17",1,3,0,1,"2",FALSE,885,"0",0
"835",1617632,"X001683515","BH301 .M55 S55 1987","ALDERMAN","Mathematics of aesthetics /","Shukla, Anil K. (Anil Kumar)",1987,"6/30/96","9/22/08",1,1,0,1,"2",FALSE,886,"0",0
"836",1736281,"X001803388","BH39 .M393 1987","ALDERMAN","La cognizione estetica tra Oriente e Occidente /","MarchianÚ, Grazia,",1987,"6/30/96","9/22/08",1,1,0,1,"2",FALSE,886,"0",0
"837",1371496,"X001614884","BH301 .T7 C37 1988","ALDERMAN","Il tragico in filosofia /","Capizzi, Antonio.",1988,"6/30/96","5/27/08",0,1,0,1,"2",TRUE,887,"0",0
"838",1156393,"X000939457","BH221 .F83 C47","ALDERMAN","L'esthÈtique des lumiËres.","Chouillet, Jacques.",1974,"6/29/96","11/28/11",0,3,0,1,"2",TRUE,888,"0",0
"839",1156425,"X000209392","BH221 .R93 W47","ALDERMAN","Russian symbolism; a study of Vyacheslav Ivanov and the Russian symbolist aesthetic.","West, James D.",1970,"6/29/96","11/24/08",2,14,0,1,"2",FALSE,889,"0",0
"840",451032,"X000031805","BH39 .P475","ALDERMAN","Philosophy and the arts.","",1973,"6/29/96","9/22/08",1,12,0,1,"2",FALSE,890,"0",0
"841",1832497,"X001856797","BH39 .S537 1990","ALDERMAN","Vom Wesen der Moderne : Essays zur Philosophie und ƒsthetik /","Simmel, Georg,",1990,"6/30/96","5/7/07",0,2,0,1,"2",FALSE,891,"0",0
"842",1229702,"X001358021","BH39 .L82 1988","ALDERMAN","Analytische Philosophie der Kunst /","L¸deking, Karlheinz,",1988,"6/30/96","9/22/08",0,0,0,1,"2",FALSE,892,"0",0
"843",1336411,"X001560275","BH39 .S98 1988","ALDERMAN","Philosophische Untersuchungen zur Theorie ‰sthetischer Erfahrung /","Szukala, Ralph.",1988,"6/30/96","9/22/08",1,0,0,1,"2",FALSE,892,"0",0
"844",2307256,"X002410925","BH301 .P78 A23 1989","ALDERMAN","Dir?s?t nafs?yah f? al-tadhawwuq al-fann? /","?Abd al-?am?d, Sh?kir,",1989,"7/1/96","5/27/08",0,0,0,1,"2",FALSE,893,"0",0
"845",1621453,"X001662852","BH301 .T77 V47 1989","ALDERMAN","VÈritÈ poÈtique et vÈritÈ scientifique : [mÈlanges] offert ‡ Gilbert Gadoffre ‡ l'occasion du quarantiËme anniversaire de l'Institut collÈgial europÈen par ses collËgues du sÈminaire interdisciplinaire du CollËge de France et par ses amis europÈens, amÈricains et asiatiques /","",1989,"6/30/96","5/27/08",0,0,0,1,"2",TRUE,894,"0",0
"846",705789,"X001162581","BH301 .K5 K58 1985","ALDERMAN","Kitsch : soziale und politische Aspekte einer Geschmacksfrage /","",1985,"6/29/96","9/22/08",0,2,0,1,"2",FALSE,895,"0",0
"847",695738,"X001209516","BH39 .V34 1985","ALDERMAN","Poesia e ontologia /","Vattimo, Gianni,",1985,"6/29/96","9/22/08",0,2,0,1,"2",FALSE,895,"0",0
"848",1258068,"X001464310","BH41 .Y3 1986","ALDERMAN","EstÈtica y marxismo /","Y·Òez, Ruben,",1986,"6/30/96","2/24/09",0,0,0,1,"2",FALSE,896,"0",0
"849",1309777,"X001492815","BH39 .B762 1986","ALDERMAN","ƒsthetik gegen erzwungene Unmittelbarkeit : die Gottsucherbande : Schriften 1978-1986 /","Brock, Bazon,",1986,"6/30/96","9/22/08",0,1,0,1,"2",FALSE,897,"0",0
"850",1659788,"X001735912","BH39 .F55 1986","ALDERMAN","Umjetnost i iskustvo egzistencije /","Finci, Predrag.",1986,"6/30/96","9/22/08",2,1,0,1,"2",FALSE,897,"0",0
"851",1761150,"X001841282","BH301 .C7 I8 1990","ALDERMAN","Lieux comiques, ou, Le temple de Janus : essai sur le comique /","Issacharoff, Michael.",1990,"6/30/96","9/13/06",3,3,0,1,"2",FALSE,898,"0",0
"852",1626985,"X001669341","BH39 .C485 1987","ALDERMAN","Le secret de la beautÈ : essai sur le pouvoir et les contradictions /","Chaumont, Charles.",1987,"6/30/96","9/22/08",0,0,0,1,"2",FALSE,899,"0",0
"853",6636,"X000963847","BH301 .U5 F8 1983","ALDERMAN","ƒsthetik des H‰sslichen : Beitr‰ge zum Verst‰ndnis negativer Ausdrucksformen im 19. Jahrhundert /","Funk, Holger,",1983,"6/28/96","5/27/08",1,4,0,1,"2",TRUE,900,"0",0
"854",1156249,"X000591724","BH39 .N5","ALDERMAN","Die Nicht mehr schˆnen K¸nste;","",1968,"6/29/96","5/14/13",0,3,1,1,"2",FALSE,901,"0",0
"855",642760,"X000508459","BH39 .E76 1983","ALDERMAN","Essays on aesthetics : perspectives on the work of Monroe C. Beardsley /","",1983,"6/29/96","6/13/06",1,9,0,1,"2",FALSE,902,"0",0
"856",3694192,"X004532069","BH81 .T49 2000","ALDERMAN","Texte Bilder Kontexte : Interdisziplin‰re Beitr‰ge zu Literatur, Kunst und ƒsthetik der Neuzeit /","",2000,"2/26/01","1/1/00",0,0,0,1,"2",FALSE,904,"0",0
"857",1728932,"X002029006","BH39 .B36 1989","ALDERMAN","Corso di estetica /","Barilli, Renato.",1989,"6/30/96","7/17/07",0,1,0,1,"2",FALSE,905,"0",0
"858",56406,"X000862354","BH151 .S33 1984","ALDERMAN","Wahrheit und Subjekt : ƒsthetik im b¸rgerlichen Zeitalter /","Scheible, Hartmut,",1984,"6/28/96","6/8/09",0,0,0,1,"2",FALSE,906,"0",0
"859",697963,"X001153923","BH39 .S42 1985","ALDERMAN","Die Kunst der Entzweiung : zum Begriff der ‰sthetischen Rationalit‰t /","Seel, Martin.",1985,"6/29/96","9/22/08",1,1,0,1,"2",FALSE,907,"0",0
"860",104393,"X001046764","BH39 .P69 1985","ALDERMAN","La PrÈsentation /","",1985,"6/28/96","9/22/08",2,1,0,1,"2",FALSE,908,"0",0
"861",646808,"X030152722","BH39 .S32 1981","ALDERMAN","Aesthetical essays : studies in aesthetic theory, Hindustani music, and Kathak dance /","Saxena, Sushil Kumar.",1981,"10/12/06","1/1/00",0,0,0,1,"2",FALSE,909,"0",0
"862",1850458,"X001927050","BH183 .K3 Z45 1990","ALDERMAN","Cong Kangde dao Shubenhua /","Liu, Jingquan.",1990,"6/30/96","7/17/07",1,0,0,1,"2",FALSE,910,"0",0
"863",1792050,"X001878954","BH19 .I5 1988","ALDERMAN","Proceedings : a selection /","International Congress of Aesthetics",1990,"6/30/96","7/17/07",2,0,0,1,"2",FALSE,910,"0",0
"864",1290502,"X001397537","BH19 .S73 1982","ALDERMAN","Statuto dell'estetica : atti de ""lo Statuto dell'estetica : l'estetica tra filosofia e scienze dell'uomo"" : convegno e seminari, Reggio Emilia 3/6 novembre 1982.","Statuto dell'estetica",1986,"6/30/96","9/22/08",1,0,0,1,"2",FALSE,911,"0",0
"865",1372330,"X001211825","BH39 .S5378 1986","ALDERMAN","Paradox um?nÌ : p?Ìsp?vek k pozn·nÌ dialektiky obecnÈ teorie um?nÌ /","?indel·?, Du?an.",1986,"6/30/96","9/22/08",0,0,0,1,"2",FALSE,911,"0",0
"866",713709,"X001228279","BH203 .G43 1986","ALDERMAN","Kulturdialog und ƒsthetik : Roger Garaudy, Victor Segalen, Mircea Eliade /","Geiger, Wolfgang.",1986,"6/29/96","9/22/08",0,0,0,1,"2",FALSE,912,"0",0
"867",775990,"X001291388","BH301 .I53 S56 1986","ALDERMAN","My?lenÌ v obrazech, aneb, Obrazy my?lenÌ /","?indel·?, Du?an.",1986,"6/29/96","9/22/08",0,0,0,1,"2",FALSE,912,"0",0
"868",703057,"X001203466","BH39 .F56 1986","ALDERMAN","Arte, linguaggio e senso : metaforica della visione e della parola /","Finizio, Luigi Paolo.",1986,"6/29/96","9/22/08",0,0,0,1,"2",FALSE,912,"0",0
"869",2223537,"X001206554","BH39 .T73 1983","ALDERMAN","Cai Yuanpei mei xue wen xuan /","Cai, Yuanpei,",1983,"7/1/96","8/18/09",0,0,0,1,"2",FALSE,913,"0",0
"870",1299859,"X001259191","BH301 .R42 L46 1987","ALDERMAN","Leninizm i razvitie realizma kak mirovo? ?stetichesko? sistemy : sbornik nauchnykh trudov /","",1987,"6/30/96","5/27/08",0,0,0,1,"2",TRUE,914,"0",0
"871",709581,"X001227393","BH301 .S9 H6 1987","ALDERMAN","Symmetrie im Spiegel der Antike /","Hommel, Hildebrecht,",1987,"6/29/96","5/27/08",0,0,0,1,"2",FALSE,916,"0",0
"872",1156962,"X000029319","BH39 .B394","ALDERMAN","The aesthetic field; a phenomenology of aesthetic experience.","Berleant, Arnold,",1970,"6/29/96","8/31/11",1,5,0,1,"2",FALSE,917,"0",0
