"","Catalog.Id","Item.Barcode","Item.Call.Number","Item.Library.Code","Catalog.Title","Catalog.Author","Catalog.Pub.Year","Item.Created.Date","Item.Last.Checkout.Date","NumInhouseUses","NumCheckouts","NumRenewals","Duplicates","Bib.Marc.Subfield.Data","MultiVolume","modelC","MODEL","LiaisonRecommendation"
"3927",4782102,"X030499777","BQ2027 .D36 1993","ALDERMAN","Fo shuo guan wu liang shou fo jing jiang ji /","Daoyuan,",1993,"10/14/08","10/15/10",1,0,0,1,"2",FALSE,4264,"0",0
"3928",4718335,"X030505339","BQ962 .A557 X53 2007","ALDERMAN","Hanshan da shi fo xue si xiang yan jiu /","Xia, Qingxia,",2007,"5/13/08","9/29/10",0,0,0,1,"2",FALSE,4265,"0",0
"3929",170760,"X000397540","BQ410 .S93","ALDERMAN","Buddhism and society in southeast Asia /","Swearer, Donald K.,",1981,"6/28/96","4/20/10",2,23,0,1,"2",FALSE,4266,"0",0
"3930",4819911,"X030519441","BQ4570 .L6 N43 1983","ALDERMAN","Nei hong ming ji, you ming, ""Fo fa zhong de ai ji zheng xie wen ti"" tao lun ji /","",1983,"2/11/09","10/15/10",1,0,0,1,"2",FALSE,4267,"0",0
"3931",5188195,"X030693127","BQ2127 .Y83 1940","ALDERMAN","Leng yan gang yao","Yuanying,",1940,"8/2/10","10/4/10",0,0,0,1,"2",FALSE,4269,"0",0
"3932",4609318,"X030125627","BQ8415.4 .A15 1966","ALDERMAN","The Nichiren Shoshu Sokagakkai.","S?ka Gakkai.",1966,"7/23/07","2/27/12",0,1,0,1,"2",FALSE,4270,"0",0
"3933",4780669,"X030476368","BQ4022 .Y8 1993","ALDERMAN","Xiang xian dai ren jie shao fo jiao /","Yu, Lingpo.",1993,"10/8/08","10/15/10",0,0,0,1,"2",FALSE,4272,"0",0
"3934",2737219,"X004241526","BQ640 .H83 1997","ALDERMAN","Bei Song fo jiao shi lun gao /","Huang, Qijiang.",1997,"11/21/97","10/17/18",0,3,0,1,"2",FALSE,4273,"0",0
"3935",781169,"X000168831","BQ7494 .Y63","ALDERMAN","Yuishiki no tetsugaku /","Yokoyama, K?ichi,",1979,"6/29/96","12/18/15",0,12,25,1,"2",FALSE,4274,"0",0
"3936",4889772,"X030324656","BQ3340 .C557 V37 2008","ALDERMAN","Principles of Buddhist Tantra : a discourse on Cittavi?uddhi-prakara?a of ?ryadeva /","Varghese, Mathew",2008,"7/7/09","9/2/09",1,0,0,1,"2",TRUE,4275,"0",0
"3937",4781738,"X030499600","BQ1670 .U753 C5 1992","ALDERMAN","Zui sheng fo ding Tuoluoni jing chu ye zhang jing /","",1992,"10/14/08","10/15/10",0,0,0,1,"2",TRUE,4276,"0",0
"3938",5128307,"X030591436","BQ1997 .J36 1947","ALDERMAN","Jin gang bo re bo luo mi jing jiang yi : fu xin jing jiang yi /","",1947,"4/16/10","10/15/10",0,0,0,1,"2",FALSE,4278,"0",0
"3939",5190489,"X030692763","BQ684 .H67 1941","ALDERMAN","Nihon j?dai bunka to Bukky? /","Hori, Ichir?,",1941,"8/10/10","9/7/10",0,0,0,1,"2",FALSE,4279,"0",0
"3940",652668,"X000849206","BQ1187 .H64 1981","ALDERMAN","Discipline, the canonical Buddhism of the Vinayapi?aka /","Holt, John,",1981,"6/29/96","6/12/18",0,7,0,1,"2",FALSE,4280,"0",0
"3941",4790343,"X030374306","BQ1967 .B562 1990 v.1/2","ALDERMAN","Bo re bo luo mi duo xin jing yao shi ; Fo shuo Amituo jing yao shi /","Binzong,",1990,"11/5/08","10/15/10",0,0,0,1,"2",TRUE,4281,"0",0
"3942",4783384,"X030499794","BQ942 .H373 B66 1993","ALDERMAN","Zun zhe Ajiaman zhuan /","Boowa —??asampanno,",1993,"10/15/08","9/29/10",0,0,0,1,"2",FALSE,4282,"0",0
"3943",4814802,"X030519034","BQ8218 .H828 1983","ALDERMAN","Huayan xuan du /","",1983,"1/23/09","10/18/10",0,0,0,1,"2",FALSE,4284,"0",0
"3944",4780715,"X030476364","BQ4133 .S36 1992","ALDERMAN","Fo jiao xiu xue fa ze /","Sanli.",1992,"10/8/08","10/15/10",0,0,0,1,"2",FALSE,4285,"0",0
"3945",4780756,"X030476362","BQ4240 .C457 1992","ALDERMAN","Yin guo bao ying shi zheng /","Jingsongjushi.",1992,"10/8/08","10/15/10",0,0,0,1,"2",FALSE,4285,"0",0
"3946",4780854,"X030476359","BQ4535 .L52 1992","ALDERMAN","Liang ge shi jie de wei dao /","Li, Bingnan,",1992,"10/8/08","10/15/10",0,0,0,2,"2",FALSE,4285,"0",0
"3947",3530504,"X004321790","BQ7454 .R44 1997","ALDERMAN","Commentary on the ""entry into the middle"" lamp which elucidates reality /","Red-mda?-ba G?on-nu-blo-gros,",1997,"5/2/00","12/2/08",1,21,0,2,"2",FALSE,4287,"0",0
"3948",5132524,"X030590868","BQ6345 .C532 L56 1956","ALDERMAN","Ch?goku J?doky? shij? ni okeru Gench?ji no chii : Gench?ji no rekishi to genj? /","Lin, Ji,",1956,"4/28/10","6/21/10",0,0,0,1,"2",TRUE,4288,"0",0
"3949",4781592,"X030499615","BQ8520 .L56 1991","ALDERMAN","Quan nian Fo /","Lin, Yutang.",1991,"10/13/08","10/18/10",0,0,0,1,"2",FALSE,4289,"0",0
"3950",2278192,"X002423198","BQ9289.5 .A35 1992","ALDERMAN","The dragon who never sleeps : verses for Zen buddhist practice /","Aitken, Robert,",1992,"7/1/96","1/18/16",0,11,0,1,"2",FALSE,4290,"0",0
"3951",3866855,"X004553299","BQ7672.4 .D55513 2002","CLEMONS","The three visions : fundamental teachings of the Sakya Lineage of Tibetan Buddhism /","Dkon-mchog-lhun-grub,",2002,"7/23/02","12/12/13",1,4,0,1,"3",FALSE,4291,"0",0
"3952",4709394,"X030367219","BQ2497 .M37 2006","ALDERMAN","The mechanics of Buddhism /","Marapana, Tilak.",2006,"4/14/08","10/15/10",0,0,0,1,"2",FALSE,4292,"0",0
"3953",5008184,"X030622177","BQ9519 .C452 P6 1963","ALDERMAN","Pojo Kuksa p?b?,","Chinul,",1963,"9/17/09","10/18/10",0,0,0,1,"2",FALSE,4293,"0",0
"3954",4815141,"X030519057","BQ8212.9 .K6 H35 1982","ALDERMAN","Han?guk hwa?m sasang y?n?gu /","",1982,"1/27/09","10/18/10",1,0,0,1,"2",FALSE,4294,"0",0
"3955",3940707,"X004659293","BQ7752 .W47 2002","ALDERMAN","Himalayan tragedy : the story of Tibet's Panchen Lamas /","White, David.",2002,"5/13/03","3/21/13",1,4,0,1,"2",FALSE,4295,"0",0
"3956",3887181,"X004641156","BQ6349 .T552 T488 1999","ALDERMAN","Records of Tho-ling : a literary and visual reconstruction of the ""mother"" monastery in Gu-ge /","Vitali, Roberto.",1999,"9/26/02","4/15/10",2,12,0,2,"2",TRUE,4296,"0",0
"3957",4782266,"X030499783","BQ4570 .B86 R6312 2001","ALDERMAN","Dang he shang yu dao zuan shi /","Roach, Michael,",2001,"10/15/08","12/17/09",1,1,0,1,"2",TRUE,4297,"0",0
"3958",4790722,"X030500415","BQ620 .H83 1990","ALDERMAN","Hua fan fo xue yan jiu suo : shi zhou nian ji nian te kan.","",1990,"11/6/08","9/29/10",0,0,0,1,"2",FALSE,4298,"0",0
"3959",4352802,"X030033316","BQ634 .H843 Z48 2005 v.1","ALDERMAN","Xin yi gao seng zhuan /","",2005,"3/6/06","2/27/12",0,2,0,2,"2",TRUE,4301,"0",0
"3960",4790409,"X030500425","BQ162 .T28 H83 1990","ALDERMAN","Hua kai lian xian : Lian hua xue fo yuan er shi zhou nian ji nian te kan = The lotus blossoming : a special collection for the twentieth anniversary of the Lotus Buddhist Ashram /","",1990,"11/5/08","9/28/10",0,0,0,1,"2",FALSE,4302,"0",0
"3961",4448046,"X030162732","BQ4485 .P59 1994","ALDERMAN","The Buddhist doctrine of life after death : with astonishing stories of rebirth and child prodigies /","Piyadassi,",1994,"12/12/06","4/5/10",0,4,0,1,"2",FALSE,4303,"0",0
"3962",4780696,"X030476366","BQ634 .L57 1992","ALDERMAN","Li dai jing tu gao seng xuan ji /","",1992,"10/8/08","9/29/10",0,0,0,1,"2",FALSE,4304,"0",0
"3963",4473856,"X030150554","BQ1100 .P3 no.6 1999","ALDERMAN","The A?guttara-nik?ya /","",1999,"7/14/08","9/29/10",0,0,0,2,"2",TRUE,4305,"0",0
"3964",5170402,"X030621713","BQ4275 .N37 1940","ALDERMAN","Qi shi xing kong lun, Jing yan jing shi, Yuan qi zan shi he ce /","N?g?rjuna,",1940,"6/29/10","10/4/10",0,0,0,1,"2",FALSE,4306,"0",0
"3965",4781599,"X030499614","BQ2047 .H36 1990","ALDERMAN","Fo shuo Amituo jing yi jie /","Han, Ying.",1990,"10/13/08","10/15/10",0,0,0,1,"2",FALSE,4307,"0",0
"3966",4615391,"X030247835","BQ349 .N67 B83 2006","ALDERMAN","Buddhism in North-East India /","",2006,"8/15/07","10/31/10",1,1,0,1,"2",FALSE,4308,"0",0
"3967",4377819,"X030117055","BQ4570 .P76 S57 1989","ALDERMAN","Buddhism and existential psychotherapy : an introduction for laymen /","S?r??an K?okangw?n.",1989,"7/7/06","4/26/12",0,1,1,1,"2",FALSE,4309,"0",0
"3968",1340198,"X001561138","BQ7699 .G87 B79 1988","ALDERMAN","The union of bliss and emptiness : a commentary on the Lama Choepa Guru Yoga Practice /","Bstan-?dzin-rgya-mtsho,",1988,"6/30/96","1/21/13",7,17,2,1,"2",FALSE,4311,"0",0
"3969",4821012,"X030519451","BQ7498 .P83 1979","ALDERMAN","Cheng wei shi lun yan xi /","Puxing.",1979,"2/16/09","10/18/10",0,0,0,1,"2",FALSE,4312,"0",0
"3970",4783554,"X030499804","BQ4710 .K7 T5 1989","ALDERMAN","Dizang Pusa sheng de hui bian /","",1989,"10/16/08","10/18/10",0,0,0,1,"2",TRUE,4313,"0",0
"3971",4781694,"X030499602","BQ7815 .L5 1989","ALDERMAN","Mi sheng chu jie /","Lin, Yutang.",1989,"10/13/08","10/18/10",0,0,0,1,"2",FALSE,4314,"0",0
"3972",543817,"X000115468","BQ122 .B8","ALDERMAN","The teachings of the compassionate Buddha,","Burtt, Edwin A. (Edwin Arthur),",1955,"6/29/96","8/15/18",1,8,2,1,"2",FALSE,4315,"0",0
"3973",5128294,"X030591409","BQ1795 .S53 H36 1944","ALDERMAN","Sh?mangyo gish? no J?g?? sen ni kansuru kenky? /","Hanayama, Shinsh?,",1944,"4/16/10","10/15/10",0,0,0,1,"2",FALSE,4316,"0",0
"3974",4821845,"X030548768","BQ646 .M3 1980","ALDERMAN","Zhongguo fo jiao xin xing shuo zhi yan jiu /","Ma, Dingbo.",1980,"2/18/09","9/29/10",1,0,0,1,"2",FALSE,4317,"0",0
"3975",4781583,"X030499616","BQ4023 .L56 1989","ALDERMAN","Pusa bao jie.","Lin, Qingxuan.",1989,"10/13/08","10/15/10",0,0,0,1,"2",FALSE,4318,"0",0
"3976",5132534,"X030590721","BQ4293 .O86 1943","ALDERMAN","Bosatsu no toku /","?tomo, Kenj?.",1943,"4/28/10","10/15/10",0,0,0,1,"2",FALSE,4319,"0",0
"3977",4793008,"X030508602","BQ4090 .Z43 1986","ALDERMAN","Fotuo di si wei fang fa /","Zhang, Daqing.",1986,"11/18/08","10/15/10",0,0,0,1,"2",FALSE,4321,"0",0
"3978",1332970,"X001560199","BQ8418.3 .C38 1988b","ALDERMAN","Nichiren Shoshu Buddhism : an introduction /","Causton, Richard,",1988,"6/30/96","12/11/08",0,25,0,1,"2",FALSE,4322,"0",0
"3979",5188199,"X030692937","BQ2073 .C5 D43 1896","ALDERMAN","Wu shang da sheng wu liang yi jing /","",1896,"8/2/10","12/12/11",0,0,0,1,"2",TRUE,4323,"0",0
"3980",5188227,"X030692950","BQ998 .U56 Y8 1932 v.2","ALDERMAN","Yusong yu lu /","Son, Ch?ng-go.",1932,"9/23/10","9/30/10",0,0,0,2,"2",TRUE,4324,"0",0
"3981",5157244,"X030590817","BQ2033 .J3 T75 1946","ALDERMAN","Amidabutsu no ky? : dai /","",1946,"5/11/10","8/27/10",0,0,0,1,"2",TRUE,4326,"0",0
"3982",4782049,"X030499772","BQ135 .S4 1990","ALDERMAN","Fo jiao chang shi wen da /","Shengfa,",1990,"10/14/08","9/28/10",0,0,0,1,"2",FALSE,4327,"0",0
"3983",4467314,"X030198190","BQ4235 .C66 2006","ALDERMAN","Concept of suffering in Buddhism /","",2006,"2/13/07","3/25/11",1,1,0,1,"2",FALSE,4331,"0",0
"3984",4790336,"X030374308","BQ9418 .Y83 1986","ALDERMAN","Yuanwuchanshi xin yao /","Yuanwu,",1986,"11/5/08","10/18/10",0,0,0,1,"2",FALSE,4332,"0",0
"3985",5188196,"X030780301","BQ9267 .G87 1931 v.10","ALDERMAN","Gu zun su yu lu /","",1931,"9/23/10","10/4/10",0,0,0,10,"2",TRUE,4333,"0",0
"3986",4690728,"X030459889","BQ6348 .J567 2007","ALDERMAN","Xizang de si miao he fo xiang /","Jin, Shen,",2007,"2/21/08","10/18/10",0,0,0,1,"2",FALSE,4335,"0",0
"3987",5188184,"X030692930","BQ4972 .Y83 1895","ALDERMAN","Da xue zhi shu yao ji /","Yuanjie.",1895,"8/2/10","12/12/11",0,0,0,1,"2",FALSE,4336,"0",0
"3988",5188210,"X030693126","BQ7402 .D3 1895","ALDERMAN","Da cheng fa jie wu cha bie lun shu : yi juan /","",1895,"8/2/10","12/12/11",0,0,0,1,"2",FALSE,4336,"0",0
"3989",343449,"X000081860","BQ422 .H78 1978","ALDERMAN","Folk elements in Burmese Buddhism /","Htin Aung,",1978,"6/28/96","5/31/18",1,7,0,1,"2",FALSE,4337,"0",0
"3990",5148076,"X030591314","BQ8249 .T784 Y83 1941","ALDERMAN","Hua yan Yuan ren lun fa wei lu /","Zongmi,",1941,"5/4/10","10/18/10",0,0,0,1,"2",FALSE,4338,"0",0
"3991",1973951,"X002027096","BQ372 .M57 1985","ALDERMAN","Buddhism in Sri Lanka in the 17th and 18th centuries, with special reference to Sinhalese literary sources /","Mirando, A. H.",1985,"6/30/96","2/26/16",0,11,0,1,"2",FALSE,4339,"0",0
"3992",4376466,"X030116802","BQ7374 .G853","ALDERMAN","A guide to Buddhism.","",1970,"6/29/06","4/19/11",0,4,0,1,"2",FALSE,4340,"0",0
"3993",5170095,"X030621606","BQ2033 .C5 F6 1946","ALDERMAN","Fo shuo Da sheng wu liang shou zhuang yan qing jing ping deng jue jing.","",1946,"6/24/10","7/6/10",0,0,0,1,"2",TRUE,4341,"0",0
"3994",4820971,"X030519448","BQ2240 .M34322 M65 1977","ALDERMAN","Fo shuo Mile da cheng fo jing shu /","Moru,",1977,"2/16/09","10/15/10",0,0,0,1,"2",FALSE,4342,"0",0
"3995",2401327,"X030116921","BQ7457 .D45 1986","ALDERMAN","Madhyamaka schools in India : a study of the Madhyamaka philosophy and of the division of the system into the Pr?sa?gika and Sv?tantrika schools /","Della Santina, Peter.",1986,"6/29/06","4/29/11",1,3,0,1,"2",FALSE,4344,"0",0
"3996",5128285,"X030591400","BQ4060 .N85 1942","ALDERMAN","Zheng xin wen da /","Nukariya, Kaiten.",1942,"4/16/10","10/15/10",0,0,0,1,"2",FALSE,4345,"0",0
"3997",1831936,"X001741428","BQ9276 .N334 1986","ALDERMAN","Chan zong cong lin zhi du yu Zhongguo she hui : Fu Jin gang jing san shi er pin qi song /","Nan, Huaijin.",1984,"6/30/96","1/27/12",0,19,1,1,"2",FALSE,4346,"0",0
"3998",5148053,"X030590606","BQ9446.5 .S68 1940","ALDERMAN","S?t?sh? taikan /","",1940,"5/4/10","10/18/10",0,0,0,1,"2",FALSE,4347,"0",0
"3999",4821057,"X030519453","BQ8512.9 .C5 Y57 1976","ALDERMAN","Fo shuo guan Mile pu sa shang sheng jing jiang ji /","Yinhai,",1976,"2/16/09","10/18/10",0,0,0,1,"2",FALSE,4348,"0",0
"4000",5132549,"X030590982","BQ552 .S3 1942","ALDERMAN","Taikoku no Bukky? jij? /","Sat?, Chik?.",1942,"4/28/10","9/28/10",0,0,0,1,"2",FALSE,4349,"0",0
"4001",4802341,"X030509030","BQ676 .N37","ALDERMAN","Butsuji gishiki zensho : kigen, yurai, densetsu, girei /","Nannichi, Gimy?.",1983,"12/11/08","9/29/10",0,0,0,1,"2",FALSE,4350,"0",0
"4002",4781695,"X030499601","BQ7815 .H74 1986 v.1","ALDERMAN","Xizang mi zong chu jie : [Jin gang sheng ji kan wen xuan]","",1986,"10/13/08","10/18/10",0,0,0,2,"2",TRUE,4351,"0",0
"4003",5132537,"X030591036","BQ9260 .S89 1940","ALDERMAN","Zend? no ky?iku /","Suzuki, Daisetz Teitaro,",1940,"4/28/10","10/18/10",0,0,0,1,"2",FALSE,4352,"0",0
"4004",3910807,"X004667840","BQ7570 .T723 2002","ALDERMAN","Tractata Tibetica et Mongolica : Festschrift f¸r Klaus Sagaster zum 65. Geburtstag /","",2002,"1/16/03","5/16/13",0,4,2,1,"2",FALSE,4353,"0",0
"4005",3923449,"X004686491","BQ7935 .B777 K47 2000","ALDERMAN","Discovery, recognition, and enthronement of the 14th Dalai Lama : a collection of accounts /","Khe-smad Bsod-nams-dba?-?dus,",2000,"3/13/03","9/26/10",0,9,0,1,"2",FALSE,4354,"0",0
"4006",4682972,"X030408078","BQ7950 .T757 Z485 2007","ALDERMAN","Zongkeba fo xue si xiang yan jiu /","Zhu, Lixia,",2007,"1/28/08","10/18/10",0,0,0,1,"2",FALSE,4355,"0",0
"4007",4815837,"X030519061","BQ8318 .N5283 N53 1977","ALDERMAN","Sosho k?y? sanryaku /","Nichiju,",1977,"1/28/09","10/18/10",0,0,0,1,"2",FALSE,4356,"0",0
"4008",170893,"X000355626","BQ9262.9 .J3 S84","ALDERMAN","Encounter with Zen : writings on poetry and Zen /","Stryk, Lucien.",1981,"6/28/96","7/12/07",0,28,0,1,"2 14",FALSE,4357,"0",0
"4009",4807787,"X030120521","BQ1606 .B8322 E54 1972b","ALDERMAN","The Buddhacarita; or, Acts of the Buddha.","A?vagho?a.",1972,"12/19/08","7/8/10",0,1,0,1,"2",FALSE,4358,"0",0
"4010",3781296,"X006126706","BQ128 .F37 2001","ALDERMAN","The illustrated encyclopedia of Buddhist wisdom /","Farrer-Halls, Gill.",2001,"10/8/01","6/18/12",1,8,0,1,"2",FALSE,4359,"0",0
"4011",4236483,"X004859301","BQ372 .H62 2004","ALDERMAN","The Buddhist Visnu : religious transformation, politics, and culture /","Holt, John,",2004,"4/12/05","4/12/10",1,6,0,1,"2",FALSE,4360,"0",0
"4012",5170014,"X030621755","BQ6135 .S3","ALDERMAN","San gui wu jie zheng fan.","",1944,"6/24/10","7/6/10",0,0,0,1,"2",FALSE,4361,"0",0
"4013",5159965,"X004681835","BQ8749 .S554 I98 1941","ALDERMAN","Sh?shinge taii uta /","Izumida, Junj?.",1941,"6/1/10","8/27/10",0,0,0,1,"2",FALSE,4362,"0",0
"4014",4815974,"X030519283","BQ9262.9 .C5 L5 1976","ALDERMAN","Li dai fa bao ji : [3 juan].","",1976,"1/29/09","10/18/10",0,0,0,1,"2",TRUE,4364,"0",0
"4015",4815978,"X030519285","BQ9285 .C48 C48 1976","ALDERMAN","Zhongfeng zhan shi fa yu.","Zhongfeng,",1976,"1/29/09","10/18/10",1,0,0,1,"2",TRUE,4364,"0",0
"4016",1822425,"X002628937","BQ984 .A546 T96 1990","ALDERMAN","Two biographies of ??kya?r?bhadra : the eulogy by Khro-phu lo-ts?-ba and its ""commentary"" by Bsod-nams-dpal-bzang-po : texts and variants from two rare exemplars preserved in the Bihar Research Society, Patna /","",1990,"6/30/96","5/16/13",0,16,2,1,"2",TRUE,4365,"0",0
"4017",4815893,"X030519276","BQ4975 .H84 1976","ALDERMAN","Zi su bi bei fo jiao yi shi xu zhi /","Huizhou fa shi.",1976,"1/28/09","10/18/10",0,0,0,1,"2",FALSE,4366,"0",0
"4018",241551,"X000161668","BQ2251 .G57 1978","ALDERMAN","The Gilgit manuscript of the ?ayan?sanavastu and the Adhikara?avastu : being of the 15th and 16th sections the Vinaya of the M?lasarv?stiv?din /","",1978,"6/28/96","10/26/17",1,8,0,1,"2",FALSE,4367,"0",0
"4019",4815976,"X030519284","BQ1760 .C57 1976","ALDERMAN","Jia ye ji /","Chun'guo,",1976,"1/29/09","10/15/10",0,0,0,1,"2",FALSE,4368,"0",0
"4020",4816002,"X030519288","BQ4358 .C53 1976","ALDERMAN","Fang sheng sha sheng xian bao lu /","Jiang, Shenzhai.",1976,"1/29/09","10/15/10",0,0,0,1,"2",FALSE,4368,"0",0
"4021",5183287,"X030700395","BQ4570 .M36 J84 1936","ALDERMAN","Jue lu xin jia /","",1936,"7/14/10","9/7/10",0,0,0,1,"2",FALSE,4369,"0",0
"4022",4815847,"X030519062","BQ1717 .C45 1976","ALDERMAN","Di zang ben yuan jing jiang hua.","Zhumofashi.",1976,"1/28/09","10/15/10",0,0,0,1,"2",FALSE,4370,"0",0
"4023",4396058,"X030138982","BQ2055 .H85 2006","ALDERMAN","The meaning of the Lotus s?tra's course of ease and bliss : an annotated translation and study of Nanyue Huisi's (515-577) Fahua jing anlexing yi /","Huisi,",2006,"9/13/06","12/15/09",0,4,0,1,"2",FALSE,4371,"0",0
"4024",4679338,"X030504759","BQ8999 .K854 H55 1975","ALDERMAN","K?kai /","K?kai,",1975,"2/3/09","10/18/10",0,0,0,1,"2",FALSE,4372,"0",0
"4025",4670510,"X030339878","BQ7255 .S36 B3","ALDERMAN","Sarv?stiv?da literature /","Banerjee, Anukul Chandra,",1957,"11/29/07","11/14/11",1,1,0,1,"2",FALSE,4373,"0",0
"4026",5007104,"X030622172","BQ5160 .K6 K335 1957","ALDERMAN","Tongsa y?lch?n [6-kw?n","Kagan,",1957,"9/10/09","10/18/10",0,0,0,1,"2",FALSE,4375,"0",0
"4027",4859681,"X030575223","BQ2910 .M367 Y46 1970","ALDERMAN","Ru zhong lun song jiang ji /","Yanpei,",1970,"4/10/09","4/9/10",0,1,0,1,"2",FALSE,4376,"0",0
"4028",563459,"X030120210","BQ1889 .C66","ALDERMAN","Materials for a dictionary of the PrajÒ?p?ramit? literature.","Conze, Edward,",1967,"7/24/06","10/7/12",1,1,4,1,"2",FALSE,4377,"0",0
"4029",2254651,"X002334945","BQ156 .W44 1992","ALDERMAN","Education for peace : the Buddha's way /","Weerasinghe, Henry.",1992,"7/1/96","5/18/17",0,8,6,1,"2",FALSE,4378,"0",0
"4030",4792829,"X030508594","BQ162 .E85 J6612 1983","ALDERMAN","Ou Mei fo xue yan jiu xiao shi /","Jong, J. W. de (Jan Willem),",1983,"11/17/08","9/28/10",2,0,0,1,"2",FALSE,4379,"0",0
"4031",5132527,"X030290245","BQ5355 .M37 F87 1938","ALDERMAN","S?ryo saitairon /","Furukawa, Taigo.",1938,"4/28/10","10/18/10",0,0,0,1,"2",TRUE,4380,"0",0
"4032",2753672,"X004140269","BQ978 .A45 A3 1997","ALDERMAN","The autobiography of a Tibetan monk /","Palden Gyatso.",1997,"12/30/97","12/1/16",0,6,2,1,"2 14",FALSE,4381,"0",0
"4033",4781628,"X030499611","BQ2047 .Y83 1984","ALDERMAN","Mi tuo yao jie jiang yi ; Amituo jing jiang yi ; Quan xiu nian fo fa men ; Xi fang que zhi /","Yuanying,",1984,"10/13/08","10/15/10",0,0,0,1,"2",FALSE,4382,"0",0
"4034",4781681,"X030499603","BQ4570 .M5 G832 1984","ALDERMAN","Guanshiyin pu sa ling ying shi ji shi lu /","",1984,"10/13/08","10/15/10",0,0,0,1,"2",TRUE,4382,"0",0
"4035",5253702,"X030621661","BQ3057 .J56 1917 v.3","ALDERMAN","Yu qie shi di lun ke pan.","",1917,"11/18/10","11/30/10",0,0,0,1,"2",TRUE,4383,"0",0
"4036",4856982,"X030574550","BQ1955 .N3312 1970 v.1","ALDERMAN","Da zhi du lun /","N?g?rjuna,",1970,"4/1/09","10/15/10",0,0,0,25,"2",TRUE,4384,"0",0
"4037",2237409,"X030509444","BQ640 .T34 1975","ALDERMAN","Sodai Bukky? shi no kenky? /","Takao, Giken,",1975,"12/16/08","5/21/10",1,12,0,2,"2",FALSE,4385,"0",0
"4038",4741801,"X030260106","BQ7662.4 .K686 2008","CLEMONS","Establishing appearances as divine : Rongzom Chˆzang on reasoning, Madhyamaka, and purity /","Kˆppl, Heidi I.",2008,"6/26/08","4/22/09",0,2,0,1,"2 3",FALSE,4387,"0",0
"4039",5007103,"X030622173","BQ5160 .K6 K34 1956","ALDERMAN","Haedong kos?ng ch?n /","Kakhun,",1956,"9/10/09","10/18/10",0,0,0,1,"2",FALSE,4389,"0",0
"4040",5170383,"X030621783","BQ9288 .Z44 1921 v.5","ALDERMAN","Hongzhi chan shi guang lu /","Zhengjue,",1921,"9/23/10","12/1/10",0,0,0,5,"2",TRUE,4390,"0",0
"4041",2448601,"X002675698","BQ7645 .L35 P47 1995","ALDERMAN","Preparing for tantra: the mountain of blessings /","Pha-bo?-kha-pa Byams-pa-bstan-?dzin-?phrin-las-rgya-mtsho,",1995,"7/1/96","8/4/09",0,23,0,1,"2",FALSE,4391,"0",0
"4042",4793023,"X030508930","BQ5592 .A8 G93126 1980","ALDERMAN","Guanyin guan xiang xiu fa : Mi zong chuan tong /","Gyatso, Janet.",1980,"11/18/08","10/18/10",0,0,0,1,"2",TRUE,4392,"0",0
"4043",4799483,"X030557942","BQ636 .J534 2007","ALDERMAN","Liang Jin fo jiao ju shi yan jiu /","Ji, Zhichang.",2007,"12/2/08","6/12/09",0,1,0,1,"2",FALSE,4393,"0",0
"4044",5124056,"X030588842","BQ9118.3 .S27 1939 v.1","ALDERMAN","Tendai ky?gaku gaisetsu /","Sasaki, Kentoku.",1939,"4/1/10","10/18/10",0,0,0,1,"2",TRUE,4394,"0",0
"4045",4815832,"X030519060","BQ8315 .N53 N55 1974","ALDERMAN","Nichiren Sh?nin denkish? /","",1974,"1/28/09","10/18/10",0,0,0,1,"2",FALSE,4395,"0",0
"4046",4405861,"X030143446","BQ1138 .W57","ALDERMAN","The Wisdom gone beyond; an anthology of Buddhist texts.","",1966,"10/5/06","7/30/12",0,1,3,1,"2",FALSE,4396,"0",0
"4047",4443033,"X030158053","BQ9265.6 .L28 1973","ALDERMAN","Zen--way to enlightenment /","Enomiya-Lassalle, Hugo M. (Hugo Makibi),",1973,"11/15/06","4/8/12",0,1,0,1,"2",FALSE,4397,"0",0
"4048",5187152,"X030712022","BQ3037 .A56 1933","ALDERMAN","Anne-z? Yuishiki sanj?ronso /","",1933,"7/28/10","9/7/10",1,0,0,1,"2",FALSE,4398,"0",0
"4049",4750006,"X030374350","BQ2910 .P6922 E54 1919","ALDERMAN","She-rab dong-bu = [?es rab sdo? bu], or Prajnya danda /","N?g?rjuna,",1919,"7/28/08","5/12/12",0,1,1,1,"2",FALSE,4399,"0",0
"4050",5188136,"X030692967","BQ5490 .Z53 1930","ALDERMAN","Zai jia l¸ yao.","",1930,"8/2/10","10/4/10",0,0,0,1,"2",FALSE,4400,"0",0
"4051",4241557,"X004878455","BQ4263 .B77 2004","ALDERMAN","Many ways to nirvana : discourses on right living /","Bstan-?dzin-rgya-mtsho,",2004,"4/21/05","8/31/09",1,12,0,2,"2",FALSE,4401,"0",0
"4052",4818943,"X030519420","BQ2053 .C48 K85 1973 v.1","ALDERMAN","Miao fa lian hua jing /","",1973,"2/6/09","10/15/10",0,0,0,2,"2",TRUE,4403,"0",0
"4053",5159966,"X030613653","BQ4570 .S7 T35 1938","ALDERMAN","Shin Nihon shugi to Bukky? no kokkakan /","Takakusu, Junjir?,",1938,"6/1/10","8/27/10",0,0,0,1,"2",TRUE,4405,"0",0
