"","Catalog.Id","Item.Barcode","Item.Call.Number","Item.Library.Code","Catalog.Title","Catalog.Author","Catalog.Pub.Year","Item.Created.Date","Item.Last.Checkout.Date","NumInhouseUses","NumCheckouts","NumRenewals","Duplicates","Bib.Marc.Subfield.Data","MultiVolume","modelC","MODEL","LiaisonRecommendation"
"1075",680896,"X001154207","BC34 .S25 1983","ALDERMAN","T?r?kh al-man?iq ?inda al-?Arab /","S?lim, Mu?ammad ?Az?z Na?m?.",1983,"6/29/96","1/1/00",0,0,0,1,"2",FALSE,1068,"0",0
"1076",653091,"653091-1001","BC6 .H36 1983","ALDERMAN","Handbook of philosophical logic /","",1983,"6/29/96","1/1/00",0,0,0,1,"2",FALSE,1068,"0",0
"1077",75008,"X001085333","BC177 .C66 1983","ALDERMAN","Conocimiento y poder /","",1983,"6/28/96","1/1/00",0,0,0,1,"2",FALSE,1069,"0",0
"1078",63212,"X000911385","BC199 .I43 R37 1983","ALDERMAN","The theories of implication in Indian and Western philosophy : a critical study /","Rastogi, Maharaj Narain.",1983,"6/28/96","1/1/00",0,0,0,1,"2",TRUE,1069,"0",0
"1079",33428,"X000976619","BC34 .B87 1983","ALDERMAN","Quaestiones in praedicamenta /","Buridan, Jean,",1983,"6/28/96","1/1/00",0,1,0,2,"2",FALSE,1069,"0",0
"1080",48511,"X001084223","BC38 .V37 1983","ALDERMAN","Logica, religione e filosofia : saggi filosofici (1953-1980) /","Vasa, Andrea.",1983,"6/28/96","1/1/00",0,0,0,1,"2",FALSE,1069,"0",0
"1081",91277,"X001024640","BC5 .C66 1982","ALDERMAN","Atti del Convegno internazionale di storia della logica : San Gimignano, 4-8 dicembre 1982 /","Convegno internazionale di storia della logica",1983,"6/28/96","1/1/00",1,0,0,1,"2",FALSE,1069,"0",0
"1082",126473,"X000546010","BC71 .L35 1983","ALDERMAN","Language, logic, and method /","",1983,"6/28/96","1/1/00",0,0,0,1,"2",FALSE,1069,"0",0
"1083",2370212,"X002550524","BC199 .D56 J46 1994","ALDERMAN","The genealogy of disjunction /","Jennings, R. E. (Raymond Earl)",1994,"7/1/96","8/25/96",0,1,0,1,"2",FALSE,1070,"0",0
"1084",1160612,"X001043247","BC74 .C8 1917","ALDERMAN","Logic as the science of the pure concept,","Croce, Benedetto,",1917,"6/29/96","12/16/16",0,1,0,1,"2",FALSE,1071,"0",0
"1085",20715,"X002579536","BC25 .R313 1981","ALDERMAN","?iroma?i's ?khy?ta-?akti-v?da /","Raghun?tha ?iroma?i.",1981,"6/28/96","1/1/00",0,1,0,1,"2",FALSE,1072,"0",0
"1086",673678,"X000687864","BC34 .E97 1980","ALDERMAN","English logic in Italy in the 14th and 15th centuries : acts of the 5th European Symposium on Medieval Logic and Semantics, Rome, 10-14 November 1980 /","European Symposium on Medieval Logic and Semantics",1982,"6/29/96","1/1/00",0,0,0,1,"2",FALSE,1074,"0",0
"1087",652293,"X000591471","BC57 .G53 1982","ALDERMAN","Logic as history of science and experience of art /","Gibson, Roland O.",1982,"6/29/96","1/1/00",0,0,0,1,"2",FALSE,1074,"0",0
"1088",35294,"X000891152","BC135 .L645 1982","ALDERMAN","Logik und Pragmatik : zum Rechtfertigungsproblem logischer Sprachregeln /","",1982,"6/28/96","1/1/00",0,0,0,1,"2",FALSE,1075,"0",0
"1089",16673,"X000761486","BC171 .F7 1982","ALDERMAN","Die Bedeutung von ""wahr"" und ""Wahrheit"" : Analysen zum Wahrheitsbegriff und zu einigen neueren Wahrheitstheorien /","Franzen, Winfried.",1982,"6/28/96","1/1/00",0,0,0,1,"2",FALSE,1075,"0",0
"1090",19080,"X000836712","BC38 .G7 1982","ALDERMAN","La Grammatica del pensiero : logica, linguaggio e conoscenza nell'et‡ dell'Illuminismo /","",1982,"6/28/96","1/1/00",0,0,0,1,"2",FALSE,1075,"0",0
"1091",31026,"X000913810","BC39.5 .F8 A95 1982","ALDERMAN","L'illuminismo francese e la tradizione logica di Port-Royal /","Auroux, Sylvain.",1982,"6/28/96","1/1/00",0,0,0,1,"2",FALSE,1075,"0",0
"1092",303587,"X000357330","BC51 .L42 1982","ALDERMAN","Existence, truth, and provability /","Leblanc, Hugues,",1982,"6/28/96","1/1/00",0,0,0,1,"2",FALSE,1075,"0",0
"1093",25519,"X000913453","BC71 .L63 1982","ALDERMAN","Logical form, predication, and ontology /","",1982,"6/28/96","1/1/00",0,0,0,1,"2",FALSE,1075,"0",0
"1094",179355,"X000354520","BC71 .S715 1982","ALDERMAN","The logic of natural language /","Sommers, Fred,",1982,"6/28/96","1/1/00",0,0,0,1,"2",FALSE,1075,"0",0
"1095",34171,"X000506121","BC91 .P69 1982","ALDERMAN","Applicable inductive logic /","Prys Williams, A. G.",1982,"6/28/96","1/1/00",0,0,0,1,"2",FALSE,1075,"0",0
"1096",669187,"X000355173","BC5 .G76 1978","ALDERMAN","Argumentation : approaches to theory formation : containing the contributions to the Groningen Conference on the Theory of Argumentation, October 1978 /","Groningen Conference on the Theory of Argumentation",1982,"6/29/96","1/25/99",0,2,0,1,"2",FALSE,1076,"0",0
"1097",224863,"X000082835","BC173 .N37","ALDERMAN","Evidence and assurance /","Nathan, N. M. L.",1980,"6/28/96","1/1/00",0,1,0,1,"2",FALSE,1077,"0",0
"1098",656232,"X000605707","BC135 .H623 1981","ALDERMAN","Das Beschreiben : eine logische Untersuchung zur positivistischen Methodenlehre /","Hochstetter-Preyer, Agnes,",1981,"6/29/96","1/1/00",0,0,0,1,"2",FALSE,1078,"0",0
"1099",110326,"X000774958","BC34 .A55 1981","ALDERMAN","Anonymi auctoris franciscani Logica ""Ad rudium"" /","",1981,"6/28/96","1/1/00",0,0,0,1,"2",FALSE,1079,"0",0
"1100",176930,"X000321626","BC55 .L55","ALDERMAN","Logik, Ethik und Sprache : Festschrift f¸r Rudolf Freundlich /","",1981,"6/28/96","1/1/00",0,0,0,1,"2",FALSE,1079,"0",0
"1101",805116,"X000386462","BC141 .K55 1952","ALDERMAN","Probability and induction /","Kneale, W. C. (William Calvert)",1952,"6/29/96","4/21/04",1,8,0,1,"2",FALSE,1080,"0",0
"1102",198225,"X002263716","BC57 .G47 1979","ALDERMAN","Protologik : Unters. zur formalen Pragmatik von Begr¸ndungsdiskursen /","Gethmann, Carl Friedrich,",1979,"6/28/96","1/1/00",0,1,0,1,"2",FALSE,1081,"0",0
"1103",235826,"X000037448","BC51 .R5 1977","ALDERMAN","The language of reason /","Richards, Thomas Joseph.",1977,"6/28/96","1/1/00",3,2,0,1,"2",FALSE,1082,"0",0
"1104",151134,"X000881226","BC199 .M6 J3 1980","ALDERMAN","Die Modalbegriffe in den logischen Schriften des Wilhelm von Shyreswood : und in anderen Kompendien des 12. und 13. Jahrhunderts : Funktionsbestimmung und Gebrauch in der logischen Analyse /","Jacobi, Klaus.",1980,"6/28/96","1/1/00",0,0,0,1,"2",FALSE,1083,"0",0
"1105",161287,"X000175543","BC50 .D3613 1980","ALDERMAN","Logic as a positive science /","Della Volpe, Galvano,",1980,"6/28/96","1/1/00",0,0,0,1,"2",FALSE,1083,"0",0
"1106",256862,"X000154389","BC51 .L58","ALDERMAN","Logic and philosophy /","",1980,"6/28/96","1/1/00",1,0,0,1,"2",FALSE,1083,"0",0
"1107",267974,"X000013703","BC57 .O73","ALDERMAN","Existence and the particular quantifier /","Orenstein, Alex.",1978,"6/28/96","1/1/00",0,1,0,1,"2",FALSE,1084,"0",0
"1108",1665364,"X001776739","BC25 .R3 1979","ALDERMAN","?khy?tav?da of Raghun?tha ?iroma?i : with ?khy?tav?davy?khy? of R?mabhadra S?rvabhauma /","Raghun?tha ?iroma?i.",1979,"6/30/96","1/1/00",0,0,0,1,"2",FALSE,1085,"0",0
"1109",164871,"X000221297","BC15 .P56","ALDERMAN","Ocherk razvitii?a logicheskikh ide? v kulturno-istoricheskom kontekste /","Popovich, M. V. (Miroslav Vladimirovich)",1979,"6/28/96","1/1/00",0,0,0,1,"2",FALSE,1087,"0",0
"1110",250229,"X000396376","BC34 .V5813 1979","ALDERMAN","Juan Luis Vives in pseudodialecticos : a critical edition /","Vives, Juan Luis,",1979,"6/28/96","1/1/00",0,0,0,1,"2",FALSE,1087,"0",0
"1111",192267,"X000139654","BC60 .O23 1979","ALDERMAN","Venerabilis inceptoris Guillelmi de Ockham Expositio super libros elenchorum /","William,",1979,"6/28/96","1/1/00",0,0,0,1,"2",FALSE,1087,"0",0
"1112",20724,"X000871243","BC171 .R38 1984","ALDERMAN","Recent essays on truth and the liar paradox /","",1984,"6/28/96","12/2/96",1,4,0,1,"2",FALSE,1088,"0",0
"1113",237650,"X001687527","BC175 .B3 1977","ALDERMAN","The concept of logical fallacies : problems of hetv?bh?sa in Navya-Ny?ya in the light of Ga?ge?a and Raghun?tha ?iroma?i /","Bandyopadhyay, Nandita.",1977,"6/28/96","1/1/00",0,1,0,1,"2",FALSE,1089,"0",0
"1114",1954849,"X002068638","BC25 .C363 1988","ALDERMAN","?r? Utp?d?disiddhi? /","Candrasenas?ri,",1988,"6/30/96","12/8/96",1,1,0,1,"2",FALSE,1091,"0",0
"1115",1619543,"X001682864","BC66 .A7 A918 1978","ALDERMAN","Talkh?? kit?b Aris????l?s f? al-?Ib?rah /","AverroÎs,",1978,"6/30/96","1/1/00",1,0,0,1,"2",FALSE,1092,"0",0
"1116",156830,"X000274176","BC135 .G37","ALDERMAN","MÈthodes et concepts de la logique formella /","Gauthier, Yvon.",1978,"6/28/96","1/1/00",0,0,0,1,"2",FALSE,1093,"0",0
"1117",227384,"X000038996","BC181 .V37","ALDERMAN","Preliminarii logice la semantica frazei /","Vasiliu, Emanuel,",1978,"6/28/96","1/1/00",0,0,0,1,"2",FALSE,1093,"0",0
"1118",279131,"X000075977","BC199 .I5 H8","ALDERMAN","Intending /","Hunter, J. F. M.",1978,"6/28/96","1/1/00",0,0,0,1,"2",FALSE,1093,"0",0
"1119",194914,"X000309216","BC199 .M6 T75","ALDERMAN","Poni?atie ob?ekta v modal?no? logike /","T?Selishchev, V. V. (Vitali? Valentinovich)",1978,"6/28/96","1/1/00",0,0,0,1,"2",TRUE,1093,"0",0
"1120",292561,"X000009971","BC57 .D5","ALDERMAN","Dialogische Logik /","",1978,"6/28/96","1/1/00",0,0,0,1,"2",FALSE,1093,"0",0
"1121",1314612,"X001508962","BC145 .F67 1989","ALDERMAN","Why you should : the pragmatics of deontic speech /","Forrester, James W.",1989,"6/30/96","8/25/96",0,1,0,1,"2",FALSE,1094,"0",0
"1122",1346768,"X001601938","BC6 .H36 1983 v.4","ALDERMAN","Topics in the philosophy of language /","",1989,"6/30/96","8/25/96",0,1,0,1,"2",TRUE,1094,"0",0
"1123",1152229,"X002589974","BC135 .W52 M55","ALDERMAN","Toward the world and wisdom of Wittgenstein's Tractatus","Moran, John H.",1973,"6/29/96","1/1/00",1,3,0,1,"2",FALSE,1095,"0",0
"1124",428266,"X000143275","BC199 .C66 R44 1976","ALDERMAN","Laws, modalities, and counterfactuals /","Reichenbach, Hans,",1976,"6/29/96","1/1/00",1,1,0,1,"2",TRUE,1096,"0",0
"1125",427324,"X000032166","BC60 .B87 1976","ALDERMAN","Iohannis Buridani Tractatus de consequentiis /","Buridan, Jean,",1976,"6/29/96","1/1/00",0,1,0,1,"2",FALSE,1096,"0",0
"1126",367416,"X000694680","BC116 .Z513","ALDERMAN","Practical logic /","Ziembi?ski, Zygmunt.",1976,"6/28/96","1/1/00",0,1,0,1,"2",FALSE,1097,"0",0
"1127",769209,"X001292111","BC71 .A27 1985","ALDERMAN","Action, logic, and social theory : dedicated to Ingmar Pˆrn on the occasion of his 50th birthday /","",1985,"6/29/96","6/20/97",0,1,0,1,"2",FALSE,1098,"0",0
"1128",2396195,"X002579835","BC25 .V53 1977","ALDERMAN","History of the mediaeval school of Indian logic /","Vidyabhusana, Satis Chandra,",1977,"7/1/96","1/1/00",2,0,0,1,"2",FALSE,1099,"0",0
"1129",442045,"X000055935","BC171 .B87","ALDERMAN","Chance, cause, reason; an inquiry into the nature of scientific evidence","Burks, Arthur W. (Arthur Walter),",1977,"6/29/96","1/1/00",0,0,0,1,"2",FALSE,1100,"0",0
"1130",352707,"X000048775","BC145 .D4613","ALDERMAN","Logica deontica e semantica : atti del Convegno tenuto a Bielefeld, 17-22 marzo 1975 /","",1977,"6/28/96","1/1/00",0,0,0,1,"2",FALSE,1101,"0",0
"1131",364384,"X000056774","BC175 .B8 1977","ALDERMAN","Sophismata /","Buridan, Jean,",1977,"6/28/96","1/1/00",0,0,0,1,"2",FALSE,1101,"0",0
"1132",357763,"X000216674","BC199 .D4 R3","ALDERMAN","Aspects of definability /","Rantala, Veikko.",1977,"6/28/96","1/1/00",2,0,0,1,"2",TRUE,1101,"0",0
"1133",359728,"X000058520","BC50 .A93","ALDERMAN","Contribution ‡ la logique /","Axelos, K?stas.",1977,"6/28/96","1/1/00",0,0,0,1,"2",FALSE,1101,"0",0
"1134",279676,"X000066958","BC57 .L62","ALDERMAN","Logik und empirische Wissenschaften : Beitr. dt. u. sowjet. Philosophen u. Logiker /","",1977,"6/28/96","1/1/00",0,0,0,1,"2",FALSE,1101,"0",0
"1135",328492,"X000000131","BC62 .C713 1977","ALDERMAN","The logic of Condillac /","Condillac, Etienne Bonnot de,",1977,"6/28/96","1/1/00",0,0,0,1,"2",FALSE,1101,"0",0
"1136",348631,"X000056494","BC73 .H823 G78","ALDERMAN","Der ph‰nomenologische Ursprung des Logischen : e. krit. Analyse d. ph‰nomenolog. Grundlegung d. Logik in Edmund Husserls ""Logischen Untersuchungen"" /","Gr¸newald, Bernward.",1977,"6/28/96","1/1/00",0,0,0,1,"2",TRUE,1101,"0",0
"1137",1782898,"X002551104","BC108 .J45 1912","ALDERMAN","Elementary lessons in logic : deductive and inductive.","Jevons, William Stanley,",1912,"6/30/96","7/10/15",0,4,0,1,"2",FALSE,1102,"0",0
"1138",492413,"X000281150","BC171 .O28","ALDERMAN","The correspondence theory of truth /","O'Connor, D. J. (Daniel John),",1975,"6/29/96","1/1/00",1,1,0,1,"2",FALSE,1103,"0",0
"1139",417905,"X000694672","BC25 .D58 1975","ALDERMAN","Indian logic : its problems as treated by its schools /","Dixit, K. K. (Krishna Kumar),",1975,"6/29/96","1/1/00",0,1,0,1,"2",FALSE,1103,"0",0
"1140",416704,"X000694675","BC35 .A6 B7","ALDERMAN","Le antinomie semantiche nella logica medievale /","Bottin, Francesco.",1976,"6/29/96","1/1/00",0,0,0,1,"2",FALSE,1104,"0",0
"1141",406464,"X000694681","BC122 .R63","ALDERMAN","Transzendentale Logik /","Rohs, Peter.",1976,"6/28/96","1/1/00",0,0,0,1,"2",FALSE,1105,"0",0
"1142",221793,"X030598663","BC199 .I47 B42","ALDERMAN","Inference in Indian and Western logic /","Bhattacharya, Birendra Kumar,",1976,"6/28/96","1/1/00",0,0,0,1,"2",FALSE,1105,"0",0
"1143",386141,"X000694692","BC199 .M6 G3","ALDERMAN","Investigations in modal and tense logics with applications to problems in philosophy and linguistics /","Gabbay, Dov M.,",1976,"6/28/96","1/1/00",0,0,0,1,"2",TRUE,1105,"0",0
"1144",370510,"X000001085","BC66 .A7 G93","ALDERMAN","Arabic logic : Ibn al-?ayyib's commentary on Porphyry's Eisagoge /","Gyekye, Kwame.",1976,"6/28/96","1/1/00",1,0,0,1,"2",TRUE,1105,"0",0
"1145",446591,"X000128960","BC199 .M6 R39 1974","ALDERMAN","Studies in modality /","Rescher, Nicholas.",1974,"6/29/96","1/1/00",0,5,0,2,"2",TRUE,1106,"0",0
"1146",590562,"X000396614","BC135 .W52 G7 1964","ALDERMAN","Wittgenstein's logical atomism.","Griffin, James Patrick.",1964,"6/29/96","5/16/01",2,4,0,1,"2",TRUE,1107,"0",0
"1147",1152255,"X000880115","BC171 .M3 1959","ALDERMAN","The notion of analytic truth.","Martin, R. M. (Richard Milton),",1959,"6/29/96","12/7/03",0,1,0,1,"2",FALSE,1108,"0",0
"1148",1151878,"X030196862","BC71 .C65 1929","ALDERMAN","Coleridge on logic and learning : with selections from the unpublished manuscripts /","Snyder, Alice Dorothea,",1929,"1/17/07","1/1/00",0,0,0,1,"2",FALSE,1109,"0",0
"1149",509041,"X000286771","BC135 .L586","ALDERMAN","The Logical enterprise /","",1975,"6/29/96","1/1/00",2,0,0,1,"2",FALSE,1110,"0",0
"1150",505964,"X000724528","BC6 .S3 1973","ALDERMAN","Proceedings of the third Scandinavian Logic Symposium /","Scandinavian Logic Symposium",1975,"6/29/96","1/1/00",0,0,0,1,"2",FALSE,1110,"0",0
"1151",351147,"X000051136","BC135 .N64","ALDERMAN","Le logiche non classiche /","Noto, Antonino.",1975,"6/28/96","1/1/00",0,0,0,1,"2",FALSE,1111,"0",0
"1152",383334,"X000131717","BC199 .C5 M68","ALDERMAN","Imperatives and their logics /","Moutafakis, Nicholas J.,",1975,"6/28/96","1/1/00",0,2,0,2,"2 3",FALSE,1111,"0",0
"1153",610458,"X000364919","BC175 .F4 1959","ALDERMAN","Fallacy; the counterfeit of argument","Fearnside, W. Ward.",1959,"6/29/96","3/19/01",0,7,0,1,"2 5",FALSE,1112,"0",0
"1154",1160693,"X001731045","BC108 .C5","ALDERMAN","The fundamentals of logic,","Chapman, Frank Miller.",1933,"6/29/96","10/12/09",1,3,0,1,"2",FALSE,1113,"0",0
"1155",1160689,"X001269420","BC108 .B724","ALDERMAN","Logic: theoretical and applied","Brody, Baruch A.",1973,"6/29/96","1/1/00",1,1,0,1,"2",FALSE,1114,"0",0
"1156",1152280,"X000302476","BC177 .M49 1974","ALDERMAN","The Achilles of rationalist arguments : the simplicity, unity, and identity of thought and soul from the Cambridge Platonists to Kant : a study in the history of an argument /","Mijuskovic, Ben Lazare.",1974,"6/29/96","1/1/00",0,0,0,1,"2",FALSE,1115,"0",0
"1157",486526,"486526-1001","BC60 .O25","ALDERMAN","Summa logicae /","William,",1974,"6/29/96","1/1/00",0,0,0,1,"2",FALSE,1115,"0",0
"1158",1151821,"X001476985","BC51 .D35","ALDERMAN","Philosophical logic.","Davis, J. W.",1969,"6/29/96","11/1/00",0,1,0,1,"2",FALSE,1116,"0",0
"1159",809691,"X002403670","BC71 .J6 1929","ALDERMAN","Logic, inductive and deductive; an introduction to scientific method.","Jones, Adam Leroy,",1925,"6/29/96","9/12/08",0,10,0,1,"2",FALSE,1117,"0",0
"1160",1152152,"X000100274","BC117 .S7 Z513","ALDERMAN","Formal logic and linguistics.","Zierer, Ernesto.",1972,"6/29/96","1/1/00",0,1,0,1,"2",FALSE,1118,"0",0
"1161",586056,"X000360429","BC108 .S2 1973","ALDERMAN","Logic","Salmon, Wesley C.",1973,"6/29/96","1/1/00",0,0,0,1,"2 14",FALSE,1119,"0",0
"1162",271075,"X000151196","BC199 .L6 H62 1978","ALDERMAN","Thought, fact, and reference : the origins and ontology of logical atomism /","Hochberg, Herbert,",1978,"6/28/96","5/12/97",0,3,0,1,"2",FALSE,1120,"0",0
"1163",1152254,"X002078569","BC171 .G46","ALDERMAN","Conventionalism in logic; a study in the linguistic foundation of logical reasoning.","Giannoni, Carlo Borromeo.",1971,"6/29/96","1/1/00",0,1,0,1,"2",FALSE,1121,"0",0
"1164",425448,"X000046027","BC135 .G7","ALDERMAN","Advanced logic for applications /","Grandy, Richard E.",1977,"6/29/96","11/22/97",0,2,0,1,"2 5",FALSE,1122,"0",0
"1165",2444074,"X001406033","BC135 .W52 G3","ALDERMAN","Wittgenstein's Tractatus; a preliminary.","Ganguly, S. N.,",1968,"7/1/96","4/4/00",2,2,0,1,"2",TRUE,1123,"0",0
"1166",1151825,"X000671971","BC51 .L35","ALDERMAN","Derivation and counterexample; an introduction to philosophical logic","Lambert, Karel,",1972,"6/29/96","1/1/00",0,0,0,1,"2",FALSE,1124,"0",0
"1167",558654,"X000109529","BC71 .Q5 1972","CLEMONS","Methods of logic","Quine, W. V. (Willard Van Orman)",1972,"6/29/96","1/1/00",0,0,0,1,"3",FALSE,1124,"0",0
"1168",1160678,"X000600780","BC108 .A57","ALDERMAN","Reasoning and logic,","Angell, Richard B.",1964,"6/29/96","12/20/99",0,5,0,1,"2",FALSE,1126,"0",0
"1169",1160641,"X000372071","BC91 .C63","ALDERMAN","The implications of induction,","Cohen, L. Jonathan (Laurence Jonathan)",1970,"6/29/96","1/1/00",1,1,0,1,"2",FALSE,1127,"0",0
"1170",530328,"X000387989","BC177 .E3","ALDERMAN","Reason in theory and practice.","Edgley, Roy.",1969,"6/29/96","1/1/00",0,1,0,1,"2",FALSE,1128,"0",0
"1171",1151804,"X000474416","BC38 .L3 1969","ALDERMAN","The logical way of doing things.","Lambert, Karel,",1969,"6/29/96","1/1/00",1,1,0,1,"2",FALSE,1128,"0",0
"1172",1151846,"X001865122","BC61 .F8 1585a","ALDERMAN","The shepherd's logic (ca. 1585?).","Fraunce, Abraham,",1969,"6/29/96","1/1/00",1,1,0,1,"2",FALSE,1128,"0",0
"1173",1160719,"X000755543","BC108 .M72 1967","ALDERMAN","Creative and critical thinking,","Moore, W. Edgar (William Edgar)",1967,"6/29/96","1/1/00",0,2,0,1,"2",FALSE,1130,"0",0
"1174",1151876,"X030598048","BC71 .C6 1912 v.2","ALDERMAN","The science of logic; an inquiry into the principles of accurate thought and scientific method,","Coffey, P. (Peter),",1912,"10/28/09","1/1/00",0,0,0,2,"2",TRUE,1131,"0",0
"1175",536773,"X001018916","BC135 .P27","ALDERMAN","Classical theory of first order logic","Pampapathy Rao, A.,",1970,"6/29/96","1/1/00",0,0,0,1,"2",FALSE,1132,"0",0
"1176",531202,"X000774012","BC199 .I5 M4 1970","ALDERMAN","The nature of intention","Meiland, Jack W.",1970,"6/29/96","1/1/00",0,0,0,1,"2 3",FALSE,1132,"0",0
"1177",1160655,"X000495298","BC91 .S93","ALDERMAN","Induction, acceptance, and rational belief.","Swain, Marshall.",1970,"6/29/96","1/1/00",0,0,0,1,"2",FALSE,1132,"0",0
"1178",1152276,"X000457536","BC177 .J6","ALDERMAN","Philosophy and argument.","Johnstone, Henry W.",1959,"6/29/96","3/11/01",1,4,0,1,"2",FALSE,1134,"0",0
"1179",1160731,"X000471757","BC108 .R77 1968","ALDERMAN","The art of making sense; a guide to logical thinking.","Ruby, Lionel.",1968,"6/29/96","1/1/00",0,1,0,1,"2",FALSE,1135,"0",0
"1180",582651,"X000123398","BC60 .S5213 1968","ALDERMAN","William of Sherwood's Treatise on syncategorematic words.","William,",1968,"6/29/96","1/1/00",0,1,0,1,"2",FALSE,1135,"0",0
"1181",1160654,"X000755167","BC91 .P7","ALDERMAN","The logic of empirical theories.","Przelecki, Marian.",1969,"6/29/96","1/1/00",1,0,0,1,"2",FALSE,1136,"0",0
"1182",815903,"X002516836","BC101 .B52 1599a","ALDERMAN","The art of logike.","Blundeville, Thomas,",1967,"6/29/96","1/1/00",0,1,0,1,"2",FALSE,1137,"0",0
"1183",1152282,"X002140349","BC177 .O7 1965","ALDERMAN","The art of critical thinking.","Organ, Troy Wilson.",1965,"6/29/96","1/1/00",1,2,0,1,"2",FALSE,1139,"0",0
"1184",1152222,"X000853734","BC135 .T37 1953","ALDERMAN","Undecidable theories,","Tarski, Alfred,",1953,"6/29/96","10/4/02",1,3,0,1,"2 5",FALSE,1140,"0",0
"1185",1152215,"X001407318","BC135 .R58 1953","ALDERMAN","Logic for mathematicians.","Rosser, J. Barkley (John Barkley),",1953,"6/29/96","1/16/01",1,7,0,1,"2 5",FALSE,1141,"0",0
"1186",1152261,"X000328779","BC173 .S4","ALDERMAN","Demonstration and logical truth.","Sengupta, Pradip Kumar.",1968,"6/29/96","1/1/00",0,0,0,1,"2",FALSE,1142,"0",0
"1187",563252,"X000954379","BC71 .B68 1968","ALDERMAN","Logic; or, The morphology of knowledge,","Bosanquet, Bernard,",1968,"6/29/96","1/1/00",0,0,0,1,"2",FALSE,1142,"0",0
"1188",815285,"X000236901","BC108 .B47 1956","ALDERMAN","Logic and effective argument.","Bilsky, Manuel,",1956,"6/29/96","11/19/01",2,3,0,1,"2",FALSE,1143,"0",0
"1189",626851,"X000236043","BC199 .D4 R6 1950","ALDERMAN","Definition.","Robinson, Richard,",1950,"6/29/96","11/2/03",2,2,0,1,"2 14",TRUE,1144,"0",0
"1190",1152210,"X000619292","BC135 .Q485 1966","ALDERMAN","Selected logic papers,","Quine, W. V. (Willard Van Orman)",1966,"6/29/96","1/1/00",0,1,0,1,"2",FALSE,1145,"0",0
"1191",1152281,"X000595219","BC177 .M5","ALDERMAN","Perspectives on argumentation.","Miller, Gerald R.",1966,"6/29/96","1/1/00",1,1,0,1,"2",FALSE,1145,"0",0
"1192",1151763,"X000462053","BC6 .F67 1966","ALDERMAN","Probability, confirmation, and simplicity; readings in the philosophy of inductive logic,","Foster, Marguerite H. (Marguerite Herzik),",1966,"6/29/96","1/1/00",2,1,0,1,"2",FALSE,1145,"0",0
