"","Catalog.Id","Item.Barcode","Item.Call.Number","Item.Library.Code","Catalog.Title","Catalog.Author","Catalog.Pub.Year","Item.Created.Date","Item.Last.Checkout.Date","NumInhouseUses","NumCheckouts","NumRenewals","Duplicates","Bib.Marc.Subfield.Data","MultiVolume","modelC","MODEL","LiaisonRecommendation"
"2535",4302209,"X004896497","BJ1275 .M35 2005","ALDERMAN","A moral creed for all Christians /","Maguire, Daniel C.",2005,"9/6/05","9/6/05",1,0,0,1,"2",FALSE,2697,"0",0
"2536",5267661,"X030811692","BJ44 .M67 2010","ALDERMAN","Moral language /","",2010,"1/4/11","1/1/00",0,0,0,1,"2",FALSE,2698,"0",0
"2537",7485480,"X032085986","BJ117 .T72 1907","ALDERMAN","Shunj? rinri shis?shi /","Tsunashima, Ry?sen,",1907,"4/16/18","1/1/00",0,0,0,1,"2",FALSE,2699,"0",0
"2538",1765575,"X004550230","BJ1853 .B6 1941a","ALDERMAN","This way, please : a book of manners /","Boykin, Eleanor.",1941,"7/26/01","12/5/13",0,1,2,1,"2 14",FALSE,2700,"0",0
"2539",1155372,"X001176437","BJ1581 .B717 1936","ALDERMAN","Wake up and live!","Brande, Dorothea,",1936,"6/29/96","8/16/17",0,7,0,2,"2",FALSE,2701,"0",0
"2540",1617810,"X001704632","BJ1249 .C166 1989","ALDERMAN","Nuclear Catholics and other essays /","Cameron, J. M. (James Munro),",1989,"6/30/96","9/23/08",4,21,0,1,"2",FALSE,2702,"0",0
"2541",5265888,"X030744047","BJ1275 .D4 2010","ALDERMAN","Latina/o social ethics : moving beyond Eurocentric moral thinking /","De La Torre, Miguel A.",2010,"12/21/10","1/1/00",0,0,0,1,"2",FALSE,2704,"0",0
"2542",5265943,"X030744030","BJ1287 .L83 M338 2010","ALDERMAN","Mesillat Yesharim : the path of the upright /","Stone, Ira F.,",2010,"12/21/10","1/1/00",0,0,0,1,"2",FALSE,2704,"0",0
"2543",1159066,"X000428230","BJ1461 .L4 1966","ALDERMAN","Freedom and determinism.","Lehrer, Keith",1966,"6/29/96","6/16/14",0,9,3,1,"2",FALSE,2705,"0",0
"2544",5258305,"X030951378","BJ1289.3 .D45 2010","ALDERMAN","Ru jia lun li xin pi pan /","Deng, Xiaomang.",2010,"12/16/10","1/1/00",1,0,0,1,"2",FALSE,2706,"0",0
"2545",2263711,"X001797484","BJ319 .E785 1993","ALDERMAN","Ethics /","",1993,"7/1/96","3/9/12",4,10,0,1,"2",FALSE,2707,"0",0
"2546",1159104,"X000957450","BJ1471 .M68","ALDERMAN","Conscience and responsibility.","Mount, Eric.",1969,"6/29/96","9/25/08",0,25,0,1,"2",FALSE,2708,"0",0
"2547",1156034,"X031616488","BJ78 .A7 T3 1962","ALDERMAN","al-Falsafah al-khuluq?yah.","?aw?l, Tawf?q.",1962,"6/29/96","10/11/17",0,0,0,1,"2",TRUE,2709,"0",0
"2548",4043361,"X004773639","BJ604 .S5 S38 2004","ALDERMAN","Henry Sidgwick : eye of the universe : an intellectual biography /","Schultz, Bart.",2004,"7/13/04","6/12/06",1,1,0,1,"2",FALSE,2710,"0",0
"2549",535972,"X000419461","BJ1289 .S23","ALDERMAN","Buddhist ethics; essence of Buddhism,","Saddhatissa, H.",1971,"6/29/96","4/22/11",4,17,0,1,"2",FALSE,2711,"0",0
"2550",3811656,"X004623426","BJ1390 .X56 2001","ALDERMAN","Xin shi qi gong chan dang yuan dao de jian she du ben /","",2001,"7/13/11","1/1/00",0,0,0,1,"2",FALSE,2712,"0",0
"2551",4227909,"X004859047","BJ1401 .G85 2005","ALDERMAN","Unspeakable : facing up to evil in an age of genocide and terror /","Guinness, Os.",2005,"2/23/05","5/17/05",0,2,0,1,"2",FALSE,2713,"0",0
"2552",66819,"X000961230","BJ1249 .C817 1985","ALDERMAN","Directions in fundamental moral theology /","Curran, Charles E.",1985,"6/28/96","2/23/06",2,29,0,1,"2",FALSE,2714,"0",0
"2553",572071,"X030756351","BJ37 .V4 1962","ALDERMAN","Rational man; a modern interpretation of Aristotelian ethics.","Veatch, Henry Babcock.",1962,"11/16/99","12/23/13",0,1,0,2,"2",FALSE,2716,"0",0
"2554",4000730,"X004789523","BJ1608 .C5 Z85 1999","ALDERMAN","Yan shi jia xun yi zhu /","Zhuang, Huiming.",1999,"1/19/04","7/17/07",0,0,0,1,"2",FALSE,2717,"0",0
"2555",797747,"X001478377","BJ214 .S4 D8 1900","ALDERMAN","Minor dialogues : together with the dialogue On clemency /","Seneca, Lucius Annaeus,",1900,"6/29/96","9/18/09",3,36,0,1,"2",TRUE,2718,"0",0
"2556",182085,"X000535623","BJ1025 .R36 1981","ALDERMAN","Moral philosophy /","Raphael, D. D. (David Daiches),",1981,"6/28/96","12/2/13",0,7,0,1,"2",FALSE,2719,"0",0
"2557",77159,"X000996662","BJ1499 .S6 M37 1984","ALDERMAN","Macondo somos todos : una lectura de cien aÒos de soledad desde la Biblia /","MarquÌnez Argote, Germ·n.",1984,"6/28/96","10/14/04",0,33,0,1,"2",FALSE,2720,"0",0
"2558",5228323,"X030933611","BJ970 .K387 2010","ALDERMAN","Yomigaeru Dosutoefusuk? no seiki : gendai Nihon e no keish? /","Katsuda, Kichitar?,",2010,"10/12/10","1/1/00",0,0,0,1,"2",FALSE,2721,"0",0
"2559",4405895,"X030143334","BJ1409 .W4 1936","ALDERMAN","Why do men suffer? /","Weatherhead, Leslie D. (Leslie Dixon),",1936,"10/5/06","11/22/08",1,1,0,1,"2",FALSE,2722,"0",0
"2560",1156107,"X001180197","BJ604 .S5 J3 1970","ALDERMAN","Henry Sidgwick: science and faith in Victorian England.","James, D. G. (David Gwilym),",1970,"6/29/96","5/18/16",0,2,8,2,"2",FALSE,2723,"0",0
"2561",5226384,"X030810379","BJ971 .B8 O55 2010","ALDERMAN","Nihon seishin bunka no paradaimu shifuto : Bushid? kenky? josetsu /","Onodera, Nobuo.",2010,"10/6/10","1/1/00",0,0,0,1,"2",FALSE,2725,"0",0
"2562",801327,"X000383532","BJ45 .F68 1971","ALDERMAN","The heart of man : its genius for good and evil /","Fromm, Erich,",1971,"6/29/96","3/19/13",1,11,0,1,"2",FALSE,2726,"0",0
"2563",1158152,"X001949939","BJ1287 .J83 S4 1965","ALDERMAN","Sefer ?asidim.","Judah ben Samuel,",1965,"6/29/96","5/16/16",0,3,1,1,"2",FALSE,2727,"0",0
"2564",4408302,"X030152878","BJ1581 .C565","ALDERMAN","Realistic courage /","Cole, Walton Elbert,",1942,"10/17/06","9/30/08",0,0,0,1,"2",FALSE,2728,"0",0
"2565",1222635,"X001464842","BJ1012 .M6343 1987","ALDERMAN","Moral philosophy and contemporary problems /","",1987,"6/30/96","5/13/11",5,13,0,1,"2",FALSE,2729,"0",0
"2566",590007,"X000085496","BJ1521 .T48 1972","ALDERMAN","The charismatic figure as miracle worker.","Tiede, David Lenz.",1972,"6/29/96","7/6/15",0,4,0,1,"2",FALSE,2730,"0",0
"2567",5222595,"X031229547","BJ1533 .F5 X535 2010","ALDERMAN","Xiao dao wen hua xin tan /","",2010,"9/22/10","1/1/00",0,0,0,1,"2",FALSE,2731,"0",0
"2568",549405,"X000092758","BJ1406 .C3","ALDERMAN","L'homme rÈvoltÈ.","Camus, Albert,",1951,"6/29/96","7/23/13",0,14,6,1,"2 3",FALSE,2732,"0",0
"2569",5226685,"X030822576","BJ971 .B8 B36 2009","ALDERMAN","Bushid? no susume /","Band?, Yoshiaki,",2009,"10/7/10","1/1/00",0,0,0,1,"2",FALSE,2733,"0",0
"2570",2788689,"X004133929","BJ1521 .H87 1997","ALDERMAN","Character and culture /","Hunt, Lester H.,",1997,"4/22/98","6/29/09",1,11,0,1,"2",FALSE,2734,"0",0
"2571",5224147,"X030382860","BJ1558 .M86 2009","ALDERMAN","F? taqd?m wa-ta???? al-Durrah al-yat?mah : min ?ikam al-Ad?b al-mu?qa? ?Abd All?h ibn al-Muqaffa? al-k?tib al-mashh?r /","Ibn al-Muqaffa?,",2009,"9/29/10","1/1/00",0,0,0,1,"2",FALSE,2736,"0",0
"2572",2761416,"X006048078","BJ1474 .S39 1997","ALDERMAN","Self-interest /","",1997,"1/26/98","5/25/10",1,9,0,1,"2",FALSE,2737,"0",0
"2573",1158096,"X000379180","BJ1251 .W3 1963","ALDERMAN","The elements of moral science.","Wayland, Francis,",1963,"6/29/96","12/8/10",0,19,0,1,"2",FALSE,2738,"0",0
"2574",114740,"X000960408","BJ1602 .D46 1981","ALDERMAN","L'honnÍte homme et la critique du go˚t : esthÈtique et sociÈtÈ au XVIIe siËcle /","Dens, Jean-Pierre.",1981,"6/28/96","6/18/14",0,5,0,1,"2",FALSE,2739,"0",0
"2575",5207256,"X030782254","BJ57 .E845 2010","ALDERMAN","Ethics in the science and technology classroom : a new approach to teaching and learning /","",2010,"8/25/10","1/1/00",0,0,0,1,"2",FALSE,2740,"0",0
"2576",4289558,"X004860839","BJ1406 .W68 2005","ALDERMAN","World without end : Christian eschatology from a process perspective /","",2005,"6/28/05","6/29/05",0,0,0,1,"2",FALSE,2741,"0",0
"2577",526219,"X000307392","BJ601 .R3 v.1","ALDERMAN","British moralists, 1650-1800;","Raphael, D. D. (David Daiches),",1969,"6/29/96","12/2/13",3,27,0,3,"2 3",TRUE,2742,"0",0
"2578",4408522,"X030152942","BJ1406 .J6","ALDERMAN","God and evil,","Joad, C. E. M. (Cyril Edwin Mitchinson),",1942,"10/18/06","4/9/08",0,1,0,1,"2",FALSE,2743,"0",0
"2579",5385721,"X030772192","BJ1638 .C5 S26 1997","ALDERMAN","San zi jing /","",1997,"7/13/11","1/1/00",0,0,0,1,"2",FALSE,2744,"0",0
"2580",814817,"X000444883","BJ1474 .S67","ALDERMAN","Explorations in altruistic love and behavior, a symposium","Sorokin, Pitirim Aleksandrovich,",1970,"6/29/96","11/5/14",0,6,0,1,"2",FALSE,2745,"0",0
"2581",209795,"X000321517","BJ66 .E84","ALDERMAN","Ethics teaching in higher education /","",1980,"6/28/96","6/1/12",1,11,2,1,"2 14 17",FALSE,2747,"0",0
"2582",3678467,"X004478349","BJ1031 .C35 2000","ALDERMAN","Decent people /","Care, Norman S.",2000,"1/4/01","12/2/09",2,1,0,1,"2",FALSE,2748,"0",0
"2583",3678468,"X004478354","BJ1249 .D43 2000","ALDERMAN","Shaping the moral life : an approach to moral theology /","Demmer, Klaus,",2000,"1/4/01","2/23/06",0,12,0,1,"2",FALSE,2749,"0",0
"2584",5189702,"X031189873","BJ1695 .W25 2010","ALDERMAN","Zhongguo ren de sheng huo zhe xue : ""Cai gen tan"" ren sheng jie du /","Wang, Shaonong,",2010,"8/4/10","1/1/00",0,0,0,1,"2",FALSE,2750,"0",0
"2585",5232177,"X030785143","BJ2007 .J3 M36 2007","ALDERMAN","Man? to j?shiki jiten = Manner and common sense encyclopedia /","",2007,"10/18/10","1/1/00",0,0,0,1,"2",FALSE,2751,"0",0
"2586",2761756,"X004174958","BJ1012 .P633 1991","ALDERMAN","Moral realities : an essay in philosophical psychology /","Platts, Mark de Bretton,",1991,"1/27/98","5/13/10",0,10,0,1,"2",FALSE,2752,"0",0
"2587",61090,"X000929138","BJ1012 .M327 1985","ALDERMAN","Persons and values : selected papers, volume II /","Mackie, J. L. (John Leslie)",1985,"6/28/96","5/12/12",2,10,1,1,"2",FALSE,2753,"0",0
"2588",3947658,"X004690964","BJ1461 .G34 2003","ALDERMAN","Will there be free will in heaven? : freedom, impeccability and beatitude /","Gaine, Simon.",2003,"6/17/03","7/17/07",0,0,0,1,"2",FALSE,2754,"0",0
"2589",5189826,"X030934475","BJ1188 .X54 2009","ALDERMAN","Sheng jing Youtai lun li yu xian Qin ru jia lun li / Xie Guishan zhu.","Xie, Guishan.",2009,"8/4/10","1/1/00",0,0,0,1,"2",FALSE,2755,"0",0
"2590",5188842,"X030950954","BJ117 .Z4658 2009","ALDERMAN","Zhongguo lun li xue 60 nian /","",2009,"8/3/10","1/1/00",0,0,0,1,"2",FALSE,2756,"0",0
"2591",5188710,"X030951079","BJ966 .W46 2009","ALDERMAN","Li xue yu qi meng : Song Yuan Ming Qing dao de zhe xue yan jiu /","Wei, Yixia.",2009,"8/3/10","1/1/00",0,0,0,1,"2",FALSE,2756,"0",0
"2592",1170905,"X001175783","BJ1551 .M85 1593a","ALDERMAN","The defence of contraries.","Munday, Anthony,",1969,"6/29/96","10/30/15",0,3,6,1,"2",FALSE,2757,"0",0
"2593",1156066,"X001610037","BJ132 .B7 1934","ALDERMAN","The dawn of conscience,","Breasted, James Henry,",1934,"6/29/96","8/23/18",0,2,47,1,"2",FALSE,2758,"0",0
"2594",205386,"X000446972","BJ1011 .D48 1980","ALDERMAN","Theory of the moral life /","Dewey, John,",1980,"6/28/96","12/10/11",2,12,0,1,"2",FALSE,2761,"0",0
"2595",6230233,"X031634205","BJ1588 .C5 F3 1957","ALDERMAN","Mian xue cui yan.","Fang, Jiren.",1957,"3/21/14","1/1/00",0,0,0,1,"2",TRUE,2762,"0",0
"2596",3866480,"X004624665","BJ1249 .W568 2002","ALDERMAN","Misguided morality : Catholic moral teaching in the contemporary church /","Winter, Michael M.",2002,"7/24/02","1/4/06",1,7,0,1,"2",FALSE,2763,"0",0
"2597",1170785,"X004762707","BJ1498 .D33 Suppl.","ALDERMAN","Work, play, and worship in a leisure-oriented society.","Dahl, Gordon.",1972,"5/11/04","9/25/08",0,4,0,2,"2",TRUE,2764,"0",0
"2598",1170823,"X001181311","BJ1521 .S8 1902","ALDERMAN","The seven cardinal virtues /","Stalker, James,",1902,"6/29/96","10/12/18",0,8,0,1,"2",FALSE,2765,"0",0
"2599",1966638,"X002121327","BJ1450 .B873 P69 1990","ALDERMAN","La coerenza logica nella teoria medioevale delle obbligazioni /","Pozzi, Lorenzo.",1990,"6/30/96","3/19/12",0,9,0,1,"2",FALSE,2766,"0",0
"2600",5205926,"X030822719","BJ1558 .C5 Q8 2007","ALDERMAN","Dunhuang xie ben lei shu ""Li zhong jie chao"" yan jiu /","Qu, Zhimin.",2007,"8/19/10","1/1/00",0,0,0,1,"2",FALSE,2767,"0",0
"2601",2796060,"X004208357","BJ1031 .H66 1998","ALDERMAN","Ethics : a pluralistic approach to moral theory /","Hinman, Lawrence M.",1998,"5/19/98","9/23/08",1,12,0,1,"2",FALSE,2768,"0",0
"2602",649067,"X000881274","BJ55 .N48 1982","ALDERMAN","New essays in ethics and public policy /","",1982,"6/29/96","6/1/12",1,10,2,1,"2",FALSE,2769,"0",0
"2603",1752063,"X002001780","BJ1921 .G83 S74 1990","ALDERMAN","Stefano Guazzo e la Civil conversazione /","",1990,"6/30/96","11/19/14",1,1,0,1,"2",FALSE,2770,"0",0
"2604",3975548,"X004701639","BJ353 .V35 S56 2003","ALDERMAN","Healing America : values and vision for the 21st century /","Simon, Paul,",2003,"11/6/03","4/15/06",0,2,0,1,"2",FALSE,2771,"0",0
"2605",392352,"X000694922","BJ1533 .C8 M3","ALDERMAN","On moral courage.","Mackenzie, Compton,",1962,"6/28/96","5/14/11",2,17,0,1,"2",FALSE,2772,"0",0
"2606",1795832,"X002152557","BJ1602 .P45 1990","ALDERMAN","Le philosophe de court /","Philibert,",1990,"6/30/96","6/18/14",0,2,0,1,"2",FALSE,2774,"0",0
"2607",2521935,"X004041596","BJ1191 .N48 1995","ALDERMAN","New occasions teach new duties? : Christian ethics for today /","",1995,"7/1/96","5/13/12",0,7,5,1,"2",FALSE,2775,"0",0
"2608",1220170,"X000381802","BJ1012 .M64 1968","ALDERMAN","Absolutism and relativism in ethics.","Moser, Shia.",1968,"6/30/96","11/7/11",1,14,0,1,"2",FALSE,2776,"0",0
"2609",2926556,"X004283400","BJ1031 .S47 1999","ALDERMAN","The questions of moral philosophy /","Shenefelt, Michael,",1999,"8/9/99","9/3/10",1,2,0,1,"2",FALSE,2777,"0",0
"2610",408088,"X000413547","BJ41 .H3 1959","ALDERMAN","Thought and action.","Hampshire, Stuart,",1959,"6/28/96","4/5/16",0,3,14,1,"2",FALSE,2778,"0",0
"2611",3893410,"X004633668","BJ1533 .C74 F58 2002","ALDERMAN","The values of belonging : rediscovering balance, mutuality, intuition, and wholeness in a competitive world /","Flinders, Carol.",2002,"11/14/02","7/17/07",1,1,0,1,"2",TRUE,2779,"0",0
"2612",1158110,"X000490641","BJ1279 .I57 1975","ALDERMAN","Modern Jewish ethics, theory and practice /","Makhon le-Yahadut ule-ma?shavah bat-zemanenu (Israel)",1975,"6/29/96","5/12/12",2,11,1,1,"2",FALSE,2780,"0",0
"2613",1650928,"X001734944","BJ1012 .M56 1985","ALDERMAN","Morality, religious and secular : the dilemma of the traditional conscience /","Mitchell, Basil,",1985,"6/30/96","4/22/11",6,12,0,1,"2",FALSE,2781,"0",0
"2614",3536136,"X004418674","BJ1278.5 .H38 K38 2000","ALDERMAN","Beyond universal reason : the relation between religion and ethics in the work of Stanley Hauerwas /","Katongole, Emmanuel,",2000,"5/23/00","1/23/08",1,7,0,1,"2",FALSE,2782,"0",0
"2615",1743703,"X001812374","BJ1249 .M22 1989","ALDERMAN","Moral absolutes : Catholic tradition, current trends, and the truth /","May, William E.,",1989,"6/30/96","9/20/12",4,7,0,1,"2",FALSE,2783,"0",0
"2616",3782303,"X004568883","BJ1188 .F51 2000","ALDERMAN","Creeds of our times /","",2000,"10/10/01","1/7/07",1,6,0,1,"2",FALSE,2784,"0",0
"2617",1170944,"X001770539","BJ1571 .S7 1889","ALDERMAN","Happy homes and the hearts that make them.","Smiles, Samuel,",1882,"6/29/96","11/15/17",1,14,0,1,"2",FALSE,2785,"0",0
"2618",1763872,"X001831879","BJ1461 .G67 1990","ALDERMAN","Weakness of the will /","Gosling, J. C. B. (Justin Cyril Bertrand)",1990,"6/30/96","3/28/10",1,14,0,1,"2",FALSE,2786,"0",0
"2619",3568500,"X004422925","BJ1012 .S69 2001","ALDERMAN","Three challenges to ethics : environmentalism, feminism, and multiculturalism /","Sterba, James P.",2001,"9/26/00","12/17/07",0,6,0,1,"2 5",FALSE,2787,"0",0
"2620",2623952,"X004039958","BJ1031 .M665 1996","ALDERMAN","Moral dilemmas and moral theory /","",1996,"10/28/96","3/4/11",3,9,0,1,"2",FALSE,2788,"0",0
"2621",4233215,"X004861886","BJ1535 .F25 F36 2005","ALDERMAN","Fanaticism and conflict in the modern age /","",2005,"3/24/05","3/29/05",0,0,0,1,"2",TRUE,2789,"0",0
"2622",379694,"X000400225","BJ1581 .D2 1941","ALDERMAN","I dare you!","Danforth, William Henry,",1941,"6/28/96","10/5/16",0,5,7,1,"2",FALSE,2790,"0",0
"2623",20607,"X000863996","BJ1031 .W65 1984","CLEMONS","Moral relativity /","Wong, David B.",1984,"6/28/96","4/26/11",1,39,0,2,"2 3",FALSE,2791,"0",0
"2624",2255298,"X002327753","BJ1838 .E753 1992","ALDERMAN","Etiquette et politesse /","",1992,"7/1/96","7/2/14",2,1,0,1,"2",FALSE,2792,"0",0
"2625",2636458,"X006040419","BJ1278 .P68 H56 1995","ALDERMAN","Comprehending power in Christian social ethics /","Hinze, Christine Firer.",1995,"12/16/96","6/21/13",0,2,0,1,"2",FALSE,2793,"0",0
"2626",2251657,"X002305552","BJ117 .R64 1993","ALDERMAN","Confucian ethics of the axial age : a reconstruction under the aspect of the breakthrough toward postconventional thinking /","Roetz, Heiner,",1993,"7/1/96","11/13/06",0,23,0,1,"2",FALSE,2794,"0",0
"2627",2154480,"X000667818","BJ1668 .C5 C457 1983","ALDERMAN","Tan xiu yang /","Zhu, Guangqian,",1983,"7/1/96","2/10/15",0,1,0,1,"2",TRUE,2795,"0",0
"2628",1156004,"X030454271","BJ71 .L4 1910 v.2","ALDERMAN","History of European morals from Augustus to Charlemagne,","Lecky, William Edward Hartpole,",1905,"9/29/08","10/1/08",0,1,0,2,"2",TRUE,2796,"0",0
"2629",766085,"X000667819","BJ1668 .C5 C4573 1983","ALDERMAN","Tan mei /","Zhu, Guangqian,",1983,"6/29/96","2/10/15",0,1,0,1,"2",TRUE,2797,"0",0
"2630",308671,"X000694901","BJ1286 .W59 T69 1976","ALDERMAN","Hebrew ethical wills /","",1976,"6/28/96","9/24/08",0,21,0,1,"2",TRUE,2798,"0",0
"2631",1974237,"X002117053","BJ1012 .L67 1992","ALDERMAN","Morality and moral theory : a reappraisal and reaffirmation /","Louden, Robert B.,",1992,"6/30/96","5/10/11",3,10,0,1,"2",FALSE,2799,"0",0
"2632",519988,"X000054472","BJ1406 .J4 1976","ALDERMAN","A free inquiry into the nature and origin of evil /","Jenyns, Soame,",1976,"6/29/96","7/24/03",0,36,0,1,"2",FALSE,2800,"0",0
"2633",572195,"X000388784","BJ44 .S73","ALDERMAN","Ethics and language.","Stevenson, Charles L. (Charles Leslie),",1944,"6/29/96","1/26/16",0,6,0,1,"2",FALSE,2802,"0",0
"2634",1170903,"X001946582","BJ1551 .F67 1620a","ALDERMAN","A line of life, pointing at the immortalitie of a vertuous name.","Ford, John,",1972,"6/29/96","6/15/15",1,2,1,1,"2",FALSE,2803,"0",0
"2635",332177,"X000054947","BJ1499 .S6 D86","ALDERMAN","The reasons of the heart : a journey into solitude and back again into the human circle /","Dunne, John S.,",1978,"6/28/96","8/28/13",0,6,0,1,"2",TRUE,2804,"0",0
"2636",1159033,"X030121131","BJ1409 .R57 1939","ALDERMAN","Suffering, human and divine,","Robinson, H. Wheeler (Henry Wheeler),",1939,"8/14/06","5/1/07",0,3,0,1,"2",FALSE,2805,"0",0
"2637",1758062,"X001831529","BJ1401 .K43 1990","ALDERMAN","Facing evil /","Kekes, John.",1990,"6/30/96","11/19/04",3,29,0,1,"2",FALSE,2806,"0",0
"2638",4392447,"X030125859","BJ970 .H3813 1928","ALDERMAN","Nippon shindo ron; or, The national ideals of the Japanese people.","Hibino, Yutaka.",1928,"8/30/06","9/23/08",0,1,0,1,"2",FALSE,2807,"0",0
"2639",3982803,"X004734501","BJ1031 .A78 2003","ALDERMAN","Revisiting universalism /","Assiter, Alison.",2003,"11/5/03","3/28/06",0,1,0,1,"2",FALSE,2808,"0",0
"2640",4056570,"X004771611","BJ1552 .A5613 2004","ALDERMAN","Anne of France : lessons for my daughter /","Anne,",2004,"9/2/04","5/2/05",2,1,0,1,"2",FALSE,2809,"0",0
"2641",5242026,"X030782819","BJ1588 .C5 H86 1997","ALDERMAN","Cai gen tan /","Hong, Zicheng,",1997,"11/10/10","1/1/00",0,0,0,1,"2",FALSE,2810,"0",0
"2642",1170805,"X002313120","BJ1520 .P6 1965","ALDERMAN","I trattati delle virt˘ sociali: De liberalitate, De beneficentia.","Pontano, Giovanni Gioviano,",1965,"6/29/96","2/27/13",1,10,1,1,"2",FALSE,2811,"0",0
"2643",7781942,"X032574507","BJ1852 .M17 1884b","ALDERMAN","The national encyclopaedia of business and social forms, embracing the laws of etiquette and good society.","McCabe, James D.,",1884,"10/31/18","1/1/00",0,0,0,1,"2",FALSE,2812,"0",0
"2644",2443309,"X002651709","BJ1249 .R3513 1986","ALDERMAN","Principles of Christian morality /","Benedict",1986,"7/1/96","7/9/07",2,22,0,1,"2",FALSE,2813,"0",0
"2645",3489398,"X004345297","BJ1474 .O85 1999","ALDERMAN","Altruism /","Ozinga, James R.",1999,"1/20/00","11/18/08",0,5,0,1,"2 14",FALSE,2814,"0",0
"2646",2309230,"X002442216","BJ1291 .H24 1993","ALDERMAN","Adab al-nafs /","?ak?m al-Tirmidh?, Mu?ammad ibn ?Al?,",1993,"7/1/96","11/16/13",0,2,0,1,"2",FALSE,2815,"0",0
"2647",3549460,"X004455702","BJ1521 .I77 2000","CLEMONS","It's all in the frijoles : 100 famous Latinos share real-life stories, time-tested dichos, favorite folktales, and inspiring words of wisdom /","",2000,"7/13/00","1/5/09",0,3,0,1,"3",FALSE,2816,"0",0
"2648",5079033,"X031231073","BJ1289.3 .Z43 2008","ALDERMAN","Cong ""li beng yue huai"" dao ""ke ji fu li"" : Zhou shi shuai luan yu Kongzi jiu shi de ren xing si suo /","Zhang, Desu.",2008,"1/11/10","1/1/00",0,0,0,1,"2",FALSE,2817,"0",0
"2649",1157414,"X000450145","BJ1611 .W29 1917","ALDERMAN","Financial success through creative thought; or, The science of getting rich,","Wattles, W. D.,",1919,"6/29/96","5/11/16",2,10,6,1,"2",FALSE,2818,"0",0
"2650",5074293,"X030563450","BJ852 .R64 2009","ALDERMAN","The Old faith and the Russian land : a historical ethnography of ethics in the Urals /","Rogers, Douglas,",2009,"12/12/09","1/1/00",0,0,0,1,"2",FALSE,2819,"0",0
"2651",3574271,"X004608104","BJ47 .H65 2000","ALDERMAN","Godless morality : keeping religion out of ethics /","Holloway, Richard,",2000,"10/19/00","9/23/08",1,3,0,1,"2",FALSE,2820,"0",0
"2652",673084,"X000910696","BJ1463 .S356 H4313 1985","ALDERMAN","Schelling's treatise on the essence of human freedom /","Heidegger, Martin,",1985,"6/29/96","5/2/11",2,11,0,1,"2",FALSE,2821,"0",0
"2653",3518659,"X004394493","BJ1471 .C59 1999","ALDERMAN","Conscience in world religions /","",1999,"3/23/00","5/13/09",0,3,0,1,"2",FALSE,2822,"0",0
"2654",664662,"X000837614","BJ1555 .D84 1982","ALDERMAN","Leal conselheiro /","Duarte,",1982,"6/29/96","8/13/14",0,2,0,1,"2",FALSE,2823,"0",0
"2655",5069343,"X030695333","BJ971 .B8 H54 2009","ALDERMAN","Nihonjin no bigaku /","Hiekata, Tomiz?.",2009,"12/2/09","1/1/00",1,0,0,1,"2",FALSE,2824,"0",0
"2656",32302,"X000864603","BJ319 .D37 1984","ALDERMAN","Darwin, Marx, and Freud : their influence on moral theory /","",1984,"6/28/96","4/29/09",4,17,0,1,"2",FALSE,2825,"0",0
"2657",1741536,"X001826736","BJ122 .J55 1989","ALDERMAN","Aspects of Hindu morality /","Jhingran, Saral,",1989,"6/30/96","5/13/11",0,10,0,1,"2",FALSE,2826,"0",0
"2658",3944038,"X004714163","BJ1470.5 .S35 1994","ALDERMAN","Die Sieger : wodurch Genies, Phantasten und Verbrecher ber¸hmt geworden sind /","Schneider, Wolf,",1994,"5/29/03","7/17/07",0,0,0,1,"2",FALSE,2827,"0",0
"2659",3863066,"X004624183","BJ1921 .C28 2000","ALDERMAN","Galateo /","Della Casa, Giovanni,",2000,"7/15/02","4/19/07",0,2,0,1,"2",FALSE,2828,"0",0
"2660",4025223,"X004744973","BJ1008 .G64 2003","ALDERMAN","Prolegomena to ethics /","Green, Thomas Hill,",2003,"4/22/04","8/25/05",1,1,0,1,"2",FALSE,2829,"0",0
"2661",2967264,"X004339197","BJ1031 .J44 1999","ALDERMAN","Contemporary ethical issues : a personalistic perspective /","Jeffko, Walter G.",1999,"11/17/99","3/5/04",0,19,0,1,"2",FALSE,2830,"0",0
"2662",1883563,"X002049509","BJ319 .W46 1990","ALDERMAN","What right does ethics have? : public philosophy in a pluralistic culture /","",1990,"6/30/96","4/29/13",0,4,0,1,"2",FALSE,2832,"0",0
"2663",3919545,"X004662984","BJ354 .G473 R38 2002","ALDERMAN","Rationality, rules, and ideals : critical essays on Bernard Gert's moral theory /","",2002,"2/25/03","7/10/06",1,2,0,1,"2",TRUE,2833,"0",0
"2664",2152996,"X002282740","BJ1188 .F37 1993","ALDERMAN","The ethical challenge of Auschwitz and Hiroshima : Apocalypse or Utopia? /","Fasching, Darrell J.,",1993,"7/1/96","6/1/12",0,6,2,1,"2 14",FALSE,2834,"0",0
"2665",498238,"X000673163","BJ1461 .B4","ALDERMAN","The actor and the spectator /","Beck, Lewis White.",1985,"6/29/96","5/10/14",0,2,1,1,"2",FALSE,2835,"0",0
"2666",1157291,"X000101010","BJ1025 .H3 1952","ALDERMAN","The language of morals.","Hare, R. M. (Richard Mervyn)",1952,"6/29/96","11/29/12",1,13,4,1,"2",FALSE,2836,"0",0
