"","Catalog.Id","Item.Barcode","Item.Call.Number","Item.Library.Code","Catalog.Title","Catalog.Author","Catalog.Pub.Year","Item.Created.Date","Item.Last.Checkout.Date","NumInhouseUses","NumCheckouts","NumRenewals","Duplicates","Bib.Marc.Subfield.Data","MultiVolume","modelC","MODEL","LiaisonRecommendation"
"439",4214131,"X004861548","VA454 .B8647 2005","ALDERMAN","British naval strategy east of Suez, 1900-2000 : influences and actions /","",2005,"3/17/05","4/27/07",1,2,0,1,"2",FALSE,452,"0",0
"440",1187177,"X000335750","V163 .M2 1912","ALDERMAN","Naval strategy compared and contrasted with the principles and practice of military operations on land:","Mahan, A. T. (Alfred Thayer),",1911,"6/29/96","8/1/08",3,17,0,1,"2",FALSE,453,"0",0
"441",5602173,"X030608886","VA454 .L38 2011","ALDERMAN","Able seamen : the lower deck of the Royal Navy, 1850-1939 /","Lavery, Brian,",2011,"4/28/12","1/1/00",0,0,0,1,"2",FALSE,454,"0",0
"442",4333012,"X004900904","VE23 .W38 2005","ALDERMAN","American Spartans : the U.S. Marines: a combat history from Iwo Jima to Iraq /","Warren, James A.",2005,"12/8/05","4/17/06",0,2,0,1,"2",FALSE,455,"0",0
"443",2457677,"X002651444","VM17 .F75 1995b","ALDERMAN","The good ship : ships, shipbuilding and technology in England, 1200-1520 /","Friel, Ian.",1995,"7/1/96","12/4/10",1,11,0,1,"2",FALSE,456,"0",0
"444",3976549,"X004683596","VA503 .T35 2003","ALDERMAN","L'histoire ignorÈe de la Marine franÁaise /","Taillemite, Etienne.",2003,"10/21/03","9/9/09",0,1,0,1,"2",FALSE,457,"0",0
"445",19772,"X000687785","VA573 .R26 1983","ALDERMAN","The sea in Soviet strategy /","Ranft, Bryan.",1983,"6/28/96","5/15/14",0,7,4,1,"2 21",FALSE,458,"0",0
"446",1187282,"X000375044","VA454 .M345","ALDERMAN","From the Dardanelles to Oran : studies of the Royal Navy in war and peace, 1915-1940 /","Marder, Arthur Jacob.",1974,"6/29/96","9/21/17",2,3,0,1,"2",FALSE,459,"0",0
"447",48514,"X001065270","V63 .H85 M35 1986","ALDERMAN","The captain from Connecticut : the life and naval times of Isaac Hull /","Maloney, Linda M.",1986,"6/28/96","5/13/10",1,12,0,1,"2",FALSE,460,"0",0
"448",3688324,"X004476808","VA70 .P5 D67 2001","ALDERMAN","The Philadelphia Navy Yard : from the birth of the U.S. Navy to the nuclear age /","Dorwart, Jeffery M.,",2001,"2/6/01","6/1/11",1,3,0,1,"2",TRUE,461,"0",0
"449",1195879,"X000360005","VK555 .K53 1959","ALDERMAN","A guide to ocean navigation /","Knight, Frank,",1959,"6/29/96","2/1/18",1,3,1,1,"2",FALSE,462,"0",0
"450",1187354,"X000362078","VC303 .T5","ALDERMAN","The uniforms of the United States Navy.","Tily, James C.,",1964,"6/29/96","5/6/16",1,5,5,2,"2",FALSE,463,"0",0
"451",5580326,"X031218461","VM140 .T68 A3 2011","ALDERMAN","Un ingÈnieur de la Marine au temps des LumiËres : les carnets de Pierre Toufaire, 1777-1794 /","Toufaire, Pierre,",2011,"3/20/12","1/1/00",0,0,0,1,"2",FALSE,464,"0",0
"452",1195943,"X001199274","VM15 .H27 1964","ALDERMAN","The sailing ship.","De Hartog, Jan,",1964,"6/29/96","4/15/09",1,14,0,1,"2",FALSE,465,"0",0
"453",467495,"X000724828","VM80 .V4 L34","ALDERMAN","Navires et constructeurs ‡ Venise pendant la Renaissance","Lane, Frederic Chapin,",1965,"6/29/96","11/1/17",0,3,0,1,"2",TRUE,466,"0",0
"454",2642263,"X004070267","VC365 .G7 P3 1995","ALDERMAN","Nelson's blood : the story of naval rum /","Pack, A. J. (A. James)",1995,"1/17/97","11/23/10",0,10,0,1,"2",FALSE,467,"0",0
"455",3559138,"X004439870","V64 .A92 H66 2000","ALDERMAN","Over land and sea : memoirs of an Austrian rear admiral's life in Europe and Africa, 1857-1909 /","Hˆhnel, Ludwig,",2000,"8/22/00","11/1/11",0,3,0,1,"2",FALSE,468,"0",0
"456",3539029,"X004400580","VA58.4 .W55 2000","ALDERMAN","Cold war at sea : high-seas confrontation between the United States and the Soviet Union /","Winkler, David F. (David Frank),",2000,"6/15/00","4/8/11",1,4,0,1,"2",FALSE,469,"0",0
"457",2647631,"X004080424","VK865 .P57 1988 v.2","ALDERMAN","Kitab-? bahriye /","PirÓ Reis,",1988,"2/5/97","8/20/15",2,16,0,4,"2",TRUE,470,"0",0
"458",771220,"X001210869","V210 .M66 1987","ALDERMAN","Submarine warfare : today and tomorrow /","Moore, John E. (John Evelyn),",1987,"6/29/96","11/24/03",4,20,0,1,"2 3 21",FALSE,471,"0",0
"459",1187276,"X000205440","VA454 .A67 1968","ALDERMAN","The wooden fighting ship in the Royal Navy, A.D. 897-1860,","Archibald, E. H. H. (Edward H. H.)",1968,"6/29/96","12/9/05",3,18,0,1,"2",FALSE,473,"0",0
"460",189983,"X000159182","VA55 .A74","ALDERMAN","Makers of naval policy, 1798-1947 /","Albion, Robert Greenhalgh,",1980,"6/28/96","9/29/15",4,5,1,1,"2 17 21",FALSE,474,"0",0
"461",1273343,"X000672146","VK549 .C64 1955","ALDERMAN","A history of marine navigation","Collinder, Per Arne,",1955,"6/30/96","8/4/08",4,19,0,2,"2",FALSE,475,"0",0
"462",1196051,"X001005011","VM465 .L4 1973","ALDERMAN","The Charles W. Morgan,","Leavitt, John F.",1973,"6/29/96","2/19/15",0,6,4,1,"2",FALSE,476,"0",0
"463",1844943,"X001982518","V62 .U64 1989 v.1","ALDERMAN","Dictionary of admirals of the U.S. Navy /","Cogar, William B.,",1989,"6/30/96","10/19/17",2,4,0,2,"2",TRUE,477,"0",0
"464",1231240,"X001106167","VA513 .G68 1982 Bd.4","ALDERMAN","Die deutschen Kriegsschiffe, 1815-1945 /","Grˆner, Erich.",1982,"6/30/96","8/1/08",2,25,0,9,"2",TRUE,478,"0",0
"465",1195902,"X000946948","VK573 .T35 1962","ALDERMAN","The geometrical seaman; a book of early nautical instruments;","Taylor, E. G. R. (Eva Germaine Rimington),",1962,"6/29/96","7/30/14",3,7,8,1,"2",FALSE,479,"0",0
"466",2052092,"X002173947","V25 .G73 1992","ALDERMAN","The leverage of sea power : the strategic advantage of navies in war /","Gray, Colin S.",1992,"6/30/96","6/1/11",2,10,0,1,"2 17 21",FALSE,480,"0",0
"467",1195870,"X001862967","VK551 .D5 1577 1968ed.","ALDERMAN","The perfect arte of navigation.","Dee, John,",1968,"6/29/96","10/18/12",1,9,0,1,"2",FALSE,481,"0",0
"468",1788684,"X000308564","V210 .D58 1920","ALDERMAN","Submarines and sea power.","Domville-Fife, Charles William,",1920,"6/30/96","12/7/10",1,13,0,1,"2",FALSE,482,"0",0
"469",5508512,"X031070577","VM965 .I58 2010","ALDERMAN","International workshop on the state of the art science and reliability of underwater welding and inspection technology : November 17-19, 2010, Houston, Texas, USA /","International Workshop on the State of the Art Science and Reliability of Underwater Welding and Inspection Technology",2010,"12/5/11","1/1/00",0,0,0,1,"2",FALSE,483,"0",0
"470",1196035,"X000496894","VM365 .H3 1917","ALDERMAN","Secrets of the submarine,","Hay, Marley Fotheringham.",1917,"6/29/96","8/4/08",3,16,0,1,"2",FALSE,484,"0",0
"471",253946,"X000223096","VM623 .R54 1981","ALDERMAN","American steamships on the Atlantic /","Ridgely-Nevitt, Cedric.",1981,"6/28/96","3/17/09",2,13,0,1,"2",FALSE,485,"0",0
"472",3715445,"X004521328","VA643 .H58 2000","ALDERMAN","Transition to triumph : history of the Indian Navy, 1965-1975 /","Hiranandani, G. M.",2000,"5/4/01","5/28/04",0,11,0,1,"2",FALSE,486,"0",0
"473",1196010,"X006095125","VM298 .B6 1927","ALDERMAN","From carrack to clipper; a book of sailing-ship models,","Bowen, Frank Charles,",1927,"6/29/96","4/27/15",1,7,1,1,"2",FALSE,487,"0",0
"474",199529,"X000072963","VA459 .S5 M32","ALDERMAN","The rise and fall of the Singapore Naval Base, 1919-1942 /","McIntyre, W. David (William David),",1979,"6/28/96","5/11/12",2,9,1,1,"2",FALSE,488,"0",0
"475",5443055,"X031197736","VK104 .K66 P46 2011","ALDERMAN","Maritime heritage of Konkan /","",2011,"10/25/11","1/1/00",0,0,0,1,"2",FALSE,489,"0",0
"476",1769589,"X001363389","VA633 .T35 1987","ALDERMAN","Dang dai Zhongguo hai jun /","",1987,"6/30/96","1/4/16",0,4,0,1,"2",FALSE,490,"0",0
"477",350785,"X000190557","V857 .B3313","ALDERMAN","Submarines of World War Two /","Bagnasco, Erminio.",1977,"6/28/96","5/4/05",7,18,0,1,"2",FALSE,491,"0",0
"478",313451,"X000366332","VA454 .H84","ALDERMAN","Before the Dreadnought : the Royal Navy from Nelson to Fisher /","Humble, Richard.",1976,"6/28/96","5/11/12",0,9,1,1,"2",FALSE,492,"0",0
"479",1187343,"X000214043","VB230 .S34","ALDERMAN","Bridge of no return; the ordeal of the U.S.S. Pueblo","Schumacher, Frederick Carl.",1970,"6/29/96","10/13/14",0,6,0,1,"2",FALSE,494,"0",0
"480",1332214,"X001559720","VK83 .M37 1988","ALDERMAN","History of the Portuguese navigation in India, 1497-1600 /","Mathew, K. M.,",1988,"6/30/96","4/14/14",0,6,2,1,"2",FALSE,495,"0",0
"481",1780367,"X030451390","V53 .E2 1990","ALDERMAN","East-West relations in the 1990s : the naval dimension /","",1990,"6/30/96","5/2/17",0,2,7,1,"2",FALSE,496,"0",0
"482",5405956,"X031197158","VK104 .S68 A78 2010","ALDERMAN","Maritime heritage of southern peninsular India /","Arunachalam, B.,",2010,"8/31/11","1/1/00",0,0,0,1,"2",FALSE,497,"0",0
"483",1195877,"X000360018","VK555 .H6 1958","ALDERMAN","Dutton's Navigation and piloting. (Formerly Navigation and nautical astronomy, original ed. (1926) by Benjamin Dutton)","Dutton, Benjamin,",1958,"6/29/96","5/8/17",1,3,0,1,"2",FALSE,498,"0",0
"484",1752036,"X002179541","VG475 .P8 M46 1987","ALDERMAN","Armadas portuguesas : apoio sanit·rio na Època dos descobrimentos /","Menezes, JosÈ de Vasconcellos e.",1987,"6/30/96","2/16/18",0,1,0,1,"2",FALSE,499,"0",0
"485",5405335,"X030958066","VM431 .A78 2009","ALDERMAN","Indian boat designs and forms /","Arunachalam, B.,",2009,"8/25/11","1/1/00",0,0,0,1,"2",FALSE,500,"0",0
"486",2648701,"X004045910","VK865 .O92 1994","ALDERMAN","Piri Reis /","÷zdemir, Kemal,",1994,"2/7/97","8/13/15",0,3,0,1,"2",FALSE,501,"0",0
"487",3716487,"X004477853","V63 .C73 A3 2001","ALDERMAN","The silent war : the Cold War battle beneath the sea /","Craven, John P.",2001,"5/15/01","6/30/09",1,4,0,1,"2 17",FALSE,502,"0",0
"488",1187163,"X002037226","V101 .S58 1627 1968ed.","ALDERMAN","A sea grammar.","Smith, John,",1968,"6/29/96","5/12/12",0,9,2,1,"2",FALSE,503,"0",0
"489",2449213,"X002644828","VA58 .S53 1995","ALDERMAN","Navalism and the emergence of American sea power, 1882-1893 /","Shulman, Mark R.",1995,"7/1/96","4/8/09",0,12,0,1,"2",FALSE,504,"0",0
"490",5405954,"X031197160","VK103 .A78 2007","ALDERMAN","Navigational hazards, landmarks, and early charting /","Arunachalam, B.,",2007,"8/31/11","1/1/00",0,0,0,1,"2",FALSE,505,"0",0
"491",375604,"X000724819","VA454 .W38","ALDERMAN","The British Navy : a concise history /","Warner, Oliver,",1975,"6/28/96","12/3/12",3,8,0,1,"2",FALSE,506,"0",0
"492",1680358,"X001783516","VG95 .G7 S7 1990","ALDERMAN","British naval aviation : the Fleet Air Arm, 1917-1990 /","Sturtivant, Ray.",1990,"6/30/96","8/4/08",2,13,0,1,"2",FALSE,507,"0",0
"493",5392213,"X031196145","VM101 .W373 2011","ALDERMAN","Zhongguo gu chuan tu pu /","Wang, Guanzhuo.",2011,"7/22/11","1/1/00",0,0,0,1,"2",FALSE,508,"0",0
"494",340099,"X000166100","VA50 .B85 1978","ALDERMAN","The secret war for the ocean depths : Soviet-American rivalry for mastery of the seas /","Burns, Thomas S.",1978,"6/28/96","5/20/14",1,6,3,1,"2 17",FALSE,509,"0",0
"495",3866678,"X004553044","V857.5 .H83 2002","ALDERMAN","K-19 : the widowmaker : the secret story of the Soviet nuclear submarine /","Huchthausen, Peter A.,",2002,"7/23/02","9/30/08",0,3,0,1,"2",FALSE,510,"0",0
"496",62422,"X000910880","VA65 .H66 S38 1985","ALDERMAN","The last battle station : the story of the U.S.S. Houston /","Schultz, Duane P.",1985,"6/28/96","2/1/18",0,1,0,1,"2",FALSE,511,"0",0
"497",1195936,"X000947993","VM15 .A6 1963","ALDERMAN","The sailing-ship; six thousand years of history,","Anderson, Romola.",1963,"6/29/96","4/15/09",2,13,0,1,"2",FALSE,512,"0",0
"498",1187306,"X000306875","VA513 .S74 1966","ALDERMAN","Yesterday's deterrent; Tirpitz and the birth of the German battle fleet.","Steinberg, Jonathan.",1966,"6/29/96","9/2/14",0,6,1,1,"2",FALSE,513,"0",0
"499",5416902,"X031191951","VK103 .E88 1998 v.1","ALDERMAN","Essays in maritime studies /","",1998,"9/29/11","1/1/00",0,0,0,2,"2",TRUE,514,"0",0
"500",190,"X000824647","VK23 .C8 1984","ALDERMAN","Greyhounds of the sea : the story of the American clipper ship /","Cutler, Carl C.,",1984,"6/28/96","4/15/13",1,7,0,1,"2",FALSE,515,"0",0
"501",2694809,"X006038341","VM299.7 .G7 M67 1997","ALDERMAN","The Clyde : a portrait of a river /","Moss, Michael S.",1997,"6/13/97","7/22/12",0,6,0,1,"2",FALSE,516,"0",0
"502",3456045,"X004351826","VA653 .W66 2000","ALDERMAN","Japan's navy : politics and paradox, 1971-2000 /","Woolley, Peter J.,",2000,"12/20/99","11/11/07",0,8,0,1,"2",FALSE,517,"0",0
"503",577468,"X000122497","V163 .C7 1972","CLEMONS","Some principles of maritime strategy.","Corbett, Julian Stafford,",1972,"6/29/96","5/11/14",1,6,4,1,"3",FALSE,518,"0",0
"504",284552,"X000187604","V799 .S26","ALDERMAN","The emergence of the modern capital ship /","Sandler, Stanley,",1978,"6/28/96","9/29/15",0,4,1,1,"2",FALSE,519,"0",0
"505",1247454,"X001356539","V765 .S6 1986","ALDERMAN","Polskie okr?ty wojenne 1945-1980 /","Soroka, Marek.",1986,"6/30/96","1/4/10",2,11,0,1,"2",FALSE,520,"0",0
"506",189999,"X000319856","V310 .L6 1980","ALDERMAN","Naval ceremonies, customs, and traditions /","Mack, William P.,",1980,"6/28/96","8/1/08",1,13,0,1,"2",FALSE,521,"0",0
"507",1195944,"X000736458","VM15 .H65 1926","ALDERMAN","Historic ships,","Holland, Rupert Sargent,",1926,"6/29/96","12/6/13",1,8,0,1,"2",FALSE,522,"0",0
"508",243870,"X000069154","V415 .L1 S94","ALDERMAN","The U.S. Naval Academy, an illustrated history /","Sweetman, Jack,",1979,"6/28/96","9/21/11",1,9,0,1,"2 17",FALSE,523,"0",0
"509",5354473,"X030622214","VM637 .R5 M66 2005","ALDERMAN","Contra viento y marea : la navegaciÛn a vapor y su introducciÛn en el RÌo de la Plata, 1811-1859 /","Montes-Bradley, Nelson,",2005,"6/1/11","1/1/00",1,0,0,1,"2",FALSE,524,"0",0
"510",8050,"X000935110","V25 .H57 1983","ALDERMAN","Der Einsatz von Seestreitkr‰ften im Dienst der ausw‰rtigen Politik : Vortr‰ge auf der Historisch-Taktischen Tagung der Flotte 1981 /","Historisch-Taktische Tagung der Flotte",1983,"6/28/96","10/19/17",2,1,0,1,"2",FALSE,525,"0",0
"511",1187195,"X001851053","V415 .L1 B4","ALDERMAN","The United States naval academy, being the yarn of the American midshipman (naval cadet) ...","Benjamin, Park,",1900,"6/29/96","2/12/16",2,7,1,2,"2 14",FALSE,526,"0",0
"512",355335,"X000786587","VA513 .K7 1974","ALDERMAN","Die deutsche Flotte, 1848-1945 : Geschichte des deutschen Kreigsschiffbaus in 437 Bildern /","Kroschel, G¸nter.",1974,"6/28/96","6/10/09",1,12,0,1,"2",FALSE,527,"0",0
"513",3837909,"X006135115","VE23 .H36 2000a","ALDERMAN","An activity-based cost analysis of recruit training operations at Marine Corps Recruit Depot, San Diego, California /","Hansbrough, Jared J.",2000,"5/20/02","12/7/10",0,0,0,1,"1 2",FALSE,528,"0",0
"514",796776,"X001260480","VM140 .F9 M6","ALDERMAN","The story of Robert Fulton,","Miller, Peyton F. (Peyton Farrell),",1908,"6/29/96","10/28/15",2,6,0,1,"2",FALSE,529,"0",0
"515",1186947,"X002482205","V25 .B7 1941","ALDERMAN","Sea power in the machine age,","Brodie, Bernard,",1941,"6/29/96","1/19/18",1,2,0,1,"2",FALSE,530,"0",0
"516",3575283,"X004214796","VA50 .R745 2000","ALDERMAN","The role of naval forces in 21st-century operations /","",2000,"11/23/00","7/29/09",0,4,0,1,"2",FALSE,531,"0",0
"517",1187194,"X000882381","V310 .L6 1959","ALDERMAN","Naval customs, traditions & usage.","Lovette, Leland P. (Leland Pearson),",1959,"6/29/96","11/24/08",1,13,0,1,"2",FALSE,532,"0",0
"518",670486,"X000821507","VA68 .H3 F67 1984","ALDERMAN","The United States Navy in Hampton Roads /","Foss, William O.",1984,"6/29/96","6/8/07",4,14,0,1,"2",TRUE,533,"0",0
"519",773722,"X001261399","VA503 .R6 1987","ALDERMAN","The development of a modern navy : French naval policy, 1871-1904 /","Ropp, Theodore,",1987,"6/29/96","5/11/14",1,5,2,1,"2",FALSE,534,"0",0
"520",1661639,"X002255843","VM301 .B66 R63 1987 T.2","ALDERMAN","Der Bremer Vulkan /","Roder, Hartmut,",1987,"6/30/96","2/6/15",1,7,0,2,"2",TRUE,535,"0",0
"521",3305955,"X000910407","VM298.5 .T63 1985","ALDERMAN","The world shipbuilding industry /","Todd, Daniel.",1985,"6/28/96","3/29/11",0,9,0,1,"2 17",FALSE,536,"0",0
"522",2468373,"X002681949","VK80 .V4 D57 1995","ALDERMAN","Barche tradizionali del golfo di Venezia /","Divari, Luigi.",1995,"7/1/96","12/7/10",2,9,0,1,"2",TRUE,537,"0",0
"523",687138,"X001159193","V62 .C37 1986","ALDERMAN","Captains of the old steam navy : makers of the American naval tradition, 1840-1880 /","",1986,"6/29/96","5/10/10",0,10,0,1,"2",FALSE,538,"0",0
"524",1272999,"X001328391","VM150 .P4 1935","ALDERMAN","The story book of ships,","Petersham, Maud,",1935,"6/30/96","12/10/17",0,2,1,1,"2",FALSE,539,"0",0
"525",699386,"X001162027","V163 .L33 1985","ALDERMAN","StratÈgies navales du prÈsent /","Lacoste, Pierre.",1985,"6/29/96","5/2/17",0,1,2,1,"2",FALSE,540,"0",0
"526",100867,"X001107094","V165 .C6 1985","ALDERMAN","La puissance maritime : Castex et la stratÈgie navale /","Coutau-BÈgarie, HervÈ.",1985,"6/28/96","5/2/17",0,1,2,1,"2",FALSE,541,"0",0
"527",125491,"X000402652","V736 .M27 1982","ALDERMAN","Battleship sailor /","Mason, Theodore C.,",1982,"6/28/96","3/12/18",0,0,0,1,"2",FALSE,542,"0",0
"528",559955,"X000118980","VB313 .K36","ALDERMAN","The naval aristocracy; the golden age of Annapolis and the emergence of modern American navalism.","Karsten, Peter.",1972,"6/29/96","5/26/11",2,9,0,2,"2 3",FALSE,543,"0",0
"529",1195992,"X032037347","VM146 .T53 1886 v.2","ALDERMAN","The modern practice of shipbuilding in iron and steel.","Thearle, Samuel James Pope,",1886,"6/29/96","7/21/10",6,20,0,2,"2",TRUE,544,"0",0
"530",699366,"X001217599","V27 .U55 1983","ALDERMAN","Naval history : the Sixth Symposium of the U.S. Naval Academy /","United States Naval Academy History Symposium",1987,"6/29/96","9/18/11",1,8,0,1,"2",FALSE,545,"0",0
"531",2675153,"X006013145","V230 .N38 1992","ALDERMAN","Naval bases, townplanning and fortification during the first French Empire in Europe and the United States = Marinearsenalen, stedebouw en vestingbouw tijdens het Franse eerste keizerrijk in Europa en de Verenigde Staten = L'arsenal maritime, lurbanisme et la fortification durant le premier empire en Europe et aux Etats-Unis /","",1992,"3/31/97","5/7/15",0,2,1,1,"2",FALSE,546,"0",0
"532",1309690,"X001064188","V859 .J3 C37 1986b","ALDERMAN","Submarines of the Imperial Japanese Navy /","Carpenter, Dorr,",1986,"6/30/96","8/1/08",1,12,0,1,"2",TRUE,547,"0",0
"533",3784108,"X004644195","VM71 .V47 2001","ALDERMAN","La France maritime au temps de Louis XIV : edition critique des deux albums dits de Jouve et l'album de Colbert /","VergÈ-Franceschi, Michel.",2001,"10/16/01","5/18/10",1,1,0,1,"2",FALSE,548,"0",0
"534",1342301,"X001104765","VB212 .P35 1989","ALDERMAN","Naval command and control /","Pakenham, W. T. T. (William T. T.)",1989,"6/30/96","12/1/13",0,5,2,1,"2",FALSE,549,"0",0
"535",1738577,"X001807643","VK862 .G47 1987 TEXT","ALDERMAN","Il portolano di Sicilia di Filippo Geraci (sec. XVII) /","Geraci, Filippo,",1987,"6/30/96","10/19/17",3,0,0,2,"2",TRUE,550,"0",0
"536",2798003,"X004146710","VM421 .C75 1998","ALDERMAN","When horses walked on water : horse-powered ferries in nineteenth-century America /","Crisman, Kevin James,",1998,"5/27/98","8/2/06",0,11,0,1,"2",FALSE,551,"0",0
"537",681097,"X001210973","V53 .H35 1987","ALDERMAN","Britain, America and arms control /","Hall, Christopher (Christopher G. L.)",1986,"6/29/96","10/28/99",0,23,0,1,"2",FALSE,552,"0",0
"538",192273,"X000156848","VB23 .A57 V.1","ALDERMAN","American Secretaries of the Navy /","",1980,"6/28/96","3/27/13",3,7,0,2,"2 17",TRUE,553,"0",0
"539",695186,"X001109030","VA65 .J57 W55 1986","ALDERMAN","Supercarrier : an inside account of life aboard the world's most powerful ship, the USS John F. Kennedy /","Wilson, George C.,",1986,"6/29/96","4/6/05",0,16,0,1,"2 17",FALSE,554,"0",0
"540",5208295,"X030779927","V859 .I75 F37 2010","ALDERMAN","al-Ghaww?s??t al-Isr???l?yah wa-al-qar?anah al-ba?r?yah wa-al-N?t? wa-tahd?duh? lil-amn al-qawm? al-?Arab? wa-al-Mi?r? /","Faraj, Hud·.",2010,"8/30/10","1/1/00",2,0,0,1,"2",TRUE,555,"0",0
"541",2152935,"X002282597","VA533 .B78 1993","ALDERMAN","The Dutch navy of the seventeenth and eighteenth centuries /","Bruijn, J. R.,",1993,"7/1/96","6/5/14",2,4,1,1,"2",FALSE,556,"0",0
"542",2334623,"X002531826","V25 .G733 1994","ALDERMAN","The navy in the post-Cold War world : the uses and value of strategic sea power /","Gray, Colin S.",1994,"7/1/96","4/8/11",1,8,0,1,"2",FALSE,557,"0",0
"543",177390,"X000224076","VA459 .S5 N4 1981","ALDERMAN","The Singapore naval base and the defence of Britain's Eastern Empire, 1919-1941 /","Neidpath, James,",1981,"6/28/96","5/11/12",2,7,1,1,"2",FALSE,559,"0",0
"544",2444178,"X002736007","VB324 .W65 Z55 1995","ALDERMAN","Tailspin : women at war in the wake of Tailhook /","Zimmerman, Jean.",1995,"7/1/96","3/7/11",0,8,0,1,"2 17",FALSE,560,"0",0
"545",1242670,"X001299751","VA57 .C65 1987","ALDERMAN","A survey of U.S. naval affairs, 1865-1917 /","Coletta, Paolo Enrico,",1987,"6/30/96","4/18/15",0,3,0,1,"2",FALSE,561,"0",0
"546",1346160,"X001591950","VF346 .P75 1985","ALDERMAN","Principles of naval weapons systems /","",1985,"6/30/96","7/23/14",2,4,0,1,"2",FALSE,562,"0",0
"547",2517464,"X004066425","VA473 .V54 1996","ALDERMAN","Austro-Hungarian naval policy, 1904-14 /","Vega, Milan N.",1996,"7/1/96","5/16/17",1,0,0,1,"2",FALSE,563,"0",0
"548",125444,"X000404737","VG93 .R6 1982","ALDERMAN","Up ship! : a history of the U.S. Navy's rigid airships 1919-1935 /","Robinson, Douglas H. (Douglas Hill),",1982,"6/28/96","2/18/09",0,11,0,1,"2 10",FALSE,564,"0",0
"549",252700,"X030452064","VK96 .R6 B57 v.1","ALDERMAN","Contribu?ii la istoria marinei rom‚ne /","B‚rdeanu, Nicolae.",1979,"6/28/96","10/19/17",0,0,0,1,"2",TRUE,565,"0",0
"550",1196040,"X000925942","VM383 .I4 S7 1960","ALDERMAN","The Ile de France.","Stanford, Don,",1960,"6/29/96","5/11/14",0,5,1,1,"2",FALSE,566,"0",0
"551",1271173,"X000413777","VM321 .R6 1956","ALDERMAN","The new book of small boats.","Robberson, Elbert.",1956,"6/30/96","11/18/12",2,7,0,1,"2",FALSE,567,"0",0
"552",2804617,"X004247193","V160 .D47 1998","ALDERMAN","Tactiques et stratÈgies navales : de la France et du Royaume-Uni de 1690 ‡ 1815 /","Depeyre, Michel.",1998,"6/12/98","1/14/14",1,1,0,1,"2",FALSE,568,"0",0
"553",163352,"X000318892","VB258.5 .G7 G73 1980","ALDERMAN","The manning of the British Navy during the Seven Years' War /","Gradish, Stephen F. (Stephen Francis),",1980,"6/28/96","6/1/11",2,8,0,1,"2",TRUE,569,"0",0
"554",1195965,"X000672746","VM24 .M2 R58 1948","ALDERMAN","The maritime history of Maine : three centuries of shipbuilding & seafaring /","Rowe, William Hutchinson,",1948,"6/29/96","12/12/16",1,2,0,1,"2 10",TRUE,570,"0",0
"555",1276470,"X000957199","VA52 .A89 S4 1920","ALDERMAN","Naval Consulting Board of the United States,","Scott, Lloyd N.",1920,"6/30/96","11/21/16",1,3,1,1,"2",FALSE,572,"0",0
"556",2373887,"X004117150","VA513 .M85 1994","ALDERMAN","Gesunken und verschollen : Menschen- und Schiffsschicksale Ostsee 1945 /","M¸ller, Wolfgang,",1994,"7/1/96","5/4/09",2,10,0,1,"2",FALSE,573,"0",0
