Item Shelving Id,Item Call Number,Catalog Id,Item Library Code,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Collection,Item Status,Item Type,Item Created Date,Item Last Checkout Date,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
PC 005315 .C6  1967  V.000002,PC5315 .C6 1967 v.2,1013622,ALDERMAN,1967,Dicionário de sinônimos e locuções da língua portuguêsa.,"Costa, Agenor.",X030507448,STACKS,STACKS,BOOK,5/17/10,1/1/00,0,0,2,0,1
PC 005315 .C6  1967  V.000003,PC5315 .C6 1967 v.3,1013622,ALDERMAN,1967,Dicionário de sinônimos e locuções da língua portuguêsa.,"Costa, Agenor.",X030507447,STACKS,STACKS,BOOK,5/17/10,1/1/00,0,0,1,0,1
PC 005315 .C6  1967  V.000004,PC5315 .C6 1967 v.4,1013622,ALDERMAN,1967,Dicionário de sinônimos e locuções da língua portuguêsa.,"Costa, Agenor.",X030507446,STACKS,STACKS,BOOK,5/17/10,1/1/00,0,0,1,0,1
PC 005315 .C6  1967  V.000005,PC5315 .C6 1967 v.5,1013622,ALDERMAN,1967,Dicionário de sinônimos e locuções da língua portuguêsa.,"Costa, Agenor.",X030507445,STACKS,STACKS,BOOK,5/17/10,1/1/00,0,0,1,0,1
PC 005323 .G45  1992,PC5323 .G45 1992,2302722,ALDERMAN,1993,Studien zur portugiesischen Lexikologie /,Gemeinsames Kolloquium der Deutschsprachigen Lusitanistik und Katalanistik,X002330906,STACKS,STACKS,BOOK,7/1/96,11/6/09,0,0,0,1,1
PC 005327 .B34  1989,PC5327 .B34 1989,1645447,ALDERMAN,1989,Dicionário prático de locuções e expressões peculiares da língua portuguesa : sinonímia e interpretação /,"Barata, António Martins.",X001689701,STACKS,STACKS,BOOK,6/30/96,9/18/97,0,0,0,1,1
PC 005327 .C32  1967,PC5327 .C32 1967,334990,ALDERMAN,1967,Dicionário da língua portuguêsa,"Carvalho, J.",X000424653,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,2,1
PC 005327 .D5  V.000001,PC5327 .D5 V.1,393831,ALDERMAN,1972,Dicionário cultural da língua portuguesa /,,X000300249,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
PC 005327 .D5  V.000002,PC5327 .D5 V.2,393831,ALDERMAN,1972,Dicionário cultural da língua portuguesa /,,X000300245,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
PC 005327 .D53  2013,PC5327 .D53 2013,6160427,ALDERMAN,2013,Dicionário da língua portuguesa : dicionários editora.,,X031632984,STACKS,STACKS,BOOK,11/20/13,1/1/00,0,0,0,0,1
PC 005327 .F38,PC5327 .F38,496620,ALDERMAN,1975,Novo dicionário da lingua portuguesa /,"Ferreira, Aurélio Buarque de Hollanda,",X000284298,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
PC 005327 .F4  1966  V.000001,PC5327 .F4 1966 v.1,1360101,ALDERMAN,1966,Dicionário da língua portuguêsa /,"Fernandes, Francisco.",X030507321,STACKS,STACKS,BOOK,5/19/10,9/1/10,0,0,1,0,1
PC 005327 .F4  1966  V.000002,PC5327 .F4 1966 v.2,1360101,ALDERMAN,1966,Dicionário da língua portuguêsa /,"Fernandes, Francisco.",X030507322,STACKS,STACKS,BOOK,5/19/10,1/1/00,0,0,1,0,2
PC 005327 .F415  2010,PC5327 .F415 2010,6154667,ALDERMAN,2010,Dicionário Aurélio da língua portuguesa /,"Ferreira, Aurélio Buarque de Holanda,",X031636474,STACKS,STACKS,BOOK,11/13/13,1/1/00,0,0,0,0,2
PC 005327 .F42  2010,PC5327 .F42 2010,6160033,ALDERMAN,2010,Míni Aurélio : o dicionário da língua Portuguesa /,"Ferreira, Aurélio Buarque de Holanda,",X031636477,STACKS,STACKS,BOOK,11/15/13,1/1/00,0,0,0,0,1
PC 005327 .F48  1975,PC5327 .F48 1975,496620,ALDERMAN,1975,Novo dicionário da lingua portuguesa /,"Ferreira, Aurélio Buarque de Hollanda,",X031981121,STACKS,STACKS,BOOK,2/8/18,2/8/18,0,0,0,0,1
PC 005327 .F48  1986,PC5327 .F48 1986,714777,ALDERMAN,1986,Novo dicionário da língua portuguesa /,"Ferreira, Aurélio Buarque de Hollanda,",X001221371,STACKS,STACKS,BOOK,6/29/96,12/10/11,0,0,0,6,1
PC 005327 .F6  1885  V.000002,PC5327 .F6 1885 V.2,1013628,ALDERMAN,1885,"Diccionario da lingua portugueza de Jozé da Fonseca,","Fonseca, José da,",X001495429,STACKS,STACKS,BOOK,6/29/96,11/6/09,0,0,0,0,1
PC 005327 .G734  2009,PC5327 .G734 2009,6160441,ALDERMAN,2009,Grande dicionário unificado da língua portuguesa /,,X031606991,STACKS,STACKS,BOOK,11/20/13,9/29/16,0,0,1,0,1
PC 005327 .G84,PC5327 .G84,1054527,ALDERMAN,1968,Dicionário prático da língua portuguêsa,"Guimarães, Deocleciano Torrieri,",X001171588,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
PC 005327 .L5  1967,PC5327 .L5 1967,558076,ALDERMAN,1967,Pequeno dicionário brasileiro da língua portuguêsa.,"Lima, Hildebrando de,",X001153597,STACKS,STACKS,BOOK,6/29/96,5/3/97,0,0,0,1,1
PC 005327 .M3  1965,PC5327 .M3 1965,1013632,ALDERMAN,1965,"Dicionário didático e popular da língua portuguêsa,","Machado Filho, Aires da Mata,",X001818604,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,2,1
PC 005327 .M37,PC5327 .M37,1054528,ALDERMAN,1968,"Dicionário da língua portuguêsa,","Mascucci, Oberdan.",X002089181,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,2,1
PC 005327 .M76  1938,PC5327 .M76 1938,1013634,ALDERMAN,1941,Dicionário complementar da língua portuguesa,"Moreno, Augusto.",1013634-1001,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
PC 005327 .N68  2011,PC5327 .N68 2011,6154645,ALDERMAN,2011,Novíssimo Aulete : dicionário contemporâneo da língua portuguesa /,,X031636471,STACKS,STACKS,BOOK,11/13/13,11/1/17,1,0,0,1,1
PC 005328 .O9  1992,PC5328 .O9 1992,7870770,ALDERMAN,1992,The Oxford-Duden pictorial Portuguese-English dictionary.,,X032396319,IN-PROCESS,IN-PROCESS,BOOK,2/11/19,1/1/00,0,0,0,0,1
PC 005329 .C6  1967,PC5329 .C6 1967,1013635,ALDERMAN,1967,Dicionário de difficuldades da língua portuguêsa.,"Gonçalves, Maximiano Augusto.",X032020104,STACKS,STACKS,BOOK,6/29/96,2/8/18,0,0,0,0,1
PC 005329 .S5,PC5329 .S5,367120,ALDERMAN,1975,Dicionário de locuções da língua portuguesa /,"Silva, Euclides Carneiro da.",X000714029,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
PC 005333 .A595  1963,PC5333 .A595 1963,1013636,ALDERMAN,1963,Compact dictionary of the Portuguese and English languages.,"Aliandro, Hygino.",1013636-1001,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
PC 005333 .C6  1701A,PC5333 .C6 1701a,1013637,ALDERMAN,1970,"A complete account of the Portuguese language, 1701; with, Grammatica Anglo-Lusitanica",,X001610034,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,1,1
