Item Shelving Id,Item Call Number,Catalog Id,Item Library Code,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Collection,Item Status,Item Type,Item Created Date,Item Last Checkout Date,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
HJ 008579 .S86  2015,HJ8579 .S86 2015,6635066,ALDERMAN,2015,"Inglorious revolution : political institutions, sovereign debt, and financial underdevelopment in imperial Brazil /","Summerhill, William R. (William Roderick),",X031733311,STACKS,STACKS,BOOK,10/28/15,10/29/15,0,0,0,0,1
HJ 008579 .W4,HJ8579 .W4,449299,ALDERMAN,1973,"Euro-dollars, foreign debt and the Brazilian boom.","Wells, J. R. (John R.)",X031787530,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HJ 008584 .L37  1990,HJ8584 .L37 1990,1789719,ALDERMAN,1990,Can swaps solve the debt crisis? : lessons from the Chilean experience /,"Larraín B., Felipe.",X001879300,STACKS,STACKS,BOOK,6/30/96,5/1/97,0,0,1,9,1
HJ 008584 .R69  1988,HJ8584 .R69 1988,1383634,ALDERMAN,1988,"Estado autoritario, deuda externa y grupos económicos /","Rozas, Patricio.",X001634892,STACKS,STACKS,BOOK,6/30/96,3/23/97,0,0,0,2,1
HJ 008584 .S66  1990,HJ8584 .S66 1990,1788635,ALDERMAN,1990,Negociar en tiempos difíciles /,"Somerville, Hernán,",X002018535,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,3,1
HJ 008585 .C37  1985,HJ8585 .C37 1985,705202,ALDERMAN,1985,La amortización de deudas en Colombia : cómo generar sistemas nuevos para una economía inflacionera : cómo controlar préstamos en Upac /,"Castillo, Julián.",X001209219,STACKS,STACKS,BOOK,6/29/96,10/5/09,0,0,0,2,2
HJ 008585 .E46  1988,HJ8585 .E46 1988,1635605,ALDERMAN,1988,Endeudamiento externo y conversión de deuda en la economía chilena /,"Elórtegui R., Claudio.",X001711622,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
HJ 008589 .D48  1991,HJ8589 .D48 1991,1991083,ALDERMAN,1991,Deuda externa y desarrollo /,,X002125076,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,1,2,1
HJ 008589 .G25  1991,HJ8589 .G25 1991,1934568,ALDERMAN,1991,Colombia y la crisis de la deuda /,"Garay Salamanca, Luis Jorge.",X002050406,STACKS,STACKS,BOOK,6/30/96,9/30/05,0,0,0,4,1
HJ 008589 .K64  2002,HJ8589 .K64 2002,3880751,ALDERMAN,2002,"The sword of Damocles : U.S. financial hegemony in Colombia and Chile, 1950-1970 /","Kofas, Jon V.",X004635331,STACKS,STACKS,BOOK,8/20/02,11/23/08,0,0,0,5,1
HJ 008589 .L674  2015,HJ8589 .L674 2015,6782651,ALDERMAN,2015,Un estado a crédito : deudas y configuración estatal de la Nueva Granada en la primera mitad del siglo XIX /,"López-Bejarano, Pilar,",X031759884,STACKS,STACKS,BOOK,6/29/16,1/1/00,0,0,0,0,3
HJ 008589 .O23  1988,HJ8589 .O23 1988,1300271,ALDERMAN,1988,Colombia y la deuda externa /,"Ocampo, José Antonio.",X001400295,STACKS,STACKS,BOOK,6/30/96,10/24/96,0,0,0,2,1
HJ 008592 .F56  1979,HJ8592 .F56 1979,644100,ALDERMAN,1979,La conversión de la deuda anglo-ecuatoriana /,"Flores, Antonio,",X000859127,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HJ 008593 .D48  1981,HJ8593 .D48 1981,655532,ALDERMAN,1981,La Deuda externa del Ecuador /,,X000756568,STACKS,STACKS,BOOK,6/29/96,3/22/02,0,0,0,3,1
HJ 008594 .A659  1994,HJ8594 .A659 1994,2403949,ALDERMAN,1994,Deuda externa : una deuda impuesta por los países centrales para zanjar su pugna por el predominio económico /,"Acosta, Alberto,",X006050943,STACKS,STACKS,BOOK,7/1/96,9/22/97,0,0,0,1,1
HJ 008594 .A66  1990,HJ8594 .A66 1990,1739789,ALDERMAN,1990,La deuda eterna : una historia de la deuda externa ecuatoriana /,"Acosta, Alberto,",X001812433,STACKS,STACKS,BOOK,6/30/96,9/24/02,0,0,2,6,1
HJ 008594 .D47  1989,HJ8594 .D47 1989,1660484,ALDERMAN,1989,El Desafío de la deuda externa /,,X001735985,STACKS,STACKS,BOOK,6/30/96,9/24/02,0,0,1,4,1
HJ 008594 .D49  1988,HJ8594 .D49 1988,1746645,ALDERMAN,1988,Deuda externa del Ecuador : enfoques /,,X001923081,STACKS,STACKS,BOOK,6/30/96,10/20/96,0,0,0,2,2
HJ 008594 .R46  1993,HJ8594 .R46 1993,2291117,ALDERMAN,1993,Renegociación y deuda externa /,,X002450586,STACKS,STACKS,BOOK,7/1/96,3/22/02,0,0,0,5,1
HJ 008602 .P35  1983,HJ8602 .P35 1983,66602,ALDERMAN,1983,"La deuda anglo peruana, 1822-1890 /","Palacios Moreyra, Carlos.",X000924502,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
HJ 008602 .Q57  1987,HJ8602 .Q57 1987,1326981,ALDERMAN,1987,La deuda defraudada : consolidación de 1850 y dominio económico en el Perú /,"Quiroz, Alfonso W.",X031961587,STACKS,STACKS,BOOK,6/30/96,8/24/96,0,0,0,1,1
HJ 008603 .C67  1988,HJ8603 .C67 1988,1615602,ALDERMAN,1988,Costo efectivo de la deuda externa peruana : reunion de trabajo.,,X001663033,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,2
HJ 008603 .O58  1988,HJ8603 .O58 1988,1345107,ALDERMAN,1988,Costo efectivo de la deuda externa peruana /,"Ontiveros Baeza, Emilio,",X001105385,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
HJ 008604 .A48  1990,HJ8604 .A48 1990,1743125,ALDERMAN,1990,Deuda externa : la experiencia y la alternativa peruana /,"Alva Castro, Luis.",X001812624,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,1,0,1
HJ 008604 .A75  1987,HJ8604 .A75 1987,780209,ALDERMAN,1987,Deuda o desarrollo : hacia la emancipación de América Latina /,"Alva Castro, Luis.",X001244375,STACKS,STACKS,BOOK,6/29/96,4/14/00,0,0,0,1,1
HJ 008604 .C25  1984,HJ8604 .C25 1984,87548,ALDERMAN,1984,El endeudamiento externo del Perú (1931-1984) /,"Capuñay Mimbela, Carlos.",X000983290,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
HJ 008604 .C74  1989,HJ8604 .C74 1989,1751108,ALDERMAN,1989,"Crisis de la deuda hacia una nueva visión en torno a las 6 D : deuda, democracia, derechos humanos, desarrollo, desarme, drogas /",,X001827518,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,2,2,1
HJ 008604 .D48  1992,HJ8604 .D48 1992,2115029,ALDERMAN,1992,Deuda externa : del problema a la posibilidad /,,X002282020,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,1
HJ 008604 .F7  1989,HJ8604 .F7 1989,1664482,ALDERMAN,1989,Deuda y dependencia /,"Franco, Carlos,",X001941901,STACKS,STACKS,BOOK,6/30/96,4/14/00,0,0,1,2,1
HJ 008604 .K57  1987,HJ8604 .K57 1987,1260797,ALDERMAN,1987,"De la corresponsabilidad a la moratoria : el caso de la deuda externa peruana, 1970-1986 /","Kisic Wagner, Drago.",X001395586,STACKS,STACKS,BOOK,6/30/96,5/17/99,0,0,0,5,1
HJ 008604 .M35  1985,HJ8604 .M35 1985,89096,ALDERMAN,1985,Deuda externa : problemas y soluciones /,"Malpica Silva Santisteban, Carlos.",X000987506,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,2
HJ 008604 .O78  1989,HJ8604 .O78 1989,1359464,ALDERMAN,1989,The Peruvian puzzle /,"Ortiz de Zevallos M., Felipe.",X001605658,STACKS,STACKS,BOOK,6/30/96,11/18/07,0,0,2,11,1
HJ 008604 .R62  1988,HJ8604 .R62 1988,1614697,ALDERMAN,1988,Metodología para el cálculo del costo efectivo de la deuda externa peruana : evidencia empírica (1981-1986) /,"Rocha C., Julio César de la (Rocha Corzo)",X001662417,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
HJ 008604 .U35  1986,HJ8604 .U35 1986,703784,ALDERMAN,1986,"El estado deudor : economía política de la deuda, Perú y Bolivia, 1968-1984 /","Ugarteche, Oscar.",X031947825,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,1,1
HJ 008604 .U75  1986,HJ8604 .U75 1986,64862,ALDERMAN,1986,Transnational banks and the dynamics of the Peruvian foreign debt and inflation /,"Uriarte, J. Manuel.",X000953807,STACKS,STACKS,BOOK,6/28/96,11/30/03,0,0,0,3,1
HJ 008609 .C57  1993,HJ8609 .C57 1993,2236050,ALDERMAN,1993,"Políticas públicas dirigidas a empresarios : refinanciación del endeudamiento interno, 1985-1992 /","Cladera, J. J.",X002497319,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,1,1
HJ 008609 .C68  1988,HJ8609 .C68 1988,1651768,ALDERMAN,1988,El Uruguay empobrecido : deuda externa y modelo neoliberal /,"Couriel, Alberto,",X001936653,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,1
HJ 008609 .Z8,HJ8609 .Z8,152767,ALDERMAN,1979,"Deuda externa y desarrollo en el Uruguay Batllista, 1903-1915 /","Zubillaga, Carlos.",X000309387,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
HJ 008609 .Z82  1982,HJ8609 .Z82 1982,660882,ALDERMAN,1982,El reto financiero : deuda externa y desarrollo en Uruguay (1903-1933) /,"Zubillaga, Carlos.",X000837900,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HJ 008612 .D53  1996,HJ8612 .D53 1996,2619241,ALDERMAN,1996,"Venezuela, una república subastada : la deuda externa y sus consecuencias, 1830-1993 /","Díaz, Trino Alcides.",X006015834,STACKS,STACKS,BOOK,2/11/97,3/18/97,0,0,0,1,2
HJ 008614 .B85  1985,HJ8614 .B85 1985,1607167,ALDERMAN,1985,"Pasado, presente y futuro de la deuda /","Buitrago Segura, Luis.",X001663975,STACKS,STACKS,BOOK,6/30/96,10/5/09,0,0,0,0,1
HJ 008614 .D48  1987,HJ8614 .D48 1987,1348380,ALDERMAN,1987,Deuda externa y tipos de cambio en la Venezuela contemporánea /,,X001561982,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
HJ 008614 .D57  1986,HJ8614 .D57 1986,1761631,ALDERMAN,1986,"Diputados comunistas rinden cuenta al pueblo : crisis y deuda externa, 1976-1986 /",,X002126430,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,1
HJ 008614 .E24  1986,HJ8614 .E24 1986,712038,ALDERMAN,1986,Deuda-- crisis cambiaria : causas y correctivos /,"Echevarría Salvat, Oscar A.,",X031961588,STACKS,STACKS,BOOK,6/29/96,12/6/17,0,0,0,0,2
HJ 008614 .P47  1981,HJ8614 .P47 1981,440269,ALDERMAN,1971,Deuda pública externa y balanza de pagos : caso de Venezuela /,"Pérez Luciani, Rodrigo.",X000895008,STACKS,STACKS,BOOK,6/29/96,12/6/17,0,0,0,0,1
HJ 008615 .C55  2014,HJ8615 .C55 2014,6390480,ALDERMAN,2014,Managing the euro area debt crisis /,"Cline, William R.,",X031652493,STACKS,STACKS,BOOK,9/24/14,1/1/00,0,0,0,0,2
HJ 008615 .F55  1981,HJ8615 .F55 1981,656266,ALDERMAN,1981,An assessment of European CMEA countries' hard currency debt /,"Fink, Gerhard.",X000882405,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HJ 008615 .S85  2003,HJ8615 .S85 2003,3946176,ALDERMAN,2003,"Public debt and the birth of the democratic state : France and Great Britain, 1688-1789 /","Stasavage, David.",X004705594,STACKS,CHECKEDOUT,BOOK,6/10/03,2/11/19,2,1,0,6,1
HJ 008615 .U73  2003,HJ8615 .U73 2003,3997461,ALDERMAN,2003,Urban public debts : urban government and the market for annuities in Western Europe (14th-18th centuries) /,,X004779147,STACKS,STACKS,BOOK,12/23/03,12/19/08,0,0,0,0,1
HJ 008615 .Z57  1987,HJ8615 .Z57 1987,783727,ALDERMAN,1987,The debt problems of Eastern Europe /,"Zloch-Christy, Iliana,",X001276271,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HJ 008615 .Z573  1991,HJ8615 .Z573 1991,1847565,ALDERMAN,1991,East-West financial relations : current problems and future     prospects /,"Zloch-Christy, Iliana,",X001963143,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
HJ 008616 .F49  1989,HJ8616 .F49 1989,1645876,ALDERMAN,1989,Financial management in central governments and in international organizations within the European Community/,,X001728451,STACKS,STACKS,BOOK,6/30/96,10/5/09,0,0,0,1,1
HJ 008618 .A2  H36  1992,HJ8618 .A2 H36 1992,2235216,ALDERMAN,1992,"Debt, capital requirement, and financing of the Eastern countries /","Handler, Heinz.",X002302337,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,1,1
HJ 008623 .D5  1967,HJ8623 .D5 1967,554592,ALDERMAN,1967,"The financial revolution in England: a study in the development of public credit, 1688-1756","Dickson, P. G. M. (Peter George Muir)",X000271324,STACKS,STACKS,BOOK,6/29/96,3/9/11,0,0,6,30,1
HJ 008623 .P4  1978,HJ8623 .P4 1978,287682,ALDERMAN,1978,Hansekaufleute als Gläubiger der englischen Krone (1294-1350) /,"Peters, Inge-Maren.",X000007702,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,1,1
HJ 008623 .R67  1991,HJ8623 .R67 1991,1847885,ALDERMAN,1991,"The financial revolution, 1660-1760 /","Roseveare, Henry.",X002042459,STACKS,CHECKEDOUT,BOOK,6/30/96,8/6/18,2,0,2,18,1
HJ 008624 .M3  1816,HJ8624 .M3 1816,193622,ALDERMAN,1816,An essay on the question of reducing the interest of the national debt; in which the justice and expediency of that measure are fully established.,"McCulloch, J. R. (John Ramsay),",X000368592,STACKS,STACKS,BOOK,6/28/96,12/7/04,0,0,0,1,1
HJ 008627 .C48  2001,HJ8627 .C48 2001,3773013,ALDERMAN,2001,David Ricardo on public debt /,"Churchman, Nancy,",X004561533,STACKS,STACKS,BOOK,9/4/01,1/1/00,0,0,0,0,1
HJ 008627 .G7  1927  APPEND.,HJ8627 .G7 1927 append.,1141136,ALDERMAN,1927,Report of the Committee on national debt and taxation ...,Great Britain. Treasury. Committee on National Debt and Taxation.,X031961622,STACKS,STACKS,BOOK,12/6/17,1/1/00,0,0,0,0,1
HJ 008627 .S44  2006,HJ8627 .S44 2006,4391490,ALDERMAN,2006,"Britain, America and the war debt controversy : the economic diplomacy of an unspecial relationship, 1917-1941 /","Self, Robert C.,",X030108262,STACKS,CHECKEDOUT,BOOK,8/25/06,10/20/14,2,4,3,8,1
HJ 000863 .A5,HJ863 .A5,7311530,ALDERMAN,1931,Reorganization of the financial administration of the Dominican republic /,"Addison, Taylor G. (Taylor Garland),",X031961616,STACKS,STACKS,BOOK,12/6/17,1/1/00,0,0,0,0,1
HJ 008636 .S66  1985,HJ8636 .S66 1985,712188,ALDERMAN,1985,"Das österreichische Foreign Debt Management, 1956-1983 : Daten, Analyse, Ausblick /","Speiser, Harald.",X001239318,STACKS,STACKS,BOOK,6/29/96,10/5/09,0,0,0,0,1
HJ 008637 .K58  1994,HJ8637 .K58 1994,2287278,ALDERMAN,1994,Die Verschuldungspolitik Ungarns und der Einfluss internationaler Finanzorganisationen /,"Klingler-Kohler, Manuela.",X004062377,STACKS,STACKS,BOOK,7/1/96,11/27/96,0,0,0,1,1
HJ 008646 .D47  1990,HJ8646 .D47 1990,1773872,ALDERMAN,1990,La Dette publique en France /,,X001843196,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,1,1,1
HJ 008646 .M6,HJ8646 .M6,814434,ALDERMAN,1925,"The French debt problem,","Moulton, Harold Glenn,",X002078936,STACKS,STACKS,BOOK,6/29/96,3/22/11,0,0,0,1,1
HJ 008646 .O75  2002,HJ8646 .O75 2002,3889850,ALDERMAN,2002,Le grand parti : fiorentini a Lione e il debito pubblico francese nel 16. secolo /,"Orlandi, Angela.",X004652576,STACKS,STACKS,BOOK,10/10/02,1/1/00,0,0,0,0,1
HJ 008646 .T87  1998,HJ8646 .T87 1998,2866577,ALDERMAN,1998,"The Cost of war : British policy on French war debts, 1918-1932 /","Turner, Arthur, (Arthur S.)",X004187869,STACKS,STACKS,BOOK,1/5/99,3/22/11,0,0,1,1,1
HJ 008650 .D8  1983,HJ8650 .D8 1983,52390,ALDERMAN,1983,Staatsverschuldung : Notwendigkeit und Gefahren /,"Duwendag, Dieter.",X000935328,STACKS,STACKS,BOOK,6/28/96,10/5/09,0,0,0,0,1
HJ 008650 .S35  1993,HJ8650 .S35 1993,2263408,ALDERMAN,1993,Staatsverschuldung--ohne Ende? : zur Rationaltät und Problematik des öffentlichen Kredits /,"Schlesinger, Helmut,",X002327596,STACKS,STACKS,BOOK,7/1/96,10/5/09,0,0,0,0,1
HJ 008651 .D53,HJ8651 .D53,267513,ALDERMAN,1978,Staatsverschuldung und wirtschaftliche Stabilisierung : e. theoret. Analyse u. e. ökonometr. Studie für d. Bundesrepublik Deutschland /,"Dieckheuer, Gustav.",X000055680,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
HJ 008654 .A27  1991,HJ8654 .A27 1991,1944212,ALDERMAN,1991,"Entscheidungen, 1949-1953 : die Entstehung des Londoner Schuldenabkommens /","Abs, Hermann Josef.",X002106836,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,1
HJ 008654 .G57  1993,HJ8654 .G57 1993,2235233,ALDERMAN,1993,"Deutschlands Auslandsanleihen, 1924-1945 : Rückzahlungen nach der Wiedervereinigung von 1990 /","Glasemann, Hans-Georg.",X002328621,STACKS,STACKS,BOOK,7/1/96,3/8/97,0,0,0,1,1
HJ 008654 .K58  1993,HJ8654 .K58 1993,2271755,ALDERMAN,1993,"The German buybacks, 1932-1939 : a cure for overhang? /","Klug, Adam.",X002412618,STACKS,CHECKEDOUT,BOOK,7/1/96,2/5/98,0,0,0,2,1
HJ 008654 .R663  2005,HJ8654 .R663 2005,5226873,ALDERMAN,2005,Das Londoner Schuldenabkommen : die Regelung der deutschen Auslandsschulden nach dem Zweiten Weltkrieg /,"Rombeck-Jaschinski, Ursula,",X030792557,STACKS,CHECKEDOUT,BOOK,10/8/10,10/29/10,0,0,0,1,1
HJ 008654 .S28  1988,HJ8654 .S28 1988,1285067,ALDERMAN,1988,"American ""reparations"" to Germany, 1919-33 : implications for the Third-World debt crisis /","Schuker, Stephen A.,",X001464934,STACKS,STACKS,BOOK,6/30/96,11/7/16,3,2,5,65,1
HJ 008654 .S28  1988,HJ8654 .S28 1988,1285067,CLEMONS,1988,"American ""reparations"" to Germany, 1919-33 : implications for the Third-World debt crisis /","Schuker, Stephen A.,",X004825390,CLEM-RESV,CLEM-RESV,BOOK-30DAY,5/12/04,5/14/10,0,0,1,9,1
HJ 008655 .B38  U55  1986  V.000001,HJ8655 .B38 U55 1986 V.1,707332,ALDERMAN,1986,"Staatsschulden und Reformpolitik : die Entstehung moderner öffentlicher Schulden in Bayern und Baden, 1780-1820 /","Ullmann, Hans-Peter.",X001079803,STACKS,STACKS,BOOK,6/29/96,12/6/10,0,0,0,0,1
HJ 008655 .B38  U55  1986  V.000002,HJ8655 .B38 U55 1986 V.2,707332,ALDERMAN,1986,"Staatsschulden und Reformpolitik : die Entstehung moderner öffentlicher Schulden in Bayern und Baden, 1780-1820 /","Ullmann, Hans-Peter.",X001079804,STACKS,STACKS,BOOK,6/29/96,12/6/10,0,0,0,0,1
HJ 008655 .I8  A25  2003,HJ8655 .I8 A25 2003,3949456,ALDERMAN,2002,"Verschuldung, Reichsdebitverwaltung, Mediatisierung : eine Studie zu den Finanzproblemen der mindermächtigen Stände im Alten Reich: das Beispiel der Grafschaft Ysenburg-Büdingen 1687-1806 /","Ackermann, Jürgen.",X004714999,STACKS,STACKS,BOOK,6/25/03,10/5/09,0,0,0,0,1
HJ 000866 .Z8  B354  1979,HJ866 .Z8 B354 1979,221568,ALDERMAN,1979,"The fiscal system of Barbados, 1946-1965 /","Howard, Michael.",X000976808,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
HJ 000867 .W55  2001,HJ867 .W55 2001,3712639,ALDERMAN,2001,Managing public finances in a small developing economy : the case of Barbados /,"Williams, Marion V.",X004479634,STACKS,STACKS,BOOK,4/24/01,11/27/10,0,0,0,2,2
HJ 008672 .K63,HJ8672 .K63,182431,ALDERMAN,1981,"Financial relations of Greece and the great powers, 1832-1862 /","Kofas, Jon V.",X000319490,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,2
HJ 008672 .L4  1944,HJ8672 .L4 1944,813211,ALDERMAN,1944,"The Greek foreign debt and the great powers, 1821-1898,","Levandis, John Alexander,",X000550823,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,1,1
HJ 008675 .A76  2003,HJ8675 .A76 2003,3998450,ALDERMAN,2003,Usury and public debt in early Renaissance Florence : Lorenzo Ridolfi on the Monte Comune /,"Armstrong, Lawrin D. (Lawrin David)",X004702889,STACKS,STACKS,BOOK,1/5/04,4/14/08,0,0,1,15,1
HJ 008675 .A88  1986,HJ8675 .A88 1986,1818820,ALDERMAN,1986,"Atti della tavola rotonda su il debito pubblico in Italia : cause, impatto e rimedi /",,X000878813,STACKS,STACKS,BOOK,6/30/96,10/5/09,0,0,0,0,1
HJ 008675 .P65  1990,HJ8675 .P65 1990,1821719,ALDERMAN,1990,Politica monetaria e debito pubblico negli anni ottanta in Italia /,,X002045432,STACKS,STACKS,BOOK,6/30/96,7/21/14,1,0,0,2,1
HJ 008675 .P83  1990,HJ8675 .P83 1990,1798344,ALDERMAN,1990,Public debt management : theory and history /,,X001858322,STACKS,STACKS,BOOK,6/30/96,8/30/06,0,0,1,6,1
HJ 008678 .C64  1986  V.000001,HJ8678 .C64 1986 V.1,778754,ALDERMAN,1986,"La politica del debito pubblico in Italia, 1919-1943 /","Confalonieri, Antonio.",X001241560,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,2
HJ 008678 .C64  1986  V.000002,HJ8678 .C64 1986 V.2,778754,ALDERMAN,1986,"La politica del debito pubblico in Italia, 1919-1943 /","Confalonieri, Antonio.",X001241536,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HJ 008678 .P65  1984,HJ8678 .P65 1984,87029,ALDERMAN,1984,Politica monetaria e debito pubblico : l'esperienza italiana dell'ultimo decennio /,,X001006194,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,1,1
HJ 008678 .S87  1988,HJ8678 .S87 1988,1224099,ALDERMAN,1988,High public debt : the Italian experience /,,X001362616,STACKS,STACKS,BOOK,6/30/96,12/6/17,0,0,0,1,1
HJ 008679 .B38  S32  1986,HJ8679 .B38 S32 1986,1682902,ALDERMAN,1986,"Comune e debito pubblico a Bassano nell'età ezzeliniana : (dai documenti dell'Archivio del Museo Civico, aa. 1211-1259) /","Scarmoncin, Franco.",X002250834,STACKS,STACKS,BOOK,6/30/96,10/5/09,0,0,0,1,1
HJ 008679 .L5  C47  1993,HJ8679 .L5 C47 1993,2285210,ALDERMAN,1993,"Cenni sul debito pubblico nei primi secoli del libero Comune di Savona e la probabile esistenza del ""Banco Civico"" prima del Quattrocento /","Cesarini, Secondo Francesco.",X006072328,STACKS,STACKS,BOOK,7/1/96,10/5/09,0,0,0,1,1
HJ 008679 .N36  F87  2007,HJ8679 .N36 F87 2007,4753616,ALDERMAN,2007,"Peste, demografia e fiscalità nel regno di Napoli del XVII secolo /","Fusco, Idamaria.",X030263975,STACKS,STACKS,BOOK,8/18/08,1/1/00,0,0,1,0,1
HJ 008702 .D22,HJ8702 .D22,229394,ALDERMAN,1978,La dette publique belge de 1790 à 1830 : le cas du Hainaut /,"Darquenne, Roger.",X031961542,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
HJ 008707 .R54,HJ8707 .R54,288955,ALDERMAN,1980,"International government finance and the Amsterdam capital market, 1740-1815 /","Riley, James C.",X000087524,STACKS,STACKS,BOOK,6/28/96,1/7/08,0,0,1,4,1
HJ 008707 .T73  1985,HJ8707 .T73 1985,63282,ALDERMAN,1985,"A financial revolution in the Habsburg Netherlands : Renten and Renteniers in the county of Holland, 1515-1565 /","Tracy, James D.",X000932047,STACKS,STACKS,BOOK,6/28/96,4/3/02,0,0,0,7,1
HJ 008709 .D67  1991,HJ8709 .D67 1991,1920586,ALDERMAN,1991,Het tekort : staatschuld in der tijd der Republiek /,"Dormans, E. H. M.",X002232141,STACKS,STACKS,BOOK,6/30/96,10/5/09,0,0,0,1,1
HJ 008715 .V385  2010,HJ8715 .V385 2010,5238681,ALDERMAN,2010,The Russian public debt and financial meltdowns /,"Vavilov, Andre?,",X030745891,STACKS,STACKS,BOOK,10/27/10,11/1/10,0,0,1,0,2
HJ 008717 .J427  1982,HJ8717 .J427 1982,669820,ALDERMAN,1982,Zad?u?enie Polski w krajach kapitalistycznych.,"J?drychowski, Stefan.",X000912793,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,2
HJ 008732 .F73,HJ8732 .F73,331885,ALDERMAN,1976,Försvarets finansiering : svensk krigsekonomi under skånska kriget 1675-79 /,"Fredriksson, Berndt,",X000709182,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,2
HJ 008744 .A2  P37  1977,HJ8744 .A2 P37 1977,123482,ALDERMAN,1977,Balança de pagamentos e dívida externa.,,X000471164,STACKS,STACKS,BOOK,6/28/96,10/5/09,0,0,0,0,1
HJ 008744 .M67  1984,HJ8744 .M67 1984,82178,ALDERMAN,1984,Portugal em bancarrota /,"Mota, Reis.",X001042125,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
HJ 000875 .T74  1984,HJ875 .T74 1984,49117,ALDERMAN,1984,"Accounting for the petrodollar, 1973-1983 /",Trinidad and Tobago.,X000983256,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
HJ 008750 .A3  T64  1971,HJ8750 .A3 T64 1971,659125,ALDERMAN,1971,Diplomaticheska istorii?a na v?nshnite zaemi na B?lgarii?a 1888-1912 /,"Todrova, T?svetana.",X000542426,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HJ 008752 .M65  1978,HJ8752 .M65 1978,1793573,ALDERMAN,1978,Monetarno-kreditni sistem : sinteza istra?iva?kog rada : II faza makroprojekta /,,X001809132,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,1,0,1
