Catalog Id,Bib Marc Subfield Data,Item Library Code,Item Collection,Item Call Number,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Type,Item Created Date,Item Last Checkout Date,Item Status,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
5346717,2,ALDERMAN,STACKS,CS1126 .M83 2008,2008,Nasab ?Adn?n wa-Qa???n /,"Mubarrad, Mu?ammad ibn Yaz?d,",X030942262,BOOK,5/11/11,1/1/00,STACKS,0,0,0,0,1
4634301,2,ALDERMAN,STACKS,CS1129 .A2 A853 2005,2005,"?Al?qat al-qab??il al-?Arab?yah al-muq?mah ?awla al-Mad?nah bi-al-dawlah al-Isl?m?yah f? ?ahd al-Ras?l, 1-11 H/622-632 M /","?Askar, Mu?ammad ibn ??li? ibn Mu?ammad.",X030248409,BOOK,10/1/07,5/6/08,STACKS,0,0,0,0,1
1219290,2,ALDERMAN,STACKS,CS1129 .A2 S8,0,Sab??ik al-dhahab f? ma?rifat qab??il al-?Arab.,"al-Suwayd?, Mu?ammad Am?n,",X030353260,BOOK,6/30/96,5/6/08,STACKS,0,0,1,1,1
4704925,3,CLEMONS,BY-REQUEST,CS1129 .B552 2008,2008,The Bin Ladens : an Arabian family in the American century /,"Coll, Steve.",X030371104,BOOK,4/1/08,4/2/13,BY-REQUEST,1,9,0,36,1
2800716,2,ALDERMAN,STACKS,CS113.2 .M322 1997,1997,The Flags of the Iron Brigade /,"Madaus, Howard Michael.",X004177971,BOOK,6/3/98,5/5/08,STACKS,0,0,0,0,1
6134187,2,ALDERMAN,STACKS,CS1136 .J32 2012,2012,al-J?mi? f? ans?b qab??il ahl ?Um?n /,"J?bir?, Mu?ammad ibn ?Abd All?h ibn ??li? al-Sha?b?n?.",X031574470,BOOK,9/18/13,1/1/00,STACKS,0,0,0,0,1
2394959,2,ALDERMAN,STACKS,CS1148 .P86 H37 1991,1991,Al??kim /,"H?shm?, Iqb?l Sh?h,",X002582083,BOOK,7/1/96,5/6/08,STACKS,0,0,0,0,1
2255071,2,ALDERMAN,STACKS,CS1162 .C43 1992,1992,Han Wei Nanbei chao mu zhi hui bian /,"Zhao, Chao,",X002534141,BOOK,7/1/96,5/6/08,STACKS,0,0,0,1,1
4009424,2,ALDERMAN,STACKS,CS1162 .C45 2002,2002,Zhongguo zu pu di fang zhi yan jiu = Chinese genealogy and local history conference papers /,Chinese Genealogy and Local History Conference,X004766191,BOOK,2/19/04,5/6/08,STACKS,0,0,0,0,1
1242035,2,ALDERMAN,STACKS,CS1162 .C53 1985,1985,Li dai mu zhi ming ta pian mu lu : Zhong yang yan jiu yuan li shi yu yan yan jiu suo cang /,Zhong yang yan jiu yuan. Li shi yu yan yan jiu suo.,X001058112,BOOK,6/30/96,2/12/14,STACKS,1,0,0,1,1
3503766,2,ALDERMAN,STACKS,CS1162 .F4 1996,1996,Zhongguo gu dai di zong zu yu ci tang /,"Feng, Erkang.",X004028479,BOOK,2/8/00,5/6/08,STACKS,0,0,0,0,1
4600541,2,ALDERMAN,STACKS,CS1162 .H626 1994,1994,He dong chu tu mu zhi lu /,,X030330981,BOOK,6/21/07,5/6/08,STACKS,0,0,0,0,1
4799534,2,ALDERMAN,STACKS,CS1162 .J36 1981,1981,Tang Song mu zhi : Yuan dong xue yuan cang ta pian tu lu /,"Rao, Zongyi.",X031198860,BOOK,12/2/08,1/1/00,STACKS,0,0,0,0,1
4893799,2,ALDERMAN,STACKS,CS1162 .L35 1997,1997,Zhongguo de nian pu yu jia pu /,"Lai, Xinxia.",X030614674,BOOK,7/17/09,1/1/00,STACKS,0,0,0,0,1
4619029,2,ALDERMAN,STACKS,CS1162 .L43 2006,2006,Zhonghua pu die zhi shi wen da /,"Li, Daosheng.",X030385497,BOOK,8/21/07,1/1/00,STACKS,0,0,0,0,1
4328348,2,ALDERMAN,STACKS,CS1162 .L5 1996,1996,Luoyang xin huo mu zhi /,"Li, Xianqi.",X004953979,BOOK,11/18/05,1/1/00,STACKS,0,0,0,0,1
2224298,2,ALDERMAN,STACKS,CS1162 .P8 1985 v.1,1985,Pu xi yu zong qin zu zhi /,,X001216312,BOOK,7/1/96,5/13/08,STACKS,0,0,0,0,1
2224298,2,ALDERMAN,STACKS,CS1162 .P8 1985 v.2,1985,Pu xi yu zong qin zu zhi /,,X001216313,BOOK,5/13/08,5/13/08,STACKS,0,0,0,0,1
1668528,2,ALDERMAN,STACKS,CS1162 .W35 1988,1988,Han yu cheng wei ci dian = Hanyu chengwei cidian /,"Wang, Huo.",X001779622,BOOK,6/30/96,10/15/14,STACKS,1,0,0,1,1
5188290,2,ALDERMAN,STACKS,CS1162 .W36 2010,2010,Zhongguo jia pu tong lun /,"Wang, Heming,",X030792820,BOOK,8/2/10,1/1/00,STACKS,0,0,0,0,1
6007531,2,ALDERMAN,STACKS,CS1162 .Z48 2012,2012,Zu pu suo jian wen xue pi ping zi liao zheng li yan jiu = Zupu suojian wenxue piping ziliao zhengli yanjiu /,"Zhang, Tingyin,",X031605028,BOOK,5/9/13,1/1/00,STACKS,0,0,0,0,1
2438794,2,ALDERMAN,STACKS,CS1163 .C56 1994,1994,Zhongguo zong zu she hui /,,X002645504,BOOK,7/1/96,5/6/08,STACKS,0,0,0,0,1
4524472,2,ALDERMAN,STACKS,CS1163 .L5 2006,2006,Man zu zong pu yan jiu /,"Li, Lin.",X030356496,BOOK,5/8/07,5/12/08,STACKS,0,0,0,0,1
4893801,2,ALDERMAN,STACKS,CS1163 .T3412 2008,2008,Zhongguo zong pu /,"Taga, Akigor?,",X030459535,BOOK,7/17/09,1/1/00,STACKS,0,0,0,0,1
5077123,2,ALDERMAN,STACKS,CS1164 .G86 2008,2008,Di xi xin yan : Chu di chu tu zhan guo wen xian zhong de chuan shuo shi dai gu di wang xi tong yan jiu /,"Guo, Yongbing,",X031231095,BOOK,1/6/10,8/10/12,STACKS,0,0,0,0,1
1856839,2,ALDERMAN,STACKS,CS1164 .P36 1991,1991,Ming Qing liang dai Jiaxing di wang zu /,"Pan, Guangdan,",X002187207,BOOK,6/30/96,5/6/08,STACKS,0,0,1,0,1
2224076,2,ALDERMAN,STACKS,CS1164 .P6 1986 v.1,1986,Zhongguo di wang huang hou qin wang gong zhu shi xi lu /,"Boyang,",X004061356,BOOK,7/1/96,5/6/08,STACKS,0,0,0,0,1
2224076,2,ALDERMAN,STACKS,CS1164 .P6 1986 v.2,1986,Zhongguo di wang huang hou qin wang gong zhu shi xi lu /,"Boyang,",X004061357,BOOK,12/16/97,5/6/08,STACKS,0,0,0,0,1
4616292,2,ALDERMAN,STACKS,CS1164 .W36 2006,2006,Wu chao men di : fu Gao men quan men shi xi hun yin biao /,"Wang, Yi-t?ung,",X030282246,BOOK,8/16/07,5/6/08,STACKS,0,0,0,0,1
4323172,2,ALDERMAN,STACKS,CS1164 .W361 1988 v.1,1988,Wang Yitong lun wen ji = Where literature and history converge: selected articles and essays of Wang Yi-t?ung /,"Wang, Yi-t?ung,",X004951301,BOOK,10/24/05,5/6/08,STACKS,0,0,0,0,1
4323172,2,ALDERMAN,STACKS,CS1164 .W361 1988 v.2,1988,Wang Yitong lun wen ji = Where literature and history converge: selected articles and essays of Wang Yi-t?ung /,"Wang, Yi-t?ung,",X004951300,BOOK,10/25/05,5/6/08,STACKS,0,0,0,0,1
2223800,2,ALDERMAN,STACKS,CS1168 .F85 C48 1984,1984,Min Tai guan xi zu pu zi liao xuan bian /,"Zhuang, Weiji.",X001110972,BOOK,7/1/96,5/6/08,STACKS,0,0,0,2,1
1232432,2,ALDERMAN,STACKS,CS1168 .H85 H74 1982,1982,Zu pu yu Xianggang di fang shi yan jiu /,"Xiao, Guojun.",X001058092,BOOK,6/30/96,5/6/08,STACKS,0,0,0,1,1
5710500,2,ALDERMAN,STACKS,CS1168 .X536 H4 2011,2011,Xiamen mu zhi ming hui cui /,"He, Bingzhong.",X030876475,BOOK,6/25/12,1/1/00,STACKS,0,0,0,0,1
4593831,2,ALDERMAN,STACKS,CS1168 .Z3 J42 2005,2005,Jia pu yu zhongguo wen hua : Zhejiang jia pu yan tao hui lun wen ji /,,X030557828,BOOK,5/24/07,1/1/00,STACKS,0,0,0,0,1
4452124,2,ALDERMAN,STACKS,CS1169 .K85 1982,1982,Kong fu dang an xuan bian /,,X030166564,BOOK,1/4/07,5/6/08,STACKS,0,0,0,0,1
282593,2,ALDERMAN,STACKS,CS1169 .L5 1979,1979,"A Chinese pioneer family : the Lins of Wu-feng, Taiwan, 1729-1895 /","Meskill, Johanna Margarete Menzel,",X000036179,BOOK,6/28/96,5/6/08,STACKS,0,0,1,0,1
2224055,2,ALDERMAN,STACKS,CS1169 .L5 1987,1987,"Wufeng Lin jia di xing qi : cong du hai tuo huang dao feng jiang da li, 1729-1864 /","Huang, Fusan.",X001492576,BOOK,7/1/96,5/6/08,STACKS,0,0,0,1,1
4043083,2,ALDERMAN,STACKS,CS1169 .L5 L55 2003,2003,Baoxiang shi shei? = Who was Bao-xiang? /,"Lin, Jung-Tai.",X004748143,BOOK,7/12/04,5/6/08,STACKS,0,0,0,0,1
5079147,2,ALDERMAN,STACKS,CS1169 .Z4 2008 v.1,2008,Zhongguo jia pu zong mu /,,X030777501,BOOK,1/12/10,1/1/00,STACKS,0,0,0,0,1
5079147,2,ALDERMAN,STACKS,CS1169 .Z4 2008 v.10,2008,Zhongguo jia pu zong mu /,,X030777513,BOOK,1/12/10,1/1/00,STACKS,0,0,0,0,1
5079147,2,ALDERMAN,STACKS,CS1169 .Z4 2008 v.2,2008,Zhongguo jia pu zong mu /,,X030777502,BOOK,1/12/10,1/1/00,STACKS,0,0,0,0,1
5079147,2,ALDERMAN,STACKS,CS1169 .Z4 2008 v.3,2008,Zhongguo jia pu zong mu /,,X030777503,BOOK,1/12/10,1/1/00,STACKS,0,0,0,0,1
5079147,2,ALDERMAN,STACKS,CS1169 .Z4 2008 v.4,2008,Zhongguo jia pu zong mu /,,X030777504,BOOK,1/12/10,1/1/00,STACKS,0,0,0,0,1
5079147,2,ALDERMAN,STACKS,CS1169 .Z4 2008 v.5,2008,Zhongguo jia pu zong mu /,,X030777505,BOOK,1/12/10,1/1/00,STACKS,0,0,0,0,1
5079147,2,ALDERMAN,STACKS,CS1169 .Z4 2008 v.6,2008,Zhongguo jia pu zong mu /,,X030777509,BOOK,1/12/10,1/1/00,STACKS,0,0,0,0,1
5079147,2,ALDERMAN,STACKS,CS1169 .Z4 2008 v.7,2008,Zhongguo jia pu zong mu /,,X030777510,BOOK,1/12/10,1/1/00,STACKS,0,0,0,0,1
5079147,2,ALDERMAN,STACKS,CS1169 .Z4 2008 v.8,2008,Zhongguo jia pu zong mu /,,X030777511,BOOK,1/12/10,1/1/00,STACKS,0,0,0,0,1
5079147,2,ALDERMAN,STACKS,CS1169 .Z4 2008 v.9,2008,Zhongguo jia pu zong mu /,,X030777512,BOOK,1/12/10,1/1/00,STACKS,0,0,0,0,1
5242039,2,ALDERMAN,STACKS,CS1169 .Z44 1997,1997,Zou tang Zheng shi zu pu /,,X030782817,BOOK,11/10/10,1/1/00,STACKS,0,0,0,0,1
2223919,2,ALDERMAN,STACKS,CS1169.5 .C283 1987,1987,T?ai-wan ch?¸ tsu p?u mu lu = Catalog of Chinese genealogies in Taiwan /,"Chen, Meigui.",X001263836,BOOK,7/1/96,5/6/08,STACKS,0,0,1,1,1
1278583,2,ALDERMAN,STACKS,CS1169.5 .I23 v.1,1982,Yilan Zhang shi zu pu /,,X002089478,BOOK,6/30/96,5/6/08,STACKS,0,0,1,1,1
1278583,2,ALDERMAN,STACKS,CS1169.5 .I23 v.2,1982,Yilan Zhang shi zu pu /,,X030353257,BOOK,5/6/08,5/6/08,STACKS,0,0,0,0,1
1278583,2,ALDERMAN,STACKS,CS1169.5 .I23 v.3,1982,Yilan Zhang shi zu pu /,,X030353258,BOOK,5/6/08,5/6/08,STACKS,0,0,0,0,1
1864564,2,ALDERMAN,STACKS,CS1169.5 .L482 H778 1990,1990,Longjing Lin jia di li shi /,"Xu, Xueji.",X001842405,BOOK,6/30/96,5/6/08,STACKS,0,0,0,1,1
1988091,2,ALDERMAN,STACKS,CS1169.5 .L482 L345 1989,1989,"Taiwan Wufeng Lin jia liu zhen ji : jin, xian dai shi shang di huo dong 1897-1947 /","Lai, Zhizhang.",X002067917,BOOK,6/30/96,5/6/08,STACKS,0,0,0,0,1
2224072,2,ALDERMAN,STACKS,CS1169.5 .L56 1984,1985,Min nan jen /,"Lin, Zaifu.",X001142411,BOOK,7/1/96,5/6/08,STACKS,0,0,0,0,1
1623317,2,ALDERMAN,STACKS,CS1169.5 .P276 1987,1987,Tong zong tong xiang guan xi yu Taiwan ren kou zhi zu ji ji xing shi fen bu di yan jiu /,"Pan, Ying,",X001595148,BOOK,6/30/96,9/16/13,STACKS,0,0,0,0,1
2480858,2,ALDERMAN,STACKS,CS12 .B58 1995,1995,Genealogie incredibili : scritti di storia nell'Europa moderna /,"Bizzocchi, Roberto,",X004007788,BOOK,7/1/96,7/6/10,STACKS,0,0,0,2,1
4534932,2,ALDERMAN,STACKS,CS1207.5 .N46 N46 1980,1980,Nene-kula-vr?tt?nta /,,X030214972,BOOK,5/9/07,5/6/08,STACKS,0,0,0,0,1
5956313,2,ALDERMAN,STACKS,CS1209 .A2 S67 2011,2011,Smr?tikath??a Jo??s?m?ko /,,X031612347,BOOK,3/14/13,4/17/13,STACKS,0,0,0,0,1
2118772,2,ALDERMAN,STACKS,CS1209 .B36 1989,1989,T?r?k?h?-i Barv?lah Sayyid?n? /,"Naqv?, Jal?l.",X002255507,BOOK,6/30/96,5/6/08,STACKS,0,0,0,0,1
4730929,2,ALDERMAN,STACKS,CS1209 .K66 1970,1970,Cittap?vana V?sish?hagotr? Koparakara kulavr?tt?nta /,"Koparkar, Vaman Gangadhar,",X030409202,BOOK,6/13/08,6/24/08,STACKS,0,0,0,0,1
2877194,2,ALDERMAN,STACKS,CS1209 .S28 1982,1982,Taz?kiratulans?b : S?d?t-i J?rcah /,,X004317011,BOOK,2/9/99,5/6/08,STACKS,0,0,0,0,1
6107337,2,ALDERMAN,STACKS,CS1209 .S45 H62 1931,1931,?e?ha kh?nad?nani tav?rikha/,"Ho??v?l?, ??puraj? K?vasaj?.",X031622311,BOOK,7/17/13,7/18/13,STACKS,0,0,0,0,1
365356,2,ALDERMAN,STACKS,CS1209 .T3 1965,1965,The house of the Tagores.,"Banerjee, Hiranmay,",X000478966,BOOK,6/28/96,5/6/08,STACKS,0,0,2,1,1
6298992,2,ALDERMAN,STACKS,CS1209 .V45 1922,1922,A family history of Venkatagiri Rajas /,"Sastri, Alladi Jagannatha.",X031648505,BOOK,6/21/14,1/1/00,STACKS,0,0,0,0,1
760510,2,ALDERMAN,STACKS,CS1217 .M37 1981,1981,"Geneological [sic] tables of Sri Lanka Moors, Malays, and other Muslims.","Marikar, A. I. L.",X001204262,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
2373965,2,ALDERMAN,STACKS,CS1218 .M36 V56 1991,1991,A genealogy of the residents of Manipay and related inhabitancies /,"Vinasithamby, T.",X002592294,BOOK,7/1/96,5/6/08,STACKS,0,0,1,0,1
5697601,2,ALDERMAN,STACKS,CS1302 .H56,1936,"Nihon keifu s?ran,","Hioki, Sh?ichi,",X031231773,BOOK,6/4/12,6/11/12,STACKS,0,0,0,0,1
5224155,2,ALDERMAN,ASIAN_ROOM,CS1304 .H27 2010,2010,Kuge jiten /,"Hashimoto, Masanobu,",X030810484,REFERENCE,9/29/10,1/1/00,ASIAN_ROOM,0,0,0,0,1
5767132,2,ALDERMAN,STACKS,CS1304 .N64 2011,2011,Edo daimy? no honke to bunke /,"Noguchi, Tomotaka.",X031623086,BOOK,9/12/12,1/1/00,STACKS,0,0,0,0,1
2782598,2,ALDERMAN,STACKS,CS1304 .S25 1994,1994,Kugy? jiten /,"Sakamoto, Takeo.",X004241494,BOOK,4/2/98,5/6/08,STACKS,0,0,0,2,1
4446137,2,ALDERMAN,STACKS,CS1304 .S483 P37 2004,2004,"The historic long, deep Korean roots in Japan : the Shinsenshoji-Roku I /","Park, Chunk H.",X030164910,BOOK,11/29/06,11/30/12,STACKS,1,0,0,1,1
5385749,2,ALDERMAN,STACKS,CS1309 .A2 O83 1972,1972,?tani chakury? jikki /,,X030799022,BOOK,7/13/11,1/1/00,STACKS,0,0,0,0,1
5271004,2,ALDERMAN,STACKS,CS1332 .C53 2010,2010,Han'guk ?i chokpo /,"Ch?ng, S?ng-mo,",X030934218,BOOK,1/13/11,1/1/00,STACKS,0,0,0,0,1
6386192,2,ALDERMAN,STACKS,CS1332 .K86 2011,2011,Chokpo wa Chos?n sahoe : 15-17-segi kyebo ?isik ?i py?nhwa wa sahoe kwan'gyemang = The genealogy and Joseon society : the transformation of genealogical consciousness and social networks from the 15th to the 17th century /,"Kw?n, Ki-s?k,",X031715926,BOOK,9/8/14,1/1/00,STACKS,0,0,0,0,1
2822413,2,ALDERMAN,STACKS,CS1339 .P93 1988 v.1-2,1988,Hwang-W?nju Py?n Ssi munh?llok /,,X006069291,BOOK,8/18/98,5/6/08,STACKS,0,0,0,1,1
2822413,2,ALDERMAN,STACKS,CS1339 .P93 1988 v.11-12,1988,Hwang-W?nju Py?n Ssi munh?llok /,,X006069297,BOOK,8/19/98,5/6/08,STACKS,0,0,0,1,1
2822413,2,ALDERMAN,STACKS,CS1339 .P93 1988 v.13-14,1988,Hwang-W?nju Py?n Ssi munh?llok /,,X006069296,BOOK,8/19/98,5/6/08,STACKS,0,0,0,1,1
2822413,2,ALDERMAN,STACKS,CS1339 .P93 1988 v.15-16,1988,Hwang-W?nju Py?n Ssi munh?llok /,,X006080646,BOOK,8/19/98,5/6/08,STACKS,0,0,0,1,1
2822413,2,ALDERMAN,STACKS,CS1339 .P93 1988 v.17-18,1988,Hwang-W?nju Py?n Ssi munh?llok /,,X006080645,BOOK,8/19/98,5/6/08,STACKS,0,0,0,1,1
2822413,2,ALDERMAN,STACKS,CS1339 .P93 1988 v.19-20,1988,Hwang-W?nju Py?n Ssi munh?llok /,,X006080644,BOOK,8/19/98,5/6/08,STACKS,0,0,0,1,1
2822413,2,ALDERMAN,STACKS,CS1339 .P93 1988 v.21-22,1988,Hwang-W?nju Py?n Ssi munh?llok /,,X006080643,BOOK,8/19/98,5/6/08,STACKS,0,0,0,1,1
2822413,2,ALDERMAN,STACKS,CS1339 .P93 1988 v.3-4,1988,Hwang-W?nju Py?n Ssi munh?llok /,,X006069290,BOOK,8/19/98,5/6/08,STACKS,0,0,0,1,1
2822413,2,ALDERMAN,STACKS,CS1339 .P93 1988 v.5-6,1988,Hwang-W?nju Py?n Ssi munh?llok /,,X006080640,BOOK,8/19/98,5/6/08,STACKS,0,0,0,1,1
2822413,2,ALDERMAN,STACKS,CS1339 .P93 1988 v.7-8,1988,Hwang-W?nju Py?n Ssi munh?llok /,,X006069299,BOOK,8/19/98,5/6/08,STACKS,0,0,0,1,1
2822413,2,ALDERMAN,STACKS,CS1339 .P93 1988 v.9-10,1988,Hwang-W?nju Py?n Ssi munh?llok /,,X006069298,BOOK,8/19/98,5/6/08,STACKS,0,0,0,1,1
2822414,2,ALDERMAN,STACKS,CS1339 .P932 1986 v.1-3,1986,Hwang-W?nju Py?n Ssi taedongbo.,,X006069293,BOOK,8/18/98,2/21/18,STACKS,0,0,0,1,1
2822414,2,ALDERMAN,STACKS,CS1339 .P932 1986 v.4-5,1986,Hwang-W?nju Py?n Ssi taedongbo.,,X006069292,BOOK,8/19/98,8/11/09,STACKS,0,0,0,1,1
3835374,2,ALDERMAN,REFERENCE,CS14 .C38 1998,1998,A genealogist's guide to discovering your female ancestors : special strategies for uncovering hard-to-find information about your female lineage /,"Carmack, Sharon DeBartolo,",X004589976,REFERENCE,5/30/02,4/23/09,REFERENCE,0,0,1,1,1
6081485,2,ALDERMAN,STACKS,CS14 .C56 2001,2001,"The complete beginner's guide to genealogy, the Internet, and your genealogy computer program /","Clifford, Karen.",X031616984,BOOK,6/24/13,1/1/00,STACKS,0,0,0,0,1
4020422,2,ALDERMAN,STACKS,CS14 .H56 1999,1999,Locating lost family members & friends : modern genealogical research techniques for locating the people of your past and present /,"Hinckley, Kathleen W.,",X004780088,BOOK,4/6/04,9/10/10,STACKS,0,0,2,17,1
3948348,2,ALDERMAN,REFERENCE,CS14 .K46 2003,2003,Virtual roots 2.0 : a guide to genealogy and local history on the World Wide Web /,"Kemp, Thomas Jay.",X004703282,REFERENCE,6/19/03,1/1/00,REFERENCE,0,0,1,0,1
4343608,2,ALDERMAN,STACKS,CS14 .P48 2000,2000,Hidden sources : family history in unlikely places /,"Pfeiffer, Laura Szucs,",X004995218,BOOK,1/31/06,4/24/08,STACKS,0,0,1,3,1
244802,2,ALDERMAN,STACKS,CS14 .S73,1979,"Genealogical evidence : a guide to the standard of proof relating to pedigrees, ancestry, heirship, and family history /","Stevenson, Noel C.",X000422730,BOOK,6/28/96,8/12/15,STACKS,0,0,0,27,1
6897946,2,ALDERMAN,STACKS,CS14 .T385 2014,2014,Photo organizing practices : Daguerreotypes to digital /,"Taylor, Maureen Alice.",X031595345,BOOK,10/24/16,11/10/16,STACKS,1,0,0,1,1
6897885,2,ALDERMAN,STACKS,CS14 .T39 2013,2013,Family photo detective : learn how to find genealogy clues in old photos and solve family photo mysteries /,"Taylor, Maureen Alice,",X031797531,BOOK,10/21/16,11/10/16,CHECKEDOUT,1,0,1,1,1
444696,2,ALDERMAN,STACKS,CS14 .W74,1973,"Identifying people in the past,","Wrigley, E. A. (Edward Anthony),",X000240919,BOOK,6/29/96,12/23/14,STACKS,0,0,0,2,1
5502347,2,ALDERMAN,STACKS,CS14 .Z47 2012,2012,"Ancestors and relatives : genealogy, identity, and community /","Zerubavel, Eviatar.",X030824031,BOOK,12/1/11,5/4/18,STACKS,1,5,0,7,1
4233896,3,CLEMONS,BY-REQUEST,CS1419 .L382 A3 2005,2005,"Even after all this time : a story of love, revolution, and leaving Iran /","Latifi, Afschineh.",X004847142,BOOK,3/30/05,3/31/05,BY-REQUEST,0,0,0,0,1
7076366,2,ALDERMAN,STACKS,CS1479 .D552 2013,2013,"Bearing witness to the lost history of an Armenian family through the lens of the Dildilian brothers, 1872-1923 /","Marsoobian, Armen",X031777916,BOOK,6/13/17,2/22/18,STACKS,1,0,0,1,1
2331164,2,ALDERMAN,STACKS,CS1479 .P372 1994,1994,A Turkish tapestry : the Shakirs of Istanbul /,"Devrim, Shirin,",X002523467,BOOK,7/1/96,5/6/08,STACKS,0,0,2,0,1
286759,2,ALDERMAN,STACKS,CS15 .G6,1978,What to say in your genealogical letters : do's and dont's in genealogical correspondence /,"Gobble, J. R. (John Robert),",X000170656,BOOK,6/28/96,4/24/08,STACKS,0,0,0,4,1
4647070,2,ALDERMAN,STACKS,CS1503 .H37 2005,2005,Qab??il wa-?ash??ir Filas??n.,"?ashsh?sh, ?Abd al-Kar?m ??d.",X030332935,BOOK,11/7/07,5/6/08,STACKS,0,0,0,0,1
5961052,2,ALDERMAN,STACKS,CS1512 .S53 2011,2011,???il?t Bil?d al-Sh?m f? al-?ahd al-?Uthm?n? : dir?sah t?r?kh?yah wath??iq?yah /,"Sh?m?, Ayy?b ?Abd al-Ra?m?n.",X031612270,BOOK,3/25/13,1/1/00,STACKS,0,0,0,0,1
4231330,2,ALDERMAN,STACKS,CS1519 .A2 S29 2003,2003,Mu?jam al-usar wa-al-a?l?m al-Dimashq?yah /,"?aww?f, Mu?ammad Shar?f.",X004844525,BOOK,3/14/05,11/7/12,STACKS,0,0,0,0,1
5581058,2,ALDERMAN,STACKS,CS1529 .Z832 M83 2009,2009,?Ash??ir al-Zubayd?yah : al-t?r?kh wa-al-nasab : dir?sah wa-ta?q?q lil-qab??il al-Zubayd?yah qad?man wa-?ad?than :,"Mu?ammad?w?, ?amm?d H?shim mah?w?.",X031234119,BOOK,3/22/12,1/1/00,STACKS,0,0,0,0,1
4383298,2,ALDERMAN,STACKS,CS1539 .A2 A22 2005,2005,?Ash??ir al-Urdun : jawl?t mayd?n?yah wa-ta?l?l?t /,"?Abb?d?, A?mad ?Uwayd?.",X030085686,BOOK,7/26/06,5/6/08,STACKS,0,0,1,0,1
5253915,2,ALDERMAN,STACKS,CS1549 .A77 2009,2009,al-Sijil al-Arsl?n? : al-nasab /,"Arsl?n, Shak?b,",X030735160,BOOK,11/18/10,1/1/00,STACKS,0,0,0,0,1
4328115,2,ALDERMAN,STACKS,CS1549 .M87 2005,2005,"Nubdhah t?r?kh?yah ?an ban? al-Mashr?q? : ???il?t Fahd, Kh??ir, Sham?n, Ma?ar, al-Sam??n?, Mus?ad, T?bit, Barak?t, al-Shidy?q, ?Aww?d, al-??jj wa-ghayrih? wa-abraz rij?l?tih? ?abra al-t?r?kh /","Mus?ad, Mus?ad Man??r.",X004963604,BOOK,11/17/05,5/6/08,STACKS,0,0,0,0,1
2372673,2,ALDERMAN,STACKS,CS1549.5 .A84 1990,1990,al-Ta?r?f f? al-ans?b wa-al-tanw?h li-dhaw? al-a?s?b /,"Ash?ar?, A?mad ibn Mu?ammad,",X002527421,BOOK,7/1/96,5/6/08,STACKS,0,0,0,0,1
678880,2,ALDERMAN,STACKS,CS1549.5 .Q24 1980,1980,Nih?yat al-arab f? ma?rifat ans?b al-?Arab /,"Qalqashand?, A?mad ibn ?Al?,",X001226912,BOOK,3/19/98,5/6/08,STACKS,0,0,1,0,1
4803661,2,ALDERMAN,STACKS,CS1549.5 .S53 2005,2005,Kit?b al-Ans?b f? ??li? al-ans?b /,"Sib???, M?? al-?Aynayn wuld Mu?ammad.",X030501451,BOOK,12/16/08,3/7/11,STACKS,0,0,0,0,1
1661061,2,ALDERMAN,STACKS,CS1559 .U48 1987,1987,The ancestry record of Umu-Ezeobuo family of Okpuno Nnewichi in Nnewi town /,"Uzodike, L. M.",X001941906,BOOK,6/30/96,5/6/08,STACKS,0,0,1,1,1
488224,2,ALDERMAN,STACKS,CS159 .A2 A7 1961,1961,Conquistadores de Guatemala y fundadores de familias guatemaltecas.,"Aparicio y Aparicio, Edgar Juan.",X000059439,BOOK,6/29/96,5/5/08,STACKS,0,0,0,1,1
294098,2,ALDERMAN,STACKS,CS1592 .L65,1977,Handbook for genealogical research in South Africa /,"Lombard, Roelof Theunis Johannes,",X000151630,BOOK,6/28/96,5/6/08,STACKS,0,0,0,2,1
1249472,2,ALDERMAN,STACKS,CS1592 .V54 1966 v.1,1966,Geslagsregisters van die ou Kaapse families /,"De Villiers, C. C. (Christoffel Coetzee),",X000497914,BOOK,6/30/96,9/28/11,STACKS,0,0,0,21,1
1249472,2,ALDERMAN,STACKS,CS1592 .V54 1966 v.2,1966,Geslagsregisters van die ou Kaapse families /,"De Villiers, C. C. (Christoffel Coetzee),",X000497917,BOOK,6/30/96,12/6/11,STACKS,0,0,0,21,1
1249472,2,ALDERMAN,STACKS,CS1592 .V54 1966 v.3,1966,Geslagsregisters van die ou Kaapse families /,"De Villiers, C. C. (Christoffel Coetzee),",X000497916,BOOK,6/30/96,9/21/11,STACKS,0,0,0,21,1
1294829,2,ALDERMAN,STACKS,CS1593 .H44 1986 v.1,1986,Suid-Afrikaanse geslagregisters /,"Heese, J. A.",X001459612,BOOK,6/30/96,5/6/08,STACKS,0,0,0,3,1
86547,2,ALDERMAN,STACKS,CS1593 .L65 1984,1984,Handbook for genealogical research in South Africa /,"Lombard, Roelof Theunis Johannes,",X000971984,BOOK,6/28/96,9/19/17,STACKS,0,0,1,0,1
