Item Shelving Id,Item Call Number,Catalog Id,Item Library Code,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Collection,Item Status,Item Type,Item Created Date,Item Last Checkout Date,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
HA 004587 .B53  C46  1983  PT.000002 B,HA4587 .B53 C46 1983 Pt.2 B,1245065,ALDERMAN,1983,"Census of India, 1981.",,X001595960,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,1
HA 004587 .B53  C46  1983  PT.000003 V.000001 A-B,HA4587 .B53 C46 1983 Pt.3 v.1 A-B,1245065,ALDERMAN,1983,"Census of India, 1981.",,X001595961,STACKS,STACKS,BOOK,6/30/96,3/14/11,0,0,0,0,1
HA 004587 .B53  C46  1983  PT.000003 V.000002 A-B,HA4587 .B53 C46 1983 Pt.3 v.2 A-B,1245065,ALDERMAN,1983,"Census of India, 1981.",,X001595972,STACKS,STACKS,BOOK,6/30/96,3/14/11,0,0,0,0,1
HA 004587 .B53  C46  1983  PT.000003 V.000003 A-B,HA4587 .B53 C46 1983 Pt.3 v.3 A-B,1245065,ALDERMAN,1983,"Census of India, 1981.",,X001595984,STACKS,STACKS,BOOK,6/30/96,3/14/11,0,0,0,0,1
HA 004587 .B53  C46  1983  PT.000003 V.000004 A-B,HA4587 .B53 C46 1983 Pt.3 v.4 A-B,1245065,ALDERMAN,1983,"Census of India, 1981.",,X001595973,STACKS,STACKS,BOOK,6/30/96,3/14/11,0,0,0,0,1
HA 004587 .B53  C46  1983  PT.000004A,HA4587 .B53 C46 1983 pt.4A,1245065,ALDERMAN,1983,"Census of India, 1981.",,X032019055,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,1,0,1
HA 004587 .B53  C46  1983  PT.000005 A-B,HA4587 .B53 C46 1983 Pt.5 A-B,1245065,ALDERMAN,1983,"Census of India, 1981.",,X001595985,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
HA 004587 .B53  C46  1983  PT.000006 A-B,HA4587 .B53 C46 1983 pt.6 A-B,1245065,ALDERMAN,1983,"Census of India, 1981.",,X001596150,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
HA 004587 .B53  C46  1983  PT.000007,HA4587 .B53 C46 1983 pt.7,1245065,ALDERMAN,1983,"Census of India, 1981.",,X032019046,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
HA 004587 .B53  C46  1983  PT.000008 A-B V.000006,HA4587 .B53 C46 1983 pt.8 A-B v.6,1245065,ALDERMAN,1983,"Census of India, 1981.",,X002249976,STACKS,STACKS,BOOK,6/30/96,3/14/11,0,0,0,0,1
HA 004587 .B53  C46  1983  PT.000008 V.000001 A-B,HA4587 .B53 C46 1983 Pt.8 v.1 A-B,1245065,ALDERMAN,1983,"Census of India, 1981.",,X001595962,STACKS,STACKS,BOOK,6/30/96,8/27/09,0,0,0,0,1
HA 004587 .B53  C46  1983  PT.000008 V.000002 A-B,HA4587 .B53 C46 1983 Pt.8 v.2 A-B,1245065,ALDERMAN,1983,"Census of India, 1981.",,X001595974,STACKS,STACKS,BOOK,6/30/96,3/14/11,0,0,0,0,1
HA 004587 .B53  C46  1983  PT.000008 V.000003 A-B,HA4587 .B53 C46 1983 Pt.8 v.3 A-B,1245065,ALDERMAN,1983,"Census of India, 1981.",,X001595963,STACKS,STACKS,BOOK,6/30/96,3/14/11,0,0,0,0,1
HA 004587 .B53  C46  1983  PT.000008 V.000004 A-B,HA4587 .B53 C46 1983 Pt.8 v.4 A-B,1245065,ALDERMAN,1983,"Census of India, 1981.",,X001595986,STACKS,STACKS,BOOK,6/30/96,3/14/11,0,0,0,0,1
HA 004587 .B53  C46  1983  PT.000008A V.000005,HA4587 .B53 C46 1983 pt.8A v.5,1245065,ALDERMAN,1983,"Census of India, 1981.",,X002237186,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
HA 004587 .B53  C46  1983  PT.000009 V.000001,HA4587 .B53 C46 1983 Pt.9 v.1,1245065,ALDERMAN,1983,"Census of India, 1981.",,X001596051,STACKS,STACKS,BOOK,6/30/96,3/14/11,0,0,0,0,1
HA 004587 .B53  C46  1983  PT.000009 V.000002,HA4587 .B53 C46 1983 Pt.9 v.2,1245065,ALDERMAN,1983,"Census of India, 1981.",,X001596039,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
HA 004587 .B53  C46  1983  PT.000009 V.000003,HA4587 .B53 C46 1983 Pt.9 v.3,1245065,ALDERMAN,1983,"Census of India, 1981.",,X001596016,STACKS,STACKS,BOOK,6/30/96,3/14/11,0,0,0,0,1
HA 004587 .B53  C46  1983  PT.000009 V.000004,HA4587 .B53 C46 1983 Pt.9 v.4,1245065,ALDERMAN,1983,"Census of India, 1981.",,X001596028,STACKS,STACKS,BOOK,6/30/96,3/14/11,0,0,0,0,1
HA 004587 .B53  C46  1983  V.000010C V.000001,HA4587 .B53 C46 1983 v.10C v.1,1245065,ALDERMAN,1983,"Census of India, 1981.",,X001959209,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
HA 004587 .B53  C46  1983  V.000030,HA4587 .B53 C46 1983 v.30,1245065,ALDERMAN,1983,"Census of India, 1981.",,X001432846,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
HA 004587 .B53  C46  1991  PT.000001,HA4587 .B53 C46 1991 pt.1,2882311,ALDERMAN,1991,"Census of India, 1991.",,X004317782,STACKS,STACKS,BOOK,2/19/99,1/1/00,0,0,0,0,1
HA 004587 .B53  C46  1991  PT.000011,HA4587 .B53 C46 1991 pt.11,2882311,ALDERMAN,1991,"Census of India, 1991.",,X004337995,STACKS,STACKS,BOOK,5/3/02,8/24/09,0,0,1,0,1
HA 004587 .B53  C46  1991  PT.000002A,HA4587 .B53 C46 1991 pt.2A,2882311,ALDERMAN,1991,"Census of India, 1991.",,X004337242,STACKS,STACKS,BOOK,2/17/00,1/1/00,0,0,0,0,2
HA 004587 .B53  C46  1991  PT.000002B NO.000001,HA4587 .B53 C46 1991 pt.2B no.1,2882311,ALDERMAN,1991,"Census of India, 1991.",,X004337034,STACKS,STACKS,BOOK,12/10/99,1/1/00,0,0,2,0,1
HA 004587 .B53  C46  1991  PT.000002B NO.000003,HA4587 .B53 C46 1991 pt.2B no.3,2882311,ALDERMAN,1991,"Census of India, 1991.",,X004419232,STACKS,STACKS,BOOK,1/28/00,1/1/00,0,0,0,0,1
HA 004587 .B53  C46  1991  PT.000002B(II),HA4587 .B53 C46 1991 pt.2B(ii),2882311,ALDERMAN,1991,"Census of India, 1991.",,X004337035,STACKS,STACKS,BOOK,12/10/99,1/1/00,0,0,0,0,1
HA 004587 .B53  C46  1991  PT.000003B NO.000001,HA4587 .B53 C46 1991 pt.3B no.1,2882311,ALDERMAN,1991,"Census of India, 1991.",,X004337334,STACKS,STACKS,BOOK,4/25/00,8/24/09,0,0,0,0,1
HA 004587 .B53  C46  1991  PT.000003B NO.000002,HA4587 .B53 C46 1991 pt.3B no.2,2882311,ALDERMAN,1991,"Census of India, 1991.",,X004337335,STACKS,STACKS,BOOK,4/25/00,2/22/18,0,0,0,0,1
HA 004587 .B53  C46  1991  PT.3B NO.3,HA4587 .B53 C46 1991 pt.3B no.3,2882311,ALDERMAN,1991,"Census of India, 1991.",,X004616089,STACKS,STACKS,BOOK,10/3/02,3/14/11,0,0,0,0,1
HA 004587 .B53  C46  1991  PT.000003B NO.000004,HA4587 .B53 C46 1991 pt.3B no.4,2882311,ALDERMAN,1991,"Census of India, 1991.",,X004337651,STACKS,STACKS,BOOK,3/27/01,1/1/00,0,0,0,0,1
HA 004587 .B53  C46  1991  PT.000003B NO.000005,HA4587 .B53 C46 1991 pt.3B no.5,2882311,ALDERMAN,1991,"Census of India, 1991.",,X004337820,STACKS,STACKS,BOOK,2/19/02,3/14/11,0,0,0,0,2
HA 004587 .B53  C46  1991  PT.000003B NO.000006,HA4587 .B53 C46 1991 pt.3B no.6,2882311,ALDERMAN,1991,"Census of India, 1991.",,X004337652,STACKS,STACKS,BOOK,3/27/01,3/14/11,0,0,0,0,1
HA 004587 .B53  C46  1991  PT.000003B NO.000007,HA4587 .B53 C46 1991 pt.3B no.7,2882311,ALDERMAN,1991,"Census of India, 1991.",,X004337821,STACKS,STACKS,BOOK,2/19/02,3/14/11,0,0,0,0,2
HA 004587 .B53  C46  1991  PT.000003B NO.000008,HA4587 .B53 C46 1991 pt.3B no.8,2882311,ALDERMAN,1991,"Census of India, 1991.",,X004337819,STACKS,STACKS,BOOK,2/18/02,3/14/11,0,0,0,0,2
HA 004587 .B53  C46  1991  PT.000003B NO.000009,HA4587 .B53 C46 1991 pt.3B no.9,2882311,ALDERMAN,1991,"Census of India, 1991.",,X004337653,STACKS,STACKS,BOOK,3/27/01,8/24/09,0,0,0,0,1
HA 004587 .B53  C46  1991  PT.000003BB NO.000002,HA4587 .B53 C46 1991 pt.3BB no.2,2882311,ALDERMAN,1991,"Census of India, 1991.",,X031666776,STACKS,STACKS,BOOK,9/11/14,1/1/00,0,0,0,0,1
HA 004587 .B53  C46  1991  PT.000004A-C V.000001,HA4587 .B53 C46 1991 pt.4A-C v.1,2882311,ALDERMAN,1991,"Census of India, 1991.",,X004337036,STACKS,STACKS,BOOK,12/10/99,8/27/09,0,0,0,0,1
HA 004587 .B53  C46  1991  PT.000004A-C V.000002,HA4587 .B53 C46 1991 pt.4A-C v.2,2882311,ALDERMAN,1991,"Census of India, 1991.",,X004337037,STACKS,STACKS,BOOK,12/10/99,1/1/00,0,0,0,0,1
HA 004587 .B53  C46  1991  PT.000004B NO.000002,HA4587 .B53 C46 1991 pt.4B no.2,2882311,ALDERMAN,1991,"Census of India, 1991.",,X004337074,STACKS,STACKS,BOOK,12/17/99,1/1/00,0,0,0,0,1
HA 004587 .B53  C46  1991  PT.5A-5B-D V.1,HA4587 .B53 C46 1991 pt.5A-5B-D v.1,2882311,ALDERMAN,1991,"Census of India, 1991.",,X004337530,STACKS,STACKS,BOOK,12/4/00,7/20/10,0,0,0,0,1
HA 004587 .B53  C46  1991  PT.5A-5B-D V.2,HA4587 .B53 C46 1991 pt.5A-5B-D v.2,2882311,ALDERMAN,1991,"Census of India, 1991.",,X004337531,STACKS,STACKS,BOOK,12/4/00,1/1/00,0,0,0,0,1
HA 004587 .B53  C46  1991  PT.5A-5B-D V.4,HA4587 .B53 C46 1991 pt.5A-5B-D v.4,2882311,ALDERMAN,1991,"Census of India, 1991.",,X004337532,STACKS,STACKS,BOOK,12/4/00,1/1/00,0,0,0,0,2
HA 004587 .B53  C46  1991  PT.000005A&000005B-D,HA4587 .B53 C46 1991 pt.5A&5B-D,2882311,ALDERMAN,1991,"Census of India, 1991.",,X004337393,STACKS,STACKS,BOOK,7/14/00,1/1/00,0,0,0,0,1
HA 004587 .B53  C46  1991  PT.000007,HA4587 .B53 C46 1991 pt.7,2882311,ALDERMAN,1991,"Census of India, 1991.",,X004337038,STACKS,STACKS,BOOK,12/10/99,1/1/00,0,0,0,0,1
HA 004587 .B53  C46  2001  PT.000001,HA4587 .B53 C46 2001 pt.1,3838365,ALDERMAN,2001,"Census of India, 2001.",,X004616019,STACKS,STACKS,BOOK,5/21/02,8/24/09,0,0,0,1,1
HA 004587 .B53  C46  2001  PT.000002,HA4587 .B53 C46 2001 pt.2,3838365,ALDERMAN,2001,"Census of India, 2001.",,X004912509,STACKS,STACKS,BOOK,9/29/06,1/1/00,0,0,0,0,1
HA 004587 .B53  C46  2001  PT.000003,HA4587 .B53 C46 2001 pt.3,3838365,ALDERMAN,2001,"Census of India, 2001.",,X004616316,STACKS,STACKS,BOOK,8/25/03,8/24/09,0,0,2,0,1
HA 004587 .B53  C46  2011  V.000001,HA4587 .B53 C46 2011 v.1,5626780,ALDERMAN,2011,"Census of India, 2011.",,X030884440,STACKS,STACKS,BOOK,5/15/12,1/1/00,0,0,0,0,1
HA 004587 .B53  C46  2011  V.000002 PT.000001,HA4587 .B53 C46 2011 v.2 pt.1,5626780,ALDERMAN,2011,"Census of India, 2011.",,X031577299,STACKS,STACKS,BOOK,11/6/13,12/11/13,0,0,0,0,1
HA 004587 .B53  C46  2011  V.000002 PT.000002,HA4587 .B53 C46 2011 v.2 pt.2,5626780,ALDERMAN,2011,"Census of India, 2011.",,X031671249,STACKS,STACKS,BOOK,2/10/15,1/1/00,0,0,0,0,2
HA 004587 .B53  C46  2012  PT.000001:V.000001,HA4587 .B53 C46 2012 pt.1:v.1,6148854,ALDERMAN,2012,"Census of India, 2011.",,X031583795,STACKS,STACKS,BOOK,10/25/13,1/1/00,0,0,0,0,1
HA 004587 .B53  C46  2012  PT.000001:V.000002,HA4587 .B53 C46 2012 pt.1:v.2,6148854,ALDERMAN,2012,"Census of India, 2011.",,X031583796,STACKS,STACKS,BOOK,10/25/13,1/1/00,0,0,0,0,3
HA 004587 .B53  C46  2012  PT.000001:V.000003,HA4587 .B53 C46 2012 pt.1:v.3,6148854,ALDERMAN,2012,"Census of India, 2011.",,X031583797,STACKS,STACKS,BOOK,10/25/13,1/1/00,0,0,0,0,1
HA 004587 .B53  C46  2012  PT.000001:V.000004,HA4587 .B53 C46 2012 pt.1:v.4,6148854,ALDERMAN,2012,"Census of India, 2011.",,X031745039,STACKS,STACKS,BOOK,3/1/17,1/1/00,0,0,0,0,1
HA 004587 .B53  C46  2012  PT.000001:V.000005,HA4587 .B53 C46 2012 pt.1:v.5,6148854,ALDERMAN,2012,"Census of India, 2011.",,X031846152,STACKS,STACKS,BOOK,8/3/17,1/1/00,0,0,0,0,1
HA 004587 .C43  C46  2011  PT.000001,HA4587 .C43 C46 2011 pt.1,6309809,ALDERMAN,2012,"Census of India, 2011.",,X031582274,STACKS,STACKS,BOOK,7/2/14,1/1/00,0,0,0,0,1
HA 004587 .C43  C46  2011  PT.000002,HA4587 .C43 C46 2011 pt.2,6309809,ALDERMAN,2012,"Census of India, 2011.",,X031658892,STACKS,CHECKEDOUT,BOOK,10/4/16,10/24/16,0,0,0,0,3
HA 004587 .C43  C47  2011  V.000001,HA4587 .C43 C47 2011 v.1,6174963,ALDERMAN,2011,"Census of India, 2011.",,X031666756,STACKS,STACKS,BOOK,9/9/14,1/1/00,0,0,0,0,1
HA 004587 .C43  C47  2011  V.000002 PT.000002,HA4587 .C43 C47 2011 v.2 pt.2,6174963,ALDERMAN,2011,"Census of India, 2011.",,X031623731,STACKS,STACKS,BOOK,7/1/14,1/1/00,0,0,0,0,1
HA 004587 .C43  G46  2001,HA4587 .C43 G46 2001,5157463,ALDERMAN,2009,"General population tables, Chandigarh (tables A-1 to A-4).",,X030325395,STACKS,STACKS,BOOK,5/11/10,1/1/00,0,0,0,0,1
HA 004587 .C52  C465  1995  PT. 000007,HA4587 .C52 C465 1995 pt. 7,5132720,ALDERMAN,1995,"Census of India, 1991. Bh?rata k? janaga?an?, 1991. ?r??khal? 28, Ca???ga?ha.",,X030706742,STACKS,STACKS,BOOK,4/29/10,1/1/00,0,0,0,0,1
HA 004587 .C52  C465  1995  PT.000011,HA4587 .C52 C465 1995 pt.11,5132720,ALDERMAN,1995,"Census of India, 1991. Bh?rata k? janaga?an?, 1991. ?r??khal? 28, Ca???ga?ha.",,X030707115,STACKS,STACKS,BOOK,4/29/10,1/1/00,0,0,0,0,1
HA 004587 .C52  C465  1995  PT.000012.000001,HA4587 .C52 C465 1995 pt.12.1,5132720,ALDERMAN,1995,"Census of India, 1991. Bh?rata k? janaga?an?, 1991. ?r??khal? 28, Ca???ga?ha.",,X030707164,STACKS,STACKS,BOOK,4/29/10,1/1/00,0,0,0,0,1
HA 004587 .C52  C465  1995  PT.000002 A-B,HA4587 .C52 C465 1995 pt.2 A-B,5132720,ALDERMAN,1995,"Census of India, 1991. Bh?rata k? janaga?an?, 1991. ?r??khal? 28, Ca???ga?ha.",,X030706740,STACKS,STACKS,BOOK,4/29/10,1/1/00,0,0,0,0,1
HA 004587 .C52  C465  1995  PT.000003 B,HA4587 .C52 C465 1995 pt.3 B,5132720,ALDERMAN,1995,"Census of India, 1991. Bh?rata k? janaga?an?, 1991. ?r??khal? 28, Ca???ga?ha.",,X030707162,STACKS,STACKS,BOOK,4/29/10,1/1/00,0,0,0,0,1
HA 004587 .C54  C46  2001  V.000004,HA4587 .C54 C46 2001 v.4,5190350,ALDERMAN,2001,"Census of India, 2001.",,X030409454,STACKS,STACKS,BOOK,8/9/10,1/1/00,0,0,0,0,1
HA 004587 .C54  C46  2001  V.000005,HA4587 .C54 C46 2001 v.5,5190350,ALDERMAN,2001,"Census of India, 2001.",,X030409455,STACKS,STACKS,BOOK,8/9/10,1/1/00,0,0,0,0,2
HA 004587 .C54  C46  2005  V.000001,HA4587 .C54 C46 2005 v.1,7645083,ALDERMAN,2005,"Census of India, 2001. Bh?rata k? janaga?an?, 2001. ?r??khal? 23, Chatt?saga?ha.",,X031827099,STACKS,CHECKEDOUT,BOOK,7/18/18,8/1/18,0,0,0,0,1
HA 004587 .C54  C46  2011  V.000001,HA4587 .C54 C46 2011 v.1,6151648,ALDERMAN,2011,"Census of India, 2011. Paper.",,X031671247,STACKS,STACKS,BOOK,2/10/15,1/1/00,0,0,0,0,2
HA 004587 .C54  C46  2011  V.000002 PT.000001,HA4587 .C54 C46 2011 v.2 pt.1,6151648,ALDERMAN,2011,"Census of India, 2011. Paper.",,X031577295,STACKS,STACKS,BOOK,11/7/13,12/11/13,0,0,0,0,1
HA 004587 .C54  C46  2011  V.000002 PT.000002,HA4587 .C54 C46 2011 v.2 pt.2,6151648,ALDERMAN,2011,"Census of India, 2011. Paper.",,X031577296,STACKS,STACKS,BOOK,11/7/13,12/11/13,0,0,0,0,1
HA 004587 .C54  C46  2012  PT.000001 V.000001,HA4587 .C54 C46 2012 pt.1 v.1,6386287,ALDERMAN,2012,"Census of India, 2011.",,X031666782,STACKS,STACKS,BOOK,9/9/14,1/1/00,0,0,0,0,1
HA 004587 .C54  C46  2012  PT.000001 V.000002,HA4587 .C54 C46 2012 pt.1 v.2,6386287,ALDERMAN,2012,"Census of India, 2011.",,X031666778,STACKS,STACKS,BOOK,9/9/14,1/1/00,0,0,0,0,1
HA 004587 .C54  C46  2012  PT.000001 V.000003,HA4587 .C54 C46 2012 pt.1 v.3,6386287,ALDERMAN,2012,"Census of India, 2011.",,X031666780,STACKS,STACKS,BOOK,9/9/14,1/1/00,0,0,0,0,2
HA 004587 .C54  C46  2012  PT.000001 V.000004,HA4587 .C54 C46 2012 pt.1 v.4,6386287,ALDERMAN,2012,"Census of India, 2011.",,X031745051,STACKS,STACKS,BOOK,3/1/17,1/1/00,0,0,0,0,1
HA 004587 .D33  C46  1984  PT.000002A/B,HA4587 .D33 C46 1984 pt.2A/B,1674637,ALDERMAN,1900,"Census of India, 1981.",,X030691582,STACKS,STACKS,BOOK,5/6/10,1/1/00,0,0,0,0,1
HA 004587 .D33  C46  1991  PT.000011,HA4587 .D33 C46 1991 pt.11,5132718,ALDERMAN,1996,"Census of India, 1991.",,X030707117,STACKS,STACKS,BOOK,4/29/10,1/1/00,0,0,0,0,2
HA 004587 .D33  C46  1991  PT.000002.A-B,HA4587 .D33 C46 1991 pt.2.A-B,5132718,ALDERMAN,1996,"Census of India, 1991.",,X030707166,STACKS,STACKS,BOOK,4/29/10,1/1/00,0,0,0,0,1
HA 004587 .D33  C46  1991  PT.000003 B,HA4587 .D33 C46 1991 pt.3 B,5132718,ALDERMAN,1996,"Census of India, 1991.",,X030711659,STACKS,STACKS,BOOK,6/16/10,2/22/18,0,0,0,0,1
HA 004587 .D33  C46  1991  PT.000003 B-B,HA4587 .D33 C46 1991 pt.3 B-B,5132718,ALDERMAN,1996,"Census of India, 1991.",,X030707119,STACKS,STACKS,BOOK,4/29/10,1/1/00,0,0,0,0,1
HA 004587 .D33  C46  1991  PT.000004 A-C,HA4587 .D33 C46 1991 pt.4 A-C,5132718,ALDERMAN,1996,"Census of India, 1991.",,X030711661,STACKS,STACKS,BOOK,6/16/10,1/1/00,0,0,0,0,1
HA 004587 .D33  C46  1991  PT.000004 B.000002,HA4587 .D33 C46 1991 pt.4 B.2,5132718,ALDERMAN,1996,"Census of India, 1991.",,X030711737,STACKS,STACKS,BOOK,5/11/10,1/1/00,0,0,0,0,1
HA 004587 .D33  C46  2011  V.000001,HA4587 .D33 C46 2011 v.1,6151482,ALDERMAN,2011,"Census of India, 2011.",,X031577292,STACKS,STACKS,BOOK,11/6/13,12/11/13,0,0,0,0,1
HA 004587 .D33  C46  2011A V.000001,HA4587 .D33 C46 2011a v.1,6309544,ALDERMAN,2011,"Census of India, 2011.",,X031634637,STACKS,STACKS,BOOK,7/2/14,1/1/00,0,0,0,0,1
HA 004587 .D33  C46  2012  PT.000001,HA4587 .D33 C46 2012 pt.1,6176881,ALDERMAN,2012,"Census of India, 2011. Bh?rata ki janaga?an?, 2011. ?r??khal? 27, D?dar? aura Nagara Havel?.",,X031592751,STACKS,STACKS,BOOK,1/6/14,1/1/00,0,0,0,0,1
HA 004587 .D33  C46  2012  PT.000002,HA4587 .D33 C46 2012 pt.2,6176881,ALDERMAN,2012,"Census of India, 2011. Bh?rata ki janaga?an?, 2011. ?r??khal? 27, D?dar? aura Nagara Havel?.",,X031799396,STACKS,STACKS,BOOK,2/7/17,1/1/00,0,0,0,0,1
HA 004587 .D36  C46  1991  PT.000003 B,HA4587 .D36 C46 1991 pt.3 B,5157854,ALDERMAN,1995,"Census of India, 1991.",,X030711663,STACKS,STACKS,BOOK,6/15/10,1/1/00,0,0,0,0,1
HA 004587 .D36  C46  1991  PT.000004 B.000002,HA4587 .D36 C46 1991 pt.4 B.2,5157854,ALDERMAN,1995,"Census of India, 1991.",,X030518331,STACKS,STACKS,BOOK,5/14/10,1/1/00,0,0,0,0,1
HA 004587 .D36  C46  1991  PT.000007,HA4587 .D36 C46 1991 pt.7,5157854,ALDERMAN,1995,"Census of India, 1991.",,X030518329,STACKS,STACKS,BOOK,5/14/10,1/1/00,0,0,0,0,1
HA 004587 .D36  C46  2012  PT.000001,HA4587 .D36 C46 2012 pt.1,6176883,ALDERMAN,2012,"Census of India, 2011.",,X031592753,STACKS,STACKS,BOOK,1/6/14,1/1/00,0,0,0,0,2
HA 004587 .D36  C46  2012  PT.000002,HA4587 .D36 C46 2012 pt.2,6176883,ALDERMAN,2012,"Census of India, 2011.",,X031745049,STACKS,STACKS,BOOK,3/1/17,1/1/00,0,0,0,0,1
HA 004587 .D43  C46  1985  PT.000010C:V.000001,HA4587 .D43 C46 1985 pt.10C:v.1,1674635,ALDERMAN,1900,"Census of India, 1981.",,X001957823,STACKS,STACKS,BOOK,6/30/96,8/24/09,0,0,0,0,1
HA 004587 .D43  C46  1985  PT.000010C:V.000002,HA4587 .D43 C46 1985 pt.10C:v.2,1674635,ALDERMAN,1900,"Census of India, 1981.",,X001945667,STACKS,STACKS,BOOK,6/30/96,3/14/11,0,0,0,0,1
HA 004587 .D43  C46  1985  PT.000012,HA4587 .D43 C46 1985 pt.12,1674635,ALDERMAN,1900,"Census of India, 1981.",,X032019050,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,1
HA 004587 .D43  C46  1985  PT.000013 A/B,HA4587 .D43 C46 1985 pt.13 A/B,1674635,ALDERMAN,1900,"Census of India, 1981.",,X001788202,STACKS,STACKS,BOOK,6/30/96,3/14/11,0,0,0,0,1
HA 004587 .D43  C46  1985  PT.000002A/B,HA4587 .D43 C46 1985 pt.2A/B,1674635,ALDERMAN,1900,"Census of India, 1981.",,X030691584,STACKS,STACKS,BOOK,5/6/10,1/1/00,0,0,0,0,1
HA 004587 .D43  C46  1985  PT.000008A/B,HA4587 .D43 C46 1985 pt.8A/B,1674635,ALDERMAN,1900,"Census of India, 1981.",,X030706624,STACKS,STACKS,BOOK,4/13/10,1/1/00,0,0,0,0,1
HA 004587 .D43  C46  1985  PT.000008A/B.000001,HA4587 .D43 C46 1985 pt.8A/B.1,1674635,ALDERMAN,1900,"Census of India, 1981.",,X030706628,STACKS,STACKS,BOOK,4/13/10,1/1/00,0,0,0,0,1
HA 004587 .D43  C46  1993  PT.000011,HA4587 .D43 C46 1993 pt.11,5157479,ALDERMAN,1993,"Census of India, 1991. Bh?rata k? janaga?an?, 1991. ?r??khal? 31, Dill?.",,X030766664,STACKS,STACKS,BOOK,6/24/10,1/1/00,0,0,0,0,1
HA 004587 .D43  C46  1993  PT.000003-B,HA4587 .D43 C46 1993 pt.3-B,5157479,ALDERMAN,1993,"Census of India, 1991. Bh?rata k? janaga?an?, 1991. ?r??khal? 31, Dill?.",,X030707377,STACKS,STACKS,BOOK,5/13/10,1/1/00,0,0,0,0,1
HA 004587 .D43  C46  1993  PT.000004-A,HA4587 .D43 C46 1993 pt.4-A,5157479,ALDERMAN,1993,"Census of India, 1991. Bh?rata k? janaga?an?, 1991. ?r??khal? 31, Dill?.",,X030766676,STACKS,STACKS,BOOK,7/2/10,1/1/00,0,0,0,0,1
HA 004587 .D43  C46  1993  PT.000004-B.000002,HA4587 .D43 C46 1993 pt.4-B.2,5157479,ALDERMAN,1993,"Census of India, 1991. Bh?rata k? janaga?an?, 1991. ?r??khal? 31, Dill?.",,X030711751,STACKS,STACKS,BOOK,5/12/10,1/1/00,0,0,0,0,2
HA 004587 .D43  C46  2011  V.000001,HA4587 .D43 C46 2011 v.1,6151483,ALDERMAN,2011,"Census of India, 2011.",,X031577293,STACKS,STACKS,BOOK,11/6/13,12/11/13,0,0,0,0,1
HA 004587 .D43  C46  2011A PT.000001 V.000001,HA4587 .D43 C46 2011a pt.1 v.1,6174946,ALDERMAN,2012,"Census of India, 2011. Bh?rata k? janaga?an?, 2011. ?r??khal? 8, R?shtriya R?jadh?n? Kshetra Dill?.",,X031582270,STACKS,STACKS,BOOK,12/20/13,1/1/00,0,0,0,0,1
HA 004587 .D43  C46  2011A PT.000001 V.000002,HA4587 .D43 C46 2011a pt.1 v.2,6174946,ALDERMAN,2012,"Census of India, 2011. Bh?rata k? janaga?an?, 2011. ?r??khal? 8, R?shtriya R?jadh?n? Kshetra Dill?.",,X031634640,STACKS,STACKS,BOOK,7/2/14,1/1/00,0,0,0,0,1
HA 004587 .D43  C46  2011A PT.000001 V.000003,HA4587 .D43 C46 2011a pt.1 v.3,6174946,ALDERMAN,2012,"Census of India, 2011. Bh?rata k? janaga?an?, 2011. ?r??khal? 8, R?shtriya R?jadh?n? Kshetra Dill?.",,X031856206,STACKS,STACKS,BOOK,5/23/17,1/1/00,0,0,0,0,7
HA 004587 .D46  C46  2004  PT.000001,HA4587 .D46 C46 2004 pt.1,5174742,ALDERMAN,2004,"Census of India, 2001.",,X030409453,STACKS,STACKS,BOOK,8/9/10,1/1/00,0,0,0,0,1
HA 004587 .D46  C46  2004  PT.000002,HA4587 .D46 C46 2004 pt.2,5174742,ALDERMAN,2004,"Census of India, 2001.",,X030409451,STACKS,STACKS,BOOK,7/8/10,1/1/00,0,0,0,0,1
HA 004587 .G6  C46  1991  PT.000012 A-B.000001,HA4587 .G6 C46 1991 pt.12 A-B.1,5128195,ALDERMAN,1996,"Census of India, 1991.",,X030706797,STACKS,STACKS,BOOK,4/15/10,1/1/00,0,0,1,0,1
HA 004587 .G6  C46  1991  PT.000012 A-B.000002,HA4587 .G6 C46 1991 pt.12 A-B.2,5128195,ALDERMAN,1996,"Census of India, 1991.",,X030706799,STACKS,STACKS,BOOK,4/15/10,1/1/00,0,0,2,0,1
