Item Shelving Id,Item Call Number,Catalog Id,Item Library Code,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Collection,Item Status,Item Type,Item Created Date,Item Last Checkout Date,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
DG 000975 .F42  Z36,DG975 .F42 Z36,184386,ALDERMAN,1980,Riccobaldo e dintorni : studi di storiografia medievale ferrarese /,"Zanella, Gabriele.",X000670448,STACKS,STACKS,BOOK,6/28/96,10/13/09,0,0,0,0,1
DG 000975 .F421  S216,DG975 .F421 S216,602823,ALDERMAN,1972,Art and life at the court of Ercole I d'Este: the De triumphis religionis of Giovanni Sabadino degli Arienti.,"Sabadino degli Arienti, Giovanni,",X000531575,STACKS,STACKS,BOOK,6/29/96,1/31/05,0,0,0,21,1
DG 000975 .F423  P75  2004,DG975 .F423 P75 2004,4222321,ALDERMAN,2004,Orazione per le nozze di Alfonso d'Este e Lucrezia Borgia /,"Prisciani, Pellegrino,",X004894529,STACKS,STACKS,BOOK,1/25/05,1/1/00,0,0,0,0,1
DG 000975 .F43  C45  1984,DG975 .F43 C45 1984,768313,ALDERMAN,1984,La corte estense alla metà del Cinquecento : i compendi di Cristoforo di Messisbugo /,"Chiappini, Luciano.",X000969997,STACKS,STACKS,BOOK,6/29/96,2/10/12,1,0,1,19,2
DG 000975 .F43  C65  1992,DG975 .F43 C65 1992,2633934,ALDERMAN,1994,"Alla corte degli estensi : filosofia, arte e cultura a Ferrara nei secola XV e XVI /","Convegno ""Alla corte degli Estensi, filosofia, arte e cultura a Ferrara nei secoli XV e XVI""",X006034864,STACKS,STACKS,BOOK,12/4/96,3/3/17,1,1,3,8,1
DG 000975 .F43  C66  1990,DG975 .F43 C66 1990,1669781,ALDERMAN,1990,"La Corte di Ferrara & il suo mecenatismo, 1441-1598 = The court of Ferrara & its patronage : atti del convegno internazionale Copenaghen maggio 1987 /",,X002028818,STACKS,STACKS,BOOK,6/30/96,8/23/10,0,0,0,28,1
DG 000975 .F43  C68  001982,DG975 .F43 C68 1982,147628,ALDERMAN,1982,"La Corte e lo spazio, Ferrara estense /",,X000836606,STACKS,STACKS,BOOK,6/28/96,4/9/12,0,1,0,5,1
DG 000975 .F43  C68  001982,DG975 .F43 C68 1982,147628,ALDERMAN,1982,"La Corte e lo spazio, Ferrara estense /",,X000840433,STACKS,STACKS,BOOK,6/28/96,4/12/12,0,1,1,13,1
DG 000975 .F43  C68  001982,DG975 .F43 C68 1982,147628,ALDERMAN,1982,"La Corte e lo spazio, Ferrara estense /",,X000841120,STACKS,STACKS,BOOK,6/28/96,3/3/17,1,1,2,6,1
DG 000975 .F43  D45  1996,DG975 .F43 D45 1996,2796170,ALDERMAN,1996,La corte e l'università : umanisti e teologi nel Quattrocento ferrarese /,"Del Nero, Domenico,",X004241087,STACKS,STACKS,BOOK,5/19/98,1/1/00,0,0,0,0,1
DG 000975 .F43  E774  1988,DG975 .F43 E774 1988,1680305,ALDERMAN,1988,Lucrezia d'Este : duchessa di Urbino /,"Carpinello, Mariella,",X001359698,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DG 000975 .F43  G56  2004,DG975 .F43 G56 2004,4222319,ALDERMAN,2004,Memorie di Ferrara : 1582-1585 /,"Massa, Giovanni Maria di,",X004894528,STACKS,STACKS,BOOK,1/25/05,1/1/00,0,0,0,0,1
DG 000975 .F43  M373  1995,DG975 .F43 M373 1995,2492179,ALDERMAN,1995,Estensi a Roma : secolo XVI /,"Masetti Zannini, Gian Ludovico,",X006052959,STACKS,STACKS,BOOK,7/1/96,7/26/05,0,0,0,3,1
DG 000975 .F43  M38  2000,DG975 .F43 M38 2000,3684485,ALDERMAN,2000,La capitale perduta : la devoluzione di Ferrara 1598 nelle carte vaticane /,"Masetti Zannini, Gian Ludovico,",X004516802,STACKS,STACKS,BOOK,1/25/01,1/1/00,0,0,0,0,1
DG 000975 .F43  P3,DG975 .F43 P3,1306976,ALDERMAN,1933,Le delizie estensi e l'Ariosto: fasti e piaceri di Ferrara nella Rinascenza /,"Pazzi, Gianna.",X000980947,STACKS,STACKS,BOOK,6/30/96,5/14/09,0,0,1,6,1
DG 000975 .F43  T6,DG975 .F43 T6,142449,ALDERMAN,1980,L'Umanesimo a Ferrara (saggio di estetica) /,"Torti, Luigia.",X000868905,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,1,2,1
DG 000975 .F43  Z47  1989,DG975 .F43 Z47 1989,1728860,ALDERMAN,1989,Croniche di Ferrara : quali comenzano del anno 1500 sino al 1527/,"Zerbinati, Giovanni Maria.",X002525903,STACKS,STACKS,BOOK,6/30/96,8/8/03,0,0,2,16,1
DG 000975 .F44  C66,DG975 .F44 C66,478443,ALDERMAN,1975,"Fascism in Ferrara, 1915-1925.","Corner, Paul.",X000200989,STACKS,STACKS,BOOK,6/29/96,1/31/05,0,0,1,8,1
DG 000975 .F44  C84,DG975 .F44 C84,185700,ALDERMAN,1980,"La Cultura ferrarese fra le due guerre mondiali : dalla scuola metafisica a ""Ossessione"" : atti del convegno di studi promosso dall'Istituto di filologia classica e moderna dell'Università degli studi di Ferrara e dall'Assessorato alle istituzioni culturali del Comune di Ferrara /",,X000367541,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,1,1
DG 000975 .F44  F73  1985,DG975 .F44 F73 1985,777531,ALDERMAN,1985,"Il Partito popolare a Ferrara : cattolici, socialisti e fascisti nella terra di Grosoli e don Minzoni /","Franceschini, Dario,",X001244593,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DG 000975 .F44  R67,DG975 .F44 R67,171925,ALDERMAN,1979,"L'affermazione dello squadrismo fascista nelle campagne ferraresi, 1921-1922 /","Roveri, Alessandro.",X000444326,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DG 000975 .F45  D67  1985,DG975 .F45 D67 1985,1775987,ALDERMAN,1985,"Ferriera, una fabbrica, un paese : da Vandel ad Agnelli : industria, lavoro e vita nella bassa Valle di Susa /","Dosio, Riccardo.",X001841494,STACKS,STACKS,BOOK,6/30/96,2/7/11,0,0,1,0,1
DG 000975 .F5  B6,DG975 .F5 B6,947978,ALDERMAN,1970,Storia di Figline e del Valdarno Superiore.,"Bossini, Alberto.",X030806168,STACKS,STACKS,BOOK,6/29/96,2/7/11,0,0,0,0,1
DG 000975 .F5  M33,DG975 .F5 M33,512059,ALDERMAN,1974,"Le podesterie di Fiesole e Sesto dal XV al XVIII secolo :      podestà, stemmi, statuti /","Mannini, Marcello.",X000288757,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DG 000975 .F52  S39  1990,DG975 .F52 S39 1990,1767362,ALDERMAN,1990,Fiesole : contributi alla ricerca delle origini /,"Salvini, Monica.",X001841767,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,1,0,2
DG 000975 .F53  E3  1988,DG975 .F53 E3 1988,1320746,ALDERMAN,1988,"Maximilian II., Philipp II. und Reichsitalien : die Auseinandersetzungen um das Reichslehen Finale in Ligurien /","Edelmayer, Friedrich.",X001492218,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DG 000975 .F53  F56  1982,DG975 .F53 F56 1982,1284223,ALDERMAN,1985,"Finale Emilia, popolo e castello : atti del convegno di studio, 24 aprile 18-19 settembre 1982.",,X031914532,STACKS,STACKS,BOOK,6/30/96,11/8/17,0,0,0,0,1
DG 000975 .F63  C57,DG975 .F63 C57,180317,ALDERMAN,1978,"La Capitanata nel periodo fascista, 1926-1943 /","Colapietra, Raffaele.",X000464934,STACKS,STACKS,BOOK,6/28/96,8/24/96,0,0,0,1,1
DG 000975 .F63  G5  001985,DG975 .F63 G5 1985,1822480,ALDERMAN,1985,Il Giornale Patrio Villani /,,X001923732,STACKS,STACKS,BOOK,6/30/96,2/7/11,0,0,1,0,1
DG 000975 .F63  M37  1992,DG975 .F63 M37 1992,2022165,ALDERMAN,1992,La Capitanata nella storia del Mezzogiorno medievale /,"Martin, Jean-Marie.",X002162593,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,1
DG 000975 .F64  P35  1985,DG975 .F64 P35 1985,1739483,ALDERMAN,1985,Un paese toscano : Foiano della Chiana : le vicende del suo castello nel quadro degli eventi storici che le determinarono /,"Palmerini, Francesco.",X001807571,STACKS,STACKS,BOOK,6/30/96,2/7/11,0,0,1,0,1
DG 000975 .F74  M46  1983,DG975 .F74 M46 1983,1810543,ALDERMAN,1983,"L'epurazione nella città del ""Duce"" (1943-1948) /","Mengozzi, Dino.",X002002131,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DG 000975 .F74  M46  1983,DG975 .F74 M46 1983,1810543,ALDERMAN,1983,"L'epurazione nella città del ""Duce"" (1943-1948) /","Mengozzi, Dino.",X030806169,STACKS,STACKS,BOOK,2/7/11,2/7/11,0,0,0,0,3
DG 000975 .F74  S76  1989  V.000001,DG975 .F74 S76 1989 v.1,1653727,ALDERMAN,1989,Storia di Forlì.,,X001731463,STACKS,STACKS,BOOK,6/30/96,2/7/11,0,0,1,3,1
DG 000975 .F74  S76  1989  V.000002,DG975 .F74 S76 1989 v.2,1653727,ALDERMAN,1989,Storia di Forlì.,,X002126145,STACKS,STACKS,BOOK,6/30/96,11/29/05,0,0,1,3,1
DG 000975 .F74  S76  1989  V.000003,DG975 .F74 S76 1989 v.3,1653727,ALDERMAN,1989,Storia di Forlì.,,X002126147,STACKS,STACKS,BOOK,6/30/96,11/29/05,0,0,1,3,1
DG 000975 .F74  S76  1989  V.000004,DG975 .F74 S76 1989 v.4,1653727,ALDERMAN,1989,Storia di Forlì.,,X002195027,STACKS,STACKS,BOOK,6/30/96,11/29/05,0,0,0,3,1
DG 000975 .F75  N47  1993,DG975 .F75 N47 1993,2152197,ALDERMAN,1993,Das Fossombroner skizzenbuch /,"Nesselrath, Arnold.",X002428677,STACKS,STACKS,BOOK,7/1/96,4/4/13,1,1,1,4,1
DG 000975 .F784  V47  1969  V.000001,DG975 .F784 V47 1969 v.1,317926,ALDERMAN,1969,Fossombrone dai tempi antichissimi ai nostri con illustrazioni e appendice di documenti.,"Vernarecci, Augusto.",X000700721,STACKS,STACKS,BOOK,6/28/96,2/7/11,0,0,0,2,1
DG 000975 .F784  V47  1969  V.000002 .PT.000002,DG975 .F784 V47 1969 v.2 .pt.2,317926,ALDERMAN,1969,Fossombrone dai tempi antichissimi ai nostri con illustrazioni e appendice di documenti.,"Vernarecci, Augusto.",X000688754,STACKS,STACKS,BOOK,6/28/96,2/7/11,0,0,0,2,1
DG 000975 .F784  V47  1969  V.000002 PT.000001,DG975 .F784 V47 1969 v.2 pt.1,317926,ALDERMAN,1969,Fossombrone dai tempi antichissimi ai nostri con illustrazioni e appendice di documenti.,"Vernarecci, Augusto.",X000700722,STACKS,STACKS,BOOK,6/28/96,2/7/11,0,0,1,2,1
DG 000975 .F7913  P36  1987,DG975 .F7913 P36 1987,1780849,ALDERMAN,1987,Inventari dei palazzi del principato di Francavilla (1735) /,"Paone, Michele.",X002114918,STACKS,STACKS,BOOK,6/30/96,2/7/11,0,0,0,1,1
DG 000975 .F82  E35  2002,DG975 .F82 E35 2002,3894520,ALDERMAN,2002,Landscape and identity in early modern Rome : villa culture at Frascati in the Borghese era /,"Ehrlich, Tracy L.,",X004637872,STACKS,STACKS,BOOK,12/17/02,11/19/08,0,0,0,2,1
DG 000975 .F82  G37  2007,DG975 .F82 G37 2007,4678748,ALDERMAN,2007,Le pendu et le noyé des Monts Albains : recherches comparatives autour des rites et des mythes des Monts Albains /,"García Quintela, Marco V.",X030356738,STACKS,STACKS,BOOK,1/12/08,1/1/00,0,0,0,0,1
DG 000975 .F85  B52  1987,DG975 .F85 B52 1987,1253066,ALDERMAN,1987,Bibliografia storica friulana : 1895-1915 /,,X001359700,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DG 000975 .F85  B56  1995,DG975 .F85 B56 1995,2534789,ALDERMAN,1995,"1511 : la ""crudel zobia grassa"" : rivolte contadine e faide nobiliari in Friuli tra '400 e '500 /","Bianco, Furio.",X006040347,STACKS,STACKS,BOOK,7/1/96,3/26/97,0,0,0,1,1
DG 000975 .F85  B76  1981,DG975 .F85 B76 1981,792470,ALDERMAN,1981,Il Ducato longobardo del Friuli /,"Brozzi, Mario.",X001255175,STACKS,STACKS,BOOK,6/29/96,2/7/11,0,0,1,1,1
DG 000975 .F85  C67  1988,DG975 .F85 C67 1988,1675288,ALDERMAN,1988,L'ultimo Friuli: dieci anni di storia friulana /,"Corgnali, Duilio,",X002250910,STACKS,STACKS,BOOK,6/30/96,2/7/11,0,0,0,2,1
DG 000975 .F85  C85  1988  V.000001,DG975 .F85 C85 1988 v.1,1624845,ALDERMAN,1988,Cultura in Friuli : atti del convegno internazionale di studi in omaggio a Giuseppe Marchetti (1902-1966) /,,X001610569,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DG 000975 .F85  C85  1988  V.000002,DG975 .F85 C85 1988 v.2,1624845,ALDERMAN,1988,Cultura in Friuli : atti del convegno internazionale di studi in omaggio a Giuseppe Marchetti (1902-1966) /,,X001610561,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DG 000975 .F85  G53  1997,DG975 .F85 G53 1997,2734576,ALDERMAN,1997,"I proclami napoleonici, 1797, della Biblioteca civica V. Joppi di Udine /","Gianesini, Raffaele.",X006069138,STACKS,STACKS,BOOK,11/13/97,1/5/04,0,0,0,3,1
DG 000975 .F85  K73  1992,DG975 .F85 K73 1992,1994396,ALDERMAN,1992,Friaul im Frühmittelalter : Geschichte einer Region vom Ende des fünften bis zum Ende des zehnten Jahrhunderts /,"Krahwinkler, Harald,",X002077109,STACKS,STACKS,BOOK,6/30/96,5/24/07,0,0,0,7,1
DG 000975 .F85  M35  1988,DG975 .F85 M35 1988,1751732,ALDERMAN,1988,Il medioevo /,,X001455627,STACKS,STACKS,BOOK,6/30/96,1/29/02,0,0,0,2,1
DG 000975 .F85  M45  1995,DG975 .F85 M45 1995,2470612,ALDERMAN,1995,Memor fui dierum antiquorum : studi in memoria di Luigi De Biasio /,,X002645990,STACKS,STACKS,BOOK,7/1/96,3/29/05,0,0,3,2,1
DG 000975 .F85  M4613  1988,DG975 .F85 M4613 1988,1734681,ALDERMAN,1988,History of Friuli : the formation of a people /,"Menis, Gian Carlo.",X001971179,STACKS,STACKS,BOOK,6/30/96,7/10/06,0,0,0,5,1
DG 000975 .F85  M65  1988,DG975 .F85 M65 1988,1653423,ALDERMAN,1988,Conversazioni sulla storia del Friuli d'Italia d'Europa /,"Mor, Carlo Guido.",X002114952,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,1,1,1
DG 000975 .F85  P26  1980,DG975 .F85 P26 1980,16091,ALDERMAN,1980,"Il Partito comunista italiano e la questione nazionale : Friuli-Venezia Giulia, 1941-1945 /","Pallante, Pierluigi,",X000675985,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,1,0,1
DG 000975 .F85  P54  1980,DG975 .F85 P54 1980,2702085,ALDERMAN,1980,Le Pietre dello scandalo : la politica dei beni culturali nel Friuli del terremoto /,,X006041867,STACKS,STACKS,BOOK,7/15/97,7/29/97,0,0,0,1,1
DG 000975 .F85  Q37  1996  V.000001,DG975 .F85 Q37 1996 v.1,2626845,ALDERMAN,1996,Il Quattrocento nel Friuli occidentale : [atti del convegno organizzato dalla Provincia di Pordenone nel mese di dicembre 1993].,,X006035032,STACKS,STACKS,BOOK,11/8/96,2/27/12,0,0,1,1,1
DG 000975 .F85  Q37  1996  V.000002,DG975 .F85 Q37 1996 v.2,2626845,ALDERMAN,1996,Il Quattrocento nel Friuli occidentale : [atti del convegno organizzato dalla Provincia di Pordenone nel mese di dicembre 1993].,,X006026583,STACKS,STACKS,BOOK,11/8/96,2/27/12,0,0,1,1,1
DG 000975 .F85  S5  1984,DG975 .F85 S5 1984,1766598,ALDERMAN,1984,Società e cultura del cinquecento nel Friuli occidentale : studi /,,X002115723,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,2,1,1
DG 000975 .F85  T473  1983,DG975 .F85 T473 1983,1318508,ALDERMAN,1983,Tiziano Tessitori dalla fondazione del Partito popolare alla lotta per l'autonomia friulana (1919-1947) /,"Comelli, Lucia.",X001501683,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DG 000975 .F85  T67  1992,DG975 .F85 T67 1992,2233498,ALDERMAN,1992,"I Toscani in Friuli : atti del convegno, Udine, 26-27 gennaio 1990 /",,X002329843,STACKS,STACKS,BOOK,7/1/96,10/31/01,0,0,0,2,1
DG 000975 .F85  V3  1971,DG975 .F85 V3 1971,582938,ALDERMAN,1971,"Friuli, Venezia Giulia.","Valussi, Giorgio.",X000162371,STACKS,STACKS,BOOK,6/29/96,11/29/01,0,0,0,2,1
DG 000975 .F855  B64  1981,DG975 .F855 B64 1981,19547,ALDERMAN,1981,Dominanza e minoranze : immagini e rapporti interetnici al confine nordorientale /,"Boileau, Anna Maria,",X000683166,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,2,1
DG 000975 .F855  B68  1982,DG975 .F855 B68 1982,131921,ALDERMAN,1982,Zones of strain : a memoir of the early cold war /,"Bowman, Alfred Connor,",X000481788,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DG 000975 .F855  C64  1974,DG975 .F855 C64 1974,291261,ALDERMAN,1976,"Convegno di studi sui problemi della minoranza slovena, Gorizia, 18 maggio 1974.",Convegno di studi sui problemi della minoranza slovena,X000006782,STACKS,STACKS,BOOK,6/28/96,2/7/11,0,0,0,0,1
DG 000975 .F855  C67  1984  V.000001,DG975 .F855 C67 1984 v.1,1780222,ALDERMAN,1984,"Il Friuli, Trieste e l'Istria : grande atlante storico-cronologico comparato /","Corbanese, G. G. (Guerrino Guglielmo)",X000821277,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DG 000975 .F855  C67  1984  V.000002,DG975 .F855 C67 1984 v.2,1780222,ALDERMAN,1984,"Il Friuli, Trieste e l'Istria : grande atlante storico-cronologico comparato /","Corbanese, G. G. (Guerrino Guglielmo)",X001363294,STACKS,STACKS,BOOK,6/30/96,9/27/00,0,0,0,3,1
DG 000975 .F855  D49  1982  V.000002,DG975 .F855 D49 1982 v.2,669530,ALDERMAN,1982,Agricoltura e vita rurale nella toponomastica del Friuli-Venezia Giulia /,"Desinan, Cornelio Cesare.",X031916210,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DG 000975 .F855  E5  1984  V.000001,DG975 .F855 E5 1984 v.1,767930,ALDERMAN,1984,Enciclopedia monografica del Friuli Venezia Giulia.,,X000847317,STACKS,STACKS,BOOK,6/29/96,2/7/11,0,0,0,0,2
DG 000975 .F855  E5  1984  V.000002,DG975 .F855 E5 1984 v.2,767930,ALDERMAN,1984,Enciclopedia monografica del Friuli Venezia Giulia.,,X001012121,STACKS,STACKS,BOOK,6/29/96,2/7/11,0,0,0,0,1
DG 000975 .F855  E5  1984  V.000003,DG975 .F855 E5 1984 v.3,767930,ALDERMAN,1984,Enciclopedia monografica del Friuli Venezia Giulia.,,X001291545,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,2
DG 000975 .F855  E5  1984  V.000004,DG975 .F855 E5 1984 v.4,767930,ALDERMAN,1984,Enciclopedia monografica del Friuli Venezia Giulia.,,X002593674,STACKS,STACKS,BOOK,6/29/96,2/7/11,0,0,0,0,1
DG 000975 .F855  F76  1985  V.000001,DG975 .F855 F76 1985 v.1,1247994,ALDERMAN,1985,Il Friuli Venezia Giulia paese per paese /,,X001211347,STACKS,STACKS,BOOK,6/30/96,2/7/11,0,0,0,0,1
DG 000975 .F855  F76  1985  V.000002,DG975 .F855 F76 1985 v.2,1247994,ALDERMAN,1985,Il Friuli Venezia Giulia paese per paese /,,X001211346,STACKS,STACKS,BOOK,6/30/96,2/7/11,0,0,0,0,1
DG 000975 .F855  F76  1985  V.000003,DG975 .F855 F76 1985 v.3,1247994,ALDERMAN,1985,Il Friuli Venezia Giulia paese per paese /,,X001211345,STACKS,STACKS,BOOK,6/30/96,2/7/11,0,0,0,0,1
DG 000975 .F855  F76  1985  V.000004,DG975 .F855 F76 1985 v.4,1247994,ALDERMAN,1985,Il Friuli Venezia Giulia paese per paese /,,X001211344,STACKS,STACKS,BOOK,6/30/96,2/7/11,0,0,0,0,2
DG 000975 .F855  P46  1983,DG975 .F855 P46 1983,109985,ALDERMAN,1983,Vandi e regolà : una cultura contadina dimenticata : analisi storico-filologica delle tradizioni agrarie nella Zona Pedemontana dal Cellina al Tagliamento nel Friuli Occidentale /,"Penzi, Diogene.",X000863374,STACKS,STACKS,BOOK,6/28/96,2/7/11,0,0,0,0,1
DG 000975 .F855  P8  1979,DG975 .F855 P8 1979,174827,ALDERMAN,1979,La rifondazione della politica estera italiana : la questione giuliana (1944-46) : linee interpretative /,"Pupo, Raoul,",X000677079,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DG 000975 .F855  R86  1986,DG975 .F855 R86 1986,1301630,ALDERMAN,1986,Il Ruolo del Friuli-Venezia Giulia nei rapporti tra l'Italia e l'Austria.,,X001489936,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DG 000975 .F855  S78  1983,DG975 .F855 S78 1983,1366056,ALDERMAN,1983,Studi forogiuliesi : in onore di Carlo Guido Mor /,,X001594720,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DG 000975 .F855  T34,DG975 .F855 T34,213900,ALDERMAN,1972,"Scritti storici in memoria di Paolo Lino Zovatto,","Tagliaferri, Amelio",X000748970,STACKS,STACKS,BOOK,6/28/96,11/14/08,0,0,0,1,1
DG 000975 .F9  A175  1989,DG975 .F9 A175 1989,1641545,ALDERMAN,1989,"Lo Statuto del comune di Fucecchio, 1307-1308 /",Fucecchio (Italy),X001706500,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DG 000975 .F9  M35  1995,DG975 .F9 M35 1995,2516730,ALDERMAN,1995,La strada Romea e la viabilità fucecchiese nel Medioevo /,"Malvolti, Alberto.",X006054404,STACKS,STACKS,BOOK,7/1/96,10/23/97,0,0,0,1,1
DG 000975 .G134  L48  1988B,DG975 .G134 L48 1988b,1363885,ALDERMAN,1988,Cristo si è fermato a Eboli /,"Levi, Carlo,",X001594398,STACKS,STACKS,BOOK,6/30/96,8/30/15,2,2,1,20,1
DG 000975 .G14  P32  V.000001,DG975 .G14 P32 v.1,235520,ALDERMAN,1978,"Neofeudalesimo e civiche università in terra d'Otranto : saggio storico sui feudi della Chiesa e dell'Ospedale di S. Caterina in Galatina, nel quadro degli istituti feudali e civici salentini /","Perrone, Benigno Francesco.",X031914531,STACKS,STACKS,BOOK,11/7/17,1/1/00,0,0,0,0,1
DG 000975 .G14  P32  V.000002,DG975 .G14 P32 v.2,235520,ALDERMAN,1978,"Neofeudalesimo e civiche università in terra d'Otranto : saggio storico sui feudi della Chiesa e dell'Ospedale di S. Caterina in Galatina, nel quadro degli istituti feudali e civici salentini /","Perrone, Benigno Francesco.",X000361134,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DG 000975 .G16  B65  1994,DG975 .G16 B65 1994,2376887,ALDERMAN,1994,Teodorico e Galeata : un'antologia critica /,"Bolzani, Paolo.",X002582951,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,1,1,1
DG 000975 .G24  G34,DG975 .G24 G34,339584,ALDERMAN,1975,"Galugnano, un paese /",,X000059897,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,1,1
DG 000975 .G25  U38  1986,DG975 .G25 U38 1986,1245066,ALDERMAN,1986,"Gambettola, la villa del Bosco e la Fratta al tempo della signoria degli Isei (1400-1650) /","Ugolini, Rinaldo.",X001316128,STACKS,STACKS,BOOK,6/30/96,2/7/11,0,0,0,0,1
DG 000975 .G27  G3  1982  V.000001,DG975 .G27 G3 1982 v.1,1304671,ALDERMAN,1986,Il Garda nella cultura europea : atti del Congresso internazionale (25-30 sett. 1982) /,,X001488400,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DG 000975 .G27  G3  1982  V.000002,DG975 .G27 G3 1982 v.2,1304671,ALDERMAN,1986,Il Garda nella cultura europea : atti del Congresso internazionale (25-30 sett. 1982) /,,X001488460,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,1,0,1
DG 000975 .G3  1997,DG975 .G3 1997,2742246,ALDERMAN,1997,Abitare nel Medioevo : forme e vicende dell'insediamento rurale nell'Italia altomedievale /,"Galetti, Paola.",X004228467,STACKS,STACKS,BOOK,12/8/97,6/12/08,0,0,0,2,1
DG 000975 .G3  A54  1985,DG975 .G3 A54 1985,782066,ALDERMAN,1985,Problemi di storia longobarda in Garfagnana /,"Angelini, Lorenzo.",X001280987,STACKS,STACKS,BOOK,6/29/96,2/7/11,0,0,0,0,1
DG 000975 .G3  A74  1977,DG975 .G3 A74 1977,264612,ALDERMAN,1977,Lettere dalla Garfagnana /,"Ariosto, Lodovico,",X000055615,STACKS,STACKS,BOOK,6/28/96,11/14/03,0,0,0,1,3
DG 000975 .G3  G368  1998,DG975 .G3 G368 1998,3727594,ALDERMAN,1998,"La Garfagnana dall'epoca comunale all'avvento degli estensi : atti del convegno tenuto a Castelnuovo Garfagnana, Rocca Ariostesca, 13-14 settembre 1997.",,X004607300,STACKS,STACKS,BOOK,6/19/01,2/7/11,0,0,0,1,1
DG 000975 .G3  G37  1996,DG975 .G3 G37 1996,2652330,ALDERMAN,1996,La Garfagnana dai Longobardi alla fine della Marca Canossana : secc. VI-/XII: atti del Convegno tenuto a Castelnuovo Garfagnana il 9-10 settembre 1995 /,,X006043141,STACKS,STACKS,BOOK,2/24/97,1/1/00,0,0,0,0,1
DG 000975 .G3  G85  1982,DG975 .G3 G85 1982,1317110,ALDERMAN,1982,Garfagnana medioevale : appunti storici /,"Guidugli, Amedeo.",X001488786,STACKS,STACKS,BOOK,6/30/96,2/7/11,0,0,0,1,1
DG 000975 .G3  S47  1983,DG975 .G3 S47 1983,104647,ALDERMAN,1983,"La piramide rovesciata : lotte politiche e sociali in Garfagnana, 1900-1915 /","Sereni, Umberto.",X000963329,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,1,1
DG 000975 .G3  W53  1988,DG975 .G3 W53 1988,1240603,ALDERMAN,1988,The mountains and the city : the Tuscan Appennines in the early Middle Ages /,"Wickham, Chris,",X001361184,STACKS,STACKS,BOOK,6/30/96,1/21/13,1,0,1,13,1
DG 000975 .G32  P54  1986,DG975 .G32 P54 1986,1361573,ALDERMAN,1986,"Società, economia e cultura materiale del Gargano : dalle origini all'età moderna : contributo per il XV centenario della fondazione del Santuario di S. Michele sul Gargano e della città di Monte S. Angelo (490-1990) /","Piemontese, Giuseppe.",X001595613,STACKS,STACKS,BOOK,6/30/96,6/26/00,0,0,0,2,1
DG 000975 .G364  T72,DG975 .G364 T72,194486,ALDERMAN,1978,Lo stato di Gerace e Terranova nel Cinquecento /,"Trasselli, Carmelo.",X001597875,STACKS,STACKS,BOOK,6/28/96,6/23/14,0,0,0,1,1
DG 000975 .G3775  D5213  2014,DG975 .G3775 D5213 2014,6513340,ALDERMAN,2014,"The wealth of communities : war, resources and cooperation in the Renaissance Lombardy /","Di Tullio, Matteo,",X031708621,STACKS,STACKS,BOOK,3/4/15,1/1/00,0,0,0,0,1
