Item Shelving Id,Item Call Number,Catalog Id,Item Library Code,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Collection,Item Status,Item Type,Item Created Date,Item Last Checkout Date,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
BQ 006353 .S54  T63  1973,BQ6353 .S54 T63 1973,4813614,ALDERMAN,1973,?mi koji fudoki /,"Tanaka, Hisao,",X030518918,STACKS,STACKS,BOOK,1/19/09,1/1/00,0,0,0,0,1
BQ 006353 .T6  I7  1959,BQ6353 .T6 I7 1959,4803461,ALDERMAN,1959,T?daiji to Kokubunji /,"Ishida, Mosaku,",X030509446,STACKS,STACKS,BOOK,12/16/08,6/22/12,0,1,0,2,1
BQ 006353 .T6492  S465  2000,BQ6353 .T6492 S465 2000,3511645,ALDERMAN,2000,Prayer and play in late Tokugawa Japan : Asakusa Sens?ji and Edo society /,"Hur, Nam-lin.",X004393801,STACKS,STACKS,BOOK,3/3/00,4/22/15,2,0,2,3,1
BQ 006353 .T652  S465  2008,BQ6353 .T652 S465 2008,5006704,ALDERMAN,2008,Sens?ji shakai jigy? no rekishiteki tenkai : chiiki shakai to no kanren de /,"?kubo, Hideko.",X004087710,STACKS,STACKS,BOOK,9/8/09,1/1/00,0,0,0,0,1
BQ 006353 .T762  S35  1973,BQ6353 .T762 S35 1973,4610851,ALDERMAN,1973,Saifukuji monjo /,,X030280373,STACKS,STACKS,BOOK,7/24/07,1/1/00,0,0,0,0,1
BQ 006353 .U382  Z469  1979,BQ6353 .U382 Z469 1979,4611998,ALDERMAN,1979,Zenj?ji monjo /,,X030281846,STACKS,STACKS,BOOK,7/27/07,1/1/00,0,0,0,0,1
BQ 006353 .Y642  S647  2015,BQ6353 .Y642 S647 2015,6835095,ALDERMAN,2015,S?jiji no rekishi /,"Takeuchi, Michio,",X031798194,STACKS,STACKS,BOOK,8/31/16,1/1/00,0,0,0,0,1
BQ 006354 .A35  2010,BQ6354 .A35 2010,5266242,ALDERMAN,2010,Buddhist world heritage : monuments in Asia /,"Ahir, D. C.",X030811623,STACKS,STACKS,BOOK,12/22/10,1/11/16,1,0,1,1,1
BQ 006354 .H62  T92  1962,BQ6354 .H62 T92 1962,7075605,ALDERMAN,1962,Dong lin xiao zhi : Dingxi da shi ji nian ji he kan /,,X031822713,STACKS,CHECKEDOUT,BOOK,6/8/17,7/12/17,0,0,0,0,1
BQ 006354 .H72  B36  1993,BQ6354 .H72 B36 1993,5132493,ALDERMAN,1993,"Bao lian chan si Tian Tan da fo kai guang dian li, fo li er wu san qi nian sui ci gui you shi yi yue shi qi ri, gong li yi jiu jiu san nian shi er yue er shi jiu ri = Po Lin Monastery Tian Tan Buddha statue inaugural ceremony, 29th December, 1993.",,X030590597,STACKS,STACKS,BOOK,4/28/10,10/18/10,0,0,0,0,1
BQ 006354 .K582  T536  2008,BQ6354 .K582 T536 2008,4896430,ALDERMAN,2008,Dharma wheel of great bliss : a guide to the Thangme Gompa Dechen Chökhor Ling /,"Ngawang Shedrub Tenpe Gyaltsen,",X030324771,STACKS,STACKS,BOOK,7/28/09,10/18/10,0,0,0,0,1
BQ 006354 .L33  T48  1976,BQ6354 .L33 T48 1976,2435666,ALDERMAN,1976,A brief guide to the Buddhist monasteries and royal castles of Ladakh /,"Thub-bstan-dpal-ldan,",X030040240,STACKS,STACKS,BOOK,6/9/06,7/11/07,0,0,0,1,1
BQ 006354 .L33  T48  1982,BQ6354 .L33 T48 1982,2432159,ALDERMAN,1982,A brief guide to the Buddhist monasteries and royal castles of Ladakh /,"Thub-bstan-dpal-ldan,",X002454383,STACKS,STACKS,BOOK,7/1/96,7/11/07,0,0,1,11,1
BQ 006354 .N4  L63  1985,BQ6354 .N4 L63 1985,2387308,ALDERMAN,1985,Buddhist monasteries of Nepal : a survey of the b?h?s and bah?s of the Kathmandu Valley /,"Locke, John K. (John Kerr),",X002560285,STACKS,STACKS,BOOK,7/1/96,9/19/16,0,0,3,6,1
BQ 006354 .N4  P73,BQ6354 .N4 P73,2396315,ALDERMAN,1975,Svayambh? /,"Pradh?na, Bhuvana L?la.",X002543370,STACKS,STACKS,BOOK,7/1/96,7/11/07,0,0,0,0,1
BQ 006354 .N4  R34  1994,BQ6354 .N4 R34 1994,2362738,ALDERMAN,1994,"The Thak?lis, Bon dKar, and L?m?ist monasteries along the K?li Ga??aki, the ancient salt route in western Nepal /","Rai, Ratan Kumar,",X002527701,STACKS,STACKS,BOOK,7/1/96,7/11/07,0,0,0,4,1
BQ 006354 .N4  R35  1999,BQ6354 .N4 R35 1999,4346150,ALDERMAN,1999,Some Tibetan Buddhist monasteries of Nepal /,"Raj, Prakash A.",X030000390,STACKS,STACKS,BOOK,2/10/06,7/11/07,0,0,0,0,1
BQ 006354 .N4  S27  1980,BQ6354 .N4 S27 1980,2314984,ALDERMAN,1980,Samyak mah?d?na guthi /,"Sakya, Hemaraj,",X002619906,STACKS,STACKS,BOOK,7/1/96,7/11/07,0,0,0,0,1
BQ 006354 .N4  S55  1999,BQ6354 .N4 S55 1999,3785459,ALDERMAN,1999,Buddhism in Nepal : a brief historical introduction /,"Singh, Harischandra Lal.",X004568788,STACKS,STACKS,BOOK,10/19/01,7/11/07,0,0,1,0,1
BQ 006354 .N42  B685  2016,BQ6354 .N42 B685 2016,7311473,ALDERMAN,2016,The great Boudha stupa /,"Karki, Binod,",X031841626,STACKS,CHECKEDOUT,BOOK,12/6/17,11/18/18,1,0,0,1,1
BQ 006354 .N42  G863  2004,BQ6354 .N42 G863 2004,4596214,ALDERMAN,2004,The Gunakar Mahavihar = Chhusya Baha /,"Bajr?c?rya, Y?d?ratna.",X030239653,STACKS,STACKS,BOOK,6/4/07,7/11/07,0,0,0,0,1
BQ 006354 .N42  M337  1980,BQ6354 .N42 M337 1980,2436810,ALDERMAN,1980,Mah?buddha : chag? adhyayana /,"Sudarshan,",X002454273,STACKS,STACKS,BOOK,7/1/96,7/11/07,0,0,0,0,1
BQ 006354 .N42  M397,BQ6354 .N42 M397,1168161,ALDERMAN,1973,May?ravar?a Mah?vih?ra y? sa?kshipta itih?sa.,"Sakya, Hemaraj,",X002560261,STACKS,STACKS,BOOK,6/29/96,9/12/07,0,0,0,0,1
BQ 006354 .N42  R37  2005,BQ6354 .N42 R37 2005,4453443,ALDERMAN,2005,Ratnakar Mahavihara : a Vajrayana Buddhist monastery of Patan /,"Thapa, Shanker,",X030166880,STACKS,CHECKEDOUT,BOOK,1/9/07,7/12/17,0,0,0,0,1
BQ 006354 .N42  S2513  2004,BQ6354 .N42 S2513 2004,4454743,ALDERMAN,2004,Svayambh? Mah?caitya : the self-arisen great Caitya of Nepal /,"Sakya, Hemaraj,",X030164811,STACKS,STACKS,BOOK,1/12/07,5/3/11,0,0,1,2,1
BQ 006354 .N42  S646  2004,BQ6354 .N42 S646 2004,4334004,ALDERMAN,2004,Hira?yavar?a Mahavihara : a unique Newar Buddhist monastery /,"??kya, M?nabah?dura.",X004991364,STACKS,STACKS,BOOK,12/15/05,7/11/07,0,0,0,0,1
BQ 006354 .N42  S7  1996,BQ6354 .N42 S7 1996,2675875,ALDERMAN,1996,Kwabaha : Hiranyavarna Mahavihara = The Golden Temple /,"Tri??l?, Dharmaratna ??kya.",X004109589,STACKS,STACKS,BOOK,4/1/97,7/11/07,0,0,0,0,1
BQ 006354 .P182  T357  1982,BQ6354 .P182 T357 1982,2436798,ALDERMAN,1982,A guide to Takht-i-Bahi /,"Sehrai, Fidaullah.",X002421138,STACKS,STACKS,BOOK,7/1/96,7/11/07,0,0,0,0,1
BQ 006354 .T34  K36  2004,BQ6354 .T34 K36 2004,4317608,ALDERMAN,2004,Taiwan miao yu tu jian /,"Kang, Nuoxi,",X004944555,STACKS,STACKS,BOOK,9/28/05,7/11/07,0,0,0,0,1
BQ 000636 .B359  2002,BQ636 .B359 2002,3934240,ALDERMAN,2002,Zhongguo gu dai seng ni ming ji zhi du /,"Bai, Wengu.",X004683775,STACKS,STACKS,BOOK,4/10/03,6/13/07,0,0,0,0,1
BQ 000636 .C446  2007,BQ636 .C446 2007,4893826,ALDERMAN,2007,Zhongguo gu dai Han chuan fo jiao chuan bo shi lun /,"Chen, Wenying,",X030614671,STACKS,STACKS,BOOK,7/17/09,1/1/00,0,0,0,0,1
BQ 000636 .C448  2013,BQ636 .C448 2013,6176442,ALDERMAN,2013,Ch?goku ch?sei bukky? sekkoku no kenky? /,,X031580119,STACKS,STACKS,BOOK,1/6/14,2/12/14,2,0,0,2,1
BQ 000636 .F36  1982,BQ636 .F36 1982,4606145,ALDERMAN,1982,Wei Jin Nan Bei chao fo jiao lun cong /,"Fang, Litian.",X030266633,STACKS,STACKS,BOOK,7/5/07,1/1/00,0,0,0,0,1
BQ 000636 .F924  2012,BQ636 .F924 2012,5698117,ALDERMAN,2012,"""Xing kong"" zhi ""miao you"" : Wei Jin bo re xue de liu bian yu zhuan xiang /","Fu, Jianming.",X030853729,STACKS,STACKS,BOOK,6/6/12,1/1/00,0,0,0,0,2
BQ 000636 .H37  1914,BQ636 .H37 1914,5187157,ALDERMAN,1914,Seiiki no Bukky? /,"Hadani, Ry?tai,",X030712008,STACKS,STACKS,BOOK,7/28/10,1/1/00,0,0,0,0,1
BQ 000636 .I88  1923  V.000001,BQ636 .I88 1923 v.1,7224911,ALDERMAN,1923,Shina Bukky? seishi /,"It?, Giken,",X031822943,STACKS,STACKS,BOOK,8/24/17,8/28/17,0,0,0,0,1
BQ 000636 .J534  2007,BQ636 .J534 2007,4799483,ALDERMAN,2007,Liang Jin fo jiao ju shi yan jiu /,"Ji, Zhichang.",X030557942,STACKS,STACKS,BOOK,12/2/08,6/12/09,0,0,0,1,1
BQ 000636 .K36  2012,BQ636 .K36 2012,7892032,ALDERMAN,2012,"Nanbokuch?, Zuidai no Ch?goku Bukky? shis? kenky? /","Kanno, Hiroshi,",X032593430,IN-PROCESS,IN-PROCESS,BOOK,3/13/19,1/1/00,0,0,0,0,1
BQ 000636 .K86  1986,BQ636 .K86 1986,7842243,ALDERMAN,1986,Han Wei liang Jin Nan bei chao fo jiao /,"Guo, Peng.",X032401214,IN-PROCESS,IN-PROCESS,BOOK,12/14/18,1/1/00,0,0,0,0,1
BQ 000636 .S43  2008,BQ636 .S43 2008,5077834,ALDERMAN,2008,3-6 shi ji fo jiao chuan bo bei jing xia de bei fang she hui qun ti yan jiu /,"Shang, Yongqi.",X030876486,STACKS,STACKS,BOOK,1/11/10,1/1/00,0,0,0,0,1
BQ 000636 .S889  1988,BQ636 .S889 1988,1734283,ALDERMAN,1988,Ch?goku ch?sei Bukky? shi kenky? /,"Suwa, Gijun.",X001651523,STACKS,STACKS,BOOK,6/30/96,2/9/09,0,0,1,4,1
BQ 000636 .S89  1997,BQ636 .S89 1997,7891469,ALDERMAN,1997,Ch?goku Nanch? Bukky? shi no kenky? /,"Suwa, Gijun.",X032593361,IN-PROCESS,IN-PROCESS,BOOK,3/11/19,1/1/00,0,0,0,0,1
BQ 000636 .T356  2011,BQ636 .T356 2011,5698434,ALDERMAN,2011,Dong Jin Song Qi Liang Chen bi qiu ni yan jiu /,"Tang, Jia.",X030853583,STACKS,STACKS,BOOK,6/8/12,1/1/00,0,0,0,0,3
BQ 000636 .T36  1955  V.000001,BQ636 .T36 1955 v.1,4803770,ALDERMAN,1955,Han Wei liang Jin Nan Bei chao fo jiao shi /,"Tang, Yongtong,",X030509452,STACKS,STACKS,BOOK,12/17/08,9/29/10,0,0,0,0,1
BQ 000636 .T36  1955  V.000002,BQ636 .T36 1955 v.2,4803770,ALDERMAN,1955,Han Wei liang Jin Nan Bei chao fo jiao shi /,"Tang, Yongtong,",X030509453,STACKS,STACKS,BOOK,12/17/08,9/29/10,0,0,0,0,1
BQ 000636 .T36  1983  V.000001,BQ636 .T36 1983 v.1,764524,ALDERMAN,1983,Han Wei liang Jin Nan Bei chao fo jiao shi /,"Tang, Yongtong,",X002150303,STACKS,STACKS,BOOK,6/29/96,1/3/19,1,0,0,15,1
BQ 000636 .T36  1983  V.000002,BQ636 .T36 1983 v.2,764524,ALDERMAN,1983,Han Wei liang Jin Nan Bei chao fo jiao shi /,"Tang, Yongtong,",X002150305,STACKS,STACKS,BOOK,6/29/96,11/26/08,0,0,1,14,1
BQ 000636 .T75713  1985  V.000001,BQ636 .T75713 1985 v.1,675975,ALDERMAN,1985,A history of early Chinese Buddhism : from its introduction to the death of Hui-yüan /,"Tsukamoto, Zenry?,",X001158000,STACKS,STACKS,BOOK,6/29/96,10/14/15,1,0,3,41,1
BQ 000636 .T75713  1985  V.000002,BQ636 .T75713 1985 v.2,675975,ALDERMAN,1985,A history of early Chinese Buddhism : from its introduction to the death of Hui-yüan /,"Tsukamoto, Zenry?,",X001157999,STACKS,STACKS,BOOK,6/29/96,10/14/15,1,0,6,41,1
BQ 000636 .T76,BQ636 .T76,4656628,ALDERMAN,1974,Hokuch? Bukky? shi kenky? /,"Tsukamoto, Zenry?,",X030339749,STACKS,STACKS,BOOK,11/19/07,1/1/00,0,0,0,0,1
BQ 000636 .T77  1944,BQ636 .T77 1944,4801754,ALDERMAN,1944,Shina Bukky? shi kenky? : Hokugi hen /,"Tsukamoto, Zenry?,",X030509041,STACKS,STACKS,BOOK,12/9/08,9/29/10,0,0,0,0,2
BQ 000636 .W45  2005,BQ636 .W45 2005,4352772,ALDERMAN,2005,Wei Jin Nan Bei chao fo jiao di li gao /,"Yan, Gengwang.",X030011834,STACKS,STACKS,BOOK,3/6/06,3/4/13,0,0,0,0,1
BQ 000636 .Z466  2014,BQ636 .Z466 2014,6499824,ALDERMAN,2014,Zhongguo Nan Bei chao fo jiao yan jiu = Zhongguo NanBeichao fojiao yanjiu /,,X031730151,STACKS,STACKS,BOOK,1/28/15,1/1/00,0,0,0,0,1
BQ 000636 .Z84  1972  V.000001,BQ636 .Z84 1972 v.1,573446,ALDERMAN,1972,The Buddhist conquest of China. The spread and adaptation of Buddhism in early medieval China.,"Zürcher, E. (Erik)",X000220315,STACKS,STACKS,BOOK,6/29/96,4/28/18,2,2,8,69,1
BQ 000636 .Z84  1972  V.000001,BQ636 .Z84 1972 v.1,573446,ALDERMAN,1972,The Buddhist conquest of China. The spread and adaptation of Buddhism in early medieval China.,"Zürcher, E. (Erik)",X000306448,STACKS,STACKS,BOOK,6/29/96,5/13/11,0,0,3,62,1
BQ 000636 .Z84  1972  V.000002,BQ636 .Z84 1972 v.2,573446,ALDERMAN,1972,The Buddhist conquest of China. The spread and adaptation of Buddhism in early medieval China.,"Zürcher, E. (Erik)",X000306450,STACKS,STACKS,BOOK,6/29/96,5/9/15,1,2,4,31,1
BQ 000636 .Z8412  2003,BQ636 .Z8412 2003,4386342,ALDERMAN,2003,Fo jiao zheng fu Zhongguo : fo jiao zai Zhongguo zhong gu zao qi de chuan bo yu shi ying /,"Zürcher, E. (Erik)",X030199865,STACKS,STACKS,BOOK,8/8/06,4/19/10,0,0,0,5,1
BQ 006370 .S92  T53  2000,BQ6370 .S92 T53 2000,3827479,ALDERMAN,2000,40 Jahre Tibeter in der Schweiz : Versuch einer ersten Bestandesaufnahme für die Jahre zwischen 1960 und 2000 /,"Lindegger, Peter.",X004620876,STACKS,STACKS,BOOK,4/4/02,7/11/07,0,0,0,0,1
BQ 006370 .S94  L56,BQ6370 .S94 L56,137064,ALDERMAN,1978,10 Jahre Klösterliches Tibet-Institut Rikon/Zürich : eine Bestandesaufnahme /,"Lindegger, Peter.",X000891249,STACKS,STACKS,BOOK,6/28/96,7/11/07,0,0,2,1,1
BQ 006370 .S94  L565  1988,BQ6370 .S94 L565 1988,1355728,ALDERMAN,1988,20 Jahre klösterliches Tibet-Institut Rikon/Zürich : eine Bestandesaufnahme /,"Lindegger, Peter.",X001603200,STACKS,STACKS,BOOK,6/30/96,7/11/07,0,0,3,0,1
BQ 006377 .H3  T35  2013,BQ6377 .H3 T35 2013,5845285,ALDERMAN,2013,Japanese Buddhist temples in Hawai?i : an illustrated guide /,"Tanabe, George J.,",X030846610,STACKS,STACKS,BOOK,12/12/12,12/19/12,0,0,0,0,1
BQ 006377 .L672  S84  2004,BQ6377 .L672 S84 2004,4024463,ALDERMAN,2004,Being Buddhist in a Christian world : gender and community in a Korean American temple /,"Suh, Sharon A.",X004744577,STACKS,STACKS,BOOK,4/20/04,2/5/09,0,0,1,9,1
BQ 006377 .S362  S363  2001,BQ6377 .S362 S363 2001,3794722,CLEMONS,2001,"Shoes outside the door : desire, devotion, and excess at San Francisco Zen Center /","Downing, Michael,",X004562502,BY-REQUEST,BY-REQUEST,BOOK,11/26/01,6/14/16,2,0,1,18,1
BQ 006377 .S382  W383  2015,BQ6377 .S382 W383 2015,6563391,ALDERMAN,2015,Creating a Buddhist community : a Thai temple in Silicon Valley /,"Bao, Jiemin,",X031706803,STACKS,STACKS,BOOK,5/27/15,6/5/15,1,0,0,1,1
BQ 006377 .T362  S35  1997,BQ6377 .T362 S35 1997,4448342,ALDERMAN,1997,The Sagely City of Ten Thousand Buddhas.,,X030162822,STACKS,STACKS,BOOK,12/12/06,7/11/07,0,0,1,0,1
BQ 000638 .C35  2009,BQ638 .C35 2009,5189682,ALDERMAN,2009,Wu jia chan yuan liu /,"Cai, Rixin.",X031189859,STACKS,STACKS,BOOK,8/4/10,1/1/00,0,0,0,0,1
BQ 000638 .C4513,BQ638 .C4513,604888,ALDERMAN,1966,"A chronicle of Buddhism in China, 581-960 A.D.; translations from Monk Chih-p?an's Fo-tsu t?ung-chi.","Zhipan,",X030120189,STACKS,STACKS,BOOK,7/23/06,7/13/14,1,0,0,3,1
BQ 000638 .F36  1979,BQ638 .F36 1979,772295,ALDERMAN,1979,Tang dai fo jiao : fu Sui Tang wu dai fo jiao da shi nian biao /,"Fan, Wenlan,",X000381033,STACKS,STACKS,BOOK,6/29/96,6/13/07,0,0,0,4,1
BQ 000638 .F85   2004,BQ638 .F85  2004,7866615,ALDERMAN,2004,Zui T? jidai no Bukky? to shakai : dan'atsu no hazama nite /,"Fujiyoshi, Masumi,",X032592662,IN-PROCESS,IN-PROCESS,BOOK,1/25/19,1/1/00,0,0,0,0,1
BQ 000638 .G4713  1995,BQ638 .G4713 1995,2435263,ALDERMAN,1995,Buddhism in Chinese society : an economic history from the fifth to the tenth centuries /,"Gernet, Jacques.",X002627342,STACKS,STACKS,BOOK,7/1/96,8/10/15,4,1,4,56,1
BQ 000638 .G4713  1995,BQ638 .G4713 1995,2435263,ALDERMAN,1995,Buddhism in Chinese society : an economic history from the fifth to the tenth centuries /,"Gernet, Jacques.",X030119785,STACKS,STACKS,BOOK,7/18/06,5/2/14,2,1,1,16,2
BQ 000638 .H74  1990,BQ638 .H74 1990,1946193,ALDERMAN,1990,Han Tang fo jiao she hui shi lun /,"Xie, Chongguang,",X001842468,STACKS,STACKS,BOOK,6/30/96,6/13/07,0,0,1,5,1
BQ 000638 .H8  1959,BQ638 .H8 1959,5743036,ALDERMAN,1959,Tang dai fo jiao dui zheng zhi zhi ying xing /,"Huang, Shengfu.",X030891300,STACKS,STACKS,BOOK,8/21/12,8/23/12,0,0,0,0,1
BQ 000638 .K85  1987,BQ638 .K85 1987,1992029,ALDERMAN,1987,Tang dai shi da fu yu fo jiao /,"Guo, Shaolin,",X002189673,STACKS,CHECKEDOUT,BOOK,6/30/96,1/11/18,1,0,0,4,1
BQ 000638 .K86,BQ638 .K86,772376,ALDERMAN,1980,Sui Tang fo jiao /,"Guo, Peng.",X000354817,STACKS,STACKS,BOOK,6/29/96,1/14/08,0,0,0,20,1
BQ 000638 .L36  1993,BQ638 .L36 1993,2299283,ALDERMAN,1993,Sui dai fo jiao shi shu lun /,"Lan, Jifu.",X002558567,STACKS,STACKS,BOOK,7/1/96,5/12/16,1,2,0,8,1
BQ 000638 .L5  1989,BQ638 .L5 1989,1648996,ALDERMAN,1989,Tang dai di bi qiu ni /,"Li, Yuzhen,",X001732131,STACKS,CHECKEDOUT,BOOK,6/30/96,1/11/18,1,0,2,13,1
BQ 000638 .L58  2008,BQ638 .L58 2008,4891317,ALDERMAN,2008,Zhong gu de Fo jiao yu she hui /,"Liu, Shufen,",X004087192,STACKS,STACKS,BOOK,7/16/09,1/11/18,4,7,1,12,1
BQ 000638 .M34,BQ638 .M34,4604875,ALDERMAN,1971,Godai sh?ky?shi kenky? /,"Makita, Tairy?,",X030266582,STACKS,STACKS,BOOK,6/29/07,2/22/17,0,0,0,1,1
BQ 000638 .M52,BQ638 .M52,1173862,ALDERMAN,1957,T?dai Bukky? shi no kenky? /,"Michihata, Ry?sh?,",X000381030,STACKS,STACKS,BOOK,6/29/96,8/30/06,0,0,0,14,1
BQ 000638 .M52,BQ638 .M52,1173862,ALDERMAN,1957,T?dai Bukky? shi no kenky? /,"Michihata, Ry?sh?,",X030374385,STACKS,STACKS,BOOK,7/28/08,10/31/13,0,0,1,0,1
BQ 000638 .O83  2013,BQ638 .O83 2013,6146964,ALDERMAN,2013,Nanbokuch? zui t?ki bukky?shi kenky? /,"?uchi, Fumio.",X031606773,STACKS,CHECKEDOUT,BOOK,10/15/13,1/11/18,3,6,0,9,1
BQ 000638 .Q25  2006,BQ638 .Q25 2006,4452099,ALDERMAN,2006,Tang dai fo jiao yu fo jiao yi shu /,Qi-jiu shi ji Tang dai fo jiao ji fo jiao yi shu guo ji hui yi,X030199783,STACKS,STACKS,BOOK,1/4/07,5/12/16,1,2,0,4,1
BQ 000638 .S56,BQ638 .S56,7866576,ALDERMAN,1973,T?dai Bukky? shiron /,"Shigenoi, Shizuka,",X032592652,IN-PROCESS,IN-PROCESS,BOOK,1/25/19,1/1/00,0,0,0,0,1
BQ 000638 .S94  1990,BQ638 .S94 1990,2484469,ALDERMAN,1990,Sui Tang fo jiao yan jiu lun wen ji /,,X004055809,STACKS,STACKS,BOOK,7/1/96,11/13/09,0,0,2,17,1
BQ 000638 .T34  1952,BQ638 .T34 1952,4793841,ALDERMAN,1952,Ch?goku Bukky? shiron.,"Takao, Giken,",X030508913,STACKS,STACKS,BOOK,11/19/08,1/18/13,0,0,0,0,1
BQ 000638 .T35  1991,BQ638 .T35 1991,1871012,ALDERMAN,1991,Han Tang fo shi tan zhen /,"Tan, Shibao.",X002497631,STACKS,STACKS,BOOK,6/30/96,6/13/07,0,0,1,0,1
BQ 000638 .T359  1986,BQ638 .T359 1986,4823823,ALDERMAN,1986,Sui Tang ji Wu dai fo jiao shi /,"Tang, Yongtong,",X030548794,STACKS,CHECKEDOUT,BOOK,2/27/09,2/11/19,1,0,0,1,1
BQ 000638 .T36  1982,BQ638 .T36 1982,762742,ALDERMAN,1982,Sui Tang fo jiao shi gao /,"Tang, Yongtong,",X002220547,STACKS,STACKS,BOOK,6/29/96,5/12/16,1,2,1,18,1
BQ 000638 .T36  1982,BQ638 .T36 1982,762742,ALDERMAN,1982,Sui Tang fo jiao shi gao /,"Tang, Yongtong,",X030339993,STACKS,STACKS,BOOK,1/11/08,1/1/00,0,0,0,0,2
BQ 000638 .W36  2010,BQ638 .W36 2010,5231905,ALDERMAN,2010,Sui Tang fo jiao ge zong yu mei xue /,"Wang, Yun,",X030810270,STACKS,STACKS,BOOK,10/15/10,1/1/00,0,0,0,0,1
BQ 000638 .W45  1987,BQ638 .W45 1987,677833,ALDERMAN,1987,Buddhism under the T'ang /,"Weinstein, Stanley,",X001154834,STACKS,CHECKEDOUT,BOOK,6/29/96,2/11/19,5,0,6,77,1
BQ 000638 .W45  1987,BQ638 .W45 1987,677833,ALDERMAN,1987,Buddhism under the T'ang /,"Weinstein, Stanley,",X030119784,STACKS,STACKS,BOOK,7/18/06,5/2/18,3,8,1,19,1
BQ 000638 .W4512  1999,BQ638 .W4512 1999,3832388,ALDERMAN,1999,Tang dai Fo jiao : wang fa yu fo fa /,"Weinstein, Stanley,",X004563323,STACKS,STACKS,BOOK,4/25/02,8/29/12,1,0,0,1,1
BQ 000638 .Y35  1947,BQ638 .Y35 1947,5157251,ALDERMAN,1947,Shina ch?sei Bukky? no tenkai /,"Yamazaki, Hiroshi,",X030591021,STACKS,STACKS,BOOK,5/11/10,1/1/00,0,0,0,0,2
BQ 000638 .Y36  1967,BQ638 .Y36 1967,4687749,ALDERMAN,1967,Zui T? Bukky? shi no kenky? /,"Yamazaki, Hiroshi,",X030340235,STACKS,STACKS,BOOK,2/11/08,5/31/14,2,0,0,3,1
BQ 000638 .Y36  2010,BQ638 .Y36 2010,5395029,ALDERMAN,2010,Zhongguo zhong gu fo jiao shi lun /,"Yan, Shangwen.",X030813223,STACKS,STACKS,BOOK,8/4/11,8/29/12,1,0,0,1,1
BQ 000638 .Y46  2014,BQ638 .Y46 2014,6382655,ALDERMAN,2014,Sui Tang fo jiao shi /,"Yang, Zengwen",X031716493,STACKS,STACKS,BOOK,8/24/14,1/1/00,0,0,0,0,1
BQ 006387 .S83  M33  2007,BQ6387 .S83 M33 2007,4597742,ALDERMAN,2007,Land of beautiful vision : making a Buddhist sacred place in New Zealand /,"McAra, Sally,",X030104131,STACKS,STACKS,BOOK,6/12/07,2/6/09,0,0,0,1,1
BQ 000640 .B83  1999,BQ640 .B83 1999,3485201,ALDERMAN,1999,Buddhism in the Sung /,,X004324356,STACKS,STACKS,BOOK,1/7/00,7/29/14,2,0,12,48,1
BQ 000640 .B83  1999,BQ640 .B83 1999,3485201,ALDERMAN,1999,Buddhism in the Sung /,,X030119787,STACKS,STACKS,BOOK,7/18/06,1/7/15,1,0,2,11,2
BQ 000640 .D86  1996,BQ640 .D86 1996,2515175,ALDERMAN,1996,The great state of white and high : Buddhism and state formation in eleventh-century Xia /,"Dunnell, Ruth W.,",X002759818,STACKS,STACKS,BOOK,7/1/96,10/20/15,3,2,1,38,1
BQ 000640 .F74  1996,BQ640 .F74 1996,2711516,ALDERMAN,1996,Chinesischer und tibetischer Buddhismus im China der Yüanzeit : drei Studien /,"Franke, Herbert,",X006048823,STACKS,STACKS,BOOK,8/18/97,12/29/11,0,0,2,4,3
BQ 000640 .H83  1997,BQ640 .H83 1997,2737219,ALDERMAN,1997,Bei Song fo jiao shi lun gao /,"Huang, Qijiang.",X004241526,STACKS,STACKS,BOOK,11/21/97,10/17/18,0,0,0,3,1
BQ 000640 .H837  2009,BQ640 .H837 2009,5081714,ALDERMAN,2009,Sizhou da sheng yu Songxuedaoren : Song Yuan she hui jing ying de fo jiao xin yang yu fo jiao wen hua /,"Huang, Qijiang.",X030690570,STACKS,STACKS,BOOK,1/15/10,1/1/00,0,0,0,0,1
BQ 000640 .H85  1989,BQ640 .H85 1989,1732011,ALDERMAN,1989,Song dai fo jiao she hui jing ji shi lun ji /,"Huang, Minzhi.",X001732142,STACKS,STACKS,BOOK,6/30/96,6/13/07,0,0,1,21,1
BQ 000640 .H874  2005,BQ640 .H874 2005,4889269,ALDERMAN,2005,Integrating Chinese Buddhism : a study of Yongming Yanshou's Guanxin Xuanshu /,"Huang, Yi-hsun.",X030589389,STACKS,STACKS,BOOK,7/6/09,7/11/18,1,0,2,2,1
BQ 000640 .K35  1982,BQ640 .K35 1982,4632649,ALDERMAN,1982,Kittan Bukky? bunkashi k? /,"Kamio, Kazuharu.",X030267325,STACKS,STACKS,BOOK,9/20/07,10/24/08,0,0,0,0,1
BQ 000640 .K78  1981,BQ640 .K78 1981,772928,ALDERMAN,1981,Song Yuan fo jiao /,"Guo, Peng.",X002264891,STACKS,STACKS,BOOK,6/29/96,9/7/09,0,0,1,23,1
BQ 000640 .L47  2007,BQ640 .L47 2007,4775357,ALDERMAN,2007,Ru shi shi yu zhong de Fo jiao : Song dai Ru shi Fo jiao guan yan jiu /,"Li, Chenggui.",X030557846,STACKS,STACKS,BOOK,9/23/08,8/7/09,0,0,0,4,1
