Item Shelving Id,Item Call Number,Catalog Id,Item Library Code,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Collection,Item Status,Item Type,Item Created Date,Item Last Checkout Date,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
P  000085 .L58  O88  2003,P85 .L58 O88 2003,3973657,ALDERMAN,2004,Locke's philosophy of language /,"Ott, Walter R.",X004683655,STACKS,CHECKEDOUT,BOOK,10/8/03,12/19/18,2,4,0,17,2
P  000085 .L6  P66  2007,P85 .L6 P66 2007,4645290,ALDERMAN,2007,"Francis Lodwick (1619-1694), a country not named (MS. Sloane 913, Fols. 1r-33r) : an edition with an annotated primary bibliography and an introductory essay on Lodwick and his intellectual context /","Poole, William,",X030279798,STACKS,STACKS,BOOK,11/5/07,1/1/00,0,0,0,0,1
P  000085 .L6  S25,P85 .L6 S25,991425,ALDERMAN,1972,The works of Francis Lodwick: a study of his writings in the intellectual context of the seventeenth century.,"Salmon, Vivian.",X002047205,STACKS,STACKS,BOOK,6/29/96,7/26/98,0,0,0,4,1
P  000085 .L68  L67  2006,P85 .L68 L67 2006,4444166,ALDERMAN,2006,Lotman and cultural studies : encounters and extensions /,,X004913839,STACKS,STACKS,BOOK,11/21/06,5/3/11,0,0,1,5,1
P  000085 .L68  R87  2004,P85 .L68 R87 2004,4344912,ALDERMAN,2004,"Russkai?a teorii?a, 1920-1930-e gody : materialy 10-kh Lotmanovskikh chteni? Moskva, dekabr? 2002 g. /",,X030035368,STACKS,STACKS,BOOK,2/6/06,1/1/00,0,0,0,0,1
P  000085 .M23  G46  1999,P85 .M23 G46 1999,2909415,ALDERMAN,1999,McLuhan and Baudrillard : the masters of implosion /,"Genosko, Gary.",X006018899,STACKS,STACKS,BOOK,5/5/99,11/21/08,0,0,1,3,1
P  000085 .M23  R6  1968,P85 .M23 R6 1968,1054043,ALDERMAN,1968,"McLuhan: pro & con,","Rosenthal, Raymond B.,",X000329138,STACKS,STACKS,BOOK,6/29/96,4/13/04,0,0,1,5,1
P  000085 .M23  R6  1969,P85 .M23 R6 1969,178692,CLEMONS,1969,McLuhan : pro and con /,"Rosenthal, Raymond B.,",X000594393,BY-REQUEST,BY-REQUEST,BOOK,6/28/96,1/28/15,1,0,0,5,1
P  000085 .M23  S7  1967,P85 .M23 S7 1967,991426,ALDERMAN,1967,"McLuhan, hot & cool;","Stearn, Gerald Emanuel,",X000926549,STACKS,STACKS,BOOK,6/29/96,5/1/05,0,0,0,18,1
P  000085 .M265  S35  1984,P85 .M265 S35 1984,12770,ALDERMAN,1984,Malinowskis Pragmasemantik /,"Schmidt, Bernd.",X000902184,STACKS,STACKS,BOOK,6/28/96,10/6/09,0,0,0,0,1
P  000085 .M27  C47  2002,P85 .M27 C47 2002,3940730,ALDERMAN,2002,Disciplines and nations : Niko Marr vs. his Georgian students on Tbilisi State University and the Japhetidology/Caucasology schism /,"Cherchi, Marcello.",X004696710,STACKS,STACKS,BOOK,5/14/03,2/11/04,0,0,0,0,1
P  000085 .M29  A5  1993,P85 .M29 A5 1993,2155325,ALDERMAN,1993,Mémoires d'un linguiste : vivre les langues /,"Martinet, André.",X002310607,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,1,1
P  000085 .M3  R3  1982,P85 .M3 R3 1982,94756,ALDERMAN,1982,Anton Marty filosofo del linguaggio : uno strutturalismo presaussuriano /,"Raynaud, Savina.",X001042081,STACKS,STACKS,BOOK,6/28/96,10/6/09,0,0,0,0,1
P  000085 .M34  A79  1986,P85 .M34 A79 1986,1260283,ALDERMAN,1986,Fritz Mauthner : la critica della lingua /,"Albertazzi, Liliana.",X032029276,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
P  000085 .M34  B7  1992,P85 .M34 B7 1992,2025614,ALDERMAN,1992,Metaphors of knowledge : language and thought in Mauthner's Critique /,"Bredeck, Elizabeth.",X002158766,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
P  000085 .M34  B7  1992,P85 .M34 B7 1992,2025614,ALDERMAN,1992,Metaphors of knowledge : language and thought in Mauthner's Critique /,"Bredeck, Elizabeth.",X002243877,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,1
P  000085 .M38  P65  2005,P85 .M38 P65 2005,4244383,ALDERMAN,2005,Polymorphous linguistics : Jim McCawley's legacy /,,X004860810,STACKS,STACKS,BOOK,6/28/05,6/30/05,0,0,0,1,1
P  000085 .M38  P65  2005,P85 .M38 P65 2005,4244383,ALDERMAN,2005,Polymorphous linguistics : Jim McCawley's legacy /,,X004874441,STACKS,STACKS,BOOK,5/4/05,5/23/05,0,0,0,1,1
P  000085 .M44  S62,P85 .M44 S62,1733423,ALDERMAN,1987,"L'opera scientifica di Antoine Meillet : atti del Convegno della Società italiana di glottologia : Pisa, 12-14 dicembre 1986 / testi raccolti a cura di Adriana Quattordio Moreschini.",Società italiana di glottologia. Convegno,X032029275,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,1,0,1
P  000085 .M48  F76  1982,P85 .M48 F76 1982,184387,ALDERMAN,1982,Merleau-Ponty : language and the act of speech /,"Froman, Wayne Jeffrey,",X000350413,STACKS,STACKS,BOOK,6/28/96,4/23/02,0,0,0,1,1
P  000085 .M48  T45  1987,P85 .M48 T45 1987,1305493,ALDERMAN,1987,Du corps parlant : le langage chez Merleau-Ponty /,"Thierry, Yves.",X032029295,STACKS,STACKS,BOOK,6/30/96,2/23/13,0,1,0,2,1
P  000085 .M67  Z43,P85 .M67 Z43,661935,ALDERMAN,1981,Zeichen über Zeichen über Zeichen : 15 Studien über Charles W. Morris /,,X032029289,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
P  000085 .M8  C5,P85 .M8 C5,456729,ALDERMAN,1974,"Scholar extraordinary : the life of professor the Rt. Hon. Friedrich Max Müller, P.C. /","Chaudhuri, Nirad C.,",X000336799,STACKS,STACKS,BOOK,6/29/96,4/25/17,1,1,1,6,1
P  000085 .M8  N48  1980,P85 .M8 N48 1980,122754,ALDERMAN,1980,F. Max Müller and the ?g-Veda : a study of its role in his work and thought /,"Neufeldt, Ronald W. (Ronald Wesley),",X032029264,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
P  000085 .O48  A3  V.000002,P85 .O48 A3 v.2,273247,ALDERMAN,1976,"Lettres de Pierre-Joseph Thoulier, abbé d'Olivet (1719-1745) /","Olivet, Pierre-Joseph Thoulier,",X032029256,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
P  000085 .O5  G4  1990,P85 .O5 G4 1990,1808569,ALDERMAN,1990,Gedenkschrift fur Reinhold Olesch /,,X001904997,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
P  000085 .P34  B45  1992,P85 .P34 B45 1992,2355233,ALDERMAN,1992,Antonino Pagliaro nel pensiero critico del Novecento /,"Belardi, Walter.",X002579191,STACKS,STACKS,BOOK,7/1/96,10/6/09,0,0,0,1,1
P  000085 .P35  S74  1997,P85 .P35 S74 1997,2736719,ALDERMAN,1997,John Palsgrave as Renaissance linguist : a pioneer in vernacular language description /,"Stein, Gabriele.",X004053867,STACKS,CHECKEDOUT,BOOK,11/19/97,10/25/18,1,0,2,2,1
P  000085 .P38  F85  1995,P85 .P38 F85 1995,2502796,ALDERMAN,1995,Il reale nel linguaggio : indicalità e realismo nella semiotica di Peirce /,"Fumagalli, Armando,",X002754461,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,1,1
P  000085 .P38  K47  1995,P85 .P38 K47 1995,2493858,ALDERMAN,1995,A thief of Peirce : the letters of Kenneth Laine Ketner and Walker Percy /,"Ketner, Kenneth Laine.",X002695254,STACKS,CHECKEDOUT,BOOK,7/1/96,5/23/18,1,0,1,59,1
P  000085 .P38  K48  1987,P85 .P38 K48 1987,787609,ALDERMAN,1987,Charles S. Peirce's method of methods /,"Kevelson, Roberta.",X001283626,STACKS,STACKS,BOOK,6/29/96,5/20/04,0,0,1,10,1
P  000085 .P38  L57  1996,P85 .P38 L57 1996,2623267,ALDERMAN,1996,A general introduction to the semeiotic of Charles Sanders Peirce,"Liszka, James Jakób,",X004044446,STACKS,STACKS,BOOK,10/31/96,5/2/11,0,0,1,29,1
P  000085 .P38  M37  1990,P85 .P38 M37 1990,1779256,ALDERMAN,1990,L'algèbre des signes : essai de sémiotique scientifique d'après Charles Sanders Peirce /,"Marty, Robert,",X032029255,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
P  000085 .P38  P44  1991,P85 .P38 P44 1991,1914019,ALDERMAN,1991,Peirce on signs : writings on semiotic /,"Peirce, Charles S. (Charles Sanders),",X002040618,STACKS,CHECKEDOUT,BOOK,6/30/96,11/8/18,2,13,3,93,1
P  000085 .P38  P45  1996,P85 .P38 P45 1996,2497002,ALDERMAN,1996,"Peirce's doctrine of signs : theory, applications, and connections /",,X002709394,STACKS,STACKS,BOOK,7/1/96,12/4/14,2,5,2,52,1
P  000085 .P38  P46  1985,P85 .P38 P46 1985,48656,ALDERMAN,1985,Charles S. Peirce and the linguistic sign /,"Pharies, David A.",X000953430,STACKS,STACKS,BOOK,6/28/96,11/19/13,1,0,1,18,1
P  000085 .P4  B45  1958,P85 .P4 B45 1958,1617492,ALDERMAN,1958,A. M. Peshkovski? kak lingvist i metodist.,"Belov, Aleksandr Iosifovich.",X032009008,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
P  000085 .P4  K48,P85 .P4 K48,194614,ALDERMAN,1979,Print?sipy opisatel?nogo analiza v trudakh A. M. Peshkovskogo /,"Khukhuni, G. T. (Georgi? Te?murazovich)",X032029228,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
P  000085 .P48  A25  1994,P85 .P48 A25 1994,2436622,ALDERMAN,1994,Scritti scelti di Giulia Petracco Sicardi /,"Petracco Sicardi, Giulia.",X002667077,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,1,1
P  000085 .P65  L37  1988,P85 .P65 L37 1988,1780756,ALDERMAN,1988,Evgeni? Dmitrievich Polivanov : stranit?sy zhizni i dei?atel?nosti /,"Lart?sev, V. G. (Vasili? Grigor?evich)",X002114947,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,1
P  000085 .P65  L4  1983,P85 .P65 L4 1983,67444,ALDERMAN,1983,Evgeni? Dmitrievich Polivanov i ego vklad v obshchee i?azykoznanie /,"Leont?ev, A. A. (Alekse? Alekseevich),",X032029254,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,2
P  000085 .P65  P46  2013,P85 .P65 P46 2013,5961470,ALDERMAN,2013,"Evgenij Polivanov, 1891-1938 : penser le langage au temps de Staline /",,X031611745,STACKS,STACKS,BOOK,3/27/13,1/1/00,0,0,0,0,1
P  000085 .R35  S29  2007,P85 .R35 S29 2007,4454440,ALDERMAN,2007,"Saying, meaning and referring : essays on François Recanati's philosophy of language /",,X004834730,STACKS,STACKS,BOOK,1/11/07,1/31/07,0,0,1,0,1
P  000085 .R36  K63  1985  V.000001,P85 .R36 K63 1985 v.1,1837581,ALDERMAN,1985,Korepondence Frana Ramov?a /,"Koblar-Horetzky, Ana.",X002648684,STACKS,STACKS,BOOK,6/30/96,10/6/09,0,0,0,1,1
P  000085 .R36  K63  1985  V.000002,P85 .R36 K63 1985 v.2,1837581,ALDERMAN,1985,Korepondence Frana Ramov?a /,"Koblar-Horetzky, Ana.",X002648642,STACKS,STACKS,BOOK,6/30/96,10/6/09,0,0,0,1,1
P  000085 .R4  M3,P85 .R4 M3,388110,ALDERMAN,1976,Hans Reichenbach's philosophy of grammar /,"McMahon, William E.",X032029224,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
P  000085 .R44  W29  1991,P85 .R44 W29 1991,6609835,ALDERMAN,1991,"The Anglo man : Þorleifur Repp, philology, and nineteenth-century Britain /","Wawn, Andrew.",X031649179,STACKS,STACKS,BOOK,8/13/15,1/1/00,0,0,0,0,1
P  000085 .R46  S5  1979,P85 .R46 S5 1979,207143,ALDERMAN,1979,I. A. Richards theory of language /,"Sharma, R. P. (Ram Padarth),",X032029217,STACKS,STACKS,BOOK,6/28/96,1/9/15,1,0,0,3,1
P  000085 .R65  R6  2009,P85 .R65 R6 2009,4897452,ALDERMAN,2009,"Roland Barthes en Cours, 1977-1980 : un style de vie /",,X030565325,STACKS,CHECKEDOUT,BOOK,8/4/09,2/26/12,1,0,0,1,2
P  000085 .R68  P66  1988,P85 .R68 P66 1988,1361868,ALDERMAN,1988,Rossi-Landi e la filosofia del linguaggio /,"Ponzio, Augusto.",X032029216,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,2
P  000085 .S14  E4  1984,P85 .S14 E4 1984,62435,ALDERMAN,1984,"Edward Sapir, appraisals of his life and work /",,X000903280,STACKS,STACKS,BOOK,6/28/96,11/26/13,1,0,2,12,1
P  000085 .S14  E44  1984,P85 .S14 E44 1984,707118,ALDERMAN,1986,"New perspectives in language, culture, and personality : proceedings of the Edward Sapir Centenary Conference (Ottawa, 1-3 October 1984) /",Edward Sapir Centenary Conference,X001217473,STACKS,STACKS,BOOK,6/29/96,1/23/15,1,0,4,10,1
P  000085 .S16  B73  1983,P85 .S16 B73 1983,664201,ALDERMAN,1983,Sanctius' theory of language : a contribution to the history of Renaissance linguistics /,"Breva-Clarmonte, Manuel,",X000509187,STACKS,STACKS,BOOK,6/29/96,11/16/05,0,0,1,6,1
P  000085 .S18  A25  1968,P85 .S18 A25 1968,562687,ALDERMAN,1968,"Saussure ou le structuralisme sans le savoir. Présentation, choix de textes,","Saussure, Ferdinand de,",X000593959,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,1,1
P  000085 .S18  A614  1986,P85 .S18 A614 1986,776882,ALDERMAN,1986,Zeichen und Verstehen : Akten des Aachener Saussure-Kolloquiums 1983 /,Aachener Saussure-Kolloquium,X001255232,STACKS,STACKS,BOOK,6/29/96,10/6/09,0,0,0,1,1
P  000085 .S18  A9,P85 .S18 A9,991427,ALDERMAN,1973,L'ontologia del segno in Saussure.,"Avalle, D'Arvo Silvio.",X031986249,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
P  000085 .S18  B5  1978,P85 .S18 B5 1978,279452,ALDERMAN,1978,"Sprache als ""fait social"" : d. linguist. Theorie F. de Saussure's u. ihr Verhältnis zu d. positivist. Sozialwiss. /","Bierbach, Christine.",X031986241,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
P  000085 .S18  C3,P85 .S18 C3,393725,ALDERMAN,1975,Pour et contre Saussure : vers une linguistique sociale /,"Calvet, Louis-Jean,",X031832140,STACKS,STACKS,BOOK,6/28/96,5/2/18,1,1,0,4,1
P  000085 .S18  C33  2004,P85 .S18 C33 2004,4216135,ALDERMAN,2004,The Cambridge companion to Saussure /,,X004839270,STACKS,STACKS,BOOK,12/15/04,4/16/18,4,2,0,13,1
P  000085 .S18  C36  1994,P85 .S18 C36 1994,2363879,ALDERMAN,1994,Petit traité de rhétorique saussurienne /,"Capt-Artaud, Marie-Claude.",X002577881,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,1,1
P  000085 .S18  C378  1980,P85 .S18 C378 1980,643481,ALDERMAN,1980,Para compreender Saussure : fundamentos e visão crítica /,"Carvalho, Castelar de,",X000492688,STACKS,STACKS,BOOK,6/29/96,10/6/09,0,0,0,0,1
P  000085 .S18  C8,P85 .S18 C8,423222,ALDERMAN,1976,Saussure /,"Culler, Jonathan D.",X000100757,STACKS,STACKS,BOOK,6/29/96,9/26/16,2,4,4,25,1
P  000085 .S18  C8  1977,P85 .S18 C8 1977,391088,ALDERMAN,1977,Ferdinand de Saussure /,"Culler, Jonathan D.",X000050542,STACKS,STACKS,BOOK,6/28/96,10/24/11,0,0,3,9,1
P  000085 .S18  C8  1977,P85 .S18 C8 1977,391088,CLEMONS,1977,Ferdinand de Saussure /,"Culler, Jonathan D.",X000080031,BY-REQUEST,CHECKEDOUT,BOOK,6/28/96,9/7/15,1,1,2,12,1
P  000085 .S18  C8  1986,P85 .S18 C8 1986,1296695,ALDERMAN,1986,Ferdinand de Saussure /,"Culler, Jonathan D.",X001110680,STACKS,STACKS,BOOK,6/30/96,9/11/13,1,1,0,2,1
P  000085 .S18  C8  1986,P85 .S18 C8 1986,1296695,ALDERMAN,1986,Ferdinand de Saussure /,"Culler, Jonathan D.",X001467868,STACKS,STACKS,BOOK,6/30/96,1/22/09,0,0,0,47,1
P  000085 .S18  F47  2003,P85 .S18 F47 2003,3922380,ALDERMAN,2003,Ferdinand de Saussure /,,X004686161,STACKS,STACKS,BOOK,3/10/03,1/1/00,0,0,1,0,1
P  000085 .S18  G3  1987,P85 .S18 G3 1987,1247047,ALDERMAN,1987,Saussure : une science de la langue/,"Gadet, Françoise.",X001320024,STACKS,STACKS,BOOK,6/30/96,11/2/17,1,0,0,21,1
P  000085 .S18  G313  1989B,P85 .S18 G313 1989b,1342570,ALDERMAN,1989,Saussure and contemporary culture /,"Gadet, Françoise.",X001518965,STACKS,STACKS,BOOK,6/30/96,12/16/03,0,0,2,9,1
P  000085 .S18  G38  2013,P85 .S18 G38 2013,5823588,ALDERMAN,2013,Beyond pure reason : Ferdinand de Saussure's philosophy of language and its early romantic antecedents /,"Gasparov, B.",X030844401,STACKS,STACKS,BOOK,10/24/12,10/30/12,0,0,1,0,1
P  000085 .S18  H37  2001,P85 .S18 H37 2001,3720517,ALDERMAN,2001,Saussure and his interpreters /,"Harris, Roy,",X004521646,STACKS,STACKS,BOOK,5/23/01,4/26/12,1,0,2,6,1
P  000085 .S18  H37  2003,P85 .S18 H37 2003,3976759,ALDERMAN,2003,Saussure and his interpreters /,"Harris, Roy,",X004734388,STACKS,STACKS,BOOK,10/23/03,2/16/17,3,0,1,7,1
P  000085 .S18  H6  1991,P85 .S18 H6 1991,1848487,ALDERMAN,1991,"Saussure : signs, system, and arbitrariness /","Holdcroft, David.",X001963427,STACKS,STACKS,BOOK,6/30/96,4/16/18,4,7,0,27,1
P  000085 .S18  J67  2012,P85 .S18 J67 2012,5714602,ALDERMAN,2012,Saussure /,"Joseph, John Earl.",X031216071,STACKS,STACKS,BOOK,7/11/12,1/1/00,0,0,0,0,1
P  000085 .S18  K6  1973,P85 .S18 K6 1973,991428,ALDERMAN,1973,"Ferdinand de Saussure; origin and development of his linguistic thought in Western studies of language, a contribution to the history and theory of linguistics","Koerner, E. F. K.",X032086648,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
P  000085 .S18  K618  1982,P85 .S18 K618 1982,649742,ALDERMAN,1982,Ferdinand de Saussure : génesis y evolución de su pensamiento en el marco de la lingüística occidental : contribución a la historia y a la teoría de la lingüística /,"Koerner, E. F. K.",X031986250,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,1,0,1
P  000085 .S18  K64  1988,P85 .S18 K64 1988,1311011,ALDERMAN,1988,Saussurean studies /,"Koerner, E. F. K.",X031986251,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,2,1
P  000085 .S18  L46,P85 .S18 L46,151572,ALDERMAN,1979,Intorno a Saussure /,"Lepschy, Giulio C.",X031986321,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
P  000085 .S18  M39  1981,P85 .S18 M39 1981,127556,ALDERMAN,1981,Nach hundert Jahren : Ferdinand de Saussures Frühwerk und seine Rezeption durch die heutige Indogermanistik /,"Mayrhofer, Manfred,",X031986323,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
P  000085 .S18  P74  1988,P85 .S18 P74 1988,1785812,ALDERMAN,1990,"Présence de Saussure : actes du Colloque international de Genève, 21-23 mars 1988 /","Colloque international ""Présence de Saussure""",X002027782,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,1
P  000085 .S18  R33  1982,P85 .S18 R33 1982,67774,ALDERMAN,1982,Problemi filosofici nelle teorie linguistiche di Ferdinand de Saussure /,"Raggiunti, Renzo.",X000938220,STACKS,STACKS,BOOK,6/28/96,2/20/18,0,0,0,0,1
P  000085 .S18  S34,P85 .S18 S34,149381,ALDERMAN,1980,Ferdinand de Saussure : Rezeption u. Kritik /,"Scheerer, Thomas M. (Thomas Michael),",X001648228,STACKS,STACKS,BOOK,6/28/96,8/25/96,0,0,0,1,1
P  000085 .S18  S73  2015,P85 .S18 S73 2015,6530087,ALDERMAN,2015,Saussure's philosophy of language as phenomenology : undoing the doctrine of the Course in General Linguistics /,"Stawarska, Beata,",X031709115,STACKS,STACKS,BOOK,3/25/15,4/16/18,1,0,0,1,1
P  000085 .S18  T48  1997,P85 .S18 T48 1997,2645350,ALDERMAN,1997,Re-reading Saussure : the dynamics of signs in social life /,"Thibault, Paul J.",X006040099,STACKS,STACKS,BOOK,1/27/97,5/2/15,0,9,1,19,1
P  000085 .S18  W86,P85 .S18 W86,662980,ALDERMAN,1981,Saussure-Studien : exegetische und wissenschaftsgeschichtliche Untersuchungen zum Werk von F. de Saussure /,"Wunderli, Peter.",X031986316,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
P  000085 .S32  F56  1988,P85 .S32 F56 1988,1246049,ALDERMAN,1988,The romantic irony of semiotics : Friedrich Schlegel and the crisis of representation /,"Finlay, Marike.",X001355780,STACKS,STACKS,BOOK,6/30/96,2/16/97,0,0,0,12,1
P  000085 .S46  Z56  1982,P85 .S46 Z56 1982,31421,ALDERMAN,1982,L.V. Shcherba--lingvist-teorik i pedagog /,"Zinder, Lev Rafailovich.",X032004292,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
P  000085 .S5  S54  1984,P85 .S5 S54 1984,42856,ALDERMAN,1984,"Sousa da Silveira, o homem e a obra : sua contribuição à crítica textual no Brasil /","Silva, Maximiano de Carvalho e.",X031986313,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
P  000085 .S54  P673  1977,P85 .S54 P673 1977,174430,ALDERMAN,1977,Bibliografie prací prof. PhDr. Emila Smetánky s p?ehledem jeho  ?innosti /,"Porák, Jaroslav.",X031986326,STACKS,STACKS,BOOK,6/28/96,2/20/18,0,0,0,0,1
P  000085 .S56  M4  1968,P85 .S56 M4 1968,1054044,ALDERMAN,1968,Aleksandr Ivanovich Smirnit?ski?.,"Mednikova, ?. M. (?sfir? Maksimovna)",1054044-1001,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,2
P  000085 .S74  A5  2017,P85 .S74 A5 2017,7019197,ALDERMAN,2017,A long Saturday : conversations /,"Steiner, George,",X031761159,STACKS,CHECKEDOUT,BOOK,4/6/17,4/17/18,2,2,0,4,1
P  000085 .S74  R4  1994,P85 .S74 R4 1994,2288057,ALDERMAN,1994,Reading George Steiner /,,X002442742,STACKS,STACKS,BOOK,7/1/96,1/21/09,0,0,2,68,1
P  000085 .S74  S74  2003,P85 .S74 S74 2003,3997431,ALDERMAN,2003,Steiner /,,X004751620,STACKS,STACKS,BOOK,12/23/03,1/1/00,0,0,0,0,1
P  000085 .S76  L56  2004,P85 .S76 L56 2004,4049845,ALDERMAN,2004,Johan Storm : dhi grétest pràktikal liNgwist in dhi werld /,"Linn, Andrew Robert.",X004771413,STACKS,STACKS,BOOK,8/11/04,1/1/00,0,0,0,0,1
P  000085 .S9  W55  1996,P85 .S9 W55 1996,2623496,ALDERMAN,1996,The dream of an absolute language : Emanuel Swedenborg and French literary culture /,"Wilkinson, Lynn Rosellen.",X004017647,STACKS,STACKS,BOOK,10/28/96,5/13/10,0,0,0,13,1
P  000085 .T736  A3  1995,P85 .T736 A3 1995,6080907,ALDERMAN,1995,Memorie di un paleografo /,"Troncarelli, Fabio.",X031603491,STACKS,STACKS,BOOK,6/17/13,7/10/13,1,0,0,1,1
P  000085 .T75  A44  1975,P85 .T75 A44 1975,383592,ALDERMAN,1975,N. S. Trubetzkoy's letters and notes /,"Trubet?sko?, Nikola? Sergeevich,",X000713248,STACKS,STACKS,BOOK,6/28/96,3/10/11,0,0,1,0,1
P  000085 .T75  T78  2001,P85 .T75 T78 2001,3761304,ALDERMAN,2001,Studies in general linguistics and language structure /,"Trubet?sko?, Nikola? Sergeevich,",X004526112,STACKS,STACKS,BOOK,7/31/01,2/21/14,1,2,2,17,1
P  000085 .U7  A339  1998,P85 .U7 A339 1998,3719008,ALDERMAN,1998,"Epistolario de Ezequiel Uricoechea con Juan María Gutiérrez, varios colombianos y August Friedrich Pott /","Uricoechea, Ezequiel,",X006107142,STACKS,STACKS,BOOK,5/18/01,7/2/07,0,0,0,2,1
P  000085 .U7  S38  1998,P85 .U7 S38 1998,2954427,ALDERMAN,1998,Uricoechea y sus socios /,"Schütz, Günther.",X006094071,STACKS,STACKS,BOOK,10/11/99,10/14/99,0,0,0,1,1
P  000085 .V3  A4  1989,P85 .V3 A4 1989,1786073,ALDERMAN,1989,Lettere familiari (1927-1964) /,"Valgimigli, Manara,",X002018187,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,1
P  000085 .V53  C36  1986,P85 .V53 C36 1986,710049,ALDERMAN,1986,Mente corpo linguaggio : saggio sull'interpretazione vichiana del mito /,"Cantelli, Gianfranco,",X031986327,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
P  000085 .V53  P36  1984,P85 .V53 P36 1984,106815,ALDERMAN,1984,Arbor humanae linguae : l'etimologico di G.B. Vico come chiave ermeneutica della storia del mondo /,"Papini, Mario.",X031986318,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
P  000085 .V53  S35  1984,P85 .V53 S35 1984,85484,ALDERMAN,1984,Lingua e linguaggio nella filosofia di Giambattista Vico /,"Salamone, Rosario,",X031986319,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,4
P  000085 .W478  A78  2005,P85 .W478 A78 2005,4236799,ALDERMAN,2005,William Dwight Whitney and the science of language /,"Alter, Stephen G.",X004878066,STACKS,STACKS,BOOK,4/13/05,6/28/11,0,0,0,12,1
P  000085 .W48  R6,P85 .W48 R6,194066,ALDERMAN,1980,"Benjamin Lee Whorf : lost generation theories of mind, language, and religion /","Rollins, Peter C.",X000139949,STACKS,STACKS,BOOK,6/28/96,11/16/06,0,0,0,12,2
P  000085 .W48  S38  1990,P85 .W48 S38 1990,1793332,ALDERMAN,1990,"Dialogue at the margins : Whorf, Bakhtin, and linguistic relativity /","Schultz, Emily A. (Emily Ann),",X001856585,STACKS,STACKS,BOOK,6/30/96,1/23/15,1,0,1,16,1
P  000085 .W5  F5  1987,P85 .W5 F5 1987,1255674,ALDERMAN,1987,Sprache und Lebensform : Wittgenstein über Freud und die Geisteskrankheit /,"Fischer, Hans Rudi,",X031986320,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
P  000085 .W5  H6,P85 .W5 H6,395081,ALDERMAN,1976,La philosophie du langage de Ludwig Wittgenstein /,"Hottois, Gilbert,",X031986331,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
P  000085 .W5  H86  1988B,P85 .W5 H86 1988b,1296429,ALDERMAN,1988,The world and language in Wittgenstein's philosophy /,"Hunnings, Gordon,",X001456508,STACKS,STACKS,BOOK,6/30/96,4/9/98,0,0,0,8,1
