Item Shelving Id,Item Call Number,Catalog Id,Item Library Code,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Collection,Item Status,Item Type,Item Created Date,Item Last Checkout Date,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
DL 000727 .B77  2011,DL727 .B77 2011,5353168,ALDERMAN,2011,Änkedrottning Hedvig Eleonoras livgeding 1660-1719 /,"Brunius, Jan,",X030942228,STACKS,STACKS,BOOK,5/19/11,1/1/00,0,0,0,0,1
DL 000727 .U67  1998,DL727 .U67 1998,2818740,ALDERMAN,1998,Charles XI and Swedish absolutism /,"Upton, Anthony F.",X004222840,STACKS,STACKS,BOOK,8/4/98,4/22/14,1,0,1,6,1
DL 000728 .B37  1976,DL728 .B37 1976,411578,ALDERMAN,1976,"Absolutismus, Zerstörung der libertären Verfassung : Studien zur karolinischen Eingewalt in Schweden zwischen 1680 u. 1693 /","Barudio, Günter.",X000701254,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DL 000728 .S93  1975,DL728 .S93 1975,227454,ALDERMAN,1975,Svenska riksrådets protokoll /,Sweden. Riksrådet.,X004061075,STACKS,STACKS,BOOK,6/28/96,2/5/97,0,0,0,1,1
DL 000730 .A38  1979,DL730 .A38 1979,212327,ALDERMAN,1979,Samuel Agriconius Åkerhielms brev till Josias Cederhielm och Mauritz Vellingk 1700-1702 /,"Åkerhielm, Samuel,",X031882594,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DL 000730 .C37  1997,DL730 .C37 1997,2783379,ALDERMAN,1997,Carl Pipers och Carl Gustaf Rehnschiölds mottagna brev 1709-1713 /,,X004353030,STACKS,STACKS,BOOK,4/6/98,1/1/00,0,0,0,0,1
DL 000732 .B16  1969,DL732 .B16 1969,525471,ALDERMAN,1969,"Charles XII and the collapse of the Swedish Empire, 1682-1719.","Bain, R. Nisbet (Robert Nisbet),",X000082143,STACKS,STACKS,BOOK,6/29/96,9/28/05,0,0,0,7,2
DL 000732 .B413  1960,DL732 .B413 1960,613423,ALDERMAN,1960,The sword does not jest; the heroic life of King Charles XII of Sweden.,"Bengtsson, Frans Gunnar,",X000770310,STACKS,STACKS,BOOK,6/29/96,8/12/10,0,0,1,7,1
DL 000732 .H36  1968,DL732 .H36 1968,411734,ALDERMAN,1968,Charles XII of Sweden,"Hatton, Ragnhild Marie.",X000300111,STACKS,STACKS,BOOK,6/28/96,2/8/14,1,6,2,19,1
DL 000732 .H36  1968A,DL732 .H36 1968a,574828,ALDERMAN,1968,Charles XII of Sweden,"Hatton, Ragnhild Marie.",X000460781,STACKS,STACKS,BOOK,6/29/96,6/6/18,2,0,1,13,1
DL 000732 .K28  1994,DL732 .K28 1994,2309996,ALDERMAN,1994,Den jämlike undersåten : Karl XII:s förmögenhetsbeskattning 1713 /,"Karlsson, Åsa.",X002454909,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,1,1
DL 000732 .S9413  1985,DL732 .S9413 1985,686182,ALDERMAN,1985,Festivus applausus in Caroli XII in Pomeraniam suam adventum /,"Swedenborg, Emanuel,",X001225351,STACKS,STACKS,BOOK,6/29/96,4/4/00,0,0,0,2,1
DL 000732 .V6  1800Z,DL732 .V6 1800z,3540431,ALDERMAN,18,"Histoire de Charles XII, Roi de Suéde /","Voltaire,",X004390007,STACKS,STACKS,BOOK,6/7/00,9/23/15,0,0,0,0,1
DL 000732 .V6  1866,DL732 .V6 1866,1313319,ALDERMAN,1866,"Histoire de Charles XII, roi de Suède,","Voltaire,",X000843982,STACKS,STACKS,BOOK,6/30/96,2/18/11,0,0,0,0,1
DL 000732 .V62  1780,DL732 .V62 1780,3512984,ALDERMAN,1780,"The history of Charles the XIIth, king of Sweden : translated . from the last Geneva edition  of M. de Voltaire /","Voltaire,",X004352200,STACKS,STACKS,BOOK,3/7/00,8/22/16,0,0,1,2,1
DL 000732 .V62  1852,DL732 .V62 1852,950465,ALDERMAN,1831,"The history of Charles the Twelfth, king of Sweden.","Voltaire,",X000982745,STACKS,STACKS,BOOK,6/29/96,3/20/09,0,0,0,3,1
DL 000732 .V62  1908,DL732 .V62 1908,286878,ALDERMAN,1908,"Voltaire's history of Charles XII, King of Sweden.","Voltaire,",X006114284,STACKS,STACKS,BOOK,6/28/96,12/20/01,0,0,1,5,1
DL 000732 .V62  1981,DL732 .V62 1981,161595,ALDERMAN,1981,"Lion of the North, Charles XII of Sweden /","Voltaire,",X000323946,STACKS,STACKS,BOOK,6/28/96,7/26/16,2,4,0,54,1
DL 000733 .I77  1987,DL733 .I77 1987,793638,ALDERMAN,1987,Istorii?a Severno? vo?ny : 1700-1721 gg. /,,X001216732,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DL 000733 .V69  1986,DL733 .V69 1986,1247081,ALDERMAN,1986,Rossii?a i evrope?skie strany v gody Severno? vo?ny : istorii?a diplomaticheskikh otnosheni? v 1697--1710 gg. /,"Vozgrin, V. E. (Valeri? Evgen?evich)",X001188048,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DL 000735 .E75  2002,DL735 .E75 2002,3833337,ALDERMAN,2002,Stora nordiska kriget förklarat : Karl XII och det ideologiska tilltalet /,"Ericsson, Peter.",X006133014,STACKS,STACKS,BOOK,4/30/02,1/1/00,0,0,0,0,1
DL 000735 .L56  2000,DL735 .L56 2000,3695989,ALDERMAN,2000,Statsmakt och bondemotstånd : allmoge och överhet under stora nordiska kriget /,"Linde, Martin,",X006111029,STACKS,STACKS,BOOK,3/2/01,8/7/01,0,0,0,1,1
DL 000735 .L8613  1975,DL735 .L8613 1975,497489,ALDERMAN,1975,"Council, king and estates in Sweden 1713-1714 /","Lundquist, Carl Lennart,",X000282121,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DL 000735 .P4,DL735 .P4,405333,ALDERMAN,1975,Rustningar i Sverige under det stora nordiska kriget : studier rörande makten över krigsfinansieringen i det karolinska samhället 1700-1709 /,"Persson, Roland.",X000701255,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,1,1
DL 000735 .S4  1982,DL735 .S4 1982,651102,ALDERMAN,1982,"England and the Northern War in Soviet historiography, 1935-1950 /","Scherer, Stephen.",X001030771,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DL 000743 .N8  W46,DL743 .N8 W46,950470,ALDERMAN,1973,Studier kring Freden i Nystad.,"Wensheim, Göran.",950470-1001,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DL 000743 .P8  E54  1988,DL743 .P8 E54 1988,1359076,ALDERMAN,1988,Poltava : berättelsen om en armés undergång /,"Englund, Peter,",X001458487,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,1
DL 000743 .P8  E55  2003,DL743 .P8 E55 2003,3912153,ALDERMAN,2002,The battle that shook Europe : Poltava and the birth of the Russian Empire /,"Englund, Peter,",X004668599,STACKS,CHECKEDOUT,BOOK,1/22/03,3/16/19,2,7,1,22,1
DL 000743 .P8  P385  1989,DL743 .P8 P385 1989,1649269,ALDERMAN,1989,27 ii?uni?a 1709 /,"Pavlenko, Nikola? Ivanovich.",X001901497,STACKS,STACKS,BOOK,6/30/96,3/18/06,0,0,1,1,1
DL 000743 .P8  P6125  2012,DL743 .P8 P6125 2012,5915926,ALDERMAN,2012,Poltava 1709 : the battle and the myth /,,X031612566,STACKS,STACKS,BOOK,1/17/13,4/30/13,0,0,1,0,1
DL 000743 .P8  S47  1982,DL743 .P8 S47 1982,692273,ALDERMAN,1982,Po?tawa 1709 /,"Serczyk, W?adys?aw A.",X001227904,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DL 000748 .H3  1985,DL748 .H3 1985,79119,ALDERMAN,1985,Politik utan partier : Studier i Sveriges politiska liv 1726-1727.,"Hammarlund, Bo.",X001017116,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DL 000748 .R63  1986,DL748 .R63 1986,81234,ALDERMAN,1986,"The age of liberty : Sweden, 1719-1772 /","Roberts, Michael,",X001016182,STACKS,CHECKEDOUT,BOOK,6/28/96,3/16/19,2,11,1,17,1
DL 000748 .S93,DL748 .S93,227427,ALDERMAN,1977,Sverige 1720-1866 [i.e. sjuttonhundratjugoadertonhundrasextiosex] : det politiska systemet /,,X031882626,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DL 000749 .M35  2001,DL749 .M35 2001,3826282,ALDERMAN,2001,Neutrality and state-building in Sweden /,"Malmborg, Mikael af,",X004590331,STACKS,STACKS,BOOK,4/1/02,4/6/06,0,0,0,6,2
DL 000749 .T48  2007,DL749 .T48 2007,4643238,ALDERMAN,2007,"Militärstatens arvegods : officerstjänstens socialreproduktiva funktion i Sverige och Danmark, ca 1720-1800 /","Thisner, Fredrik.",X030338775,STACKS,STACKS,BOOK,10/24/07,1/1/00,0,0,0,0,1
DL 000075 .N53  2009,DL75 .N53 2009,4823676,ALDERMAN,2009,"The Northern lands : Germanic Europe, c.1270--c.1500 /","Nicholas, David,",X030276794,STACKS,STACKS,BOOK,2/26/09,11/22/09,0,0,1,2,1
DL 000075 .W35  1988,DL75 .W35 1988,1742148,ALDERMAN,1988,W kr?gu stanowych i kulturowych przeobra?e? Europy pó?nocnej w XIV-XVIII wieku = Dans le cercle des assemblées d'états et des changements culturels en Europe septentrionale du XIVe au XVIIIe's /,,X002180759,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,1,1,1
DL 000750 .A1  H64  1983,DL750 .A1 H64 1983,790206,ALDERMAN,1983,Från ståthallåre til skomakare : Skånska riksdagsmän på 1800-talet /,"Holmqvist, Eric,",X001016221,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DL 000750 .F4  B37,DL750 .F4 B37,446869,ALDERMAN,1975,Count Hans Axel von Fersen : an aristocrat in an age of revolution /,"Barton, H. Arnold (Hildor Arnold),",X000282122,STACKS,STACKS,BOOK,6/29/96,11/6/08,0,0,0,1,1
DL 000750 .F4  H34,DL750 .F4 H34,358455,ALDERMAN,1977,Axel von Fersen och gustaviansk politik 1771-1779 /,"Hallesvik, Stig,",X000231125,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DL 000750 .R67  S43  1981,DL750 .R67 S43 1981,146517,ALDERMAN,1981,"Nils von Rosenstein, samhällets människa /","Segerstedt, Torgny Torgnysson,",X000356356,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DL 000750 .T4  R3,DL750 .T4 R3,227102,ALDERMAN,1968,Carl Gustaf Tessin och 1746-1747 års riksdag.,"Remgård, Arne.",X001102304,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,1,0,1
DL 000759 .S34  S34  1982,DL759 .S34 S34 1982,59796,ALDERMAN,1982,Lettres particulières à Carl Gustaf Tessin 1744-1752 /,"Scheffer, Carl Fredrik,",X000847292,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,2,0,2
DL 000761 .T53  1977,DL761 .T53 1977,226550,ALDERMAN,1977,Anteckningar från riksdagen 1769-1770 /,"Tilas, Daniel,",X000080598,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DL 000766 .A9,DL766 .A9,275182,ALDERMAN,1977,Gustaf III:s [i. e. den tredjes] räfst med ämbetsmännen 1772-1779 : aktionerna mot landshövdingarna och Göta hovrätt /,"Awebro, Kenneth,",X000060585,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DL 000766 .B16  1970  V.000001,DL766 .B16 1970 v.1,575068,ALDERMAN,1970,"Gustavus III and his contemporaries, 1742-1792.","Bain, R. Nisbet (Robert Nisbet),",X000282123,STACKS,STACKS,BOOK,6/29/96,3/24/14,0,0,1,4,1
DL 000766 .B16  1970  V.000002,DL766 .B16 1970 v.2,575068,ALDERMAN,1970,"Gustavus III and his contemporaries, 1742-1792.","Bain, R. Nisbet (Robert Nisbet),",X000701256,STACKS,STACKS,BOOK,6/29/96,3/24/14,0,0,1,5,1
DL 000766 .G9  1986,DL766 .G9 1986,779595,ALDERMAN,1986,"Gustave III, par ses lettres /",Gustav,X000992918,STACKS,STACKS,BOOK,6/29/96,8/5/14,0,0,0,1,2
DL 000766 .L65  1986,DL766 .L65 1986,1349334,ALDERMAN,1986,Den stora rollen : Kung Gustaf III spelad av honom själv /,"Lönnroth, Erik,",X000993254,STACKS,STACKS,BOOK,6/30/96,2/18/11,0,0,0,0,1
DL 000766 .N67  1986,DL766 .N67 1986,715077,ALDERMAN,1986,"Gustave III, un démocrate couronné /","Nordmann, Claude.",X001227072,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DL 000766 .N68  1991,DL766 .N68 1991,1940307,ALDERMAN,1991,"Reformer och rationalisering : kung, råd och förvaltning under tidig gustaviansk tid, 1772-1778 /","Nordström, Peter.",X001987171,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,1
DL 000766 .S24  1990,DL766 .S24 1990,2123451,ALDERMAN,1990,Miranda i Sverige 1787 = Miranda en Suecia 1787 /,"Sahlin, Gunnar.",X002256400,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,1
DL 000766 .S7  1933,DL766 .S7 1933,3874047,ALDERMAN,1933,Gustav III. von Schweden und die preussische Politik nach dem Tode Friedrichs des Grossen.,"Siegel, Alfons.",X006134020,STACKS,STACKS,BOOK,7/25/02,10/8/02,0,0,0,0,1
DL 000770 .A35  L36  2000,DL770 .A35 L36 2000,3689045,ALDERMAN,2000,Gudmund Jöran Adlerbeth : en biografi /,"Landen, Leif.",X006101781,STACKS,STACKS,BOOK,2/8/01,1/14/02,0,0,0,1,1
DL 000770 .M6  A4  2015,DL770 .M6 A4 2015,6837476,ALDERMAN,2015,"La correspondance de Jean Antoine Molinari, consul suédois à Tunis (1764-1778) /","Molinari, Jean Antoine,",X031777613,STACKS,STACKS,BOOK,9/6/16,1/1/00,0,0,0,0,1
DL 000078 .B37  1986,DL78 .B37 1986,63185,ALDERMAN,1986,"Scandinavia in the Revolutionary era, 1760-1815 /","Barton, H. Arnold (Hildor Arnold),",X001109683,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,4,2,1
DL 000078 .H6  1943  V.000001,DL78 .H6 1943 v.1,974092,ALDERMAN,1943,"The Scandinavian countries, 1720-1865; the rise of the middle classes,","Hovde, Brynjolf Jakob,",X000501768,STACKS,STACKS,BOOK,8/21/96,11/15/05,0,0,1,2,2
DL 000078 .H6  1943  V.000002,DL78 .H6 1943 v.2,974092,ALDERMAN,1943,"The Scandinavian countries, 1720-1865; the rise of the middle classes,","Hovde, Brynjolf Jakob,",X001269541,STACKS,STACKS,BOOK,6/29/96,8/25/96,0,0,1,1,1
DL 000078 .K57  1990,DL78 .K57 1990,1778560,ALDERMAN,1990,"Northern Europe in the early modern period : the Baltic world, 1492-1772 /","Kirby, D. G.",X001858477,STACKS,STACKS,BOOK,6/30/96,1/23/17,2,0,3,15,1
DL 000078 .L37  2010,DL78 .L37 2010,5122235,ALDERMAN,2010,"Reforming the North : the kingdoms and churches of Scandinavia, 1520-1545 /","Larson, James L.",X030608388,STACKS,STACKS,BOOK,3/18/10,4/21/10,0,0,1,0,1
DL 000078 .L5  1967,DL78 .L5 1967,583226,ALDERMAN,1967,"The struggle for supremacy in the Baltic, 1600-1725.","Lisk, Jill.",X000505394,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,1,1
DL 000078 .L5  1968,DL78 .L5 1968,974093,ALDERMAN,1968,"The struggle for supremacy in the Baltic, 1600-1725.","Lisk, Jill.",X002009960,STACKS,STACKS,BOOK,6/29/96,3/27/12,1,0,1,13,1
DL 000078 .L55  2013,DL78 .L55 2013,6161330,ALDERMAN,2013,"Flattering alliances : Scandinavia, diplomacy and the Austrian-French balance of power, 1648-1740 /","Lindström, Peter,",X031581438,STACKS,STACKS,BOOK,11/27/13,1/1/00,0,0,0,0,1
DL 000078 .M47  1981,DL78 .M47 1981,777144,ALDERMAN,1981,"La Mer Baltique, zone de rencontres et d'affrontements, 1600-1945 : actes du colloque international, Strasbourg, 20-22 avril 1978 /",,X001280979,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,2
DL 000078 .N63  1984  V.000001,DL78 .N63 1984 v.1,678079,ALDERMAN,1984,"Rapporter til den XIX nordiske historikerkongres, Odense, 1984 /",Nordiske historikerkongres,X001206409,STACKS,STACKS,BOOK,6/29/96,2/17/11,0,0,0,0,1
DL 000078 .N63  1984  V.000002,DL78 .N63 1984 v.2,678079,ALDERMAN,1984,"Rapporter til den XIX nordiske historikerkongres, Odense, 1984 /",Nordiske historikerkongres,X001206410,STACKS,STACKS,BOOK,6/29/96,2/17/11,0,0,0,0,1
DL 000078 .N63  1984  V.000003,DL78 .N63 1984 v.3,678079,ALDERMAN,1984,"Rapporter til den XIX nordiske historikerkongres, Odense, 1984 /",Nordiske historikerkongres,X001206411,STACKS,STACKS,BOOK,6/29/96,2/17/11,0,0,0,0,1
DL 000078 .R486  2000,DL78 .R486 2000,3718640,ALDERMAN,2000,A revolution from above? : the power state of 16th and 17th century Scandinavia /,,X004477378,STACKS,CHECKEDOUT,BOOK,5/31/01,3/8/19,1,23,0,25,1
DL 000782 .T78,DL782 .T78,336312,ALDERMAN,1976,British and Swedish policies and strategies in the Baltic after the peace of Tilsit in 1807 : a study of decision-making /,"Trulsson, Sven G.,",X000064031,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DL 000790 .E57  1986,DL790 .E57 1986,1729613,ALDERMAN,1986,Kanonerna vid Oravais : Eric Gustaf Ehrströms dagbok från 1808 och 1811 /,"Ehrström, Eric Gustaf,",X001146274,STACKS,STACKS,BOOK,6/30/96,2/18/11,0,0,0,0,1
DL 000790 .H46  2005,DL790 .H46 2005,4331101,ALDERMAN,2005,"Marschen mot makten : Västra arméns revolt och väg till Stockholm 1809 = Marching on the powers that be : the Western army's revolt and march on Stockholm, 1809 /","Hemström, Mats.",X004963548,STACKS,STACKS,BOOK,12/1/05,1/1/00,0,0,0,0,1
DL 000796 .B4,DL796 .B4,33903,ALDERMAN,1981,"Vår förste JO : 1810-1823 : vad han såg, vad han uträttade /","Bexelius, Alfred,",X000321977,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DL 000796 .J67  2004,DL796 .J67 2004,4022180,ALDERMAN,2004,The Anglo-Swedish alliance against Napoleonic France /,"Jörgensen, Christer,",X004743729,STACKS,STACKS,BOOK,4/14/04,1/24/12,0,0,3,1,1
DL 000796 .M629  2000,DL796 .M629 2000,3715483,ALDERMAN,2000,Carl Otto Mörners relation av år 1810 om resan till Paris och tronföljarvalet i Örebro /,"Mörner, Carl Otto,",X004521368,STACKS,STACKS,BOOK,5/4/01,1/1/00,0,0,0,0,1
DL 000796 .S83  2006,DL796 .S83 2006,4468022,ALDERMAN,2006,1809 : Statskuppen och regeringsformens tillkomst som tolkingsprocess /,"Sundin, Anders.",X030167383,STACKS,STACKS,BOOK,2/16/07,1/1/00,0,0,0,0,1
DL 000008 .N67  2007,DL8 .N67 2007,4703167,ALDERMAN,2007,"Northbound : travels, encounters, and constructions 1700-1830 /",,X030457868,STACKS,STACKS,BOOK,3/25/08,1/1/00,0,0,1,0,1
DL 000809 .G86  2004,DL809 .G86 2004,4183758,ALDERMAN,2004,Konsten att bli och förbli folklig : Svenska kyrkans och IOGT:s strategier och omvandling i kampen på offentlighetens arena 1880-1945 /,"Gunneriusson Karlström, Märit,",X004846394,STACKS,STACKS,BOOK,11/23/04,1/1/00,0,0,0,0,1
DL 000809 .L5,DL809 .L5,253243,ALDERMAN,1979,Adlig partipolitik vid 1800-talets mitt /,"Lidman, Tomas,",X031882569,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,2
DL 000809 .P37,DL809 .P37,339763,ALDERMAN,1977,Partiliv i ståndsriksdagen : adel och borgare 1850-1865 /,,X000080860,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,2
DL 000081 .F6,DL81 .F6,293101,ALDERMAN,1978,Les pays nordiques aux XIXe et XXe siècles /,"Fol, Jean Jacques.",X000008054,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DL 000081 .N67  2004,DL81 .N67 2004,4053099,ALDERMAN,2004,"Det nya Norden efter Napoleon : 25:e Nordiske historikermötet, Stockholm den 4-8 augusti 2004 /",Nordiske historikerkongres,X004817390,STACKS,STACKS,BOOK,8/25/04,1/1/00,0,0,0,0,1
DL 000081 .S97  1992,DL81 .S97 1992,2531595,ALDERMAN,1992,Idea zjednoczonej Pó?nocy w skandynawskim ruchu studenckim I po?owy XIX wieku /,"Szel?gowska, Gra?yna.",X002716948,STACKS,STACKS,BOOK,7/1/96,8/24/96,0,0,0,1,1
DL 000810 .H64,DL810 .H64,118788,ALDERMAN,1980,"Aristokrater, bönder och byråkrater : skånska riksdagsmän på 1800-talet /","Holmqvist, Eric,",X000222400,STACKS,STACKS,BOOK,6/28/96,2/18/11,0,0,1,0,1
DL 000811 .D4  A4,DL811 .D4 A4,407256,ALDERMAN,1929,Ur Louis De Geers brevsamling.,"De Geer, Louis Gerhard,",X000387828,STACKS,STACKS,BOOK,6/28/96,3/20/09,0,0,0,0,1
DL 000819 .A54  L35  1997,DL819 .A54 L35 1997,2764894,ALDERMAN,1997,Jacob Adlerbeth /,"Landen, Leif.",X006004054,STACKS,STACKS,BOOK,2/4/98,1/1/00,0,0,0,0,1
DL 000819 .D5  B4  1905,DL819 .D5 B4 1905,266486,ALDERMAN,1905,A queen of Napoleon's court : the life-story of Désirée Bernadotte /,"Bearne, Catherine Mary Charlton.",X000462157,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,2
DL 000820 .B25  1930,DL820 .B25 1930,246738,ALDERMAN,1930,"The amazing career of Bernadotte, 1763-1844 /","Barton, D. Plunket (Dunbar Plunket),",X000188563,STACKS,STACKS,BOOK,6/28/96,3/20/09,0,0,1,1,1
DL 000820 .G5  1968,DL820 .G5 1968,312827,ALDERMAN,1968,"Bernadotte, chef de guerre et chef d'État.","Girod de l'Ain, Gabriel.",X000790329,STACKS,STACKS,BOOK,6/28/96,2/11/13,1,3,3,5,1
DL 000820 .M5,DL820 .M5,406002,ALDERMAN,1829,"Memorials of Charles John, King of Sweden and Norway. With a discourse on the political character of Sweden.","Meredith, William George.",X000234964,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,1,0,1
DL 000820 .P34  1990,DL820 .P34 1990,1803892,ALDERMAN,1990,"Bernadotte : Napoleon's Marshall, Sweden's King /","Palmer, Alan,",X001855916,STACKS,CHECKEDOUT,BOOK,6/30/96,3/16/19,2,8,1,14,1
DL 000820 .S33  1935,DL820 .S33 1935,478786,ALDERMAN,1935,"Bernadotte and the fall of Napoleon,","Scott, Franklin D. (Franklin Daniel),",X000314570,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,1,0,1
DL 000083 .S35  1997,DL83 .S35 1997,2770333,ALDERMAN,1997,"Scandinavia and the great powers, 1890-1940 /","Salmon, Patrick,",X004174180,STACKS,STACKS,BOOK,2/23/98,6/29/98,0,0,1,3,2
DL 000083 .S87  2018,DL83 .S87 2018,7413731,ALDERMAN,2018,Bridging the Baltic Sea : networks of resistance and opposition during the Cold War Era /,"Stöcker, Lars Frek,",X032084723,STACKS,STACKS,BOOK,3/23/18,1/1/00,0,0,0,0,1
DL 000836 .P38,DL836 .P38,170791,ALDERMAN,1979,Revolutionsuppfattningens anatomi : 1848 års revolutioner i svensk debatt = [The anatomy of the idea of revolution] : [the 1848 revolutions in Swedish debate] /,"Perényi, János,",X000463476,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DL 000841 .H3,DL841 .H3,406927,ALDERMAN,1936,Anteckningar rörande förhållandet mellan Sverige och Danmark 1863-1864;,"Hamilton, Henning Ludvig Hugo,",X000387793,STACKS,STACKS,BOOK,6/28/96,3/20/09,0,0,0,0,2
DL 000841 .L8  1950,DL841 .L8 1950,950478,ALDERMAN,1950,Från Skandinavism till neutralitet;,"Lundh, Hans Lennart.",X000387766,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DL 000852 .H12,DL852 .H12,222406,ALDERMAN,1964,"Fosterländsk unionspolitik : majoritetspartiet, regeringen och uniosfrågan, 1888-1899.","Hadenius, Stig,",X001020306,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DL 000859 .D37  1931,DL859 .D37 1931,2100014,ALDERMAN,1931,"Minnen från senare år, 1888-1898,","Dardel, Fritz Ludvig von,",X006080087,STACKS,STACKS,BOOK,6/30/96,7/1/13,0,0,0,1,1
DL 000860 .C56  1989,DL860 .C56 1989,1631386,ALDERMAN,1989,The Committed neutral : Sweden's foreign policy /,,X001710366,STACKS,STACKS,BOOK,6/30/96,11/12/04,0,0,1,8,1
DL 000860 .M573  1984,DL860 .M573 1984,1351438,ALDERMAN,1984,"Sozialdemokratie und Aussenpolitik in Schweden : Sozialistische Internationale, Europapolitik und die Deutschlandfrage, 1945-1955 /","Misgeld, Klaus,",X001544225,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DL 000861 .A67,DL861 .A67,583040,ALDERMAN,1967,Power-balance and non-alignment; a perspective on Swedish foreign policy.,"Andrén, Nils Bertel Einar,",X000123471,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,1,2
DL 000861 .A675,DL861 .A675,950479,ALDERMAN,1965,Svensk utrikespolitik efter 1945,"Andrén, Nils Bertel Einar,",X000334503,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DL 000861 .H55  1949,DL861 .H55 1949,474536,ALDERMAN,1949,Sweden: champion of peace.,"Hinshaw, David,",X004440572,STACKS,STACKS,BOOK,8/8/00,1/1/00,0,0,0,0,1
DL 000861 .S87  1988,DL861 .S87 1988,1351441,ALDERMAN,1988,Sverige efter 1900 : en modern politisk historia /,"Hadenius, Stig,",X001456676,STACKS,STACKS,BOOK,6/30/96,12/7/04,0,0,0,2,1
DL 000862 .P74  1995,DL862 .P74 1995,2436581,ALDERMAN,1995,Recognizing European modernities : a montage of the present /,"Pred, Allan,",X002623265,STACKS,CHECKEDOUT,BOOK,7/1/96,8/27/18,1,1,0,9,1
DL 000865 .B3  A53  1999,DL865 .B3 A53 1999,2942258,ALDERMAN,1999,"Gösta Bagge som samhällsbyggare : kommunalpolitiker, socialpolitiker, ecklesiastikminister /","Andreen, Per Gudmund,",X006003597,STACKS,STACKS,BOOK,9/3/99,1/1/00,0,0,0,0,1
DL 000865 .B7  P4,DL865 .B7 P4,378734,ALDERMAN,1975,Branting und die schwedische Sozialdemokratie : Hjalmar und Georg Branting in der schwedischen Geschichte /,"Peters, Jan,",X000061703,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DL 000865 .L5  A3  1972,DL865 .L5 A3 1972,625349,ALDERMAN,1972,Dagboksanteckningar.,"Lindman, Arvid,",X000387751,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DL 000865 .U53  A3  2002  BD.000001,DL865 .U53 A3 2002 bd.1,3886317,ALDERMAN,2002,Östen Undén : Anteckningar /,"Undén, Östen,",X004627872,STACKS,STACKS,BOOK,9/20/02,1/1/00,0,0,0,0,1
