Item Shelving Id,Item Call Number,Catalog Id,Item Library Code,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Collection,Item Status,Item Type,Item Created Date,Item Last Checkout Date,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
PF 003989 .A1  1856  V.000002,PF3989 .A1 1856 v.2,1017581,ALDERMAN,1856,Otfrids von Weissenburg Evangelienbuch;,"Otfrid,",X032319547,STACKS,STACKS,BOOK,3/15/18,1/1/00,0,0,0,0,1
PF 003989 .A1  1856  V.000003,PF3989 .A1 1856 v.3,1017581,ALDERMAN,1856,Otfrids von Weissenburg Evangelienbuch;,"Otfrid,",X032308942,STACKS,STACKS,BOOK,3/22/18,1/1/00,0,0,0,0,1
PF 003989 .A1  1982  BD.1-2,PF3989 .A1 1982 Bd.1-2,3940295,ALDERMAN,1982,Otfrids Evangelienbuch /,"Otfrid,",X000369105,STACKS,STACKS,BOOK,5/9/03,1/1/00,0,0,2,0,1
PF 003989 .A1  1987,PF3989 .A1 1987,1299839,ALDERMAN,1987,Evangelienbuch : Auswahl : Althochdeutsch/Neuhochdeutsch /,"Otfrid,",X001398921,STACKS,STACKS,BOOK,6/30/96,11/9/09,0,0,0,1,1
PF 003989 .A2  1966,PF3989 .A2 1966,1017583,ALDERMAN,1966,Christi Leben und Lehre.,"Otfrid,",X001181003,STACKS,STACKS,BOOK,6/29/96,11/9/09,0,0,1,2,1
PF 003989 .G73  1987,PF3989 .G73 1987,788727,ALDERMAN,1987,Das Marienbild Otfrids von Weissenburg /,"Greiner, Susanne,",X001214875,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,2
PF 003989 .H4,PF3989 .H4,177109,ALDERMAN,1981,Die exegetischen Quellen von Otfrids Evangelienbuch : Beiträge zu ihrer Ermittlung /,"Hellgardt, Ernst.",X000883334,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
PF 003989 .M5,PF3989 .M5,301909,ALDERMAN,1978,"Unz in obanentig : aus d. Werkstatt d. karoling. Exegeten Alcuin, Erkanbert u. Otfrid von Weissenburg /","Michel, Paul,",X032308945,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
PF 003989 .V64  V.000001,PF3989 .V64 V.1,287084,ALDERMAN,1976,Kommentar zu Otfrids Evangelienbuch /,"Vollmann-Profe, Gisela.",X000280385,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
PF 003989 .Z4  E7  1973,PF3989 .Z4 E7 1973,617727,ALDERMAN,1973,"Untersuchungen über die Syntax der Sprache Otfrids; 2 T. in 1 Bd.,","Erdmann, Oskar Hermann Theodor,",X000224521,STACKS,STACKS,BOOK,6/29/96,3/11/11,0,0,1,1,1
PF 003989 .Z4  E75  1975,PF3989 .Z4 E75 1975,383486,ALDERMAN,1975,Der Liber Evangeliorum Otfrids von Weissenburg : Literarästhetik u. Verstechnik im Lichte der Tradition /,"Ernst, Ulrich,",X032011268,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,1,1
PF 003989 .Z4  P3  1975,PF3989 .Z4 P3 1975,472502,ALDERMAN,1975,Otfrid von Weissenburg und die mittelalterliche versus-Tradition : Untersuchungen zur formgeschichtlichen Stellung der Otfridstrophe /,"Patzlaff, Rainer.",X000293082,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
PF 003989 .Z4  P58  2000  V.000001,PF3989 .Z4 P58 2000 v.1,3543699,ALDERMAN,2000,"Otfrid von Weissenburg. Das 'Evangelienbuch' in der Überlieferung der Freisinger Handschrift (Bayerische Staatsbibliothek München, cgm. 14) Edition und Untersuchungen /","Pivernetz, Karin.",X006109034,STACKS,STACKS,BOOK,6/20/00,1/1/00,0,0,0,0,1
PF 003989 .Z4  P58  2000  V.000002,PF3989 .Z4 P58 2000 v.2,3543699,ALDERMAN,2000,"Otfrid von Weissenburg. Das 'Evangelienbuch' in der Überlieferung der Freisinger Handschrift (Bayerische Staatsbibliothek München, cgm. 14) Edition und Untersuchungen /","Pivernetz, Karin.",X006109033,STACKS,STACKS,BOOK,6/20/00,1/1/00,0,0,0,0,1
PF 003989 .Z4  W8  1965,PF3989 .Z4 W8 1965,232504,ALDERMAN,1965,Der Nebensatz bei Otfrid; Untersuchungen zur Syntax des deutschen Nebensatzes.,"Wunder, Dieter.",X002418971,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,1,1
PF 003989 .Z5  1975,PF3989 .Z5 1975,380674,ALDERMAN,1975,Allegorisches Wörterbuch zu Otfrieds von Weissenburg Evangeliendichtung /,"Hartmann, Reinildis.",X000714168,STACKS,STACKS,BOOK,6/28/96,12/1/07,0,0,0,1,1
PF 003989 .Z5  1990,PF3989 .Z5 1990,1665159,ALDERMAN,1990,Wortindex zu Otfrids Evangelienbuch : mit alphabetischem und rückläufigen Wortregister /,,X001758966,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,1,0,1
PF 003991 .R37  Z86  1982,PF3991 .R37 Z86 1982,669093,ALDERMAN,1982,Das althochdeutsche Galluslied Ratperts und seine lateinischen Übersetzungen durch Ekkehart IV. : Einordnung und kritische Edition /,"Ratpert,",X000358166,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
PF 003991 .S72  V64  1985,PF3991 .S72 V64 1985,768460,ALDERMAN,1985,"Die St. Pauler Lukasglossen : Untersuchungen, Edition, Faksimile : Studien zu den Anfängen althochdeutscher Textglossierung /","Voetz, Lothar.",X001278204,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
PF 003991 .T22  T67  1980,PF3991 .T22 T67 1980,114942,ALDERMAN,1980,Der Lehnwortschatz der althochdeutschen Tatian-Übersetzung /,"Toth, Karl.",X000881267,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
PF 003991 .U54  K65  1983,PF3991 .U54 K65 1983,1328055,ALDERMAN,1983,Kiel UB. Cod. MS. K.B. 145 : Studien zu den althochdeutschen Glossen /,"Kölling, Birgit.",X001559005,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
PF 003994 .G3  1993,PF3994 .G3 1993,2022915,ALDERMAN,1993,Altsächsische Grammatik /,"Gallée, Johan Hendrik,",X002423754,STACKS,STACKS,BOOK,6/30/96,2/8/11,0,0,0,43,1
PF 003994 .H6  1921,PF3994 .H6 1921,322379,ALDERMAN,1921,Altsächsisches Elementarbuch /,"Holthausen, Ferdinand,",X001164875,STACKS,STACKS,BOOK,6/28/96,4/1/03,0,0,1,3,1
PF 003994 .R38  1992,PF3994 .R38 1992,2224668,ALDERMAN,1992,"The Old Saxon language : grammar, epic narrative, linguistic interference /","Rauch, Irmengard.",X002309409,STACKS,CHECKEDOUT,BOOK,7/1/96,12/1/07,0,0,2,7,1
PF 003995 .S89  2004,PF3995 .S89 2004,4057293,ALDERMAN,2004,The metre of Old Saxon poetry : the remaking of alliterative tradition /,"Suzuki, Seiichi,",X004771549,STACKS,STACKS,BOOK,9/8/04,5/11/10,0,0,1,4,1
PF 003996 .A47  1989,PF3996 .A47 1989,1653422,ALDERMAN,1989,Rückläufiges Wörterbuch des Altsächsischen /,"Anreiter, Peter P.",X001959055,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,1
PF 003996 .K62  1982,PF3996 .K62 1982,64299,ALDERMAN,1982,Altniederdeutsch-neuhochdeutsches und neuhochdeutsch-altniederdeutsches Wörterbuch /,"Köbler, Gerhard,",X000924514,STACKS,STACKS,BOOK,6/28/96,6/13/07,0,0,0,1,1
PF 003998 .A2  1991,PF3998 .A2 1991,2054321,ALDERMAN,1991,"Die Bruchstücke der altsächsischen Genesis und ihrer altenglischen Übertragung : Einführung, Textwiedergaben und Übersetzungen, Abbildung der gesamten Überlieferung /",,X002237595,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,2,1
PF 003999 .A2  1984,PF3999 .A2 1984,67595,ALDERMAN,1984,Der Heliand : Studienausgabe in Auswahl /,,X001145689,STACKS,STACKS,BOOK,6/28/96,3/13/06,0,0,0,3,2
PF 003999 .A2  1985,PF3999 .A2 1985,99721,ALDERMAN,1985,Der Heliand : ausgewählte Abbildungen zur Überlieferung /,,X001030279,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
PF 003999 .A2  S9,PF3999 .A2 S9,371611,ALDERMAN,1947,Heliand : ausgewählte Teile / Hrsg. von Manfred Szadrowsky.,,X000743538,STACKS,STACKS,BOOK,6/28/96,10/28/04,0,0,0,1,1
PF 003999 .A32  1966,PF3999 .A32 1966,1017589,ALDERMAN,1966,The Heliand.,,X000612330,STACKS,STACKS,BOOK,6/29/96,3/11/11,0,0,2,8,1
PF 003999 .A32  1966,PF3999 .A32 1966,1017589,ALDERMAN,1966,The Heliand.,,X000748039,STACKS,STACKS,BOOK,6/29/96,3/20/08,0,0,1,9,1
PF 003999 .A32  1966,PF3999 .A32 1966,1017589,ALDERMAN,1966,The Heliand.,,X004078421,STACKS,STACKS,BOOK,5/2/97,7/6/09,0,0,1,8,1
PF 003999 .A32  H4  1992,PF3999 .A32 H4 1992,3895746,ALDERMAN,2002,Hêliand : text and commentary /,,X004633334,STACKS,STACKS,BOOK,11/12/02,6/17/15,1,1,3,20,1
PF 004000 .B45  1966,PF4000 .B45 1966,1017590,ALDERMAN,1966,Die Syntax des Heliand.,"Behaghel, Otto,",X002307379,STACKS,STACKS,BOOK,6/29/96,2/8/11,0,0,1,43,1
PF 004000 .E52  1973,PF4000 .E52 1973,1103021,ALDERMAN,1973,"Der Heliand,","Eichhoff, Jürgen.",X002126187,STACKS,STACKS,BOOK,6/29/96,2/8/11,0,0,1,45,1
PF 004000 .H3  1975,PF4000 .H3 1975,482988,ALDERMAN,1975,Schicksal im Heliand : Verwendung u. Bedeutung d. nominalen Bezeichnungen /,"Hagenlocher, Albrecht.",X000224919,STACKS,STACKS,BOOK,6/29/96,2/8/11,0,0,0,40,1
PF 004000 .H4  1973,PF4000 .H4 1973,520419,ALDERMAN,1973,Heliand und die Bruchstücke der Genesis /,,X000293083,STACKS,STACKS,BOOK,6/29/96,11/9/09,0,0,0,4,1
PF 004000 .H64  1991  V.000001,PF4000 .H64 1991 v.1,1935064,ALDERMAN,1991,Die Versstrukturen der altsächsischen Stabreimgedichte Heliand und Genesis /,"Hofmann, Dietrich,",X002088313,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,1
PF 004000 .H64  1991  V.000002,PF4000 .H64 1991 v.2,1935064,ALDERMAN,1991,Die Versstrukturen der altsächsischen Stabreimgedichte Heliand und Genesis /,"Hofmann, Dietrich,",X002088291,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,1
