Item Shelving Id,Item Call Number,Catalog Id,Item Library Code,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Collection,Item Status,Item Type,Item Created Date,Item Last Checkout Date,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
BH 000041 .D66,BH41 .D66,180445,ALDERMAN,1980,Parti?nost? kak ?steticheskai?a kategorii?a /,"Donsko?, D. E. (Dmitri? Emel?i?anovich)",X000319843,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
BH 000041 .D79,BH41 .D79,2276246,ALDERMAN,1977,O parti?nosti khudozhestvennogo tvorchestva : teoreticheskie voprosy /,"Dubrovin, Artemi? Grigor?evich.",X030756311,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,1
BH 000041 .E34  1977,BH41 .E34 1977,802786,ALDERMAN,1977,Problemy ?stetiki /,"Egorov, A. G.",X030756312,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
BH 000041 .E4  1954,BH41 .E4 1954,816202,ALDERMAN,1954,Aesthetics and language;,"Elton, William R.,",816202-1001,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
BH 000041 .E4  1954A,BH41 .E4 1954a,1220137,ALDERMAN,1954,Æsthetics and language;,"Elton, William R.,",X000378160,STACKS,STACKS,BOOK,6/30/96,2/13/18,1,0,0,7,1
BH 000041 .E54  1984,BH41 .E54 1984,1335579,ALDERMAN,1984,M?rks? jam?liy?t /,"Engineer, Asghar Ali,",X001561467,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
BH 000041 .E85,BH41 .E85,668987,ALDERMAN,1980,?steticheskoe nasledie V. I. Lenina i khudozhestvennai?a kul?tura /,,X000747802,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
BH 000041 .E8543  1981,BH41 .E8543 1981,642893,ALDERMAN,1981,?steticheskoe soznanie i prot?sess ego formirovanii?a /,,X000481424,STACKS,STACKS,BOOK,6/29/96,9/22/08,0,0,0,0,1
BH 000041 .F48,BH41 .F48,119227,ALDERMAN,1980,Krasotata na zhivota : [Izsledvane] /,"Filipov, Dimit?r.",X000395808,STACKS,STACKS,BOOK,6/28/96,9/22/08,0,0,0,0,1
BH 000041 .F49  1983,BH41 .F49 1983,54294,ALDERMAN,1983,Filosofsko-?steticheskie osnovy metoda sot?sialisticheskogo realizma /,,X000911888,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,1,1
BH 000041 .G74,BH41 .G74,202065,ALDERMAN,1979,"Iskusstvo, dialektika preemstvennosti /","Grinin, Vasili? Vasil?evich.",X030756313,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,2
BH 000041 .I24  1983,BH41 .I24 1983,65082,ALDERMAN,1983,Problema sistematizat?sii kategori? v marksistsko-leninsko? ?stetike /,"I?Akovlev, E. G. (Evgeni? Georgievich)",X000912477,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
BH 000041 .J54  1989,BH41 .J54 1989,1793472,ALDERMAN,1989,Der schöne Schein als Wahrheit und Parteilichkeit : zur Kritik der marxistischen Ästhetik und ihres Realismusbegriffs /,"Jodl, Angelika,",X001879269,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,1,0,1
BH 000041 .J59  1978,BH41 .J59 1978,229576,ALDERMAN,1978,Einführung in die Ästhetik /,"John, Erhard,",X000528291,STACKS,CHECKEDOUT,BOOK,6/28/96,10/10/17,0,0,0,0,1
BH 000041 .J6  1968,BH41 .J6 1968,1156270,ALDERMAN,1968,Probleme der marxistisch-leninistischen Ästhetik; Ästhetik der Kunst.,"John, Erhard,",X002044171,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,1,1,1
BH 000041 .J63  1984,BH41 .J63 1984,672406,ALDERMAN,1984,Marxist aesthetics : the foundations within everyday life for an emancipated consciousness /,"Johnson, Pauline,",X000869878,STACKS,STACKS,BOOK,6/29/96,12/1/08,0,0,2,14,2
BH 000041 .K3,BH41 .K3,199846,ALDERMAN,1979,Dialektika ?steticheskogo prot?sessa : dialektika ?steticheskogo kak teorii?a chuvstvennogo poznanii?a /,"Kanarski?, A. S. (Anatoli? Stanislavovich)",X000221343,STACKS,STACKS,BOOK,6/28/96,9/22/08,0,0,0,0,1
BH 000041 .K48,BH41 .K48,175792,ALDERMAN,1980,Khudozhestvennai?a dei?atel?nost? : Problema sub?ekta i ob?ektivno? determinat?sii /,,X000318321,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
BH 000041 .K493  1983,BH41 .K493 1983,1227739,ALDERMAN,1983,Teorii?a otrazhenii?a i problemy ?stetiki /,"Kii?ashchenko, N. I. (Nikola? Ivanovich)",X001431809,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
BH 000041 .K63,BH41 .K63,587524,ALDERMAN,1970,L'Enfance de l'art; une interprétation de l'esthétique        freudienne.,"Kofman, Sarah.",X000281219,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,1,1
BH 000041 .K653,BH41 .K653,161675,ALDERMAN,1980,Li?udi?anist? krasy : estetychne i?ak osobystisne vidnoshenni?a /,"Kolesnyk, M. I.",X000169787,STACKS,STACKS,BOOK,6/28/96,9/22/08,0,0,0,0,1
BH 000041 .K654  1987,BH41 .K654 1987,1848576,ALDERMAN,1987,H? grammatik? tou aisth?tikou logou pera apo t?n aisth?tik? kai t? mataisth?tik? plan? /,"K?vaios, K?st?s M.",X002084010,STACKS,STACKS,BOOK,6/30/96,9/22/08,0,0,0,2,1
BH 000041 .K656  1979,BH41 .K656 1979,242419,ALDERMAN,1979,"Das Werk ""rein für sich"" : zur Geschichte des Verhältnisses von Phänomenologie, Ästhetik und Literaturwissenschaft /","Krenzlin, Norbert,",X030756314,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
BH 000041 .K678  1992,BH41 .K678 1992,2302409,ALDERMAN,1992,Ontologii?a ?steticheskogo /,"Kormin, N. A.",X002474054,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,1,1
BH 000041 .K762  1983,BH41 .K762 1983,37448,ALDERMAN,1983,"Marx, Engels und die Ästhetik /","Koch, Hans,",X000545411,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
BH 000041 .K88,BH41 .K88,2510098,ALDERMAN,1979,?steticheskie vzgli?ady obshchestva i khudozhestvennai?a kul?tura /,"Kuncheva, L. I. (Li?udmila Ivanovna)",X000176575,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,2
BH 000041 .L54,BH41 .L54,214284,ALDERMAN,1979,K?m prirodata na khudozhestvenoto tvorchestvo : [monogr.] /,"Lilov, Aleksand?r.",X030756315,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
BH 000041 .L83  1975,BH41 .L83 1975,1156274,ALDERMAN,1975,Izbrannye stat? po ?stetike.,"Lunacharsky, Anatoly Vasilievich,",X004520114,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
BH 000041 .M34,BH41 .M34,205946,ALDERMAN,1980,Marksistsko-leninskai?a ?stetika i khudozhestvennoe tvorchestvo : [Sb. state? /,,X030756316,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
BH 000041 .M3413,BH41 .M3413,121444,ALDERMAN,1980,Marxist-Leninist aesthetics and the arts /,,X000400966,STACKS,STACKS,BOOK,6/28/96,4/15/97,0,0,0,3,1
BH 000041 .M3513,BH41 .M3513,310639,ALDERMAN,1976,Marxist-Leninist aesthetics and life : a collection of articles /,,X000160022,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,2,1
BH 000041 .M366,BH41 .M366,246921,ALDERMAN,1978,Materialistisk æstetik /,,X000306820,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
BH 000041 .M47,BH41 .M47,351281,ALDERMAN,1977,Kunst und sozialer Prozess : Studien zu einer Theorie der ästhetischen Erkenntnis /,"Metscher, Thomas.",X000055284,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
BH 000041 .R46,BH41 .R46,1156279,ALDERMAN,1973,L'esthétique anarchiste.,"Reszler, André.",X001495822,STACKS,STACKS,BOOK,6/29/96,9/22/08,0,0,0,1,1
BH 000041 .R83,BH41 .R83,414840,ALDERMAN,1976,"Ästhetik und Geschichte : geschichtstheoret. Unters. zum Begründungszammenhang von Kunst, Gesellschaft u. Wiss. /","Rüsen, Jörn.",X000694863,STACKS,STACKS,BOOK,6/28/96,8/12/16,1,0,0,4,1
BH 000041 .S2,BH41 .S2,800107,ALDERMAN,1977,Iskusstvo i ego ot?senka /,"Saleev, Vadim Alekseevich.",X030229782,STACKS,STACKS,BOOK,6/29/96,7/17/07,0,0,0,0,1
BH 000041 .S26,BH41 .S26,403701,ALDERMAN,1976,Le origini dell'estetica fenomenologica /,"Scaramuzza, Gabriele.",X000694864,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
BH 000041 .S4  1978,BH41 .S4 1978,195718,ALDERMAN,1978,Essai sur l'exotisme : une esthétique du divers (notes) /,"Segalen, Victor,",X000856359,STACKS,STACKS,BOOK,6/28/96,2/9/17,0,0,1,6,1
BH 000041 .S44,BH41 .S44,279545,ALDERMAN,1978,Seminar Literatur- und Kunstsoziologie /,,X000007744,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
BH 000041 .T44,BH41 .T44,196863,ALDERMAN,1979,Teorii?a ?steticheskogo vospitanii?a /,,X030756317,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
BH 000041 .T54,BH41 .T54,386241,ALDERMAN,1976,Kritik der marxistischen Kunsttheorie /,"Thurn, Hans Peter,",X000694867,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
BH 000041 .V584,BH41 .V584,1156286,ALDERMAN,1976,?steticheskoe vospitanie trudi?ashchikhsi?a v uslovii?akh razvitogo sot?sializma.,"Volovich, Leonid Arkad?evich.",X030756318,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
BH 000041 .V59,BH41 .V59,807631,ALDERMAN,1975,Voprosy istorii i teorii ?stetiki : [sbornik state?] /,,X030229780,STACKS,STACKS,BOOK,6/29/96,7/17/07,0,0,0,0,1
BH 000041 .Y3  1986,BH41 .Y3 1986,1258068,ALDERMAN,1986,Estética y marxismo /,"Yáñez, Ruben,",X001464310,STACKS,STACKS,BOOK,6/30/96,2/24/09,0,0,0,0,1
BH 000041 .Z5,BH41 .Z5,1156287,ALDERMAN,1966,Philosophic turnings; essays in conceptual appreciation.,"Ziff, Paul,",X000455222,STACKS,STACKS,BOOK,6/29/96,11/1/07,0,0,0,1,2
BH 000041 .Z5813,BH41 .Z5813,348807,ALDERMAN,1977,Foundations of marxist aesthetics /,"Zis?, A. I?A.",X030284538,STACKS,STACKS,BOOK,9/11/07,1/1/00,0,0,0,0,1
BH 000041 .Z865  1988,BH41 .Z865 1988,1653325,ALDERMAN,1988,Esteti?ki humanizam /,"?uni?, Dragan,",X002635546,STACKS,STACKS,BOOK,6/30/96,9/22/08,0,0,0,2,1
BH 000056 .C65  1992,BH56 .C65 1992,2108528,ALDERMAN,1992,A Companion to aesthetics /,,X002227737,STACKS,STACKS,BOOK,6/30/96,4/25/13,1,0,4,3,1
BH 000056 .L48  1992,BH56 .L48 1992,2142163,ALDERMAN,1992,Lexikon der Ästhetik /,,X002280508,STACKS,STACKS,BOOK,7/1/96,9/22/08,0,0,0,1,1
BH 000056 .M452  2004,BH56 .M452 2004,4342514,ALDERMAN,2004,Mei xue xiao ci dian /,,X030247211,STACKS,STACKS,BOOK,1/26/06,9/22/08,0,0,0,0,1
BH 000056 .O94  2003,BH56 .O94 2003,4007259,ALDERMAN,2003,The Oxford handbook of aesthetics /,,X004765013,STACKS,STACKS,BOOK,2/13/04,6/14/17,2,10,8,53,1
BH 000056 .W837  2011,BH56 .W837 2011,5392188,ALDERMAN,2011,Dong fang shen mei ci hui ji cui /,"Wu, Peng,",X031196142,STACKS,STACKS,BOOK,7/22/11,1/1/00,0,0,0,0,1
BH 000061 .B7,BH61 .B7,1156288,ALDERMAN,1972,"Enlightened cherishing: an essay on aesthetic education,","Broudy, Harry S.",X001200099,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,2,1
BH 000061 .C47  1990,BH61 .C47 1990,1941181,ALDERMAN,1990,Education for creative and aesthetic consciousness /,"Chakrabarti, Mohit,",X002021874,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,1
BH 000061 .E85  2010,BH61 .E85 2010,5213096,ALDERMAN,2010,Essays on aesthetic education for the 21st century /,,X030781454,STACKS,STACKS,BOOK,9/8/10,1/21/11,0,0,0,0,1
BH 000061 .F57,BH61 .F57,293076,ALDERMAN,1978,Aesthetic awareness and the child /,"Fisher, Elaine Flory.",X000555186,STACKS,STACKS,BOOK,6/28/96,9/22/08,0,0,0,0,1
BH 000061 .H3  1915,BH61 .H3 1915,817649,ALDERMAN,1915,"The lesson in appreciation; an essay on the pedagogics of beauty,","Hayward, Frank Herbert,",817649-1002,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
BH 000061 .H3  1915,BH61 .H3 1915,817649,ALDERMAN,1915,"The lesson in appreciation; an essay on the pedagogics of beauty,","Hayward, Frank Herbert,",X000455221,STACKS,STACKS,BOOK,6/29/96,5/14/09,0,0,0,2,1
BH 000061 .H3  1925,BH61 .H3 1925,1767549,ALDERMAN,1925,"The lesson in appreciation; an essay on the pedagogics of beauty,","Hayward, Frank Herbert,",X001862548,STACKS,STACKS,BOOK,6/30/96,9/22/08,0,0,0,1,1
BH 000061 .O82,BH61 .O82,1156290,ALDERMAN,1975,Osnovy ?steticheskogo vospitanii?a.,,X030756319,STACKS,CHECKEDOUT,BOOK,6/29/96,10/10/17,0,0,0,0,1
BH 000061 .P47,BH61 .P47,516963,ALDERMAN,1975,Philosophers speak of aesthetic experience in education /,,X000631822,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
BH 000061 .S6,BH61 .S6,1156291,ALDERMAN,1971,"Aesthetics and problems of education,","Smith, Ralph Alexander",X000980298,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,2,2
BH 000061 .S67  2012,BH61 .S67 2012,5597063,ALDERMAN,2012,An aesthetic education in the era of globalization /,"Spivak, Gayatri Chakravorty.",X030959930,STACKS,CHECKEDOUT,BOOK,4/20/12,2/13/19,12,8,3,20,1
BH 000061 .W64,BH61 .W64,344846,ALDERMAN,1976,Teoria wychowania estetycznego : zarys problematyki /,"Wojnar, Irena.",X000009362,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,2
BH 000061 .Z8,BH61 .Z8,197005,ALDERMAN,1979,Bibliografii?a i khudozhestvennoe razvitie lichnosti : monografii?a /,"Zubov, I?U. S.",X030756320,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
BH 000062 .C5  M53  2010,BH62 .C5 M53 2010,5239263,ALDERMAN,2010,Zhongguo gong min shen mei xin li shi zheng yan jiu = Empirical studies on aesthetic psychology /,"Zhao, Lingli.",X030823376,STACKS,STACKS,BOOK,10/29/10,1/1/00,0,0,0,0,1
BH 000062 .C5  T73  1987,BH62 .C5 T73 1987,1649000,ALDERMAN,1987,Cai Yuanpei mei yu lun ji /,"Cai, Yuanpei,",X001283773,STACKS,STACKS,BOOK,6/30/96,8/17/09,0,0,1,0,1
BH 000062 .R9  E54  1992,BH62 .R9 E54 1992,2141456,ALDERMAN,1992,Narodnost? ?steticheskogo vospitanii?a v nasledii peredovykh russkikh pedagogov vtoro? poloviny XIX veka i prosvetitele? narodov Rossii : uchebnoe posobie /,"Efimov, A. I. (Anatoli? Il?ich)",X002267523,STACKS,STACKS,BOOK,7/1/96,7/17/07,0,0,0,1,1
BH 000062 .S65  A413  1988,BH62 .S65 A413 1988,1760724,ALDERMAN,1988,"Aesthetics, art, life : a collection of articles /",,X001492904,STACKS,STACKS,BOOK,6/30/96,11/13/04,0,0,0,1,1
BH 000062 .S65  E7  1990,BH62 .S65 E7 1990,1661411,ALDERMAN,1990,?steticheskoe vospitanie v vuze : mezhvuzovski? sbornik /,,X001941940,STACKS,STACKS,BOOK,6/30/96,9/22/08,0,0,1,0,1
BH 000081 .A37  1996,BH81 .A37 1996,2519153,ALDERMAN,1996,Aesthetics : classic readings from the Western tradition /,,X002759179,STACKS,STACKS,BOOK,7/1/96,5/14/09,0,0,1,20,1
BH 000081 .A376  2012,BH81 .A376 2012,5710069,ALDERMAN,2012,Aesthetics : the key thinkers /,,X031213799,STACKS,CHECKEDOUT,BOOK,6/20/12,4/24/18,3,5,0,8,1
BH 000081 .A795,BH81 .A795,258701,ALDERMAN,1978,Ästhetik : Materialien zu ihrer Geschichte : e. Lesebuch /,,X000080462,STACKS,STACKS,BOOK,6/28/96,8/9/06,0,0,0,2,1
BH 000081 .B3  1972,BH81 .B3 1972,382636,ALDERMAN,1972,Ästhetik /,"Baeumler, Alfred,",X000286892,STACKS,STACKS,BOOK,6/28/96,7/17/07,0,0,1,1,1
BH 000081 .B4  1975,BH81 .B4 1975,484932,ALDERMAN,1975,Aesthetics from classical Greece to the present : a short history /,"Beardsley, Monroe C.",X000210346,STACKS,STACKS,BOOK,6/29/96,10/5/18,2,21,3,52,1
BH 000081 .B58  1964,BH81 .B58 1964,1156294,ALDERMAN,1964,"De Malherbe à Sartre,","Bonnet, Henri,",X000459600,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
BH 000081 .B6  1892,BH81 .B6 1892,1156295,ALDERMAN,1892,"A history of æsthetic,","Bosanquet, Bernard,",X000495241,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,1,1
BH 000081 .B6  1910,BH81 .B6 1910,805205,ALDERMAN,1910,A history of aesthetic.,"Bosanquet, Bernard,",X000027053,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,1,2,1
BH 000081 .B6  1917,BH81 .B6 1917,1156296,ALDERMAN,1917,"A history of aesthetic,","Bosanquet, Bernard,",X001330127,STACKS,STACKS,BOOK,6/29/96,9/22/08,0,0,3,19,1
BH 000081 .B6  1966,BH81 .B6 1966,450972,ALDERMAN,1966,A history of aesthetic.,"Bosanquet, Bernard,",X000129149,STACKS,STACKS,BOOK,6/29/96,5/25/07,0,0,2,19,1
BH 000081 .C47  1964,BH81 .C47 1964,1156300,ALDERMAN,1964,Studies in aesthetics.,"Chaudhury, Prabas Jivan,",X000844390,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,1,1
BH 000081 .E25  2009,BH81 .E25 2009,5080262,CLEMONS,2009,The infinity of lists /,"Eco, Umberto.",X004087464,BY-REQUEST,CHECKEDOUT,BOOK,1/13/10,2/7/19,2,33,0,44,1
BH 000081 .F33  2002,BH81 .F33 2002,3813158,ALDERMAN,2002,The genealogy of aesthetics /,"Faas, Ekbert,",X004637143,STACKS,CHECKEDOUT,BOOK,12/3/02,4/10/18,3,6,2,33,1
BH 000081 .G5,BH81 .G5,4383876,ALDERMAN,1939,"A history of esthetics,","Gilbert, Katharine Everett,",X030120458,STACKS,STACKS,BOOK,7/28/06,2/5/15,2,4,1,6,1
BH 000081 .G5  1953,BH81 .G5 1953,572239,ALDERMAN,1953,"A history of esthetics,","Gilbert, Katharine Everett,",X000618323,STACKS,STACKS,BOOK,6/29/96,8/25/96,0,0,0,5,1
BH 000081 .G89  2005,BH81 .G89 2005,4287706,ALDERMAN,2005,Values of beauty : historical essays in aesthetics /,"Guyer, Paul,",X004858008,STACKS,STACKS,BOOK,7/27/05,3/22/16,4,3,2,52,1
BH 000081 .H35  2002,BH81 .H35 2002,3880710,ALDERMAN,2002,The aesthetics of mimesis : ancient texts and modern problems /,"Halliwell, Stephen.",X004635288,STACKS,CHECKEDOUT,BOOK,8/20/02,5/23/18,11,1,0,64,1
BH 000081 .H37  1989,BH81 .H37 1989,1673577,ALDERMAN,1989,Ästhetik der letzten Dinge /,"Hart Nibbrig, Christiaan L.,",X001741221,STACKS,STACKS,BOOK,6/30/96,3/10/03,0,0,1,3,1
BH 000081 .H45  2012,BH81 .H45 2012,5629573,ALDERMAN,2012,The concept of the beautiful /,"Heller, Agnes.",X030975079,STACKS,STACKS,BOOK,5/16/12,6/17/13,1,6,1,7,1
BH 000081 .H57  2004,BH81 .H57 2004,4214712,CLEMONS,2004,History of beauty /,,X004805329,BY-REQUEST,BY-REQUEST,BOOK,12/7/04,4/16/18,7,2,2,25,1
BH 000081 .H64  2019,BH81 .H64 2019,7745671,ALDERMAN,2019,The aesthetic animal /,"Høgh-Olesen, Henrik",X031814255,STACKS,STACKS,BOOK,10/3/18,10/3/18,0,0,0,0,1
BH 000081 .I43  1983,BH81 .I43 1983,12574,ALDERMAN,1983,Istorii?a iskusstva i ?stetika : izbrannye stat?i /,"Il?in, I. A. (Igor? Arkad?evich)",X000912520,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,4
BH 000081 .K3  1942  V.000001,BH81 .K3 1942 v.1,1156302,ALDERMAN,1942,"Art and freedom; a historical and biographical interpretation of the relations between the ideas of beauty, use and freedom in western civilization from the Greeks to the present day","Kallen, Horace Meyer,",X000965279,STACKS,STACKS,BOOK,6/29/96,4/5/10,0,0,0,7,1
BH 000081 .K3  1942  V.000002,BH81 .K3 1942 v.2,1156302,ALDERMAN,1942,"Art and freedom; a historical and biographical interpretation of the relations between the ideas of beauty, use and freedom in western civilization from the Greeks to the present day","Kallen, Horace Meyer,",X000965230,STACKS,STACKS,BOOK,6/29/96,6/2/09,0,0,0,2,1
BH 000081 .K55  1916  V.000001,BH81 .K55 1916 v.1,4407081,ALDERMAN,1916,The philosophy of the beautiful : being outlines of the history of aesthetics /,"Knight, William Angus,",X030152678,STACKS,STACKS,BOOK,10/11/06,6/26/15,0,0,1,0,1
BH 000081 .K55  1916  V.000002,BH81 .K55 1916 v.2,4407081,ALDERMAN,1916,The philosophy of the beautiful : being outlines of the history of aesthetics /,"Knight, William Angus,",X030152677,STACKS,STACKS,BOOK,10/11/06,6/26/15,0,0,0,1,2
BH 000081 .M44  1985,BH81 .M44 1985,2186362,ALDERMAN,1985,Mei xue yuan li /,,X001206836,STACKS,STACKS,BOOK,7/1/96,7/17/07,0,0,0,0,1
BH 000081 .M49  1982,BH81 .M49 1982,18084,ALDERMAN,1982,La parole et la beauté : rhétorique et esthétique dans la tradition occidentale /,"Michel, Alain,",X000680073,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
BH 000081 .M87  1985,BH81 .M87 1985,7886674,ALDERMAN,1985,Bigaku geijutsu ky?ikugaku /,"Mut?, Michio,",X032593095,IN-PROCESS,IN-PROCESS,BOOK,2/25/19,1/1/00,0,0,0,0,1
BH 000081 .S54  1985  V.000001,BH81 .S54 1985 v.1,74366,ALDERMAN,1985,Storia dei movimenti estetici nella cultura italiana /,"Simonini, Augusto,",X001049033,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,2
BH 000081 .S54  1985  V.000002,BH81 .S54 1985 v.2,74366,ALDERMAN,1985,Storia dei movimenti estetici nella cultura italiana /,"Simonini, Augusto,",X001048996,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
BH 000081 .S75  2016,BH81 .S75 2016,6691797,ALDERMAN,2016,Storia della bellezza /,,X031672529,STACKS,CHECKEDOUT,BOOK,2/18/16,10/10/17,0,0,0,0,1
BH 000081 .S8,BH81 .S8,403183,ALDERMAN,1975,Iniciação à estética /,"Suassuna, Ariano.",X000694868,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
BH 000081 .T34,BH81 .T34,1220138,ALDERMAN,1975,"Dzieje sze?ciu poj?? : sztuka, pi?kno, forma, twórczo??, odtwórczo??, prze?ycie estetyczne /","Tatarkiewicz, W?adys?aw,",X030756321,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
BH 000081 .T3513  V.000002,BH81 .T3513 v.2,1156305,ALDERMAN,1970,History of aesthetics.,"Tatarkiewicz, W?adys?aw,",X000896289,STACKS,CHECKEDOUT,BOOK,6/29/96,5/13/18,1,3,1,22,1
BH 000081 .T49  2000,BH81 .T49 2000,3694192,ALDERMAN,2000,"Texte Bilder Kontexte : Interdisziplinäre Beiträge zu Literatur, Kunst und Ästhetik der Neuzeit /",,X004532069,STACKS,STACKS,BOOK,2/26/01,2/11/19,0,0,0,0,1
BH 000081 .T77  1989,BH81 .T77 1989,1847198,ALDERMAN,1989,Mei xue yu yi jing /,"Zong, Baihua.",X002631791,STACKS,STACKS,BOOK,6/30/96,11/6/15,1,0,2,3,1
BH 000081 .V34  1987,BH81 .V34 1987,787295,ALDERMAN,1987,Breve historia y antología de la estética /,"Valverde, José María,",X001276862,STACKS,STACKS,BOOK,6/29/96,7/17/07,0,0,2,1,1
BH 000081 .V4613  2016,BH81 .V4613 2016,6837633,ALDERMAN,2016,"The invention of taste : a cultural account of desire, delight and disgust in fashion, food and art /","Vercelloni, Luca,",X031818740,STACKS,STACKS,BOOK,9/6/16,9/18/17,1,1,0,2,1
BH 000081 .V65  001985,BH81 .V65 1985,1788101,ALDERMAN,1985,Kapitoly z d?jin estetiky /,"Volek, Jaroslav.",X001846956,STACKS,STACKS,BOOK,6/30/96,7/17/07,0,0,0,0,1
BH 000081 .W5  1958,BH81 .W5 1958,816968,ALDERMAN,1958,"Intelligible beauty in aesthetic thought, from Winckelmann to Victor Cousin.","Will, Frederic.",X001495704,STACKS,STACKS,BOOK,6/29/96,2/23/14,0,25,0,76,2
BH 000081 .W66  1999,BH81 .W66 1999,3515703,ALDERMAN,1999,Placing aesthetics : reflections on the philosophic tradition /,"Wood, Robert E.,",X004395166,STACKS,CHECKEDOUT,BOOK,3/16/00,5/6/18,3,1,0,14,1
BH 000081 .Z45  1995,BH81 .Z45 1995,2516464,ALDERMAN,1995,Die doppelte Ästhetik der Moderne : Revisionen des Schönen von Boileau bis Nietzsche /,"Zelle, Carsten,",X004122803,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,1
BH 000083 .E94,BH83 .E94,298367,ALDERMAN,1978,Genese des phenomenes esthetiques /,"Eyot, Yves.",X000225072,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
BH 000085 .C47  1991,BH85 .C47 1991,2020533,ALDERMAN,1991,"Comparative aesthetics, East and West /","Chaudhary, Angraj.",X002175497,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
BH 000085 .D48,BH85 .D48,743644,ALDERMAN,1975,Studies in comparative aesthetics /,"Deutsch, Eliot.",X000281221,STACKS,STACKS,BOOK,6/29/96,10/5/18,1,0,0,2,1
BH 000085 .H36,BH85 .H36,497564,ALDERMAN,1974,"Comparative aesthetics, Eastern and Western /","Hanumantha Rao, G.,",X000913298,STACKS,CHECKEDOUT,BOOK,6/29/96,1/3/19,1,0,0,1,1
BH 000085 .H37  1995,BH85 .H37 1995,2448647,ALDERMAN,1995,Übergänge : Versuch in sechs Anläufen /,"Hart Nibbrig, Christiaan L.,",X004119068,STACKS,STACKS,BOOK,7/1/96,9/22/08,0,0,0,0,1
BH 000085 .M8  1986,BH85 .M8 1986,1292619,ALDERMAN,1986,El visitante /,"Mutis Durán, Santiago.",X001397112,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
