"","Item.Shelving.Id","Item.Call.Number","Catalog.Id","Item.Library.Code","Catalog.Pub.Year","Catalog.Title","Catalog.Author","Item.Barcode","Item.Collection","Item.Status","Item.Type","Item.Created.Date","Item.Last.Checkout.Date","Item.Lifetime.Checkout","Item.Lifetime.Renewals","Item.Lifetime.Inhouse.Uses","Item.Legacy.Total.Charges","Number.of.Items","days_since_last_checkout","Item.Lifetime.Checkout.Corrected","checkouts_per_day","x0","x1","x2","x3","x4","x5","scoreA","scoreB","scoreC","modelC","dscoreC","model","NumInhouseUses","NumCheckouts","NumRenewals","MODEL","n","MultiVolume"
"2946","BJ 001475.3 .H34  1988","BJ1475.3 .H34 1988",1730976,"ALDERMAN",1988,"Der ""Humanitarismus"" und die Versuche seiner Überwindung bei Nietzsche, Scheler und Gehlen /","Haffner, Egon.","X001936162","STACKS","STACKS","BOOK","6/30/96","9/25/08",0,0,1,1,1,3889,1,0.000119631534872592,-0.116477669910754,0.739396053753757,-0.485488755598143,-0.257390312578287,0.156130809979399,-0.524416924058414,0.35234042183542,0.0699021483305842,0.220193698723323,3588,0.779806301276676,"0",1,1,0,"0",1,FALSE
"2947","BJ 001475.3 .H86  2009","BJ1475.3 .H86 2009",4817762,"ALDERMAN",2009,"Humanitarianism and suffering : the mobilization of empathy /","","X030470500","STACKS","STACKS","BOOK","2/3/09","10/4/18",4,3,3,14,1,228,11,0.00372538584353379,-0.333337263748606,-1.07341619364724,0.016849686476904,0.165658646849532,-1.29632874368643,0.499649867321043,0.628809370951044,0.94073847681284,0.938192584200535,559,0.061807415799465,"1",3,11,3,"1",1,FALSE
"2948","BJ 001475.3 .H865  2015","BJ1475.3 .H865 2015",6654490,"ALDERMAN",2015,"Humanitarianism, communications and change /","","X031796001","STACKS","STACKS","BOOK","12/9/15","2/28/17",1,3,1,4,1,811,1,0.00317965023847377,-0.395297147702278,-2.05842610855759,-0.485488755598143,0.165658646849532,-1.0650302132884,0.344656026317258,0.744895628374299,0.98465890227817,0.95405449244826,415,0.04594550755174,"1",1,1,3,"1",1,FALSE
"2949","BJ 001475.3 .O66  1989","BJ1475.3 .O66 1989",1821711,"ALDERMAN",1989,"L'idea di ""bienfaisance"" nel Settecento francese, o, Il laccio di Aglaia /","Oppici, Patrizia.","X002191879","STACKS","STACKS","BOOK","6/30/96","9/25/08",0,0,0,1,1,3889,1,0.000119631534872592,-0.126804317236366,0.739396053753757,-0.485488755598143,-0.257390312578287,0.156130809979399,-0.524416924058414,0.353020402058459,0.218810919672251,0.221971993672512,3579,0.778028006327488,"0",0,1,0,"0",1,FALSE
"2950","BJ 001475.3 .P45  2016","BJ1475.3 .P45 2016",6893914,"ALDERMAN",2016,"Philanthropy in democratic societies : history, institutions, values /","","X031791481","STACKS","STACKS","BOOK","10/12/16","11/21/16",1,0,1,1,1,910,1,0.00105263157894737,-0.40562379502789,-2.17977933007454,-0.485488755598143,-0.257390312578287,-1.02575310435289,-0.259436484543304,0.762244199097214,0.301038953708485,0.957939173971328,370,0.0420608260286717,"1",1,1,0,"1",1,FALSE
"2951","BJ 001475.3 .R633  2017","BJ1475.3 .R633 2017",7345301,"ALDERMAN",2017,"The beneficiary /","Robbins, Bruce,","X031840796","STACKS","CHECKEDOUT","BOOK","1/22/18","4/10/18",1,2,0,3,1,405,1,0.0062111801242236,-0.415950442353502,-2.3637791821798,-0.485488755598143,0.024642327040259,-1.22610603377142,1.20563789510783,0.776570373006921,0.113904839381576,0.971261188714412,197,0.0287388112855876,"1",0,1,2,"1",1,FALSE
"2952","BJ 001475.3 .S34  2008","BJ1475.3 .S34 2008",4670840,"ALDERMAN",2008,"New humanitarianism : Britain and Sierra Leone, 1997-2003 /","Schümer, Tanja.","X030276269","STACKS","STACKS","BOOK","12/3/07","2/28/17",1,3,0,17,1,811,14,0.00406115623506928,-0.323010616422994,-0.904782496214592,0.167551219099418,0.165658646849532,-1.0650302132884,0.595011691246211,0.627163595597367,0.244738893583417,0.921316818684178,693,0.0786831813158224,"1",0,14,3,"1",1,FALSE
"2953","BJ 001475.3 .S56  2016","BJ1475.3 .S56 2016",6651207,"ALDERMAN",2016,"Famine, affluence, and morality /","Singer, Peter,","X031732164","STACKS","STACKS","BOOK","12/9/15","2/7/18",2,0,0,2,1,467,2,0.00158982511923688,-0.40562379502789,-2.05842610855759,-0.435254911390638,-0.257390312578287,-1.20150824837746,-0.106868667087568,0.743099664381035,0.980395414633676,0.961958851275116,323,0.038041148724884,"1",0,2,0,"1",1,FALSE
"2954","BJ 001475.3 .W38  2015","BJ1475.3 .W38 2015",6576075,"ALDERMAN",2015,"Bread from stones : the Middle East and the making of modern humanitarianism /","Watenpaugh, Keith David,","X031732661","STACKS","STACKS","BOOK","7/6/15","5/31/16",1,5,0,6,1,1084,1,0.00424328147100424,-0.395297147702278,-1.99696148986718,-0.485488755598143,0.447691286468078,-0.956720609860164,0.646736903234489,0.741741911107401,0.0277735609561205,0.946011848696063,496,0.0539881513039366,"1",0,1,5,"1",1,FALSE
"2955","BJ 001476 .A45  2012","BJ1476 .A45 2012",5580505,"ALDERMAN",2012,"Ancient forgiveness : classical, Judaic, and Christian /","","X030959601","STACKS","CHECKEDOUT","BOOK","3/21/12","4/17/18",3,17,1,20,2,398,3,0.00764525993883792,-0.364317205725442,-1.52336872277829,-0.385021067183133,2.13988712417936,-1.22888320309009,1.61292951528463,0.66894503095051,0.647285153158009,0.938862755667264,552,0.061137244332736,"1",1,3,17,"1",1,FALSE
"2956","BJ 001476 .B58  2014","BJ1476 .B58 2014",6373533,"ALDERMAN",2014,"Forgiveness and remembrance : remembering wrongdoing in personal and public life /","Blustein, Jeffrey","X031651787","STACKS","CHECKEDOUT","BOOK","8/13/14","2/22/19",4,0,1,4,1,87,4,0.00229753015508329,-0.384970500376666,-1.86812219299691,-0.334787222975629,-0.257390312578287,-1.35226886853398,0.0941259551920068,0.717376883452717,0.57135834521614,0.963405425670939,305,0.0365945743290612,"1",1,4,0,"1",1,FALSE
"2957","BJ 001476 .B78  2008","BJ1476 .B78 2008",4698670,"ALDERMAN",2008,"Resentment's virtue : Jean Améry and the refusal to forgive /","Brudholm, Thomas,","X030248767","STACKS","CHECKEDOUT","BOOK","3/18/08","11/26/18",5,5,3,18,1,175,13,0.00441176470588235,-0.323010616422994,-0.94654691660679,0.117317374891913,0.447691286468078,-1.31735588281352,0.694587663705997,0.61578168083168,0.99082492175512,0.937275832113568,568,0.0627241678864324,"1",3,13,5,"1",1,FALSE
"2958","BJ 001476 .C65  1991","BJ1476 .C65 1991",2246421,"ALDERMAN",1992,"Interpretazione e perdono : atti del Dodicesimo colloquio sulla interpretazione, Macerata, 18-19 marzo 1991 /","Colloquio sulla interpretazione","X002330170","STACKS","CHECKEDOUT","BOOK","7/1/96","4/17/18",1,4,0,6,1,398,2,0.000717875089734386,-0.157784259213202,0.739002049787793,-0.435254911390638,0.306674966658805,-1.22888320309009,-0.354510351051162,0.290225603806157,0.474855764070526,0.552903864010027,2339,0.447096135989973,"0",0,2,4,"0",1,FALSE
"2959","BJ 001476 .C67  2004","BJ1476 .C67 2004",4027851,"ALDERMAN",2004,"Bone to pick : of forgiveness, reconciliation, reparation, and revenge /","Cose, Ellis.","X004768271","STACKS","CHECKEDOUT","BOOK","5/3/04","9/11/15",0,4,0,13,2,1347,9,0.00236578707916288,-0.281704027120546,-0.389031304767535,-0.0836180019381053,0.306674966658805,-0.85237839117289,0.113511538137499,0.52908965055913,0.829770492389798,0.80837654881891,1354,0.19162345118109,"1",0,9,4,"1",2,FALSE
"2960","BJ 001476 .C67  2004","BJ1476 .C67 2004",4027851,"CLEMONS",2004,"Bone to pick : of forgiveness, reconciliation, reparation, and revenge /","Cose, Ellis.","X004768624","BY-REQUEST","BY-REQUEST","BOOK","5/3/04","1/1/00",0,0,0,0,2,7079,0,0,-0.281704027120546,-0.389031304767535,-0.535722599805647,-0.257390312578287,1.42172654234596,-0.558393360492394,0.614703803212985,0.528137932764366,0.216409551891641,3620,0.783590448108359,"0",0,9,4,"1",2,FALSE
"2961","BJ 001476 .E85  2011","BJ1476 .E85 2011",6428301,"ALDERMAN",2014,"The ethics of forgiveness : a collection of essays /","","X031647184","STACKS","CHECKEDOUT","BOOK","11/19/14","4/17/18",1,4,2,5,1,398,1,0.00304321363359708,-0.384970500376666,-1.9067345816614,-0.485488755598143,0.306674966658805,-1.22888320309009,0.305906798216174,0.716929099492388,0.645328535698354,0.954134853732583,413,0.0458651462674169,"1",2,1,4,"1",1,FALSE
"2962","BJ 001476 .F67  2002","BJ1476 .F67 2002",5223783,"ALDERMAN",2002,"Forgiveness and reconciliation : religion, public policy & conflict transformation /","","X031715975","STACKS","STACKS","BOOK","11/19/14","10/16/17",4,3,1,7,1,581,4,0.00426049908703591,-0.261050732469322,-1.9067345816614,-0.334787222975629,0.165658646849532,-1.1562800623305,0.651626861699601,0.724413355550764,0.372906496515498,0.952087392428859,441,0.0479126075711412,"1",1,4,3,"1",1,FALSE
"2963","BJ 001476 .F67  2007","BJ1476 .F67 2007",4450396,"ALDERMAN",2007,"Forgiveness, mercy, and clemency /","","X030111168","STACKS","CHECKEDOUT","BOOK","1/22/07","4/17/18",2,4,1,15,1,398,11,0.00333259275716507,-0.312683969097382,-0.780671246935888,0.016849686476904,0.306674966658805,-1.22888320309009,0.388093083025609,0.5841821874025,0.828804325545207,0.912062974973629,753,0.0879370250263711,"1",1,11,4,"1",1,FALSE
"2964","BJ 001476 .F68  2015","BJ1476 .F68 2015",7328068,"ALDERMAN",2015,"Forgiving and forgetting : theology and the margins of soteriology /","","X031821806","STACKS","CHECKEDOUT","BOOK","1/4/18","4/17/18",1,1,0,2,1,398,1,0.00399201596806387,-0.395297147702278,-2.35668711079244,-0.485488755598143,-0.116373992769014,-1.22888320309009,0.5753752309313,0.774594091065303,0.331589320441708,0.970555993056445,208,0.029444006943555,"1",0,1,1,"1",1,FALSE
"2965","BJ 001476 .G37  2010","BJ1476 .G37 2010",5267911,"ALDERMAN",2010,"Forgiveness /","Garrard, Eve.","X030744470","STACKS","CHECKEDOUT","BOOK","1/5/11","4/17/18",3,17,1,20,3,398,3,0.00654236179260713,-0.343663911074218,-1.3496129737881,-0.385021067183133,2.13988712417936,-1.22888320309009,1.29969648021179,0.64124454484104,0.461387609364465,0.926704737168309,648,0.0732952628316914,"1",1,3,17,"1",1,FALSE
"2966","BJ 001476 .G75  2007","BJ1476 .G75 2007",4640655,"ALDERMAN",2007,"Forgiveness : a philosophical exploration /","Griswold, Charles L.,","X030255393","STACKS","CHECKEDOUT","BOOK","10/16/07","2/22/19",6,16,1,33,1,87,17,0.00779404818138876,-0.312683969097382,-0.885870305848313,0.318252751721932,1.99887080437008,-1.35226886853398,1.65518672004704,0.62130391339028,0.895027607213706,0.946296404795279,493,0.0537035952047212,"1",1,17,16,"1",1,FALSE
"2967","BJ 001476 .H33  1991","BJ1476 .H33 1991",2123841,"ALDERMAN",1991,"Forgiveness /","Haber, Joram Graf.","X002266653","STACKS","CHECKEDOUT","BOOK","6/30/96","4/17/18",2,4,4,29,1,398,25,0.00346931451130518,-0.14745761188759,0.739396053753757,0.720123505381969,0.306674966658805,-1.22888320309009,0.426923296093014,0.385646578551124,0.979499419219792,0.795282801054341,1418,0.204717198945659,"1",4,25,4,"1",1,FALSE
"2968","BJ 001476 .H46  1999","BJ1476 .H46 1999",3531060,"CLEMONS",1999,"Forgiveness : breaking the chain of hate /","Henderson, Michael,","X004405855","BY-REQUEST","BY-REQUEST","BOOK","5/4/00","8/26/08",0,0,2,3,1,3919,3,0.000431344356578001,-0.230070790492486,0.186214485540107,-0.385021067183133,-0.257390312578287,0.168032964202282,-0.435887667256605,0.459035853698881,0.801753383828327,0.375381616007096,2927,0.624618383992904,"0",2,3,0,"0",1,FALSE
"2969","BJ 001476 .H47  2009","BJ1476 .H47 2009",4856822,"ALDERMAN",2009,"No enemy to conquer : forgiveness in an unforgiving world /","Henderson, Michael,","X030469360","STACKS","STACKS","BOOK","3/31/09","11/15/17",5,5,1,12,1,551,7,0.00324149108589951,-0.333337263748606,-1.09548041574123,-0.184085690353115,0.447691286468078,-1.16818221655339,0.36221938554208,0.621542811177435,0.31117559899576,0.917806790065989,722,0.082193209934011,"1",1,7,5,"1",1,FALSE
"2970","BJ 001476 .H64  2002","BJ1476 .H64 2002",3886592,"ALDERMAN",2002,"On forgiveness : how can we forgive the unforgivable? /","Holloway, Richard,","X004624911","STACKS","CHECKEDOUT","BOOK","9/23/02","4/17/18",3,4,2,17,1,398,13,0.00279467368074963,-0.261050732469322,-0.157356972780621,0.117317374891913,0.306674966658805,-1.22888320309009,0.235319206756957,0.486009655491587,0.821321241557598,0.853785876199406,1100,0.146214123800594,"1",2,13,4,"1",1,FALSE
"2971","BJ 001476 .H65  2013","BJ1476 .H65 2013",6427629,"ALDERMAN",2013,"Forgiveness and retribution : responding to wrongdoing /","Holmgren, Margaret R. (Margaret Reed),","X031649898","STACKS","CHECKEDOUT","BOOK","11/14/14","10/27/16",2,10,1,12,1,935,2,0.00728155339805825,-0.374643853051054,-1.90476456183157,-0.435254911390638,1.15277288551444,-1.01583464250048,1.50963357265058,0.729569082816415,0.935305335791782,0.94583269220311,498,0.0541673077968901,"1",1,2,10,"1",1,FALSE
"2972","BJ 001476 .J343  2016","BJ1476 .J343 2016",6999921,"ALDERMAN",2016,"Forgiveness : between memory and history /","Jain, Jasbir,","X031856047","STACKS","STACKS","BOOK","3/17/17","1/1/00",0,0,0,0,1,7079,0,0,-0.40562379502789,-2.24124394876495,-0.535722599805647,-0.257390312578287,1.42172654234596,-0.558393360492394,0.851545642553933,0.454314833041281,0.665837579314533,1895,0.334162420685467,"1",0,0,0,"1",1,FALSE
"2973","BJ 001476 .K63  2013","BJ1476 .K63 2013",7328058,"ALDERMAN",2013,"Verzeihung denken : die verkannte Grundlage humaner Verhältnisse /","Kodalle, Klaus-Michael,","X031821807","STACKS","STACKS","BOOK","1/4/18","1/23/18",1,0,0,1,1,482,1,0.00199600798403194,-0.374643853051054,-2.35668711079244,-0.485488755598143,-0.257390312578287,-1.19555717126602,0.00849093521945319,0.774883452342173,0.220506479497999,0.968973614056178,236,0.0310263859438221,"1",0,1,0,"1",1,FALSE
"2974","BJ 001476 .K66  2010","BJ1476 .K66 2010",5266050,"ALDERMAN",2010,"Before forgiveness : the origins of a moral idea /","Konstan, David.","X030744221","STACKS","CHECKEDOUT","BOOK","12/21/10","2/28/19",3,20,1,29,1,81,9,0.00944010416666667,-0.343663911074218,-1.34370291429864,-0.0836180019381053,2.56293608360717,-1.35464929937855,2.12268148729323,0.659423949683891,0.247143851127476,0.950658909607556,456,0.0493410903924441,"1",1,9,20,"1",1,FALSE
"2975","BJ 001476 .L36  1985","BJ1476 .L36 1985",40967,"ALDERMAN",1985,"The human action of forgiving : a critical application of the metaphysics of Alfred North Whitehead /","Lambert, Jean Christine,","X000954772","STACKS","CHECKEDOUT","BOOK","6/28/96","4/17/18",2,9,1,13,1,398,4,0.00155483793804569,-0.0854977279339175,0.740184061685686,-0.334787222975629,1.01175656570517,-1.22888320309009,-0.116805342555393,0.293514250901158,0.91886677313596,0.559568160769024,2320,0.440431839230976,"0",1,4,9,"0",1,FALSE
"2976","BJ 001476 .L49  2018","BJ1476 .L49 2018",7753317,"ALDERMAN",2018,"Repentance and the right to forgiveness /","Lewis, Court D.,","X032583463","STACKS","CHECKEDOUT","BOOK","10/12/18","3/6/19",1,0,0,1,2,75,1,0.00454545454545455,-0.426277089679114,-2.46740222522836,-0.485488755598143,-0.257390312578287,-1.35702973022313,0.732556785651403,0.783883706531488,0.856897473568097,0.977361847207731,101,0.0226381527922691,"1",0,1,0,"1",1,FALSE
"2977","BJ 001476 .M663  2017","BJ1476 .M663 2017",7211062,"ALDERMAN",2017,"The moral psychology of forgiveness /","","X031818782","STACKS","CHECKEDOUT","BOOK","7/26/17","2/5/19",2,0,0,2,1,104,2,0.00301659125188537,-0.415950442353502,-2.29285846830625,-0.435254911390638,-0.257390312578287,-1.34552431447434,0.29834580135266,0.766678866301208,0.209351188503206,0.9738925003858,148,0.0261074996141996,"1",0,2,0,"1",1,FALSE
"2978","BJ 001476 .M87  1988","BJ1476 .M87 1988",1306390,"ALDERMAN",1988,"Forgiveness and mercy /","Murphy, Jeffrie G.","X001493429","STACKS","CHECKEDOUT","BOOK","6/30/96","4/17/18",4,7,4,68,1,398,61,0.00813494437133628,-0.116477669910754,0.739396053753757,2.52854189685214,0.729723926086624,-1.22888320309009,1.75200431701822,0.550181930141603,0.811524115502834,0.958293884064819,365,0.0417061159351811,"1",4,61,7,"1",1,FALSE
"2979","BJ 001476 .N53  2007","BJ1476 .N53 2007",4698594,"ALDERMAN",2007,"Perdonare : idee, pratiche, rituali in Italia tra Cinque e Seicento /","Niccoli, Ottavia.","X030088440","STACKS","CHECKEDOUT","BOOK","3/18/08","4/17/18",1,4,0,5,2,398,1,0.00122549019607843,-0.312683969097382,-0.94654691660679,-0.485488755598143,0.306674966658805,-1.22888320309009,-0.210343075992841,0.565518361187846,0.50787071371451,0.881072445674484,944,0.118927554325516,"1",0,1,4,"1",1,FALSE
"2980","BJ 001476 .P378  2012","BJ1476 .P378 2012",5865459,"ALDERMAN",2012,"Forgiveness and love /","Pettigrove, Glen.","X030847231","STACKS","STACKS","BOOK","1/2/13","2/14/13",1,1,2,2,1,2286,1,0.0008587376556462,-0.364317205725442,-1.63644786101,-0.485488755598143,-0.116373992769014,-0.479840963996651,-0.314504110040152,0.713605677189067,0.200848881155252,0.880283469241291,948,0.119716530758709,"1",2,1,1,"1",1,FALSE
"2981","BJ 001476 .P44  2018","BJ1476 .P44 2018",7779860,"ALDERMAN",2018,"Phenomenology and forgiveness /","","X032221168","STACKS","CHECKEDOUT","BOOK","10/29/18","11/2/18",1,0,0,1,1,199,1,0.00492610837438424,-0.426277089679114,-2.47410029264975,-0.485488755598143,-0.257390312578287,-1.30783415943521,0.840665911190539,0.786538223490308,0.459208107553422,0.976402238750736,114,0.0235977612492638,"1",0,2,0,"1",2,FALSE
"2982","BJ 001476 .P44  2018","BJ1476 .P44 2018",7779860,"ALDERMAN",2018,"Phenomenology and forgiveness /","","X032582962","STACKS","STACKS","BOOK","12/19/18","1/7/19",1,0,0,1,1,133,1,0.00657894736842105,-0.426277089679114,-2.49419449491393,-0.485488755598143,-0.257390312578287,-1.33401889872556,1.31008711418942,0.787796672704688,0.371614206815138,0.977445363193798,98,0.0225546368062023,"1",0,2,0,"1",2,FALSE
"2983","BJ 001476 .R87  2018","BJ1476 .R87 2018",7621540,"ALDERMAN",2018,"After injury : a historical anatomy of forgiveness, resentment, and apology /","Rushdy, Ashraf H. A.,","X031823635","STACKS","CHECKEDOUT","BOOK","7/1/18","3/13/19",1,0,0,1,1,68,1,0.00309597523219814,-0.426277089679114,-2.42681981673406,-0.485488755598143,-0.257390312578287,-1.3598068995418,0.320891568769635,0.779121662909615,0.297354015056044,0.976510111436091,113,0.0234898885639094,"1",0,1,0,"1",1,FALSE
"2984","BJ 001476 .S34  2002","BJ1476 .S34 2002",3886858,"ALDERMAN",2002,"Wounds not healed by time : the power of repentance and forgiveness /","Schimmel, Solomon.","X004631507","STACKS","STACKS","BOOK","9/24/02","10/16/17",3,0,4,24,1,581,24,0.00394607037158829,-0.261050732469322,-0.157750976746586,0.669889661174465,-0.257390312578287,-1.1562800623305,0.562326266544641,0.54176026504308,0.889129990944639,0.904215897734252,804,0.0957841022657479,"1",4,24,0,"1",1,FALSE
"2985","BJ 001476 .T88  2014","BJ1476 .T88 2014",6194884,"ALDERMAN",2014,"The book of forgiving : the fourfold path for healing ourselves and our world /","Tutu, Desmond","X031628142","STACKS","STACKS","BOOK","2/13/14","9/14/18",3,0,1,3,1,248,3,0.00156087408949011,-0.384970500376666,-1.7968074751574,-0.385021067183133,-0.257390312578287,-1.2883939742045,-0.115091021025741,0.706700285430766,0.532794738886878,0.956276060990322,392,0.0437239390096783,"1",1,3,0,"1",1,FALSE
"2986","BJ 001477 .B46  2015","BJ1477 .B46 2015",6513369,"ALDERMAN",2015,"Cultures of optimism : the institutional promotion of hope /","Bennett, Oliver,","X031705278","STACKS","STACKS","BOOK","3/4/15","3/6/15",0,0,0,0,1,1536,0,0,-0.395297147702278,-1.94810499808763,-0.535722599805647,-0.257390312578287,-0.777394819568727,-0.558393360492394,0.739703798083186,0.385870639001951,0.929894791858767,622,0.0701052081412331,"1",0,0,0,"1",1,FALSE
"2987","BJ 001477 .K44  1903","BJ1477 .K44 1903",1159119,"ALDERMAN",1903,"Optimism, an essay,","Keller, Helen,","X000376980","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,1,1,1,7079,1,0.000119617224880383,0.761287352766267,0.739790057719721,-0.485488755598143,-0.257390312578287,1.42172654234596,-0.524420988225451,0.360541726301812,0.170162827009335,0.0320372998778129,4726,0.967962700122187,"0",1,1,0,"0",1,FALSE
"2988","BJ 001477 .S2  1889","BJ1477 .S2 1889",802703,"ALDERMAN",1889,"The anatomy of negation.","Saltus, Edgar,","X001996558","STACKS","STACKS","BOOK","6/29/96","6/29/15",0,0,1,5,1,1421,5,0.000598086124401914,0.905860415324835,0.739790057719721,-0.284553378768124,-0.257390312578287,-0.823019744089778,-0.388531499157683,0.258739644079202,0.481635525356978,0.248396230552483,3437,0.751603769447517,"0",1,5,0,"0",1,FALSE
"2989","BJ 001480 .T4813  1983","BJ1480 .T4813 1983",667939,"ALDERMAN",1983,"Treatise on happiness /","Thomas,","X004569005","STACKS","STACKS","BOOK","11/14/01","5/18/16",1,4,1,15,1,1097,11,0.00234521575984991,-0.0648444332826935,-0.0340337314338462,0.016849686476904,0.306674966658805,-0.951563009696915,0.10766909764934,0.45770741156148,0.36786338291131,0.744081371171018,1623,0.255918628828982,"1",1,11,4,"1",1,FALSE
