Item Shelving Id,Item Call Number,Catalog Id,Item Library Code,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Collection,Item Status,Item Type,Item Created Date,Item Last Checkout Date,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
DP 000302 .C553  C66  1988  T.000008,DP302 .C553 C66 1988 t.8,1774855,ALDERMAN,1988,1 Congreso de Historia de Castilla-La Mancha : [actas].,Congreso de Historia de Castilla-La Mancha,X001841966,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,1,0,1
DP 000302 .C553  C66  1988  T.000009,DP302 .C553 C66 1988 t.9,1774855,ALDERMAN,1988,1 Congreso de Historia de Castilla-La Mancha : [actas].,Congreso de Historia de Castilla-La Mancha,X001841977,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,1,0,1
DP 000302 .C553  V44  1988,DP302 .C553 V44 1988,1821573,ALDERMAN,1988,"Tolerancia, ideología y disidencia : la historia del pensamientocastellano-manchego, desde los años finales del siglo XI hasta el siglo XVII /","Vegas González, Serafín,",X002166411,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,1
DP 000302 .C556  A44  1982,DP302 .C556 A44 1982,49170,ALDERMAN,1982,Tradiciones y costumbres de Castilla y León /,"Alonso Ponga, José Luis,",X000938328,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,1,0,2
DP 000302 .C556  A75  1982,DP302 .C556 A75 1982,63435,ALDERMAN,1982,El camino de Santiago en Castilla y León /,"Arribas Briones, Pablo.",X000919367,STACKS,STACKS,BOOK,6/28/96,11/17/02,0,0,1,5,1
DP 000302 .C556  B45  1982,DP302 .C556 B45 1982,13556,ALDERMAN,1982,Mas allá de la vieja memoria : conversaciones sobre Castilla y León /,"Bel, Ana María.",X000854318,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,1,1
DP 000302 .C556  C66  1981,DP302 .C556 C66 1981,89281,ALDERMAN,1982,El espacio geográfico de Castilla la Vieja y León.,Congreso de Geografía de Castilla la Vieja y León,X000982466,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DP 000302 .C556  E85  1986,DP302 .C556 E85 1986,714762,ALDERMAN,1986,Etnología y folklore en Castilla y León /,,X001241874,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DP 000302 .C556  G65  1978,DP302 .C556 G65 1978,109932,ALDERMAN,1978,Memorial de Castilla /,"González Herrero, Manuel.",X001067142,STACKS,STACKS,BOOK,6/28/96,2/23/11,0,0,0,0,1
DP 000302 .C556  H57  1985  V.000001,DP302 .C556 H57 1985 v.1,774356,ALDERMAN,1985,Historia de Castilla y León.,,X001049270,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DP 000302 .C556  H57  1985  V.000005,DP302 .C556 H57 1985 v.5,774356,ALDERMAN,1985,Historia de Castilla y León.,,X001280120,STACKS,STACKS,BOOK,6/29/96,1/30/13,0,0,0,0,1
DP 000302 .C556  M3325  1983  V.000001,DP302 .C556 M3325 1983 v.1,1233596,ALDERMAN,1983,Diccionario geográfico-estadístico-histórico de Castilla y León /,"Madoz, Pascual,",X000865753,STACKS,STACKS,BOOK,6/30/96,10/29/99,0,0,0,1,1
DP 000302 .C556  M3325  1983  V.000002,DP302 .C556 M3325 1983 v.2,1233596,ALDERMAN,1983,Diccionario geográfico-estadístico-histórico de Castilla y León /,"Madoz, Pascual,",X000865754,STACKS,STACKS,BOOK,6/30/96,10/29/99,0,0,0,1,1
DP 000302 .C556  M3325  1983  V.000003,DP302 .C556 M3325 1983 v.3,1233596,ALDERMAN,1983,Diccionario geográfico-estadístico-histórico de Castilla y León /,"Madoz, Pascual,",X000865755,STACKS,STACKS,BOOK,6/30/96,10/29/99,0,0,0,1,1
DP 000302 .C556  M3325  1983  V.000004,DP302 .C556 M3325 1983 v.4,1233596,ALDERMAN,1983,Diccionario geográfico-estadístico-histórico de Castilla y León /,"Madoz, Pascual,",X000865756,STACKS,STACKS,BOOK,6/30/96,10/29/99,0,0,0,1,2
DP 000302 .C556  M3325  1983  V.000005,DP302 .C556 M3325 1983 v.5,1233596,ALDERMAN,1983,Diccionario geográfico-estadístico-histórico de Castilla y León /,"Madoz, Pascual,",X000865757,STACKS,STACKS,BOOK,6/30/96,10/29/99,0,0,0,1,1
DP 000302 .C556  M3325  1983  V.000006,DP302 .C556 M3325 1983 v.6,1233596,ALDERMAN,1983,Diccionario geográfico-estadístico-histórico de Castilla y León /,"Madoz, Pascual,",X000865758,STACKS,STACKS,BOOK,6/30/96,10/29/99,0,0,0,1,1
DP 000302 .C556  M3325  1983  V.000007,DP302 .C556 M3325 1983 v.7,1233596,ALDERMAN,1983,Diccionario geográfico-estadístico-histórico de Castilla y León /,"Madoz, Pascual,",X000865759,STACKS,STACKS,BOOK,6/30/96,10/29/99,0,0,0,1,2
DP 000302 .C556  M3325  1983  V.000008,DP302 .C556 M3325 1983 v.8,1233596,ALDERMAN,1983,Diccionario geográfico-estadístico-histórico de Castilla y León /,"Madoz, Pascual,",X001356846,STACKS,STACKS,BOOK,6/30/96,10/29/99,0,0,0,1,1
DP 000302 .C556  M3325  1983  V.000009,DP302 .C556 M3325 1983 v.9,1233596,ALDERMAN,1983,Diccionario geográfico-estadístico-histórico de Castilla y León /,"Madoz, Pascual,",X001356847,STACKS,STACKS,BOOK,6/30/96,10/29/99,0,0,0,1,1
DP 000302 .C556  P6625  1987,DP302 .C556 P6625 1987,1301263,ALDERMAN,1987,Castilla y León en el siglo XVIII : a través de los viajes de Antonio Ponz /,"Ponz, Antonio,",X001489822,STACKS,STACKS,BOOK,6/30/96,3/14/01,0,0,1,13,1
DP 000302 .C57  C33  1994  V.000001,DP302 .C57 C33 1994 v.1,2404191,ALDERMAN,1994,Dietaris de la Generalitat de Catalunya /,Catalonia (Spain). Departament de la Presidència.,X004109846,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,1
DP 000302 .C57  C33  1994  V.000002,DP302 .C57 C33 1994 v.2,2404191,ALDERMAN,1994,Dietaris de la Generalitat de Catalunya /,Catalonia (Spain). Departament de la Presidència.,X004109844,STACKS,STACKS,BOOK,5/8/97,1/1/00,0,0,0,0,1
DP 000302 .C575  C66  1984  V.000001,DP302 .C575 C66 1984 v.1,102978,ALDERMAN,1984,Primer Congrés d'Història Moderna de Catalunya.,Congrés d'Història Moderna de Catalunya,X001047755,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,2
DP 000302 .C575  C66  1984  V.000002,DP302 .C575 C66 1984 v.2,102978,ALDERMAN,1984,Primer Congrés d'Història Moderna de Catalunya.,Congrés d'Història Moderna de Catalunya,X001047746,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DP 000302 .C58  A2  1958,DP302 .C58 A2 1958,4611439,ALDERMAN,1958,Els primers comtes catalans.,"Abadal y Vinyals, Ramón de,",X030280387,STACKS,STACKS,BOOK,7/25/07,3/25/09,0,0,0,0,1
DP 000302 .C58  A259,DP302 .C58 A259,158165,ALDERMAN,1979,Els quatre presidents /,"Poblet, Josep Maria.",X000387486,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DP 000302 .C58  A27  1980,DP302 .C58 A27 1980,101955,ALDERMAN,1980,Els barons de Catalunya /,"Sobrequés Vidal, Santiago,",X001005764,STACKS,STACKS,BOOK,6/28/96,9/8/08,0,0,0,3,2
DP 000302 .C58  A637,DP302 .C58 A637,493384,ALDERMAN,1975,Almirall y los orígenes del catalanismo /,"Trías Vejarano, Juan J.",X000289038,STACKS,STACKS,BOOK,6/29/96,4/22/10,0,0,0,0,1
DP 000302 .C58  B33,DP302 .C58 B33,621180,ALDERMAN,1970,Por Cataluña!,"Gringoire, Pedro,",X000790600,STACKS,STACKS,BOOK,6/29/96,4/13/08,0,0,0,3,1
DP 000302 .C58  C343,DP302 .C58 C343,421848,ALDERMAN,1975,El federal Pere Caimó : (1819-1878) /,"Clara, Josep.",X000035069,STACKS,STACKS,BOOK,6/29/96,2/23/11,0,0,0,0,1
DP 000302 .C58  C654,DP302 .C58 C654,202856,ALDERMAN,1978,La trágica muerte de Companys /,"Llarch, Joan.",X030685100,STACKS,STACKS,BOOK,6/28/96,11/7/11,0,0,0,0,1
DP 000302 .C58  C65419,DP302 .C58 C65419,146070,ALDERMAN,1979,La tràgica mort de Companys /,"Llarch, Joan.",X000537793,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DP 000302 .C58  D5  1966  V.000001,DP302 .C58 D5 1966 v.1,516126,ALDERMAN,1966,Diccionari biogràfic.,,X030197739,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DP 000302 .C58  D5  1966  V.000002,DP302 .C58 D5 1966 v.2,516126,ALDERMAN,1966,Diccionari biogràfic.,,X030197740,STACKS,STACKS,BOOK,3/7/07,1/1/00,0,0,0,0,1
DP 000302 .C58  D5  1966  V.000003,DP302 .C58 D5 1966 v.3,516126,ALDERMAN,1966,Diccionari biogràfic.,,X030197741,STACKS,STACKS,BOOK,3/7/07,1/1/00,0,0,0,0,1
DP 000302 .C58  D5  1966  V.000004,DP302 .C58 D5 1966 v.4,516126,ALDERMAN,1966,Diccionari biogràfic.,,X030197742,STACKS,STACKS,BOOK,3/7/07,1/1/00,0,0,0,0,1
DP 000302 .C58  M45  2008,DP302 .C58 M45 2008,7841720,ALDERMAN,2008,Oda inacabada : memorias /,"Maragall, Pasqual,",X032395610,IN-PROCESS,IN-PROCESS,BOOK,12/13/18,1/1/00,0,0,0,0,1
DP 000302 .C58  P844  1984,DP302 .C58 P844 1984,1835568,ALDERMAN,1984,"Jordi Pujol, un polític per a un poble /",,X001958304,STACKS,STACKS,BOOK,6/30/96,11/13/03,0,0,1,3,1
DP 000302 .C58  P846,DP302 .C58 P846,337957,ALDERMAN,1977,Jordi Pujol /,"Oriol Costa, Pedro.",X000044995,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,1,1
DP 000302 .C58  R485,DP302 .C58 R485,116456,ALDERMAN,1980,Joan Reventós : aproximación a un hombre y a su época /,"Martí Gómez, Josep.",X000448009,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DP 000302 .C58  S4,DP302 .C58 S4,397008,ALDERMAN,1975,"Catalunya, 3 [i.e. tres] generaciones /","Servià, Josep M.",X000701604,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,1,1
DP 000302 .C6  C817,DP302 .C6 C817,318760,ALDERMAN,1975,Dois povos ibéricos : (Portugal e Catalunha) /,"Cucurull, Fèlix.",X000677533,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DP 000302 .C6  D6  1979  V.000005,DP302 .C6 D6 1979 v.5,248929,ALDERMAN,1979,Dolça Catalunya : gran enciclopédia temática catalana.,,X000083885,STACKS,STACKS,BOOK,6/28/96,1/8/13,0,0,1,1,1
DP 000302 .C6  D6  1979  V.000006,DP302 .C6 D6 1979 v.6,248929,ALDERMAN,1979,Dolça Catalunya : gran enciclopédia temática catalana.,,X000083886,STACKS,STACKS,BOOK,6/28/96,2/23/11,0,0,0,0,1
DP 000302 .C61  M65,DP302 .C61 M65,197706,ALDERMAN,1979,Catalunya para españoles /,"Moreno, Eduardo,",X000387534,STACKS,STACKS,BOOK,6/28/96,4/20/09,0,0,0,4,1
DP 000302 .C61  P47  1987,DP302 .C61 P47 1987,1224065,ALDERMAN,1987,Teoria de Catalunya /,"Perucho, Juan,",X001466276,STACKS,STACKS,BOOK,6/30/96,2/13/97,0,0,0,3,1
DP 000302 .C61  Q43,DP302 .C61 Q43,161509,ALDERMAN,1980,Què és Catalunya /,,X000174994,STACKS,STACKS,BOOK,6/28/96,11/17/02,0,0,0,1,1
DP 000302 .C61  V48  2013,DP302 .C61 V48 2013,7538154,ALDERMAN,2013,Notícia de Catalunya /,"Vicens Vives, Jaime,",X032209006,STACKS,CHECKEDOUT,BOOK,5/15/18,9/27/18,1,3,0,4,1
DP 000302 .C61  V52  V.000002,DP302 .C61 V52 v.2,263239,ALDERMAN,1977,Selecció d'escrits de geografia /,"Vila, Pau,",X031900394,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DP 000302 .C61  W44  2013,DP302 .C61 W44 2013,6161239,ALDERMAN,2013,What's up with Catalonia? : the causes which impel them to the separation /,,X030861442,STACKS,STACKS,BOOK,11/26/13,6/5/18,5,2,0,7,1
DP 000302 .C615  P75  1998,DP302 .C615 P75 1998,2869016,ALDERMAN,1998,Las importaciones de vajilla fina de barniz negro en la Cataluña sur  y occidental durante el siglo III aC : comercio dinámica de adquisición en las sociedades indígenas /,"Principal-Ponce, Jordi.",X006004036,STACKS,STACKS,BOOK,1/13/99,1/1/00,0,0,0,0,1
DP 000302 .C615  T72  2000,DP302 .C615 T72 2000,3530878,ALDERMAN,2000,Industria y artesanado cerámico de época romana en el nordeste de Cataluña : época augústea y altoimperial /,"Tremoleda i Trilla, Joaquim.",X006108272,STACKS,STACKS,BOOK,5/3/00,1/1/00,0,0,0,0,1
DP 000302 .C616  A588  2014,DP302 .C616 A588 2014,7728222,ALDERMAN,2014,Any de consulta : recull de vinyetes /,,X032576776,STACKS,CHECKEDOUT,BOOK,9/19/18,10/10/18,1,0,0,1,1
DP 000302 .C616  B325,DP302 .C616 B325,159185,ALDERMAN,1979,Science et culture catalanes : conférences d'Antoni Maria Badia i Margarit et Ramon Folch i Guillen.,"Badia i Margarit, Antoni M.,",X000398174,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DP 000302 .C616  C365  2018,DP302 .C616 C365 2018,7867484,ALDERMAN,2018,"Catalan culture : experimentation, creative imagination and the relationship with Spain : essays in honour of David George /",,X032587535,STACKS,STACKS,BOOK,1/31/19,1/1/00,0,0,0,0,1
DP 000302 .C616  C572  2011,DP302 .C616 C572 2011,5392725,ALDERMAN,2011,A companion to Catalan culture /,,X030306560,STACKS,CHECKEDOUT,BOOK,7/26/11,10/2/18,2,0,0,2,1
DP 000302 .C616  C576  1991,DP302 .C616 C576 1991,1917876,ALDERMAN,1991,"Contemporary Catalonia in Spain and Europe : Gaspar de Portolà Catalonian Studies Program, University of California at Berkeley /",,X002073587,STACKS,STACKS,BOOK,6/30/96,9/8/14,1,0,3,11,1
DP 000302 .C616  E38  2008,DP302 .C616 E38 2008,4682493,ALDERMAN,2008,Catalonia : a cultural history /,"Eaude, Michael.",X030249629,STACKS,STACKS,BOOK,1/24/08,4/25/17,1,1,0,4,2
DP 000302 .C616  E38  2008,DP302 .C616 E38 2008,4682493,CLEMONS,2008,Catalonia : a cultural history /,"Eaude, Michael.",X030252081,BY-REQUEST,BY-REQUEST,BOOK,2/5/08,11/20/13,1,0,1,4,1
DP 000302 .C616  F25,DP302 .C616 F25,223219,ALDERMAN,1979,"Tradicions, mites i creences dels catalans : la pervivència de la Catalunya ancestral /","Fàbregas, Xavier,",X000216119,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DP 000302 .C616  F73  2003,DP302 .C616 F73 2003,6564610,ALDERMAN,2003,"Cultura nacional en una sociedad dividida : Cataluña, 1838-1868 /","Fradera, Josep Maria.",X031744543,STACKS,CHECKEDOUT,BOOK,6/8/15,9/27/18,1,15,0,16,1
DP 000302 .C616  G37  1985  V.000001,DP302 .C616 G37 1985 v.1,106394,ALDERMAN,1985,"Historia de Cataluña, siglos XVI-XVII /","Garcia Càrcel, Ricard.",X001084986,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DP 000302 .C616  G37  1985  V.000002,DP302 .C616 G37 1985 v.2,106394,ALDERMAN,1985,"Historia de Cataluña, siglos XVI-XVII /","Garcia Càrcel, Ricard.",X001085001,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DP 000302 .C616  H57  1994  V.000001,DP302 .C616 H57 1994 v.1,3696966,ALDERMAN,1994,Història de la cultura catalana /,,X004568565,STACKS,STACKS,BOOK,3/6/01,9/8/14,1,0,0,4,2
DP 000302 .C616  O34  1992,DP302 .C616 O34 1992,2043637,ALDERMAN,1992,Catalunya en blanc i negre /,"Obiols, Salvador.",X002212963,STACKS,STACKS,BOOK,6/30/96,2/23/11,0,0,3,6,2
DP 000302 .C616  R43  1980,DP302 .C616 R43 1980,659814,ALDERMAN,1980,Els virreis de Catalunya /,"Reglá, Juan,",X000538632,STACKS,STACKS,BOOK,6/29/96,2/23/11,0,0,0,0,1
DP 000302 .C616  S57,DP302 .C616 S57,170964,ALDERMAN,1978,Els ateneus obrers i la cultura popular a Catalunya (1900-1939) : l'Ateneu Enciclopèdic Popular /,"Solà, Pere,",X000395425,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,1,1
DP 000302 .C616  S924  2001,DP302 .C616 S924 2001,6184409,ALDERMAN,2001,Tota la veritat sobre els catalans : brevíssima enciclopèdia nacional /,"Subirana, Jaume.",X031577361,STACKS,STACKS,BOOK,1/11/14,1/1/00,0,0,0,0,1
DP 000302 .C616  V45,DP302 .C616 V45,321760,ALDERMAN,1976,"Los intelectuales castellanos y Cataluña : tres fechas históricas, 1924, 1927 y 1930 /","Ventalló, Joaquim.",X000032473,STACKS,STACKS,BOOK,6/28/96,4/21/07,0,0,1,7,1
DP 000302 .C616  V54,DP302 .C616 V54,166096,ALDERMAN,1980,Culturas en lucha : Cataluña /,"Villán, Javier.",X000398145,STACKS,STACKS,BOOK,6/28/96,10/27/16,1,1,0,4,1
DP 000302 .C617  S6718  1991,DP302 .C617 S6718 1991,1968017,ALDERMAN,1991,La emigración gallega en Catalunya /,"Sotelo Blanco, Olegario.",X002151360,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,1
DP 000302 .C617  V5318  2012,DP302 .C617 V5318 2012,7538146,ALDERMAN,2012,Noticia de Cataluña : la obra de referencia para entender la construcción de una identidad /,"Vicens Vives, Jaime.",X032209850,STACKS,CHECKEDOUT,BOOK,5/15/18,9/27/18,1,3,0,4,1
DP 000302 .C619  A87  2012,DP302 .C619 A87 2012,5724824,ALDERMAN,2012,"Authoring the past : history, autobiography, and politics in medieval Catalonia /","Aurell i Cardona, Jaume.",X031214951,STACKS,CHECKEDOUT,BOOK,8/8/12,5/5/16,1,1,0,2,1
DP 000302 .C619  B36  2018,DP302 .C619 B36 2018,7601983,ALDERMAN,2018,Catalonia reborn : how Catalonia took on the corrupt Spanish state and the legacy of Franco /,"Bambery, Chris,",X031814055,STACKS,STACKS,BOOK,6/20/18,9/18/18,0,0,0,0,1
DP 000302 .C619  F47  2014,DP302 .C619 F47 2014,6443921,ALDERMAN,2014,Cataluña y el absolutismo borbónico : historia y política /,"Fernández, Roberto (Fernández Díaz)",X031716317,STACKS,STACKS,BOOK,1/6/15,4/13/17,1,13,0,14,1
DP 000302 .C62  A75,DP302 .C62 A75,160254,ALDERMAN,1980,Història dels Països Catalans /,"Ardit, Manuel.",X000444770,STACKS,STACKS,BOOK,6/28/96,11/3/17,0,0,0,0,1
DP 000302 .C62  A75218  1983,DP302 .C62 A75218 1983,693082,ALDERMAN,1983,Historia contemporánea de Cataluña /,"Balcells, Albert.",X001184412,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,2,1
DP 000302 .C62  C18  1985,DP302 .C62 C18 1985,1289559,ALDERMAN,1985,Otra historia de Cataluña /,"Capdeferro, Marcelo.",X001462127,STACKS,STACKS,BOOK,6/30/96,2/23/11,0,0,1,2,1
DP 000302 .C62  C33  1992,DP302 .C62 C33 1992,1954601,ALDERMAN,1992,"Catalonia, a self-portrait /",,X002072492,STACKS,STACKS,BOOK,6/30/96,12/9/10,0,0,1,12,1
DP 000302 .C62  F47  1979,DP302 .C62 F47 1979,643476,ALDERMAN,1979,Compendi d'història de Catalunya /,"Ferret, Antoni,",X000492708,STACKS,STACKS,BOOK,6/29/96,2/23/11,0,0,0,0,1
DP 000302 .C62  F5,DP302 .C62 F5,611536,ALDERMAN,1970,Cataluña; crónica de una frustración.,"Figueruelo, Antonio.",X000701605,STACKS,STACKS,BOOK,6/29/96,12/9/10,0,0,1,3,1
DP 000302 .C62  G45,DP302 .C62 G45,119976,ALDERMAN,1980,The social structure of Catalonia /,"Giner, Salvador.",X000471330,STACKS,STACKS,BOOK,6/28/96,4/17/12,0,1,2,23,1
DP 000302 .C62  H5715  1987  V.000001,DP302 .C62 H5715 1987 v.1,1344281,ALDERMAN,1987,Història de Catalunya /,,X001518722,STACKS,STACKS,BOOK,6/30/96,12/5/07,0,0,0,3,1
DP 000302 .C62  H5715  1987  V.000002,DP302 .C62 H5715 1987 v.2,1344281,ALDERMAN,1987,Història de Catalunya /,,X001518723,STACKS,STACKS,BOOK,6/30/96,11/18/14,1,0,1,4,1
DP 000302 .C62  M46  2017,DP302 .C62 M46 2017,7646276,ALDERMAN,2017,Qué está pasando en Cataluña /,"Mendoza, Eduardo,",X032209975,STACKS,CHECKEDOUT,BOOK,7/19/18,9/27/18,1,3,0,4,1
DP 000302 .C62  M87  2014,DP302 .C62 M87 2014,6501922,ALDERMAN,2014,Cataluña y las demás Españas /,"Muñoz Machado, Santiago.",X031719887,STACKS,STACKS,BOOK,2/6/15,1/1/00,0,0,1,0,1
DP 000302 .C62  P39  2009,DP302 .C62 P39 2009,5097967,ALDERMAN,2009,Catalonia : history and culture /,"Payne, John,",X030700817,STACKS,STACKS,BOOK,2/26/10,5/15/18,4,5,2,9,1
DP 000302 .C62  P4  1938,DP302 .C62 P4 1938,338794,ALDERMAN,1938,"Catalonia infelix,","Peers, E. Allison (Edgar Allison),",X000501828,STACKS,STACKS,BOOK,6/28/96,4/21/04,0,0,0,2,1
DP 000302 .C62  R83  2018,DP302 .C62 R83 2018,7864225,ALDERMAN,2018,Informe sobre Cataluña : una historia de rebeldía (777-2017) /,"Ruiz Doménec, J. E.,",X032395627,STACKS,STACKS,BOOK,1/14/19,1/1/00,0,0,0,0,1
DP 000302 .C62  S64  1979,DP302 .C62 S64 1979,158103,ALDERMAN,1979,Resum d'història dels països catalans /,"Soldevila, Ferran,",X000264911,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DP 000302 .C62  T7  1946,DP302 .C62 T7 1946,474957,ALDERMAN,1946,The spirit of Catalonia.,"Trueta, Josep,",X000790607,STACKS,STACKS,BOOK,6/29/96,4/22/98,0,0,0,16,1
DP 000302 .C62  V32  1977,DP302 .C62 V32 1977,286085,ALDERMAN,1977,Història de Catalunya /,"Valls i Taberner, Ferran,",X000882249,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DP 000302 .C63  C6  1984,DP302 .C63 C6 1984,686216,ALDERMAN,1984,Contra los nacionalismos /,"Colomer, Josep Maria.",X001203609,STACKS,STACKS,BOOK,6/29/96,4/5/07,0,0,1,3,1
DP 000302 .C63  G554  2010,DP302 .C63 G554 2010,6551360,ALDERMAN,2010,La identidad nacional catalana : ideologías lingüísticas entre 1833 y 1932 /,"Gimeno Ugalde, Esther,",X031712734,STACKS,STACKS,BOOK,5/1/15,1/1/00,0,0,0,0,1
DP 000302 .C63  M6  1983  V.000001,DP302 .C63 M6 1983 v.1,68843,ALDERMAN,1983,"Próceres habilitados en las cortes del principado de Cataluña, siglo XVII (1599-1713) /","Morales Roca, Francisco José.",X000924500,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DP 000302 .C63  M6  1983  V.000002,DP302 .C63 M6 1983 v.2,68843,ALDERMAN,1983,"Próceres habilitados en las cortes del principado de Cataluña, siglo XVII (1599-1713) /","Morales Roca, Francisco José.",X000924478,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DP 000302 .C63  P6,DP302 .C63 P6,402425,ALDERMAN,1975,Història bàsica del catalanisme /,"Poblet, Josep Maria.",X000701610,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DP 000302 .C63  R68  1979,DP302 .C63 R68 1979,2512110,ALDERMAN,1979,La nacionalització de Catalunya ; Debats sobre'l catalanisme /,"Rovira i Virgili, Antoni,",X000078866,STACKS,STACKS,BOOK,7/1/96,3/15/11,0,0,0,1,1
DP 000302 .C63  S64,DP302 .C63 S64,254073,ALDERMAN,1978,Història de Catalunya /,"Soler i Amigó, Joan.",X000084499,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,1,1
DP 000302 .C63  S65  2003,DP302 .C63 S65 2003,4021319,ALDERMAN,2003,Negotiating Spain and Catalonia : competing narratives of national identity /,"Solís, Fernando León.",X004772955,STACKS,STACKS,BOOK,5/27/04,4/17/12,0,1,1,13,1
DP 000302 .C63  T6  1967,DP302 .C63 T6 1967,7716233,ALDERMAN,1967,La guerra de los Agraviados /,"Torras Elías, Jaime.",X032209130,STACKS,STACKS,BOOK,9/17/18,1/1/00,0,0,0,0,1
DP 000302 .C63  V47,DP302 .C63 V47,153308,ALDERMAN,1973,Història de Catalunya; protagonitzada pela catalanas.,"Vergés, Oriol.",X000167676,STACKS,STACKS,BOOK,6/28/96,2/23/11,0,0,0,0,1
DP 000302 .C63  V5  1962  V.000001,DP302 .C63 V5 1962 v.1,7277834,ALDERMAN,1962,La Catalogne dans l'Espagne moderne : recherches sur les fondements économiques des structures nationales /,"Vilar, Pierre,",X031900402,STACKS,STACKS,BOOK,11/6/17,1/1/00,0,0,0,0,2
DP 000302 .C63  V5  1962  V.000002,DP302 .C63 V5 1962 v.2,7277834,ALDERMAN,1962,La Catalogne dans l'Espagne moderne : recherches sur les fondements économiques des structures nationales /,"Vilar, Pierre,",X031900354,STACKS,STACKS,BOOK,11/6/17,1/1/00,0,0,0,0,1
DP 000302 .C63  V5  1962  V.000003,DP302 .C63 V5 1962 v.3,7277834,ALDERMAN,1962,La Catalogne dans l'Espagne moderne : recherches sur les fondements économiques des structures nationales /,"Vilar, Pierre,",X031900403,STACKS,STACKS,BOOK,11/6/17,1/1/00,0,0,0,0,1
DP 000302 .C65  B66  1990,DP302 .C65 B66 1990,1783280,ALDERMAN,1990,La Catalogne au tournant de l'an mil : croissance et mutations d'une société /,"Bonnassie, Pierre.",X002018054,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,1,0,1
DP 000302 .C65  C6  1987,DP302 .C65 C6 1987,1977438,ALDERMAN,1991,"Catalunya i França meridional a l'entorn de l'any mil : Barcelona, 2-5 juliol 1987 = La Catalogne et la France meridionale autour de l'an mil /","Colloque international C.N.R.S. Hugues Capet 987-1987, la France de l'an mil",X002125059,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,2
DP 000302 .C65  J377  2010,DP302 .C65 J377 2010,5289100,ALDERMAN,2010,"Rulers and ruled in frontier Catalonia, 880-1010 : pathways of power /","Jarrett, Jonathan Andrew.",X030822033,STACKS,STACKS,BOOK,2/18/11,12/15/16,1,0,0,1,1
DP 000302 .C65  O78  2000,DP302 .C65 O78 2000,3722680,ALDERMAN,2000,Musulmanes en Cataluña : las comunidades musulmanas de las encomiendas templarias y hospitalarias de Ascó y Miravet (siglos XII-XIV) /,"Ortega i Pérez, Pasqual.",X006113349,STACKS,STACKS,BOOK,5/31/01,1/1/00,0,0,0,0,2
