Item Shelving Id,Item Call Number,Catalog Id,Item Library Code,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Collection,Item Status,Item Type,Item Created Date,Item Last Checkout Date,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
PZ 000008.1 .I73  TAL 1962,PZ8.1 .I73 Tal 1962,1108065,ALDERMAN,1962,Tales from the wise men of Israel.,"Ish-Kishor, Judith.",X002178877,STACKS,STACKS,BOOK,6/29/96,7/3/08,0,0,0,8,1
PZ 000008.1 .J32  HI PT.000001,PZ8.1 .J32 Hi pt.1,810111,ALDERMAN,1968,The history of Jack and the giants.,,X001043581,STACKS,STACKS,BOOK,6/29/96,5/7/09,0,0,2,3,1
PZ 000008.1 .J647  ST 1989,PZ8.1 .J647 St 1989,1794117,ALDERMAN,1989,The story of the falling star /,"Jones, Elsie,",X001860467,STACKS,STACKS,BOOK,6/30/96,3/27/17,1,2,2,4,1
PZ 000008.1 .J88  C 1901,PZ8.1 .J88 C 1901,1108067,ALDERMAN,1901,"Classic myths,","Judd, Mary Catherine.",X000330110,STACKS,STACKS,BOOK,6/29/96,6/9/15,1,1,3,6,1
PZ 000008.1 .K1274  TS 2009,PZ8.1 .K1274 Ts 2009,5094205,CLEMONS,2009,Tsunami! /,"Kajikawa, Kimiko.",X030608007,ED-JUV,ED-JUV,JUV-BOOK,2/17/10,9/24/12,1,0,0,1,3
PZ 000008.1 .K195  H 1900,PZ8.1 .K195 H 1900,1933279,ALDERMAN,1900,"The heroes of Asgard; tales from Scandinavian mythology,","Keary, Annie,",X001950073,STACKS,STACKS,BOOK,6/30/96,7/3/08,0,0,0,3,1
PZ 000008.1 .K36  SW 1979,PZ8.1 .K36 Sw 1979,284949,ALDERMAN,1979,Sweet and sour : tales from China /,"Kendall, Carol,",X000004583,STACKS,STACKS,BOOK,6/28/96,7/3/08,0,0,1,5,1
PZ 000008.1 .K567  TE 1998,PZ8.1 .K567 Te 1998,2917210,CLEMONS,1998,Ten suns : a Chinese legend /,"Kimmel, Eric A.",X004313888,ED-JUV,CHECKEDOUT,JUV-BOOK,5/31/99,8/21/17,1,0,2,15,1
PZ 000008.1 .K59  BE 1958,PZ8.1 .K59 Be 1958,1108068,ALDERMAN,1958,Bean Blossom Hill;,"King, Martha Bennett.",X000617620,STACKS,STACKS,BOOK,6/29/96,7/2/08,0,0,0,1,1
PZ 000008.1 .K614  H6  1868,PZ8.1 .K614 H6 1868,772368,ALDERMAN,1868,"The heroes; or, Greek fairy tales for my children.","Kingsley, Charles,",X000336477,STACKS,STACKS,BOOK,6/29/96,7/3/08,0,0,3,4,2
PZ 000008.1 .K614  H6  1883,PZ8.1 .K614 H6 1883,814656,ALDERMAN,1902,"The heroes; or, Greek fairy tales for my children.","Kingsley, Charles,",X002111784,STACKS,STACKS,BOOK,6/29/96,6/4/15,0,0,0,3,1
PZ 000008.1 .K614  H6  1885,PZ8.1 .K614 H6 1885,807789,ALDERMAN,1885,"The heroes : or, Greek fairy tales for my children /","Kingsley, Charles,",X001307978,STACKS,CHECKEDOUT,BOOK,6/29/96,2/11/19,1,0,0,1,1
PZ 000008.1 .K614  H6  1889,PZ8.1 .K614 H6 1889,1108069,ALDERMAN,1889,The heroes;,"Kingsley, Charles,",X000835716,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,4,1
PZ 000008.1 .K614  H6  1917,PZ8.1 .K614 H6 1917,1108070,ALDERMAN,1917,The heroes;,"Kingsley, Charles,",X006114072,STACKS,STACKS,BOOK,6/29/96,4/23/16,1,0,1,4,1
PZ 000008.1 .K84  KR 1974,PZ8.1 .K84 Kr 1974,1309933,ALDERMAN,1974,Krishnaleela /,,X001505946,STACKS,STACKS,BOOK,6/30/96,2/14/18,0,0,0,1,1
PZ 000008.1 .L222  P 1914,PZ8.1 .L222 P 1914,814655,ALDERMAN,1914,"The story of Sir Launcelot and his companions,","Pyle, Howard,",X002015465,STACKS,STACKS,BOOK,6/29/96,7/3/08,0,0,0,3,1
PZ 000008.1 .L25  B,PZ8.1 .L25 B,1106252,ALDERMAN,1902,The book of romance;,"Lang, Andrew,",X000529969,STACKS,STACKS,BOOK,6/29/96,10/21/10,0,0,1,8,1
PZ 000008.1 .L368  SY,PZ8.1 .L368 Sy,619791,ALDERMAN,1974,"The sycamore tree and other African tales,","Lee, Po.",X000724457,STACKS,STACKS,BOOK,6/29/96,7/3/08,0,0,0,3,1
PZ 000008.1 .L434  BL,PZ8.1 .L434 Bl,1108076,ALDERMAN,1969,Black folktales.,"Lester, Julius.",X000448735,STACKS,STACKS,BOOK,6/29/96,7/3/08,0,0,3,11,1
PZ 000008.1 .L952  J 1893,PZ8.1 .L952 J 1893,764953,ALDERMAN,1893,Jason's quest /,"Lowell, D. O. S. (Daniel Orzo Smith),",X000835699,STACKS,STACKS,BOOK,6/29/96,6/16/15,0,0,0,3,1
PZ 000008.1 .L957  SU 1942,PZ8.1 .L957 Su 1942,1108077,ALDERMAN,1942,"Superman,","Lowther, George Francis,",X000450449,STACKS,STACKS,BOOK,6/29/96,7/3/08,0,0,0,0,1
PZ 000008.1 .L9738  STO 2001,PZ8.1 .L9738 Sto 2001,3839482,CLEMONS,2001,The story tree : tales to read aloud /,"Lupton, Hugh.",X004589774,ED-JUV,CHECKEDOUT,JUV-BOOK,5/28/02,8/21/17,2,0,1,9,1
PZ 000008.1 .M113  HE 19--,PZ8.1 .M113 He 19--,797365,ALDERMAN,1900,"Heroes every child should know; tales for young people of the world's heroes in all ages,","Mabie, Hamilton Wright,",797365-1001,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
PZ 000008.1 .M113  HER 1915,PZ8.1 .M113 Her 1915,796834,ALDERMAN,1915,Heroines that every child should know : tales for young people of the world's heroines of all ages /,"Mabie, Hamilton Wright,",X002082275,STACKS,STACKS,BOOK,6/29/96,6/24/15,0,0,0,3,1
PZ 000008.1 .M114  L 1881,PZ8.1 .M114 L 1881,1108080,ALDERMAN,1881,The boy's Mabinogion:,,1108080-1001,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
PZ 000008.1 .M114  L 1884,PZ8.1 .M114 L 1884,1108081,ALDERMAN,1884,Knightly legends of Wales;,,1108081-1001,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
PZ 000008.1 .M159  ST,PZ8.1 .M159 St,448819,CLEMONS,1975,The stonecutter : a Japanese folk tale /,"McDermott, Gerald.",448819-1001,ED-JUV,ED-JUV,JUV-BOOK,6/29/96,1/1/00,0,0,0,10,1
PZ 000008.1 .M233  TAL 1930,PZ8.1 .M233 Tal 1930,807985,ALDERMAN,1930,Tales from the crescent moon,"McNeer, May,",X000411985,STACKS,STACKS,BOOK,6/29/96,2/14/18,0,0,0,1,1
PZ 000008.1 .M2923  XH 1988,PZ8.1 .M2923 Xh 1988,1778522,ALDERMAN,1988,Xhosa fireside tales /,"Makhuphula, Nombulelo.",X001639099,STACKS,STACKS,BOOK,6/30/96,7/3/08,0,0,1,4,1
PZ 000008.1 .M297  PE 1987,PZ8.1 .M297 Pe 1987,1285357,ALDERMAN,1987,The peony lantern /,"Manley, Ruth.",X001462862,STACKS,STACKS,BOOK,6/30/96,7/3/08,0,0,0,1,1
PZ 000008.1 .M45  OL,PZ8.1 .M45 Ol,1108090,ALDERMAN,1931,"Old Raven's world,","Maury, Jean West.",X001475094,STACKS,STACKS,BOOK,6/29/96,10/23/08,0,0,1,2,1
PZ 000008.1 .N143  FO,PZ8.1 .N143 Fo,248661,ALDERMAN,1980,Folktales of the Amur : stories from the Russian Far East /,"Nagishkin, Dmitri?.",X000156749,STACKS,STACKS,BOOK,6/28/96,7/3/08,0,0,0,5,1
PZ 000008.1 .N428  B 1928,PZ8.1 .N428 B 1928,1108094,ALDERMAN,1928,"The book of the happy warrior,","Newbolt, Henry John,",X000529973,STACKS,STACKS,BOOK,6/29/96,7/3/08,0,0,0,0,1
PZ 000008.1 .O4  TAL,PZ8.1 .O4 Tal,635374,ALDERMAN,1971,"Tales of land of death: Igbo folktales,","Okeke, Uche,",X000724458,STACKS,STACKS,BOOK,6/29/96,7/3/08,0,0,1,6,1
PZ 000008.1 .O43  IN 2000,PZ8.1 .O43 In 2000,3716123,CLEMONS,2000,In the Rainfield : who is the greatest? /,"Olaleye, Isaac.",X004474852,ED-JUV,CHECKEDOUT,JUV-BOOK,5/8/01,8/21/17,1,0,1,10,1
PZ 000008.1 .P218  SN 1980,PZ8.1 .P218 Sn 1980,2434936,ALDERMAN,1980,The snow maiden and other stories : Japanese folk tales /,"Pande, Hema,",X004249251,STACKS,STACKS,BOOK,7/1/96,5/13/10,0,0,0,3,1
PZ 000008.1 .P335  DO 1942,PZ8.1 .P335 Do 1942,1108096,ALDERMAN,1942,"Don Coyote,","Peck, Leigh.",X000419898,STACKS,STACKS,BOOK,6/29/96,9/20/12,0,0,0,3,1
PZ 000008.1 .P746  LW,PZ8.1 .P746 Lw,1108097,ALDERMAN,1883,The boys' and girls' Plutarch;,Plutarch.,X000843773,STACKS,STACKS,BOOK,6/29/96,7/3/08,0,0,0,0,1
PZ 000008.1 .P746  LW 1883,PZ8.1 .P746 LW 1883,811802,ALDERMAN,1883,"The boys' and girls' Plutarch; being parts of the ""Lives"" of Plutarch,",Plutarch.,X000984993,STACKS,STACKS,BOOK,6/29/96,6/4/15,0,0,0,1,1
PZ 000008.1 .P933  MY 1953,PZ8.1 .P933 My 1953,1108098,ALDERMAN,1935,Myths and enchantment tales; stories and illustrations,"Price, Margaret Evans,",X000834040,STACKS,STACKS,BOOK,6/29/96,11/4/14,1,0,3,7,1
PZ 000008.1 .P9332  GH 1984,PZ8.1 .P9332 Gh 1984,8655,ALDERMAN,1984,Ghosts at large /,"Price, Susan,",X000871402,STACKS,STACKS,BOOK,6/28/96,4/15/14,1,0,3,5,1
PZ 000008.1 .P994  ST 1919,PZ8.1 .P994 St 1919,767731,ALDERMAN,1919,The story of the champions of the Round Table /,"Pyle, Howard,",X000595381,STACKS,STACKS,BOOK,6/29/96,6/15/15,0,0,0,4,1
PZ 000008.1 .P994  SU 1992,PZ8.1 .P994 Su 1992,2285061,ALDERMAN,1992,The story of the Grail and the passing of Arthur /,"Pyle, Howard,",X002451746,STACKS,STACKS,BOOK,7/1/96,7/3/08,0,0,0,3,1
PZ 000008.1 .R16  RAM 1988,PZ8.1 .R16 Ram 1988,2415198,ALDERMAN,1988,Ramayana for children /,"Raghaveshananda,",X002605337,STACKS,STACKS,BOOK,7/1/96,5/22/17,1,0,0,14,1
PZ 000008.1 .R33  1908,PZ8.1 .R33 1908,806434,ALDERMAN,1908,Reynard the fox;,,X000412010,STACKS,STACKS,BOOK,6/29/96,6/4/15,0,0,1,1,1
PZ 000008.1 .R516,PZ8.1 .R516,485824,ALDERMAN,1976,America's most haunted places /,"Roberts, Bruce,",X000237262,STACKS,STACKS,BOOK,6/29/96,7/3/08,0,0,1,9,2
PZ 000008.1 .R55  1900Z,PZ8.1 .R55 1900z,799871,ALDERMAN,1900,Robin Hood and the men of the greenwood.,,799871-1001,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
PZ 000008.1 .R55  CU 1850,PZ8.1 .R55 Cu 1850,1108103,ALDERMAN,1842,Robin Hood and his merry foresters.,"Cundall, Joseph,",X001541297,STACKS,STACKS,BOOK,6/29/96,4/2/07,0,0,0,0,2
PZ 000008.1 .R55  CU 1850,PZ8.1 .R55 Cu 1850,1108103,ALDERMAN,1842,Robin Hood and his merry foresters.,"Cundall, Joseph,",X001776590,STACKS,STACKS,BOOK,6/29/96,9/8/15,0,0,1,3,1
PZ 000008.1 .R55  G 1900,PZ8.1 .R55 G 1900,799405,ALDERMAN,1900,"Robin Hood and the men of the greenwood,","Gilbert, Henry F. B. (Henry Franklin Belknap),",X001541571,STACKS,STACKS,BOOK,6/29/96,6/4/15,0,0,0,2,1
PZ 000008.1 .R55  HA 1925,PZ8.1 .R55 Ha 1925,1620409,ALDERMAN,1925,Robin Hood /,,X000445081,STACKS,STACKS,BOOK,6/30/96,12/8/12,1,6,0,13,1
PZ 000008.1 .R55  HA 1927,PZ8.1 .R55 Ha 1927,1108104,ALDERMAN,1923,"Robin Hood,",,X000305288,STACKS,STACKS,BOOK,6/29/96,2/21/18,0,0,0,3,1
PZ 000008.1 .R55  M 1904,PZ8.1 .R55 M 1904,1108105,ALDERMAN,1904,"Stories of Robin Hood & his merry outlaws,","McSpadden, J. Walker (Joseph Walker),",X000424686,STACKS,STACKS,BOOK,6/29/96,7/22/05,0,0,1,1,1
PZ 000008.1 .R55  MAR 1900,PZ8.1 .R55 Mar 1900,1108106,ALDERMAN,1865,The life and adventures of Robin Hood.,"Marsh, John B.,",X004520543,STACKS,STACKS,BOOK,6/29/96,6/8/15,0,0,0,1,1
PZ 000008.1 .R55  ST 1928,PZ8.1 .R55 St 1928,1619673,ALDERMAN,1928,Robin Hood and his merry men /,"Sterling, Sara Hawks.",X000445278,STACKS,STACKS,BOOK,6/30/96,7/3/08,0,0,1,7,1
PZ 000008.1 .R55  W 1914,PZ8.1 .R55 W 1914,1108109,ALDERMAN,1914,"Robin Hood and his merry men,","Warren, Maude Radford,",X000503972,STACKS,STACKS,BOOK,6/29/96,5/21/14,2,3,1,11,1
PZ 000008.1 .R55  W 1926,PZ8.1 .R55 W 1926,797648,ALDERMAN,1914,"Robin Hood and his merry men,","Warren, Maude Radford,",X000445074,STACKS,STACKS,BOOK,6/29/96,9/15/12,1,0,2,5,1
PZ 000008.1 .R56  TH 1979,PZ8.1 .R56 Th 1979,283391,ALDERMAN,1979,Three African tales /,"Robinson, Adjai.",X000006165,STACKS,STACKS,BOOK,6/28/96,7/3/08,0,0,0,6,1
PZ 000008.1 .S235  GO 2000,PZ8.1 .S235 Go 2000,4594068,ALDERMAN,2001,"The Golden Mare, the Firebird, and the magic ring /","Sanderson, Ruth.",X030240512,STACKS,STACKS,BOOK,5/25/07,3/13/17,1,1,1,2,1
PZ 000008.1 .S257  LM 1990,PZ8.1 .S257 LM 1990,1782626,ALDERMAN,1990,The little wise one : African tales of the hare /,"Savory, Phyllis.",X001843700,STACKS,STACKS,BOOK,6/30/96,7/3/08,0,0,0,1,1
PZ 000008.1 .S436  B2  1900,PZ8.1 .S436 B2 1900,1108129,ALDERMAN,1900,"The book of legends told over again,","Scudder, Horace Elisha,",1108129-1001,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
PZ 000008.1 .S436  B2  1927,PZ8.1 .S436 B2 1927,763838,ALDERMAN,1927,The book of legends told over again /,"Scudder, Horace Elisha,",763838-1001,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
PZ 000008.1 .S436  F 1890,PZ8.1 .S436 F 1890,1108115,ALDERMAN,1890,"Fables and folk stories,","Scudder, Horace Elisha,",X001270188,STACKS,STACKS,BOOK,6/29/96,7/3/08,0,0,0,4,1
PZ 000008.1 .S436  F 1919,PZ8.1 .S436 F 1919,1108116,ALDERMAN,1919,"The book of fables and folk stories,","Scudder, Horace Elisha,",X001271243,STACKS,STACKS,BOOK,6/29/96,7/3/08,0,0,1,4,1
PZ 000008.1 .S456  AD 1945,PZ8.1 .S456 Ad 1945,1108118,ALDERMAN,1945,Adventures with the gods,"Hinchman, Catharine Sellew.",X001084308,STACKS,STACKS,BOOK,6/29/96,7/3/08,0,0,1,10,1
PZ 000008.1 .S457  WH,PZ8.1 .S457 Wh,1108119,ALDERMAN,1937,The white stag;,"Seredy, Kate.",X000467734,STACKS,STACKS,BOOK,6/29/96,6/8/14,1,0,2,2,1
PZ 000008.1 .S467  MAZ 1993,PZ8.1 .S467 Maz 1993,2420348,ALDERMAN,1993,Mazda-Yasni and Zoroastrian tales /,"Shabbir, Kuku S.",X002621107,STACKS,STACKS,BOOK,7/1/96,2/14/18,0,0,1,0,1
PZ 000008.1 .S47  EX 1983,PZ8.1 .S47 Ex 1983,826,ALDERMAN,1983,The exploits of the incomparable Mulla Nasrudin /,"Shah, Idries,",X000628792,STACKS,STACKS,BOOK,6/28/96,9/16/15,1,0,1,19,1
PZ 000008.1 .S52  JO 1979,PZ8.1 .S52 Jo 1979,289207,ALDERMAN,1979,Joe Magarac and his U.S.A. citizen papers /,"Shapiro, Irwin,",X000075605,STACKS,STACKS,BOOK,6/28/96,7/3/08,0,0,0,0,1
PZ 000008.1 .S54  EAR 1979,PZ8.1 .S54 Ear 1979,649521,ALDERMAN,1979,Ears and tails and common sense : more stories from the Caribbean /,"Sherlock, Philip Manderson,",X000072823,STACKS,STACKS,BOOK,6/29/96,7/3/08,0,0,0,2,1
PZ 000008.1 .S56  C 1908,PZ8.1 .S56 C 1908,772379,ALDERMAN,1908,"Sigurd the dragon-slayer, a twice-told tale.","Cartwright, Thos. (Thomas)",X001862935,STACKS,STACKS,BOOK,6/29/96,10/27/10,0,0,0,3,1
PZ 000008.1 .S573  CAN 2002,PZ8.1 .S573 Can 2002,3917807,CLEMONS,2002,Can you guess my name? : traditional tales around the world /,"Sierra, Judy.",X004662600,ED-JUV,ED-JUV,JUV-BOOK,2/18/03,8/4/16,3,0,4,7,1
PZ 000008.1 .S575  RA 1980,PZ8.1 .S575 Ra 1980,1364426,ALDERMAN,1980,Rainbow stories : in English and Nepali /,"Singh, Rupy.",X001594908,STACKS,CHECKEDOUT,BOOK,6/30/96,1/30/04,0,0,4,11,1
PZ 000008.1 .S6482  ONE 2007,PZ8.1 .S6482 One 2007,4690110,CLEMONS,2007,"One city, two brothers /","Smith, Chris,",X030252496,ED-JUV,CHECKEDOUT,JUV-BOOK,2/19/08,8/21/17,1,0,2,4,1
PZ 000008.1 .S71  BO 1929,PZ8.1 .S71 Bo 1929,1619639,ALDERMAN,1929,The book of animal tales /,"Bell, Neil,",X001534027,STACKS,STACKS,BOOK,6/30/96,4/20/15,1,1,1,19,1
PZ 000008.1 .S74  ST 1891,PZ8.1 .S74 St 1891,812143,ALDERMAN,1891,The story of the Red Cross Knight : from Spenser's Fairy Queen /,"Spenser, Edmund,",X002178086,STACKS,STACKS,BOOK,6/29/96,6/4/15,0,0,2,6,2
PZ 000008.1 .S75  CAL 1941,PZ8.1 .S75 Cal 1941,1170586,ALDERMAN,1940,Call it courage,"Sperry, Armstrong,",X000431632,STACKS,STACKS,BOOK,6/29/96,7/3/08,0,0,0,4,1
PZ 000008.1 .S785  TH 1962,PZ8.1 .S785 Th 1962,1108122,ALDERMAN,1962,Three strong women; a tall tale from Japan.,"Stamm, Claus.",X000946710,STACKS,STACKS,BOOK,6/29/96,7/11/12,1,0,1,6,1
PZ 000008.1 .T1625  BAN 1994,PZ8.1 .T1625 Ban 1994,2341649,ALDERMAN,1994,Bangu the flying fox : a Dreamtime story of the Yuin people of Wallaga Lake /,"Taylor, Jillian.",X004196129,STACKS,STACKS,BOOK,7/1/96,9/4/18,2,0,0,13,2
PZ 000008.1 .T515  TO,PZ8.1 .T515 To,302617,ALDERMAN,1978,"Tortoise the trickster, and other folktales from Cameroon /","Todd, Loreto.",X000037940,STACKS,STACKS,BOOK,6/28/96,7/3/08,0,0,1,6,1
PZ 000008.1 .U37,PZ8.1 .U37,518544,ALDERMAN,1974,Ukrainian folk tales /,,X000297441,STACKS,STACKS,BOOK,6/29/96,4/13/17,1,3,0,8,1
PZ 000008.1 .W1  A 1884,PZ8.1 .W1 A 1884,1108125,ALDERMAN,1917,Asgard and the gods,"Wägner, Wilhelm,",X001645085,STACKS,STACKS,BOOK,6/29/96,8/25/96,0,0,1,4,1
PZ 000008.1 .W12  A 1917A,PZ8.1 .W12 A 1917a,1108126,ALDERMAN,1917,Asgard and the gods,"Wägner, Wilhelm,",X004228198,STACKS,STACKS,BOOK,2/11/98,10/14/12,1,7,0,16,1
PZ 000008.1 .W28  PR 2004,PZ8.1 .W28 Pr 2004,4288276,CLEMONS,2004,A pride of African tales /,"Washington, Donna L.,",X004860489,ED-JUV,ED-JUV,JUV-BOOK,6/21/05,3/18/08,0,0,2,6,1
PZ 000008.1 .W52  CL 1923,PZ8.1 .W52 CL 1923,1626093,ALDERMAN,1923,Clairdelune /,"West, Michael.",1626093-1001,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,2
PZ 000008.1 .W692  S 1901,PZ8.1 .W692 S 1901,1108131,ALDERMAN,1901,"The story of the Cid for young people,","Wilson, Calvin Dill,",X000316722,STACKS,STACKS,BOOK,6/29/96,6/8/15,0,0,1,1,1
PZ 000008.1 .W786  TA 1909,PZ8.1 .W786 Ta 1909,764331,ALDERMAN,1909,Tales of Troy : for boys and girls /,"Witt, Karl,",X001475214,STACKS,STACKS,BOOK,6/29/96,6/4/15,0,0,1,0,1
PZ 000008.1 .Y34  F 1880,PZ8.1 .Y34 F 1880,765209,ALDERMAN,1880,Fairy and folk tales of the Irish peasantry:,"Yeats, W. B. (William Butler),",X001534026,STACKS,STACKS,BOOK,6/29/96,10/21/10,0,0,1,6,2
PZ 000008.1 .Y34  F 1888A,PZ8.1 .Y34 F 1888a,1108134,ALDERMAN,1888,Fairy and folk tales of the Irish peasantry /,"Yeats, W. B. (William Butler),",X000592874,STACKS,STACKS,BOOK,6/29/96,8/1/12,0,10,1,35,1
PZ 000008.1 .Y34  F 1902,PZ8.1 .Y34 F 1902,800393,ALDERMAN,1902,Irish fairy and folk tales /,"Yeats, W. B. (William Butler),",X000595151,STACKS,STACKS,BOOK,6/29/96,8/3/16,1,0,4,19,1
PZ 000008.1 .Y34  F 1918,PZ8.1 .Y34 F 1918,1108135,ALDERMAN,1918,"Irish fairy and folk tales, ed.","Yeats, W. B. (William Butler),",X000424760,STACKS,STACKS,BOOK,6/29/96,7/10/15,0,12,0,19,1
PZ 000008.1 .Y34F 1926,PZ8.1 .Y34F 1926,405283,ALDERMAN,1926,"Irish fairy and folk tales,","Yeats, W. B. (William Butler),",X000232330,STACKS,CHECKEDOUT,BOOK,6/28/96,3/14/19,2,31,7,39,1
PZ 000008.1 .Y34F 1926,PZ8.1 .Y34F 1926,405283,ALDERMAN,1926,"Irish fairy and folk tales,","Yeats, W. B. (William Butler),",X000232333,STACKS,STACKS,BOOK,6/28/96,7/3/08,0,0,0,7,1
PZ 000008.2 .A254  2000,PZ8.2 .A254 2000,3707915,CLEMONS,2000,Aesop's fables /,,X004472404,ED-JUV,CHECKEDOUT,JUV-BOOK,4/10/01,12/3/16,2,0,2,17,1
PZ 000008.2 .A254  A 1880,PZ8.2 .A254 A 1880,789283,ALDERMAN,1880,"The Book of fables : containing Aesop's fables : complete, with text based upon Croxall, La Fontaine and L'Estrange : with copious additions from other modern authors /",,X000596270,STACKS,STACKS,BOOK,6/29/96,7/3/08,0,0,0,5,1
PZ 000008.2 .A254  H6  19--,PZ8.2 .A254 H6 19--,795606,ALDERMAN,1900,The fables of Aesop /,Aesop.,X000522744,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
PZ 000008.2 .A254  J14  19--,PZ8.2 .A254 J14 19--,797154,ALDERMAN,1900,The fables of Aesop /,Aesop.,X000677505,STACKS,STACKS,BOOK,6/29/96,6/10/15,0,0,2,2,1
PZ 000008.2 .A254  J14  1945,PZ8.2 .A254 J14 1945,800647,ALDERMAN,1945,The fables of Æsop /,Aesop.,X000618629,STACKS,STACKS,BOOK,6/29/96,8/3/16,1,0,2,18,1
PZ 000008.2 .A254  J3  1925,PZ8.2 .A254 J3 1925,1729050,ALDERMAN,1925,Fables /,Aesop.,X000335418,STACKS,STACKS,BOOK,6/30/96,9/19/18,1,1,0,4,1
PZ 000008.2 .A254  L 1924,PZ8.2 .A254 L 1924,808287,ALDERMAN,1924,A hundred fables of Aesop /,Aesop.,X000305732,STACKS,STACKS,BOOK,6/29/96,4/28/09,0,0,4,16,1
PZ 000008.2 .A254  M 1900,PZ8.2 .A254 M 1900,1378812,ALDERMAN,1900,The book of fables /,Aesop.,X000334051,STACKS,STACKS,BOOK,6/30/96,3/22/16,1,0,1,4,1
PZ 000008.2 .A254  PAR 1933,PZ8.2 .A254 Par 1933,776733,ALDERMAN,1933,"The fables of Aesop,",Aesop.,X001329713,STACKS,STACKS,BOOK,6/29/96,1/16/12,1,0,1,4,1
PZ 000008.2 .A254  PAR 1942,PZ8.2 .A254 Par 1942,794151,ALDERMAN,1942,"The fables of Aesop,",Aesop.,X000617566,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,2,1
PZ 000008.2 .A254  RAC 1933,PZ8.2 .A254 Rac 1933,795383,ALDERMAN,1933,Æsop's fables: a new translation,Aesop.,X002528638,STACKS,STACKS,BOOK,6/29/96,9/4/18,2,4,3,17,1
PZ 000008.2 .A254  WO 1930,PZ8.2 .A254 Wo 1930,1378819,ALDERMAN,1930,Fables.,Aesop.,X000617693,STACKS,STACKS,BOOK,6/30/96,7/3/08,0,0,1,7,1
PZ 000008.2 .B36  2009,PZ8.2 .B36 2009,5206500,ALDERMAN,2009,The best of Tenali Rama /,"Bansal, Sunita Pant.",X030734996,STACKS,STACKS,BOOK,8/23/10,1/1/00,0,0,0,0,1
PZ 000008.2 .B362  2009,PZ8.2 .B362 2009,5206503,ALDERMAN,2009,The best of Vikram-Betal /,"Bansal, Sunita Pant.",X030771522,STACKS,STACKS,BOOK,8/23/10,1/1/00,0,0,1,0,1
PZ 000008.2 .B84  MO 2011,PZ8.2 .B84 Mo 2011,5584761,CLEMONS,2011,Mouse & lion /,"Burkert, Rand.",X031188477,ED-JUV,ED-JUV,JUV-BOOK,4/11/12,10/18/17,3,1,0,4,1
PZ 000008.2 .C47  CH 1958,PZ8.2 .C47 Ch 1958,1170587,ALDERMAN,1958,Chanticleer and the fox.,"Chaucer, Geoffrey,",X000615845,STACKS,STACKS,BOOK,6/29/96,7/3/08,0,0,0,2,1
PZ 000008.2 .D27  AN,PZ8.2 .D27 An,569691,ALDERMAN,1938,"Andy and the lion,","Daugherty, James,",X000156669,STACKS,STACKS,BOOK,6/29/96,7/3/08,0,0,1,9,1
PZ 000008.2 .H54  ON 1961,PZ8.2 .H54 On 1961,1108145,ALDERMAN,1961,Once a mouse ... A fable cut in wood,,X001175661,STACKS,STACKS,BOOK,6/29/96,8/26/08,0,0,0,1,1
PZ 000008.2 .H8  FAB,PZ8.2 .H8 Fab,333780,ALDERMAN,1974,Fables and stories /,"Husain, Zakir,",X000034036,STACKS,STACKS,BOOK,6/28/96,7/3/08,0,0,0,1,1
PZ 000008.2 .J68  CAT 1964,PZ8.2 .J68 Cat 1964,1170588,ALDERMAN,1964,The cat and the devil /,"Joyce, James,",X000592504,STACKS,STACKS,BOOK,6/29/96,1/11/15,1,1,1,21,1
PZ 000008.2 .M3  BAT 1962,PZ8.2 .M3 Bat 1962,1108148,ALDERMAN,1962,The battle of the frogs and the mice; an Homeric fable.,"Martin, George Whitney.",X000592679,STACKS,STACKS,BOOK,6/29/96,3/31/11,0,0,0,7,1
PZ 000008.2 .P25  LO 2009,PZ8.2 .P25 Lo 2009,5077850,CLEMONS,2009,Lousy rotten stinkin' grapes /,"Palatini, Margie.",X030607575,ED-JUV,ED-JUV,JUV-BOOK,1/11/10,12/1/11,0,0,1,1,1
PZ 000008.2 .P456  LI 2009,PZ8.2 .P456 Li 2009,5074780,CLEMONS,2009,The lion & the mouse /,"Pinkney, Jerry.",X030563213,ED-JUV,ED-JUV,JUV-BOOK,12/16/09,2/6/17,6,1,1,8,1
PZ 000008.2 .P456  TOR 2013,PZ8.2 .P456 Tor 2013,6232097,CLEMONS,2013,The tortoise & the hare /,"Pinkney, Jerry,",X031624655,ED-JUV,ED-JUV,JUV-BOOK,4/1/14,1/1/00,0,0,0,0,1
