Item Shelving Id,Item Call Number,Catalog Id,Item Library Code,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Collection,Item Status,Item Type,Item Created Date,Item Last Checkout Date,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
DF 000503 .C8  V.000035 001839,DF503 .C8 v.35 1839,1267922,ALDERMAN,1828,Corpus scriptorum historiae byzantinae /,,X000386659,STACKS,STACKS,BOOK,6/30/96,11/16/16,0,0,0,0,1
DF 000503 .C8  V.000036 001838,DF503 .C8 v.36 1838,1267922,ALDERMAN,1828,Corpus scriptorum historiae byzantinae /,,X030353212,STACKS,STACKS,BOOK,5/2/08,11/16/16,0,0,0,0,1
DF 000503 .C8  V.000037 001839,DF503 .C8 v.37 1839,1267922,ALDERMAN,1828,Corpus scriptorum historiae byzantinae /,,X030353213,STACKS,STACKS,BOOK,5/2/08,11/16/16,0,0,0,0,1
DF 000503 .C8  V.000038 001843,DF503 .C8 v.38 1843,1267922,ALDERMAN,1828,Corpus scriptorum historiae byzantinae /,,X030353214,STACKS,STACKS,BOOK,5/2/08,11/16/16,0,0,0,0,1
DF 000503 .C8  V.000004 001832,DF503 .C8 v.4 1832,1267922,ALDERMAN,1828,Corpus scriptorum historiae byzantinae /,,X030353189,STACKS,STACKS,BOOK,5/2/08,11/16/16,0,0,0,0,1
DF 000503 .C8  V.000040 001878,DF503 .C8 v.40 1878,1267922,ALDERMAN,1828,Corpus scriptorum historiae byzantinae /,,X030353216,STACKS,STACKS,BOOK,5/2/08,11/16/16,0,0,0,0,1
DF 000503 .C8  V.000041 001839,DF503 .C8 v.41 1839,1267922,ALDERMAN,1828,Corpus scriptorum historiae byzantinae /,,X030353217,STACKS,STACKS,BOOK,5/2/08,11/16/16,0,0,0,0,1
DF 000503 .C8  V.000042 001841,DF503 .C8 v.42 1841,1267922,ALDERMAN,1828,Corpus scriptorum historiae byzantinae /,,X030353218,STACKS,STACKS,BOOK,5/2/08,11/16/16,0,0,0,0,1
DF 000503 .C8  V.000043 001840,DF503 .C8 v.43 1840,1267922,ALDERMAN,1828,Corpus scriptorum historiae byzantinae /,,X030353219,STACKS,STACKS,BOOK,5/2/08,11/16/16,0,0,0,0,1
DF 000503 .C8  V.000044 001841,DF503 .C8 v.44 1841,1267922,ALDERMAN,1828,Corpus scriptorum historiae byzantinae /,,X030353220,STACKS,STACKS,BOOK,5/2/08,11/16/16,0,0,0,0,1
DF 000503 .C8  V.000045 001844,DF503 .C8 v.45 1844,1267922,ALDERMAN,1828,Corpus scriptorum historiae byzantinae /,,X030353221,STACKS,STACKS,BOOK,5/2/08,11/16/16,0,0,0,0,1
DF 000503 .C8  V.000046 PT.000001 001897,DF503 .C8 v.46 PT.1 1897,1267922,ALDERMAN,1828,Corpus scriptorum historiae byzantinae /,,X000386656,STACKS,STACKS,BOOK,6/30/96,5/2/08,0,0,0,0,1
DF 000503 .C8  V.000046 PT.000002 001897,DF503 .C8 v.46 PT.2 1897,1267922,ALDERMAN,1828,Corpus scriptorum historiae byzantinae /,,X000386677,STACKS,STACKS,BOOK,6/30/96,5/2/08,0,0,0,0,1
DF 000503 .C8  V.000047 001842,DF503 .C8 v.47 1842,1267922,ALDERMAN,1828,Corpus scriptorum historiae byzantinae /,,X030353222,STACKS,STACKS,BOOK,5/2/08,11/16/16,0,0,0,0,2
DF 000503 .C8  V.000048 001843,DF503 .C8 v.48 1843,1267922,ALDERMAN,1828,Corpus scriptorum historiae byzantinae /,,X030353223,STACKS,STACKS,BOOK,5/2/08,11/16/16,0,0,0,0,1
DF 000503 .C8  V.000049 001849,DF503 .C8 v.49 1849,1267922,ALDERMAN,1828,Corpus scriptorum historiae byzantinae /,,X001584998,STACKS,STACKS,BOOK,6/30/96,11/16/16,0,0,0,1,1
DF 000503 .C8  V.000005 001828,DF503 .C8 v.5 1828,1267922,ALDERMAN,1828,Corpus scriptorum historiae byzantinae /,,X030353190,STACKS,STACKS,BOOK,5/2/08,11/16/16,0,0,0,0,1
DF 000503 .C8  V.000050 001853,DF503 .C8 v.50 1853,1267922,ALDERMAN,1828,Corpus scriptorum historiae byzantinae /,,X002264658,STACKS,STACKS,BOOK,6/30/96,8/20/15,0,0,1,1,1
DF 000503 .C8  V.000006 001829,DF503 .C8 v.6 1829,1267922,ALDERMAN,1828,Corpus scriptorum historiae byzantinae /,,X030353191,STACKS,STACKS,BOOK,5/2/08,11/16/16,0,0,0,0,1
DF 000503 .C8  V.000007 001830,DF503 .C8 v.7 1830,1267922,ALDERMAN,1828,Corpus scriptorum historiae byzantinae /,,X030353192,STACKS,STACKS,BOOK,5/2/08,8/20/15,0,0,0,0,1
DF 000503 .C8  V.000008 001855,DF503 .C8 v.8 1855,1267922,ALDERMAN,1828,Corpus scriptorum historiae byzantinae /,,X030353193,STACKS,STACKS,BOOK,5/2/08,11/16/16,0,0,0,0,1
DF 000503 .C8  V.000009 001929,DF503 .C8 v.9 1929,1267922,ALDERMAN,1828,Corpus scriptorum historiae byzantinae /,,X002140700,STACKS,STACKS,BOOK,6/30/96,11/16/16,0,0,2,3,1
DF 000503 .C813  2012,DF503 .C813 2012,5865345,ALDERMAN,2012,The history /,"Attaleiat?s, Micha?l,",X030846495,STACKS,CHECKEDOUT,BOOK,12/29/12,3/7/19,3,38,0,41,3
DF 000503 .C94  1976,DF503 .C94 1976,336843,ALDERMAN,1976,Cronaca di Monemvasia ;,,X000466776,STACKS,STACKS,BOOK,6/28/96,5/26/17,0,0,0,0,2
DF 000503 .D65  1960  V.000003,DF503 .D65 1960 V.3,328388,ALDERMAN,1960,Regesten der Kaiserurkunden des Oströmischen Reiches von 565-1453 /,"Dölger, Franz,",X000011012,STACKS,STACKS,BOOK,6/28/96,5/2/08,0,0,0,1,1
DF 000503 .D65  1960  V.000004,DF503 .D65 1960 V.4,328388,ALDERMAN,1960,Regesten der Kaiserurkunden des Oströmischen Reiches von 565-1453 /,"Dölger, Franz,",X000006829,STACKS,STACKS,BOOK,6/28/96,5/2/08,0,0,0,1,1
DF 000503 .D65  1960  V.000005,DF503 .D65 1960 V.5,328388,ALDERMAN,1960,Regesten der Kaiserurkunden des Oströmischen Reiches von 565-1453 /,"Dölger, Franz,",X000006830,STACKS,STACKS,BOOK,6/28/96,5/2/08,0,0,0,1,2
DF 000503 .D65  1976  V.000001-000003,DF503 .D65 1976 V.1-3,345231,ALDERMAN,1976,Regesten der Kaiserurkunden des oströmischen Reiches von 565-1453 /,"Dölger, Franz Joseph,",X000108945,STACKS,STACKS,BOOK,6/28/96,5/2/08,0,0,0,2,1
DF 000503 .H8  1873,DF503 .H8 1873,947716,ALDERMAN,1873,"Chroniques gréco-romanes inédites ou peu connues,","Hopf, Carl Hermann Friedrich Johann,",X000377881,STACKS,STACKS,BOOK,6/29/96,5/2/08,0,0,0,1,1
DF 000503 .M28  1977,DF503 .M28 1977,348203,ALDERMAN,1977,"The letters of Manuel II Palaeologus : text, translation, and notes /",Manuel,X000954785,STACKS,STACKS,BOOK,6/28/96,5/2/08,0,0,0,1,1
DF 000503 .M46  V.000001-000002 (IN ONE VOLUME),DF503 .M46 v.1-2 (in one volume),1871899,ALDERMAN,1924,"Melanges offerts a m. Gustave Schlumberger ... a l'occasion du Quatre-Vingtieme Anniversaire de sa Naissance (17 octobre, 1924)",,X002597430,STACKS,STACKS,BOOK,6/30/96,4/16/18,0,0,1,1,1
DF 000503 .M67  1967,DF503 .M67 1967,4073484,ALDERMAN,1967,Studia Byzantina.,"Moravcsik, Gyula,",X001650531,STACKS,STACKS,BOOK,10/6/04,5/2/08,0,0,1,0,1
DF 000503 .P78  1976,DF503 .P78 1976,298403,ALDERMAN,1976,Pseudo-Kodinos : Traité des offices /,,X001650534,STACKS,STACKS,BOOK,6/28/96,5/2/08,0,0,0,2,1
DF 000503 .Q3  V.000001,DF503 .Q3 v.1,4734791,ALDERMAN,1974,Gruzinskie istochniki po istorii Vizantii /,"Qaux??i?vili, Simon,",X030406779,STACKS,STACKS,BOOK,6/16/08,2/3/09,0,0,0,0,1
DF 000503 .R37  REIHE A BD.000001 HEFT 000001,DF503 .R37 Reihe A Bd.1 Heft 1,2928756,ALDERMAN,1968,Reallexikon der Byzantinistik.,,X030353224,STACKS,STACKS,BOOK,7/19/99,5/2/08,0,0,0,0,1
DF 000503 .R37  REIHE A BD.000001 HEFT 000002,DF503 .R37 Reihe A Bd.1 Heft 2,2928756,ALDERMAN,1968,Reallexikon der Byzantinistik.,,X030353225,STACKS,STACKS,BOOK,5/2/08,5/2/08,0,0,0,0,1
DF 000503 .R37  REIHE A BD.000001 HEFT 000003,DF503 .R37 Reihe A Bd.1 Heft 3,2928756,ALDERMAN,1968,Reallexikon der Byzantinistik.,,X030353226,STACKS,STACKS,BOOK,5/2/08,5/2/08,0,0,0,0,1
DF 000503 .R37  REIHE A BD.000001 HEFT 000004,DF503 .R37 Reihe A Bd.1 Heft 4,2928756,ALDERMAN,1968,Reallexikon der Byzantinistik.,,X030353227,STACKS,STACKS,BOOK,5/2/08,5/2/08,0,0,0,0,1
DF 000503 .R37  REIHE A BD.000001 HEFT 000005,DF503 .R37 Reihe A Bd.1 Heft 5,2928756,ALDERMAN,1968,Reallexikon der Byzantinistik.,,X030353228,STACKS,STACKS,BOOK,5/2/08,5/2/08,0,0,0,0,1
DF 000503 .R37  REIHE A BD.000001 HEFT 000006,DF503 .R37 Reihe A Bd.1 Heft 6,2928756,ALDERMAN,1968,Reallexikon der Byzantinistik.,,X030353229,STACKS,STACKS,BOOK,5/2/08,5/2/08,0,0,0,0,1
DF 000503 .R4  1891,DF503 .R4 1891,3876500,ALDERMAN,1891,Analecta byzantino-russica /,"Regel?, V. ?. (Vasili? ?duardovich),",X006133551,STACKS,STACKS,BOOK,8/7/02,10/19/02,0,0,0,0,1
DF 000503 .S37  T.000001,DF503 .S37 t.1,382565,ALDERMAN,1975,Die byzantinischen Kleinchroniken /,"Schreiner, Peter,",X030353231,STACKS,STACKS,BOOK,5/2/08,4/7/17,1,0,0,1,1
DF 000503 .S37  T.000002,DF503 .S37 t.2,382565,ALDERMAN,1975,Die byzantinischen Kleinchroniken /,"Schreiner, Peter,",X030353232,STACKS,STACKS,BOOK,5/2/08,4/7/17,1,0,0,1,1
DF 000503 .S37  T.000003,DF503 .S37 t.3,382565,ALDERMAN,1975,Die byzantinischen Kleinchroniken /,"Schreiner, Peter,",X000077681,STACKS,STACKS,BOOK,6/28/96,4/7/17,1,0,0,1,1
DF 000503 .S375  1991,DF503 .S375 1991,2079327,ALDERMAN,1991,Texte zur spätbyzantinischen Finanz- und Wirtschaftsgeschichte in Handschriften der Biblioteca Vaticana /,"Schreiner, Peter,",X002195488,STACKS,STACKS,BOOK,6/30/96,5/2/08,0,0,0,1,1
DF 000503 .Z3315  1979,DF503 .Z3315 1979,188951,ALDERMAN,1979,"Byzantinische Geschichte, 324-1071 /","Zakyth?nos, Dionysios A.,",X000482103,STACKS,STACKS,BOOK,6/28/96,5/2/08,0,0,0,0,1
DF 000504 .D6  1976,DF504 .D6 1976,341897,ALDERMAN,1976,"Byzanz und die europäische Staatenwelt : Ausgewählte, Vorträge und Aufsätze /","Dölger, Franz,",X000033139,STACKS,STACKS,BOOK,6/28/96,5/2/08,0,0,0,1,1
DF 000504.5 .H66  1992,DF504.5 .H66 1992,2357592,ALDERMAN,1992,Homo byzantinus : papers in honor of Alexander Kazhdan /,,X004092679,STACKS,STACKS,BOOK,3/6/97,5/2/08,0,0,0,0,1
DF 000504.5 .P75  1994,DF504.5 .P75 1994,2361764,ALDERMAN,1994,Ortsnamenindex zu stadtgeschichtlichen Arbeiten aus der Byzantinistik /,"Prinzing, Günter.",X002574254,STACKS,STACKS,BOOK,7/1/96,5/2/08,0,0,0,1,1
DF 000504.5 .R67  1996,DF504.5 .R67 1996,2699209,ALDERMAN,1996,Leim?on : studies presented to Lennart Ryd?n on his sixty-fifth birthday /,"Rosenqvist, Jan Olof.",X006008178,STACKS,STACKS,BOOK,6/30/97,5/2/08,0,0,0,1,2
DF 000504.5 .W447  1994,DF504.5 .W447 1994,2402592,ALDERMAN,1994,Griechenland : vom Frühmittelalter bis zur Gegenwart /,"Weithmann, Michael W. (Michael Wilhelm)",X006031166,STACKS,STACKS,BOOK,7/1/96,5/2/08,0,0,0,1,1
DF 000505 .D74  2014,DF505 .D74 2014,6388940,ALDERMAN,2014,Dreaming in Byzantium and beyond /,,X031650567,STACKS,STACKS,BOOK,9/17/14,3/1/16,1,0,0,1,2
DF 000505 .G56  1998,DF505 .G56 1998,3573921,ALDERMAN,2000,"Categorie linguistiche e concettuali della storiografia bizantina : atti della quinta Giornata di studi bizantini, Napoli, 23-24 aprile 1998 /",Giornata di studi bizantini,X004500204,STACKS,STACKS,BOOK,10/18/00,9/24/13,0,0,0,0,1
DF 000505 .H69  2014,DF505 .H69 2014,6531696,ALDERMAN,2014,Historical writing in Byzantium /,"Howard-Johnston, James,",X031719234,STACKS,STACKS,BOOK,3/30/15,1/1/00,0,0,1,0,1
DF 000505 .K37  1982  HALBBD.000001,DF505 .K37 1982 HALBBD.1,665852,ALDERMAN,1982,Quellenkunde zur Geschichte von Byzanz (324-1453) /,"Karagiannopoulos, I. E. (I?ann?s E.)",X000746836,STACKS,STACKS,BOOK,6/29/96,5/2/08,0,0,0,1,1
DF 000505 .K37  1982  HALBBD.000002,DF505 .K37 1982 HALBBD.2,665852,ALDERMAN,1982,Quellenkunde zur Geschichte von Byzanz (324-1453) /,"Karagiannopoulos, I. E. (I?ann?s E.)",X000746837,STACKS,STACKS,BOOK,6/29/96,5/2/08,0,0,0,1,2
DF 000505 .K374  2009,DF505 .K374 2009,7210889,ALDERMAN,2009,Captain and scholar : papers in memory of Demetrios I. Polemis /,,X031789293,STACKS,STACKS,BOOK,7/25/17,1/1/00,0,0,0,0,1
DF 000505 .K87,DF505 .K87,947718,ALDERMAN,1975,Istorii?a Vizantii.,"Kurbatov, G. L. (Georgi? L?vovich)",X002042904,STACKS,STACKS,BOOK,6/29/96,5/2/08,0,0,0,1,1
DF 000505 .M35  1993,DF505 .M35 1993,2152012,ALDERMAN,1993,The Making of Byzantine history /,,X002315329,STACKS,STACKS,BOOK,7/1/96,5/2/08,0,0,2,1,1
DF 000505 .M615  1976,DF505 .M615 1976,405415,ALDERMAN,1976,Einführung in die Byzantinologie /,"Moravcsik, Gyula,",X000057642,STACKS,STACKS,BOOK,6/28/96,5/2/08,0,0,0,0,1
DF 000505 .N38  2018,DF505 .N38 2018,7564355,ALDERMAN,2018,Guide to Byzantine historical writing /,"Neville, Leonora Alice,",X031839935,STACKS,STACKS,BOOK,6/6/18,10/7/18,1,6,0,7,2
DF 000505 .N454  2018,DF505 .N454 2018,7774620,ALDERMAN,2018,The Excerpta Constantiniana and the Byzantine appropriation of the past /,"Németh, András,",X032582683,STACKS,STACKS,BOOK,10/24/18,11/8/18,0,0,0,0,1
DF 000505 .P35  2005,DF505 .P35 2005,4244789,ALDERMAN,2005,Palgrave advances in Byzantine history /,,X004833142,STACKS,STACKS,BOOK,5/9/05,2/25/11,0,0,1,1,1
DF 000505 .U33,DF505 .U33,947721,ALDERMAN,1969,Sovetskoe vizantinovedenie za 50 let /,"Udal?t?sova, Z. V. (Zinaida Vladimirovna)",X030409165,STACKS,STACKS,BOOK,6/18/08,2/3/09,0,0,0,0,1
DF 000505 .V37  1980Z,DF505 .V37 1980z,1314827,ALDERMAN,1980,"H? Vyzantin? historiographia, 324-1204 : syntom? episkop?s? /","Vasilikopoulou-I?annidou, Agn?.",X001505079,STACKS,STACKS,BOOK,6/30/96,5/2/08,0,0,0,0,1
DF 000505.5 .J35  2006,DF505.5 .J35 2006,4409687,ALDERMAN,2006,The missing link : Greek pagan historiography in the second half of the third century and in the fourth century AD /,"Janiszewski, Pawe?,",X030033999,STACKS,STACKS,BOOK,10/24/06,2/7/14,0,0,0,1,1
DF 000505.5 .J35  2006,DF505.5 .J35 2006,4409687,ALDERMAN,2006,The missing link : Greek pagan historiography in the second half of the third century and in the fourth century AD /,"Janiszewski, Pawe?,",X030139190,STACKS,STACKS,BOOK,10/26/06,11/8/07,0,0,1,1,1
DF 000505.5 .T74  2013,DF505.5 .T74 2013,6229940,ALDERMAN,2013,The Middle Byzantine historians /,"Treadgold, Warren,",X031628111,STACKS,CHECKEDOUT,BOOK,3/20/14,3/7/19,2,38,1,40,1
DF 000505.7 .C48  S56  2013,DF505.7 .C48 S56 2013,6229912,ALDERMAN,2013,Niketas Choniates : a historiographical study /,"Simpson, Alicia J.,",X031628133,STACKS,STACKS,BOOK,3/20/14,1/1/00,0,0,0,0,1
DF 000505.7 .P7  B42  1986,DF505.7 .P7 B42 1986,712142,ALDERMAN,1986,Kaiserin Theodora und Prokop : der Historiker und sein Opfer /,"Beck, Hans-Georg,",X001222799,STACKS,STACKS,BOOK,6/29/96,11/2/17,0,0,1,0,1
DF 000505.7 .P7  B67  2007,DF505.7 .P7 B67 2007,4607496,ALDERMAN,2007,Prokop und die Perser : Untersuchungen zu den römisch-sasanidischen Kontakten in der ausgehenden Spätantike /,"Börm, Henning.",X030273796,STACKS,STACKS,BOOK,7/12/07,5/5/09,0,0,0,0,1
DF 000505.7 .P7  C35  1985,DF505.7 .P7 C35 1985,64820,ALDERMAN,1985,Procopius and the sixth century /,"Cameron, Averil.",X000930505,STACKS,STACKS,BOOK,6/28/96,4/14/14,2,9,2,22,1
DF 000505.7 .P7  C35  1996,DF505.7 .P7 C35 1996,2643239,CLEMONS,1996,Procopius and the sixth century /,"Cameron, Averil.",X004067970,BY-REQUEST,BY-REQUEST,BOOK,1/21/97,11/28/17,1,5,0,13,1
DF 000505.7 .P7  E9,DF505.7 .P7 E9,560906,ALDERMAN,1972,"Procopius,","Evans, J. A. S. (James Allan Stewart),",X000369171,STACKS,STACKS,BOOK,6/29/96,5/12/16,1,5,0,23,1
DF 000505.7 .P7  K35  2004,DF505.7 .P7 K35 2004,4031820,ALDERMAN,2004,"Procopius of Caesarea : tyranny, history, and philosophy at the end of antiquity /","Kaldellis, Anthony.",X004772102,STACKS,STACKS,BOOK,5/18/04,9/21/17,2,5,0,16,1
DF 000505.7 .P73  L38  2013,DF505.7 .P73 L38 2013,6245913,ALDERMAN,2013,The depiction of character in the Chronographia of Michael Psellos /,"Lauritzen, F. (Frederick),",X031630458,STACKS,STACKS,BOOK,4/30/14,1/1/00,0,0,0,0,1
DF 000505.82 .F7  B993  2001,DF505.82 .F7 B993 2001,7177746,ALDERMAN,2001,"Byzance retrouvée : érudits et voyageurs français (XVIe-XVIIIe siècles) : Chapelle de la Sorbonne, Paris, 13 août-2 septembre 2001 /",,X031789314,STACKS,STACKS,BOOK,7/21/17,1/1/00,0,0,0,0,1
DF 000505.82 .R8  A75  1995,DF505.82 .R8 A75 1995,2576931,ALDERMAN,1995,Arkhivy russkikh vizantinistov v Sankt-Peterburge /,,X004038356,STACKS,STACKS,BOOK,7/1/96,5/2/08,0,0,0,0,1
DF 000505.82 .R8  R67  1994,DF505.82 .R8 R67 1994,2321871,ALDERMAN,1994,"Rossi?skoe vizantinovedenie : itogi i perspektivy : tezisy dokladov i soobshcheni? na Mezhdunarodno? konferent?sii, posvi?ashchenno? 100-letii?u Vizanti?skogo vremennika i 100-letii?u Russkogo arkheologicheskogo instituta v Konstantinopole, Sankt-Peterburg, 24-26 mai?a 1994 g. /",,X002529247,STACKS,STACKS,BOOK,7/1/96,5/2/08,0,0,0,1,1
DF 000506 .A38  1978,DF506 .A38 1978,205779,ALDERMAN,1978,Abkürzungsverzeichnis und Register zum Prosopographischen Lexikon der Palaiologenzeit (PLP) /,Österreichische Akademie der Wissenschaften.,205779-1001,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DF 000506 .A38  1978  FASC. 1-6,DF506 .A38 1978 fasc. 1-6,205779,ALDERMAN,1978,Abkürzungsverzeichnis und Register zum Prosopographischen Lexikon der Palaiologenzeit (PLP) /,Österreichische Akademie der Wissenschaften.,X004065906,STACKS,STACKS,BOOK,2/6/97,5/2/08,0,0,0,0,1
DF 000506 .D483  1963,DF506 .D483 1963,467653,ALDERMAN,1963,Byzantine empresses.,"Diehl, Charles,",X000444022,STACKS,STACKS,BOOK,6/29/96,11/20/14,2,0,2,10,1
DF 000506 .D52,DF506 .D52,473318,ALDERMAN,1927,"Byzantine portraits,","Diehl, Charles,",X000447864,STACKS,STACKS,BOOK,6/29/96,12/21/14,2,2,2,9,1
DF 000506 .M3,DF506 .M3,947722,ALDERMAN,1913,"The empresses of Constantinople,","McCabe, Joseph,",X001608722,STACKS,STACKS,BOOK,6/29/96,12/5/12,0,0,2,1,1
DF 000506 .P76  1998  ABT.000001,DF506 .P76 1998 Abt.1,3566556,ALDERMAN,1998,Prosopographie der mittelbyzantinischen Zeit /,,X004469561,STACKS,STACKS,BOOK,9/19/00,5/2/08,0,0,0,0,1
DF 000506 .P76  1998  ABT.000001 BD.000001,DF506 .P76 1998 Abt.1 Bd.1,3566556,ALDERMAN,1998,Prosopographie der mittelbyzantinischen Zeit /,,X004469560,STACKS,STACKS,BOOK,2/8/01,1/27/11,0,0,0,0,1
DF 000506 .P76  1998  ABT.000001 BD.000002,DF506 .P76 1998 Abt.1 Bd.2,3566556,ALDERMAN,1998,Prosopographie der mittelbyzantinischen Zeit /,,X004469559,STACKS,STACKS,BOOK,2/8/01,1/27/11,0,0,0,0,1
DF 000506 .P76  1998  ABT.000001 BD.000003,DF506 .P76 1998 Abt.1 Bd.3,3566556,ALDERMAN,1998,Prosopographie der mittelbyzantinischen Zeit /,,X004469558,STACKS,STACKS,BOOK,2/8/01,5/2/08,0,0,0,0,1
DF 000506 .P76  1998  ABT.000001 BD.000004,DF506 .P76 1998 Abt.1 Bd.4,3566556,ALDERMAN,1998,Prosopographie der mittelbyzantinischen Zeit /,,X004523113,STACKS,STACKS,BOOK,8/3/01,5/2/08,0,0,0,1,1
DF 000506 .P76  1998  ABT.000001 BD.000005,DF506 .P76 1998 Abt.1 Bd.5,3566556,ALDERMAN,1998,Prosopographie der mittelbyzantinischen Zeit /,,X004588927,STACKS,STACKS,BOOK,3/13/02,1/27/11,0,0,0,0,1
DF 000506 .P76  1998  ABT.000001 BD.000006,DF506 .P76 1998 Abt.1 Bd.6,3566556,ALDERMAN,1998,Prosopographie der mittelbyzantinischen Zeit /,,X004635704,STACKS,STACKS,BOOK,8/30/02,5/2/08,0,0,0,0,1
DF 000506 .P76  1998  ABT.000001 INDEX,DF506 .P76 1998 Abt.1 Index,3566556,ALDERMAN,1998,Prosopographie der mittelbyzantinischen Zeit /,,X004500421,STACKS,STACKS,BOOK,2/8/01,5/2/08,0,0,0,1,1
DF 000506 .S28  1992,DF506 .S28 1992,2283744,ALDERMAN,1992,"Melet?mata Vyzantin?s pros?pographias kai topik?s historias : anatyp?s? arthr?n, 1981-1991 /","Savvid?s, Alex?s G. K.",X002451652,STACKS,STACKS,BOOK,7/1/96,5/2/08,0,0,0,1,1
DF 000506 .T7  ABKURZUNG. UND GESAMTREGISTER,DF506 .T7 Abkurzung. und Gesamtregister,724359,ALDERMAN,1976,Prosopographisches Lexikon der Palaiologenzeit /,"Trapp, Erich.",X004050051,STACKS,STACKS,BOOK,11/13/96,5/2/08,0,0,1,1,1
DF 000506 .T7  ADDENDA FASC.1-8,DF506 .T7 addenda fasc.1-8,724359,ALDERMAN,1976,Prosopographisches Lexikon der Palaiologenzeit /,"Trapp, Erich.",X030353239,STACKS,STACKS,BOOK,5/2/08,12/18/17,0,0,1,0,2
DF 000506 .T7  ADDENDA FASC.000001/000012,DF506 .T7 Addenda Fasc.1/12,724359,ALDERMAN,1976,Prosopographisches Lexikon der Palaiologenzeit /,"Trapp, Erich.",X004050048,STACKS,STACKS,BOOK,11/13/96,11/18/96,0,0,0,1,1
DF 000506 .T7  BD.000001 ADDENDA 000001-000004,DF506 .T7 bd.1 addenda 1-4,724359,ALDERMAN,1976,Prosopographisches Lexikon der Palaiologenzeit /,"Trapp, Erich.",X000541452,STACKS,STACKS,BOOK,6/29/96,5/6/09,0,0,0,1,1
DF 000506 .T7  FASC.000001,DF506 .T7 fasc.1,724359,ALDERMAN,1976,Prosopographisches Lexikon der Palaiologenzeit /,"Trapp, Erich.",X030353233,STACKS,STACKS,BOOK,5/2/08,5/2/08,0,0,1,0,1
DF 000506 .T7  FASC.000010,DF506 .T7 fasc.10,724359,ALDERMAN,1976,Prosopographisches Lexikon der Palaiologenzeit /,"Trapp, Erich.",X030353243,STACKS,STACKS,BOOK,5/2/08,5/2/08,0,0,1,0,1
DF 000506 .T7  FASC.000011,DF506 .T7 fasc.11,724359,ALDERMAN,1976,Prosopographisches Lexikon der Palaiologenzeit /,"Trapp, Erich.",X002068976,STACKS,STACKS,BOOK,6/29/96,5/2/08,0,0,1,1,1
DF 000506 .T7  FASC.000002,DF506 .T7 fasc.2,724359,ALDERMAN,1976,Prosopographisches Lexikon der Palaiologenzeit /,"Trapp, Erich.",X030353234,STACKS,STACKS,BOOK,5/2/08,5/6/09,0,0,0,1,1
DF 000506 .T7  FASC.000003,DF506 .T7 fasc.3,724359,ALDERMAN,1976,Prosopographisches Lexikon der Palaiologenzeit /,"Trapp, Erich.",X030353235,STACKS,STACKS,BOOK,5/2/08,5/2/08,0,0,1,0,1
DF 000506 .T7  FASC.000004,DF506 .T7 fasc.4,724359,ALDERMAN,1976,Prosopographisches Lexikon der Palaiologenzeit /,"Trapp, Erich.",X030353236,STACKS,STACKS,BOOK,5/2/08,5/2/08,0,0,1,0,1
DF 000506 .T7  FASC.000005,DF506 .T7 fasc.5,724359,ALDERMAN,1976,Prosopographisches Lexikon der Palaiologenzeit /,"Trapp, Erich.",X030353237,STACKS,STACKS,BOOK,5/2/08,5/2/08,0,0,1,0,1
DF 000506 .T7  FASC.000006,DF506 .T7 fasc.6,724359,ALDERMAN,1976,Prosopographisches Lexikon der Palaiologenzeit /,"Trapp, Erich.",X000685860,STACKS,STACKS,BOOK,6/29/96,5/2/08,0,0,1,0,1
DF 000506 .T7  FASC.000007,DF506 .T7 fasc.7,724359,ALDERMAN,1976,Prosopographisches Lexikon der Palaiologenzeit /,"Trapp, Erich.",X030353238,STACKS,STACKS,BOOK,5/2/08,5/2/08,0,0,1,0,1
DF 000506 .T7  FASC.000007 SUPPL.,DF506 .T7 fasc.7 suppl.,724359,ALDERMAN,1976,Prosopographisches Lexikon der Palaiologenzeit /,"Trapp, Erich.",X030353240,STACKS,STACKS,BOOK,5/2/08,5/2/08,0,0,1,0,1
DF 000506 .T7  FASC.000007-000010 ADDENDA 000001-000008,DF506 .T7 fasc.7-10 addenda 1-8,724359,ALDERMAN,1976,Prosopographisches Lexikon der Palaiologenzeit /,"Trapp, Erich.",X030353242,STACKS,STACKS,BOOK,5/2/08,5/2/08,0,0,1,0,1
DF 000506 .T7  FASC.000007-000008 BEIHEFT,DF506 .T7 fasc.7-8 Beiheft,724359,ALDERMAN,1976,Prosopographisches Lexikon der Palaiologenzeit /,"Trapp, Erich.",X001971438,STACKS,STACKS,BOOK,6/29/96,5/6/09,0,0,0,2,1
DF 000506 .T7  FASC.000007-000008 SUPPL.,DF506 .T7 fasc.7-8 suppl.,724359,ALDERMAN,1976,Prosopographisches Lexikon der Palaiologenzeit /,"Trapp, Erich.",X030353241,STACKS,STACKS,BOOK,5/2/08,5/2/08,0,0,1,0,1
DF 000506 .T7  FASC.000007-000009 ADDENDA 000001-000008,DF506 .T7 fasc.7-9 addenda 1-8,724359,ALDERMAN,1976,Prosopographisches Lexikon der Palaiologenzeit /,"Trapp, Erich.",X001636528,STACKS,STACKS,BOOK,6/29/96,5/2/08,0,0,2,0,1
