Catalog Id,Bib Marc Subfield Data,Item Library Code,Item Collection,Item Call Number,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Type,Item Created Date,Item Last Checkout Date,Item Status,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
3532768,2,ALDERMAN,STACKS,BM690 .S377 2000,2000,The Jewish experience of time : philosophical dimensions of the Jewish holy days /,"Schweid, Eliezer.",X004418180,BOOK,5/25/00,4/23/12,STACKS,1,1,1,10,1
58147,2,ALDERMAN,STACKS,BM690 .S38 1984,1984,Sefer Ma?azor ha-zemanim : mashma?utam shel ?age Yi?ra?el /,"Schweid, Eliezer.",X000913829,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
1165971,2,ALDERMAN,STACKS,BM690 .S4 v.1,1962,Sefer ha-mo?adim.,,X031897840,BOOK,10/18/17,1/1/00,STACKS,0,0,0,0,1
1165971,2,ALDERMAN,STACKS,BM690 .S4 v.2,1962,Sefer ha-mo?adim.,,X031897844,BOOK,10/18/17,1/1/00,STACKS,0,0,0,0,1
1165971,2,ALDERMAN,STACKS,BM690 .S4 v.3,1962,Sefer ha-mo?adim.,,X000425237,BOOK,6/29/96,5/21/09,STACKS,0,0,1,1,1
1165971,2,ALDERMAN,STACKS,BM690 .S4 v.4,1962,Sefer ha-mo?adim.,,X031897845,BOOK,10/18/17,1/1/00,STACKS,0,0,0,0,1
1165971,2,ALDERMAN,STACKS,BM690 .S4 v.5,1962,Sefer ha-mo?adim.,,X031897842,BOOK,10/18/17,1/1/00,STACKS,0,0,0,0,1
1165971,2,ALDERMAN,STACKS,BM690 .S4 v.6,1962,Sefer ha-mo?adim.,,X000765561,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
1165971,2,ALDERMAN,STACKS,BM690 .S4 v.7,1962,Sefer ha-mo?adim.,,X031897841,BOOK,10/18/17,1/1/00,STACKS,0,0,0,0,1
1165971,2,ALDERMAN,STACKS,BM690 .S4 v.8,1962,Sefer ha-mo?adim.,,X031897843,BOOK,10/18/17,1/1/00,STACKS,0,0,0,0,1
4730248,2,ALDERMAN,STACKS,BM690 .S44 2007,2007,"In those days, at this time : holiness and history in the Jewish calendar /","Segal, Eliezer.",X030258934,BOOK,6/10/08,4/26/10,STACKS,0,0,1,3,1
4881967,2,ALDERMAN,STACKS,BM690 .S638 2009,2009,Commemorative identities : Jewish social memory and the Johannine feast of booths /,"Spaulding, Mary B.",X030572426,BOOK,6/5/09,9/7/10,STACKS,0,0,1,0,1
12975,2 14,ALDERMAN,STACKS,BM690 .S76 1985,1985,The Jewish holidays : a guide and commentary /,"Strassfeld, Michael.",X000928867,BOOK,6/28/96,11/27/10,STACKS,0,0,4,29,1
2827980,2,ALDERMAN,STACKS,BM690 .T2 1995,1995,Mo?ade Yi?ra?el bi-te?ufat ha-Mishnah ?eha-Talmud /,"Tabory, Joseph.",X004236607,BOOK,9/4/98,8/13/08,STACKS,0,0,1,1,1
4621246,2,ALDERMAN,STACKS,BM690 .W28 1990,1990,Seasons of our joy : a modern guide to the Jewish holidays /,"Waskow, Arthur Ocean,",X030280784,BOOK,8/30/07,12/21/17,STACKS,5,7,0,21,1
6127792,2,ALDERMAN,STACKS,BM693 .H5 L49 2003,2003,This is real and you are completely unprepared : the Days of Awe as a journey of transformation /,"Lew, Alan,",X031605416,BOOK,9/10/13,9/17/13,STACKS,1,0,0,1,1
5523695,2,ALDERMAN,STACKS,BM695 .A8 D38 2012,2012,The Day of Atonement : its interpretations in early Jewish and Christian traditions /,,X031056698,BOOK,1/10/12,5/15/17,STACKS,2,5,1,7,1
1990533,2,ALDERMAN,STACKS,BM695 .A8 G66,1971,The Yom Kippur anthology.,"Goodman, Philip,",X002117318,BOOK,6/30/96,3/13/13,STACKS,1,0,2,17,1
4003708,2,ALDERMAN,STACKS,BM695 .A8 S76 2003,2003,The Impact of Yom Kippur on early Christianity : the Day of Atonement from Second Temple Judaism to the fifth century /,"Stˆkl Ben Ezra, Daniel,",X004779165,BOOK,1/28/04,5/15/17,STACKS,2,1,2,5,1
6160328,2,ALDERMAN,STACKS,BM695 .H3 A84 2013,2013,Hanukkah in America : a history /,"Ashton, Dianne.",X031230098,BOOK,11/19/13,3/22/16,STACKS,2,0,0,2,1
6160328,2,ALDERMAN,STACKS,BM695 .H3 A84 2013,2013,Hanukkah in America : a history /,"Ashton, Dianne.",X031620678,BOOK,12/4/13,11/21/16,STACKS,1,3,0,4,1
1165982,2,ALDERMAN,STACKS,BM695 .H3 F75,1968,"?anukah, ?ag ha-urim.","Frishman, Y.,",X000877045,BOOK,6/29/96,1/1/00,STACKS,0,0,0,1,1
1165983,2,ALDERMAN,STACKS,BM695 .H3 G7 1967,1967,Sefer Ner mitsvah.,"Grin?ald, Asher Anshil ben Me?ir.",X001200751,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
417331,2,ALDERMAN,STACKS,BM695 .H3 H37,1976,The Hanukkah anthology /,,X000366743,BOOK,6/29/96,10/13/08,STACKS,0,0,2,8,1
1165984,2,ALDERMAN,STACKS,BM695 .H3 S6,1937,"Hanukkah, the feast of lights,","Solis-Cohen, Emily,",X000366756,BOOK,6/29/96,10/9/17,STACKS,0,0,1,8,1
2515803,2,ALDERMAN,STACKS,BM695 .N4 C45 1996,1996,Celebrating the new moon : a Rosh Chodesh anthology /,,X002753300,BOOK,7/1/96,11/24/08,STACKS,0,0,2,15,1
1165988,2,ALDERMAN,STACKS,BM695 .N5 A8 1963,1963,Justice and mercy: commentary on the liturgy of the New Year and the Day of Atonement.,"Arzt, Max.",X000841185,BOOK,6/29/96,3/13/13,STACKS,1,0,3,12,1
1165990,2,ALDERMAN,STACKS,BM695 .P3 G36 1949,1949,Passover: its history and traditions.,"Gaster, Theodor Herzl,",X001689926,BOOK,6/29/96,4/18/13,STACKS,1,5,2,9,1
20597,2,ALDERMAN,STACKS,BM695 .P3 G36 1984,1984,"Passover, its history and traditions /","Gaster, Theodor Herzl,",X000824361,BOOK,6/28/96,9/16/13,STACKS,1,5,2,24,1
598056,2 14,ALDERMAN,STACKS,BM695 .P3 G6,1961,The Passover anthology.,"Goodman, Philip,",X002108551,BOOK,6/29/96,3/18/13,STACKS,1,4,2,24,1
4380055,2,ALDERMAN,STACKS,BM695 .P3 S65 2006,2006,Festival of freedom : essays on Pesah and the Haggadah /,"Soloveitchik, Joseph Dov.",X004897016,BOOK,7/12/06,5/26/09,STACKS,0,0,1,2,1
4709309,2,ALDERMAN,STACKS,BM695 .P35 A55 2005,2005,Agadah shel Hagadah : Hagadah shel Pesa? : mahadura? ?adashah ha-kolelet mi??a?im u-madrikh la-morim ?ela-horim /,,X030366565,BOOK,4/14/08,1/16/13,STACKS,1,0,0,2,1
3796138,2,ALDERMAN,STACKS,BM695 .P35 B464 2001,2001,Passover in Targum Pseudo-Jonathan Genesis : the connection of early biblical events with passover in Targum Pseudo-Jonathan in a synagogue setting /,"Bengtsson, Per ≈.",X006127944,BOOK,11/30/01,10/13/08,STACKS,0,0,0,1,1
671314,2,ALDERMAN,STACKS,BM695 .P35 B64 1984,1984,The origins of the seder : the Passover rite and early rabbinic Judaism /,"Bokser, Baruch M.",X000823151,BOOK,6/29/96,1/4/10,STACKS,0,0,2,13,1
154709,2,ALDERMAN,STACKS,BM695 .P35 F73,1981,The Passover Seder : afikoman in exile /,"Cernea, Ruth Fredman,",X000168916,BOOK,6/28/96,5/11/17,STACKS,2,9,3,31,1
6728781,2,ALDERMAN,STACKS,BM695 .P35 H458 2016,2016,Mah nishtanah? : lel ha-Pesa? ba-talmudam shel ?akhamim /,"Henshke, David,",X031659420,BOOK,5/11/16,5/10/17,CHECKEDOUT,1,0,0,1,1
4215688,2,ALDERMAN,STACKS,BM695 .P35 P76 2004,2004,The development and symbolism of Passover until 70 CE /,"Prosic, Tamara.",X004846856,BOOK,12/13/04,5/26/09,STACKS,0,0,0,3,1
1165995,2,ALDERMAN,STACKS,BM695 .P8 G3 1950,1950,"Purim and Hanukkah, in custom and tradition; Feast of Lots, Feast of Lights.","Gaster, Theodor Herzl,",X000458628,BOOK,6/29/96,6/23/14,STACKS,0,0,4,9,1
1165996,2,ALDERMAN,STACKS,BM695 .P8 M3 1966,1966,Masekhet Haman.,"Malfana, A. Kh.",X000502206,BOOK,6/29/96,10/13/08,STACKS,0,0,0,0,1
1990793,2,ALDERMAN,STACKS,BM695 .P8 P87 1988,1988,The Purim anthology /,,X002117310,BOOK,6/30/96,11/29/05,STACKS,0,0,3,7,1
4513098,2,ALDERMAN,STACKS,BM695 .P8 S59 2007,2007,Days of deliverance : essays on Purim and Hanukkah /,"Soloveitchik, Joseph Dov.",X030113078,BOOK,5/1/07,12/10/09,STACKS,0,0,1,1,1
4855963,2,ALDERMAN,STACKS,BM695 .S5 P38 2008,2008,Pentecost and Sinai : the Festival of Weeks as a celebration of the Sinai event /,"Park, Sejin.",X030407401,BOOK,3/25/09,3/18/13,STACKS,1,4,0,5,1
7268575,2,ALDERMAN,STACKS,BM695 .S8 B47 2017,2017,Framing Sukkot : tradition and transformation in Jewish vernacular architecture /,"Berlinger, Gabrielle A.,",X031817888,BOOK,10/25/17,10/8/18,CHECKEDOUT,1,0,0,1,1
1990509,2,ALDERMAN,STACKS,BM695 .S8 G66 1988,1988,The Sukkot/Simhat Torah anthology /,,X002117308,BOOK,6/30/96,12/29/17,CHECKEDOUT,1,3,2,9,1
1165997,2,ALDERMAN,STACKS,BM695 .S8 H285 1964,1963,Sefer Sukat shalom.,"Halberstam, Chaim,",X032051348,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
2458798,2,ALDERMAN,STACKS,BM695 .S8 R83 1995,1995,The history of Sukkot in the Second Temple and Rabbinic periods /,"Rubenstein, Jeffrey L.",X002240582,BOOK,7/1/96,12/29/17,CHECKEDOUT,1,3,0,6,1
4323382,2,ALDERMAN,STACKS,BM695 .S8 S85 2003,2003,Sukot mi-ra?ave ha-?olam = Sukkahs from around the world.,,X004994298,BOOK,10/25/05,9/15/10,STACKS,0,0,0,3,1
4402901,2,ALDERMAN,STACKS,BM695 .T57 S65 2006,2006,The Lord is righteous in all His ways : reflections on the Tish'ah be-Av kinot /,"Soloveitchik, Joseph Dov.",X030105437,BOOK,9/27/06,10/13/08,STACKS,0,0,0,1,1
2970381,2,ALDERMAN,STACKS,BM695 .T9 T74 1999,1999,"Trees, earth, and Torah : a Tu b'Shvat anthology /",,X004406911,BOOK,2/18/02,10/12/06,STACKS,0,0,0,1,1
4234528,2,ALDERMAN,STACKS,BM70 .K56 2003,2003,"Knowing what : Jewish culture, identity, and language /",,X004875938,BOOK,4/4/05,4/4/06,STACKS,0,0,1,1,1
810179,2,ALDERMAN,STACKS,BM70 .K64 1900,1900,Guide for instruction in Judaism; a manual for schools and homes.,"Kohler, Kaufmann,",X002059756,BOOK,6/29/96,9/1/15,STACKS,0,0,0,4,1
3932227,2,ALDERMAN,STACKS,BM70 .L49 2003 v.1,2003,Leaves of faith : the world of Jewish learning /,"Lichtenstein, Aharon,",X004632941,BOOK,5/8/03,10/23/17,STACKS,0,0,1,2,1
3932227,2,ALDERMAN,STACKS,BM70 .L49 2003 v.2,2003,Leaves of faith : the world of Jewish learning /,"Lichtenstein, Aharon,",X004770994,BOOK,3/18/04,10/23/17,STACKS,0,0,1,0,1
3893877,2,ALDERMAN,STACKS,BM70 .O95 2002,2002,The Oxford handbook of Jewish studies /,,X004672014,BOOK,11/1/02,1/23/14,STACKS,2,0,2,7,1
2471653,2,ALDERMAN,STACKS,BM70 .R66 1995,1995,Roads to the palace : Jewish texts and teaching /,"Rosenak, Michael.",X002679816,BOOK,7/1/96,4/26/02,STACKS,0,0,1,1,1
5609236,2,ALDERMAN,STACKS,BM70 .W74 2012,2012,Studying Judaism : the critical issues /,"Wright, Melanie Jane,",X031215601,BOOK,5/12/12,6/21/18,STACKS,1,2,0,3,1
2498782,2,ALDERMAN,STACKS,BM700 .A69 1995,1995,"Judaism : myth, legend, history and custom : from the religious to the secular /","Arnold, Abraham.",X004007017,BOOK,7/1/96,6/2/10,STACKS,0,0,4,14,1
277889,2,ALDERMAN,STACKS,BM700 .A74 1978,1978,Living Jewish : the lore and law of being a practicing Jew /,"Asheri, Michael,",X000042293,BOOK,6/28/96,1/13/09,STACKS,0,0,2,16,1
252676,2,ALDERMAN,STACKS,BM700 .C47,1979,"The minhagim : the customs and ceremonies of Judaism, their origins and rationale /","Chill, Abraham.",X000219743,BOOK,6/28/96,11/29/05,STACKS,0,0,2,6,1
16940,2,ALDERMAN,STACKS,BM700 .D47 1986,1982,J¸dische Riten und Symbole /,"De Vries, S. P.",X001059250,BOOK,6/28/96,5/30/14,STACKS,1,7,0,8,1
693684,2,ALDERMAN,STACKS,BM700 .D56 1986,1986,"A treasury of Sephardic laws and customs : the ritual practices of Syrian, Moroccan, Judeo-Spanish and Spanish and Portuguese Jews of North America /","Dobrinsky, Herbert C.",X001207325,BOOK,6/29/96,4/24/09,STACKS,0,0,2,9,1
1166004,2,ALDERMAN,STACKS,BM700 .D58,1972,To be a Jew; a guide to Jewish observance in contemporary life.,"Donin, Hayim.",X000299200,BOOK,6/29/96,5/15/09,STACKS,0,0,2,39,1
1166006,2,ALDERMAN,STACKS,BM700 .E4 1966,1966,ha-Rokea? ha-gadol.,"Eleazar ben Judah,",X002220010,BOOK,6/29/96,9/15/10,STACKS,0,0,0,1,1
2016977,2,ALDERMAN,STACKS,BM700 .G47 1991,1991,Die Bedeutung der Gebote im Judentum /,"Gerechter, Aron.",X002190084,BOOK,6/30/96,10/13/08,STACKS,0,0,0,0,1
3976356,2 3,ALDERMAN,STACKS,BM700 .G613 2003,2003,Jewish passages : cycles of Jewish life /,"Goldberg, Harvey E.",X004708648,BOOK,10/21/03,6/2/15,STACKS,2,19,5,37,1
3976356,2 3,CLEMONS,BY-REQUEST,BM700 .G613 2003,2003,Jewish passages : cycles of Jewish life /,"Goldberg, Harvey E.",X004708828,BOOK,10/21/03,4/24/08,BY-REQUEST,0,0,0,4,1
3562779,2 3,ALDERMAN,STACKS,BM700 .G616 2000,2000,Being Jewish : the spiritual and cultural practice of Judaism today /,"Goldman, Ari L.,",X004439268,BOOK,9/5/00,11/2/10,STACKS,0,0,2,38,1
3562779,2 3,CLEMONS,BY-REQUEST,BM700 .G616 2000,2000,Being Jewish : the spiritual and cultural practice of Judaism today /,"Goldman, Ari L.,",X004422223,BOOK,9/5/00,5/9/10,BY-REQUEST,0,0,1,8,1
4631981,2,ALDERMAN,STACKS,BM700 .G734 1985,1985,How to run a traditional Jewish household /,"Greenberg, Blu,",X030274246,BOOK,9/17/07,10/19/14,STACKS,2,2,1,12,1
785450,2,ALDERMAN,STACKS,BM700 .G87 1987,1987,The Jewish life cycle /,"Gutmann, Joseph.",X001312489,BOOK,6/29/96,11/2/10,STACKS,0,0,3,8,1
2643470,2,ALDERMAN,STACKS,BM700 .H34 1983,1983,?itsur Shul?an ?arukh Me?or ?ayim : pis?e halakhot ha-ne?utsot be-yoter.,"Halevi, ?ayyim David,",X004454209,BOOK,1/21/97,10/13/08,STACKS,0,0,0,0,1
1166012,2,ALDERMAN,STACKS,BM700 .I3 1930,1929,"The ceremonies of Judaism,","Idelsohn, A. Z. (Abraham Zebi),",X000334354,BOOK,6/29/96,10/13/08,STACKS,0,0,1,4,1
1379157,2,ALDERMAN,STACKS,BM700 .J83 1988 Bd.2,1988,J¸disches Leben : Religion und Alltag /,,X001638257,BOOK,6/30/96,10/13/08,STACKS,0,0,0,0,1
284239,2,ALDERMAN,STACKS,BM700 .K54,1979,A guide to Jewish religious practice /,"Klein, Isaac.",X000001530,BOOK,6/28/96,12/29/10,STACKS,0,0,1,68,1
3527286,2,ALDERMAN,STACKS,BM700 .K54 1992,1992,A guide to Jewish religious practice /,"Klein, Isaac.",X004412958,BOOK,4/20/00,9/5/12,STACKS,0,0,2,14,1
3298791,17,ALDERMAN,STACKS,BM700 .L3 1970,1970,"Studies in Jewish law, custom, and folklore.","Lauterbach, Jacob Zallel,",X000962381,BOOK,6/29/96,11/27/07,STACKS,0,0,5,13,1
3864967,2,ALDERMAN,STACKS,BM700 .L5 1970,1970,"Sheki?in [davrim e?adim a?l agodoth, menhagim um?oroth sefrothiim shel hayahudim shenisht??u bisefrei ha?raim vhanotsrim (vitsruf meftha? lisefrei hayahudim hamovaim bisefer pgion haÈmunah shel Raymund Martini)] Medreshei Thiman [hartsa?ah a?l Medreshei Thiman a?l mehutem v?arkham m?ath]]","Lieberman, Saul,",X004620519,BOOK,7/22/02,1/1/00,STACKS,0,0,0,0,1
4213023,2,ALDERMAN,STACKS,BM700 .M27 2004,2004,The Jewish life cycle : rites of passage from biblical to modern times /,"Marcus, Ivan G.",X004807810,BOOK,11/30/04,5/30/14,STACKS,1,7,2,26,1
820079,2,ALDERMAN,STACKS,BM700 .M393,1968,The way of God; a text book for the teaching of Jewish precepts and ethics.,"Max, Mosheh.",X000877391,BOOK,6/29/96,10/13/08,STACKS,0,0,0,2,1
820079,2,ALDERMAN,STACKS,BM700 .M393,1968,The way of God; a text book for the teaching of Jewish precepts and ethics.,"Max, Mosheh.",X030474838,BOOK,11/12/08,1/1/00,STACKS,0,0,0,0,1
4674491,2,ALDERMAN,STACKS,BM700 .M46 2008,2008,Living Jewish life cycle : how to create meaningful Jewish rites of passage at every stage of life /,"Milgram, Goldie,",X030508493,BOOK,12/18/07,5/30/14,STACKS,1,7,0,13,1
683341,2,ALDERMAN,STACKS,BM700 .M53 1981,1981,"Minhage Fran?fur? : osaf minhage ?.? Fran?fur?-de-Main, mi-tokh sefarim u-khetav-yad mesudarim devar yom be-yomo te?ufot ha-shanah  : ?ele? ha-mo?adim /",,X000480625,BOOK,6/29/96,10/13/08,STACKS,0,0,0,1,1
788829,2,ALDERMAN,STACKS,BM700 .N48 1987,1987,The enchantments of Judaism : rites of transformation from birth through death /,"Neusner, Jacob,",X001258628,BOOK,6/29/96,10/5/98,STACKS,0,0,1,14,1
4600648,2,ALDERMAN,STACKS,BM700 .O29 2007,2007,Inventing Jewish ritual /,"Ochs, Vanessa L.",X030260655,BOOK,6/22/07,5/19/18,CHECKEDOUT,9,54,5,82,1
5515049,2,ALDERMAN,STACKS,BM700 .R375 2011,2011,Revisioning ritual : Jewish traditions in transition /,,X031187989,BOOK,12/23/11,5/2/17,STACKS,3,1,0,4,1
5255852,2,ALDERMAN,STACKS,BM700 .R45 2010,2010,"Rites of passage : how today's Jews celebrate, commemorate, and commiserate /",,X030818512,BOOK,12/4/10,4/22/14,STACKS,1,7,0,8,1
4967072,2,ALDERMAN,STACKS,BM700 .R46 2002,2002,The rituals & practices of a Jewish life : a handbook for personal spiritual renewal /,,X030565080,BOOK,8/24/09,11/13/17,STACKS,5,6,2,18,1
2619602,2,ALDERMAN,STACKS,BM700 .S45 1965,1965,Sefer Minhage ba?al ?atam Sofer.,"Shill, Yushe Leyb.",X004021545,BOOK,10/11/96,10/13/08,STACKS,0,0,0,0,1
4633717,2,ALDERMAN,STACKS,BM700 .S453 2006,2006,"A mosaic of Israel's traditions : holidays, feasts, fasts /","Shkalim, Esther.",X030262855,BOOK,9/26/07,3/18/13,STACKS,1,4,0,5,1
3978086,2,ALDERMAN,STACKS,BM700 .S45413 2002 v.1,2002,The Shulchan aruch of Rabbi Shneur Zalman of Liadi = [Shul?an ?arukh] /,"Shneur Zalman,",X004789151,BOOK,10/29/03,4/23/12,STACKS,1,0,0,1,1
3978086,2,ALDERMAN,STACKS,BM700 .S45413 2002 v.2,2002,The Shulchan aruch of Rabbi Shneur Zalman of Liadi = [Shul?an ?arukh] /,"Shneur Zalman,",X004789152,BOOK,10/29/03,4/23/12,STACKS,1,0,0,1,1
440851,2,ALDERMAN,STACKS,BM700 .S48,1973,The Jewish catalog; a do-it-yourself kit.,"Siegel, Richard,",X000241868,BOOK,6/29/96,11/27/13,STACKS,1,0,3,20,1
2881588,2,ALDERMAN,STACKS,BM700 .S63513 1999,1999,Why Jews do what they do : the history of Jewish customs throughout the cycle of the Jewish year /,"Sperber, Daniel.",X004247856,BOOK,2/17/99,8/27/18,STACKS,1,0,5,20,1
582554,2,ALDERMAN,STACKS,BM700 .S653,1968,Reasons for Jewish customs and traditions. (Taamei haminhagim).,"Sperling, Abraham J.,",X000421528,BOOK,6/29/96,11/30/05,STACKS,0,0,2,7,1
420803,2,ALDERMAN,STACKS,BM700 .S7,1976,The second Jewish catalog : sources & resources /,"Strassfeld, Sharon.",X000051875,BOOK,6/29/96,4/23/03,STACKS,0,0,2,8,1
2650138,2,ALDERMAN,STACKS,BM700 .T36 1996,1996,"Halakhah, minhag u-metsi?ut be-Ashkenaz, 1000-1350 /","Ta-Shma, Israel M.",X004029633,BOOK,2/14/97,10/13/08,STACKS,0,0,1,1,1
781854,2,ALDERMAN,STACKS,BM700 .W54 1987,1987,Conceptual change and religious practice : with special reference to British Jews in England and in Israel /,"Williams, Janice,",X001261304,BOOK,6/29/96,10/29/03,STACKS,0,0,0,1,1
3694148,2,ALDERMAN,STACKS,BM700 .W58 2001,2001,Exploring Jewish tradition : a transliterated guide to everyday practice and observance /,"Witty, Abraham.",X004479195,BOOK,2/26/01,10/13/08,STACKS,0,0,5,10,1
4721454,2,ALDERMAN,STACKS,BM702 .A23 1964,1964,Ba?ale ha-nefesh /,"Abraham ben David,",X030384985,BOOK,5/23/08,1/1/00,STACKS,0,0,0,0,1
6234586,2,ALDERMAN,STACKS,BM702 .B277 2014,2014,"Purity, body, and self in early rabbinic literature /","Balberg, Mira,",X031627013,BOOK,4/10/14,10/11/18,CHECKEDOUT,4,15,0,19,1
3572986,2,ALDERMAN,STACKS,BM702 .F66 2000,2000,Menstrual purity : rabbinic and Christian reconstructions of Biblical gender /,"Fonrobert, Charlotte Elisheva.",X004421904,BOOK,10/13/00,11/29/18,CHECKEDOUT,3,63,1,95,1
4292368,2,ALDERMAN,STACKS,BM702 .G35 2005,2005,"Cult and character : purification offerings, Day of Atonement, and theodicy /","Gane, Roy,",X004858445,BOOK,8/4/05,5/15/17,STACKS,1,1,0,2,1
4814912,2,ALDERMAN,STACKS,BM702 .H33 2008,2008,They shall purify themselves : essays on purity in early Judaism /,"Haber, Susan,",X030470019,BOOK,1/24/09,5/16/16,STACKS,1,1,0,2,1
4821307,2,ALDERMAN,STACKS,BM702 .H33 2008,2008,They shall purify themselves : essays on purity in early Judaism /,"Haber, Susan,",X030471285,BOOK,2/17/09,4/15/10,STACKS,0,0,0,1,1
2281578,2,ALDERMAN,STACKS,BM702 .H37 1993,1993,The impurity systems of Qumran and the rabbis : biblical foundations /,"Harrington, Hannah K.",X002428507,BOOK,7/1/96,1/1/00,STACKS,0,0,0,1,1
4228817,2,ALDERMAN,STACKS,BM702 .H37 2004,2004,The purity texts /,"Harrington, Hannah K.",X004810193,BOOK,3/1/05,5/16/16,STACKS,1,1,0,2,1
1166025,2,ALDERMAN,STACKS,BM702 .K3 1965,1965,Tohorat bat Yisrael.,"Kahana, Kalman,",X031897858,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
5288048,2,ALDERMAN,STACKS,BM702 .K39 2010,2010,Issues of impurity in early Judaism /,"Kazen, Thomas.",X030821871,BOOK,2/14/11,1/1/00,STACKS,0,0,0,0,1
5514359,2,ALDERMAN,STACKS,BM702 .K663 2011,2011,Forsaken : the menstruant in medieval Jewish mysticism /,"Koren, Sharon Faye.",X031189052,BOOK,12/19/11,12/26/11,STACKS,0,0,0,0,1
2942927,2,ALDERMAN,STACKS,BM702 .M33 1999,1999,Ritual and morality : the ritual purity system and its place in Judaism /,"Maccoby, Hyam,",X004253752,BOOK,9/6/99,1/22/09,STACKS,0,0,3,11,1
1166026,2,ALDERMAN,STACKS,BM702 .N43,1973,The idea of purity in ancient Judaism.,"Neusner, Jacob,",X000209566,BOOK,6/29/96,10/9/03,STACKS,0,0,2,23,1
2304180,2,ALDERMAN,STACKS,BM702 .N446 1994,1994,"Purity in rabbinic Judaism : a systematic account : the sources, media, effects, and removal of uncleanness /","Neusner, Jacob,",X002497532,BOOK,7/1/96,4/27/13,STACKS,1,2,3,17,1
52556,2,ALDERMAN,STACKS,BM702 .N48 1985,1985,The concept of purity at Qumran and in the letters of Paul / Michael Newton.,"Newton, Michael,",X000952531,BOOK,6/28/96,10/2/02,STACKS,0,0,0,16,1
4811512,2,ALDERMAN,STACKS,BM702 .P447 2008,2008,Perspectives on purity and purification in the Bible /,,X030407188,BOOK,1/9/09,12/18/12,STACKS,1,0,1,1,1
3457255,2,ALDERMAN,STACKS,BM702 .P87 2000,2000,Purity and holiness : the heritage of Leviticus /,,X004345287,BOOK,1/20/00,4/14/15,STACKS,0,0,5,10,1
4687984,2,ALDERMAN,STACKS,BM702 .W47 2007,2007,Ritual purity and the Dead Sea scrolls /,"Werrett, Ian C.",X030252139,BOOK,2/12/08,2/19/08,STACKS,0,0,0,0,1
4343074,2,ALDERMAN,STACKS,BM702 .Z56 2005,2005,A lifetime companion to the laws of the Jewish family life /,"Zimmerman, Deena R. (Deena Rachel)",X004991913,BOOK,1/30/06,6/12/13,STACKS,0,0,1,2,1
4593916,2,ALDERMAN,STACKS,BM703 .L39 2006b,2006,Washing in water : trajectories of ritual bathing in the Hebrew Bible and Second Temple literature /,"Lawrence, Jonathan David.",X030113405,BOOK,5/31/07,10/13/08,STACKS,0,0,1,1,1
2290024,2,ALDERMAN,STACKS,BM703 .M45 1992,1992,"Mikwe : Geschichte und Architektur j¸discher Ritualb‰der in Deutschland : eine Ausstellung des J¸dischen Museums der Stadt Frankfurt am Main, 10. September-15. November 1992 /",,X002474555,BOOK,7/1/96,1/22/09,STACKS,0,0,0,7,1
4897802,2,ALDERMAN,STACKS,BM703 .P6513 2009,2009,The house of secrets : the hidden world of the mikveh /,"Polak-Sahm, Varda.",X030561916,BOOK,8/5/09,12/3/16,STACKS,2,0,0,5,1
2512094,2,ALDERMAN,STACKS,BM703 .T68 1996,1996,Total immersion : a mikvah anthology /,,X002720196,BOOK,7/1/96,1/22/09,STACKS,0,0,0,36,1
4442718,2,ALDERMAN,STACKS,BM703 .T68 2006,2006,Total immersion : a mikvah anthology /,,X030197255,BOOK,11/13/06,12/3/16,STACKS,1,0,1,6,1
3490955,2,ALDERMAN,STACKS,BM703 .W66 1999,1999,Women and water : menstruation in Jewish life and law /,,X004345586,BOOK,1/25/00,7/3/18,STACKS,3,0,4,28,1
1761852,2,ALDERMAN,STACKS,BM704 .L45 1930,1930,Kult wody u starozytnych Hebrajczkow : i szczatki tego kultu u wspolczesnego ludu zydowskiego = Le culte de l'eau chez les anciens Hebreux et les restes de ce culte chez le peuple juif contemporain /,"Lilientalowa, Regina,",X001827257,BOOK,6/30/96,10/13/08,STACKS,0,0,1,0,1
4318606,2,ALDERMAN,STACKS,BM705 .C65 2005,2005,Why aren't Jewish women circumcised? : gender and covenant in Judaism /,"Cohen, Shaye J. D.",X004902622,BOOK,10/4/05,1/14/14,STACKS,1,2,2,7,1
3942370,2,ALDERMAN,STACKS,BM705 .C68 2003,2003,The covenant of circumcision : new perspectives on an ancient Jewish rite /,,X031601163,BOOK,2/20/14,1/1/00,STACKS,0,0,0,0,1
4293303,2,ALDERMAN,STACKS,BM705 .G57 2005,2005,Marked in your flesh : circumcision from ancient Judea to modern America /,"Glick, Leonard B.",X004863595,BOOK,7/19/05,4/3/14,STACKS,2,0,2,8,1
2510998,2,ALDERMAN,STACKS,BM705 .H63 1996,1996,Covenant of blood : circumcision and gender in rabbinic Judaism /,"Hoffman, Lawrence A.,",X002711928,BOOK,7/1/96,4/21/13,STACKS,2,0,0,14,1
