Catalog Id,Bib Marc Subfield Data,Item Library Code,Item Collection,Item Call Number,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Type,Item Created Date,Item Last Checkout Date,Item Status,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
1986332,2,ALDERMAN,STACKS,DU423 .A1 T415 1992,1975,Te Ao Hurihuri : aspects of Maoritanga /,,X002310884,BOOK,9/8/01,1/1/00,STACKS,0,0,0,0,1
1894686,2,ALDERMAN,STACKS,DU423 .A1 T42 1991,1991,"Mana wahine Maori : selected writings on Maori women's art, culture and politics /","Te Awekotuku, Ngahuia.",X002040355,BOOK,6/30/96,1/5/16,STACKS,1,2,1,15,1
1847273,2,ALDERMAN,STACKS,DU423 .A1 T5 1990,1990,Tikao talks : ka taoka tapu o te ao kohatu = treasures from the ancient world of the Maori /,"Tikao, Teone Taare,",X002014148,BOOK,6/30/96,1/1/00,STACKS,0,0,0,1,1
2930106,2,ALDERMAN,STACKS,DU423 .A1 W44 1999,1999,When the waves rolled in upon us : essays in nineteenth-century Maori history /,,X004295370,BOOK,7/21/99,5/2/02,STACKS,0,0,0,3,1
690179,2,ALDERMAN,STACKS,DU423 .A1 W55 1985,1985,From Hongi Hika to Hone Heke : a quarter century of upheaval /,"Wilson, Ormond,",X001059978,BOOK,6/29/96,3/17/09,STACKS,0,0,0,0,1
1222381,2,ALDERMAN,STACKS,DU423 .A1 Y66,1986,"Maori mind, Maori land : essays on the cultural geography of the Maori people from an outsider's perspective /","Yoon, Hong-key.",X001465108,BOOK,6/30/96,11/7/17,STACKS,2,2,1,10,1
1882309,2,ALDERMAN,STACKS,DU423 .A55 A72 1990,1990,"The archaeology of the Kainga : a study of precontact Maori undefended settlements at Pouerua, Northland, New Zealand /",,X002018407,BOOK,6/30/96,2/11/10,STACKS,0,0,0,2,1
2394904,2,ALDERMAN,STACKS,DU423 .A55 A72 1994,1994,"The Archaeology of the kainga : a study of precontact Maori undefended settlements at Pouerua, Northland, New Zealand /",,X002631105,BOOK,7/1/96,2/11/10,STACKS,0,0,1,2,1
2112867,2,ALDERMAN,STACKS,DU423 .A55 A73 1993,1993,"The Archaeology of the peripheral pa at Pouerua, Northland, New Zealand /",,X002281651,BOOK,6/30/96,1/1/00,STACKS,0,0,1,1,1
124393,2,ALDERMAN,STACKS,DU423 .A55 B7 1981,1981,The tattooed land : the southern frontiers of the Pa Maori /,"Brailsford, Barry.",X000788603,BOOK,6/28/96,3/17/09,STACKS,0,0,1,2,1
80220,2,ALDERMAN,STACKS,DU423 .A55 D379 1984,1984,The Prehistory of New Zealand /,"Davidson, Janet M.",X000969764,BOOK,6/28/96,1/5/16,STACKS,1,2,2,9,1
194737,2,ALDERMAN,STACKS,DU423 .A55 D83 1977,1977,The Moa-Hunter period of Maori culture /,"Duff, Roger.",X000077197,BOOK,6/28/96,3/17/09,STACKS,0,0,0,0,1
698825,2,ALDERMAN,STACKS,DU423 .A55 E4,1985,Shadows on the land : signs from the Maori past /,"Ell, Gordon.",X001161059,BOOK,6/29/96,3/17/09,STACKS,0,0,1,0,1
1253413,2,ALDERMAN,STACKS,DU423 .A55 F8,1987,From the beginning : the archaeology of the Maori /,,X001396379,BOOK,6/30/96,2/11/10,STACKS,0,0,1,2,1
1240891,2,ALDERMAN,STACKS,DU423 .A55 Q43 1987,1987,"Queen Charlotte Sound, New Zealand : the traditional and European records, 1820 /",,X001313407,BOOK,6/30/96,1/1/00,STACKS,0,0,1,0,1
1672310,2,ALDERMAN,STACKS,DU423 .A55 T76 1989,1989,Unearthing New Zealand /,"Trotter, Michael Malthus.",X001730427,BOOK,6/30/96,11/29/12,STACKS,1,0,1,6,1
127758,2,ALDERMAN,STACKS,DU423 .B45 1952,1952,The Maori as he was; a brief account of Maori life as it was in pre-European days.,"Best, Elsdon,",X000421771,BOOK,6/28/96,6/2/15,STACKS,0,0,1,5,1
713933,2,ALDERMAN,STACKS,DU423 .B56 1986,1986,Ng? M?rehu = the survivors /,"Binney, Judith.",X031918733,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
416846,2,ALDERMAN,STACKS,DU423 .B6 B47 1976,1976,"The Maori canoe : an account of various types of vessels used by the Maori of New Zealand in former times, with some description of those of the Isles of the Pacific, and a brief account of the peopling of New Zealand /","Best, Elsdon,",X000054596,BOOK,6/29/96,3/17/09,STACKS,0,0,0,14,1
2105013,2,ALDERMAN,STACKS,DU423 .B6 N45 1991,1991,Nga waka Maori = Maori canoes /,"Nelson, Anne,",X002243225,BOOK,6/30/96,1/15/18,STACKS,0,0,2,11,1
974361,2,ALDERMAN,STACKS,DU423 .B83 1952,1950,"The coming of the Maori,","Buck, Peter Henry,",X000876376,BOOK,6/29/96,5/3/10,STACKS,0,0,1,10,1
1894674,2,ALDERMAN,STACKS,DU423 .C57 O4 1991,1991,Claims to the Waitangi Tribunal /,"Oliver, W. H. (William Hosking),",X002042483,BOOK,6/30/96,1/1/00,STACKS,0,0,0,3,1
2102202,2,ALDERMAN,STACKS,DU423 .C86 R63 1992,1992,Akkulturationsprozesse in ihrer Auswirkung auf die Identit‰t der Maori /,"Robinson, Gabriele.",X002231264,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
1986359,2,ALDERMAN,STACKS,DU423 .E85 R58 1992,1992,Becoming bicultural /,"Ritchie, James E.",X002161445,BOOK,6/30/96,11/27/18,CHECKEDOUT,0,0,0,9,1
1959146,2,ALDERMAN,STACKS,DU423 .F48 S25 1991,1991,"Two worlds : first meetings between Maori and Europeans, 1642-1772 /","Salmond, Anne.",X002149465,BOOK,6/30/96,11/13/17,CHECKEDOUT,1,0,1,7,1
4747630,3,CLEMONS,BY-REQUEST,DU423 .F48 T48 2008,2008,Come on shore and we will kill and eat you all : a New Zealand story /,"Thompson, Christina,",X030459529,BOOK,7/22/08,7/29/14,BY-REQUEST,2,0,0,8,1
974364,2,ALDERMAN,STACKS,DU423 .F8 O66 1973,1973,"Maori death customs,","Oppenheim, Roger S.,",X000592819,BOOK,6/29/96,4/25/02,STACKS,0,0,2,7,1
226233,2,ALDERMAN,STACKS,DU423 .G3 B47 1976,1976,"Games and pastimes of the Maori : an account of various exercises, games and pastimes of the natives of New Zealand, as practised in former times, including some information concerning their vocal and instrumental music /","Best, Elsdon,",X000162603,BOOK,6/28/96,3/17/09,STACKS,0,0,0,2,1
1355259,2,ALDERMAN,STACKS,DU423 .G6 A83 1987,1987,Maori land /,"Asher, George.",X001105200,BOOK,6/30/96,3/17/09,STACKS,0,0,1,1,1
1796187,2,ALDERMAN,STACKS,DU423 .G6 B88 1990,1990,Maori Affairs /,"Butterworth, Graham Victor,",X001857816,BOOK,6/30/96,3/30/11,STACKS,0,0,0,0,1
1794114,2,ALDERMAN,STACKS,DU423 .G6 C56 1989,1989,"The sovereignty game : power, knowledge and reading the Treaty /","Cleave, Peter.",X001860355,BOOK,6/30/96,5/12/05,STACKS,0,0,1,5,1
7344054,2,ALDERMAN,STACKS,DU423 .G6 H65 1989,1989,Honouring the treaty : an introduction for Pakeha to the Treaty of Waitangi /,,X031918739,BOOK,1/17/18,1/1/00,STACKS,0,0,0,0,1
1737807,2,ALDERMAN,STACKS,DU423 .G6 K44 1990,1990,"A question of honour? : Labour and the treaty, 1984-1989 /","Kelsey, Jane.",X002058694,BOOK,6/30/96,12/3/18,CHECKEDOUT,0,0,0,2,1
113632,2,ALDERMAN,STACKS,DU423 .G6 M53 1982,1982,"Race conflict in New Zealand, 1814-1865 /","Miller, Harold,",X000352230,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
1828712,2,ALDERMAN,STACKS,DU423 .G6 M58 1990,1990,The treaty & the act : the Treaty of Waitangi (1840) and the Treaty of Waitangi Act (1975) /,"Mitchell, Robin,",X002065069,BOOK,6/30/96,3/17/09,STACKS,0,0,0,4,1
1623488,2,ALDERMAN,STACKS,DU423 .G6 R57 1989,1989,"Days of darkness : Taranaki, 1878-1884 /","Riseborough, Hazel.",X001664785,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
1758931,2,ALDERMAN,STACKS,DU423 .G6 S53 1990,1990,Justice and the Maori : M?ori claims in New Zealand political argument in the 1980's /,"Sharp, Andrew.",X001813441,BOOK,6/30/96,1/1/00,STACKS,0,0,1,4,1
1757685,2,ALDERMAN,STACKS,DU423 .G6 T4 1989,1989,Te reo o te Tiriti mai rano : the treaty is always speaking /,,X002086120,BOOK,6/30/96,7/6/11,STACKS,0,0,0,1,1
1762681,2,ALDERMAN,STACKS,DU423 .G6 T74 1990,1990,The Treaty of Waitangi & the Waitangi Tribunal.,,X002598244,BOOK,6/30/96,3/17/09,STACKS,0,0,0,3,1
2454217,2,ALDERMAN,STACKS,DU423 .G6 W37 1995,1995,"A show of justice : racial ""amalgamation"" in nineteenth century New Zealand /","Ward, Alan,",X006054615,BOOK,7/1/96,11/3/97,STACKS,0,0,0,1,1
974365,2,ALDERMAN,STACKS,DU423 .G92 1885,1885,"The history and doings of the Maoris, from the year 1820 to the signing of the treaty of Waitangi in 1840.","Gudgeon, Thomas Wayth,",X001175560,BOOK,6/29/96,11/23/15,STACKS,0,0,1,5,1
234881,2,ALDERMAN,STACKS,DU423 .H8 B47 1977,1977,"Forest lore of the Maori : with methods of snaring, trapping, and preserving birds and rats, uses of berries, roots, fern-root, and forest products, with mythological notes on origins, karakia used, etc. /","Best, Elsdon,",X000077198,BOOK,6/28/96,3/17/09,STACKS,0,0,0,10,1
675584,2,ALDERMAN,STACKS,DU423 .I53 S53 1982,1982,Catalogue of Maori artefacts in the museums of Canada and the United States of America /,"Simmons, D. R.",X001161054,BOOK,6/29/96,3/17/09,STACKS,0,0,0,2,1
1931843,2,ALDERMAN,STACKS,DU423 .I55 T44 1991,1991,Te Hikoi marama : a directory of Maori information resources.,,X002107333,BOOK,6/30/96,2/9/11,STACKS,0,0,0,1,1
2239572,2,ALDERMAN,STACKS,DU423 .K57 M47 1995,1995,New growth from old : the Wh?nau in the modern world /,"Metge, Joan,",X006071906,BOOK,7/1/96,1/27/98,STACKS,0,0,0,1,1
5415306,2 17,ALDERMAN,STACKS,DU423 .L35 H53 2011,2011,Lords of the land : indigenous property rights and the jurisprudence of empire /,"Hickford, Mark.",X031198566,BOOK,9/19/11,12/19/11,STACKS,1,0,0,1,1
1628060,2 17,ALDERMAN,STACKS,DU423 .L35 N48 1987,1988,Report of the Waitangi Tribunal on the Orakei claim (Wai-9).,New Zealand. Waitangi Tribunal.,X001670516,BOOK,6/30/96,3/17/09,STACKS,0,0,0,0,1
1772998,2,ALDERMAN,STACKS,DU423 .L35 O7 1989,1989,The story of a treaty /,"Orange, Claudia J.",X001842142,BOOK,6/30/96,1/1/00,STACKS,0,0,2,1,1
1776104,2,ALDERMAN,STACKS,DU423 .L35 S5 1986,1986,Te riri pakeha : the white man's anger /,"Simpson, Tony,",X001807946,BOOK,6/30/96,10/31/05,STACKS,0,0,1,3,1
3399600,2 17,ALDERMAN,STACKS,DU423 .L35 T38 1989,1989,Healing the breach : one Maori's perspective on the Treaty of Waitangi /,"Tauroa, Hiwi,",X030531051,BOOK,6/30/96,3/17/09,STACKS,0,0,1,0,1
2230081,2,ALDERMAN,STACKS,DU423 .L35 W35 no.2,1993,"Material by Maori : from the appendices to the journals of the House of Representatives, 1860-1869 /",,X006050515,BOOK,7/1/96,2/9/11,STACKS,0,0,0,1,1
177555,2,ALDERMAN,STACKS,DU423 .L6 1951,1951,From Europe to New Zealand; an account of our continental European settlers.,"Lochore, R. A. (Reuel Anson),",X000824811,BOOK,6/28/96,2/16/00,STACKS,0,0,0,2,1
99229,2,ALDERMAN,STACKS,DU423 .M22 1985,1985,The Maori of New Zealand /,"Macdonald, Robert,",X001017458,BOOK,6/28/96,4/30/11,STACKS,0,0,0,2,1
701250,2,ALDERMAN,STACKS,DU423 .M3 1986,1986,The old-time Maori /,"Makereti,",X001185359,BOOK,6/29/96,1/5/16,STACKS,1,2,2,6,1
698581,2,ALDERMAN,STACKS,DU423 .M4,1986,Rangit?ne : a tribal history /,"McEwen, J. M.",X001155837,BOOK,6/29/96,3/17/09,STACKS,0,0,2,2,1
582995,2 14,ALDERMAN,STACKS,DU423 .M47,1967,"The Maoris of New Zealand,","Metge, Joan,",X000182826,BOOK,6/29/96,4/30/11,STACKS,0,0,1,7,1
1909486,2,ALDERMAN,STACKS,DU423 .N35 H4 1990,1990,He korero p?r?kau mo : ng? taunahanahatanga a ng? t?puna = Place names of the ancestors : a Maori oral history atlas /,,X002074521,BOOK,6/30/96,3/17/09,STACKS,0,0,0,1,1
2255582,2,ALDERMAN,STACKS,DU423 .O74 O75 1994,1994,The origins of the first New Zealanders /,,X002451961,BOOK,7/1/96,4/14/09,STACKS,0,0,3,3,1
2965433,2,ALDERMAN,STACKS,DU423 .P63 A48 1999,1999,The Maori and the crown : an indigenous people's struggle for self-determination /,"Alves, Dora.",X004279337,BOOK,12/7/99,10/5/08,STACKS,0,0,0,5,1
2255548,2,ALDERMAN,STACKS,DU423 .P63 C68 1993,1993,Kotahitanga : the search for M?ori political unity /,"Cox, Lindsay,",X002436328,BOOK,7/1/96,1/1/00,STACKS,0,0,0,1,1
87490,2,ALDERMAN,STACKS,DU423 .P63 D86 1984,1984,Sans tabou ni totem : inceste et pouvoir politique chez les Maori de Nouvelle-ZÈlande /,"Dunis, Serge,",X000999943,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
2148702,2,ALDERMAN,STACKS,DU423 .P63 H36 1993,1993,Political expression and ethnicity : statecraft and mobilisation in the Maori world /,"Hazlehurst, Kayleen M.,",X002301076,BOOK,7/1/96,10/5/08,STACKS,0,0,2,6,1
1985881,2 17,ALDERMAN,STACKS,DU423 .P63 J87 1992,1992,"Justice, ethics, and New Zealand society /",,X002158750,BOOK,6/30/96,4/23/03,STACKS,0,0,0,8,1
699413,2,ALDERMAN,STACKS,DU423 .P63 L48 1985,1985,Maori political perspectives : he whakaaro M·ori mÛ ng· ti kanga k·wanatanga /,"Levine, Stephen I.",X001184529,BOOK,6/29/96,11/11/97,STACKS,0,0,0,2,1
3408751,17,ALDERMAN,STACKS,DU423 .P63 M33 1990,1990,The Maori of Aotearoa-New Zealand /,"Macdonald, Robert.",X001758828,BOOK,6/30/96,5/27/97,STACKS,0,0,1,2,1
7675583,2,ALDERMAN,STACKS,DU423 .P63 M87 2016,2016,Tupuna awa : people and politics of the Waikato River /,"Muru-Lanning, Marama,",X031822242,BOOK,8/28/18,9/11/18,CHECKEDOUT,1,0,0,1,1
4695681,2,ALDERMAN,STACKS,DU423 .P63 R47 2007,2007,Resistance : an indigenous response to neoliberalism /,,X030252585,BOOK,3/6/08,1/1/00,STACKS,0,0,0,0,1
1868976,2,ALDERMAN,STACKS,DU423 .P63 S56 1991,1991,"Kinds of peace : Maori people after the wars, 1870-85 /","Sinclair, Keith,",X002039982,BOOK,6/30/96,4/19/03,STACKS,0,0,0,4,1
1817335,2,ALDERMAN,STACKS,DU423 .P63 W34 1987,1987,Nga tau tohetohe = Years of anger /,"Walker, Ranginui.",X001984757,BOOK,6/30/96,10/23/97,STACKS,0,0,1,2,1
1818737,2,ALDERMAN,STACKS,DU423 .P63 W35 1990,1990,Ka whawhai tonu matou = Struggle without end /,"Walker, Ranginui.",X002114795,BOOK,6/30/96,12/12/12,STACKS,1,1,2,11,1
298227,2,ALDERMAN,STACKS,DU423 .P66 M36 1977,1977,The Maori population.,,X000594076,BOOK,6/28/96,3/17/09,STACKS,0,0,0,0,1
1848029,2,ALDERMAN,STACKS,DU423 .P66 P663 1991,1991,"Te Iwi Maori : a New Zealand population, past, present, & projected /","Pool, D. Ian (David Ian)",X001980835,BOOK,6/30/96,1/1/00,STACKS,0,0,1,1,1
255680,2,ALDERMAN,STACKS,DU423 .P76 1840 v.1,1840,"Manners and customs of the New Zealanders; with notes corroborative of their habits, usages, etc., and remarks to intending emigrants, with numerous cuts drawn on wood.","Polack, Joel Samuel,",X006131649,BOOK,2/8/02,5/14/16,STACKS,1,1,0,3,1
255680,2,ALDERMAN,STACKS,DU423 .P76 1840 v.2,1840,"Manners and customs of the New Zealanders; with notes corroborative of their habits, usages, etc., and remarks to intending emigrants, with numerous cuts drawn on wood.","Polack, Joel Samuel,",X000824824,BOOK,6/28/96,5/16/17,STACKS,1,1,2,4,1
2228341,2,ALDERMAN,STACKS,DU423 .R55 K37 1993,1993,Haka! : the dance of a noble people = Te tohu o te whenua rangatira /,"K?retu, T. S. (T?moti Sam)",X002330387,BOOK,7/1/96,4/16/17,STACKS,1,1,2,5,1
518088,2,ALDERMAN,STACKS,DU423 .R55 S24,1975,Hui : a study of Maori ceremonial gatherings /,"Salmond, Anne.",X000929552,BOOK,6/29/96,11/20/12,STACKS,0,0,0,3,1
715346,2,ALDERMAN,STACKS,DU423 .S6 B35 1986,1986,Proud to be white? : a survey of Pakeha prejudice in New Zealand /,"Ballara, Angela.",X001226483,BOOK,6/29/96,3/17/09,STACKS,0,0,0,3,1
2142345,2,ALDERMAN,STACKS,DU423 .S6 D84 1993,1993,Maori : the crisis and the challenge /,"Duff, Alan,",X002309328,BOOK,7/1/96,1/1/00,STACKS,0,0,1,4,1
4303827,2,ALDERMAN,STACKS,DU423 .S6 D88 2005,2005,Ng? tai Matat? = Tides of M?ori endurance /,"Durie, Mason.",X004907025,BOOK,10/6/05,10/5/08,STACKS,0,0,1,1,1
1794491,2,ALDERMAN,STACKS,DU423 .S6 P86 1990,1990,Puna wairere : essays /,,X000878832,BOOK,6/30/96,3/17/09,STACKS,0,0,0,2,1
4445226,2,ALDERMAN,STACKS,DU423 .S6 S73 2006,2006,State of the M?ori nation : twenty-first century issues in Aotearoa /,,X030113593,BOOK,11/27/06,11/7/17,STACKS,1,0,2,5,1
2228340,2,ALDERMAN,STACKS,DU423 .S63 B43 1994,1994,"Traditional lifeways of the southern Maori : the Otago University Museum Ethnological Project, 1920 /","Beattie, H. (Herries),",X002452187,BOOK,7/1/96,4/25/02,STACKS,0,0,1,5,1
425400,2,ALDERMAN,STACKS,DU423 .S63 B46 1975,1975,"The whare kohanga (the ""nest house"") and its lore : comprising data pertaining to procreation, baptism, and infant betrothal, &c., contributed by members of the Ngati-Kahungunu tribe of the North Island of New Zealand /","Best, Elsdon,",X000703516,BOOK,6/29/96,7/20/10,STACKS,0,0,1,2,1
522440,2,ALDERMAN,STACKS,DU423 .S63 C6,1975,Conflict and compromise : essays on the Maori since colonisation /,,X000703517,BOOK,6/29/96,4/19/03,STACKS,0,0,0,3,1
656450,2,ALDERMAN,STACKS,DU423 .S63 H36 1983,1983,Counterpoint in Maori culture /,"Hanson, F. Allan,",X000850935,BOOK,6/29/96,11/21/02,STACKS,0,0,2,8,1
1249470,2,ALDERMAN,STACKS,DU423 .S63 M473 1986,1986,In and out of touch : whakamaa in cross cultural context /,"Metge, Joan,",X001315618,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
1969443,2,ALDERMAN,STACKS,DU423 .S63 P37 1992,1992,Exploring Maori values /,"Patterson, John,",X002161353,BOOK,6/30/96,4/23/03,STACKS,0,0,1,7,1
1291846,2,ALDERMAN,STACKS,DU423 .S63 T22 1987,1987,Te marae : a guide to customs & protocol /,"Tauroa, Hiwi,",X001398079,BOOK,6/30/96,4/21/04,STACKS,0,0,0,3,1
416845,2,ALDERMAN,STACKS,DU423 .W35 B42 1975,1975,"The pa maori : an account of the fortified villages of the Maori in pre-European and modern times, illustrating methods of defence by means of ramparts, fosses, scarps and stockades /","Best, Elsdon,",X000171363,BOOK,6/29/96,5/14/16,STACKS,1,6,3,10,1
1747472,2,ALDERMAN,STACKS,DU423 .W35 F69,1976,Prehistoric Maori fortifications in the North Island of New Zealand /,"Fox, Aileen,",X001811148,BOOK,6/30/96,2/22/10,STACKS,0,0,1,4,1
525143,2,ALDERMAN,STACKS,DU423 .W63 1969,1969,"Politics of the New Zealand Maori; protest and cooperation, 1891-1909","Williams, John Adrian,",X000111403,BOOK,6/29/96,4/23/03,STACKS,0,0,0,2,1
2361768,2,ALDERMAN,STACKS,DU424 .M67 B4 1993,1993,Moriori /,"Beattie, H. (Herries),",X002582868,BOOK,7/1/96,2/4/02,STACKS,0,0,0,2,1
2461505,2,ALDERMAN,STACKS,DU424 .T34 J66 1995,1995,Nga iwi o Tainui : the traditional history of the Tainui people : nga koorero tuku iho a nga tupuna /,"Jones, Pei Te Hurinui,",X004054101,BOOK,7/1/96,11/16/04,STACKS,0,0,0,1,1
1803573,2,ALDERMAN,STACKS,DU424 .T34 P47 1989 v.1,1989,Nga tohu a Tainui = Landmarks of Tainui : a geographical record of Tainui traditional history /,"Phillips, F. L.",X001651696,BOOK,6/30/96,1/15/18,STACKS,0,0,0,0,1
1775885,2,ALDERMAN,STACKS,DU424.5 .C5 I6 1990,1990,Home away from home : life stories of Chinese women in New Zealand /,"Ip, Manying.",X002002034,BOOK,6/30/96,3/17/09,STACKS,0,0,1,1,1
2404220,2,ALDERMAN,STACKS,DU424.5 .C5 I612 1994,1994,Ye shi jia xiang = Home away from home : life stories of the New Zealand Chinese women /,"Ip, Manying.",X004002811,BOOK,7/1/96,1/1/00,STACKS,0,0,0,0,1
2284739,2,ALDERMAN,STACKS,DU424.5 .G47 G47 1993,1993,The German connection : New Zealand and German-speaking Europe in the nineteenth century /,,X002519776,BOOK,7/1/96,1/1/00,STACKS,0,0,0,1,1
1740853,2,ALDERMAN,STACKS,DU424.5 .M6 K5 1989,1989,Moriori : a people rediscovered /,"King, Michael,",X001803780,BOOK,6/30/96,7/23/02,STACKS,0,0,0,1,1
6897620,2,ALDERMAN,STACKS,DU424.5 .M87 M87 2016,2016,Muslim integration : pluralism and multiculturalism in New Zealand and Australia /,,X031763052,BOOK,10/21/16,2/14/17,STACKS,0,0,2,0,1
1251059,2,ALDERMAN,STACKS,DU424.5 .P36 M38 1986,1986,"Punjabis in New Zealand : a history of Punjabi migration, 1890-1940 /","McLeod, W. H.",X001315921,BOOK,6/30/96,10/29/01,STACKS,0,0,2,3,1
1986762,2,ALDERMAN,STACKS,DU424.5 .T65 M54 1992,1992,Migration and health in a small society : the case of Tokelau /,,X002142243,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
27077,2,ALDERMAN,STACKS,DU430 .A35 B8 1980,1980,"The French at Akaroa, an adventure in colonization /","Buick, Thomas Lindsay,",X000355867,BOOK,6/28/96,3/17/09,STACKS,0,0,0,0,1
1804297,2,ALDERMAN,STACKS,DU430 .A35 T74 1990,1990,French Akaroa : an attempt to colonise southern New Zealand /,"Tremewan, Peter.",X001936849,BOOK,6/30/96,5/19/00,STACKS,0,0,1,2,1
1804432,2,ALDERMAN,STACKS,DU430 .A8 C355 1987,1987,The father and his gift : John Logan Campbell's later years /,"Stone, R. C. J.",X001281678,BOOK,6/30/96,3/17/09,STACKS,0,0,0,0,1
676279,2,ALDERMAN,STACKS,DU430 .A8 C357 1982,1982,Young Logan Campbell /,"Stone, R. C. J.",X001216469,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
431497,2,ALDERMAN,STACKS,DU430 .C28 K47,1976,Campbell Island : a history /,"Kerr, Ian S.",X000032208,BOOK,6/29/96,3/17/09,STACKS,0,0,0,0,1
1774463,2,ALDERMAN,STACKS,DU430 .C3 H3 1978,1978,Beyond the Waimakariri : a regional history /,"Hawkins, D. N.",X001844919,BOOK,6/30/96,3/17/09,STACKS,0,0,0,0,1
710625,2,ALDERMAN,STACKS,DU430 .C5 W53 1984,1984,"The story of Christchurch, New Zealand /","Wigram, Henry F.",X000902471,BOOK,6/29/96,3/17/09,STACKS,0,0,0,1,1
1639890,2,ALDERMAN,STACKS,DU430 .C6 A78,1984,Atiu : an island community /,,X001706858,BOOK,6/30/96,3/31/10,STACKS,0,0,1,3,1
483891,2,ALDERMAN,STACKS,DU430 .C6 B4 1957,1957,Social change in the South Pacific; Rarotonga and Aitutaki.,"Beaglehole, Ernest,",X001046193,BOOK,6/29/96,6/14/18,CHECKEDOUT,1,0,0,4,1
1674872,2,ALDERMAN,STACKS,DU430 .C6 B44,1978,Archaeological research in the Cook Islands /,"Bellwood, Peter S.",X001787978,BOOK,6/30/96,5/18/05,STACKS,0,0,1,4,1
799662,2,ALDERMAN,STACKS,DU430 .C6 C63,1979,Cook Islands politics : the inside story /,,X001281309,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
1232504,2,ALDERMAN,STACKS,DU430 .C6 G5 1984,1984,From darkness to light in Polynesia : with illustrative clan songs /,"Gill, William Wyatt,",X001337861,BOOK,6/30/96,1/20/10,STACKS,0,0,0,9,1
1264209,2,ALDERMAN,STACKS,DU430 .C6 G54 1980,1980,"The Cook Islands, 1820-1950 /","Gilson, Richard Phillip,",X001338008,BOOK,6/30/96,5/18/05,STACKS,0,0,2,4,1
1232793,2,ALDERMAN,STACKS,DU430 .C6 I66 1984,1984,"Impressions of Tongareva (Penrhyn Island), 1816-1901 /",,X001319624,BOOK,6/30/96,3/31/10,STACKS,0,0,0,1,1
1850907,2,ALDERMAN,STACKS,DU430 .C6 S36 1991,1991,Years of the Pooh-Bah : a Cook Islands history /,"Scott, Dick.",X002034625,BOOK,6/30/96,1/19/09,STACKS,0,0,0,4,1
1969446,2,ALDERMAN,STACKS,DU430 .C6 S55 1991,1991,"?Akatokaman?va : myth, history and society in the southern Cook Islands /","Siikala, Jukka.",X002161371,BOOK,6/30/96,3/31/10,STACKS,0,0,0,5,1
3815574,2,ALDERMAN,STACKS,DU430 .C6 T4 2000,2000,History and traditions of Rarotonga /,Ariki Tara ?Are.,X006132393,BOOK,2/19/02,1/3/11,STACKS,0,0,0,4,1
780871,2,ALDERMAN,STACKS,DU430 .C6 W47 1986,1986,Rarotonga & the Cook Islands : a travel survival kit /,"Wheeler, Tony,",X001247428,BOOK,6/29/96,3/31/10,STACKS,0,0,1,5,1
1303731,2,ALDERMAN,STACKS,DU430 .H3 B69 1984,1984,City of the plains : a history of Hastings /,"Boyd, Mary.",X001489742,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
1303731,2,ALDERMAN,STACKS,DU430 .H3 B69 1984,1984,City of the plains : a history of Hastings /,"Boyd, Mary.",X030531052,BOOK,3/17/09,3/17/09,STACKS,0,0,0,0,1
1975470,2,ALDERMAN,STACKS,DU430 .H57 L43 1987,1987,Hokianga /,"Lee, Jack,",X001466420,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
1739875,2,ALDERMAN,STACKS,DU430 .M36 B94 1975,1975,"Old Manawata : or, The wild days of the West /","Buick, Thomas Lindsay,",X001811009,BOOK,6/30/96,3/17/09,STACKS,0,0,0,0,1
