"","Catalog.Id","Item.Barcode","Item.Call.Number","Item.Library.Code","Catalog.Title","Catalog.Author","Catalog.Pub.Year","Item.Created.Date","Item.Last.Checkout.Date","NumInhouseUses","NumCheckouts","NumRenewals","Duplicates","Bib.Marc.Subfield.Data","MultiVolume","modelC","MODEL","LiaisonRecommendation"
"6418",6367587,"X031658142","DS785 .N683 2012","ALDERMAN","Blta phyogs da? ?grel lugs : Nor-bu-bsam-?phel gyi Bod rig pa?i dpyad rtsom phyogs bsgrigs.","Nor-bu-bsam-?phel,",2012,"7/17/14","1/1/00",0,0,0,1,"2",FALSE,6529,"0",0
"6419",4497343,"X030112385","DS748.15 .D4 2007","ALDERMAN","A Biographical dictionary of later Han to the Three Kingdoms (23-220 AD) /","De Crespigny, Rafe.",2007,"3/27/07","3/27/07",4,0,0,1,"2",FALSE,6530,"0",0
"6420",6384295,"X031715922","DS913.39 .Y5435 2011","ALDERMAN","uri sidae e t?njin?n obaengny?n s?nbi ?i y?ksa / S?nbi p'y?ngj?n :","Yi, S?ng-mu,",2011,"9/3/14","1/1/00",0,0,0,1,"2",FALSE,6531,"0",0
"6421",6384260,"X031648313","DS922.42 .Y85 K56 2011","ALDERMAN","Haewi Yun Po-s?n : saengae wa sasang /","Kim, My?ng-gu",2011,"9/3/14","1/1/00",0,0,0,1,"2",FALSE,6531,"0",0
"6422",6384290,"X031648317","DS935.75 .K56 2011 v.1","ALDERMAN","Pukhan ?i y?ksa /","Kim, S?ng-bo,",2011,"9/3/14","1/1/00",0,0,0,2,"2",TRUE,6531,"0",0
"6423",6262079,"X031645952","DS747 .S29 2013","CLEMONS","rise and demise of the Western Chou / Conquest and domination in early China :","Sawyer, Ralph D.",2013,"5/28/14","1/1/00",0,0,0,1,"3",FALSE,6532,"0",0
"6424",2941471,"X004341549","DS777.15 .L28 1999","ALDERMAN","Tutor to the Dragon Emperor : the life of Sir Reginald Fleming Johnston at the court of the last emperor of China /","Lamont-Brown, Raymond,",1999,"9/2/99","1/22/15",0,0,0,1,"2",FALSE,6533,"0",0
"6425",2650960,"X004053554","DS778.5 .T56 1995","ALDERMAN","""Fan you"" qian hou / Yang mou :","Ding, Shu.",1995,"2/18/97","1/31/11",0,10,0,1,"2",FALSE,6534,"0",0
"6426",34122,"X000431546","DS758 .M37 1970","ALDERMAN","Marx on China, 1853-1860;","Marx, Karl,",1970,"6/28/96","9/24/18",3,4,4,1,"2",FALSE,6535,"0",0
"6427",366064,"X000330379","DS777.55 .I775","ALDERMAN","Rebels and bureaucrats : China's December 9ers /","Israel, John,",1976,"6/28/96","4/21/15",4,8,2,1,"2 14",FALSE,6537,"0",0
"6428",1764279,"X001831677","DS799.82 .C437 W378 1989","ALDERMAN","Jiang Jingguo quan zhuan /","Wang, Jinhai.",1989,"6/30/96","10/5/15",0,5,0,1,"2",FALSE,6538,"0",0
"6429",6550262,"X031594570","DS937 .P9 N365 2006","ALDERMAN","Nangnang munhwa y?n'gu /","",2006,"4/29/15","1/1/00",0,0,0,1,"2",FALSE,6539,"0",0
"6430",6419106,"X031724648","DS913.25 .H324 2010","ALDERMAN","Wang ?i papsang : papsang ?ro pon?n Chos?n wangjosa /","Ham, Kyu-jin,",2010,"10/15/14","1/1/00",0,0,0,1,"2",FALSE,6540,"0",0
"6431",6419086,"X031724751","DS936 .P3 A63 2010","ALDERMAN","Ch?ng Min kyosu ka p'ur? ilg?n Paektusan t?ngch'?kki /","An, Chae-hong,",2010,"10/15/14","1/1/00",1,0,0,1,"2",FALSE,6540,"0",0
"6432",2230424,"X002313886","DS786 .K39 1993","ALDERMAN","Sky burial : an eyewitness account of China's brutal crackdown in Tibet /","Kerr, Blake.",1993,"7/1/96","11/21/11",2,10,0,1,"2",FALSE,6541,"0",0
"6433",1933786,"X002058773","DS777.47 .C65 1991","ALDERMAN","Chinese politics and Japanese imperialism, 1931- 1937 / Facing Japan :","Coble, Parks M.,",1991,"6/30/96","6/16/11",4,11,0,1,"2",FALSE,6542,"0",0
"6434",6383416,"X031638581","DS786 .B7514 2011","ALDERMAN","Go? sa mchog gis chab srid kyi mdzad ?gan yo?s rdzogs ?os ?dems byas pa?i ?go khrid tshos ?gan khur dgos pa?i gsu? phrin da? bka? slob stsal ba.","Bstan-?dzin-rgya-mtsho,",2011,"8/27/14","1/1/00",0,0,0,1,"2",FALSE,6543,"0",0
"6435",2931493,"X004323072","DS897 .O814 O837 1999","ALDERMAN","Osaka : the merchant's capital of early modern Japan /","",1999,"7/27/99","2/8/13",0,3,0,1,"2",FALSE,6544,"0",0
"6436",7323124,"X031941400","DS734.97 .J3 C428 1986","ALDERMAN","Che hsueh, wen hsueh, i shu","[Wang, Hsiao-lien]",1986,"12/19/17","1/1/00",0,0,0,1,"2",TRUE,6545,"0",0
"6437",7323051,"X031941396","DS777.488 .C458 C47 1987","ALDERMAN","Chang Hsüeh-liang ho Tung-pei chün, 1901-1936 /","",1986,"12/19/17","1/1/00",0,0,0,1,"2",TRUE,6545,"0",0
"6438",3489458,"X004345369","DS779.26 .X8 1999","ALDERMAN","Chinese cultural criticism after 1989 / Disenchanted democracy :","Xu, Ben,",1999,"1/20/00","12/28/11",0,4,0,1,"2",FALSE,6546,"0",0
"6439",6382866,"X031715758","DS903 .Y8 2011","ALDERMAN","Yu Hong-jun ?i kukpo sullye.","Yu, Hong-jun,",2011,"8/25/14","1/1/00",0,0,0,1,"2",FALSE,6547,"0",0
"6440",2896926,"X031974780","DS751.72 .S545 1978","ALDERMAN","Ry?dai shakaishi kenky? /","Shimada, Masao,",1978,"3/31/99","12/14/17",0,0,0,1,"2",FALSE,6548,"0",0
"6441",4438545,"X030157585","DS752 .C45613 1966","ALDERMAN","their transformation into Chinese = [Yuan xi yu ren Hua hua kao] / Western and central Asians in China under the Mongols :","Chen, Yuan,",1966,"11/1/06","10/31/11",1,1,0,1,"2",FALSE,6549,"0",0
"6442",686132,"X001204194","DS798.5 .M67 1985","ALDERMAN","Introduction to Mongolian history and culture /","Moses, Larry William.",1985,"6/29/96","3/2/12",3,11,0,1,"2",FALSE,6550,"0",0
"6443",7318142,"X031941163","DS793 .K8 P783 1986","ALDERMAN","Pu i tsu she hui li shih tiao ch'a","[Guizhou Sheng Bianji Zu]",1986,"12/15/17","1/1/00",0,0,0,1,"2",FALSE,6553,"0",0
"6444",4690756,"X030340255","DS741 .X53 1968","ALDERMAN","Zhongguo gu dai shi /","Xia, Zengyou,",1968,"2/21/08","1/27/11",0,0,0,1,"2",FALSE,6554,"0",0
"6445",2125535,"X031974862","DS777.5195 .C49 A32 1986 v.2","ALDERMAN","Zhou Fohai ri ji.","Zhou, Fohai,",1986,"12/13/17","1/1/00",0,0,0,2,"2",TRUE,6555,"0",0
"6446",211442,"X000597550","DS777.55 .C4686133","ALDERMAN","Classified Chinese Communist documents : a selection.","",1978,"6/28/96","9/26/17",2,4,2,1,"2",FALSE,6558,"0",0
"6447",4665498,"X030339797","DS751 .W677","ALDERMAN","lecture delivered at the College of Chinese Studies, Peiping / Wang An-Shih :","Williamson, H. R. (Henry Raymond),",1935,"11/21/07","4/9/15",0,0,0,1,"2",FALSE,6559,"0",0
"6448",6230639,"X031634330","DS894.39 .F839 A58686 2014","ALDERMAN","recovering regional identity in imperial Japan / Lost and found :","Shimoda, Hiraku,",2014,"3/25/14","1/1/00",0,0,0,1,"2",FALSE,6560,"0",0
"6449",3556350,"X004501097","DS778 .A1 M52 1999 v.2","ALDERMAN","tong yi zhan xian ren wu zhuan ji / Hong se dang an :","Meng, Fuqian.",1999,"3/5/01","12/22/12",0,3,0,3,"2",TRUE,6561,"0",0
"6450",6382858,"X031715787","DS916.57 .C446 2009 supplement","ALDERMAN","Ch'inil inmy?ng saj?n /","",2009,"11/20/14","1/1/00",0,0,0,4,"2",TRUE,6562,"0",0
"6451",4874270,"X030571165","DS777.58 .H85 1959","ALDERMAN","Hui huang de shi nian.","",1959,"5/4/09","5/18/10",0,1,0,1,"2",FALSE,6563,"0",0
"6452",7347691,"X030407966","DS754.18 .C435 1985","ALDERMAN","Jin dai Zhongguo dui wai guan xi /","",1985,"1/25/18","1/1/00",0,0,0,1,"2",FALSE,6564,"0",0
"6453",6229792,"X031629668","DS740.4 .M329 2014","ALDERMAN","settlements and conflicts / China's borders :","Maxwell, Neville,",2014,"3/19/14","1/1/00",0,0,0,1,"2",FALSE,6567,"0",0
"6454",4753571,"X030475573","DS811 .J28","ALDERMAN","A tour around Japan.","Gaimush?. Japan.",1964,"8/18/08","2/1/11",0,0,0,1,"2",FALSE,6568,"0",0
"6455",2764535,"X006072153","DS785 .R72 1978","ALDERMAN","Shambhala /","Roerich, Nicholas,",1978,"2/3/98","4/5/16",0,4,0,1,"2",FALSE,6569,"0",0
"6456",100120,"X032086175","DS745 .S7812 1983 v.46","ALDERMAN","Zi zhi tong jian /","Sima, Guang,",1983,"4/27/18","1/1/00",0,58,0,71,"2",TRUE,6570,"0",0
"6457",3976085,"X004766317","DS778 .M3 D528 2000","ALDERMAN","Li Yinqiao zai Mao Zedong shen bian gong zuo ji shi / Li shi de zhen yan :","Di, Yansheng.",2000,"10/20/03","2/7/09",0,3,0,1,"2",TRUE,6571,"0",0
"6458",2066062,"X002159118","DS778 .Z475 A3 1992","ALDERMAN","a woman in Mao's China / Foxspirit :","Zhang, Zhimei.",1992,"6/30/96","4/6/09",1,14,0,1,"2",FALSE,6572,"0",0
"6459",2225308,"X000228104","DS703.5 .W77 v.4","ALDERMAN","Wu Han shi xue lun zhu xuan ji /","Wu, Han,",1984,"3/9/18","1/1/00",0,0,0,4,"2",TRUE,6573,"0",0
"6460",2829787,"X004206657","DS889 .H66 1998","ALDERMAN","fixed and floating worlds / Japanese politics :","Hoye, Timothy.",1998,"9/11/98","3/11/05",0,16,0,1,"2 14",FALSE,6575,"0",0
"6461",6289325,"X031636502","DS785 .S3387 2012","ALDERMAN","Bod rig pa?i dpyad rtsom phyogs bsgrigs /","Shes-rab-bstan-dar,",2012,"6/20/14","1/1/00",0,0,0,1,"2",FALSE,6577,"0",0
"6462",6289321,"X031636503","DS786 .S4825 2012","ALDERMAN","Ga?s se? ?tshol ba /","?es-rab-bstan-dar,",2012,"6/20/14","1/1/00",0,0,0,1,"2",FALSE,6577,"0",0
"6463",4006597,"X006143708","DS779.26 .A155 1998 v.1","ALDERMAN","1978-1998' Zhongguo da jue ce ji shi /","",1998,"2/11/04","1/31/11",0,0,0,2,"2",TRUE,6578,"0",0
"6464",6697298,"X031757937","DS917.92 .C45 S6 1999 v.1","ALDERMAN","Cho Pong-am kwa 1950-y?ndae /","S?, Chung-s?k,",1999,"3/10/16","1/1/00",0,0,0,2,"2",TRUE,6580,"0",0
"6465",3556348,"X004539769","DS778 .T39 D475 2000","ALDERMAN","Deng Xiaoping yu da xi nan, 1949-1952 /","",2000,"8/9/00","1/9/14",0,0,0,1,"2",TRUE,6581,"0",0
"6466",971719,"X000280402","DS871 .T6 1967","ALDERMAN","Politics in the Tokugawa bakufu, 1600-1843","Totman, Conrad D.",1967,"6/29/96","5/7/18",2,12,2,2,"2",FALSE,6583,"0",0
"6467",6225127,"X031626373","DS916.5 .R5 Y83 2014","ALDERMAN","The making of the first Korean president : Syngman Rhee's quest for independence, 1875-1948 /","Yu, Y?ng-ik,",2014,"3/12/14","1/1/00",0,0,0,1,"2",FALSE,6584,"0",0
"6468",4703971,"X030385405","DS764.23 .H8 S48 1987","ALDERMAN","Huang Zunxian shi xue yan jiu /","Sheng, Banghe.",1987,"3/28/08","8/27/08",0,0,0,1,"2",FALSE,6585,"0",0
"6469",4612290,"X030247244","DS799.9 .P5 L56 1995","ALDERMAN","Makadao min zu zhi /","Liu, Huanyue.",1995,"7/31/07","8/13/07",0,1,0,1,"2",TRUE,6586,"0",0
"6470",7499089,"X032176000","DS882.2 .I88 1983","ALDERMAN","Showaki no seiji","Ito, Takashi",1983,"4/21/18","1/1/00",0,0,0,1,"2",FALSE,6587,"0",0
"6471",4342398,"X030011329","DS721 .C5834 2004","ALDERMAN","Chuantong wenhua xingduben[sic] / Chuan tong wen hua xin du ben =","",2004,"1/25/06","11/25/07",0,1,0,1,"2",FALSE,6588,"0",0
"6472",2073952,"X000911213","DS721 .L54318","ALDERMAN","Zhongguo wen hua gu shi /","Li, Jiafu.",1975,"6/30/96","9/2/14",1,9,0,1,"2",FALSE,6589,"0",0
"6473",2625225,"X004049516","DS755.2 .S64 1996","ALDERMAN","The Chinese century : a photographic history of the last hundred years /","Spence, Jonathan D.",1996,"1/13/97","3/31/06",2,17,0,1,"2",FALSE,6590,"0",0
"6474",252757,"X000078391","DS777.55 .C443813","ALDERMAN","Mao's betrayal /","Chen, Shaoyu,",1975,"6/28/96","4/7/09",0,17,0,1,"2",FALSE,6591,"0",0
"6475",2119618,"X001042370","DS753 .T24 1587a v.4","ALDERMAN","Da Ming hui dian /","",1963,"5/9/05","6/14/11",0,8,0,5,"2",TRUE,6592,"0",0
"6476",6268903,"X031634740","DS785 .V58 2012","ALDERMAN","The Dge lugs pa in Gu ge and the western Himalaya (early 15th-late 17th century) /","Vitali, Roberto.",2012,"6/12/14","1/1/00",0,0,0,1,"2",FALSE,6593,"0",0
"6477",4699368,"X030368599","DS721 .C57392 1967 v.1","ALDERMAN","Zhongguo wen hua lun ji /","Zhang, Qiyun.",1967,"3/20/08","1/26/11",0,0,0,1,"2",TRUE,6594,"0",0
"6478",6387637,"X031715931","DS907.6 .T34 2010","ALDERMAN","Taehan Min'guk kukky?k ?l saenggak handa : saram ?n inky?k ?ro wans?ng toego kukka n?n kukky?k ?ro wans?ng toenda /","",2010,"9/15/14","1/1/00",0,0,0,1,"2",FALSE,6595,"0",0
"6479",6387645,"X031724622","DS911.783 .P35 2010","ALDERMAN","Kaya t'ogi : Kaya ?i y?ksa wa munhwa /","Pak, Ch'?n-su,",2010,"9/15/14","1/1/00",0,0,0,1,"2",FALSE,6595,"0",0
"6480",6387671,"X031716039","DS915.5 .Y8 A337 2010","ALDERMAN","?n? ch'inil chisigin ?i tokpaek / Yun Ch'i-ho ?i hy?mny?k ilgi :","Pak, Chi-hyang,",2010,"9/15/14","1/1/00",0,0,0,1,"2",FALSE,6595,"0",0
"6481",6387651,"X031724747","DS925 .K947 H94 2010","ALDERMAN","hwangg?m ?i nara Silla ?i wangn?ng  = Golden splendors : the royal tomb of Silla Hwangnamdaechong : 2010-y?n kihoek t'?kpy?lch?n / Hwangnam Taech'ong :","Hwangg?m ?i Nara Silla ?i Wangn?ng Hwangnam Taech'ong",2010,"9/15/14","1/1/00",0,0,0,1,"2",FALSE,6595,"0",0
"6482",6387663,"X031716035","DS934.8 .S58 2010","ALDERMAN","S? Tong-man ch?jakchip / Pukchos?n y?n'gu :","S?, Tong-man.",2010,"9/15/14","1/1/00",1,0,0,1,"2",FALSE,6595,"0",0
"6483",6221195,"X031626304","DS915.15 .W76 2014","ALDERMAN","Wrongful deaths : selected inquest records from nineteenth-century Korea /","",2014,"3/5/14","1/1/00",2,0,0,1,"2",FALSE,6596,"0",0
"6484",4802149,"X030505297","DS738 .K53 1973","ALDERMAN","Wo guo gu dai yi ruo sheng qiang de zhan li /","Ke, Li.",1973,"12/10/08","9/7/09",1,0,0,1,"2",FALSE,6597,"0",0
"6485",4375471,"X030086212","DS881.3 .M4813 2006","ALDERMAN","Escape from impasse : the decision to open Japan /","Mitani, Hiroshi,",2006,"6/26/06","4/8/07",0,1,0,1,"2",FALSE,6598,"0",0
"6486",6264726,"X031636517","DS785 .A1 B624 2012","ALDERMAN","brjod bzi, ""gna gden Bod kyi rig gnas dan mi rabs gsar pai phyug bsam glen ba"" : tshogs yul, Sa-ra Bod-kyi Mtho=rim Slob-gner-khan ; tshogs dus, spyi lo 2012 loi zla 8 pai tshes 1 nas 4 bar ; go sgrig, Sa-ra Mtho-slob Gzon-nu Ru-khag. Bod kyi rig gnas bgro gle? thens drug pai ched rtsom phyogs bsgrigs :","Bod kyi rig gnas bgro gle?",2012,"6/9/14","1/1/00",0,0,0,1,"2",FALSE,6599,"0",0
"6487",2370739,"X001263438","DS872 .A1 T795 1982 v.2","ALDERMAN","Tokugawa kashindan : soshiki o sasaeta bur?n-tachi /","Tsunabuchi, Kenj?,",1982,"6/12/07","4/13/09",1,2,0,2,"2",TRUE,6600,"0",0
"6488",6244702,"X031594521","DS916.54 .H355 2013","ALDERMAN","Han-Il kangje py?nghap 100-y?n ?i y?ksa wa kwaje /","",2013,"4/21/14","1/1/00",0,0,0,1,"2",FALSE,6601,"0",0
"6489",4222843,"X004853586","DS913.39 .C4634 2003","ALDERMAN","Chos?n ?i ch??ngbaengni /","",2003,"1/27/05","11/26/08",0,1,0,1,"2",FALSE,6602,"0",0
"6490",1989068,"X031911288","DS754.19 .C465 1986 v.2","ALDERMAN","Qing dai zhuan ji cong kan suo yin /","Zhou, Junfu.",1986,"11/17/17","1/1/00",0,0,0,3,"2",TRUE,6603,"0",0
"6491",541737,"X000114903","DS836 .M5 1967","ALDERMAN","The Korean minority in Japan","Mitchell, Richard H.",1967,"6/29/96","11/19/10",2,33,0,2,"2 3",FALSE,6604,"0",0
"6492",2090930,"X031911021","DS751 .L5164 1985 v.3","ALDERMAN","Xu Zi zhi tong jian chang bian : fu Shi bu/","Li, Tao,",1986,"11/16/17","1/1/00",0,0,0,5,"2",TRUE,6605,"0",0
"6493",2368056,"X031911191","DS884 .S4 S453 v.2","ALDERMAN","Seien hyakuwa.","Shibusawa, Eiichi,",1986,"11/16/17","1/1/00",0,0,0,2,"2",TRUE,6605,"0",0
"6494",2359310,"X031911056","DS888.2 .I79 1986","ALDERMAN","Watakushi no seikai Sh?wa shi : Hirohide kais? /","Ishida, Hirohide,",1986,"11/16/17","1/1/00",0,0,0,2,"2",FALSE,6605,"0",0
"6495",970349,"X030553664","DS755 .S5912 v.1","ALDERMAN","Jiang zong tong mi lu : Zhong Ri guan xi ba shi nian zhi zheng yan /","",1974,"4/6/09","4/6/09",0,0,0,15,"2",TRUE,6606,"0",0
"6496",1291884,"X000391254","DS849 .C5 S8","ALDERMAN","Japan's policies toward Communist China, 1949-1963.","Sugiyama, Yasushi,",1975,"6/30/96","5/8/17",2,5,0,1,"2",FALSE,6607,"0",0
"6497",6386776,"X031715954","DS834.7 .C495 2010","ALDERMAN","K?ndae chae Chos?n Ilbonin ?i Han'guksa waegok kwa singmin t'ongch'iron /","Ch'oe, Hye-ju.",2010,"9/10/14","1/1/00",0,0,0,1,"2",FALSE,6608,"0",0
"6498",6386777,"X031715930","DS917.35 .P45 2010","ALDERMAN","ch?n Nodongdang kowi kanbu ka pon pimil hoedong / Kim Il-s?ng kwa Pak H?n-y?ng k?rigo Y? Un-hy?ng :","Pak, Py?ng-y?p,",2010,"9/10/14","1/1/00",0,0,0,1,"2",FALSE,6608,"0",0
"6499",6220870,"X031628145","DS755.2 .W43 2014","ALDERMAN","Making China strong : the role of nationalism in Chinese thinking on democracy and human rights /","Weatherley, Robert,",2014,"2/28/14","1/1/00",0,0,0,1,"2",FALSE,6609,"0",0
"6500",1987861,"X031886462","DS736 .C386 1986 v.2","ALDERMAN","Jin dai Zhongguo qu yu shi yan tao hui lun wen ji /","Jin dai Zhongguo qu yu shi yan tao hui",1986,"11/15/17","1/1/00",0,0,0,2,"2",TRUE,6610,"0",0
"6501",972735,"X031886424","DS757 .P38 1958 v.3","ALDERMAN","he ding ben / Zhongguo jin dai shi can kao tu lu, 1840-1919 :","",1986,"11/15/17","1/1/00",0,0,0,1,"2 14",TRUE,6610,"0",0
"6502",2367209,"X031910663","DS871.75 .S26 1986 v.2","ALDERMAN","Sanbyakuhan hanshu jinmei jiten /","",1986,"11/15/17","1/1/00",0,0,0,4,"2",TRUE,6610,"0",0
"6503",6368779,"X031638541","DS786 .N28 2011","ALDERMAN","bod yul ?o sprod na chu? brñyan deb / ?a tsho?i pha yul bod :","",2011,"7/22/14","1/1/00",0,0,0,1,"2",FALSE,6611,"0",0
"6504",2106118,"X031858441","DS734.97 .S65015 1986 v.2","ALDERMAN","E su Zhongguo xue shou ce /","",1986,"11/14/17","1/1/00",0,0,0,2,"2",TRUE,6612,"0",0
"6505",6386214,"X031648342","DS917 .H22828 2010","ALDERMAN","Ant'i Chos?n undongsa /","Han, Yun-hy?ng,",2010,"9/8/14","1/1/00",0,0,0,1,"2",FALSE,6613,"0",0
"6506",6386222,"X031648344","DS922.43 .A128 2010","ALDERMAN","4-w?l Hy?ngmy?ng kwa Han'guk minjuju?i /","",2010,"9/8/14","1/1/00",0,0,0,1,"2",FALSE,6613,"0",0
"6507",6386177,"X031716026","DS922.4642 .N6 A3 2010","ALDERMAN","No Mu-hy?n chas?j?n / Unmy?ng ida :","Roh, Moo Hyun,",2010,"9/8/14","1/1/00",0,0,0,1,"2",FALSE,6613,"0",0
"6508",1843093,"X002036466","DS730 .L54 1991","ALDERMAN","Life styles of China's ethnic minorities /","",1991,"6/30/96","5/13/11",0,11,0,1,"2",FALSE,6614,"0",0
"6509",2106160,"X031857952","DS730 .M522 1986 v.2","ALDERMAN","Min zu shi lun wen xuan, 1951-1983.","",1986,"11/13/17","1/1/00",0,0,0,2,"2",TRUE,6615,"0",0
"6510",2053253,"X031886201","DS777.5313 .K38 1986 v.1","ALDERMAN","Kang zhan sheng li si shi zhou nian lun wen ji /","",1986,"11/13/17","1/1/00",0,0,0,2,"2",TRUE,6615,"0",0
"6511",34574,"X000674900","DS778 .T39 A25 1983","ALDERMAN","Deng Xiaoping wen xuan, 1975-1982 nian.","Deng, Xiaoping,",1983,"6/28/96","9/26/17",0,3,0,1,"2",FALSE,6616,"0",0
"6512",7052977,"X031822633","DS796 .Z43 1990","ALDERMAN","He Xian sheng ping /","Zhao, Rongfang.",1990,"5/3/17","1/1/00",0,0,0,1,"2",FALSE,6617,"0",0
"6513",2121067,"X031857661","DS706.5 .T285 1986 v.2","ALDERMAN","Qing ren wen ji di li lei hui bian /","",1986,"11/10/17","1/1/00",0,0,0,2,"2",TRUE,6618,"0",0
"6514",1914681,"X031857668","DS733 .C28 v.2","ALDERMAN","Zhongguo li dai tian zai ren huo biao /","",1986,"11/10/17","1/1/00",0,0,0,2,"2",TRUE,6618,"0",0
"6515",4076748,"X004802831","DS779.23 .C36 2004","ALDERMAN","greater China and transnational relations / Contingent states :","Callahan, William A.",2004,"10/19/04","5/2/08",0,2,0,1,"2",FALSE,6619,"0",0
"6516",969589,"X030553540","DS735 .C4214 v.7","ALDERMAN","Zhonghua tong shi /","Chen, Zhiping.",1974,"4/3/09","4/3/09",1,15,0,7,"2",TRUE,6620,"0",0
"6517",4463655,"X004912682","DS785 .B458 2005","ALDERMAN","Bod-ljo?s ?a tsho?i pha yul /","",2005,"2/1/07","6/28/07",0,0,0,1,"2",FALSE,6621,"0",0
"6518",50792,"X030498297","DS734 .U65 1967","ALDERMAN","Eminent Chinese of the Ch?ing period (1644-1912).","Orientalia Division. Library of Congress.",1967,"5/4/09","5/4/09",0,1,0,1,"2",FALSE,6622,"0",0
"6519",4605496,"X030243674","DS822.2 .M684 1987","ALDERMAN","Genroku bunka : y*ugei akusho shibai /","Moriya, Takeshi,",1987,"7/3/07","4/10/09",1,0,0,1,"2",FALSE,6623,"0",0
"6520",6234332,"X031629693","DS932.4 .S94 2013","ALDERMAN","North Korea undercover : inside the world's most secret state /","Sweeney, John,",2013,"4/9/14","1/1/00",0,0,0,1,"2",FALSE,6624,"0",0
"6521",2094708,"X001186335","DS712 .L48 1986","ALDERMAN","Zhongguo ming cheng gu du /","",1986,"6/30/96","3/30/09",8,15,0,1,"2",FALSE,6625,"0",0
"6522",6550405,"X031594579","DS937 .P9 P95 2005","ALDERMAN","P'y?ngyang iltae Kogury? yuj?k : Nambuk kongdong yuj?k chosa pogos? /","",2005,"4/30/15","1/1/00",0,0,0,1,"2",FALSE,6626,"0",0
"6523",7324058,"X031935692","DS752 .Y85 1985 v.2 pt.1","ALDERMAN","Yuan dai nong min zhan zheng shi liao hui bian /","",1985,"12/22/17","1/1/00",0,0,0,4,"2",TRUE,6627,"0",0
"6524",6419117,"X031724759","DS907.18 .Y53624 2009","ALDERMAN","Han'guksa, k?d?l i sumgin chinsil : Yi T?g-il ?i Han'guksa 4-tae waegok paro chapki /","Yi, T?g-il,",2009,"10/15/14","1/1/00",0,0,0,1,"2",FALSE,6629,"0",0
"6525",5170070,"X030591076","DS799.9 .T337 L53 1953","ALDERMAN","Tainan gu ji zhi /","Lian, Heng,",1953,"6/24/10","8/27/10",0,0,0,1,"2",TRUE,6630,"0",0
"6526",4442059,"X030155108","DS796 .H757 C428 2006","ALDERMAN","Historical dictionary of the Hong Kong SAR and the Macao SAR /","Chan, Ming K.",2006,"11/8/06","11/20/06",0,1,0,1,"2",TRUE,6631,"0",0
"6527",6418766,"X031724631","DS914.27 .I43 2009","ALDERMAN","Munmy?ng ?isik kwa Sirhak : Han'guk chis?ngsa r?l ikta /","Im, Hy?ng-t'aek,",2009,"10/14/14","1/1/00",0,0,0,1,"2",FALSE,6632,"0",0
"6528",971224,"X000463027","DS777.55 .C457","ALDERMAN","Zhongguo hong se zheng quan di zhen mian mao / Feng bao shi nian :","Zhou, Jingwen,",1959,"2/17/01","9/26/17",0,1,0,1,"2",FALSE,6633,"0",0
"6529",7323118,"X031941399","DS777.488 .C46 C463 1985 v.1","ALDERMAN","Chang kuo-t'ao chuan chi tzu liao","",1985,"12/19/17","1/1/00",0,0,0,1,"2",TRUE,6635,"0",0
"6530",2225315,"X002706702","DS796 .S257 W8","ALDERMAN","Qing mo Shanghai zu jie she hui /","Wu, Zhenyi.",1978,"7/1/96","4/19/18",0,3,3,1,"2",FALSE,6636,"0",0
"6531",7322952,"X031941332","DS799.4 .W77","ALDERMAN","T'ai-wan min su","Wu, Ying-t'ao",1985,"12/18/17","1/1/00",0,0,0,1,"2",FALSE,6637,"0",0
"6532",7746742,"X031831809","DS778 .J435 K36","ALDERMAN","Jen Pi-shih /","Gan, Zhengwen.",1979,"10/4/18","1/1/00",0,0,0,1,"2",FALSE,6638,"0",0
"6533",4385978,"X030130873","DS889.15 .H39 1988","ALDERMAN","Kago ni noru hito, katsugu hito : Jimint? rimenshi ni manabu /","Hayasaka, Shigez?,",1988,"8/4/06","4/13/09",0,1,0,1,"2",FALSE,6639,"0",0
"6534",3811922,"X004603321","DS778 .X82 A3 2001","ALDERMAN","wei le min zhu yu ke xue. Xu Deheng hui yi lu :","Xu, Deheng,",2001,"2/6/02","10/16/11",0,1,0,1,"2",FALSE,6640,"0",0
"6535",7318165,"X031941164","DS751 .L5164 P28 1985","ALDERMAN","Hsu tzu chih t'ung chien ch'ang pien k'ao lueh","P'ei, Ju-ch'eng",1985,"12/15/17","1/1/00",0,0,0,1,"2",FALSE,6641,"0",0
"6536",7318055,"X031975348","DS793 .A36 A25 1985","ALDERMAN","A-pa Tsang tsu tzu chih chou kai k?uang /","",1985,"12/15/17","1/1/00",0,0,0,1,"2",FALSE,6641,"0",0
"6537",4017454,"X004824095","DS777.5195 .L86 W6 2004","ALDERMAN","Wo suo zhi dao de Long Yun /","",2004,"3/23/04","3/5/10",0,0,0,1,"2",FALSE,6642,"0",0
"6538",2115334,"X031974927","DS793 .S8 S655 1985 v.1","ALDERMAN","Sichuan jin xian dai ren wu zhuan /","",1985,"12/13/17","1/1/00",0,0,0,5,"2",TRUE,6643,"0",0
"6539",971086,"X031974820","DS796 .N2 W3 1935 v.2","ALDERMAN","Shou du zhi /","",1985,"12/13/17","1/1/00",0,1,0,2,"2",TRUE,6643,"0",0
