Catalog Id,Bib Marc Subfield Data,Item Library Code,Item Collection,Item Call Number,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Type,Item Created Date,Item Last Checkout Date,Item Status,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
2090537,2,ALDERMAN,STACKS,PF3079 .B7 1992,1992,"Thomas M¸ntzers sprachliches Wirken im 16., 17. und 18. Jahrhundert ¸ber die Hymnen des ""Deutschen Kirchamtes"" (1523) /","Brandt, Gisela.",X002192382,BOOK,6/30/96,1/1/00,STACKS,0,0,0,1,1
2817429,2,ALDERMAN,STACKS,PF3079 .B728 1997,1997,"Ursula Weyda, prolutherische Flugschriftautorin (1524) : soziolinguistische Studien zur Geschichte des Neuhochdeutschen /","Brandt, Gisela.",X006078513,BOOK,7/31/98,1/1/00,STACKS,0,0,0,0,1
1368806,2,ALDERMAN,STACKS,PF3079 .B73 1988,1988,"Volksmassen, sprachliche Kommunikation, Sprachentwicklung unter den Bedingungen der fr¸hb¸rgerlichen Revolution (1517-1526) /","Brandt, Gisela.",X001594267,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
1255977,2,ALDERMAN,STACKS,PF3079 .E47 1987,1987,Aspekte zur Entstehung der neuhochdeutschen Schriftsprache /,"Elst, Gaston van der.",X001464827,BOOK,6/30/96,2/8/18,STACKS,0,0,0,0,1
627237,2,ALDERMAN,STACKS,PF3079 .K5,1973,Die Sprache in F¸rstenbriefen der Reformationszeit : untersucht am Briefwechsel Albrechts von Preussen u. Elisabeths von Braunschweig-L¸neburg /,"Klettke-Mengel, Ingeborg.",X001164718,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
1917653,2,ALDERMAN,STACKS,PF3079 .K73 1990,1990,"Zur Sprache des Reformators Andreas Bodenstein von Karlstadt : Untersuchungen zum Einfluss von Verstehens- und Sprachtraditionen auf die Auspr‰gung individuellen Sprach- und Schriftverst‰ndnisses, Sprachverhaltens und die Bedeutung ausgew‰hlter Schl¸sselwˆrter der Reformationszeit /","Krause, Armin.",X002045347,BOOK,6/30/96,1/1/00,STACKS,0,0,0,1,1
278015,2,ALDERMAN,STACKS,PF3079 .M68 V.1,1977,Die Kanzlei Kaiser Maximilians I. : Graphematik eines Schreibusus /,"Moser, Hans.",X000834402,BOOK,6/28/96,11/9/09,STACKS,0,0,0,0,1
340753,2,ALDERMAN,STACKS,PF3079 .S3,1977,Die Sprache Huldrych Zwinglis im Kontrast zur Sprache Luthers /,"Schenker, Walter.",X000045072,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
704996,2,ALDERMAN,STACKS,PF3079 .S38 1985,1985,Die Geschichte der Schriftsprache im ehemaligen Amt und in der Stadt Flensburg bis 1650 /,"Sch¸tt, Otto,",X001188698,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
1952065,2,ALDERMAN,STACKS,PF3079 .S76 1991,1991,"Untersuchungen zur Strassburger Druckersprache in den Flugschriften Martin Bucers : graphematische, morphologische und lexikologische Aspekte /","Stockmann-Hovekamp, Christina.",X002107758,BOOK,6/30/96,1/1/00,STACKS,0,0,0,1,1
1354820,2,ALDERMAN,STACKS,PF3079 .U58 1987,1987,Untersuchungen zur Pragmatik und Semantik von Texten aus der ersten H‰lfte des 16. Jahrhunderts /,,X001304626,BOOK,6/30/96,11/9/09,STACKS,0,0,0,0,1
397094,2,ALDERMAN,STACKS,PF3083 .A2 1975,1975,"‹ber die Geschichte der deutschen Spache, ¸ber deutsche Mundarten und deutsche Sprachlehre. /","Adelung, Johann Christoph,",X000714136,BOOK,6/28/96,11/9/09,STACKS,0,0,0,0,1
1016452,2,ALDERMAN,STACKS,PF3083 .B6,1959,"The emergence of German as a literary language, 1770-1775.","Blackall, Eric A. (Eric Albert)",X000328915,BOOK,6/29/96,11/9/09,STACKS,0,0,0,14,1
343616,2 3,ALDERMAN,STACKS,PF3083 .B6 1978,1978,"The emergence of German as a literary language, 1700-1775 /","Blackall, Eric A. (Eric Albert)",X000055110,BOOK,6/28/96,4/18/18,STACKS,0,64,2,77,1
343616,2 3,CLEMONS,BY-REQUEST,PF3083 .B6 1978,1978,"The emergence of German as a literary language, 1700-1775 /","Blackall, Eric A. (Eric Albert)",X000186455,BOOK,6/28/96,5/12/17,BY-REQUEST,2,2,0,6,1
1016453,2,ALDERMAN,STACKS,PF3083 .B63 1966,1966,"Die Entwicklung des Deutschen zur Literatursprache, 1700-1775.","Blackall, Eric A. (Eric Albert)",X000445182,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
154678,2,ALDERMAN,STACKS,PF3083 .G4,1980,Sprache und B¸rgertum : zur Sozialgeschichte sprachl. Verkehrsformen im Deutschland d. 18. Jh. /,"Gessinger, Joachim.",X032020892,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
222419,2,ALDERMAN,STACKS,PF3083 .H3,1980,Rhetorik und Hochsprache : ¸ber die Wirksamkeit der Rhetorik bei der Entstehung der deutschen Hochsprache im 17. und 18. Jahrhundert /,"Haas, Elke,",X000274940,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
6288453,2,ALDERMAN,STACKS,PF3083 .R64 2014,2014,"Latein, Griechisch, Hebr‰isch : Studien und Dokumentationen zur deutschen Sprachreflexion in Barock und Aufkl‰rung /","Roelcke, Thorsten.",X031637923,BOOK,6/17/14,1/1/00,STACKS,0,0,0,0,1
1239620,2,ALDERMAN,STACKS,PF3083 .S34 1985 V.1,1985,Zu einigen sprachgeschichtlichen Normierungsprozessen des 17. und 18. Jahrhunderts im Urteil zeitgenˆssischer Poetiken : ein Beitrag zur Untersuchung der Herausbildung der nationalsprachlichen Norm der deutschen Literatursprache /,"Schletter, Katrin.",X001313147,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
1239620,2,ALDERMAN,STACKS,PF3083 .S34 1985 V.2,1985,Zu einigen sprachgeschichtlichen Normierungsprozessen des 17. und 18. Jahrhunderts im Urteil zeitgenˆssischer Poetiken : ein Beitrag zur Untersuchung der Herausbildung der nationalsprachlichen Norm der deutschen Literatursprache /,"Schletter, Katrin.",X001313148,BOOK,6/30/96,11/9/09,STACKS,0,0,0,0,1
17190,2,ALDERMAN,STACKS,PF3083 .S76 1983,1983,Untersuchungen zur Sprache der Anzeigenwerbung in der zweiten H‰lfte des 18. Jahrhunderts : eine Analyse ausgew‰hlter Anzeigen in den 'Leipziger Zeitungen' von 1741-1801 /,"Stolze, Peter.",X000964863,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
4785183,2,ALDERMAN,STACKS,PF3085 .B46 2008,2008,"In Babel's shadow : language, philology, and the nation in nineteenth-century Germany /","Benes, Tuska,",X030465957,BOOK,10/21/08,1/16/09,STACKS,0,0,0,1,1
1601974,2,ALDERMAN,STACKS,PF3085 .R45 1989,1989,Reichthum und Armut deutscher Sprache : Reflexionen ¸ber den Zustand der deutschen Sprache im 19. Jahrhundert /,,X001591480,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
1016454,2,ALDERMAN,STACKS,PF3087 .B6,1970,Missbrauch der Sprache.,"Bork, Siegfried.",X000317610,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
2394749,2,ALDERMAN,STACKS,PF3087 .G47 1995,1995,"The German language and the real world : sociolinguistic, cultural, and pragmatic perspectives on contemporary German /",,X002586369,BOOK,7/1/96,8/9/01,STACKS,0,0,1,4,1
1627124,2,ALDERMAN,STACKS,PF3087 .G55 1990,1990,Gegenwartsdeutsch /,"Gl¸ck, Helmut.",X001669521,BOOK,6/30/96,4/20/98,STACKS,0,0,1,1,1
2694349,2,ALDERMAN,STACKS,PF3087 .G55 1997,1997,Gegenwartsdeutsch /,"Gl¸ck, Helmut.",X004169059,BOOK,6/12/97,5/21/02,STACKS,0,0,0,8,1
43766,2,ALDERMAN,STACKS,PF3087 .M25 1984,1984,"""Als der Geist der Gemeinschaft eine Sprache fand"" : Sprache im Nationalsozialismus : Versuch einer historischen Argumentationsanalyse /","Maas, Utz.",X001004972,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
1016456,2,ALDERMAN,STACKS,PF3087 .M3 1971,1971,Die deutsche Sprache in unserer Zeit;,"Mackensen, Lutz,",X000460695,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
1251791,2,ALDERMAN,STACKS,PF3087 .M85 1984,1984,‹ber die Kˆpfe hinweg : Sprache und Spr¸che der Etablierten /,"M¸ller-Thurau, Claus Peter,",X001313330,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
1951221,2,ALDERMAN,STACKS,PF3087 .N55 1991,1991,"Die ""geniale Vereinfachung"" : Anti-Intellektualismus in Ideologie und Sprachgebrauch bei Joseph Goebbels /","Nill, Ulrich,",X002108216,BOOK,6/30/96,1/1/00,STACKS,0,0,0,2,1
1016457,2,ALDERMAN,STACKS,PF3087 .R5,1963,Ver‰nderungen der deutschen Sprache in der sowjetisch besetzten Zone Deutschlands seit 1945,"Riemschneider, Ernst G¸nther.",X000461379,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
2397060,2,ALDERMAN,STACKS,PF3087 .R87 1994,1994,The German language today : a linguistic introduction /,"Russ, Charles V. J.",X002603651,BOOK,7/1/96,11/15/17,STACKS,1,0,1,2,1
1016458,2,ALDERMAN,STACKS,PF3087 .S4,1961,Sprachwandel im Dritten Reich; eine kritische Untersuchung faschistischer Einfl¸sse,"Seidel, Eugen.",X000460734,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
1759193,2,ALDERMAN,STACKS,PF3087 .S54 1989,1989,Duden Ost--Duden West : zur Sprache in Deutschland seit 1945 : ein Vergleich der Leipziger und der Mannheimer Dudenauflagen seit 1947 /,"Siegl, Elke Annalene.",X001813329,BOOK,6/30/96,8/16/01,STACKS,0,0,1,3,1
1355886,2,ALDERMAN,STACKS,PF3087 .S67 1989,1989,Sprache im Faschismus /,,X001545369,BOOK,6/30/96,10/31/97,STACKS,0,0,1,4,1
2054627,2,ALDERMAN,STACKS,PF3087 .S672 1992,1992,"Sprache im Umbruch : politischer Sprachwandel im Zeichen von ""Wende"" und ""Vereinigung"" /",,X002189779,BOOK,6/30/96,8/24/96,STACKS,0,0,0,1,1
28610,2,ALDERMAN,STACKS,PF3087 .T46 1983,1983,"Tendenzen, Formen und Strukturen der deutschen Standardsprache nach 1945 : vier Beitr‰ge zum Deutsch in ÷sterreich, der Schweiz, der Bundesrepublik Deutschland und der Deutschen Demokratischen Republik /",,X000915276,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
2285010,2,ALDERMAN,STACKS,PF3087 .T47 1993,1993,"""Speak, so that I can see you"" : speech, sensitivity and politics in the German Democratic Republic /","Thierse, Wolfgang,",X002437240,BOOK,7/1/96,1/1/00,STACKS,0,0,0,1,1
445550,2,ALDERMAN,STACKS,PF3095 .R4 1964,1965,"Vergn¸gliches Handbuch der deutschen Sprache, A-Z.","Reimann, Hans,",X000714138,BOOK,6/29/96,1/1/00,STACKS,0,0,0,1,1
794428,2,ALDERMAN,STACKS,PF3097 .K47,1980,Allgemeine und wissenschaftsgeschichtliche Fragen des Verh‰ltnisses von Grammatik und Lexik und seine Problematik in konfrontativer Sicht /,"KertÈsz, Marianna.",X001255114,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
2459127,2,ALDERMAN,STACKS,PF3097 .S67 1995,1995,Sprache als Kognition-Sprache als Interaktion : Studien zum Grammatik-Verh‰ltnis /,,X004030460,BOOK,7/1/96,9/3/96,STACKS,0,0,0,1,1
86123,2,ALDERMAN,STACKS,PF3099 .D48,1982,Deutsch-polnischer Sprachvergleich : Referate der Arbeitstagung der Sektion Grammatik vom 24. bis 25. November 1981 in Pozna? /,,X001024196,BOOK,6/28/96,11/9/09,STACKS,0,0,0,0,1
90227,2,ALDERMAN,STACKS,PF3099 .H38 1985b,1985,A comparative typology of English and German : unifying the contrasts /,"Hawkins, John A.",X001011820,BOOK,6/28/96,11/22/98,STACKS,0,0,0,4,1
4019315,2,ALDERMAN,STACKS,PF3099 .J63 2004,2004,Genus im Wandel : Studien zu Genus und Animatizit‰t anhand von Personenbezeichnungen im heutigen Deutsch mit Kontrastierungen zum Schwedischen /,"Jobin, Bettina.",X004781950,BOOK,3/30/04,1/1/00,STACKS,0,0,0,0,1
564888,2 14,ALDERMAN,STACKS,PF3099 .K8 1962,1962,The grammatical structures of English and German; a contrastive sketch.,"Kufner, Herbert L.",X000498845,BOOK,6/29/96,9/16/03,STACKS,0,0,0,4,1
1016461,2,ALDERMAN,STACKS,PF3099 .K8 1963,1962,The grammatical structures of English and German; a contrastive sketch.,"Kufner, Herbert L.",X000422573,BOOK,6/29/96,1/5/00,STACKS,0,0,1,7,1
715400,2,ALDERMAN,STACKS,PF3099 .L56 1986,1986,Verbale Tautonyme lateinischer Herkunft in deutsch-polnischer Relation : ein Beitrag zur semantischen Beschreibung nach dem gebrauchstheoretischen Ansatz /,"Lipczuk, Ryszard.",X001227657,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
370380,2,ALDERMAN,STACKS,PF3099 .R4,1975,Die Semantik deutscher und russischer Pr‰positionen /,"Reiter, Norbert.",X000714139,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
251660,2,ALDERMAN,STACKS,PF3099 .S8,1979,Aspekte der kontrastiven Syntax am Beispiel des Niederl‰ndischen und Deutschen /,"Stegeman, Jelle.",X000152104,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
73492,2,ALDERMAN,STACKS,PF3099 .S85 1983,1983,Studien zum deutsch-polnischen Sprachvergleich /,,X001085193,BOOK,6/28/96,1/1/00,STACKS,0,0,0,1,1
2959229,2,ALDERMAN,STACKS,PF3099 .Z6 1980,1980,English grammar for students of German /,"Zorach, Cecile.",X006094218,BOOK,10/26/99,4/8/16,STACKS,2,13,3,43,1
1016462,2,ALDERMAN,STACKS,PF3101 .D5,1914,The German language;,"Diekhoff, Tobias Johann Casjen,",X001133924,BOOK,6/29/96,1/1/00,STACKS,0,0,2,1,1
268585,2,ALDERMAN,STACKS,PF3101 .K4 1978,1978,The German language /,"Keller, Randolf Ernst.",X000000167,BOOK,6/28/96,4/21/18,STACKS,3,3,3,21,1
511068,2,ALDERMAN,STACKS,PF3101 .K8,1975,Grundkurs historische Linguistik : Materialien zur Einf¸hrung in die germanisch-deutsche Sprachgeschichte /,"K¸hnel, J¸rgen.",X000293068,BOOK,6/29/96,1/1/00,STACKS,0,0,0,1,1
569869,2,ALDERMAN,STACKS,PF3101 .P67 1948,1948,The German language.,"Priebsch, Robert,",X000489983,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
569869,2,ALDERMAN,STACKS,PF3101 .P67 1948,1948,The German language.,"Priebsch, Robert,",X000877110,BOOK,6/29/96,1/1/00,STACKS,0,0,1,0,1
569869,2,ALDERMAN,STACKS,PF3101 .P67 1948,1948,The German language.,"Priebsch, Robert,",X032020893,BOOK,6/29/96,1/1/00,STACKS,0,0,0,1,1
1016464,2,ALDERMAN,STACKS,PF3101 .P67 1962,1962,"The German language,","Priebsch, Robert,",X000306069,BOOK,6/29/96,12/21/01,STACKS,0,0,1,1,1
628437,2 14,ALDERMAN,STACKS,PF3101 .P69 1933,1933,"An outline of German historical grammar,","Prokosch, Eduard,",X032020894,BOOK,2/8/18,1/1/00,STACKS,0,0,0,0,1
1016465,2,ALDERMAN,STACKS,PF3101 .P7,1916,"The sounds and history of the German language,","Prokosch, Eduard,",X000964442,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
1016465,2,ALDERMAN,STACKS,PF3101 .P7,1916,"The sounds and history of the German language,","Prokosch, Eduard,",X002303814,BOOK,6/29/96,9/21/15,STACKS,0,0,0,3,1
1961056,2,ALDERMAN,STACKS,PF3103 .G43 K45 1991,1991,Grammaticae Germanicae synopsis : von Johannes Gezelius dem ƒlteren (Turku 1667) und ihre Vorlage : ein Beitrag zur Lehrbuchgeschichte des Deutschunterrichts in Finnland /,"Kein‰stˆ, Kari,",X002060273,BOOK,6/30/96,1/1/00,STACKS,0,0,1,1,1
512536,2,ALDERMAN,STACKS,PF3103 .P8 1975,1975,Der Teutschen Sprache Grundrichtigkeit und Zierlichkeit /,"Pudor, Christian.",X000050475,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
3724917,2,ALDERMAN,STACKS,PF3105 .B44 1983,1983,Neuhochdeutsch : Arbeitsbuch zur Grammatik der deutschen Gegenwartssprache : mit einer Einf¸hrung in die Satzanalyse /,"Bergmann, Rolf.",X004539128,BOOK,6/7/01,1/29/12,STACKS,1,0,1,1,1
1016472,2,ALDERMAN,STACKS,PF3105 .B7,1962,Die deutsche Sprache;,"Brinkmann, Hennig,",X000960339,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
1016473,2,ALDERMAN,STACKS,PF3105 .C8 1905,1905,"A grammar of the German language designed for a thorough and practical study of the language as spoken and written today,","Curme, George O. (George Oliver),",X001639891,BOOK,6/29/96,11/5/14,STACKS,1,0,0,3,1
1016474,2,ALDERMAN,STACKS,PF3105 .C8 1922,1922,"A grammar of the German language, designed for a thoro and practical study of the language as spoken and written to-day,","Curme, George O. (George Oliver),",X001329308,BOOK,6/29/96,3/4/12,STACKS,1,3,1,13,1
474367,2,ALDERMAN,STACKS,PF3105 .E5 V.1,1975,Untersuchungen zu Satzbauplan und Wortfeld in der geschriebenen deutschen Sprache der Gegenwart.,"Engelen, Bernhard.",X000714140,BOOK,6/29/96,1/1/00,STACKS,0,0,0,1,1
474367,2,ALDERMAN,STACKS,PF3105 .E5 V.2,1975,Untersuchungen zu Satzbauplan und Wortfeld in der geschriebenen deutschen Sprache der Gegenwart.,"Engelen, Bernhard.",X000714141,BOOK,6/29/96,1/1/00,STACKS,0,0,0,1,1
1054640,2,ALDERMAN,STACKS,PF3105 .E7 1966,1966,Abriss der deutschen Grammatik.,"Erben, Johannes.",X000390582,BOOK,6/29/96,11/9/09,STACKS,0,0,0,0,1
1341494,2,ALDERMAN,STACKS,PF3105 .G5 1965,1965,Die innere Form des Deutschen. Eine neue deutsche Grammatik.,"Glinz, Hans,",X032020788,BOOK,6/30/96,2/8/18,STACKS,0,0,0,0,1
1016475,2,ALDERMAN,STACKS,PF3105 .G57 Bd.2,1970,Deutsche Grammatik.,"Glinz, Hans,",X032020895,BOOK,2/8/18,1/1/00,STACKS,0,0,0,0,1
1016475,2,ALDERMAN,STACKS,PF3105 .G57 Bd.3,1970,Deutsche Grammatik.,"Glinz, Hans,",X032020812,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
1673829,2,ALDERMAN,STACKS,PF3105 .G58 1989,1989,Knaurs Grammatik der deutschen Sprache : Sprachsystem und Sprachgebrauch /,"Gˆtze, Lutz.",X001785452,BOOK,6/30/96,12/16/07,STACKS,0,0,3,23,1
1016476,2,ALDERMAN,STACKS,PF3105 .G73 R4,1970,Beitr‰ge zur deutschen Syntax in Form kritischer Bemerkungen zur Duden-Grammatik &lt;Satzkunde&gt;.,"Regula, Moritz.",X002307398,BOOK,6/29/96,1/1/00,STACKS,0,0,1,2,1
101493,2,ALDERMAN,STACKS,PF3105 .G75 1985,1985,Grammatische Studien : Beitr‰ge zur germanistischen Linguistik in Polen /,,X032020813,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
1883309,2,ALDERMAN,STACKS,PF3105 .G755 1966,1965,Grammatik der deutschen Sprache,"Griesbach, Heinz.",X002036767,BOOK,6/30/96,11/9/09,STACKS,0,0,1,8,1
1016477,2,ALDERMAN,STACKS,PF3105 .J652 1963 V.1,1963,German grammar.,"J¯rogensen, Peter,",X000960346,BOOK,6/29/96,9/11/12,STACKS,1,0,1,11,1
1016477,2,ALDERMAN,STACKS,PF3105 .J652 1963 V.2,1963,German grammar.,"J¯rogensen, Peter,",X000960388,BOOK,6/29/96,9/11/12,STACKS,1,0,0,6,1
524156,2 3 14,ALDERMAN,STACKS,PF3105 .L43 1969,1969,"Reference grammar of the German language. Based on Grammatik der deutschen Sprache,","Lederer, Herbert,",X000475049,BOOK,6/29/96,2/8/18,STACKS,0,0,1,13,1
1617281,2,ALDERMAN,STACKS,PF3105 .L49 1986,1986,"Lexik und Grammatik des Deutschen und des Russischen : wissenschaftliche Konferenz der Forschungskollektive Deutsche Sprachwissenschaft und Russische Sprachwissenschaft der P‰dagogischen Hochschule ""Liselotte Herrmann,"" G¸strow, 19.-21. M‰rz 1986.",,X001684583,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
1016478,2,ALDERMAN,STACKS,PF3105 .M55 1969,1969,Das Ringen um eine neue deutsche Grammatik.,"Moser, Hugo,",X032020814,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
139994,2,ALDERMAN,STACKS,PF3105 .P45 1982,1982,Probleme der deskriptiven deutschen Grammatik /,"Pfeffer, J. Alan (Jay Alan),",X000612122,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
348007,2,ALDERMAN,STACKS,PF3105 .S3 1963,1963,"Stilistische deutsche Grammatik : die Stilwerte der Wortarten, der Wortstellung und des Satzes /","Schneider, Wilhelm,",X001164730,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
99157,2,ALDERMAN,STACKS,PF3105 .V6,1903,"German pronunciation: practice and theory.  The best German--German sounds, and how they are represented in spelling--The letters of the alphabet, and their phonetic values--German accent--Specimens.","ViÎtor, Wilhelm,",X001164732,BOOK,6/28/96,1/1/00,STACKS,0,0,0,1,1
2441406,2,ALDERMAN,STACKS,PF3107 .S54 1995,1995,Signans und Signatum : auf dem Weg zu einer semantischen Grammatik : Festschrift f¸r Paul Valentin zum 60. Geburtstag /,,X002631040,BOOK,7/1/96,11/9/09,STACKS,0,0,0,2,1
7354669,2,ALDERMAN,STACKS,PF3109 .G7 1854,1854,Deutsche musterstucke,"Gruner, Fr.",X032020896,BOOK,2/8/18,1/1/00,STACKS,0,0,0,0,1
7354678,2,ALDERMAN,STACKS,PF3109 .H5 1838,1838,"Grammaire francaise-allemande, ouvrage entierement neuf, avec une theorie simple et facile des verbes irreguliers : un traite complet sur l'emploi de subjonctif, et des exemples tires des meilleurs ecrivains de l'allemagne, ou empruntes au langage de la bonne compagnie et conformes au plus pur dialecte de la saxe","Hermann, J. T.",X032020897,BOOK,2/8/18,1/1/00,STACKS,0,0,0,0,1
1016490,2,ALDERMAN,STACKS,PF3109 .N7 1842,1842,A grammar of the German language.,"Noehden, Georg Heinrich,",X001042449,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
388107,2,ALDERMAN,STACKS,PF3109 .O356 1975,1975,Vnderricht der Hoch Teutschen Spraach /,"÷linger, Albert.",X000050532,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
7354683,2,ALDERMAN,STACKS,PF3109 .O36 1879,1879,"Introduction a la methode ollendorff pour apprendre a libe, a ecrire et a parler une langue en six mois, appliquee a l'allemand : ou la declinaison allemande determinee, accompagnee d'un traite sur le genre des substantifs : a l'usage de tous les etablissements d'instruction, publics et particuliers, de l'un et de l'autre sexe","Ollendorff, H. G.",X032020898,BOOK,2/8/18,1/1/00,STACKS,0,0,0,0,1
1016491,2,ALDERMAN,STACKS,PF3109 .O4 1847,1847,"Ollendorff's new method of learning to read, write, and speak the German language : to which is added a systematic outline of German grammar /","Ollendorff, H. G. (Heinrich Gottfried),",X001910770,BOOK,6/29/96,12/1/16,STACKS,0,0,0,3,1
1016491,2,ALDERMAN,STACKS,PF3109 .O4 1847,1847,"Ollendorff's new method of learning to read, write, and speak the German language : to which is added a systematic outline of German grammar /","Ollendorff, H. G. (Heinrich Gottfried),",X002056221,BOOK,6/29/96,12/1/16,STACKS,0,0,0,1,1
1016493,2,ALDERMAN,STACKS,PF3109 .O4 1854,1856,"Ollendorff's new method of learning to read, write, and speak the German language;","Ollendorff, H. G. (Heinrich Gottfried),",X001083960,BOOK,6/29/96,1/1/00,STACKS,0,0,0,1,1
1016493,2,ALDERMAN,STACKS,PF3109 .O4 1854,1856,"Ollendorff's new method of learning to read, write, and speak the German language;","Ollendorff, H. G. (Heinrich Gottfried),",X032020899,BOOK,2/8/18,2/14/18,STACKS,0,0,0,0,1
7354723,2,ALDERMAN,STACKS,PF3109 .O5 1847,1847,"A key to the exercises in Ollendorff's New method of learning to read, write, and speak the German language.","Ollendorff, H. G. (Heinrich Gottfried),",X032020900,BOOK,2/8/18,1/1/00,STACKS,0,0,0,0,1
1016501,2,ALDERMAN,STACKS,PF3111 .A4 1873,1867,"Rudiments of the German language. Exercises in pronouncing, spelling and translating.","Ahn, F. (Franz),",1016501-1001,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
7354726,2,ALDERMAN,STACKS,PF3111 .A44 1873 v.1,1873,Ahn's method of learning the German language /,"Ahn, F. (Franz),",X032020901,BOOK,2/8/18,1/1/00,STACKS,0,0,0,0,1
7354728,2,ALDERMAN,STACKS,PF3111 .A45 1861,1863,"A new, practical and easy method of learning the German language /","Ahn, F. (Franz),",X032020902,BOOK,2/8/18,1/1/00,STACKS,0,0,0,0,1
1016503,2,ALDERMAN,STACKS,PF3111 .A5 1928,1928,"First course in German,","Alexis, Joseph Emanuel Alexander.",X000368799,BOOK,6/29/96,2/10/97,STACKS,0,0,0,7,1
1358799,2 14,ALDERMAN,STACKS,PF3111 .A7 1882,1882,Exercises on the habitual mistakes of Germans in English conversation : and on the most difficult points of grammar for the use of advanced students of English /,"Asher, David.",1358799-1001,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
1016509,2,ALDERMAN,STACKS,PF3111 .B33 1912,1912,"First book in German,","Bagster-Collins, E. W. (Elijah William),",X000875401,BOOK,6/29/96,4/8/16,STACKS,1,1,0,25,1
1016510,2,ALDERMAN,STACKS,PF3111 .B45 1903,1903,"Elements of German; a practical course for school and college,","Becker, Henrietta Katherine.",X000501593,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
7354409,2,ALDERMAN,STACKS,PF3111 .B56 1900,1900,"A course in German composition, conversation and grammar review : for use in schools and colleges /","Bernhardt, Wilhelm,",X032020786,BOOK,2/7/18,1/1/00,STACKS,0,0,0,0,1
1016524,2,ALDERMAN,STACKS,PF3111 .B7 1888,1888,A grammar of the German language for high schools and colleges.,"Brandt, H. C. G. (Hermann Carl George),",X000895300,BOOK,6/29/96,12/1/16,STACKS,0,0,1,0,1
