"","Catalog.Id","Item.Barcode","Item.Call.Number","Item.Library.Code","Catalog.Title","Catalog.Author","Catalog.Pub.Year","Item.Created.Date","Item.Last.Checkout.Date","NumInhouseUses","NumCheckouts","NumRenewals","Duplicates","Bib.Marc.Subfield.Data","MultiVolume","modelC","MODEL","LiaisonRecommendation"
"2565",3923775,"X004690068","BT20 .K49 2003","ALDERMAN","Key thinkers in Christianity /","",2003,"3/14/03","3/18/08",0,18,0,1,"2",FALSE,2693,"1",0
"2566",1175350,"X000195556","BT15 .L48 1968","ALDERMAN","A mind awake: an anthology of C. S. Lewis;","Lewis, C. S. (Clive Staples),",1968,"6/29/96","4/22/15",3,30,0,1,"2",FALSE,2694,"1",0
"2567",4799570,"X030472751","BT706 .B74 2008","ALDERMAN","Mutual empowerment : a theology of marriage, intimacy, and redemption /","Breazeale, Kathlyn A.",2008,"12/2/08","12/2/08",0,0,0,1,"2",FALSE,2696,"1",0
"2568",4462507,"X030273533","BT220 .M85 2006","ALDERMAN","Divine flesh, embodied word : incarnation as a hermeneutical key to a feminist theologian's reading of Luce Irigaray's work /","Mulder, Anne-Claire.",2006,"1/29/07","1/21/11",0,0,0,1,"2",FALSE,2697,"1",0
"2569",4318579,"X004902598","BT695 .B58 2005","ALDERMAN","Creation and double chaos : science and theology in discussion /","Bonting, Sjoerd Lieuwe.",2005,"10/4/05","9/22/07",2,12,0,1,"2",FALSE,2698,"1",0
"2570",4389087,"X004895955","BT103 .P3613 2006","ALDERMAN","The experience of God : icons of the mystery /","Panikkar, Raimon,",2006,"8/15/06","9/16/10",0,2,0,1,"2",FALSE,2700,"1",0
"2571",1319631,"X001501224","BT660 .G8 D64 1980","ALDERMAN","Documentario guadalupano, 1531-1768.","",1980,"6/30/96","4/19/16",0,23,0,1,"2",TRUE,2701,"1",0
"2572",3736973,"X004523290","BT732.5 .E66 2001","ALDERMAN","God's touch : faith, wholeness, and the healing miracles of Jesus /","Epperly, Bruce Gordon.",2001,"7/24/01","7/7/10",2,17,0,1,"2",FALSE,2702,"1",0
"2573",4466134,"X030087403","BT696 .Q33 2006","ALDERMAN","Quality of life and the ethics of health : proceedings of the eleventh Assembly of the Pontifical Academy For Life : Vatican City, 21-23 February 2005 /","Pontificia Academia pro vita. Assembly",2006,"2/8/07","8/11/10",0,1,0,1,"2",FALSE,2703,"1",0
"2574",2373298,"X002561118","BT93 .T38 1995","ALDERMAN","Anti-Judaism and early Christian identity : a critique of the scholarly consensus /","Taylor, Miriam S.",1995,"7/1/96","4/3/17",1,15,3,1,"2",FALSE,2704,"1",0
"2575",3796992,"X004569861","BT819.5 .K67 2000","ALDERMAN","Ende und Vollendung : eschatologische Perspektiven im Mittelalter : mit einem Beitrag zur Geschichte des Thomas-Instituts der Universit‰t zu Kˆln anl‰sslich des 50. Jahrestages der Institutsgr¸ndung /","Kˆlner Medi‰vistentagung",2002,"12/4/01","5/11/16",1,1,1,1,"2",FALSE,2705,"1",0
"2576",6876938,"X031784265","BT660 .B58 M35 2015","ALDERMAN","Writings on the sisters of San Luca and their miraculous Madonna /","Malvasia, Diodata,",2015,"9/22/16","1/1/00",0,0,0,1,"2",FALSE,2706,"1",0
"2577",1661144,"X001879723","BT83.57 .G89 1988","ALDERMAN","TeologÌa de la liberaciÛn : perspectivas /","GutiÈrrez, Gustavo,",1988,"6/30/96","11/14/17",5,16,0,1,"2",FALSE,2707,"1",0
"2578",3686266,"X004532181","BT83.55 .W75 2000","ALDERMAN","Writing religious women : female spiritual and textual practices in late Medieval England /","",2000,"2/1/01","4/16/14",5,9,10,1,"2",FALSE,2709,"1",0
"2579",4379816,"X004904650","BT203 .B4613 2006","ALDERMAN","God's revolution : World Youth Day and other Cologne talks /","Benedict",2006,"7/12/06","9/25/08",1,7,0,1,"2",FALSE,2710,"1",0
"2580",208592,"X000092704","BT80 .O4 1967","ALDERMAN","The reality of God, and other essays,","Ogden, Schubert Miles,",1967,"6/28/96","5/12/17",0,25,2,1,"2 14",FALSE,2711,"1",0
"2581",104522,"X001152473","BT83.57 .B597 1986","ALDERMAN","Liberation theology : from dialogue to confrontation /","Boff, Leonardo.",1986,"6/28/96","5/6/17",0,18,8,1,"2",FALSE,2712,"1",0
"2582",164938,"X000742533","BT306.38 .B66 1981","ALDERMAN","Book to a Mother : an edition with commentary /","",1981,"6/28/96","1/25/18",0,18,1,1,"2",FALSE,2713,"1",0
"2583",4638627,"X030203897","BT1103 .G85 2001","ALDERMAN","The journey : our quest for faith and meaning /","",2001,"10/11/07","10/18/09",0,3,0,1,"2",FALSE,2714,"1",0
"2584",3817507,"X004588213","BT301.2 .C346 2001","ALDERMAN","The Cambridge companion to Jesus /","",2001,"2/26/02","6/6/07",1,23,0,1,"2",FALSE,2715,"1",0
"2585",1342534,"X001592166","BT93 .A86 1989","ALDERMAN","Justice, and only justice : a Palestinian theology of liberation /","Ateek, Naim Stifan,",1989,"6/30/96","8/30/17",0,16,3,1,"2",FALSE,2716,"1",0
"2586",3994873,"X004699812","BT745 .L82 1991","ALDERMAN","Surnaturel : Ètudes historiques /","Lubac, Henri de,",1991,"12/15/03","2/3/11",3,13,0,1,"2",FALSE,2717,"1",0
"2587",815530,"X000196619","BT30 .G3 B313 1959","ALDERMAN","Protestant thought: from Rousseau to Ritschl,","Barth, Karl,",1959,"6/29/96","2/6/14",4,36,0,1,"2",FALSE,2718,"1",0
"2588",3828290,"X006135206","BT315.2 .F73 2001","ALDERMAN","The stories of Jesus' birth : a critical introduction /","Freed, Edwin D.",2001,"4/9/02","2/3/14",3,6,0,1,"2",FALSE,2719,"1",0
"2589",1803698,"X001904059","BT695.5 .G72 1988","ALDERMAN","Ecology and life : accepting our environmental responsibility /","Granberg-Michaelson, Wesley.",1988,"6/30/96","3/16/14",0,25,1,1,"2",FALSE,2720,"1",0
"2590",557147,"X000430735","BT701 .N53 1955","ALDERMAN","The self and the dramas of history.","Niebuhr, Reinhold,",1955,"6/29/96","4/12/18",4,75,58,3,"2 3",FALSE,2721,"1",0
"2591",4347328,"X004901108","BT93 .F57 2005","ALDERMAN","Fire in the ashes : God, evil, and the Holocaust /","",2005,"2/13/06","1/8/10",1,5,0,1,"2",FALSE,2722,"1",0
"2592",4632084,"X030251263","BT695 .K8613 2007","ALDERMAN","The beginning of all things : science and religion /","K¸ng, Hans,",2007,"9/18/07","12/3/08",1,3,0,1,"2",FALSE,2723,"1",0
"2593",1762807,"X000421021","BT28 .M25 1964","ALDERMAN","Types of modern theology; Schleiermacher to Barth,","Mackintosh, H. R. (Hugh Ross),",1964,"6/30/96","4/28/17",0,26,4,1,"2",FALSE,2724,"1",0
"2594",4511476,"X030109711","BT140 .W39 2006","ALDERMAN","The way of love : reflections on Pope Benedict XVI's encyclical, Deus caritas est /","",2006,"4/24/07","8/31/10",0,0,0,1,"2",FALSE,2725,"1",0
"2595",53495,"X000924061","BT767.7 .R63 1985","ALDERMAN","The path to no-self : life at the center /","Roberts, Bernadette,",1985,"6/28/96","3/18/18",0,16,2,1,"2",FALSE,2726,"1",0
"2596",4070177,"X004771836","BT60 .R93 2004","ALDERMAN","Beyond salvation : Eastern Orthodoxy and classical Pentecostalism on becoming like Christ /","Rybarczyk, Edmund J. (Edmund John),",2004,"9/22/04","7/18/11",0,5,0,1,"2",FALSE,2727,"1",0
"2597",2436576,"X002623507","BT130 .H76 1995","ALDERMAN","The nature of God /","Hughes, Gerard J.",1995,"7/1/96","12/2/17",1,13,0,1,"2",FALSE,2728,"1",0
"2598",3882687,"X004529586","BT203 .V65 2002","ALDERMAN","Horizonte neutestamentlicher Christologie : Studien zu Paulus und zur fr¸hchristlichen Theologie /","Vollenweider, Samuel.",2002,"8/30/02","4/20/12",0,9,1,1,"2",FALSE,2730,"1",0
"2599",4752583,"X030458060","BT121.3 .L67 2008","ALDERMAN","The Lord and giver of life : perspectives on constructive pneumatology /","",2008,"8/12/08","8/22/08",0,1,0,1,"2",FALSE,2731,"1",0
"2600",2967454,"X004375123","BT93 .C64 1999","ALDERMAN","Living letters of the law : ideas of the Jew in medieval Christianity /","Cohen, Jeremy,",1999,"11/17/99","4/27/16",1,7,8,1,"2",FALSE,2732,"1",0
"2601",1870859,"X002012480","BT981 .S74 1991","ALDERMAN","Demons and the Devil : moral imagination in modern Greek culture /","Stewart, Charles,",1991,"6/30/96","4/14/13",2,26,6,1,"2",FALSE,2733,"1",0
"2602",3724663,"X004523939","BT695.5 .D78 2000","ALDERMAN","Being and earth : Paul Tillich's theology of nature /","Drummy, Michael F.",2000,"7/5/01","12/4/08",0,21,0,1,"2",FALSE,2734,"1",0
"2603",1302294,"X001452562","BT1115 .G7 1988","ALDERMAN","Greek apologists of the second century /","Grant, Robert M. (Robert McQueen),",1988,"6/30/96","7/10/18",3,14,0,1,"2",FALSE,2735,"1",0
"2604",2941032,"X004353826","BT1390 .H34 1999","ALDERMAN","The Coptic apocalypse of Peter : (Nag-Hammadi-Codex VII,3) /","Havelaar, Henriette W.",1999,"8/31/99","2/12/18",0,3,0,1,"2",FALSE,2736,"1",0
"2605",258862,"X000160420","BT26 .E9","ALDERMAN","Old arts and new theology : the beginnings of theology as an academic discipline /","Evans, G. R. (Gillian Rosemary)",1980,"6/28/96","7/5/18",0,17,1,1,"2",FALSE,2737,"1",0
"2606",2951916,"X004346898","BT75.2 .R322 1995 Bd.26","ALDERMAN","Grundkurs des Glaubens : Studien zum Begriff des Christentums /","Rahner, Karl,",1999,"10/4/99","10/24/18",1,1,0,1,"2",TRUE,2738,"1",0
"2607",2728262,"X004072255","BT306.48 .N53 1997","ALDERMAN","Nicholas Love at Waseda : proceedings of the international conference, 20-22 July, 1995 /","",1997,"10/23/97","4/4/18",2,8,3,1,"2",FALSE,2739,"1",0
"2608",2961106,"X006094300","BT205 .H224 1999","ALDERMAN","Michael and Christ : Michael traditions and angel Christology in early Christianity /","Hannah, Darrell D.,",1999,"11/2/99","4/20/12",1,17,1,1,"2",FALSE,2740,"1",0
"2609",3895813,"X004651699","BT877 .H95 2002","ALDERMAN","The rapture, the tribulation, and beyond /","Hyman, B. D. (Barbara Davis)",2002,"11/12/02","3/19/13",0,6,0,1,"2",FALSE,2741,"1",0
"2610",2973700,"X004351591","BT653 .H37 1999b","CLEMONS","Lourdes : body and spirit in the secular age /","Harris, Ruth,",1999,"12/7/99","10/16/15",1,8,1,1,"3",FALSE,2742,"1",0
"2611",2638013,"X004070574","BT83.55 .P68 1996","ALDERMAN","The power of naming : a Concilium reader in feminist liberation theology /","",1996,"1/2/97","5/13/10",2,30,0,1,"2",FALSE,2743,"1",0
"2612",1175828,"X000372877","BT980 .P314 1954","ALDERMAN","The Devil;","Papini, Giovanni,",1954,"6/29/96","9/6/18",1,26,2,1,"2",FALSE,2744,"1",0
"2613",2750394,"X004145357","BT1105 .V36 1998","ALDERMAN","The possibility of resurrection and other essays in Christian apologetics /","Van Inwagen, Peter.",1998,"12/17/97","9/3/12",1,21,0,1,"2",FALSE,2745,"1",0
"2614",785296,"X001200963","BT712 .L58 1987","CLEMONS","Darwin's forgotten defenders : the encounter between evangelical theology and evolutionary thought /","Livingstone, David N.,",1987,"6/29/96","5/14/17",0,29,7,2,"2 3",FALSE,2746,"1",0
"2615",2263619,"X002424104","BT98 .C49 1993","ALDERMAN","The Christian understanding of God today : theological colloquium on the occasion of the 400th anniversary of the foundation of Trinity College, Dublin /","",1993,"7/1/96","11/15/18",4,11,0,1,"2",FALSE,2747,"1",0
"2616",4694884,"X030366481","BT410 .S73 2007","ALDERMAN","Rooted in detachment : living the Transfiguration /","Stevenson, Kenneth (Kenneth W.)",2007,"3/5/08","9/11/08",0,2,0,1,"2",FALSE,2748,"1",0
"2617",1769894,"X001831756","BT1390 .P38 1990","ALDERMAN","Gnosticism, Judaism, and Egyptian Christianity /","Pearson, Birger A. (Birger Albert),",1990,"6/30/96","12/2/14",4,22,0,1,"2",FALSE,2749,"1",0
"2618",4705583,"X030257815","BT75.3 .E55 2007","ALDERMAN","The reality of biblical theology /","Elliott, M. W. (Mark W.)",2007,"4/2/08","8/12/08",0,2,0,1,"2",FALSE,2750,"1",0
"2619",2152095,"X002301460","BT736.15 .W54 1989","ALDERMAN","Violence, society and the sacred /","Williams, Rowan,",1989,"7/1/96","1/22/15",3,22,0,1,"2",FALSE,2751,"1",0
"2620",1856950,"X001979530","BT98 .H58 1991","ALDERMAN","Faith and reason from Plato to Plantinga : an introduction to Reformed epistemology /","Hoitenga, Dewey J.,",1991,"6/30/96","2/27/09",3,36,0,1,"2",FALSE,2752,"1",0
"2621",2537014,"X004020188","BT695.5 .S57 1995","ALDERMAN","A way of transformation : a theological evaluation of the conciliar process of mutual commitment to justice, peace and the integrity of creation, World Council of Churches, 1983-1991 /","Smyth, Geraldine S.",1995,"7/1/96","7/23/18",0,11,0,1,"2",FALSE,2753,"1",0
"2622",1354856,"X001601857","BT202 .N64 1986","ALDERMAN","Jesus before Christianity  /","Nolan, Albert,",1986,"6/30/96","4/15/14",0,25,0,1,"2",FALSE,2754,"1",0
"2623",211372,"X000412442","BT75 .S587 S3413","ALDERMAN","On the Glaubenslehre : two letters to Dr. L¸cke /","Schleiermacher, Friedrich,",1981,"6/28/96","1/12/15",1,25,0,1,"2",FALSE,2755,"1",0
"2624",4323806,"X004956495","BT1170 .K512 2005","ALDERMAN","ExposiciÛn y refutaciÛn del Islam : la versiÛn latina de las spÌstolas de al-H??him? y al-Kind? /","Kind?,",2005,"10/26/05","9/20/11",1,1,0,1,"2",FALSE,2756,"1",0
"2625",2391581,"X002558301","BT78 .B2613 1982 v.6","ALDERMAN","Theology.","Balthasar, Hans Urs von,",1991,"7/1/96","4/17/14",3,23,4,1,"2",TRUE,2758,"1",0
"2626",3710289,"X004472062","BT198 .M3997 2000","ALDERMAN","Words, imagery, and the mystery of Christ : a reconstruction of Cyril of Alexandria's christology /","McKinion, Steven A. (Steven Alan)",2000,"4/17/01","5/9/15",0,5,1,1,"2",FALSE,2759,"1",0
"2627",1174681,"X000736607","BT198 .F8 1962","ALDERMAN","The work of Christ; a historical study of Christian doctrine.","Franks, Robert S. (Robert Sleightholme),",1962,"6/29/96","5/21/13",0,36,0,1,"2",FALSE,2760,"1",0
"2628",1175741,"X000180827","BT736.15 .M4 1968","ALDERMAN","Faith and violence; Christian teaching and Christian practice.","Merton, Thomas,",1968,"6/29/96","11/19/18",4,20,28,1,"2",FALSE,2762,"1",0
"2629",4331129,"X004963726","BT375.3 .S74 2004","ALDERMAN","Parables of Jesus and Buddha : exegesis and anomaly /","Sthitaprajna.",2004,"12/1/05","11/28/10",1,3,0,2,"2",FALSE,2763,"1",0
"2630",2778464,"X006075448","BT375.2 .C355 1998","ALDERMAN","Matthew's parables : audience-oriented perspectives /","Carter, Warren,",1998,"3/20/98","4/23/18",0,6,0,1,"2",FALSE,2764,"1",0
"2631",67983,"X000943667","BT704 .G63 1985","ALDERMAN","God's fierce whimsy : Christian feminism and theological education /","",1985,"6/28/96","12/15/15",2,21,0,2,"2",FALSE,2765,"1",0
"2632",4363685,"X004910357","BT21.3 .M57 2006","ALDERMAN","Theology today : reflections on the Bible and contemporary life /","Miller, Patrick D.",2006,"4/26/06","3/13/10",2,3,0,1,"2",FALSE,2766,"1",0
"2633",4222883,"X004853284","BT303.2 .A66 2005","ALDERMAN","Apocalypticism, anti-semitism and the historical Jesus : subtexts in criticism /","",2005,"1/27/05","8/4/11",0,3,0,1,"2",FALSE,2767,"1",0
