"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"3239","ALDERMAN","HD 006061.2 .L38  M47  2018","X032086646","Wage inequality in Latin American : understanding the past to prepare for the future /","Messina, Julián,",2018,FALSE
"3240","ALDERMAN","HD 006061.2 .U6  B53  2012","X030846328","Gender, inequality, and wages /","Blau, Francine D.",2012,FALSE
"3241","ALDERMAN","HD 006061.2 .U6  E54  1992","X002158084","Comparable worth : theories and evidence /","England, Paula.",1992,FALSE
"3242","ALDERMAN","HD 006061.2 .U6  K47  1990","X001810658","A woman's wage : historical meanings and social consequences /","Kessler-Harris, Alice.",1990,FALSE
"3243","ALDERMAN","HD 006061.2 .U6  K47  2014","X031656440","A woman's wage : historical meanings and social consequences /","Kessler-Harris, Alice,",2014,FALSE
"3244","ALDERMAN","HD 006061.2 .U6  M363  2001","X004526195","Complex inequality : gender, class, and race in the new economy /","McCall, Leslie,",2001,FALSE
"3245","ALDERMAN","HD 006061.2 .U6  S68  1991","X001927209","Exploring the reasons behind the narrowing gender gap in earnings /","Sorensen, Elaine Joy.",1991,FALSE
"3246","ALDERMAN","HD 006061.2 .U6  S72  2001","X004556780","Squaring up : policy strategies to raise women's incomes in the United States /","",2001,FALSE
"3247","ALDERMAN","HD 006061.2 .U6  W65","X000400868","Women, work, and wages : equal pay for jobs of equal value /","",1981,FALSE
"3248","ALDERMAN","HD 006061.2 U62  C23  1991","X001904606","Between feminism and labor : the significance of the comparable worth movement /","Blum, Linda M.",1991,TRUE
"3249","ALDERMAN","HD 006065.5 .U6  D54  1993","X002242422","Mothers on the job : maternity policy in the U.S. workplace /","Vogel, Lise.",1993,TRUE
"3250","ALDERMAN","HD 006065.5 .U6  F74  1998","X004290768","Taking time : parental leave policy and corporate culture /","Fried, Mindy.",1998,TRUE
"3251","ALDERMAN","HD 006065.5 .U6  G67  2013","X031603779","Maternity leave : policy and practice /","Gordon, Victoria",2013,TRUE
"3252","ALDERMAN","HD 006065.5 .U6  M55  2013","X031604139","Unfinished business : paid family leave in California and the future of U.S. work-family policy /","Milkman, Ruth,",2013,FALSE
"3253","ALDERMAN","HD 006065.5 .U6  P37  1991","X001857875","Parental leave and child care : setting a research and policy agenda /","",1991,FALSE
"3254","ALDERMAN","HD 006065.5 .U6  Z54  2012","X030845187","Time off with baby : the case for paid care leave /","Zigler, Edward,",2012,FALSE
"3255","ALDERMAN","HD 006066 .U5  W57  2001","X004472280","Family leave policy : the political economy of work and family in America /","Wisensale, Steven K.,",2001,FALSE
"3256","ALDERMAN","HD 006067.2 .G7  M35  2003","X004742074","Women's bodies and dangerous trades in England, 1880-1914 /","Malone, Carolyn,",2003,FALSE
"3257","ALDERMAN","HD 006067.2 .U6  C55  1997","X004139560","Radium girls, women and industrial health reform : 1910-1935 /","Clark, Claudia.",1997,TRUE
"3258","ALDERMAN","HD 006067.2 .U6  M66  2017","X031809694","The radium girls : the dark story of America's shining women /","Moore, Kate",2017,FALSE
"3259","ALDERMAN","HD 006067.2 .U6  S76  2000","X004410078","Civilizing capitalism : the National Consumers' League, women's activism, and labor standards in the New Deal era /","Storrs, Landon R. Y.",2000,FALSE
"3260","ALDERMAN","HD 006068 .C37  2007","X030113229","Assembling women : the feminization of global manufacturing /","Caraway, Teri L.",2007,FALSE
"3261","ALDERMAN","HD 006068.2 .K6  K54  2009","X030470403","To live to work : factory women in colonial Korea, 1910-1945 /","Kim, Janice C. H.",2009,FALSE
"3262","ALDERMAN","HD 006068.2 .K6  K55  1997","X004106438","Class struggle or family struggle : the lives of women factory workers in South Korea /","Kim, Sueng-Kyung,",1997,FALSE
"3263","ALDERMAN","HD 006068.2 .U6  A33  2000","X004397766","Mollie's job : a story of life and work on the global assembly line /","Adler, William M.",2000,FALSE
"3264","ALDERMAN","HD 006068.2 .U6  F72  1982","X000591539","The life and times of Rosie the Riveter : the story of three million working women during World War II /","Frank, Miriam.",1982,TRUE
"3265","ALDERMAN","HD 006070.2 .G7  C69  2014","X031655176","Shopgirls : the true story of life behind the counter /","Cox, Pamela,",2014,TRUE
"3266","ALDERMAN","HD 006072 .F46  2011","X030976060","Feminist ethics and social policy : towards a new global political economy of care /","",2011,FALSE
"3267","ALDERMAN","HD 006072 .G46  1999","X004340897","Gender, migration, and domestic service /","",1999,FALSE
"3268","ALDERMAN","HD 006072 .G55  2003","X004662776","Global woman : nannies, maids, and sex workers in the new economy /","",2003,FALSE
"3269","ALDERMAN","HD 006072 .G55  2004","X004791793","Global woman : nannies, maids, and sex workers in the new economy /","",2004,FALSE
"3270","CLEMONS","HD 006072 .G55  2004","X030595666","Global woman : nannies, maids, and sex workers in the new economy /","",2004,FALSE
"3271","ALDERMAN","HD 006072 .P27  2001","X004844488","Servants of globalization : women, migration and domestic work /","Parreñas, Rhacel Salazar.",2001,FALSE
"3272","ALDERMAN","HD 006072 .P27  2015","X031733433","Servants of globalization : migration and domestic work /","Parreñas, Rhacel Salazar,",2015,FALSE
"3273","ALDERMAN","HD 006072 .T69  2015","X031791089","Towards a global history of domestic and caregiving workers /","",2015,FALSE
"3274","ALDERMAN","HD 006072 .W44  2014","X031651378","When care work goes global : locating the social relations of domestic work /","",2014,FALSE
"3275","ALDERMAN","HD 006072.2 .C6  H8  2011","X030947742","China's new underclass : paid domestic labour /","Hu, Xinying.",2011,FALSE
"3276","ALDERMAN","HD 006072.2 .C6  Y36  2008","X030474178","New masters, new servants : migration, development, and women workers in China /","Yan, Hairong.",2008,FALSE
"3277","ALDERMAN","HD 006072.2 .E85  G88  2010","X032576986","Migration, domestic work and affect : a decolonial approach on value and the feminization of labor /","Gutiérrez Rodríguez, Encarnación.",2010,TRUE
"3278","ALDERMAN","HD 006072.2 .G4  L88  2011","X030976257","The new maids : transnational women and the care economy /","Lutz, Helma.",2011,TRUE
"3279","ALDERMAN","HD 006072.2 .G72  L663  2011","X030976024","The experience of domestic service for women in early modern London /","",2011,TRUE
"3280","ALDERMAN","HD 006072.2 .G72  L666  2000","X004500564","Domestic service and gender, 1660-1750 : life and work in the London household /","Meldrum, Tim.",2000,TRUE
"3281","ALDERMAN","HD 006072.2 .H78  C66  1997","X004104409","Maid to order in Hong Kong : stories of Filipina workers /","Constable, Nicole.",1997,TRUE
"3282","ALDERMAN","HD 006072.2 .H78  C66  2007","X030263149","Maid to order in Hong Kong : stories of migrant workers /","Constable, Nicole.",2007,TRUE
"3283","ALDERMAN","HD 006072.2 .I42  K658  2016","X032404366","Domestic days : women, work, and politics in contemporary Kolkata /","Sen, Samita,",2016,FALSE
"3284","ALDERMAN","HD 006072.2 .L29  M83  1989","X001509189","Muchachas no more : household workers in Latin America and the Caribbean /","",1989,FALSE
"3285","ALDERMAN","HD 006072.2 .M628  M54  2014","X031704811","Migrant domestic workers in the Middle East : the home and the world /","",2014,FALSE
"3286","ALDERMAN","HD 006072.2 .M628  W44  2014","X031713690","Sri Lankan female domestic workers in the Middle East : does recruitment through an agent minimize vulnerability? /","Weeraratne, Bilesha,",2014,FALSE
"3287","ALDERMAN","HD 006072.2 .P18  S33  2010","X030811847","Silent voices, untold stories : women domestic workers in Pakistan and their struggle for empowerment /","Shahid, Ayesha.",2010,FALSE
"3288","ALDERMAN","HD 006072.2 .S6  A45  2009","X030782361","From servants to workers : South African domestic workers and the democratic state /","Ally, Shireen A.",2009,FALSE
"3289","ALDERMAN","HD 006072.2 .S6  F57  2006","X004903234","Domestic democracy : at home in South Africa /","Fish, Jennifer Natalie.",2006,TRUE
"3290","ALDERMAN","HD 006072.2 .T28  L36  2006","X004899103","Global Cinderellas : migrant domestics and newly rich employers in Taiwan /","Lan, Pei-Chia,",2006,TRUE
"3291","CLEMONS","HD 006072.2 .U5  D55  1994","X002576751","Across the boundaries of race and class : an exploration of work and family among Black female domestic servants /","Dill, Bonnie Thornton.",1994,TRUE
"3292","ALDERMAN","HD 006072.2 .U5  D82  1983","X000822801","Serving women : household service in nineteenth-century America /","Dudden, Faye E.",1983,TRUE
"3293","ALDERMAN","HD 006072.2 .U5  K37","X001215426","Seven days a week : women and domestic service in industrializing America /","Katzman, David M.",1978,FALSE
"3294","ALDERMAN","HD 006072.2 .U5  L36  2019","X032561450","Maid : hard work, low pay, and a mother's will to survive /","Land, Stephanie,",2019,TRUE
"3295","ALDERMAN","HD 006072.2 .U5  L96  2009","X030567264","The Irish Bridget : Irish immigrant women in domestic service in America, 1840-1930 /","Lynch-Brennan, Margaret.",2009,TRUE
"3296","ALDERMAN","HD 006072.2 .U5  N33  2015","X031818122","Household workers unite : the untold story of African American women who built a movement /","Nadasen, Premilla,",2015,FALSE
"3297","ALDERMAN","HD 006072.2 .U5  P35  1989","X001652116","Domesticity and dirt : housewives and domestic servants in the United States, 1920-1945 /","Palmer, Phyllis M.",1989,FALSE
"3298","ALDERMAN","HD 006072.2 .U5  R67  1985","X000931853","Between women : domestics and their employers /","Rollins, Judith.",1985,TRUE
"3299","ALDERMAN","HD 006072.2 .U5  R674  2011","X030975570","The maid's daughter : living inside and outside the American dream /","Romero, Mary.",2011,TRUE
"3300","ALDERMAN","HD 006072.2 .U5  R675  1992","X002170926","Maid in the U.S.A. /","Romero, Mary.",1992,TRUE
"3301","ALDERMAN","HD 006072.2 .U5  R94  2006","X004904092","Love, wages, slavery : the literature of servitude in the United States /","Ryan, Barbara,",2006,TRUE
"3302","ALDERMAN","HD 006072.2 .U5  S94","X000325572","Americans and their servants : domestic service in the United States from 1800 to 1920 /","Sutherland, Daniel E.",1981,FALSE
"3303","ALDERMAN","HD 006072.2 .U5  V36  1988","X001363711","Union maids not wanted : organizing domestic workers, 1870-1940 /","Van Raaphorst, Donna L.",1988,TRUE
"3304","ALDERMAN","HD 006072.2 .U52  A137  1988","X001458627","Telling memories among southern women : domestic workers and their employers in the segregated South /","",1988,FALSE
"3305","ALDERMAN","HD 006072.2 .U52  C24  1986","X001059138","Issei, Nisei, war bride : three generations of Japanese American women in domestic service /","Glenn, Evelyn Nakano.",1986,TRUE
"3306","ALDERMAN","HD 006072.2 .U52  L674  2001","X004475333","Doméstica : immigrant workers cleaning and caring in the shadows of affluence /","Hondagneu-Sotelo, Pierrette.",2001,TRUE
"3307","ALDERMAN","HD 006072.2 .U52  L674  2017","X031824745","Domestic economies : women, work, and the American Dream in Los Angeles /","Rosenbaum, Susanna,",2017,TRUE
"3308","ALDERMAN","HD 006072.2 .U52  N447  1977","X000053248","The servant girl question /","Spofford, Harriet Elizabeth Prescott,",1977,FALSE
"3309","ALDERMAN","HD 006072.2 .U52  S574  2010","X030745349","Cooking in other women's kitchens : domestic workers in the South, 1865-1960 /","Sharpless, Rebecca.",2010,FALSE
"3310","ALDERMAN","HD 006072.2 .U52  S989  2012","X031215499","The maid narratives : black domestics and white families in the Jim Crow South /","Van Wormer, Katherine S.",2012,FALSE
"3311","ALDERMAN","HD 006072.2 .U52  V865  2003","X004622952","From morning to night : domestic service in Maymont House and the gilded age South /","O'Leary, Elizabeth L.",2003,TRUE
"3312","ALDERMAN","HD 006072.2 .U52  W183  1994","X002577297","Living in, living out : African American domestics in Washington, D.C., 1910-1940 /","Clark-Lewis, Elizabeth.",1994,FALSE
"3313","ALDERMAN","HD 006072.2 .V26  H86  2007","X030250759","House-girls remember : domestic workers in Vanuatu /","",2007,FALSE
"3314","ALDERMAN","HD 006072.2 .Z33  H36  1989","X001508314","Distant companions : servants and employers in Zambia, 1900-1985 /","Hansen, Karen Tranberg.",1989,FALSE
"3315","ALDERMAN","HD 006072.5 .A45  2013","X031604305","Women and entrepreneurship : female durability, persistence and intuition at work /","Avolio Alecchi, Beatrice E.,",2013,FALSE
"3316","ALDERMAN","HD 006072.5 .F465  2011","X030817800","Female immigrant entrepreneurs : the economic and social impact of a global phenomenon /","",2011,FALSE
"3317","ALDERMAN","HD 006072.5 .I58  2010","X030743740","International research handbook on successful women entrepreneurs /","",2010,FALSE
"3318","ALDERMAN","HD 006072.5 .W67  2014","X031704596","Women's entrepreneurship in the 21st century : an international multi-level research analysis /","",2014,FALSE
"3319","ALDERMAN","HD 006072.6 .F6  R36  2015","X031707228","Female entrepreneurship in transition economies : trends and challenges /","Ramadani, Veland,",2015,TRUE
"3320","ALDERMAN","HD 006072.6 .I4  B43  2006","X004906944","We are poor but so many : the story of self-employed women in India /","Bhatt, Ela R.",2006,FALSE
"3321","ALDERMAN","HD 006072.6 .I4  R67  1992","X004668826","Where women are leaders : the SEWA movement in India /","Rose, Kalima.",1992,TRUE
"3322","ALDERMAN","HD 006072.6 .I4  R67  1992B","X002482672","Where women are leaders : the Sewa movement in India /","Rose, Kalima.",1992,TRUE
"3323","ALDERMAN","HD 006072.6 .I7  B34  2013","X031603929","Gender and entrepreneurship in Iran : microenterprise and the informal sector /","Bahramitash, Roksana,",2013,FALSE
"3324","ALDERMAN","HD 006072.6 .T282  T357  2003","X004706175","Sweet and sour : life-worlds of Taipei women entrepreneurs /","Simon, Scott,",2003,TRUE
"3325","ALDERMAN","HD 006072.6 .U52  A43  2009","X030469261","Unexceptional women : female proprietors in mid-nineteenth-century Albany, New York, 1830-1885 /","Lewis, Susan Ingalls,",2009,FALSE
"3326","ALDERMAN","HD 006072.6 .V52  H667  2014","X031704695","Essential trade : Vietnamese women in a changing marketplace /","Leshkowich, Ann Marie,",2014,FALSE
"3327","ALDERMAN","HD 006072.6 .Z55  O85  2009","X030566696","Enterprising women in urban Zimbabwe : gender, microbusiness, and globalization /","Osirim, Mary Johnson.",2009,FALSE
"3328","ALDERMAN","HD 006073 .A29  A348  1995","X002753321","Women and sustainable development in Africa /","",1995,FALSE
"3329","ALDERMAN","HD 006073 .A292  A353  1988","X001593738","Agriculture, women, and land : the African experience /","",1988,FALSE
"3330","ALDERMAN","HD 006073 .A38  K36","X000142313","Sex objects in the sky : a personal account of the stewardess rebellion /","Kane, Paula.",1974,FALSE
"3331","ALDERMAN","HD 006073 .A432  T54  2013","X031600016","Plane queer : labor, sexuality, and AIDS in the history of male flight attendants /","Tiemeyer, Philip James,",2013,TRUE
"3332","ALDERMAN","HD 006073 .A432  U62  2007","X030109823","Femininity in flight : a history of flight attendants /","Barry, Kathleen M. (Kathleen Morgan)",2007,FALSE
"3333","ALDERMAN","HD 006073 .A452  U64  1987","X001240238","Rosie the Riveter revisited : women, the war, and social change /","Gluck, Sherna Berger.",1987,FALSE
"3334","ALDERMAN","HD 006073 .C6  T477  2005","X004835138","Threads of labour : garment industry supply chains from the workers' perspective /","",2005,TRUE
"3335","ALDERMAN","HD 006073 .C6  U533  2001","X004526946","Holding up more than half the sky : Chinese women garment workers in New York city, 1948-92 /","Bao, Xiaolan.",2001,FALSE
"3336","ALDERMAN","HD 006073 .C62  C26  2000","X004478691","Clothed in integrity : weaving just cultural relations and the garment industry /","Paleczny, Barbara.",2000,TRUE
"3337","ALDERMAN","HD 006073 .C62  F7334  2001","X004590768","Fabricating women : the seamstresses of Old Regime France, 1675-1791 /","Crowston, Clare Haru,",2001,TRUE
"3338","ALDERMAN","HD 006073 .C62  M6596  2012","X031215801","We are in this dance together : gender, power, and globalization at a Mexican garment firm /","Plankey-Videla, Nancy.",2012,FALSE
"3339","ALDERMAN","HD 006073 .C62  M69  1991","X002038509","Sweaters : gender, class and workshop-based industry in Mexico /","Wilson, Fiona.",1991,FALSE
"3340","ALDERMAN","HD 006073 .C62  P164  1994","X002531531","Global production : the apparel industry in the Pacific Rim /","",1994,FALSE
"3341","ALDERMAN","HD 006073 .C62  S75  2013","X031719696","Modistillas : pioneras en la integración laboral de la mujer (1929-1936) : en imágenes /","Mendoza Gurrea, Iñaki.",2013,FALSE
"3342","ALDERMAN","HD 006073 .C62  S755  2007","X030260762","Juki girls, good girls : gender and cultural politics in Sri Lanka's global garment industry /","Lynch, Caitrin.",2007,FALSE
"3343","ALDERMAN","HD 006073 .C62  T57  2007","X030251080","Textures of struggle : the emergence of resistance among garment workers in Thailand /","Pangsapa, Piya.",2007,TRUE
"3344","ALDERMAN","HD 006073 .C62  U5365  2005","X004863726","Sewing women : immigrants and the New York City garment industry /","Chin, Margaret May,",2005,FALSE
"3345","ALDERMAN","HD 006073 .C62  U537  2003","X004659437","Threads : gender, labor, and power in the global apparel industry /","Collins, Jane Lou,",2003,FALSE
"3346","ALDERMAN","HD 006073 .C62  U54  1990","X001844593","Daughters of the Shtetl : life and labor in the immigrant generation /","Glenn, Susan Anita.",1990,FALSE
"3347","ALDERMAN","HD 006073 .C62  U55  2015","X031709301","Striking beauties : women apparel workers in the U.S. South, 1930-2000 /","Haberland, Michelle.",2015,FALSE
"3348","ALDERMAN","HD 006073 .C6352  U56  1975","X000680265","The cocktail waitress : woman's work in a man's world /","Spradley, James P.",1974,FALSE
"3349","ALDERMAN","HD 006073 .C65222  U56  2003","X004657128","Silicon valley, women, and the California dream : gender, class, and opportunity in the twentieth century /","Matthews, Glenna.",2003,FALSE
"3350","ALDERMAN","HD 006073 .D372  C274  2000","X004410769","High tech and high heels in the global economy : women, work, and pink-collar identities in the Caribbean /","Freeman, Carla.",2000,TRUE
"3351","ALDERMAN","HD 006073 .D472  J3255  2013","X031639713","Shashinsh?, ama no sh?zoku : Chiba, Iwawada, 1931-1964 /","Iwase, Yoshiyuki,",2013,FALSE
"3352","ALDERMAN","HD 006073 .D92  N69  2002","X006135224","The bluest hands : a social and economic history of women dyers in Abeokuta (Nigeria), 1890-1940 /","Byfield, Judith A. (Judith Ann-Marie)",2002,FALSE
"3353","ALDERMAN","HD 006073 .F32  A3757  1991","X001979426","Structural adjustment and African women farmers /","",1991,FALSE
"3354","ALDERMAN","HD 006073 .F32  U69  2000","X004397781","All we knew was to farm : rural women in the upcountry South, 1919-1941 /","Walker, Melissa,",2000,FALSE
"3355","ALDERMAN","HD 006073 .F662  A839  2011","X030843510","'Just' a fisherman's wife : a post structural feminist exposé of Australian commercial fishing women's contributions and knowledge, 'sustainability' and 'crisis' /","Dowling, Jane.",2011,FALSE
"3356","ALDERMAN","HD 006073 .F72  M493  2008","X030252244","Tangled routes : women, work, and globalization on the tomato trail /","Barndt, Deborah.",2008,FALSE
"3357","ALDERMAN","HD 006073 .H8  H37  2015","X031707230","Taking the heat : women chefs and gender inequality in the professional kitchen /","Harris, Deborah Ann,",2015,FALSE
"3358","ALDERMAN","HD 006073 .H82  U5  2009","X030559246","Counter culture : the American coffee shop waitress /","Taylor, Candacy A.",2009,FALSE
"3359","ALDERMAN","HD 006073 .H82  U53  1991","X002036041","Dishing it out : waitresses and their unions in the twentieth century /","Cobble, Dorothy Sue.",1991,FALSE
"3360","ALDERMAN","HD 006073 .H84  W65","X000088513","Women and household labor /","",1980,FALSE
"3361","ALDERMAN","HD 006073 .H842  U62  1985","X000910167","The gender factory : the apportionment of work in American households /","Berk, Sarah Fenstermaker.",1985,FALSE
"3362","ALDERMAN","HD 006073 .H842  U625  1990","X001845554","Home and work : housework, wages, and the ideology of labor in the early republic /","Boydston, Jeanne.",1990,FALSE
"3363","ALDERMAN","HD 006073 .H842  U627  2017","X032561440","The New York Wages for Housework Committee 1972-1977 : history, theory and documents /","",2017,FALSE
"3364","CLEMONS","HD 006073 .L222  I46  1982","X030508340","The lace makers of Narsapur : Indian housewives produce for the world market /","Mies, Maria.",1982,FALSE
"3365","ALDERMAN","HD 006073 .L62  G723  1996","X030203980","Ale, beer, and brewsters in England : women's work in a changing world, 1300-1600 /","Bennett, Judith M.",1996,TRUE
"3366","ALDERMAN","HD 006073 .M392  C2  1987B","X001277459","Women in the administrative revolution : the feminization of clerical work /","Lowe, Graham S.",1987,TRUE
"3367","ALDERMAN","HD 006073 .M392  G75  1979","X000073254","Women for hire : a study of the female office worker /","McNally, Fiona.",1979,TRUE
"3368","ALDERMAN","HD 006073 .M392  G79  1988","X001518686","The White-blouse revolution : female office workers since 1870 /","",1988,TRUE
"3369","ALDERMAN","HD 006073 .M392  J36  1998","X004214199","Office ladies and salaried men : power, gender, and work in Japanese companies /","Ogasawara, Yuko,",1998,FALSE
"3370","ALDERMAN","HD 006073 .M392  U57  1981","X000218691","From home to office : U.S. women at work, 1870-1930 /","Rotella, Elyce J.",1981,FALSE
"3371","ALDERMAN","HD 006073 .M392  U58  1986","X001060062","Becoming clerical workers /","Valli, Linda,",1986,FALSE
"3372","ALDERMAN","HD 006073 .M6  M56  2006","X004910154","Mining women : gender in the development of a global industry, 1670 to 2005 /","",2006,FALSE
"3373","ALDERMAN","HD 006073 .M62  U676  2014","X031626944","Mining coal and undermining gender : rhythms of work and family in the American West /","Rolston, Jessica Smith,",2014,FALSE
"3374","ALDERMAN","HD 006073 .M62  U68  2006","X030109168","Daughters of the mountain : women coal miners in central Appalachia /","Tallichet, Suzanne E.",2006,FALSE
"3375","ALDERMAN","HD 006073 .O33  M4873  1994","X002522896","Patriarchy on the line : labor, gender, and ideology in the Mexican maquila industry /","Tiano, Susan.",1994,FALSE
"3376","ALDERMAN","HD 006073 .O33  W66  1990","X001811519","Women workers and global restructuring /","",1990,FALSE
"3377","ALDERMAN","HD 006073 .O332  M486  2003","X004658627","Genders in production : making workers in Mexico's global factories /","Salzinger, Leslie,",2003,FALSE
"3378","ALDERMAN","HD 006073 .O332  M4954  1998","X004192031","Women and work in Mexico's maquiladoras /","Cravey, Altha J.,",1998,FALSE
"3379","ALDERMAN","HD 006073 .O332  M495513  1997","X004120305","Beautiful flowers of the maquiladora : life histories of women workers in Tijuana /","Iglesias Prieto, Norma.",1997,FALSE
"3380","ALDERMAN","HD 006073 .P152  A74  2000","X004474274","Doña María's story : life history, memory, and political identity /","James, Daniel,",2000,FALSE
"3381","ALDERMAN","HD 006073 .P496  W66  1998","X006087838","Women plantation workers : international experiences /","",1998,FALSE
"3382","ALDERMAN","HD 006073 .S452  C668  2012","X031187300","Markets and bodies : women, service work, and the making of inequality in China /","Otis, Eileen M.",2012,TRUE
"3383","ALDERMAN","HD 006073 .S582  U67  2010","X030607789","Transcribing class and gender : masculinity and femininity in nineteenth-century courts and offices /","Srole, Carole,",2010,FALSE
"3384","ALDERMAN","HD 006073 .T252  U65  2000","X004474022","My sisters telegraphic : women in the telegraph office, 1846-1950 /","Jepsen, Thomas C.",2000,FALSE
"3385","ALDERMAN","HD 006073 .T4  M36  2010","X030762932","Strike! : the radical insurrections of Ellen Dawson /","McMullen, David Lee.",2010,FALSE
"3386","ALDERMAN","HD 006073 .T42  A132  1986","X001185449","Hard times cotton mill girls : personal histories of womanhood and poverty in the south /","Byerly, Victoria Morris.",1986,FALSE
"3387","ALDERMAN","HD 006073 .T42  C64  1986","X001057820","Sisters and strangers : women in the Shanghai cotton mills, 1919-1949 = [Shang-hai sha ch?ang nü kung] /","Honig, Emily.",1986,TRUE
"3388","ALDERMAN","HD 006073 .T42  C854  2000","X004395315","Dulcinea in the factory : myths, morals, men and women in Colombia's industrial experiment, 1905-1960 /","Farnsworth-Alvear, Ann,",2000,TRUE
"3389","ALDERMAN","HD 006073 .T42  J38  1990","X001811362","Factory girls : women in the thread mills of Meiji Japan /","Tsurumi, E. Patricia,",1990,FALSE
"3390","ALDERMAN","HD 006073 .T42  M63  1983","X000786208","For we are sold, I and my people : women and industry in Mexico's frontier /","Fernández-Kelly, María Patricia,",1983,FALSE
"3391","ALDERMAN","HD 006073 .T42  U52","X000041329","Women at work : the transformation of work and community in Lowell, Massachusetts, 1826-1860 /","Dublin, Thomas,",1979,FALSE
"3392","ALDERMAN","HD 006073 .T42  U53  1993","X002244042","Farm to factory : women's letters, 1830-1860 /","",1993,FALSE
"3393","ALDERMAN","HD 006073 .T42  U54","X000194270","The Lowell offering : writings by New England mill women (1840-1845) /","",1977,FALSE
"3394","ALDERMAN","HD 006073 .T42  U54  1998","X004107034","The Lowell offering : writings by New England mill women (1840-1845) /","",1998,FALSE
"3395","ALDERMAN","HD 006073 .T42  U56  2002","X004631598","The belles of New England : the women of the textile mills and the families whose wealth they wove /","Moran, William,",2002,FALSE
"3396","ALDERMAN","HD 006073 .T42  U57  1983","X000689378","The mill girls : Lucy Larcom, Harriet Hanson Robinson, Sarah G. Bagley /","Selden, Bernice.",1983,FALSE
"3397","ALDERMAN","HD 006073 .T42  U574  1999","X004325173","Their fathers' daughters : silk mill workers in Northeastern Pennsylvania, 1880-1960 /","Stepenoff, Bonnie,",1999,FALSE
"3398","ALDERMAN","HD 006073 .T62  L433  2010","X030609845","Militant women of a fragile nation /","Abisaab, Malek Hassan.",2010,TRUE
"3399","ALDERMAN","HD 006073 .T62  M66  2012","X030861536","Rural women in informal sector /","Mookiah, S.",2012,FALSE
"3400","ALDERMAN","HD 006073 .T62  U65  1985","X000969683","Sisterhood denied : race, gender, and class in a New South community /","Janiewski, Dolores E.,",1985,FALSE
"3401","ALDERMAN","HD 006077 .S23  2016","X031791745","The rise of women farmers and sustainable agriculture /","Sachs, Carolyn E.,",2016,FALSE
"3402","ALDERMAN","HD 006077 .W663  2017","X031768052","Women in agriculture : professionalizing rural life in North America and Europe, 1880-1965 /","",2017,FALSE
"3403","ALDERMAN","HD 006077.2 .A35  W66  2003","X004690490","Women and land in Africa : culture, religion and realizing women's right's /","",2003,FALSE
"3404","ALDERMAN","HD 006077.2 .D44  W65  2000","X004423797","Women farmers and commercial ventures : increasing food security in developing countries /","",2000,FALSE
"3405","ALDERMAN","HD 006077.2 .I4  G46  2007","X030517701","Gender, food security, and rural livelihoods /","",2007,TRUE
"3406","ALDERMAN","HD 006077.2 .I4  W65  2002","X004723660","Women and food security : role of panchayats /","",2002,FALSE
"3407","ALDERMAN","HD 006077.2 .K4  S55  2014","X031627284","Ethical trade, gender, and sustainable livelihoods : women smallholders and ethicality in Kenya /","Smith, Kiah,",2014,FALSE
"3408","ALDERMAN","HD 006077.2 .U6  J66  2002","X004636129","Mama learned us to work : farm women in the New South /","Jones, Lu Ann.",2002,FALSE
"3409","ALDERMAN","HD 006077.2 .U6  L38  2009","X030567255","More than a farmer's wife : voices of American farm women, 1910-1960 /","Lauters, Amy Mattson,",2009,TRUE
"3410","ALDERMAN","HD 006077.2 .U62  N39  2012","X031214220","Putting the barn before the house : women and family farming in early-twentieth-century New York /","Osterud, Nancy Grey,",2012,FALSE
"3411","ALDERMAN","HD 006077.2 .U62  N43  2015","X031733237","New Hampshire women farmers : pioneers of the local food movement /","Brody, Helen,",2015,FALSE
"3412","ALDERMAN","HD 006079 .B6","X000300371","The women's trade union leagues in Great Britain and the United States of America,","Boone, Gladys,",1942,FALSE
"3413","ALDERMAN","HD 006079.2 .G7  C66  2009","X030781871","The newer Eve : women, feminists and the Labour Party /","Collette, Christine,",2009,TRUE
"3414","ALDERMAN","HD 006079.2 .G7  H86  2014","X031627168","The National Federation of Women Workers, 1906-1921 /","Hunt, C. J. (Catherine Jane),",2014,FALSE
"3415","ALDERMAN","HD 006079.2 .G7  J33  1994","X004108478","The British and American women's trade union leagues, 1890-1925 : a case study of feminism and class /","Jacoby, Robin Miller.",1994,FALSE
"3416","ALDERMAN","HD 006079.2 .K6  Y54  2001  V.000001","X030793436","Han?guk y?s?ng nodongja undongsa /","Yi, Ok-chi.",2001,TRUE
"3417","ALDERMAN","HD 006079.2 .M6  H47  2014","X031626976","Working women into the borderlands /","Hernández, Sonia,",2014,FALSE
"3418","ALDERMAN","HD 006079.2 .P7  L66  1996","X004005888","We all fought for freedom : women in Poland's solidarity movement /","Long, Kristi S.",1996,TRUE
"3419","ALDERMAN","HD 006079.2 .U5  D47  2000","X004394896","Rights, not roses : unions and the rise of working-class feminism, 1945-80 /","Deslippe, Dennis.",2000,TRUE
"3420","ALDERMAN","HD 006079.2 .U5  D48  2004","X004774912","United apart : gender and the rise of craft unionism /","DeVault, Ileen A.",2004,TRUE
