"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"1086","ALDERMAN","PK 003631 .A2  1927  V.000004","X004215009","The Mah?bh?rata:","",1927,TRUE
"1087","ALDERMAN","PK 003631 .A2  1933  V.000001 PT.000001","X030158458","The Mah?bh?rata,","",1933,TRUE
"1088","ALDERMAN","PK 003631 .B5  1956","X000378290","Srimad-Bhagavad-gita /","",1956,FALSE
"1089","ALDERMAN","PK 003631 .B512  1970","X030693156","Bojiafan qu = Bhagavad-gida : Kexina ru shi shuo /","",1970,FALSE
"1090","ALDERMAN","PK 003633 .A2  B8  V.000001","X000303308","The Mah?bh?rata /","",1973,TRUE
"1091","ALDERMAN","PK 003633 .A2  N3  1965","X000120151","The Mah?bh?rata; an English version based on selected verses","",1965,FALSE
"1092","ALDERMAN","PK 003633 .A2  R3  1978","X030040021","Mahabharata /","",1978,TRUE
"1093","ALDERMAN","PK 003633 .A2  R62  1954  V.000004","X001497462","The Mahabharata of Krishna-Dwaipayana Vyasa,","",1954,TRUE
"1094","ALDERMAN","PK 003633 .A2  R62  1962  V.000001","X000833835","The Mahabharata of Krishna-Dwaipayana Vyasa translated into English prose from the original Sanskrit text,","",1962,TRUE
"1095","ALDERMAN","PK 003633 .B5  B58","X000037627","The Bhagavadg?t? : a new translation /","",1979,FALSE
"1096","ALDERMAN","PK 003633 .B5  E39  1952  V.000001","X030382988","The Bhagavad?it? /","Edgerton, Franklin,",1952,TRUE
"1097","ALDERMAN","PK 003633 .B5  N5  1944","X030143309","The Bhagavad gita,","",1944,FALSE
"1098","ALDERMAN","PK 003633 .B5  R3  1948A","X030267490","The Bhagavadg?t?, with an introductory essay, Sanskrit text [transliterated]","",1948,TRUE
"1099","ALDERMAN","PK 003633 .B5  Z3  1969","X000099149","The Bhagavad-G?t?, with a commentary based on the original sources,","",1969,FALSE
"1100","CLEMONS","PK 003633 .B5  Z3  1973","X000166530","The Bhagavad-G?t?, with a commentary based on the original sources,","",1973,FALSE
"1101","CLEMONS","PK 003633 B5E4  1964","X000229188","The Bhagavad Gita,","Edgerton, Franklin,",1964,FALSE
"1102","ALDERMAN","PK 003635 .M3  S3","X032193798","??ntiparv?nt?la kath?.","Ma?bh?rata. ??ntiparva. Marathi.",1963,FALSE
"1103","ALDERMAN","PK 003641 .M34","X030143307","Mah?bh?rata : myth and reality : differing views /","",1976,FALSE
"1104","ALDERMAN","PK 003641 .S5  1977","X000033587","The Mah?bh?rata : a literary study /","Sinha, J. P. (Jagdamba Prasad),",1977,FALSE
"1105","ALDERMAN","PK 003641 .S8","X001189092","On the meaning of the Mah?bh?rata.","Sukthankar, V. S. (Vishnu Sitaram),",1957,FALSE
"1106","ALDERMAN","PK 003641 .V43","X030153360","The message of the Maha Bharata /","Venkat Rao, V.",1976,FALSE
"1107","ALDERMAN","PK 003642 .V3  K5","X030143310","An illustrated ?ra?yaka parvan in the Asiatic Society of Bombay /","Khandalavala, Karl J.",1974,FALSE
"1108","ALDERMAN","PK 003649 .S6  1978","X000033768","An index to the names in the Mah?bh?rata : with short explanations and a concordance to the Bombay and Calcutta editions and P. C. Roy's translation /","Sørensen, Søren,",1978,FALSE
"1109","ALDERMAN","PK 003653 .A2  D8  1929","X000201917","The Ramayana and the Mahabharata,","V?lm?ki.",1929,TRUE
"1110","ALDERMAN","PK 003653 .A2  R3  1958","X000526114","Ramayana.","Rajagopalachari, C. (Chakravarti),",1958,TRUE
"1111","ALDERMAN","PK 003653 .A2  S4  1927  V.000001","X000491912","The Ramayana, translated from the original of V?lm?ki. A modernised version in English prose by Makhan Lal Sen.","V?lm?ki.",1927,TRUE
"1112","ALDERMAN","PK 003661 .B76  1985","X000955444","Righteous R?ma : the evolution of an epic /","Brockington, J. L.",1985,FALSE
"1113","ALDERMAN","PK 003661 .J58","X032060642","Rambles in the Ramayana,","Jnanananda Bharati,",1970,FALSE
"1114","ALDERMAN","PK 003661 .S5  1971","X000372067","A socio-political study of the V?lm?ki R?m?ya?a.","Sharma, Ramashraya.",1971,FALSE
"1115","ALDERMAN","PK 003661 .W9","X030040092","Character-portrayals in the Ramayana of Valmiki : a systematic representation /","Wurm, Alois,",1976,FALSE
"1116","ALDERMAN","PK 003663 .K45  1965","X000895199","The concept of dharma in Valmiki Ramayana.","Khan, Benjamin.",1965,FALSE
"1117","ALDERMAN","PK 003663 .R25","X030142956","The Ramayana in Telugu and Tamil : a comparative study /","R?dh?kr???a?arma, Call?,",1973,FALSE
"1118","CLEMONS","PK 003741 .H5  H58  2008","X030613820","?r?n?r?ya?apa??itaviracita? Hitopade?a? : 'Abhinavar?jalak?m?'Sa?skr?ta??k?la?kr?ta?  vistr?tabh?????kavibhu?it?ñca /","",2008,FALSE
"1119","ALDERMAN","PK 003741 .P3  E5  1991","X002193762","Panchatantra : (the complete version) /","",1991,FALSE
"1120","ALDERMAN","PK 003741 .P3  E5  1993","X002582145","The Pancatantra /","",1993,FALSE
"1121","CLEMONS","PK 003741 .P3  E5  2009","X031606907","Pañcatantra : the book of India's folk wisdom /","",2009,FALSE
"1122","ALDERMAN","PK 003741 .S7  E52  1996","X006007883","Tales from the Kath?sarits?gara /","Somadeva Bha??a,",1996,FALSE
"1123","ALDERMAN","PK 003763 .V5  1969","X030167546","Likhan?val?.","Vidy?pati ?h?kura,",1969,FALSE
"1124","ALDERMAN","PK 003791 .A3  A1995  2001","X004651245","Adbhut R?m?ya?a = Adbhuta R?m?ya?a /","",2001,FALSE
"1125","ALDERMAN","PK 003791 .A7  B8  V.000002","X032193801","Mah?kavi ?r?mada?vagho?aviracita? Buddhacaritam.","A?vagho?a.",1962,TRUE
"1126","ALDERMAN","PK 003791 .A82  B4816","X032193808","Avadh?tasiddhavirajitam Bhaktistotram : prast?van?, Hind? anuv?da aura ?ippa?? sahita = The Bhaktistotra of Avadh?tasiddha : with introduction, Hindi translation and notes /","Avadh?tasiddha.",1978,FALSE
"1127","ALDERMAN","PK 003791 .B188  K33  1956","X031759628","Banabhatta's Kadambari /","B??a.",1956,FALSE
"1128","ALDERMAN","PK 003791 .B188  Z67  1985","X000992737","The style of B??a : an introduction to Sanskrit prose poetry /","Hueckstedt, Robert A.,",1985,FALSE
"1129","ALDERMAN","PK 003791 .B198  R3813  2009","X030468606","Bouquet of rasa ; & River of rasa /","Bh?nudatta Mi?ra.",2009,TRUE
"1130","ALDERMAN","PK 003791 .B252  K58  1972","X032060652","Kir?t?rjun?ya mah?k?vya.","Bh?ravi.",1972,FALSE
"1131","ALDERMAN","PK 003791 .B252  Z62  2003","X004632981","Design and rhetoric in a Sanskrit court epic : the Kir?t?rjun?ya of Bh?ravi /","Peterson, Indira Viswanathan,",2003,FALSE
"1132","ALDERMAN","PK 003791 .B28  S2  2002","X004846701","N?ti-?r??g?ra-Vair?gya n?maka Bhartr?hari-?atakatrayam /","Bhartr?hari.",2002,FALSE
"1133","ALDERMAN","PK 003791 .B29  C6","X000714845","Bhart?hari /","Coward, Harold G.",1976,TRUE
"1134","ALDERMAN","PK 003791 .B562  B513  2009","X030467623","Bha??i's poem : the death of R?va?a /","Bha??i.",2009,FALSE
"1135","ALDERMAN","PK 003794 .B62  C33  1971","X000421505","Phantasies of a love-thief: the Caurapañc??ik? attributed to Bilha?a;","Bilha?a,",1971,TRUE
"1136","ALDERMAN","PK 003794 .B62  C88","X001189094","The pictures of the Chaurapañch??ik?, a Sanskrit love lyric.","Shiveshwarkar, Leela.",1967,TRUE
"1137","ALDERMAN","PK 003794 .B84  B713  2005B","X030158754","Buddhasv?mikr?ta? B?hatkath??lokasa?graha? = The B?hatkath?-?loka-sa?graha of Buddhasv?min /","Budhasv?min.",2005,FALSE
"1138","ALDERMAN","PK 003794 .D4  D213  2005","X004861732","What ten young men did /","Da??in,",2005,TRUE
"1139","ALDERMAN","PK 003794 .D4  K33435  2011  T.000001","X031789400","?abd?la?k?rado?avibh?ga : die Unterscheidung der Lautfiguren und der Fehler : kritische Ausgabe des dritten Kapitels von Da??ins Poetik ""K?vy?dar?a"" und der tibetischen Übertragung ""Sñan ?ag me lo??"" samt dem Sanskrit-Kommentar des Ratna?r?jñ?na, dem tibetischen Kommentar des Dpa? Blo gros brtan pa un","Dimitrov, Dragomir,",2011,TRUE
"1140","ALDERMAN","PK 003794 .E3  1976","X030266608","Ekali?gam?h?tmyam : Ekali?ga mandira k? sthalapur??a eva? Mev??a r?java??a k? itih?sa /","",1976,FALSE
"1141","ALDERMAN","PK 003794 .F37  B76  2010","X030686876","Buddhaghosa, Padyacudamani (Il diadema dei versi), a cura di /","Franceschini, Marco.",2010,FALSE
"1142","ALDERMAN","PK 003794 .H1552  K5  1975","X030703246","Kha??apra?asti : da??vat?rastrotam /","Hanum?n.",1975,FALSE
"1143","ALDERMAN","PK 003794 .H3  N3413  1988","X030143041","N?g?nandam /","Har?avardhana,",1988,FALSE
"1144","ALDERMAN","PK 003794 .J254  L24  2010","X031057197","Lahar?pañcakam /","Jagann?tha Pa??itar?ja.",2010,TRUE
"1145","ALDERMAN","PK 003794 .J3  G53  1962","X000417744","The song of divine love, Gita-Govinda.","Jayadeva,",1962,TRUE
"1146","ALDERMAN","PK 003794 .J3  G53  1977","X000377169","Love song of the dark lord : Jayadeva's Gitagovinda /","Jayadeva,",1977,TRUE
"1147","CLEMONS","PK 003794 .J3  G53  1977B","X000459985","Love song of the dark lord : Jayadeva's Gitagovinda /","Jayadeva,",1977,TRUE
"1148","ALDERMAN","PK 003794 .J3  G53  1997","X004146252","Love song of the dark lord : Jayadeva's Gitagovinda /","Jayadeva,",1997,TRUE
"1149","ALDERMAN","PK 003794 .J3  G53  2009","X030467598","G?tagovinda : love songs of R?dh? and Krsna /","Jayadeva,",2009,TRUE
"1150","ALDERMAN","PK 003794 .J3  G5463  1977","X032060580","Bh?????apadi : Jayad?vakaviyu?e G?tag?vindattint?e bh???nuv?da? /","Jayadeva,",1977,TRUE
"1151","ALDERMAN","PK 003794 .J3  G5675","X030208856","Sacred and profane dimensions of love in Indian traditions, as exemplified in the G?tagovinda of Jayadeva /","Siegel, Lee,",1978,TRUE
"1152","ALDERMAN","PK 003794 .J452  P313  1965","X032193703","?r?jinasen?c?ryavirc?itam.","Jinasena.",1965,FALSE
"1153","ALDERMAN","PK 003795 .E5  1933","X000271484","Shakuntala and other writings.","K?lid?sa.",1933,FALSE
"1154","CLEMONS","PK 003795 .E5  1959","X000001766","Shakuntala and other writings.","K?lid?sa.",1959,FALSE
"1155","ALDERMAN","PK 003795 .E5  1984","X000788755","Theater of memory : the plays of K?lid?sa /","K?lid?sa.",1984,FALSE
"1156","ALDERMAN","PK 003795 .E5  2009  V. 000001","X030629371","K?lid?sasarvasvam = The complete works of K?lid?sa /","K?lid?sa.",2009,TRUE
"1157","ALDERMAN","PK 003795 .T3  1965","X031615909","K??it?crai? n??akak katakia?.","K?lid?sa.",1965,FALSE
"1158","ALDERMAN","PK 003796 .K6  2004","X030197691","K?lid?sapra??ta? Kum?rasambhavamah?k?vyam /","K?lid?sa.",2004,FALSE
"1159","ALDERMAN","PK 003796 .K7  S58  2005","X004861761","The birth of Kum?ra /","K?lid?sa.",2005,FALSE
"1160","ALDERMAN","PK 003796 .M3  K313  1998","X004308677","Malavikagnimitra of Kalidasa /","K?lid?sa.",1998,FALSE
"1161","ALDERMAN","PK 003796 .M5  1966","X032193706","?r?. B?k Kanbeviracito Meghad?ta-vil?sa? : [K?lid?sasya] m?la-meghad?tena sahita?.","K?lid?sa.",1966,FALSE
"1162","ALDERMAN","PK 003796 .M5  1987A","X032193707","Meghad?ta-bh?vanuv?da : m?la sahita Hind? pady?tmaka /","K?lid?sa.",1987,FALSE
"1163","ALDERMAN","PK 003796 .R3  E54  1992  V.000001","X002592231","Kalidasa's Raghuvamsham : an account of the family of Raghu /","K?lid?sa.",1992,TRUE
"1164","ALDERMAN","PK 003796 .S5  S55  1993","X002621196","K?lid?sa's ??kuntala, a study (Abhijñ?na??kuntala) /","Shivaramaiah, B. K.",1993,FALSE
"1165","ALDERMAN","PK 003796 .S5  T43  1999","X004481963","?akuntal? : texts, readings, histories /","Thapar, Romila.",1999,TRUE
"1166","ALDERMAN","PK 003798 .K27  C3634  2016","X031856183","Caitanya-biographies by Kavi Kar?ap?ra : a study /","Haldar, Ira,",2013,TRUE
"1167","ALDERMAN","PK 003798 .K58712  G6215  V.000002","X032193722","?r??r?govindal?l?mr?tam /","Kr???ad?sa Kavir?ja Gosv?mi,",1977,TRUE
"1168","ALDERMAN","PK 003798 .K73  N3713  2005","X004919019","The Narmam?l? of K?emendra : critical edition, study and translation /","K?emendra,",2005,FALSE
"1169","ALDERMAN","PK 003798 .K73  Z8796  2010","X031192057","K?emendra studies of Dr. Suryakanta : text with English translation /","Surya Kanta.",2010,FALSE
"1170","ALDERMAN","PK 003798 .M168  S2613  1978","X000616238","Sankara-dig-vijaya : the traditional life of Sri Sankara-charya /","M?dhava,",1978,FALSE
"1171","ALDERMAN","PK 003798 .N32  N313  2005  V.000002","X030158816","Srimannarayaneeyam of Melpathur Narayana Bhattatiri : quintessence of Srimad Bhagavata Mahapuranam : English version of Bhaktaranjini Malayalam commentary containing the original text in Devanagari, transliteration, anvaya, word-by-word meaning and a detailed commentary in English /","N?r?ya?abha??ap?da.",2005,TRUE
"1172","ALDERMAN","PK 003798 .R286  K5  1967","X032060599","?r?r?magop?lakavik?ta? K?rad?tam.","R?magop?la,",1967,FALSE
"1173","ALDERMAN","PK 003798 .R2878  H336  1985","X001256073","Ratn?kara's Haravijaya : an introduction to the Sanskrit court epic /","Smith, David.",1985,FALSE
"1174","ALDERMAN","PK 003798 .R294  Z59  2016","X031830118","The legacy of the jewel mind : on the Sanskrit, Pali, and Sinhalese works by Ratnamati : a philological chronicle (Phullalocanava?sa) /","Dimitrov, Dragomir,",2016,FALSE
"1175","ALDERMAN","PK 003798 .S232  R25165  2001","X004731018","Sad??iva viracita R?jaratn?karamah?k?vya : Hind? anuv?da va bh?mik? sahita /","Sad??iva,",2001,TRUE
"1176","ALDERMAN","PK 003798 .S77  N364  2014","X031626460","Text to tradition : the Nai?adh?yacarita and literary community in South Asia /","Patel, Deven M.,",2014,FALSE
"1177","ALDERMAN","PK 003798 .S91  T8  1968","X000125959","Two plays of ancient India: The little clay cart, The minister's seal.","Buitenen, J. A. B. van (Johannes Adrianus Bernardus),",1968,TRUE
"1178","ALDERMAN","PK 003798 .S9416  2010","X031192304","Mah?m?tyavastup?lak?rttik?rtanasvar?pa-Udayapr?bh?cary?di-anekakaviviracita-Sukr?tak?rttikalloliny?di-Vastup?lapra?astisa?graha? /","",2010,FALSE
"1179","ALDERMAN","PK 003798 .U28  D48  2010","X030942437","Sa?ghapaticarita aparan?maka? Dharm?bhyudayamah?k?vyam /","Udayaprabhas?ri,",2010,TRUE
"1180","ALDERMAN","PK 003798 .V185  S78  1976  V.000003","X030214830","Stotr??i = Stotras /","Ve?ka?an?tha,",1976,TRUE
"1181","ALDERMAN","PK 003798 .V85  B5239","X032193732","Ny?yasiddh?ntamukt? val?.","Vi?van?tha Ny?yapañc?nana Bha???c?rya.",1972,FALSE
"1182","ALDERMAN","PK 003799 .B467  Z78  2010  V.000001 PT.000001","X030957300","Mañjun?thagranth?vali? /","Mathur?n?tha,",2010,TRUE
"1183","ALDERMAN","PK 003799 .J63  P2312  2007","X030572264","Padmin? /","J?ga??kara, Prak??a.",2007,FALSE
"1184","ALDERMAN","PK 003799 .K32  O53  2007","X030504907","130-Sa?skr?ta-kath?? /","K??kara, N?r?ya?a ??str?",2007,FALSE
"1185","ALDERMAN","PK 003799 .K86  B5  1950","X031800745","Bh?ratapra?asti? = Ode to India /","Kunhan Raja, Chittenjoor.",1950,FALSE
"1186","ALDERMAN","PK 003799 .K86  B53  1948","X031800746","Bh?rata-r?stra-sangha?an?, Indian constitution in Sanskrit verses /","Kunhan Raja, Chittenjoor.",1948,FALSE
"1187","ALDERMAN","PK 003799 .S27  S737  V.000002","X030163065","?r?hariv?kyasudh?sindho? : sas?tra? Brahmaras?yanabh??yam /","?r?kr???avallabh?c?rya,",1977,TRUE
"1188","ALDERMAN","PK 003800 .G8  C65  1998","X030157775","Contribution of Gujarat to Sanskrit literature : Dr. M.I. Prajapati felicitation volume = Gurjarar?jyasya Sa?skr?tas?hitye prad?nam /","",1998,TRUE
"1189","ALDERMAN","PK 003800 .O75  P35  2015","X031658954","Contribution of Odisha to Sanskrit : creative literature /","Panda, P. K. (Pradipta Kumar),",2015,FALSE
"1190","ALDERMAN","PK 003971 .A67  Y6  1957  V.000001","X030373664","The Yog?c?rabh?mi of ?c?rya Asanga : the Sanskrit text compared with the Tibetan version /","Asa?ga.",1957,TRUE
"1191","ALDERMAN","PK 003971 .A78  M3  1959","X030238478","?rya Maitreya-Vy?karanam /","?ryacandra.",1959,FALSE
"1192","ALDERMAN","PK 003971 .D53  1981","X000955663","Fragments from Di?n?ga /","Dign?ga,",1981,FALSE
"1193","ALDERMAN","PK 003971 .R3  1926  INDEX 1","X031667304","Index to the Tibetan translation of the K?çyapaparivarta /","Weller, Friedrich.",1933,FALSE
"1194","ALDERMAN","PK 003971 .R3  1926  INDEX 2","X031667302","Index to the Indian text of the K?çyapaparivarta /","Weller, Friedrich.",1933,FALSE
"1195","ALDERMAN","PK 004474 .A3  H47","X000163688","The Hermit & The love thief : Sanskrit poems of Bharitrihari and Bilha?a /","",1978,FALSE
"1196","CLEMONS","PK 004474 .A3  M46","X000907428","Sanskrit love poetry /","",1977,FALSE
"1197","ALDERMAN","PK 004474 .A3  V5  1968","X000599404","Sanskrit poetry, from Vidy?kara's Treasury.","Vidy?kara,",1968,TRUE
"1198","ALDERMAN","PK 004503 .B6  1909","X030153311","The Pali literature of Burma,","Bode, Mabel Haynes.",1909,FALSE
"1199","ALDERMAN","PK 004503 .L3  2000","X004503296","A history of P?li literature /","Law, Bimala Churn,",2000,FALSE
"1200","ALDERMAN","PK 004541 .S5  1919  V.4","1034705-1001","Paramatthad?pan? n?ma khuddakanik?ya??hakath? Itivuttakava??an? Kittisobhanattherena sirivisuddhava?sena sodhit? 2463 buddhasake muddit? pa?hame v?re.","Dhammap?la.",2463,TRUE
"1201","ALDERMAN","PK 004541 .S5  1921  V.9","1034709-1001","Saddhammapak?sin? n?ma pa?isambhid?magga??hakath-a mah?vagge ñ??ava??an? Sumanan?gattherena devasudhin? sodhit? 2465 buddhasake muddit? pa?hame v?re.","Mah?n?ma,",2465,TRUE
"1202","ALDERMAN","PK 004541 .S5  1922  V.11","1034711-1001","Abhindhammatthasa?gahap?li","Anuruddha.",2466,TRUE
"1203","ALDERMAN","PK 004541 .S5  V.2  1919  PT.000002","X031743900","Samantap?s?dik?ya n?ma vinaya??hakath?ya pa?hamo[-dutiyo] bh?go mah?vibha?gava??an? Vajirañ??ena mah?sama?ena sodhit? 2462 buddhasake muddit? pa?hame var?.","Buddhaghosa.",2463,TRUE
"1204","ALDERMAN","PK 004541 .S5  V.3  1919","X031743899","Paramatthajotik? n?ma khuddakanik?ya??hakath? khuddakap??ha va??an? Uttamattherena r?jasudhin? sodhit? 2463 buddhasake muddit? pa?hame v?re.","Buddhaghosa.",2463,TRUE
"1205","ALDERMAN","PK 004541 .S5  V.5  1920  PT.000002","X031743897","Saddhammappajjotik? n?ma khuddakanik?ya??hakath? Niddesava??an? (pa?hamo-[-dutiyo] bh?go) Kittisobhanattherena sirivisuddhava?sena sodhit? 2464 buddhasake muddit? pa?hame v?re.","Upasena.",2464,TRUE
"1206","ALDERMAN","PK 004541 .S5  V.6  1921","X031743895","Paramatthad?pan? n?ma dh?tukath?di pañcappaka?ara??hakath? Tissadattattherena r?jasudhin? Jetavanamah?vih?rav?sin? sodhit? 2465 buddhasake muddit? pa?hame v?re.","Buddhaghosa.",2465,TRUE
"1207","ALDERMAN","PK 004541 .S5  V.7  1921","X031743898","Sammohavinodan? n?ma abhidhamma??hakath? vibha?gava??an? N?a?odayattherena r?javedin? Sakes?r?mav?sin? sodhit? 2465 buddhasake muddit? pa?hame v?re.","Buddhaghosa.",2465,TRUE
"1208","ALDERMAN","PK 004555 .Z9  N9  1971","X032051370","Guide through the Abhidhamma-pi?aka : being a synopsis of the philosophical collection belonging to the Buddhist Pali canon, followed by an essay on the pa?icca-sampp?da /","Nyanatiloka,",1971,FALSE
"1209","ALDERMAN","PK 005001.6 .U6  1962","X032308705","Sanskrit and Prakrit mah?k?vyas.","Upadhyay, Ramji,",1962,FALSE
"1210","ALDERMAN","PK 005008 .F67  2006","X031615076","The forest of thieves and the magic garden : an anthology of medieval Jain stories /","",2006,FALSE
