"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"1635","ALDERMAN","BV 004832.2 .C592  1984B","X000824301","Book of mercy /","Cohen, Leonard,",1984,FALSE
"1636","ALDERMAN","BV 004832.2 .D54  1977","X000237242","Holy the firm /","Dillard, Annie.",1977,FALSE
"1637","ALDERMAN","BV 004832.2 .J8513  1996","X006030891","A revelation of love /","Julian,",1996,FALSE
"1638","ALDERMAN","BV 004832.2 .J8513  1998B","X006048389","Revelations of divine love : translated from British Library Additional MS 37790 ; The motherhood of God : an excerpt, translated from British Library MS Sloane 2477 : with introduction, interpretive essay, and bibliography /","Julian,",1998,FALSE
"1639","ALDERMAN","BV 004832.2 .J853  A23  1999","X004497059","Julian of Norwich : autobiography and theology /","Abbott, Christopher,",1999,FALSE
"1640","ALDERMAN","BV 004832.2 .P79  2000","X004561671","The prymer : the prayer book of the medieval era adapted for contemporary use /","",2000,FALSE
"1641","ALDERMAN","BV 004832.3 .H355  2018","X032561068","Laughing at the devil : seeing the world with Julian of Norwich /","Hall, Amy Laura,",2018,FALSE
"1642","ALDERMAN","BV 004832.3 .J86  2005","X004913520","Showings : authoritative text, contexts, criticism /","Julian,",2005,FALSE
"1643","ALDERMAN","BV 004832.3 .J8613  2009","X030469311","Love's trinity : a companion to Julian of Norwich : long text with a commentary /","Julian,",2009,FALSE
"1644","ALDERMAN","BV 004832.3 .J863  T87  2011","X030618823","Julian of Norwich, theologian /","Turner, Denys,",2011,TRUE
"1645","ALDERMAN","BV 004832.3 .W75  2006","X004898976","The writings of Julian of Norwich : A vision showed to a devout woman and A revelation of love /","",2006,FALSE
"1646","ALDERMAN","BV 004834 .F6713  1949","X030214794","Theologia Germanica.","Franckforter.",1949,FALSE
"1647","ALDERMAN","BV 004836 .K53  1997","X004117421","Without authority : The lily in the field and the bird of the air : two ethical-religious essays : three discourses at the communion on Fridays : an upbuilding discourse : two discourses at the communion on Fridays /","Kierkegaard, Søren,",1997,FALSE
"1648","ALDERMAN","BV 004836 .W58  2007","X030110155","Without authority /","",2007,FALSE
"1649","ALDERMAN","BV 004839 .R8  J65  2001","X004481650","Mysli khristianina : s prilozheniem Sluzhby i Akafista svi?atomu pravednomu Ioannu Kronshtadskomu /","John,",2001,FALSE
"1650","ALDERMAN","BV 004839 .R8  O83  1952","X000964078","The way of a pilgrim ; and The pilgrim continues his way /","",1952,FALSE
"1651","ALDERMAN","BV 004839 .R8  O83  1960","X001817529","The Way of a pilgrim; and, the Pilgrim continues his way.","",1960,FALSE
"1652","ALDERMAN","BV 004839 .R8  S42  1984","X030812815","My life in Christ, or, Moments of spiritual serenity and contemplation, of reverent feeling, of earnest self-amendment, and of peace in God : extracts from the diary /","John,",1984,FALSE
"1653","ALDERMAN","BV 004900 .C65  1943","X030238039","The Consolation of philosophy: Boethius, The consolation of philosophy.","",1943,FALSE
"1654","ALDERMAN","BV 004901 .P37  1841","X032037885","Thoughts of peace for the christian sufferer : a selection of short passages from scripture and sacred poetry.","",1841,FALSE
"1655","ALDERMAN","BV 004905 .B8  1914","X030822359","""Wayside lamps"" /","Buckle, Elizabeth Braithwaite.",1914,FALSE
"1656","ALDERMAN","BV 004905 .L48  1944","X000149246","The problem of pain,","Lewis, C. S. (Clive Staples),",1944,FALSE
"1657","ALDERMAN","BV 004905.2 .L4  1961","X031635538","A grief observed","Lewis, C. S. (Clive Staples),",1961,FALSE
"1658","ALDERMAN","BV 004905.3 .C66  2008","X030260167","The consolations of theology /","",2008,FALSE
"1659","ALDERMAN","BV 004905.3 .H38  2006","X030331281","Between heaven and ground zero /","Haskin, Leslie D.",2006,FALSE
"1660","ALDERMAN","BV 004905.3 .S67313  2007","X030103765","A booklet of comfort for the sick, & On the Christian knight /","Spangenberg, Johann.",2007,FALSE
"1661","ALDERMAN","BV 004905.3 .T87  2018","X031821953","Christ's body, Christ's wounds : staying Catholic when you've been hurt in the church /","Tushnet, Eve,",2018,FALSE
"1662","ALDERMAN","BV 004907 .L56  2015","X031642245","Stations of the heart : parting with a son /","Lischer, Richard,",2015,FALSE
"1663","ALDERMAN","BV 004907 .S58","X000054660","Children in the New England mind : in death and in life /","Slater, Peter Gregg,",1977,FALSE
"1664","ALDERMAN","BV 004910.45 .J66  2009","X031724880","Trauma and grace : theology in a ruptured world /","Jones, Serene,",2009,FALSE
"1665","ALDERMAN","BV 004911 .V37  2018","X032560837","The shattering of loneliness : on Christian remembrance /","Varden, Erik,",2018,FALSE
"1666","ALDERMAN","BV 004914 .M4613  1996","X004769981","""Confession of my enlightenment, conversion, and calling"" ; The new birth and who they are who have the promise /","Menno Simons,",1996,FALSE
"1667","ALDERMAN","BV 004916 .C47  2013","X031714136","Christians of scheduled caste origin in India : a study of their socio-economic, cultural and political status /","",2013,FALSE
"1668","ALDERMAN","BV 004916 .C67  1993","X002217872","Conversion to Christianity : historical and anthropological perspectives on a great transformation /","",1993,FALSE
"1669","ALDERMAN","BV 004916 .C68  1996","X002685536","Conversion to modernities : the globalization of Christianity /","",1996,FALSE
"1670","ALDERMAN","BV 004916 .K74  1999","X004351954","The change of conversion and the origin of Christendom /","Kreider, Alan,",1999,FALSE
"1671","ALDERMAN","BV 004916.3 .C655  2003","X004702945","Conversion in late antiquity and the early Middle Ages : seeing and believing /","",2003,FALSE
"1672","ALDERMAN","BV 004916.3 .C66  2003","X004704803","Conversion : old worlds and new /","",2003,FALSE
"1673","ALDERMAN","BV 004930 .F35  1994","X030499286","Famous conversions : the Christian experience /","",1994,FALSE
"1674","ALDERMAN","BV 004930 .F5  1969","X000926729","God struck me dead; religious conversion experiences and autobiographies of ex-slaves.","Fisk University. Social Science Institute.",1969,FALSE
"1675","ALDERMAN","BV 004930 .L96  2012","X031214818","Protestant autobiography in the seventeenth-century Anglophone world /","Lynch, Kathleen.",2012,FALSE
"1676","ALDERMAN","BV 004930 .P38  1998","X004260317","The self and the sacred : conversion and autobiography in early American Protestantism /","Payne, Rodger M. (Rodger Milton)",1998,FALSE
"1677","ALDERMAN","BV 004930 .W3  1987","X001299904","Harlots of the desert : a study of repentance in early monastic sources /","Ward, Benedicta,",1987,FALSE
"1678","ALDERMAN","BV 004930 .W55  2009","X030565537","Be always converting, be always converted : an American poetics /","Wilson, Rob,",2009,FALSE
"1679","ALDERMAN","BV 004935 .C54  A34","X000063028","Soul on fire /","Cleaver, Eldridge,",1978,FALSE
"1680","ALDERMAN","BV 004935 .C63  A33","X000337092","Born again /","Colson, Charles W.",1976,FALSE
"1681","CLEMONS","BV 004935 .L43  A3  1956","X000149947","Surprised by joy; the shape of my early life.","Lewis, C. S. (Clive Staples),",1956,FALSE
"1682","ALDERMAN","BV 004935 .S34  A3  2012","X030608902","Summoned from the margin : homecoming of an African /","Sanneh, Lamin O.",2012,FALSE
"1683","CLEMONS","BV 004935 .W39  A3  2011","X031198536","Surprised by Oxford : a memoir /","Weber, Carolyn,",2011,FALSE
"1684","ALDERMAN","BV 005021 .P58  1947  V.000002","X000893307","La spiritualité chrétienne.","Pourrat, P. (Pierre),",1947,TRUE
"1685","ALDERMAN","BV 005023 .A73  1990","X004652387","Ascetic behavior in Greco-Roman antiquity : a sourcebook /","",1990,FALSE
"1686","ALDERMAN","BV 005023 .A75  1999","X004323867","Asceticism and the New Testament /","",1999,FALSE
"1687","ALDERMAN","BV 005023 .B44  2000","X004605867","Asceticism and anthropology in Irenaeus and Clement /","Behr, John.",2000,FALSE
"1688","ALDERMAN","BV 005023 .C53  1999","X004253448","Reading renunciation : asceticism and Scripture in early Christianity /","Clark, Elizabeth A. (Elizabeth Ann),",1999,FALSE
"1689","ALDERMAN","BV 005023 .E45  1994","X002523493","Virgins of God : the making of asceticism in late antiquity /","Elm, Susanna.",1994,FALSE
"1690","ALDERMAN","BV 005023 .F56  2009","X030277093","Asceticism in the Graeco-Roman world /","Finn, R. D. (Richard Damian),",2009,FALSE
"1691","ALDERMAN","BV 005023 .G73  2018","X031831283","Asceticism of the mind : forms of attention and self-transformation in late antique monasticism /","Graiver, Inbar,",2018,FALSE
