"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"887","ALDERMAN","HB 000107 .A2  T76  1995","X002602300","Strategies of economic order : German economic discourse, 1750-1950 /","Tribe, Keith.",1995,TRUE
"888","ALDERMAN","HB 000107 .G76  K85  2007","X030115553","Henryk Grossman and the recovery of Marxism /","Kuhn, Rick,",2007,FALSE
"889","ALDERMAN","HB 000107 .S75  A25  2001","X004526426","Economic life in the modern age /","Sombart, Werner,",2001,FALSE
"890","ALDERMAN","HB 000108 .A2  A48  2011","X030960074","A short history of ethics and economics : the Greeks /","Alvey, Jim.",2011,FALSE
"891","ALDERMAN","HB 000109 .B43  B47  2018","X032582166","The celebrated marquis : an Italian noble and the making of the modern world /","Bessler, John D.,",2018,FALSE
"892","ALDERMAN","HB 000109 .B433  G53  2018","X031796996","Giacomo Becattini /","",2018,TRUE
"893","ALDERMAN","HB 000109 .M63  S94  2008","X030278901","Franco Modigliani : a mind that never rests /","Szenberg, Michael.",2008,FALSE
"894","ALDERMAN","HB 000109 .P3  A214  1964  T.000018","X032010915","?uvres complètes /","Pareto, Vilfredo,",1964,TRUE
"895","ALDERMAN","HB 000109 .S27  G37  1985Z V.000001","X032024377","Gasparo Scaruffi, la vita e l'opera : atti del convegno di studi, 14 novembre 1984.","",1984,TRUE
"896","ALDERMAN","HB 000109 .S27  G37  1985Z V.000002","X032024378","L'alitinonfo /","Scaruffi, Gasparo,",1985,TRUE
"897","ALDERMAN","HB 000109 .S27  G37  1985Z V.000003","X032024376","Breve instruttione sopra il discorso fatto dal mag. m. Gasparo Scaruffi per regolare le cose delli danari.","Prospero.",1985,TRUE
"898","ALDERMAN","HB 000109 .S73  S63  2008","X030252559","Sraffa or an alternative economics /","",2007,FALSE
"899","ALDERMAN","HB 000109 .T36  M53  2012","X030947759","Ezio Tarantelli : economic theory and industrial relations /","Michelagnoli, Giovanni.",2012,FALSE
"900","ALDERMAN","HB 000109 .V25  P8  1989","X032019207","Luigi valeriani molinari (1758-1828) : un economista tra rivoluzione e restaurazione","Pucci, Luigi",1989,FALSE
"901","ALDERMAN","HB 000111 .A2  V36  1987","X030581351","Van liberalisten tot instrumentalisten : anderhalve eeuw economisch denken in Nederland /","",1987,TRUE
"902","ALDERMAN","HB 000113 .A2  A4  T.000001 CH.000001","X032314057","Istoria Russkoi Ekonomicheskoi Mysli","Pashkov, A. I.",1966,TRUE
"903","ALDERMAN","HB 000113 .A2  A43","X032019177","A history of Russian economic thought: ninth through eighteenth centuries /","",1964,FALSE
"904","ALDERMAN","HB 000113 .A2  B347  2005","X004835217","A history of Russian economic thought /","Barnett, Vincent,",2005,FALSE
"905","ALDERMAN","HB 000113 .A2  E345  2008","X030276685","Economics in Russia : studies in intellectual history /","",2008,FALSE
"906","ALDERMAN","HB 000113 .A2  G3  1979","X032313870","Voprosy razvitii?a politichesko? ?konomii sot?sializma /","Gatovski?, L. M.,",1979,TRUE
"907","ALDERMAN","HB 000113 .A2  M34213","X000528335","A critique of Soviet economics /","Mao, Zedong,",1977,FALSE
"908","ALDERMAN","HB 000113 .K28  S28  1985B","X001025156","The economics of Micha? Kalecki /","Sawyer, Malcolm C.",1985,FALSE
"909","ALDERMAN","HB 000113 .K6  N36  1992  V.000002","X002253226","Nauchnoe nasledie N.D. Kondratéva i sovremennost? : tezisy dokladov na Mezhdunarodno? nauchno? konferent?sii, posvi?ashchenno? 100-letii?u so dni?a rozhdenii?a N.D. Kondrat?eva, Moskva-Sankt- Peterburg, 17-21 marta 1992 goda.","",1992,TRUE
"910","ALDERMAN","HB 000114 .K35  L67  2010","X030762553","Michal Kalecki /","López G., Julio.",2010,TRUE
"911","ALDERMAN","HB 000116.5 .M9  B37  2008","X030278587","Gunnar Myrdal : an intellectual biography /","Barber, William J.",2008,FALSE
"912","ALDERMAN","HB 000116.5 .M97  G86  1990","X032024371","Gunnar Myrdal et son oeuvre /","",1990,TRUE
"913","ALDERMAN","HB 000117 .A2  C34  1984","X001244899","Bosquejo de política económica española : delineado sobre el estado presente de sus intereses /","Campomanes, Pedro Rodríguez,",1984,TRUE
"914","ALDERMAN","HB 000117 .A2  C37","X032024370","As doutrinas económicas em Portugal na expansão e na decadência (séculos XVI a XVIII) /","Castro, Armando.",1978,TRUE
"915","ALDERMAN","HB 000117 .A2  F47  2006","X030216816","Liberalismo y estatismo en el siglo de oro español : un estudio comparado del pensamiento económico de Juan de Mariana y Sancho de Moncada /","Fernández Delgado, Rogelio.",2006,TRUE
"916","ALDERMAN","HB 000117 .A2  G74","X000070819","Early economic thought in Spain, 1177-1740 /","Grice-Hutchinson, Marjorie,",1978,TRUE
"917","ALDERMAN","HB 000117 .P46  1998","X030880389","El pensamiento económico en la Escuela de Salamanca : una visión multidisciplinar : seminarios celebrados en Salamanca en 1992, 1993, y 1995 /","",1998,FALSE
"918","ALDERMAN","HB 000119 .A2  C59","X000156058","Prophets of prosperity : America's first political economists /","Conkin, Paul Keith.",1980,TRUE
"919","ALDERMAN","HB 000119 .A2  D6  1946  V.000004","X000094655","The economic mind in American civilization.","Dorfman, Joseph,",1946,TRUE
"920","ALDERMAN","HB 000119 .A2  F685  2009","X030468310","Economists and societies : discipline and profession in the United States, Britain, and France, 1890s to 1990s /","Fourcade, Marion,",2009,TRUE
"921","ALDERMAN","HB 000119 .A2  F76  1998","X004262565","From interwar pluralism to postwar neoclassicism /","",1998,TRUE
"922","ALDERMAN","HB 000119 .A2  H57  1998","X004072810","The economic mind in America : essays in the history of American economics : selected papers from the History of Economics Society Conference, 1996 /","History of Economics Society. Conference",1998,FALSE
"923","ALDERMAN","HB 000119 .A2  I5  1963","X000682587","Institutional economics: Veblen, Commons, and Mitchell reconsidered;","",1963,FALSE
"924","ALDERMAN","HB 000119 .A2  K38  1982","X000480261","Capitalism, slavery, and republican values : antebellum political economists, 1819-1848 /","Kaufman, Allen,",1982,FALSE
"925","ALDERMAN","HB 000119 .A2  S6","X000334731","The rise of American economic thought.","Spiegel, Henry William,",1960,FALSE
"926","ALDERMAN","HB 000119 .A2  Y37  2010","X030732686","Measuring America : how economic growth came to define American greatness in the late twentieth century /","Yarrow, Andrew L.",2010,FALSE
"927","ALDERMAN","HB 000119 .A3  F73  2009","X030467787","America's economic moralists : a history of rival ethics and economics /","Frey, Donald E.,",2009,TRUE
"928","CLEMONS","HB 000119 .A3  F75  1998","X004218062","Two lucky people : memoirs /","Friedman, Milton,",1998,TRUE
"929","ALDERMAN","HB 000119 .A3  S64","X000155448","The worldly economists /","Sobel, Robert,",1980,FALSE
"930","ALDERMAN","HB 000119 .A3  W55  2010","X031193246","Up from the projects : an autobiography /","Williams, Walter E. (Walter Edward),",2010,FALSE
"931","ALDERMAN","HB 000119 .A35  C66  2002","X004617415","The Contribution of Joseph Schumpeter to economics : economic development and institutional change /","",2002,TRUE
"932","ALDERMAN","HB 000119 .B46  A3  2015","X031733482","The courage to act : a memoir of a crisis and its aftermath /","Bernanke, Ben,",2015,FALSE
"933","ALDERMAN","HB 000119 .B67  A3  2007","X030102234","Economics from the outside in : ""better than plowing"" and beyond /","Buchanan, James M.",2007,FALSE
"934","ALDERMAN","HB 000119 .B67  M43  2011","X030946731","James M. Buchanan /","Meadowcroft, John,",2011,FALSE
"935","ALDERMAN","HB 000119 .C58  H3","X001862776","John R. Commons, his assault on laissez-faire.","Harter, Lafayette G.,",1962,FALSE
"936","ALDERMAN","HB 000119 .D53  2005","X004901221","One of a kind : learning the secrets of world leaders /","Diamond, Walter H.",2005,FALSE
"937","ALDERMAN","HB 000119 .E5  A3","X000378462","Ground under out feet; an autobiography,","Ely, Richard T. (Richard Theodore),",1938,FALSE
"938","ALDERMAN","HB 000119 .E5  R3  1966","X000619992","The academic mind and reform; the influence of Richard T. Ely in American life","Rader, Benjamin G.",1966,TRUE
"939","ALDERMAN","HB 000119 .F5  C45  2005","X004905435","Celebrating Irving Fisher : the legacy of a great economist /","",2005,TRUE
"940","ALDERMAN","HB 000119 .F84  B87  1985B","X000931126","Milton Friedman : a guide to his economic thought /","Butler, Eamonn.",1985,FALSE
"941","ALDERMAN","HB 000119 .F84  E34  2007","X004834933","Milton Friedman : a biography /","Ebenstein, Alan O.",2007,FALSE
"942","ALDERMAN","HB 000119 .F84  R84  2011","X030618691","Milton Friedman /","Ruger, William.",2011,TRUE
"943","CLEMONS","HB 000119 .G33  A25  2001","X004556507","The essential Galbraith /","Galbraith, John Kenneth,",2001,FALSE
"944","ALDERMAN","HB 000119 .G33  A3  2004","X004744152","Interviews with John Kenneth Galbraith /","Galbraith, John Kenneth,",2004,FALSE
"945","ALDERMAN","HB 000119 .G33  D86  2011","X030733389","The economics of John Kenneth Galbraith : introduction, persuasion, and rehabilitation /","Dunn, Stephen P.",2011,TRUE
"946","ALDERMAN","HB 000119 .G33  P37  2005","X004810438","John Kenneth Galbraith : his life, his politics, his economics /","Parker, Richard,",2005,FALSE
"947","ALDERMAN","HB 000119 .G33  S733  2011","X030944803","John Kenneth Galbraith /","Stanfield, J. Ron,",2011,FALSE
"948","ALDERMAN","HB 000119 .G43  M39  2001","X004563374","The origins of ecological economics : the bioeconomics of Georgescu-Roegen /","Mayumi, Kozo,",2001,FALSE
"949","ALDERMAN","HB 000119 .G46  P38  2001","X004631373","The path to justice : following in the footsteps of Henry George /","",2001,FALSE
"950","ALDERMAN","HB 000119 .G47  D39  2002","X004558875","The fly swatter : how my grandfather made his way in the world /","Dawidoff, Nicholas.",2002,TRUE
"951","ALDERMAN","HB 000119 .G645  A25  2004","X004741573","Productivity growth, inflation, and unemployment : the collected essays of Robert J. Gordon /","Gordon, Robert J. (Robert James),",2004,FALSE
"952","CLEMONS","HB 000119 .G74  A3  2007","X030274282","The Age of turbulence : adventures in a new world /","Greenspan, Alan,",2007,FALSE
"953","ALDERMAN","HB 000119 .G74  B38  2005","X004862303","Greenspan's fraud : how two decades of his policies have undermined the global economy /","Batra, Raveendra N.",2005,FALSE
"954","ALDERMAN","HB 000119 .G74  M35  2016","X031772871","The man who knew : the life and times of Alan Greenspan /","Mallaby, Sebastian,",2016,FALSE
"955","CLEMONS","HB 000119 .G74  M37  2000","X004465515","Greenspan : the man behind money /","Martin, Justin.",2000,FALSE
"956","ALDERMAN","HB 000119 .L46  W368  2004","X004743548","Wassily Leontief and input-output economics /","",2004,FALSE
"957","ALDERMAN","HB 000119 .M48  M56  2010","X030744457","Minsky, crisis and development /","",2010,FALSE
"958","CLEMONS","HB 000119 .P35  F6  1967","X000114978","The discovery of abundance: Simon N. Patten and the transformation of social theory,","Fox, Daniel M.",1967,TRUE
"959","ALDERMAN","HB 000119 .P39  K66  2003","X004658656","Knowledge, information, and expectations in modern macroeconomics : in honor of Edmund S. Phelps /","",2003,FALSE
"960","ALDERMAN","HB 000119 .S25  L5  V.000001","X031993341","The anti-Samuelson /","Linder, Marc.",1977,TRUE
"961","ALDERMAN","HB 000119 .S25  S26  2006","X004834124","Samuelsonian economics and the twenty-first century /","",2006,FALSE
"962","ALDERMAN","HB 000119 .S35  A64  1991  V.000002","X002039037","Opening doors : the life and work of Joseph Schumpeter /","Allen, Robert Loring.",1991,TRUE
"963","ALDERMAN","HB 000119 .S35  J673  1996","X004054305","Joseph A. Schumpeter historian of economic thought /","",1996,FALSE
"964","ALDERMAN","HB 000119 .S35  M43  2007","X030109854","Prophet of innovation : Joseph Schumpeter and creative destruction /","McCraw, Thomas K.",2007,FALSE
"965","ALDERMAN","HB 000119 .S35  S36  1991","X001904435","The economics and sociology of capitalism /","Schumpeter, Joseph A.,",1991,FALSE
"966","ALDERMAN","HB 000119 .S35  S94  1991","X002083781","Schumpeter : a biography /","Swedberg, Richard,",1991,FALSE
"967","ALDERMAN","HB 000119 .S36  O6  2017","X031812483","On the shoulders of giants : colleagues remember Suzanne Scotchmer's contributions to economics /","",2017,FALSE
"968","ALDERMAN","HB 000119 .S47  A3  1991","X001926827","Models of my life /","Simon, Herbert A. (Herbert Alexander),",1991,FALSE
"969","ALDERMAN","HB 000119 .S47  C76  2005","X004864292","Herbert A. Simon : the bounds of reason in modern America /","Crowther-Heyck, Hunter,",2005,TRUE
"970","ALDERMAN","HB 000119 .S47  M63  2004","X004768764","Models of a man : essays in memory of Herbert A. Simon /","",2004,FALSE
"971","ALDERMAN","HB 000119 .S75  A25  1986","X001155302","The essence of Stigler /","Stigler, George J. (George Joseph),",1986,FALSE
"972","ALDERMAN","HB 000119 .S75  A3  1988","X001459705","Memoirs of an unregulated economist /","Stigler, George J. (George Joseph),",1988,FALSE
"973","ALDERMAN","HB 000119 .S755  A25  2009","X030567432","Selected works of Joseph E. Stiglitz.","Stiglitz, Joseph E.",2009,FALSE
"974","ALDERMAN","HB 000119 .T83  A3  1992","X002141259","The diary of Rexford G. Tugwell : the New Deal, 1932-1935 /","Tugwell, Rexford G. (Rexford Guy),",1992,FALSE
"975","ALDERMAN","HB 000119 .T93  S57  1964","X000470679","George Tucker as political economist","Snavely, Tipton R. (Tipton Ray),",1964,FALSE
"976","ALDERMAN","HB 000119 .V4  D46","X000057912","The bard of savagery : Thorstein Veblen and modern social theory /","Diggins, John P.",1978,TRUE
"977","ALDERMAN","HB 000119 .V4  D6  1940","X000492299","Thorstein Veblen and his America,","Dorfman, Joseph,",1940,TRUE
"978","ALDERMAN","HB 000119 .V4  D66  1977","X000087579","Thorstein Veblen, a critical reappraisal : lectures and essays commemorating the hundredth anniversary of Veblen's birth /","Dowd, Douglas F. (Douglas Fitzgerald),",1977,TRUE
"979","ALDERMAN","HB 000119 .V4  E34  2001","X004551509","Veblen in perspective : his life and thought /","Edgell, Stephen.",2001,FALSE
"980","ALDERMAN","HB 000119 .V4  H6  1991","X004734987","Veblen /","Hobson, J. A. (John Atkinson),",1990,FALSE
"981","ALDERMAN","HB 000119 .V4  J67  1999","X004296818","Thorstein Veblen : Victorian firebrand /","Jorgensen, Elizabeth Watkins.",1999,FALSE
"982","ALDERMAN","HB 000119 .V4  M37  2003","X004705953","Thorstein Veblen on culture and society /","Me?trovi?, Stjepan Gabriel.",2003,FALSE
"983","ALDERMAN","HB 000119 .V4  P56  2011","X031189489","The political ideas of Thorstein Veblen /","Plotkin, Sidney.",2011,FALSE
"984","ALDERMAN","HB 000119 .V4  S43","X000290611","Thorstein Veblen and the institutionalists : a study in the social philosophy of economics /","Seckler, David William,",1975,FALSE
"985","ALDERMAN","HB 000119 .V4  T5  1968","X000469775","Thorstein Veblen; the Carleton College Veblen seminar essays.","",1968,TRUE
"986","ALDERMAN","HB 000119 .V4  T548  1996","X004047666","The intellectual legacy of Thorstein Veblen : unresolved issues /","Tilman, Rick.",1996,TRUE
"987","ALDERMAN","HB 000119 .V4  T55  1992","X002102422","Thorstein Veblen and his critics, 1891-1963 / conservative, liberal, and radical perspectives /","Tilman, Rick.",1992,TRUE
"988","ALDERMAN","HB 000119 .V4  T553  2004","X004770420","Thorstein Veblen, John Dewey, C. Wright Mills and the generic ends of life /","Tilman, Rick.",2004,TRUE
"989","ALDERMAN","HB 000119 .V6  A3  2018","X032582999","Keeping at it : the quest for sound money and good government /","Volcker, Paul A,",2018,FALSE
"990","ALDERMAN","HB 000119 .V6  T74  2004","X004772932","Paul Volcker : the making of a financial legend /","Treaster, Joseph B.",2004,TRUE
"991","ALDERMAN","HB 000119 .Z37  A3  2008","X030457438","Fleeing the Nazis, surviving the Gulag, and arriving in the free world  : my life and times /","Zarnowitz, Victor,",2008,FALSE
"992","ALDERMAN","HB 000121 .J65  M64  2008","X030258673","Harry Johnson : a life in economics /","Moggridge, D. E. (Donald Edward),",2008,FALSE
"993","ALDERMAN","HB 000121 .Q8  001957-","X032024374","Le comté de Joliette : inventaire économique 1957, etc. [With illustrations, maps and plans.].","Québec (Province). Department of Industry and Commerce.",1958,FALSE
