"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"3100","ALDERMAN","BT 000990 .K56  2017","X031814891","Neue Texte und Studien zu den antiken und frühmittelalterlichen Glaubensbekenntnissen /","Kinzig, Wolfram,",2017,FALSE
"3101","ALDERMAN","BT 000990 .Q5","X000489826","Doctrines of the creed; their basis in Scripture and their meaning to-day,","Quick, Oliver Chase,",1964,FALSE
"3102","ALDERMAN","BT 000990 .S4  1967  V.000001","X000362780","Bibliotheca symbolica ecclesiae universalis. The creeds of Christendom,","Schaff, Philip,",1967,TRUE
"3103","ALDERMAN","BT 000993 .B36  1949","X030040150","Dogmatics in outline.","Barth, Karl,",1949,FALSE
"3104","ALDERMAN","BT 000993 .B363  1959","X000680100","Dogmatics in outline. With a new foreword by the author.","Barth, Karl,",1959,FALSE
"3105","ALDERMAN","BT 000993.2 .A94  1989","X001592221","The creed as symbol /","Ayo, Nicholas.",1989,FALSE
"3106","ALDERMAN","BT 000993.2 .B2413  2000","X004516271","Credo : meditations on the Apostles' Creed /","Balthasar, Hans Urs von,",2000,FALSE
"3107","ALDERMAN","BT 000993.2 .K568  2010","X031737914","Yesu n?n kyohoe r?l natko kyohoe n?n Yesu r?l natko : Sado sin'gy?ng kanghae /","Kim, S?ng-su,",2010,FALSE
"3108","ALDERMAN","BT 000993.2 .K8613  1993","X002335439","Credo : the Apostle's Creed explained for today /","Küng, Hans,",1993,FALSE
"3109","ALDERMAN","BT 000993.2 .L813  1986B","X001106555","Christian faith : the structure of the Apostles' Creed /","Lubac, Henri de,",1986,FALSE
"3110","ALDERMAN","BT 000993.3 .A84  2009","X030277003","The Apostles' Creed : the Apostles' Creed and its early Christian context /","Ashwin-Siejkowski, Piotr,",2009,FALSE
"3111","ALDERMAN","BT 000993.3 .B453  2009","X030566358","Credo for today : what Christians believe /","Benedict",2009,FALSE
"3112","ALDERMAN","BT 000993.3 .B47  2004","X004749650","Questions of faith : a skeptical affirmation of Christianity /","Berger, Peter L.,",2004,FALSE
"3113","ALDERMAN","BT 000993.3 .J46  2010","X030745953","Canon and creed /","Jenson, Robert W.",2010,FALSE
"3114","ALDERMAN","BT 000993.3 .R38  2008","X030254272","I believe in God : a reflection on the Apostles' Creed /","Rausch, Thomas P.",2008,FALSE
"3115","ALDERMAN","BT 000993.3 .W47  2002","X004656065","The Apostles' Creed : origin, history, and some early commentaries /","Westra, Liuwe H.,",2002,FALSE
"3116","CLEMONS","BT 000999 .J64  2003","X004684509","The creed : what Christians believe and why it matters /","Johnson, Luke Timothy.",2003,FALSE
