"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"1576","ALDERMAN","CN 000528 .E6  T74  2007","X030498969","Mémoires carolingiennes : l'épitaphe entre célébration mémorielle, genre littéraire et manifeste politique, milieu XIIIe-début XIe siècle /","Treffort, Cécile.",2007,TRUE
"1577","ALDERMAN","CN 000528 .V4  C68  1995","X002675750","Musa Lapidaria : a selection of Latin verse inscriptions /","Courtney, E. (Edward),",1995,TRUE
"1578","ALDERMAN","CN 000528 .V4  W64  2000","X004539064","La poésie funéraire épigraphique à Rome /","Wolff, Etienne.",2000,FALSE
"1579","ALDERMAN","CN 000530 .E65  2000","X006011754","The Epigraphic landscape of Roman Italy /","",2000,FALSE
"1580","ALDERMAN","CN 000533 .G73  2001","X004608128","Graffiti latini : scrivere sui muri a Roma antica /","",2001,FALSE
"1581","ALDERMAN","CN 000533 .M55  2014","X031629742","Graffiti and the literary landscape in Roman Pompeii /","Milnor, Kristina,",2014,FALSE
"1582","ALDERMAN","CN 000533 .M69  1988","X001812862","Elections, magistrates and municipal élite : studies in Pompeian epigraphy /","Mouritsen, Henrik.",1988,FALSE
"1583","ALDERMAN","CN 000533 .P66  2010","X030805125","Pompejanische Inschriften : der heutige Bestand vor Ort im Stadtgebiet und in den Nekropolen : Lateinisch/Deutsch /","",2010,FALSE
"1584","ALDERMAN","CN 000533 .T58  2009","X030265153","Titulorum pictorum Pompeianorum qui in CIL vol. IV collecti sunt : imagines /","",2009,FALSE
"1585","ALDERMAN","CN 000533 .V3713  2002","X004611093","Erotica pompeiana : love inscriptions on the walls of Pompeii /","Varone, Antonio.",2002,FALSE
"1586","ALDERMAN","CN 000533 .W35  2005","X004864520","An introduction to wall inscriptions from Pompeii and Herculaneum /","Wallace, Rex.",2005,FALSE
"1587","ALDERMAN","CN 000535 .F47  2003","X004825941","Inschriften und 'Selbstdarstellung' in stadtrömischen Grabbauten /","Feraudi-Gruénais, Francisca.",2003,FALSE
"1588","ALDERMAN","CN 000535 .F66  2009","X030611756","The Johns Hopkins Tabellae defixionum /","Fox, William Sherwood,",2009,FALSE
"1589","ALDERMAN","CN 000535 .P355  2006  V.000001","X030197902","Epigrafi, epigrafia, epigrafisti : scritti vari editi e inediti (1956-2005) con note complementari e indici /","Panciera, Silvio.",2006,TRUE
"1590","ALDERMAN","CN 000570 .C67  T.000013","X030352989","Corpus des inscriptions de la France médiévale /","",1974,TRUE
"1591","ALDERMAN","CN 000573 .A46  M67  2010","X030832065","Inscriptions latines des Alpes-Maritimes /","Morabito, Stéphane.",2010,FALSE
"1592","ALDERMAN","CN 000575 .A44  1999","X004611429","Städte, Eliten und Gesellschaft in der Gallia Cisalpina : Epigraphisch-historische Untersuchungen /","Alföldy, Géza.",1999,FALSE
"1593","ALDERMAN","CN 000580 .W544  2010","X030951140","Kleine Schriften zur Epigraphik und Militargeschichte der Germanischen Provinzen /","Wiegels, Rainer.",2010,FALSE
"1594","ALDERMAN","CN 000635 .I57  V.000002","X030352990","Inscrip?iile Daciei romane /","",1975,TRUE
"1595","ALDERMAN","CN 000670 .D53  2008","X030498864","Epigrafía latina republicana de España (ELRH) /","Diaz Ariño, Borja.",2008,FALSE
"1596","ALDERMAN","CN 000670 .M38  2005","X030150171","Del Hiberus a Carthago Nova : comercio de alimentos y epigrafia anfórica grecolatina /","Márquez Villora, Juan Carlos.",2005,FALSE
"1597","ALDERMAN","CN 000675 .A8  D5  1985","X004791957","Epigrafía romana de Asturias /","Diego Santos, Francisco,",1985,TRUE
"1598","ALDERMAN","CN 000675 .A8  H47  2005","X030121554","Epigrafia romana de Avila /","Hernando Sobrino, María del Rosario.",2005,FALSE
"1599","ALDERMAN","CN 000715 .H35  2011","X030957109","Vie, mort et poésie dans l'Afrique romaine : d'après un choix de Carmina Latina epigraphica /","Hamdoune, Christine.",2011,FALSE
"1600","ALDERMAN","CN 000745 .C67  2010","X030805121","Corpus inscriptionum Iudaeae/Palaestinae /","",2010,FALSE
"1601","ALDERMAN","CN 000745 .H67  1991","X002120783","Ancient Jewish epitaphs : an introductory survey of a millenium of Jewish funerary epigraphy (300 BCE-700 CE) /","Horst, Pieter Willem van der.",1991,FALSE
"1602","ALDERMAN","CN 000745 .I57  2004  V.000003","X004789631","Inscriptiones Judaicae Orientis.","",2004,TRUE
"1603","ALDERMAN","CN 000745 .N68  1993  V.000002","X002593689","Jewish inscriptions of Western Europe /","Noy, David.",1993,TRUE
"1604","ALDERMAN","CN 000750 .F455  2006","X030151350","Biblia epigraphica : la sacra scrittura nella documentazione epigrafica dell'orbis christianus antiquus (III-VIII secolo) /","Felle, Antonio Enrico.",2006,FALSE
"1605","ALDERMAN","CN 000753 .E3  L35  2010","X030785109","Qasr Ibrim : the Greek and Coptic inscriptions /","?ajtar, Adam.",2010,TRUE
"1606","ALDERMAN","CN 000753 .I8  I57  V.12","X030614039","Regio XI : Mediolanum /","",2009,TRUE
"1607","ALDERMAN","CN 000753 .I85  I5  V.000002","X030232336","Inscriptiones Christianae urbis Romae septimo saeculo antiquiores. Nova series.","",1922,TRUE
"1608","ALDERMAN","CN 000753 .I85  R6  SUPPL. V.000001 FASC.000001","X031598818","Inscriptiones Christianae urbis Romae septimo saeculo antiquiores /","",1861,TRUE
"1609","ALDERMAN","CN 000815 .S55  2003","X004690292","The Celtic inscriptions of Britain : phonology and chronology, c. 400-1200 /","Sims-Williams, Patrick.",2003,FALSE
"1610","ALDERMAN","CN 000845 .S76  1998","X004262622","Drevnerusskie nadpisi XI-XVI vekov na pergamennykh kodeksakh /","Stoli?arova, L. V. (Li?ubov? Viktorovna)",1998,FALSE
"1611","ALDERMAN","CN 000960 .P7  1967","X000488264","English medieval graffiti,","Pritchard, Violet.",1967,FALSE
"1612","ALDERMAN","CN 001015 .V4  C52  V.000006 PT.000001","X000673299","Delle inscrizioni veneziane.","Cicogna, Emmanuele Antonio,",1969,TRUE
"1613","ALDERMAN","CN 001150 .S25  1998","X004622247","Indian epigraphy : a guide to the study of inscriptions in Sanskrit, Prakrit, and the other Indo-Aryan languages /","Salomon, Richard,",1998,FALSE
"1614","ALDERMAN","CN 001153 .B55  1998B","X004383511","Islamic inscriptions /","Blair, Sheila.",1998,FALSE
"1615","ALDERMAN","CN 001153 .H54  2009","X030695137","Higashi Ajia kodai shutsudo moji shiry? no kenky? /","",2009,FALSE
"1616","ALDERMAN","CN 001160 .S68  2016","X031788660","A Source Book of Ancient Chinese Bronze Inscriptions /","",2016,FALSE
"1617","ALDERMAN","CN 001160 .Z43  2008  V.000001-000006","X030692216","Han Wei Nan Bei chao mu zhi ji shi /","Zhao, Wanli,",2008,TRUE
"1618","ALDERMAN","CN 001161 .C44  C44  2001","X030370981","Chengcheng bei shi /","",2001,TRUE
"1619","ALDERMAN","CN 001161 .L86  L864  2011","X031605064","Luoyang chu tu shao shu min zu mu zhi hui bian /","",2011,TRUE
"1620","ALDERMAN","CN 001161 .L86  Z463  2009","X030823320","Luoyang gu dai ming ke wen xian yan jiu /","Zhao, Zhenhua.",2009,FALSE
"1621","ALDERMAN","CN 001173 .B4  S525  2009","X030949966","Historical and cultural aspects of the Islamic inscriptions of Bengal : a reflective study of some new epigraphic discoveries /","Siddiq, Mohammad Yusuf.",2009,FALSE
"1622","ALDERMAN","CN 001173 .T35  M34  1985  V.000004","X001735797","A topographical list of inscriptions in the Tamil Nadu and Kerala states /","Mahalingam, T. V.",1985,TRUE
"1623","ALDERMAN","CN 001175 .L33  F73  2003","X030208960","First collection of Tibetan historical inscriptions on rock and stone from Ladakh Himalaya /","Francke, August Hermann,",2003,TRUE
"1624","ALDERMAN","CN 001175 .T5  I575  1984","X030158085","Inscriptions of Krishnaraya's time, from 1509 A.D. to 1531 A.D. /","",1984,FALSE
"1625","ALDERMAN","CN 001221 .S85  P73  1972","X030163387","Sil??h?r?k Sukh?thai Lak th? 1, ?h?r?k Ph??khun R?mkhamh?ng : ?an læ ?hattham kham?athib?i d?i th? Prachum Samman? r??ang Sil??h?r?k Ph??khun R?mkhamh?ng.","Prachum Samman? r??ang Sil??har??k Ph??khun R?mkhamh?ng",1990,FALSE
"1626","ALDERMAN","CN 001221 .S85  R35  1991","X030157617","The Ram Khamhaeng controversy : collected papers /","",1991,TRUE
"1627","ALDERMAN","CN 001221 .S85  T47  1990","X030267189","Wi?hai kh??th?t?hing r??ang sil??h?r?k ?aks??n Thai kh??ng Ph??khun R?mkhamh?ng /","Th?p Sunth??nras?rath?n.",1990,TRUE
"1628","ALDERMAN","CN 001230 .K7  K68  1919  V.000001","X031823359","Ch?sen kinseki s?ran /","",1919,TRUE
"1629","ALDERMAN","CN 001320 .M42  F37  2003","X004786574","Arabic medieval inscriptions from the Republic of Mali : epigraphy, chronicles and Songhay-Tu*areg history /","Farias, P. F. de Moraes.",2003,TRUE
"1630","ALDERMAN","CR 000013 .B73","X000379203","Early blazon: heraldic terminology in the twelfth and thirteenth centuries, with special reference to Arthurian literature,","Brault, Gerard J.",1972,FALSE
"1631","ALDERMAN","CR 000013 .D53  1987","X001360956","A Dictionary of heraldry /","",1987,FALSE
"1632","ALDERMAN","CR 000021 .F65  1968","X000364609","The art of heraldry: en encyclopædia of armory.","Fox-Davies, Arthur Charles,",1968,FALSE
"1633","ALDERMAN","CR 000021 .M43  1983","X000629360","Medieval heraldry.","",1983,FALSE
"1634","ALDERMAN","CR 000021 .P25","X000212928","Heraldry and armor of the Middle Ages","Pakula, Marvin H.",1972,FALSE
"1635","ALDERMAN","CR 000021 .P32","X000306912","Traité d'héraldique /","Pastoureau, Michel,",1979,FALSE
"1636","ALDERMAN","CR 000021 .W8  1969","X000024299","A treatise on heraldry, British and foreign, with English and French glossaries,","Woodward, John,",1969,FALSE
"1637","ALDERMAN","CR 000023 .C45  1976","X031591212","Heraldic design : a handbook for students / by Heather Child ;","Child, Heather.",1976,FALSE
"1638","ALDERMAN","CR 000041 .F6  H56  1991","X001925387","The fleurs de lis of the kings of France, 1285-1488 /","Hinkle, William M.,",1991,FALSE
"1639","ALDERMAN","CR 000067 .S73  2010","X031716462","Pilgrim souvenirs and secular badges /","Spencer, Brian,",2010,FALSE
"1640","ALDERMAN","CR 000069 .C6  L68  2003","X030507690","Zeng ding li dai fu pai tu lu /","Luo, Zhenyu,",2003,TRUE
"1641","ALDERMAN","CR 000109 .B26  1965","X000359817","Flags of the world.","",1965,FALSE
"1642","ALDERMAN","CR 000113 .G568  1996","X006095408","Burning the flag : the great 1989-1990 American flag desecration controversy /","Goldstein, Robert Justin.",1996,FALSE
"1643","ALDERMAN","CR 000113 .G83  1990","X001845688","The American flag, 1777-1924 : cultural shifts from creation to codification /","Guenter, Scot M.,",1990,FALSE
"1644","ALDERMAN","CR 000113 .L44  2005","X004863292","Flag : an American biography /","Leepson, Marc,",2005,FALSE
"1645","CLEMONS","CR 000113 .T43  2009","X030517060","Capture the flag : a political history of American patriotism /","Teachout, Woden.",2009,FALSE
"1646","ALDERMAN","CR 000113 .W44  2000","X004526220","Flag burning : moral panic and the criminalization of protest /","Welch, Michael,",2000,FALSE
"1647","ALDERMAN","CR 000113.5 .B66  2002","X004636391","Colors and blood : flag passions of the Confederate South /","Bonner, Robert E.,",2002,FALSE
"1648","ALDERMAN","CR 000113.5 .C58  1988","X001362332","The flags of the Confederacy : an illustrated history /","Cannon, Devereaux D.,",1988,FALSE
"1649","ALDERMAN","CR 000113.5 .C59  2000","X004400658","Confederate symbols in the contemporary South /","",2000,FALSE
"1650","ALDERMAN","CR 000113.5 .C67  2005","X004861905","The Confederate battle flag : America's most embattled emblem /","Coski, John M.",2005,FALSE
"1651","ALDERMAN","CR 000113.5 .P75  2004","X004744456","Rally 'round the flag, boys! : South Carolina and the Confederate flag  /","Prince, K. Michael.",2004,FALSE
"1652","ALDERMAN","CR 000114 .T4  M33  2001","X004591363","Texas flags /","Maberry, Robert,",2001,FALSE
"1653","ALDERMAN","CR 000157 .W3  1956","X000193024","Heralds and heraldry in the Middle Ages; an inquiry into the growth of the armorial function of heralds.","Wagner, Anthony,",1956,FALSE
"1654","ALDERMAN","CR 000489 .V67  1989","X001703536","Heraldik : eine Einführung in die Welt der Wappen /","Von Volborth, Carl Alexander.",1989,FALSE
"1655","ALDERMAN","CR 000579 .M66  1988","X001729723","An index of emblems of the Italian academies based on Michele Maylender's ""Storie delle accademie d'Italia"" /","Montagu, Jennifer.",1988,FALSE
"1656","ALDERMAN","CR 000611 .L43  1995","X002644442","Derzhavny? orel Rossii /","Lebedev, Vladimir A.",1995,FALSE
"1657","ALDERMAN","CR 000611 .S6  1993","X002579213","Simvoly Rossii /","Soboleva, N. A. (Nadezhda Aleksandrovna)",1993,FALSE
"1658","ALDERMAN","CR 000672 .B47  1999","X030499496","Enciclopedia de emblemas españoles ilustrados /","Bernat Vistarini, Antonio.",1999,FALSE
"1659","ALDERMAN","CR 001101 .H44  1978","X000035708","Heraldry in the Catholic Church : its origin, customs, and laws /","Heim, Bruno Bernhard.",1978,FALSE
"1660","ALDERMAN","CR 001101 .H45  2012","X030612237","Coutumes et droit héraldiques de l'église /","Heim, Bruno Bernhard.",2012,FALSE
"1661","ALDERMAN","CR 001602 .H47  2009","X030609625","The herald in late medieval Europe /","",2009,FALSE
"1662","ALDERMAN","CR 001615 .H47  2014","X031705737","Heralds and heraldry in Shakespeare's England /","",2014,FALSE
"1663","ALDERMAN","CR 001618 .G6  1966","X000375155","A glossary of terms used in heraldry","Gough, Henry,",1966,FALSE
"1664","CLEMONS","CR 001619 .B73  1969","X000112297","The general armory of England, Scotland, Ireland, and Wales; comprising a registry of armorial bearings from the earliest to the present time.","Burke, Bernard,",1969,FALSE
"1665","ALDERMAN","CR 001794 .M36  1983","X000508455","The Argentaye tract : edited from Paris, BN, fonds français 11,464 /","Manning, Alan,",1983,FALSE
"1666","ALDERMAN","CR 002551 .M68  2013","X031640015","Nihon no kamon daijiten /","Morimoto, Y?ya,",2013,FALSE
"1667","ALDERMAN","CR 004509 .B37  1970","X000305295","The knight & chivalry","Barber, Richard W.",1970,FALSE
"1668","CLEMONS","CR 004509 .B37  1974","X000140361","The knight and chivalry /","Barber, Richard W.",1974,FALSE
"1669","ALDERMAN","CR 004509 .B37  1995","X002702089","The knight and chivalry /","Barber, Richard W.",1995,FALSE
"1670","CLEMONS","CR 004509 .G54  1984","X000870470","The knight in history /","Gies, Frances.",1984,FALSE
"1671","ALDERMAN","CR 004509 .M35  1981","X000820196","A knight's life in days of chivalry.","Meller, Walter Clifford.",1981,FALSE
"1672","ALDERMAN","CR 004509 .S78  1988","X004844545","The Study of chivalry : resources and approaches /","",1988,FALSE
"1673","ALDERMAN","CR 004513 .B33","X000138962","The reign of chivalry /","Barber, Richard W.",1980,FALSE
"1674","ALDERMAN","CR 004513 .B68  1987","X032000975","The knights of the crown : the monarchical orders of knighthood in later medieval Europe, 1325-1520 /","Boulton, D'Arcy Jonathan Dacre,",1987,FALSE
"1675","ALDERMAN","CR 004513 .B68  1987B","X001844666","The knights of the crown : the monarchical orders of knighthood in later medieval Europe, 1325-1520 /","Boulton, D'Arcy Jonathan Dacre,",1987,FALSE
"1676","ALDERMAN","CR 004513 .B813  1982","X000352651","The concept of knighthood in the Middle Ages /","Bumke, Joachim.",1982,FALSE
"1677","ALDERMAN","CR 004513 .C4313  2005","X004863758","A knight's own book of chivalry : Geoffroi De Charny /","Charny, Geoffroi de,",2005,FALSE
"1678","ALDERMAN","CR 004513 .I34  1986","X001064281","The Ideals and practice of medieval knighthood : papers from the first and second Strawberry Hill conferences /","",1986,FALSE
"1679","ALDERMAN","CR 004513 .I342  1988","X001459537","The Ideals and practice of medieval knighthood II : papers from the Third Strawberry Hill Conference, 1986 /","",1988,FALSE
"1680","ALDERMAN","CR 004513 .I344  1994","X004101661","Medieval knighthood V : papers from the sixth Strawberry Hill Conference 1994 /","Strawberry Hill Conference",1995,FALSE
"1681","ALDERMAN","CR 004513 .K34  1996","X004071017","The Book of chivalry of Geoffroi de Charny : text, context, and translation /","Kaeuper, Richard W.",1996,FALSE
"1682","ALDERMAN","CR 004513 .K344  1999","X004356265","Chivalry and violence in medieval Europe /","Kaeuper, Richard W.",1999,FALSE
"1683","ALDERMAN","CR 004513 .K36  2016","X031817656","Medieval chivalry /","Kaeuper, Richard W.,",2016,FALSE
"1684","ALDERMAN","CR 004513 .K44  1984","X002757169","Chivalry /","Keen, Maurice,",1984,FALSE
"1685","ALDERMAN","CR 004513 .S65  2009","X030277343","Soldiers, nobles and gentlemen : essays in honour of Maurice Keen /","",2009,FALSE
"1686","ALDERMAN","CR 004513 .T87  1985B","X000953992","The book of the medieval knight /","Turnbull, Stephen R.",1985,FALSE
"1687","ALDERMAN","CR 004513 .V34  1982","X000398831","Edward III and chivalry : chivalric society and its context, 1270-1350 /","Vale, Juliet.",1982,FALSE
"1688","ALDERMAN","CR 004515 .C48  1990","X001858494","Chivalry in the Renaissance /","",1990,FALSE
"1689","ALDERMAN","CR 004519 .B67","X006068922","Mirrors of courtesy /","Bornstein, Diane,",1975,FALSE
"1690","ALDERMAN","CR 004519 .K347  2009","X030558880","Holy warrior : the religious ideology of chivalry /","Kaeuper, Richard W.",2009,FALSE
"1691","ALDERMAN","CR 004529 .G7  F4  1960","X000457339","The Indian summer of English chivalry, studies in the decline and transformation of chivalric idealism.","Ferguson, Arthur B.",1960,TRUE
"1692","ALDERMAN","CR 004529 .G7  K44  2002","X004632195","Origins of the English gentleman : heraldry, chivalry and gentility in medieval England, c.1300-c.1500 /","Keen, Maurice,",2002,FALSE
"1693","ALDERMAN","CR 004529 .G7  S28  2011","X031188834","Chivalry in medieval England /","Saul, Nigel.",2011,FALSE
"1694","ALDERMAN","CR 004531 .L815  2013","X031655688","The book of the order of chivalry /","Llull, Ramon,",2013,FALSE
"1695","ALDERMAN","CR 004553 .B37  1989B","X001604985","Tournaments : jousts, chivalry and pageants in the Middle Ages /","Barber, Richard W.",1989,FALSE
