"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"191","ALDERMAN","BQ 000359 .T36  1992","X002119031","Buddhism betrayed? : religion, politics, and violence in Sri Lanka /","Tambiah, Stanley Jeyaraja,",1992,FALSE
"192","ALDERMAN","BQ 000360 .B8","X000420891","Buddhism in Ceylon and studies on religious syncretism in Buddhist countries : report on a Symposium in Göttingen /","",1978,FALSE
"193","ALDERMAN","BQ 000366 .H45  2018","X032581504","Voice of the Buddha : Buddhaghosa on the immeasurable words /","Heim, Maria,",2018,FALSE
"194","ALDERMAN","BQ 000372 .B47  2013","X030608732","Buddhist poetry and colonialism : Alagiyavanna and the Portuguese in Sri Lanka /","Berkwitz, Stephen C.,",2013,FALSE
"195","ALDERMAN","BQ 000372 .B53  2001","X004414424","Buddhist learning and textual practice in eighteenth-century Lankan monastic culture /","Blackburn, Anne M.,",2001,FALSE
"196","ALDERMAN","BQ 000374 .A9513  2009","X030700601","Revolt in the temple : the Buddhist revival up to Gangodawila Soma Thera /","Ayivan, Vik?ar.",2009,FALSE
"197","ALDERMAN","BQ 000374 .G65  1988","X001558657","Buddhism transformed : religious change in Sri Lanka /","Gombrich, Richard F. (Richard Francis),",1988,FALSE
"198","ALDERMAN","BQ 000374 .G73  2009","X030468594","Buddhism and ethnic conflict in Sri Lanka /","Grant, Patrick,",2009,FALSE
"199","ALDERMAN","BQ 000376 .B66  1988","X001456567","The Buddhist revival in Sri Lanka : religious tradition, reinterpretation, and response /","Bond, George Doherty,",1988,FALSE
"200","ALDERMAN","BQ 000376 .S46  1999","X004394504","The work of kings : the new Buddhism in Sri Lanka /","Seneviratne, H. L.,",1999,FALSE
"201","ALDERMAN","BQ 000386 .B35  2008","X030699756","Buddhist heritage of Northern Nepal : an introduction /","Bajracharya, Surendra Man.",2008,FALSE
"202","ALDERMAN","BQ 000394 .L48  2005","X004909733","Rebuilding Buddhism : the Theravada movement in twentieth century Nepal /","LeVine, Sarah,",2005,FALSE
"203","ALDERMAN","BQ 000396 .K37  G45  1992","X002152188","Monk, householder, and Tantric priest : Newar Buddhism and its hierarchy of ritual /","Gellner, David N.",1992,TRUE
"204","ALDERMAN","BQ 000400 .B52  B48  2014","X031714455","Bhutanese Buddhism and its culture /","",2014,FALSE
"205","ALDERMAN","BQ 000400 .B52  O58","X002237062","Ancient Bhutan : a study on early Buddhism in the Himalayas /","Olschak, Blanche Christine.",1979,FALSE
"206","ALDERMAN","BQ 000408 .B83  2001","X004612483","Buddhism in South-East Asia : a cultural survey /","",2001,FALSE
"207","ALDERMAN","BQ 000408 .H65  2017","X031761251","Theravada traditions : Buddhist ritual cultures in contemporary Southeast Asia and Sri Lanka /","Holt, John,",2017,FALSE
"208","ALDERMAN","BQ 000410 .S93  1995","X002647313","The Buddhist world of Southeast Asia /","Swearer, Donald K.,",1995,FALSE
"209","ALDERMAN","BQ 000418 .R6813  2015","X031706235","The immortals : faces of the incredible in Buddhist Burma /","Rozenberg, Guillaume,",2015,FALSE
"210","ALDERMAN","BQ 000418 .S65  1970","X000092251","Buddhism and society; a great tradition and its Burmese vicissitudes","Spiro, Melford E.",1970,FALSE
"211","ALDERMAN","BQ 000418 .S65  1982","X000355463","Buddhism and society : a great tradition and its Burmese vicissitudes /","Spiro, Melford E.",1982,FALSE
"212","ALDERMAN","BQ 000420 .L55","X030119900","Buddhism, imperialism and war : Burma and Thailand in modern history / Trevor Ling.","Ling, Trevor,",1979,FALSE
"213","ALDERMAN","BQ 000420 .S36  2011","X030816560","Modern Buddhist conjunctures in Myanmar : cultural narratives, colonial legacies, and civil society /","Schober, Juliane.",2011,FALSE
"214","ALDERMAN","BQ 000422 .H78  1962","X030214552","Folk elements in Burmese Buddhism /","Htin Aung,",1962,FALSE
"215","ALDERMAN","BQ 000436 .T87  2014","X031707880","Saving Buddhism : the impermanence of religion in colonial Burma /","Turner, Alicia Marie,",2014,FALSE
"216","ALDERMAN","BQ 000438 .J67  2007","X030251663","Burma's mass lay meditation movement : Buddhism and the cultural construction of power /","Jordt, Ingrid.",2007,FALSE
"217","ALDERMAN","BQ 000438 .P38  2018","X032581885","The Buddha's wizards : magic, protection, and healing in Burmese Buddhism /","Patton, Thomas Nathan,",2018,FALSE
"218","ALDERMAN","BQ 000438 .R6913  2010","X030754343","Renunciation and power : the quest for sainthood in contemporary Burma /","Rozenberg, Guillaume.",2010,FALSE
"219","ALDERMAN","BQ 000454 .M67  2017","X031819041","Cambodian Buddhism in the United States /","Mortland, Carol A. (Carol Anne),",2017,FALSE
"220","ALDERMAN","BQ 000464 .H36  2007","X030112416","How to behave : Buddhism and modernity in colonial Cambodia, 1860-1930 /","Hansen, Anne Ruth.",2007,FALSE
"221","ALDERMAN","BQ 000466 .H365  2013","X031619589","Buddhism in a dark age : Cambodian monks under Pol Pot /","Harris, Ian Charles.",2013,FALSE
"222","ALDERMAN","BQ 000506 .D58","X030475639","The Disposition of Buddhist temples in Viet Nam; the composition of the Buddhist Pantheon.","",1956,FALSE
"223","ALDERMAN","BQ 000506 .F67  1978","X030162643","The unified Buddhist Church of Vietnam : fifteen years for reconciliation /","Forest, Jim (James H.)",1978,FALSE
"224","ALDERMAN","BQ 000506 .Q36  1968","X031801274","A short introduction of Buddhism in Vietnam /","Qu?ng Liên,",1968,FALSE
"225","ALDERMAN","BQ 000506 .T83","X030168414","Vi?t-Nam Ph?t-giáo tranh-?á?u s? /","Tu? Giác.",1964,FALSE
"226","ALDERMAN","BQ 000552 .W4  1975","X000164394","Thai Buddhism, its rites and activities.","Wells, Kenneth Elmer,",1975,FALSE
"227","ALDERMAN","BQ 000554 .I813  1986","X001066236","Sangha, state, and society : Thai Buddhism in history /","Ishii, Yoneo,",1986,FALSE
"228","ALDERMAN","BQ 000554 .J47  2011","X030947302","Buddhist fury : religion and violence in southern Thailand /","Jerryson, Michael K.",2011,FALSE
"229","ALDERMAN","BQ 000554 .R44","X000066048","Religion and legitimation of power in Thailand, Laos, and Burma /","",1978,FALSE
"230","ALDERMAN","BQ 000554 .S65  1977","X030119921","Political Buddhism in Southeast Asia : the role of the Sangha in the modernization of Thailand /","Somboon Suksamran.",1977,FALSE
"231","ALDERMAN","BQ 000554 .S857  1992","X002422716","Seeds of peace : a Buddhist vision for renewing society /","Sulak Sivaraksa.",1992,FALSE
"232","ALDERMAN","BQ 000554 .T347  1984","X000844620","The Buddhist saints of the forest and the cult of amulets : a study in charisma, hagiography, sectarianism, and millennial Buddhism /","Tambiah, Stanley Jeyaraja,",1984,FALSE
"233","ALDERMAN","BQ 000554 .T35","X000316574","World conqueror and world renouncer : a study of Buddhism and polity in Thailand against  a historical background /","Tambiah, Stanley Jeyaraja,",1976,FALSE
"234","ALDERMAN","BQ 000555 .D47  1964","X031801288","Monarchical protection of the Buddhist Church in Siam /","Phitthayal?pphr?tthiy?k??n,",1964,FALSE
"235","ALDERMAN","BQ 000555 .P479813  1974","X031826869","The danger of 'I' /","Phra Th?pwisutthim?th? (Ng??am),",1974,FALSE
"236","ALDERMAN","BQ 000555 .P73  1968","X032422577","Great buddhists.","Prayuddha Payutto Arayankura,",1968,FALSE
"237","ALDERMAN","BQ 000566 .M38  2011","X030975610","The lovelorn ghost and the magical monk : practicing Buddhism in modern Thailand /","McDaniel, Justin.",2011,FALSE
"238","ALDERMAN","BQ 000566 .S28  2015","X031758009","Thailand's international meditation centers : tourism and the global commodification of religious practices /","Schedneck, Brooke,",2015,FALSE
"239","ALDERMAN","BQ 000569 .S52  S68  1949","X032086927","Souvenir of the Singapore Buddhist Federation : Special issue dedicated to the cause of world peace /","",1949,FALSE
"240","ALDERMAN","BQ 000572 .A87  2008","X030464899","Aspects of research into Central Asian Buddhism : in memoriam K?gi Kudara /","",2008,FALSE
"241","ALDERMAN","BQ 000572 .K68  2009","X030711565","Buddhism among the Turks of Central Asia /","Koves, Margit.",2009,FALSE
"242","ALDERMAN","BQ 000574 .T73  2016","X031666452","Transfer of Buddhism across Central Asian networks (7th to 13th centuries) /","",2016,FALSE
"243","ALDERMAN","BQ 000576 .L35  2002","X030509441","Si lu fo jiao de tu xiang yu chan fa = The quest for meditaion practice: iconography in silk road buddhism /","Lai, Pengju.",2002,FALSE
"244","ALDERMAN","BQ 000584 .N37  1998","X030120034","Japanische Religionspolitik in der Mongolei 1932-1945 : Reformbestrebungen und Dialog zwischen japanischem und mongolischem Buddhismus /","Narangoa, Li.",1998,FALSE
"245","ALDERMAN","BQ 000586 .B83  2015","X031705774","Buddhism in Mongolian history, culture, and society /","",2015,FALSE
"246","ALDERMAN","BQ 000588 .I58  2006","X031218455","Biographies of eminent Mongol Buddhists /","International Association for Tibetan Studies. Seminar",2008,FALSE
"247","ALDERMAN","BQ 000590 .A38  2001","X030215250","Zhivzun Darnatyn G?g??ni? D??d Khuvilgaan Agvaanluvsancho?zhinnia?mdanvanchu?gbalsanbogi?n du?r khi?g??d tu?u?kh?nd ia?lguulsad b??r boshog u?zu?u?ls?n ba khaany ugsaany ësyg todruulan u??lds?n ?ndu?u?r?lt u?z?gdli?g mashid arilgagch, shashin t?ri?n naran saran khosolsny g?rli?n g?g?? kh","Agvaanprinl??zhamt?s,",2001,FALSE
"248","ALDERMAN","BQ 000614 .C66  2011","X030956851","Contemporary Buddhism : comparative studies on Eurasia and South Asia /","",2011,FALSE
"249","ALDERMAN","BQ 000622 .S53  2002","X004603069","Coming to terms with Chinese Buddhism : a reading of the treasure store treatise /","Sharf, Robert H.",2002,FALSE
"250","ALDERMAN","BQ 000622 .T35  1962","X030891319","Wang ri za gao /","Tang, Yongtong,",1962,FALSE
"251","ALDERMAN","BQ 000624 .B55  1948","X030120182","The jewel in the lotus; an outline of present day Buddhism in China.","Blofeld, John,",1948,FALSE
"252","ALDERMAN","BQ 000624 .J42  2013","X031580936","Zhongguo fo jiao shi /","Jiang, Weiqiao,",2013,FALSE
"253","ALDERMAN","BQ 000624 .S25  1918","X030508929","Shina no Bukky? /","Sakaino, K?y?,",1918,FALSE
"254","ALDERMAN","BQ 000624 .T65  1943  V.000003","X030753722","Shina Bukky? no kenky? /","Tokiwa, Daij?.",1943,TRUE
"255","ALDERMAN","BQ 000624 .Y34  1937","X031822909","Shina butsud? nenpu /","Yajima, Genry?.",1937,FALSE
"256","ALDERMAN","BQ 000626 .B36","X002560302","Studies in Chinese Buddhism /","Banerjee, Anukul Chandra,",1977,FALSE
"257","ALDERMAN","BQ 000626 .B43  1980","X030120006","Buddhism in China /","Beal, Samuel,",1980,FALSE
"258","ALDERMAN","BQ 000626 .B825  2009","X030467466","Buddhism between Tibet and China /","",2009,FALSE
"259","ALDERMAN","BQ 000626 .B8412  1993","X031634598","Zhongguo fo jiao shi gai shuo /","Shengyan.",1993,FALSE
"260","ALDERMAN","BQ 000626 .B85  1954","X030878771","Bukky? shi gaisetsu.","",1954,FALSE
"261","ALDERMAN","BQ 000626 .C4","X000473012","Buddhism in China, a historical survey,","Ch?en, Kenneth K. S. (Kenneth Kuan Shêng),",1964,FALSE
"262","ALDERMAN","BQ 000626 .C52","X000197163","The Chinese transformation of Buddhism","Ch?en, Kenneth K. S. (Kenneth Kuan Shêng),",1973,FALSE
"263","ALDERMAN","BQ 000626 .H35  2006","X030111277","Out of the cloister : literati perspectives on Buddhism in Sung China, 960-1279 /","Halperin, Mark,",2006,FALSE
"264","ALDERMAN","BQ 000626 .K54  2003","X004632500","The Impact of Buddhism on Chinese material culture /","Kieschnick, John,",2003,FALSE
"265","ALDERMAN","BQ 000626 .L49  2009","X030793080","Zhongguo fo jiao yu min jian she hui /","Li, Silong.",2009,FALSE
"266","ALDERMAN","BQ 000626 .L812  1982","X004020996","Zhongguo fo xue si xiang gai lun /","Lü, Cheng,",1982,FALSE
"267","ALDERMAN","BQ 000626 .L86  2010","X030933736","Jinling ke jing chu yan jiu /","Luo, Cheng,",2010,FALSE
"268","ALDERMAN","BQ 000626 .M535  2016","X031852961","The Middle Kingdom and the Dharma Wheel : aspects of the relationship between the Buddhist Sa?gha and the state in Chinese history /","",2016,FALSE
"269","ALDERMAN","BQ 000626 .M55  1995","X030519049","Minguo Fo jiao da shi nian ji /","",1995,FALSE
"270","ALDERMAN","BQ 000626 .S96  2010","X030957829","Buddhism : the icon of cultural linkage with China /","",2010,FALSE
"271","ALDERMAN","BQ 000626 .W456  2009","X031610410","Zhongguo fo jiao yu kao gu /","Wen, Yucheng.",2009,FALSE
"272","ALDERMAN","BQ 000626 .W75","X000327225","Buddhism in Chinese history.","Wright, Arthur F.,",1959,FALSE
"273","ALDERMAN","BQ 000626 .X53  1971","X030692946","Xiang zong shi zhuan lue lu.","",1971,FALSE
"274","ALDERMAN","BQ 000626 .Y45  1956","X030588864","Zhongguo fo jiao shi lüe","Yinshun.",1956,FALSE
"275","ALDERMAN","BQ 000626 .Z47  2000  V.000002","X004683093","Jiao yi juan ; Ren wu juan /","Ye, Luhua.",2000,TRUE
"276","ALDERMAN","BQ 000626 .Z47  2000  V.000003","X004683094","Li shi juan /","Pan, Guiming.",2000,TRUE
"277","ALDERMAN","BQ 000626 .Z47  2008  V.000005","X030615078","Zhongguo fo jiao bai ke /","",2008,TRUE
"278","ALDERMAN","BQ 000626 .Z588  2014","X031716077","Zhonghua fo jiao shi.","Zhang, Gongjin,",2014,FALSE
"279","ALDERMAN","BQ 000628 .F625  2008","X031231060","Fo jiao yu Zhongguo gu dian wen yi mei xue /","",2008,FALSE
"280","ALDERMAN","BQ 000628 .H83  1947  V.000001","X030754156","Fo jiao ge zong da yi.","Huang, Chanhua.",1947,TRUE
"281","ALDERMAN","BQ 000628 .O9  1976","X000361691","Folk Buddhist religion : dissenting sects in late traditional China /","Overmyer, Daniel L.,",1976,FALSE
"282","ALDERMAN","BQ 000628 .S455  2003","X004632536","Buddhism, diplomacy, and trade : the realignment of sino-indian relations, 600-1400 /","Sen, Tansen,",2003,FALSE
"283","ALDERMAN","BQ 000628 .S866  2015","X031853113","Bei fang min zu yu fo jiao : wen hua jiao liu yu min zu rong he /","Sun, Changwu,",2015,FALSE
"284","ALDERMAN","BQ 000628 .S8685  2015","X031852665","Qi bao zhuang yan : Zhuanlunwang xiao zhuan /","Sun, Yinggang,",2015,FALSE
"285","ALDERMAN","BQ 000628 .T72  1986","X001224061","Traditions of meditation in Chinese Buddhism /","",1986,FALSE
"286","ALDERMAN","BQ 000628 .W35  1984","X000952670","Fo dian Han yi zhi yan jiu /","Wang, Wenyan.",1984,FALSE
"287","ALDERMAN","BQ 000628 .X54  2009","X031189723","Zhong gu fo jiao seng guan zhi du he she hui sheng huo /","Xie, Chongguang.",2009,FALSE
"288","ALDERMAN","BQ 000628 .Y48  2000","X004683089","Jiang nan fo jiao shi /","Yan, Yaozhong,",2000,FALSE
"289","ALDERMAN","BQ 000632 .F76  1991","X002244836","From Benares to Beijing : essays on Buddhism and Chinese religion in honour of Prof. Jan Yün-Hua /","",1991,FALSE
"290","ALDERMAN","BQ 000632 .H433  2012  V.000001","X031605342","Liao Jin Yuan fo jiao yan jiu : di er jie Hebei chan zong wen hua lun tan lun wen ji /","Hebei chan zong wen hua lun tan",2012,TRUE
"291","ALDERMAN","BQ 000632 .H78  1997","X006143697","Hu Shi xue shu wen ji.","Hu, Shi,",1997,FALSE
"292","ALDERMAN","BQ 000632 .M38  1944","X030754206","Bukky? shi zakk?,","Matsumoto, Bunzabur?,",1944,FALSE
"293","ALDERMAN","BQ 000632 .P32","X000223599","Chinese Buddhism : aspects of interaction and reinterpretation /","Pachow, W.,",1980,FALSE
"294","ALDERMAN","BQ 000632 .T17  1976","X030693180","Fo jiao tai kong shi dai /","Daoxuan,",1976,FALSE
"295","ALDERMAN","BQ 000632 .T63  1923","X030476074","Shina Bukky? shiseki /","Tokiwa, Daij?.",1923,FALSE
"296","ALDERMAN","BQ 000632 .T78","X030339751","Ch?goku kinsei Bukky? shi no shomondai /","Tsukamoto, Zenry?,",1975,FALSE
"297","ALDERMAN","BQ 000632 .W75  1990","X001783127","Studies in Chinese Buddhism /","Wright, Arthur F.,",1990,FALSE
"298","ALDERMAN","BQ 000634 .C46  1940","X032085964","Shi shi yi nian lu dong jian /","Zhao, Weibang.",1940,FALSE
"299","ALDERMAN","BQ 000634 .C53  1949","X030693173","Zi wo jie shao /","Chen, Hailiang.",1949,FALSE
"300","ALDERMAN","BQ 000634 .H843  H74  1981","X000903926","Kao seng chuan : jia sha li di gu shi /","Xiong, Wan.",1981,FALSE
"301","ALDERMAN","BQ 000634 .H85  1884  V.000001","X030621838","Gao seng zhuan chu ji : [15 juan] /","Huijiao,",1884,TRUE
"302","ALDERMAN","BQ 000634 .I2312  1986","X030120192","Chinese monks in India : biography of eminent monks who went to the western world in search of the law during the great Tang dynasty /","Yijing,",1986,FALSE
"303","ALDERMAN","BQ 000634 .K36  1887  V.000001","X030621863","Gao seng zhuan san ji /","Zanning,",1887,TRUE
"304","ALDERMAN","BQ 000634 .L52  1958  V.000001","X030850618","Li dai gao seng gu shi /","",1958,TRUE
"305","ALDERMAN","BQ 000634 .P3713  1994","X002498347","Lives of the nuns : biographies of Chinese Buddhist nuns from the fourth to sixth centuries : a translation of the Biqiuni zhuan /","Baochang,",1994,FALSE
"306","ALDERMAN","BQ 000634 .T63  M34  V.000001","X030339690","T? k?s?den sakuin /","",1973,TRUE
"307","ALDERMAN","BQ 000634 .Z47  2006","X030217055","Zhongguo jin dai fo jiao shi xue ming jia ping shu /","Zhou, Xia.",2006,FALSE
"308","ALDERMAN","BQ 000636 .C448  2013","X031580119","Ch?goku ch?sei bukky? sekkoku no kenky? /","",2013,FALSE
"309","ALDERMAN","BQ 000636 .I88  1923  V.000001","X031822943","Shina Bukky? seishi /","It?, Giken,",1923,TRUE
"310","ALDERMAN","BQ 000636 .T36  1983  V.000001","X002150303","Han Wei liang Jin Nan Bei chao fo jiao shi /","Tang, Yongtong,",1983,TRUE
"311","ALDERMAN","BQ 000636 .T75713  1985  V.000001","X001158000","A history of early Chinese Buddhism : from its introduction to the death of Hui-yüan /","Tsukamoto, Zenry?,",1985,TRUE
"312","ALDERMAN","BQ 000636 .Z84  1972  V.000001","X000220315","The Buddhist conquest of China. The spread and adaptation of Buddhism in early medieval China.","Zürcher, E. (Erik)",1972,TRUE
"313","ALDERMAN","BQ 000638 .C4513","X030120189","A chronicle of Buddhism in China, 581-960 A.D.; translations from Monk Chih-p?an's Fo-tsu t?ung-chi.","Zhipan,",1966,FALSE
"314","ALDERMAN","BQ 000638 .G4713  1995","X002627342","Buddhism in Chinese society : an economic history from the fifth to the tenth centuries /","Gernet, Jacques.",1995,FALSE
"315","ALDERMAN","BQ 000638 .H8  1959","X030891300","Tang dai fo jiao dui zheng zhi zhi ying xing /","Huang, Shengfu.",1959,FALSE
"316","ALDERMAN","BQ 000638 .L5  1989","X001732131","Tang dai di bi qiu ni /","Li, Yuzhen,",1989,FALSE
"317","ALDERMAN","BQ 000638 .L58  2008","X004087192","Zhong gu de Fo jiao yu she hui /","Liu, Shufen,",2008,FALSE
"318","ALDERMAN","BQ 000638 .M34","X030266582","Godai sh?ky?shi kenky? /","Makita, Tairy?,",1971,FALSE
"319","ALDERMAN","BQ 000638 .O83  2013","X031606773","Nanbokuch? zui t?ki bukky?shi kenky? /","?uchi, Fumio.",2013,FALSE
"320","ALDERMAN","BQ 000638 .Q25  2006","X030199783","Tang dai fo jiao yu fo jiao yi shu /","Qi-jiu shi ji Tang dai fo jiao ji fo jiao yi shu guo ji hui yi",2006,FALSE
