"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"1542","ALDERMAN","BR 000115 .H5  H534  1998","X004220896","History and the Christian historian /","",1998,FALSE
"1543","ALDERMAN","BR 000115 .H5  I545  2001","X004611509","Interpretatio christiana : Les mutations des savoirs, cosmographie, géographie, ethnographie, histoire, dans l'antiquité chrétienne, 30-630 après J.-C /","Inglebert, Hervé.",2001,FALSE
"1544","ALDERMAN","BR 000115 .H5  L2713  1992","X030385391","God, time, and being /","Lafont, Ghislain.",1992,TRUE
"1545","ALDERMAN","BR 000115 .H5  L48  2011","X031584090","Tradition and the normativity of history /","Leuven Encounters in Systematic Theology",2013,TRUE
"1546","ALDERMAN","BR 000115 .H5  M25  1967","X031842254","The fulness of time /","Marsh, John,",1967,FALSE
"1547","ALDERMAN","BR 000115 .H5  R4","X000208575","The influence of prophecy in the later Middle Ages; a study in Joachimism.","Reeves, Marjorie.",1969,TRUE
"1548","ALDERMAN","BR 000115 .H5  T55  2004","X004809019","History, theology, and faith : dissolving the modern problematic /","Tilley, Terrence W.",2004,TRUE
"1549","ALDERMAN","BR 000115 .H5  T93  2007","X030104126","Origen : philosophy of history & eschatology /","Tzamalikos, P. (Panagi?t?s),",2007,TRUE
"1550","ALDERMAN","BR 000115 .H5  W33  2018","X031814105","Augustus H. Strong and the dilemma of historical consciousness /","Wacker, Grant,",2018,FALSE
"1551","ALDERMAN","BR 000115 .H56  B67  2008","X030457789","Beyond homelessness : Christian faith in a culture of displacement /","Bouma-Prediger, Steven.",2008,FALSE
"1552","ALDERMAN","BR 000115 .H56  B68  1997","X004091663","Divine domesticity : Augustine of Thagaste to Teresa of Avila /","Boyle, Marjorie O'Rourke,",1997,FALSE
"1553","ALDERMAN","BR 000115 .H6  A22  2007","X030275839","An acceptable sacrifice? : homosexuality and the church / edited by Duncan Dormor and Jeremy Morris ; [foreword by Desmond Tutu]","",2007,FALSE
"1554","ALDERMAN","BR 000115 .H6  A46  2003","X004734550","The queer God  /","Althaus-Reid, Marcella.",2003,FALSE
"1555","ALDERMAN","BR 000115 .H6  B45  2002","X004470776","Science, scripture, and homosexuality /","Bellis, Alice Ogden,",2002,FALSE
"1556","ALDERMAN","BR 000115 .H6  C38  1994","X002481070","Caught in the crossfire : helping Christians debate homosexuality /","",1994,TRUE
"1557","ALDERMAN","BR 000115 .H6  C6  1995","X002623972","Know my name : a gay liberation theology /","Cleaver, Richard.",1995,TRUE
"1558","ALDERMAN","BR 000115 .H6  C63  2006","X004895585","God hates fags : the rhetorics of religious violence /","Cobb, Michael L.",2006,TRUE
"1559","ALDERMAN","BR 000115 .H6  C635  2017","X031762083","Visions of Sodom : religion, homoerotic desire, and the end of the world in England, c. 1550-1850 /","Cocks, Harry,",2017,TRUE
"1560","ALDERMAN","BR 000115 .H6  C65","X000412502","Christian attitudes to homosexuality /","Coleman, Peter Everard,",1980,TRUE
"1561","ALDERMAN","BR 000115 .H6  C66  1989","X001812478","Gay Christians : a moral dilemma /","Coleman, Peter Everard,",1989,TRUE
"1562","ALDERMAN","BR 000115 .H6  D64  2000","X004530633","Seeking the truth in love : the Church and homosexuality /","Doe, Michael.",2000,TRUE
"1563","ALDERMAN","BR 000115 .H6  F34  2003","X004703428","Faithful conversation : Christian perspectives on homosexuality /","",2003,TRUE
"1564","ALDERMAN","BR 000115 .H6  G4","X000755568","Loving women/loving men; gay liberation and the church.","Gearhart, Sally Miller,",1974,TRUE
"1565","ALDERMAN","BR 000115 .H6  G66  1994","X004497636","Jesus acted up : a gay and lesbian manifesto /","Goss, Robert.",1994,TRUE
"1566","ALDERMAN","BR 000115 .H6  G67  2002","X004664415","Queering Christ : beyond Jesus acted up /","Goss, Robert.",2002,TRUE
"1567","ALDERMAN","BR 000115 .H6  G7","X000447513","The church and homosexuality : a positive answer to current questions /","Green, Michael,",1980,TRUE
"1568","ALDERMAN","BR 000115 .H6  G74  1998","X004302842","Welcoming but not affirming : an evangelical response to homosexuality /","Grenz, Stanley J. (Stanley James),",1998,TRUE
"1569","ALDERMAN","BR 000115 .H6  G745  2006","X030595857","Their own receive them not : African American lesbians and gays in Black churches /","Griffin, Horace L.,",2006,TRUE
"1570","ALDERMAN","BR 000115 .H6  H365  2014","X031626972","Slouching towards gaytheism : Christianity and queer survival in America /","Harris, W. C. (William Conley),",2014,FALSE
"1571","ALDERMAN","BR 000115 .H6  H38  1996","X002711953","Congregations in conflict : the battle over homosexuality /","Hartman, Keith,",1996,FALSE
"1572","ALDERMAN","BR 000115 .H6  H47  1997","X004092698","The antigay agenda : orthodox vision and the Christian right /","Herman, Didi.",1997,FALSE
"1573","ALDERMAN","BR 000115 .H6  H63  1996","X002758313","Homosexuality and Christian community /","",1996,FALSE
"1574","ALDERMAN","BR 000115 .H6  H634  1999","X004253760","Homosexuality and Christian faith : questions of conscience for the churches /","",1999,FALSE
"1575","ALDERMAN","BR 000115 .H6  H66  2000","X004410432","Homosexuality, science, and the ""plain sense"" of scripture /","",2000,FALSE
"1576","ALDERMAN","BR 000115 .H6  H67  1994","X002557318","Homosexuality in the church : both sides of the debate /","",1994,FALSE
"1577","ALDERMAN","BR 000115 .H6  J34  2003","X004657357","Love the sin : sexual regulation and the limits of religious tolerance /","Jakobsen, Janet R.,",2003,FALSE
"1578","ALDERMAN","BR 000115 .H6  J63  1983","X000789399","Gays under grace : a gay Christian's response to the Moral Majority /","Johnston, Maury.",1983,FALSE
"1579","ALDERMAN","BR 000115 .H6  J67  2011","X030811407","Recruiting young love : how Christians talk about homosexuality /","Jordan, Mark D.",2011,FALSE
"1580","ALDERMAN","BR 000115 .H6  L4  1998","X006044967","The Lesbian and gay Christian movement : campaigning for justice, truth and love /","",1998,TRUE
"1581","ALDERMAN","BR 000115 .H6  L48  2018","X031838935","Filled with the spirit : sexuality, gender, and radical inclusivity in a Black Pentecostal church coalition /","Lewin, Ellen,",2018,TRUE
"1582","ALDERMAN","BR 000115 .H6  M66  2004","X004772761","God, sex, and politics : homosexuality and everyday theologies /","Moon, Dawne.",2004,FALSE
"1583","ALDERMAN","BR 000115 .H6  O853  2006","X030106303","Other voices, other worlds : the global church speaks out on homosexuality /","",2006,FALSE
"1584","ALDERMAN","BR 000115 .H6  P76613  1993","X002397141","Against nature? : types of moral argumentation regarding homosexuality /","Pronk, Pim,",1993,FALSE
"1585","ALDERMAN","BR 000115 .H6  Q435  2015","X031707892","Queer Christianities : lived religion in transgressive forms /","",2015,FALSE
"1586","ALDERMAN","BR 000115 .H6  R64  1999","X006029602","Sexuality and the Christian body : their way into the triune God /","Rogers, Eugene F., (Eugene Fernand)",1999,TRUE
"1587","ALDERMAN","BR 000115 .H6  R83  1997","X004143766","Sex and the church : gender, homosexuality, and the transformation of Christian ethics /","Rudy, Kathy.",1997,TRUE
"1588","ALDERMAN","BR 000115 .H6  S23  2009","X030277209","Homosexuality and the crisis of Anglicanism /","Sachs, William L.,",2009,FALSE
"1589","ALDERMAN","BR 000115 .H6  S49  1998","X004214140","Sexual orientation & human rights in American religious discourse /","",1998,FALSE
"1590","ALDERMAN","BR 000115 .H6  V56  2014","X031782979","God and the gay Christian : the biblical case in support of same-sex relationships /","Vines, Matthew,",2014,TRUE
"1591","ALDERMAN","BR 000115 .H6  W446  2015","X031732082","Reforming Sodom : Protestants and the rise of gay rights /","White, Heather Rachelle,",2015,FALSE
"1592","ALDERMAN","BR 000115 .H6  W54  2003","X004708895","Coming out in Christianity : religion, identity, and community /","Wilcox, Melissa M.,",2003,FALSE
"1593","ALDERMAN","BR 000115 .H6  W5425  2018","X031839837","Queer nuns : religion, activism, and serious parody /","Wilcox, Melissa M.,",2018,FALSE
"1594","ALDERMAN","BR 000115 .H6  W74  1995","X002663772","Wrestling with the angel : faith and religion in the lives of gay men /","",1995,FALSE
"1595","ALDERMAN","BR 000115 .H8  C47  2009","X030467136","Christian humanism : essays in honour of Arjo Vanderjagt /","",2009,TRUE
"1596","ALDERMAN","BR 000115 .H86  S56  2009","X030565965","The rising of Bread for the World : an outcry of citizens against hunger /","Simon, Arthur R.",2009,FALSE
"1597","ALDERMAN","BR 000115 .I6  A95  1999","X006006573","God and the creative imagination : metaphor, symbol, and myth in religion and theology /","Avis, Paul D. L.",1999,FALSE
"1598","ALDERMAN","BR 000115 .I6  B79  1989","X001639692","Faith and the play of imagination : on the role of imagination in regligion /","Bryant, David J.",1989,FALSE
"1599","ALDERMAN","BR 000115 .I6  G74  1989","X001520806","Imagining God : theology and the religious imagination /","Green, Garrett.",1989,TRUE
"1600","ALDERMAN","BR 000115 .I6  M67  2015","X031733454","The forge of vision : a visual history of modern Christianity /","Morgan, David,",2015,FALSE
"1601","ALDERMAN","BR 000115 .I6  P38  2000","X004418687","The Christian imagination : G.K. Chesterton on the arts /","Peters, Thomas C.,",2000,FALSE
"1602","ALDERMAN","BR 000115 .I68  I37  2013","X031614436","They who give from evil : the response of the Eastern Church to moneylending in the early Christian era /","Ihssen, Brenda Llewellyn.",2013,FALSE
"1603","ALDERMAN","BR 000115 .I68  K47  2002","X004635109","Usury, interest and the Reformation /","Kerridge, Eric.",2002,FALSE
"1604","ALDERMAN","BR 000115 .I7  A53  2005","X004810220","Biblical interpretation and Middle East policy : the promised land, America, and Israel, 1917-2002 /","Anderson, Irvine H.,",2005,FALSE
"1605","ALDERMAN","BR 000115 .I7  B39  2006","X004943811","Without roots : The West, relativism, Christianity, Islam /","Benedict",2006,FALSE
"1606","ALDERMAN","BR 000115 .I7  B87  2003","X004634949","Globalizing family values : the Christian right in international politics /","Buss, Doris.",2003,FALSE
"1607","ALDERMAN","BR 000115 .I7  R45  1994","X002534178","Religion : the missing dimension of statecraft /","",1994,TRUE
"1608","ALDERMAN","BR 000115 .I7  S76  2005","X004903492","Prophetic realism : beyond militarism and pacifism in an age of terror /","Stone, Ronald H.",2005,FALSE
"1609","ALDERMAN","BR 000115 .I7  T46  2015","X031734437","For God and globe : Christian internationalism in the United States between the Great War and the Cold War /","Thompson, Michael G. (Michael Glenn),",2015,TRUE
"1610","CLEMONS","BR 000115 .I7  T8  2014","X031740958","Religion and the realist tradition : from political theology to international relations theory and back /","Troy, Jodok.",2014,TRUE
"1611","ALDERMAN","BR 000115 .J8  B42  1992","X002184357","Passion for justice : retrieving the legacies of Walter Rauschenbusch, John A. Ryan, and Reinhold Niebuhr /","Beckley, Harlan,",1992,FALSE
"1612","ALDERMAN","BR 000115 .J8  B86  2004","X004773919","Justice : a global adventure /","Burghardt, Walter J.",2004,FALSE
"1613","ALDERMAN","BR 000115 .J8  C33  2013","X030609121","Global justice, Christology, and Christian ethics /","Cahill, Lisa Sowle",2013,TRUE
"1614","ALDERMAN","BR 000115 .J8  F67  1997","X006044170","Christian justice and public policy /","Forrester, Duncan B.,",1997,TRUE
"1615","ALDERMAN","BR 000115 .J8  H37  1992","X002241402","What does the Lord require? : how American Christians think about economic justice /","Hart, Stephen,",1992,FALSE
"1616","ALDERMAN","BR 000115 .J8  M64  2013","X031614207","Mobilizing for the common good : the lived theology of John M. Perkins /","",2013,FALSE
"1617","ALDERMAN","BR 000115 .J8  N48  1993","X004143379","New visions for the Americas : religious engagement and social transformation /","",1993,FALSE
"1618","CLEMONS","BR 000115 .J8  N54  1992","X030269297","Love and justice : selections from the shorter writings of Reinhold Niebuhr /","Niebuhr, Reinhold,",1992,FALSE
"1619","ALDERMAN","BR 000115 .J8  R3145  2016","X031793220","Return to justice : six movements that reignited our contemporary evangelical conscience /","Rah, Soong-Chan,",2016,TRUE
"1620","ALDERMAN","BR 000115 .J8  R315  2006","X004897047","Great mystics and social justice : walking on the two feet of love /","Rakoczy, Susan.",2006,TRUE
"1621","ALDERMAN","BR 000115 .J8  R48  2018","X032561234","Revive us again : vision and action in moral organizing /","",2018,TRUE
"1622","ALDERMAN","BR 000115 .J8  U33  2007","X030114696","Expectations of justice in the age of Augustine /","Uhalde, Kevin,",2007,FALSE
"1623","ALDERMAN","BR 000115 .J8  W65  2008","X030249452","Justice : rights and wrongs /","Wolterstorff, Nicholas.",2008,FALSE
"1624","ALDERMAN","BR 000115 .K55  B73  2002","X004617314","God save the Queen : the spiritual dimension of monarchy /","Bradley, Ian C.",2002,FALSE
"1625","ALDERMAN","BR 000115 .K55  K5713  2002","X004589842","Holy rulers and blessed princesses : dynastic cults in medieval central Europe /","Klaniczay, Gábor.",2002,FALSE
"1626","ALDERMAN","BR 000115 .K55  M66  1999","X004279758","The power of kings : monarchy and religion in Europe, 1589-1715 /","Monod, Paul Kléber.",1999,FALSE
"1627","ALDERMAN","BR 000115 .K56  H45  2007","X030279308","Jesus and the people of God : reconfiguring ethnic identity /","Hellerman, Joseph H.,",2007,FALSE
"1628","ALDERMAN","BR 000115 .L25  A95","X000080873","Language, logic, and reason in the church fathers : a study of Tertullian, Augustine, and Aquinas /","Ayers, Robert H. (Robert Hyman),",1979,FALSE
"1629","ALDERMAN","BR 000115 .L25  C48  2015","X031783871","The Church and the languages of Italy before the Council of Trent /","",2015,TRUE
"1630","ALDERMAN","BR 000115 .L25  C86  1991","X002736288","Faithful persuasion : in aid of a rhetoric of Christian theology /","Cunningham, David S.,",1991,TRUE
"1631","ALDERMAN","BR 000115 .L25  D46  2017","X031811915","Ideas on language in early Latin Christianity from Tertullian to Isidore of Seville /","Denecker, Tim,",2017,TRUE
"1632","ALDERMAN","BR 000115 .L25  F73  2005","X030263695","Proibito capire : la Chiesa e il volgare nella prima età moderna /","Fragnito, Gigliola.",2005,TRUE
"1633","ALDERMAN","BR 000115 .L25  H35  2011","X030817575","Theology within the bounds of language : a methodological tour /","Hallett, Garth L.,",2011,FALSE
"1634","ALDERMAN","BR 000115 .L25  M345  1982","X000532505","Metaphorical theology : models of God in religious language /","McFague, Sallie.",1982,FALSE
"1635","ALDERMAN","BR 000115 .L25  M48  1999","X004550154","Metaphor, canon, and community : Jewish, Christian, and Islamic approaches /","",1999,FALSE
"1636","ALDERMAN","BR 000115 .L25  N370  1996","X004017886","The Nature of religious language : a colloquium /","",1996,FALSE
"1637","ALDERMAN","BR 000115 .L25  P53  1997","X006057725","After writing : on the liturgical consummation of philosophy /","Pickstock, Catherine.",1998,FALSE
"1638","ALDERMAN","BR 000115 .L25  R37","X000159103","The alchemy of the word : language and the end of theology /","Raschke, Carl A.",1979,TRUE
"1639","ALDERMAN","BR 000115 .L25  S27  2016","X031762774","Theology in the flesh : how embodiment and culture shape the way we think about truth, morality, and God /","Sanders, John,",2016,FALSE
"1640","ALDERMAN","BR 000115 .L25  T36  1988","X001462986","God and creation in Christian theology : tyranny or empowerment ? /","Tanner, Kathryn,",1988,TRUE
"1641","ALDERMAN","BR 000115 .L25  T47","X000210938","Speaking in parables : a study in metaphor and theology /","McFague, Sallie.",1975,TRUE
"1642","ALDERMAN","BR 000115 .L25  W37  1995","X002745074","Barth, Derrida, and the language of theology /","Ward, Graham.",1995,FALSE
"1643","ALDERMAN","BR 000115 .L25  W55  2014","X031653543","The edge of words : God and the habits of language /","Williams, Rowan,",2014,FALSE
"1644","ALDERMAN","BR 000115 .L25  W74  1989","X001606091","What language shall I borrow? : God-talk in worship : a male response to feminist theology /","Wren, Brian A.,",1989,FALSE
"1645","ALDERMAN","BR 000115 .L28  C475  2001","X004552651","Christian perspectives on legal thought /","",2001,TRUE
"1646","ALDERMAN","BR 000115 .L28  C478  2017","X031824562","Christianity and family law : an introduction /","",2017,TRUE
"1647","ALDERMAN","BR 000115 .L28  C4875  2008","X030279307","Christianity and law : an introduction /","",2008,TRUE
"1648","ALDERMAN","BR 000115 .L28  D66  2016","X031795910","God and the secular legal system /","Domingo, Rafael,",2016,TRUE
"1649","ALDERMAN","BR 000115 .L28  G73  2006","X030114101","Rediscovering the natural law in Reformed theological ethics /","Grabill, Stephen J.,",2006,TRUE
"1650","ALDERMAN","BR 000115 .L28  H22  2005","X004860804","The culture of conservative Christian litigation /","Hacker, Hans J.,",2005,FALSE
"1651","ALDERMAN","BR 000115 .L28  M35  2012","X031214735","The ascent of Christian law : Patristic and Byzantine formulations of a new civilization /","McGuckin, John Anthony.",2012,FALSE
"1652","ALDERMAN","BR 000115 .L28  M55  2012","X031215909","The religious roots of the First Amendment : dissenting Protestants and the separation of church and state /","Miller, Nicholas Patrick.",2012,FALSE
"1653","ALDERMAN","BR 000115 .L28  M67  2007","X030251245","Suing for America's soul : John Whitehead, the Rutherford Institute, and conservative Christians in the courts /","Moore, R. Jonathan.",2007,FALSE
"1654","ALDERMAN","BR 000115 .L28  T87  1991","X002181205","La coscienza e le leggi : morale e diritto nei testi per la confessione della prima età moderna /","Turrini, Miriam.",1991,TRUE
"1655","ALDERMAN","BR 000115 .L28  V36  2014","X031637409","Divine covenants and moral order : a biblical theology of natural law /","VanDrunen, David,",2014,TRUE
"1656","ALDERMAN","BR 000115 .L32  G74  2009","X030793681","Intellectual appetite : a theological grammar /","Griffiths, Paul J.",2009,TRUE
"1657","ALDERMAN","BR 000115 .L32  N65  2008","X030458331","The future of Christian learning : an Evangelical and Catholic dialogue /","Noll, Mark A.,",2008,FALSE
"1658","ALDERMAN","BR 000115 .L54  W55  2013","X031627821","Science, religion, and the search for extraterrestrial intelligence /","Wilkinson, David,",2013,FALSE
"1659","ALDERMAN","BR 000115 .M25  F36  2015","X031706491","Rewriting magic : an exegesis of the visionary autobiography of a fourteenth-century French monk /","Fanger, Claire,",2015,TRUE
"1660","ALDERMAN","BR 000115 .M25  R45  2007","X030273826","Religion und Magie in Ostmitteleuropa : Spielräume theologischer Normierungsprozesse in Spätmittelalter und Früher Neuzeit /","",2006,TRUE
"1661","ALDERMAN","BR 000115 .N28  P66  2001","X004545657","Religion and national identity : Wales and Scotland c. 1700-2000 /","Pope, Robert,",2001,FALSE
"1662","ALDERMAN","BR 000115 .N3  M33  2016","X031818611","Making peace with the earth : action and advocacy for climate justice /","",2016,FALSE
"1663","ALDERMAN","BR 000115 .N3  M34  1997","X004095020","Super, natural Christians : how we should love nature /","McFague, Sallie.",1997,FALSE
"1664","ALDERMAN","BR 000115 .N3  S36  2003","X004690138","A political theology of nature /","Scott, Peter,",2003,FALSE
"1665","ALDERMAN","BR 000115 .N3  S76  2015","X031707184","Inherit the holy mountain : religion and the rise of American environmentalism /","Stoll, Mark,",2015,FALSE
"1666","ALDERMAN","BR 000115 .N87  F44  1994","X002444818","The Lord's table : the meaning of food in early Judaism and Christianity /","Feeley-Harnik, Gillian,",1994,TRUE
"1667","ALDERMAN","BR 000115 .N87  F53  2008","X030253965","Food, farming, and faith /","Fick, Gary W.",2008,TRUE
"1668","ALDERMAN","BR 000115 .N87  F655  2011","X031187610","Food & faith in Christian culture /","",2011,TRUE
"1669","CLEMONS","BR 000115 .N87  G78  2010","X031614501","Theology on the menu : asceticism, meat and Christian diet /","Grumett, David.",2010,TRUE
"1670","ALDERMAN","BR 000115 .N87  J86  2004","X004773380","Food for life : the spirituality and ethics of eating /","Jung, L. Shannon (Loyle Shannon),",2004,FALSE
"1671","ALDERMAN","BR 000115 .N87  K86  2004","X004846092","We think what we eat : Neo-structuralist analysis of Israelite food rules and other cultural and textual practices /","Kunin, Seth Daniel.",2004,FALSE
"1672","ALDERMAN","BR 000115 .N87  M43  2012","X031821898","Meals in the early Christian world : social formation, experimentation, and conflict at the table /","",2012,FALSE
"1673","ALDERMAN","BR 000115 .N87  M48  2007","X030263317","Consuming Jesus : beyond race and class divisions in a consumer church /","Metzger, Paul Louis.",2007,FALSE
"1674","CLEMONS","BR 000115 .N87  S23  2000","X004503138","Whitebread Protestants : food and religion in American culture /","Sack, Daniel.",2000,FALSE
"1675","ALDERMAN","BR 000115 .N87  W57  2011","X030946967","Food and faith : a theology of eating /","Wirzba, Norman.",2011,FALSE
"1676","ALDERMAN","BR 000115 .P7  A247  2007","X004832923","Identity, ethics, and nonviolence in postcolonial theory : a Rahnerian theological assessment /","Abraham, Susan.",2007,FALSE
"1677","ALDERMAN","BR 000115 .P7  A84  2001","X004474237","Augustine : political writings /","Augustine,",2001,FALSE
"1678","ALDERMAN","BR 000115 .P7  B15  2006","X030255920","Thy kingdom come : how the religious right distorts the faith and threatens America, an Evangelical's lament /","Balmer, Randall Herbert.",2006,FALSE
"1679","ALDERMAN","BR 000115 .P7  B34  2006","X030114379","Jesus and utopia : looking for the kingdom of God in the Roman world /","Beavis, Mary Ann.",2006,FALSE
"1680","ALDERMAN","BR 000115 .P7  B634  2004","X004742065","The Blackwell companion to political theology /","",2004,FALSE
"1681","ALDERMAN","BR 000115 .P7  B656  2001","X004474452","A free church, a holy nation : Abraham Kuyper's American public theology /","Bolt, John,",2001,FALSE
"1682","ALDERMAN","BR 000115 .P7  B6675  2018","X031838528","Christian : the politics of a word in America /","Bowman, Matthew Burton,",2018,FALSE
"1683","ALDERMAN","BR 000115 .P7  B6735  2011","X030817849","Radical religion in Cromwell's England : a concise history from the English Civil War to the end of the Commonwealth /","Bradstock, Andrew.",2011,FALSE
"1684","ALDERMAN","BR 000115 .P7  B675  2010","X030794490","Christianity and contemporary politics : the conditions and possibilities of faithful witness /","Bretherton, Luke.",2010,FALSE
"1685","ALDERMAN","BR 000115 .P7  B685  2011","X030948253","The politics of religion in Soviet-occupied Germany : the case of Berlin-Brandenburg, 1945-1949 /","Brennan, Sean (Sean Philip),",2011,FALSE
"1686","ALDERMAN","BR 000115 .P7  B688  2018","X032581677","Christian radicalism in the Church of England and the invention of the British Sixties, 1957-1970 : the hope of a world transformed /","Brewitt-Taylor, Sam,",2018,FALSE
"1687","ALDERMAN","BR 000115 .P7  B696  1998","X004187605","Conservative Protestant politics /","Bruce, Steve.",1998,FALSE
"1688","ALDERMAN","BR 000115 .P7  B72  2006","X030370702","Evangelicals in the public square : four formative voices on political thought and action /","Budziszewski, J.,",2006,FALSE
"1689","ALDERMAN","BR 000115 .P7  C234  2015","X031734715","The Cambridge companion to Christian political theology /","",2015,TRUE
"1690","ALDERMAN","BR 000115 .P7  C37955  2008","X030263308","Christian political ethics /","",2008,TRUE
"1691","ALDERMAN","BR 000115 .P7  C3815  1992","X002162372","Christianity and hegemony : religion and politics on the frontiers of social change /","",1992,TRUE
"1692","ALDERMAN","BR 000115 .P7  C38163  2000","X004422785","Christians and politics beyond the culture wars : an agenda for engagement /","",2000,TRUE
"1693","ALDERMAN","BR 000115 .P7  C646  1997","X004093875","The least of these : race, law, and religion in American culture /","Cook, Anthony E.,",1997,TRUE
"1694","ALDERMAN","BR 000115 .P7  C689  1992","X002190757","Religion and radical politics : an alternative Christian tradition in the United States /","Craig, Robert H. (Robert Hedborg),",1992,TRUE
"1695","ALDERMAN","BR 000115 .P7  C755  2007","X030115043","God and empire : Jesus against Rome, then and now /","Crossan, John Dominic.",2007,TRUE
"1696","ALDERMAN","BR 000115 .P7  D434  1995B","X006075061","Christianity and democracy : a theology for a just world order /","De Gruchy, John W.",1995,TRUE
"1697","ALDERMAN","BR 000115 .P7  D63","X000372006","The Christian idea of the state /","Dooyeweerd, H. (Herman),",1968,TRUE
"1698","ALDERMAN","BR 000115 .P7  E543  1987","X001635498","Christian anarchy : Jesus' primacy over the powers /","Eller, Vernard.",1987,FALSE
"1699","ALDERMAN","BR 000115 .P7  E57  2008","X030277975","Empires of religion /","",2008,FALSE
"1700","ALDERMAN","BR 000115 .P7  F29  2003","X004661995","Faith, freedom, and the future : religion in American political culture /","",2003,TRUE
"1701","ALDERMAN","BR 000115 .P7  F294  2015","X031706236","Faithful republic : religion and politics in modern America /","",2015,TRUE
"1702","ALDERMAN","BR 000115 .P7  F675  1996","X004092289","Classical Christianity and the political order : reflections on the theologico-political problem /","Fortin, Ernest L.",1996,TRUE
"1703","ALDERMAN","BR 000115 .P7  F676  1996","X004103126","Human rights, virtue, and the common good : untimely meditations on religion and politics /","Fortin, Ernest L.",1996,TRUE
"1704","ALDERMAN","BR 000115 .P7  F746  1999","X004683416","From Irenaeus to Grotius : a sourcebook in Christian political thought, 100-1625 /","",1999,TRUE
"1705","ALDERMAN","BR 000115 .P7  G315  2005","X004807832","Politics as a Christian vocation : faith and democracy today /","Gamwell, Franklin I.",2005,TRUE
"1706","ALDERMAN","BR 000115 .P7  G55  2007","X030262010","God and country? : diverse perspectives on Christianity and patriotism /","",2007,TRUE
"1707","ALDERMAN","BR 000115 .P7  G577  1999","X006006541","Karl Barth : against hegemony /","Gorringe, Timothy.",1999,TRUE
"1708","ALDERMAN","BR 000115 .P7  G59","X000281345","Trial of faith : religion and politics in Tocqueville's thought /","Goldstein, Doris S.",1975,TRUE
"1709","ALDERMAN","BR 000115 .P7  G73  2014","X031724560","Politics in friendship : a theological account /","Graaff, Guido de,",2014,TRUE
"1710","ALDERMAN","BR 000115 .P7  G79  2015","X031706993","Nations under God : how churches use moral authority to influence policy /","Grzyma?a-Busse, Anna Maria,",2015,TRUE
"1711","ALDERMAN","BR 000115 .P7  H356  2005","X004900535","God and Caesar in America : an essay on religion and politics /","Hart, Gary,",2005,FALSE
"1712","ALDERMAN","BR 000115 .P7  H3645  2008","X030561873","Christianity, democracy, and the radical ordinary : conversations between a radical Democrat and a Christian /","Hauerwas, Stanley,",2008,FALSE
"1713","ALDERMAN","BR 000115 .P7  H365  1993","X004279336","Unleashing the scripture : freeing the Bible from captivity to America /","Hauerwas, Stanley,",1993,FALSE
"1714","ALDERMAN","BR 000115 .P7  H468  2018","X031840749","Liturgical power : between economic and political theology /","Heron, Nicholas,",2018,FALSE
"1715","ALDERMAN","BR 000115 .P7  J26  2015","X031726908","Political agape : Christian love and liberal democracy /","Jackson, Timothy P. (Timothy Patrick),",2015,FALSE
"1716","ALDERMAN","BR 000115 .P7  J657  2007","X004832046","Theology, political theory, and pluralism : beyond tolerance and difference /","Johnson, Kristen Deede.",2006,FALSE
"1717","ALDERMAN","BR 000115 .P7  K26  1982","X000463465","Christians on the right : the moral majority in perspective /","Kater, John.",1982,FALSE
"1718","ALDERMAN","BR 000115 .P7  K42  2009","X031198562","Christ, history and apocalyptic : the politics of Christian mission /","Kerr, Nathan R.",2009,FALSE
"1719","ALDERMAN","BR 000115 .P7  K66  2001","X004555605","Christian faith and modern democracy : God and politics in the fallen world /","Kraynak, Robert P.,",2001,FALSE
"1720","ALDERMAN","BR 000115 .P7  L273  2014","X031629996","Ecumenism, memory, & German nationalism, 1817-1917 /","Landry, Stan M.,",2014,TRUE
"1721","ALDERMAN","BR 000115 .P7  L37  2006","X004898611","The left hand of God : taking back our country from the religious right /","Lerner, Michael,",2006,TRUE
"1722","ALDERMAN","BR 000115 .P7  L58  2013","X031620858","Chosen nations : pursuit of the kingdom of God and its influence on democratic values in late nineteenth-century Britain and the United States /","Littlefield, Christina L.",2013,TRUE
"1723","ALDERMAN","BR 000115 .P7  L68  2008","X030258936","Christian realism and the new realities /","Lovin, Robin W.",2008,TRUE
"1724","ALDERMAN","BR 000115 .P7  L86  2007","X030276014","Ambrosiaster's political theology /","Lunn-Rockliffe, Sophie.",2007,TRUE
"1725","ALDERMAN","BR 000115 .P7  M31677  2010","X030743880","The republic of grace : Augustinian thoughts for dark times /","Mathewes, Charles T.,",2010,FALSE
"1726","ALDERMAN","BR 000115 .P7  M318  2010","X030773550","Faith in politics : religion and liberal democracy /","McGraw, Bryan T.",2010,FALSE
"1727","ALDERMAN","BR 000115 .P7  M38  2007","X030255711","A theology of public life /","Mathewes, Charles T.,",2007,FALSE
"1728","ALDERMAN","BR 000115 .P7  M5444  1992","X002142233","The transformation of the Christian Right /","Moen, Matthew C.,",1992,FALSE
"1729","ALDERMAN","BR 000115 .P7  M58  1993","X002213671","A Christian perspective on political thought /","Mott, Stephen Charles.",1993,FALSE
