"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"5483","ALDERMAN","BL 002480 .Y6  Y46  2013","X031621109","Yemoja : gender, sexuality, and creativity in the Latina/o and Afro-Atlantic diasporas /","",2013,FALSE
"5484","ALDERMAN","BL 002480 .Z8  M33  1997","X004236056","Zulu mythology /","Madela, Laduma.",1997,FALSE
"5485","ALDERMAN","BL 002490 .A22  2011","X031654862","Les esprits du vodou haïtien /","Ackermann, Hans-Wolfgang,",2011,FALSE
"5486","ALDERMAN","BL 002490 .A46  2017","X031846877","La religión vudú : historia, ritos y el fenómeno de la posesión : un estudio sobre la posesión por los espíritus y su relación con el ritual en el vudú /","Agosto Cintrón, Nélida,",2017,FALSE
"5487","ALDERMAN","BL 002490 .A64  2005","X004906696","Conjure in African American society /","Anderson, Jeffrey E.,",2005,FALSE
"5488","ALDERMAN","BL 002490 .B3813  2013","X031628854","Nan dòmi : an initiate's journey into Haitian vodou /","Beaubrun, Mimerose P. (Mimerose Pierre),",2013,FALSE
"5489","ALDERMAN","BL 002490 .C24  1968","X001137261","El monte, igbo, finda, ewe orisha, vititi nfinda. (Notas sobre las religiones, la magia, las supersticiones y el folklore de los negros criollos y del pueblo de Cuba)","Cabrera, Lydia.",1968,FALSE
"5490","ALDERMAN","BL 002490 .C4413  1980","X000168687","Voodoo : Africa's secret power /","Chesi, Gert.",1980,FALSE
"5491","ALDERMAN","BL 002490 .D35","X000279913","Voodoo.","D'Argent, Jacques.",1970,FALSE
"5492","ALDERMAN","BL 002490 .D37  1998","X004153360","American voudou : journey into a hidden world /","Davis, Rod,",1998,FALSE
"5493","ALDERMAN","BL 002490 .D4  1953","X000420002","Divine horsemen: the living gods of Haiti.","Deren, Maya.",1953,FALSE
"5494","ALDERMAN","BL 002490 .D4  1970","X000209692","Divine horsemen; Voodoo gods of Haiti.","Deren, Maya.",1970,FALSE
"5495","ALDERMAN","BL 002490 .D4  1972","X000061602","Divine horsemen: Voodoo gods of Haiti.","Deren, Maya.",1972,FALSE
"5496","ALDERMAN","BL 002490 .F53  2005","X004863811","The mysterious voodoo queen, Marie Laveaux : a study of powerful female leadership in nineteenth-century New Orleans /","Fandrich, Ina Johanna,",2005,FALSE
"5497","ALDERMAN","BL 002490 .H35  2006","X030116480","Haitian vodou : spirit, myth, and reality /","",2006,FALSE
"5498","ALDERMAN","BL 002490 .H39  2013","X031619831","Mojo workin' : the old African American Hoodoo system /","Hazzard-Donald, Katrina,",2013,FALSE
"5499","ALDERMAN","BL 002490 .H86  1988","X001601970","Le barbare imaginaire /","Hurbon, Laënnec.",1988,FALSE
"5500","CLEMONS","BL 002490 .H875  1995","X004354304","Voodoo : search for the spirit /","Hurbon, Laënnec.",1995,FALSE
"5501","ALDERMAN","BL 002490 .H88  1990","X004917340","Tell my horse : voodoo and life in Haiti and Jamaica /","Hurston, Zora Neale.",1990,FALSE
"5502","ALDERMAN","BL 002490 .H88  1993","X002452025","Les mystères du vaudou /","Hurbon, Laënnec.",1993,FALSE
"5503","ALDERMAN","BL 002490 .K68  B76  1991","X001927122","Mama Lola : a Vodou priestess in Brooklyn /","Brown, Karen McCarthy.",1991,FALSE
"5504","CLEMONS","BL 002490 .K68  B76  2001","X030565070","Mama Lola : a Vodou priestess in Brooklyn /","Brown, Karen McCarthy.",2001,FALSE
"5505","ALDERMAN","BL 002490 .L26  1989","X001518703","Voodoo and politics in Haiti /","Laguerre, Michel S.",1989,FALSE
"5506","ALDERMAN","BL 002490 .L27","X000138564","Voodoo heritage /","Laguerre, Michel S.",1980,FALSE
"5507","ALDERMAN","BL 002490 .L3  1947","X000422889","The city of women.","Landes, Ruth,",1947,FALSE
"5508","ALDERMAN","BL 002490 .L66  2006","X030108540","A New Orleans voudou priestess : the legend and reality of Marie Laveau /","Long, Carolyn Morrow.",2006,FALSE
"5509","ALDERMAN","BL 002490 .M45","X000365687","Le Vaudou haïtien.","Métraux, Alfred,",1968,FALSE
"5510","ALDERMAN","BL 002490 .M87  1994","X002331337","Working the spirit : ceremonies of the African diaspora /","Murphy, Joseph M.,",1994,FALSE
"5511","ALDERMAN","BL 002490 .P39  1991","X002737695","Speaking with the dead : development of Afro-Latin religion among Puerto Ricans in the United States : a study into the interpenetration of civilizations in the New World /","Pérez y Mena, Andrés Isidoro.",1991,FALSE
"5512","ALDERMAN","BL 002490 .P46  1998","X031737586","Varieties of African American religious experience /","Pinn, Anthony B.",1998,FALSE
"5513","ALDERMAN","BL 002490 .P49","X000265281","Vaudou : rituels et possessions = Voodoo : rituals and possessions /","Planson, Claude.",1975,FALSE
"5514","ALDERMAN","BL 002490 .R45  2001","X004477016","Reinventing religions : syncretism and transformation in Africa and the Americas /","",2001,FALSE
"5515","ALDERMAN","BL 002490 .R58  1974","X006071995","Voodoo handbook of cult secrets /","Riva, Anna,",1974,FALSE
"5516","ALDERMAN","BL 002490 .R585  2015","X031733919","Voodoo and power : the politics of religion in New Orleans 1881-1940 /","Roberts, Kodi A.,",2015,FALSE
"5517","ALDERMAN","BL 002490 .R59  1992","X002311493","Spirits of the night : the vaudun gods of Haiti /","Rodman, Selden,",1992,FALSE
"5518","ALDERMAN","BL 002490 .S43  1989","X002107858","The magic island /","Seabrook, William,",1989,FALSE
"5519","ALDERMAN","BL 002490 .T3  1962","X000390653","Voodoo in New Orleans,","Tallant, Robert,",1962,FALSE
"5520","ALDERMAN","BL 002490 .T3  1974","X004235423","Voodoo in New Orleans /","Tallant, Robert,",1998,FALSE
"5521","ALDERMAN","BL 002490 .V62  2006","X030107080","Vodou in Haitian life and culture : invisible powers /","",2006,FALSE
"5522","ALDERMAN","BL 002490 .V623  2016","X031792448","Vodou in Haitian memory : the idea and representation of Vodou in Haitian imagination /","",2016,FALSE
"5523","ALDERMAN","BL 002490 .V6325  2016","X031792446","Vodou in the Haitian experience : a Black Atlantic perspective /","",2016,FALSE
"5524","ALDERMAN","BL 002490 .W37  2004","X004772577","Voodoo queen : the spirited lives of Marie Laveau /","Ward, Martha.",2004,FALSE
"5525","ALDERMAN","BL 002500 .J46  2004","X004802078","Dream catchers : how mainstream America discovered native spirituality /","Jenkins, Philip,",2004,FALSE
"5526","CLEMONS","BL 002500 .L36  2009","X030525341","Spirituality, Inc. : religion in the American workplace /","Lambert, Lake.",2009,FALSE
"5527","CLEMONS","BL 002500 .S55","X000002961","Black religions in the new world /","Simpson, George Eaton,",1978,FALSE
"5528","ALDERMAN","BL 002500 .V37  2003","X004659852","Globalizing the sacred : religion across the Americas /","Vásquez, Manuel A.",2003,FALSE
"5529","ALDERMAN","BL 002520 .F85  2013","X031600321","The body of faith : a biological history of religion in America /","Fuller, Robert C.,",2013,FALSE
"5530","ALDERMAN","BL 002520 .G74  2005","X004858753","The nature of magic : an anthropology of consciousness /","Greenwood, Susan.",2005,FALSE
"5531","CLEMONS","BL 002520 .M55  1997","X004126872","Millennium, messiahs, and mayhem : contemporary apocalyptic movements /","",1997,FALSE
"5532","ALDERMAN","BL 002520 .P65  2016","X031796264","Religion, gender, and kinship in colonial New France /","Poirier, Lisa J. M.,",2016,FALSE
"5533","ALDERMAN","BL 002520 .R5  1985","X000947283","East comes West : Asian religions and cultures in North America /","Richardson, E. Allen,",1985,FALSE
"5534","ALDERMAN","BL 002520 .S48  2006","X004895523","Agents of discord : deprogramming, pseudo-science, and the American anticult movement /","Shupe, Anson D.",2006,FALSE
"5535","ALDERMAN","BL 002525 .A43  2002","X004586083","Reconsidering nature religion /","Albanese, Catherine L.",2002,FALSE
"5536","ALDERMAN","BL 002525 .A435  2007","X030115744","A republic of mind and spirit : a cultural history of American metaphysical religion /","Albanese, Catherine L.",2007,FALSE
"5537","ALDERMAN","BL 002525 .A44  2003","X004741097","Religion in America since 1945 : a history /","Allitt, Patrick.",2003,FALSE
"5538","ALDERMAN","BL 002525 .A535  1998","X004115454","Religion in American History : a reader /","",1998,FALSE
"5539","ALDERMAN","BL 002525 .A54  1998  V.000001","X004083223","American religion : literary sources & documents /","",1998,TRUE
"5540","CLEMONS","BL 002525 .A542  2007","X030792631","American religions : a documentary history /","",2007,FALSE
"5541","ALDERMAN","BL 002525 .A543  2007","X030115746","American religions and the family : how faith traditions cope with modernization and democracy /","",2007,FALSE
"5542","ALDERMAN","BL 002525 .A5443  2012","X030861826","American religious liberalism /","",2012,FALSE
"5543","ALDERMAN","BL 002525 .A545  2001","X004527779","American spiritualities : a reader /","",2001,FALSE
"5544","ALDERMAN","BL 002525 .A55  1995","X002644529","America's alternative religions /","",1995,FALSE
"5545","ALDERMAN","BL 002525 .A563  2005","X004859645","Pillars of faith : American congregations and their partners /","Ammerman, Nancy Tatom,",2005,FALSE
"5546","ALDERMAN","BL 002525 .A5635  2014","X031618620","Sacred stories, spiritual tribes : finding religion in everyday life /","Ammerman, Nancy Tatom,",2014,FALSE
"5547","ALDERMAN","BL 002525 .A5675  1999","X004324549","Self-help and popular religion in modern American culture : an interpretive guide /","Anker, Roy M.",1999,FALSE
"5548","ALDERMAN","BL 002525 .A57  1996","X004047141","Encyclopedia of new age beliefs /","Ankerberg, John,",1996,FALSE
"5549","ALDERMAN","BL 002525 .A64  1984","X000865682","American political theology : historical perspective and theoretical analysis /","",1984,FALSE
"5550","ALDERMAN","BL 002525 .A66  2012","X031822087","¡Santo! : varieties of Latino/a spirituality /","Aponte, Edwin David.",2012,FALSE
"5551","ALDERMAN","BL 002525 .A85  1999","X031191034","Asian religions in America : a documentary history /","",1999,FALSE
"5552","CLEMONS","BL 002525 .B395  2008","X030463864","Religion in America : a very short introduction /","Beal, Timothy K. (Timothy Kandler),",2008,FALSE
"5553","ALDERMAN","BL 002525 .B44  1989","X001618220","New religions and the theological imagination in American /","Bednarowski, Mary Farrell.",1989,FALSE
"5554","ALDERMAN","BL 002525 .B53  1991","X002111241","The Bible and the ballot box : religion and politics in the 1988 election /","",1991,FALSE
"5555","ALDERMAN","BL 002525 .B58  2010","X030780704","The Blackwell companion to religion in America /","",2010,FALSE
"5556","ALDERMAN","BL 002525 .B66  1986","X001108431","Under the cope of heaven : religion, society, and politics in Colonial America /","Bonomi, Patricia U.",1986,FALSE
"5557","ALDERMAN","BL 002525 .B66  1988","X004007377","Under the cope of heaven : religion, society, and politics in Colonial America /","Bonomi, Patricia U.",1988,FALSE
"5558","ALDERMAN","BL 002525 .B68  1997","X004070578","Coming together/coming apart : religion, community, and modernity /","Bounds, Elizabeth M.,",1997,FALSE
"5559","ALDERMAN","BL 002525 .B74  2015","X031707644","Formed from this soil : an introduction to the diverse history of religion in America /","Bremer, Thomas S.,",2015,FALSE
"5560","CLEMONS","BL 002525 .B75  2006","X004908330","The American religious experience : a concise history /","Bridgers, Lynn,",2006,FALSE
"5561","ALDERMAN","BL 002525 .B84  2009","X030561865","Religious myths and visions of America : how minority faiths redefined America's world role /","Buck, Christopher,",2009,FALSE
"5562","CLEMONS","BL 002525 .B87  1990","X001731360","Awash in a sea of faith : Christianizing the American people /","Butler, Jon,",1990,FALSE
"5563","ALDERMAN","BL 002525 .B88  2003","X004657696","Religion in American life : a short history /","Butler, Jon,",2003,FALSE
"5564","ALDERMAN","BL 002525 .C353  2017","X031817918","The spiritual imagination of the Beats /","Calonne, David Stephen,",2017,FALSE
"5565","ALDERMAN","BL 002525 .C354  2012  V.000002","X030844575","The Cambridge history of religions in America /","",2012,TRUE
"5566","ALDERMAN","BL 002525 .C367  1993","X002309507","The culture of disbelief : how American law and politics trivialize religious devotion /","Carter, Stephen L.,",1993,FALSE
"5567","ALDERMAN","BL 002525 .C367  1994","X002752559","The culture of disbelief : how American law and politics trivialize religious devotion /","Carter, Stephen L.,",1994,FALSE
"5568","ALDERMAN","BL 002525 .C443  2012","X030846590","Religious rhetoric and American politics : the endurance of civil religion in electoral campaigns /","Chapp, Christopher B.,",2012,FALSE
"5569","ALDERMAN","BL 002525 .C444  2011","X030976344","American religion : contemporary trends /","Chaves, Mark.",2011,FALSE
"5570","ALDERMAN","BL 002525 .C445  2004","X004772382","Congregations in America /","Chaves, Mark.",2004,FALSE
"5571","ALDERMAN","BL 002525 .C46  1988","X001467227","Patterns of power : religion and politics in American culture /","Chidester, David.",1988,FALSE
"5572","ALDERMAN","BL 002525 .C47  2009","X030467917","Children and childhood in American religions /","",2009,FALSE
"5573","ALDERMAN","BL 002525 .C475  2015","X031731952","A postcolonial self : Korean immigrant theology and church /","Choi, Hee An,",2015,FALSE
"5574","CLEMONS","BL 002525 .C56  2001","X004472720","Trusting the spirit : renewal and reform in American religion /","Cimino, Richard P.",2001,FALSE
"5575","ALDERMAN","BL 002525 .C59  2015","X031731850","Godless Democrats and pious Republicans? : party activists, party capture, and the ""God gap"" /","Claassen, Ryan L.,",2015,FALSE
"5576","ALDERMAN","BL 002525 .C595  2016","X031793224","Philosophy of religion in the classical American tradition /","Clanton, J. Caleb,",2016,FALSE
"5577","ALDERMAN","BL 002525 .C62  1990","X001855795","Religion in public and private life /","Cochran, Clarke E.,",1990,FALSE
"5578","ALDERMAN","BL 002525 .C628  2013","X031600369","Secular days, sacred moments : the America columns of Robert Coles /","Coles, Robert.",2013,FALSE
"5579","ALDERMAN","BL 002525 .C645  2012","X030824131","The Columbia guide to religion in American history /","",2012,FALSE
"5580","ALDERMAN","BL 002525 .C66  1998","X004107955","Contemporary American religion : an ethnographic reader /","",1997,FALSE
"5581","ALDERMAN","BL 002525 .C68  1999","X004265052","Politics and religion in the United States /","Corbett, Michael,",1999,FALSE
"5582","ALDERMAN","BL 002525 .C76  2005","X004907324","Religion and politics in America : a conversation /","Cromartie, Michael.",2005,FALSE
"5583","ALDERMAN","BL 002525 .C86  1996","X006038006","Cults in context : readings in the study of new religious movements /","",1996,FALSE
"5584","ALDERMAN","BL 002525 .D42  2011","X030817879","Ranking faiths : religious stratification in America /","Davidson, James D.",2011,FALSE
"5585","ALDERMAN","BL 002525 .D425  2002","X004660917","The American spiritual culture : and the invention of jazz, football, and the movies /","Dean, William D.",2002,FALSE
"5586","ALDERMAN","BL 002525 .D435  2002","X004718079","The sacred Santa : religious dimensions of consumer culture /","deChant, Dell.",2002,FALSE
"5587","ALDERMAN","BL 002525 .D452  2003","X004746753","Them and us : cult thinking and the terrorist threat /","Deikman, Arthur.",2003,FALSE
"5588","ALDERMAN","BL 002525 .D53  2003","X004706609","Souls of the city : religion and the search for community in postwar America /","Diamond, Etan.",2003,FALSE
"5589","ALDERMAN","BL 002525 .D55  1990","X001855758","The wrong way home : uncovering the patterns of cult behavior in American society /","Deikman, Arthur.",1990,FALSE
"5590","ALDERMAN","BL 002525 .D573  2010","X030609624","The disappearing God gap? : religion in the 2008 presidential election /","",2010,FALSE
"5591","ALDERMAN","BL 002525 .D65  2008","X030256881","The God strategy : how religion became a political weapon in America /","Domke, David Scott.",2008,FALSE
"5592","ALDERMAN","BL 002525 .E245  2015","X031733802","G.I. messiahs : soldiering, war, and American civil religion /","Ebel, Jonathan H.,",2015,FALSE
"5593","ALDERMAN","BL 002525 .E35  2001","X004525808","A new religious America : how a ""Christian country"" has now become the world's most religiously diverse nation /","Eck, Diana L.",2001,FALSE
"5594","ALDERMAN","BL 002525 .E415  2000","X004439478","The next religious establishment : national identity and political theology in post-Protestant America /","Eisenach, Eldon J.",2000,FALSE
"5595","ALDERMAN","BL 002525 .E425  2000","X004410448","1950, crossroads of American religious life /","Ellwood, Robert S.,",2000,FALSE
"5596","ALDERMAN","BL 002525 .E426  1997","X004092726","The fifties spiritual marketplace : American religion in a decade of conflict /","Ellwood, Robert S.,",1997,FALSE
"5597","ALDERMAN","BL 002525 .E44  1994","X002527772","The sixties spiritual awakening : American religion moving from modern to postmodern /","Ellwood, Robert S.,",1994,FALSE
"5598","ALDERMAN","BL 002525 .E47  2006","X004911486","People of the dream : multiracial congregations in the United States /","Emerson, Michael O.,",2006,FALSE
