"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"787","ALDERMAN","DG 000260 .P5  W37  1997","X004200132","L. Munatius Plancus : serving and surviving in the Roman revolution /","Watkins, Thomas H.",1997,FALSE
"788","ALDERMAN","DG 000260 .P6  S49  2002","X004624123","Sextus Pompeius /","",2002,FALSE
"789","ALDERMAN","DG 000260 .P6  W45  2012","X031620547","Magnus Pius : Sextus Pompeius and the transformation of the Roman republic /","Welch, Kathryn.",2012,FALSE
"790","ALDERMAN","DG 000261 .B55  2009","X030278010","Julius Caesar : the colossus of Rome /","Billows, Richard A.",2009,FALSE
"791","ALDERMAN","DG 000261 .B69  1984","X006095407","Julius Caesar : the pursuit of power /","Bradford, Ernle Dusgate Selby.",1984,FALSE
"792","ALDERMAN","DG 000261 .C34313  2007","X004832184","Julius Caesar : the people's dictator /","Canfora, Luciano.",2007,FALSE
"793","ALDERMAN","DG 000261 .C76  2009","X030793691","A companion to Julius Caesar /","",2009,FALSE
"794","ALDERMAN","DG 000261 .D34  2005","X004995147","Julius Caesar : die Ehre des Kriegers und die Not des Staates /","Dahlheim, Werner.",2005,FALSE
"795","ALDERMAN","DG 000261 .F784  2008","X030259754","Julius Caesar /","Freeman, Philip,",2008,FALSE
"796","ALDERMAN","DG 000261 .F94  1965","X000090770","Julius Caesar: man, soldier, and tyrant","Fuller, J. F. C. (John Frederick Charles),",1965,FALSE
"797","ALDERMAN","DG 000261 .G37  2003","X004805538","Julius Caesar /","Garland, Robert.",2003,FALSE
"798","CLEMONS","DG 000261 .G584  2006","X030162179","Caesar : life of a colossus /","Goldsworthy, Adrian Keith.",2006,FALSE
"799","ALDERMAN","DG 000261 .G68  1969","X000090773","Julius Caesar.","Grant, Michael,",1969,FALSE
"800","ALDERMAN","DG 000261 .K36  2006","X004836908","Julius Caesar : a life /","Kamm, Antony.",2006,FALSE
"801","ALDERMAN","DG 000261 .L36  2017","X031824914","The Landmark Julius Caesar : the complete works : Gallic War, Civil War, Alexandrian War, African War, and Spanish War /","",2017,FALSE
"802","ALDERMAN","DG 000261 .M3713  1995","X002641074","Caesar /","Meier, Christian,",1995,FALSE
"803","CLEMONS","DG 000261 .M3713  1995","X002745666","Caesar /","Meier, Christian,",1995,FALSE
"804","ALDERMAN","DG 000261 .S68  2001","X004623349","Julius Caesar /","Southern, Pat,",2001,FALSE
"805","ALDERMAN","DG 000261 .S9  1939","X000236646","The Roman revolution,","Syme, Ronald,",1939,FALSE
"806","ALDERMAN","DG 000261 .T38  2008","X030258652","Always I am Caesar /","Tatum, W. Jeffrey.",2008,FALSE
"807","ALDERMAN","DG 000261 .Z433  2001","X006125466","Cesare e il mos maiorum /","Zecchini, Giuseppe,",2001,FALSE
"808","ALDERMAN","DG 000262 .J8  1998","X004187589","Julius Caesar as artful reporter : the war commentaries as political instruments /","",1998,FALSE
"809","ALDERMAN","DG 000262 .J85  2006","X004835876","Julius Caesar in western culture /","",2006,FALSE
"810","ALDERMAN","DG 000262 .P4513  2011","X030853894","Plutarch Caesar /","Pelling, C. B. R.",2011,FALSE
"811","CLEMONS","DG 000262 .W4","X000037457","Divus Julius.","Weinstock, Stefan.",1971,FALSE
"812","ALDERMAN","DG 000262 .W95  2007","X030276492","Caesar : a life in western culture /","Wyke, Maria.",2007,FALSE
"813","ALDERMAN","DG 000262 .W96  2012","X030846606","Caesar in the USA /","Wyke, Maria.",2012,FALSE
"814","ALDERMAN","DG 000262 .Y3813  1983","X000688821","Julius Caesar and his public image /","Yavetz, Zvi,",1983,FALSE
"815","ALDERMAN","DG 000264 .C333  R54  2006","X030105536","Caesar in Gaul and Rome : war in words /","Riggsby, Andrew M.",2006,TRUE
"816","ALDERMAN","DG 000264 .G55  2003","X004702163","Caesar's Gallic wars, 58-50 BC /","Gilliver, Catherine.",2003,FALSE
"817","ALDERMAN","DG 000265 .M49  2006","X030149999","Von der Vision zur Reform : der Staat der Gesetze : Ciceros Programm einer Neuordnung der Römischen Republik, 56-51 v. Chr. /","Meyer, Inga,",2006,FALSE
"818","ALDERMAN","DG 000266 .C34  1997","X006057638","The Civil war : with the anonymous Alexandrian, African, and Spanish wars /","Caesar, Julius.",1997,FALSE
"819","CLEMONS","DG 000266 .C42  1976","X002079368","The civil war /","Caesar, Julius.",1976,FALSE
"820","ALDERMAN","DG 000266 .D36  2006","X004900229","Cleopatra's kidnappers : how Caesar's 6th Legion gave Egypt to Rome and Rome to Caesar /","Dando-Collins, Stephen.",2006,FALSE
"821","ALDERMAN","DG 000266 .G59  2003","X004702172","Caesar's civil war, 49-44 BC /","Goldsworthy, Adrian Keith.",2003,FALSE
"822","ALDERMAN","DG 000266 .H65  2003","X004746748","Rubicon : the last years of the Roman Republic /","Holland, Tom.",2003,FALSE
"823","ALDERMAN","DG 000266 .J55  2000","X004393450","Caesar against Rome : the great Roman civil war /","Jiménez, Ramon L.",2000,FALSE
"824","ALDERMAN","DG 000266 .O84  2014","X031651987","Turia : a Roman woman's Civil War /","Osgood, Josiah,",2014,FALSE
"825","ALDERMAN","DG 000267 .C75  2002","X004719134","Dopo Cesare : la scena politica romana all'indomani del cesaricidio /","Cristofoli, Roberto.",2002,FALSE
"826","ALDERMAN","DG 000267 .P37  2003","X004659039","The assassination of Julius Caesar : a people's history of ancient Rome /","Parenti, Michael,",2003,FALSE
"827","ALDERMAN","DG 000267 .S77  2015","X031725105","The death of Caesar : the story of history's most famous assassination /","Strauss, Barry S.",2015,FALSE
"828","ALDERMAN","DG 000267 .W66  2007","X030255278","Et tu, Brute? : the murder of Caesar and political assassination /","Woolf, Greg.",2007,FALSE
"829","ALDERMAN","DG 000268 .C34","X000090921","The battle of Actium: the rise & triumph of Augustus Caesar,","Carter, John M. (John Mackenzie),",1970,FALSE
"830","ALDERMAN","DG 000268 .C66  2007  PT.000001","X030264581","Commento storico al libro II delle Guerre civili di Appiano /","",2007,TRUE
"831","ALDERMAN","DG 000268 .G68  1992","X002218173","The triumviral narratives of Appian and Cassius Dio /","Gowing, Alain M.,",1992,FALSE
"832","ALDERMAN","DG 000268 .L36  2009","X030595547","Res publica constituta : Actium, Apollo and the accomplishment of the triumviral assignment /","Lange, Carsten Hjort.",2009,FALSE
"833","ALDERMAN","DG 000270 .F35  2014","X031652005","How to manage your slaves /","Falx, Marcus Sidonius.",2014,FALSE
"834","ALDERMAN","DG 000270 .F38  2008","X030250394","Rome : empire of the eagles /","Faulkner, Neil.",2008,FALSE
"835","ALDERMAN","DG 000270 .H27  2016","X031791069","Roman power : a thousand years of empire /","Harris, William V. (William Vernon)",2016,FALSE
"836","ALDERMAN","DG 000270 .H65  2015","X031731555","Dynasty : the rise and fall of the House of Caesar /","Holland, Tom,",2015,FALSE
"837","ALDERMAN","DG 000270 .I57  1998","X004247081","Imperium Romanum : Studien zu Geschichte und Rezeption : Festschrift für Karl Christ zum 75. Geburtstag / herausgegeben von Peter Kneissl und Volker Losemann.","",1998,FALSE
"838","ALDERMAN","DG 000270 .K85  2016","X031796484","The triumph of empire : the Roman world from Hadrian to Constantine /","Kulikowski, Michael,",2016,FALSE
"839","ALDERMAN","DG 000270 .M33  1988","X001460918","Corruption and the decline of Rome /","MacMullen, Ramsay,",1988,FALSE
"840","ALDERMAN","DG 000270 .M38  2010","X030700911","Roman perspectives : studies in the social, political and cultural history of the first to fifth centuries /","Matthews, John (John Frederick)",2010,FALSE
"841","ALDERMAN","DG 000270 .M4  1965","X030126391","Imperial Rome /","Mellersh, H. E. L.",1965,FALSE
"842","ALDERMAN","DG 000270 .M6513  1996","X004002693","A history of Rome under the emperors /","Mommsen, Theodor,",1996,FALSE
"843","ALDERMAN","DG 000270 .O74  2007","X030276194","Ordering knowledge in the Roman Empire /","",2007,FALSE
"844","ALDERMAN","DG 000270 .S66  2011","X031214832","Ancient Rome : the Empire, 30BC-AD476 /","Southern, Pat,",2011,FALSE
"845","ALDERMAN","DG 000271 .B78  1990","X001741138","Roman imperial themes /","Brunt, P. A.",1990,FALSE
"846","ALDERMAN","DG 000271 .I45  1991","X002165436","Images of empire /","",1991,FALSE
"847","ALDERMAN","DG 000271 .M18  1999","X004279024","Rome and the enemy : imperial strategy in the principate /","Mattern, Susan P.,",1999,FALSE
"848","ALDERMAN","DG 000271 .M183  2011","X030743601","Imperialism, power, and identity : experiencing the Roman empire /","Mattingly, D. J.",2011,FALSE
"849","ALDERMAN","DG 000271 .M55","X000194751","The emperor in the Roman world, 31 BC-AD 337 /","Millar, Fergus.",1977,FALSE
"850","ALDERMAN","DG 000271 .N67  2011","X031188860","Imperial ideals in the Roman West : representation, circulation, power /","Noreña, Carlos F.",2011,FALSE
"851","ALDERMAN","DG 000271 .O77  1987","X001298109","Opposition et résistances à l'empire d'Auguste à Trajan : neuf exposés suivis de discussions /","",1987,FALSE
"852","ALDERMAN","DG 000271 .P37  2009","X030277114","The empire stops here : a journey along the frontiers of the Roman world /","Parker, Philip.",2009,FALSE
"853","ALDERMAN","DG 000271 .P68  2004","X030517363","The Roman Empire at bay : AD 180-395 /","Potter, D. S. (David Stone),",2004,FALSE
"854","ALDERMAN","DG 000271 .R5  2008","X030277981","The language of empire : Rome and the idea of empire from the third century BC to the second century AD /","Richardson, John,",2008,FALSE
"855","ALDERMAN","DG 000271 .R58  2017","X032058176","Der römische Triumph in Prinzipat und Spätantike /","",2017,FALSE
"856","ALDERMAN","DG 000271 .R585  2002","X004686895","Les délateurs sous l'empire romain /","Rivière, Yann.",2002,FALSE
"857","ALDERMAN","DG 000271 .R6  1957  V.000001","X000090775","The social and economic history of the Roman Empire.","Rostovtzeff, Michael Ivanovitch,",1957,TRUE
"858","ALDERMAN","DG 000271 .V68  2007","X004832161","Power and eroticism in Imperial Rome /","Vout, Caroline.",2007,FALSE
"859","ALDERMAN","DG 000272 .F33  2011","X031607852","The faces of the other : religious rivalry and ethnic encounters in the later Roman world /","",2011,FALSE
"860","ALDERMAN","DG 000272 .F56  2013","X031732897","The world of the Fullo : work, economy, and society in Roman Italy /","Flohr, Miko,",2013,FALSE
"861","ALDERMAN","DG 000272 .K45  2006","X004836971","The Roman Empire : a very short introduction /","Kelly, Christopher,",2006,FALSE
"862","ALDERMAN","DG 000272 .L54  1999","X004289253","Life, death, and entertainment in the Roman Empire /","",1999,FALSE
"863","ALDERMAN","DG 000272 .R64  1997","X004125352","Roman urbanism : beyond the consumer city /","",1997,FALSE
"864","ALDERMAN","DG 000272 .R86  2015","X031781873","Superstition ou individualité? : déviance religieuse dans l'Empire romain /","Rüpke, Jörg.",2015,FALSE
"865","ALDERMAN","DG 000272 .U73  1995B","X002582961","Urban society in Roman Italy /","",1995,FALSE
"866","ALDERMAN","DG 000272 .W66  2011","X030816175","Tales of the barbarians : ethnography and empire in the Roman West /","Woolf, Greg.",2011,FALSE
"867","ALDERMAN","DG 000273 .E35  1995  BD.000002","X004287207","Der Verwaltung des römischen Reiches in der hohen Kaiserzeit : ausgewählte und erweiterte Beiträge /","Eck, Werner.",1995,TRUE
"868","ALDERMAN","DG 000273 .I47  2002","X004825438","The representation and perception of Roman imperial power : proceedings of the Third Workshop of the International Network Impact of Empire (Roman Empire, c. 200 B.C. - A.D. 476), Netherlands Institute in Rome, March 20-23, 2002 /","Impact of Empire (Organization). Workshop",2003,FALSE
"869","ALDERMAN","DG 000273 .I474  2003","X004956093","Roman rule and civic life : local and regional perspectives /","Impact of Empire (Organization). Workshop",2004,FALSE
"870","ALDERMAN","DG 000273 .M33  2000","X004438857","Romanization in the time of augustus /","MacMullen, Ramsay,",2000,FALSE
"871","ALDERMAN","DG 000273 .S54  2008","X032587760","Der politische Mord in der späten Römischen Republik /","Sigismund, Susanne.",2008,FALSE
"872","ALDERMAN","DG 000274 .G513  1977","X000629276","Women of the Caesars : their lives and portraits on coins /","Giacosa, Giorgio.",1977,FALSE
"873","ALDERMAN","DG 000274 .G73  1996","X004172134","The Roman emperors : a biographical guide to the rulers of imperial Rome, 31 BC-AD 476 /","Grant, Michael,",1996,FALSE
"874","ALDERMAN","DG 000274 .H44  2015","X031732913","Emperors and ancestors : Roman rulers and the constraints of tradition /","Hekster, Olivier,",2015,FALSE
"875","ALDERMAN","DG 000274 .I43  2018","X031822271","Imagining emperors in the later Roman Empire /","",2018,FALSE
"876","ALDERMAN","DG 000274 .L56  2008","X030279281","Lives of the Caesars /","",2008,FALSE
"877","ALDERMAN","DG 000274 .M4513  2004","X004743831","Emperors don't die in bed /","Meijer, Fik.",2004,FALSE
"878","ALDERMAN","DG 000274 .S33  2018","X032212370","Histoire Auguste.","",2018,FALSE
"879","ALDERMAN","DG 000274 .S3314  1992  T.000004 PT.000002","X031845535","Histoire Auguste.","",1992,TRUE
"880","ALDERMAN","DG 000274 .S333  H57  2008","X030959127","Historiae Augustae Colloquium Genevense : in honorem F. Paschoud septuagenarii : les traditions historiographiques de l'antiquité tardive: idéologie, propagande, fiction, rèalité /","Historiae Augustae Colloquium",2010,FALSE
"881","ALDERMAN","DG 000274 .S333  R38  2016","X031845537","L' Histoire Auguste : les Paiens Et Les Chretiens Dans L'antiquite Tardive /","Ratti, Stéphane,",2016,TRUE
"882","ALDERMAN","DG 000274 .S333  T465  2012","X030865364","Studies in the Historia Augusta /","Thomson, Mark",2012,TRUE
"883","ALDERMAN","DG 000274.3 .B87  2007","X004834642","Great women of Imperial Rome : mothers and wives of the Caesars /","Burns, Jasper.",2007,FALSE
"884","ALDERMAN","DG 000274.3 .B873  2015","X031755833","Die Frauen der theodosianischen Dynastie : Macht und Repräsentation kaiserlicher Frauen im 5. Jahrhundert /","Busch, Anja,",2015,FALSE
"885","ALDERMAN","DG 000274.3 .F75  2010","X030818477","The first ladies of Rome : the women behind the Caesars /","Freisenbruch, Annelise,",2010,FALSE
"886","ALDERMAN","DG 000274.3 .W66  1999","X004255238","Imperial women : a study in public images, 40 B.C.-A.D. 68 /","Wood, Susan (Susan Elliott),",1999,FALSE
"887","ALDERMAN","DG 000275 .E35  1976","X002078631","Documents illustrating the reigns of Augustus & Tiberius /","Ehrenberg, Victor,",1976,FALSE
"888","ALDERMAN","DG 000275 .I57","X000110047","Inscriptions of the Roman Empire, A.D. 14-117 /","",1971,FALSE
"889","ALDERMAN","DG 000275 .L48","X000090746","The Roman principate: 27 B.C.-285 A.D.","Lewis, Naphtali.",1974,FALSE
"890","ALDERMAN","DG 000275 .R65  1988","X001395955","The Roman Empire : Augustus to Hadrian /","",1988,FALSE
"891","ALDERMAN","DG 000276 .E26  1997","X006045320","The Early Roman Empire in the East /","",1997,FALSE
"892","ALDERMAN","DG 000276 .E84  2012","X030843924","The rise of Rome : the making of the world's greatest empire /","Everitt, Anthony.",2012,FALSE
"893","CLEMONS","DG 000276 .G36  1987","X001364272","The Roman Empire : economy, society, and culture /","Garnsey, Peter.",1987,FALSE
"894","ALDERMAN","DG 000276 .G36  2015","X031649424","The Roman Empire : economy, society and culture /","Garnsey, Peter,",2015,FALSE
"895","ALDERMAN","DG 000276 .I83  2001","X004541670","Italy and the west : comparative issues in Romanization /","",2001,FALSE
"896","ALDERMAN","DG 000276 .J3315  1998  BD.000001","X004956018","Rom und das Reich in der hohen Kaiserzeit : 44 v. Chr.-260 n. Chr.","",1998,TRUE
"897","ALDERMAN","DG 000276 .S59  1999","X004412655","The provincial at Rome : and, Rome and the Balkans 80BC-AD14 /","Syme, Ronald,",1999,FALSE
"898","ALDERMAN","DG 000276 .S93  2010","X030763465","Aspects of Roman history, 82 BC-AD 14 : a source-based approach /","Swain, Hilary.",2010,FALSE
"899","ALDERMAN","DG 000276 .W388  1984","X000824596","The Roman Empire /","Wells, C. M. (Colin Michael)",1984,FALSE
"900","ALDERMAN","DG 000276 .W39  1995","X004049455","The Roman Empire /","Wells, C. M. (Colin Michael)",1995,FALSE
"901","ALDERMAN","DG 000276.5 .C26  1984","X000870709","The Emperor and the Roman Army, 31 BC-AD 235 /","Campbell, J. B.",1984,FALSE
"902","ALDERMAN","DG 000276.5 .C27  2002","X004636606","War and society in imperial Rome, 31 BC-AD 284 /","Campbell, J. B.",2002,FALSE
"903","ALDERMAN","DG 000276.5 .D86  2016","X031791115","Power and privilege in Roman society /","Duncan-Jones, Richard,",2016,FALSE
"904","ALDERMAN","DG 000276.5 .G65  2016","X031791126","Pax Romana : war, peace and conquest in the Roman world /","Goldsworthy, Adrian Keith",2016,FALSE
"905","ALDERMAN","DG 000276.5 .H338  2006","X030036820","Die Umweltkrise des 3. Jahrhundert n. Chr. im Nordwesten des Imperium Romanum : interdisziplinäre Studien zu einem Aspekt der allgemeinen Reichskrise im Bereich der beiden Germaniae sowie der Belgica und der Raetia /","Haas, Jochen.",2006,FALSE
"906","ALDERMAN","DG 000276.5 .L98  2008","X030357035","Le Principat et son fondateur : l'utilisation de la réferénce à Auguste de Tibère à Trajan /","Lyasse, Emmanuel.",2008,FALSE
"907","ALDERMAN","DG 000276.5 .M45  2012","X030876785","Der Körper des Princeps : zur Problematik eines monarchischen Körpers ohne Monarchie /","Meister, Jan Bernhard.",2012,FALSE
"908","ALDERMAN","DG 000276.5 .M5413  1981","X000369249","The Roman Empire and its neighbours /","Millar, Fergus.",1981,FALSE
"909","ALDERMAN","DG 000276.5 .Q479  2000","X004611935","I Testamenta e gli officia pietatis : tribunale centumvirale, potere imperiale e giuristi tra Augusto e i Severi /","Querzoli, Serena,",2000,FALSE
"910","ALDERMAN","DG 000276.5 .S26  2001","X004526936","Storming the heavens : soldiers, emperors, and civilians in the Roman Empire /","Santosuosso, Antonio.",2001,FALSE
