"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"189","ALDERMAN","PQ 000151 .G386  2001","X004502740","Retelling the tale : an introduction to medieval French literature /","Gaunt, Simon.",2001,FALSE
"190","ALDERMAN","PQ 000151 .G56  2002","X004688940","Erotisme et merveilles dans le récit français des XIIe et XIIIe siècles /","Gingras, Francis.",2002,FALSE
"191","ALDERMAN","PQ 000151 .K56  2006","X004899702","Medieval boundaries : rethinking difference in Old French literature /","Kinoshita, Sharon.",2006,FALSE
"192","ALDERMAN","PQ 000151 .L3  1962","X000195642","Moyen Age; les grands auteurs français du programme","Lagarde, André.",1962,FALSE
"193","ALDERMAN","PQ 000151 .M68  2006","X030006908","Mouvances et jointures : du manuscrit au texte médiéval : [actes du colloque international organisé par le CERES, Université de Limoges, faculté des lettres et des sciences humaines, 21-23 novembre 2002] /","",2006,FALSE
"194","ALDERMAN","PQ 000151 .M84  1985","X000972136","Literature and society in medieval France : the mirror and the image, 1100-1500 /","Muir, Lynette R.",1985,FALSE
"195","ALDERMAN","PQ 000151 .P3  1890","X000195585","La littérature française au moyen âge (XIe-XIVe siècle)","Paris, Gaston Bruno Paulin,",1890,FALSE
"196","ALDERMAN","PQ 000151 .P3  1975","X000507964","La littérature française au Moyen âge (XIe-XIVe siècle) /","Paris, Gaston Bruno Paulin,",1975,FALSE
"197","ALDERMAN","PQ 000151 .P45  T.000002","X001455564","Le Moyen âge ...","Payen, Jean Charles.",1970,TRUE
"198","ALDERMAN","PQ 000151 .P7  1983","X000508669","Précis de littérature française du Moyen Age /","",1983,FALSE
"199","ALDERMAN","PQ 000151 .S78  1991","X001855508","Medieval interpretation : models of reading in literary narrative, 1100-1500 /","Sturges, Robert Stuart,",1991,FALSE
"200","ALDERMAN","PQ 000151 .V54  1865  V.000001","X031965666","Cours de littérature française : tableau de la littérature du moyen age en France, en Italie, en Espagne et en Angleterre","Villemain, M.",1865,TRUE
"201","ALDERMAN","PQ 000151 .W48  1993","X002436743","What is literature? : France, 1100-1600 /","",1993,FALSE
"202","ALDERMAN","PQ 000151 .Z5313  1995","X002596751","Medieval French literature : an introduction /","Zink, Michel.",1995,FALSE
"203","ALDERMAN","PQ 000151 .Z56  1990","X001827889","Le moyen âge : littérature franca?ise /","Zink, Michel.",1990,FALSE
"204","ALDERMAN","PQ 000151 .Z563  2003","X031607929","Poésie et conversion au Moyen Age /","Zink, Michel.",2003,FALSE
"205","ALDERMAN","PQ 000151 .Z78","X000303789","Essai de poétique médiévale.","Zumthor, Paul,",1972,FALSE
"206","ALDERMAN","PQ 000151 .Z82","X000306933","Langue et techniques poétiques a l'époque romane (xie- xiiie siècles)","Zumthor, Paul,",1963,FALSE
"207","ALDERMAN","PQ 000151 .Z913  1992","X002066975","Toward a medieval poetics /","Zumthor, Paul,",1992,FALSE
"208","ALDERMAN","PQ 000153 .M68  V.000016","X001463797","Le sermon sur la passion de Jean Courtecuisse : étude de la tradition manuscrite et édition /","Hasenohr, Geneviève,",1985,TRUE
"209","ALDERMAN","PQ 000153 .M68  V.000039-000041","X006078110","Autour de Jacques Monfrin : néologie et création verbale : actes du Colloque international, Université McGill, Montréal, 7-8-9 octobre 1996 /","",1997,TRUE
"210","ALDERMAN","PQ 000153 .M68  V.000044-000045","X006101828","La recherche : Bilan et persepcetives : Actes du Colloque international, Université McGill, Montréal, 5-6-7 octobre 1998 /","Colloque international sur le moyen français",2000,TRUE
"211","ALDERMAN","PQ 000153 .M68  V.000055-000056","X004915877","Le bestiaire, le lapidaire, la flore : actes du Colloque international, Université McGill, Montréal, 7-8-9 octobre 2002 /","",2004,TRUE
"212","ALDERMAN","PQ 000153 .M68  V.000067","X030968813","Jean Miélot.","",2011,TRUE
"213","ALDERMAN","PQ 000153 .M68  V.000069","X031232142","Antoine Vérard.","",2011,TRUE
"214","ALDERMAN","PQ 000153 .M68  V.000078-000079","X031800093","Christine de Pizan.","",2014,TRUE
"215","ALDERMAN","PQ 000153 .N38  1985","X000965199","Pre-Pléiade poetry /","",1985,FALSE
"216","ALDERMAN","PQ 000153 .P3  1885  V.000002","X000889966","La poésie du moyen âge; leçons et lectures,","Paris, Gaston Bruno Paulin,",1885,TRUE
"217","ALDERMAN","PQ 000153 .P3  1887  V.000001","X000685089","La poésie du moyen âge : leçons et lectures /","Paris, Gaston Bruno Paulin,",1887,TRUE
"218","ALDERMAN","PQ 000153 .R9  1985","X001292602","Du Saint-Alexis à François Villon : études de littérature médiévale /","Rychner, Jean.",1985,FALSE
"219","ALDERMAN","PQ 000155 .A44  D45  2015","X031706600","Allegorical bodies : power and gender in late medieval France /","Delogu, Daisy",2015,TRUE
"220","ALDERMAN","PQ 000155 .A44  Q47  2017","X031841876","La question du sens au Moyen Âge : hommage au professeur Armand Strubel /","",2017,FALSE
"221","ALDERMAN","PQ 000155 .A78  A78  2006","X030257899","The Arthur of the French : the Arthurian legend in medieval French and Occitan literature /","",2006,FALSE
"222","ALDERMAN","PQ 000155 .C7  B87  2002","X004635899","Courtly love undressed : reading through clothes in medieval French culture /","Burns, E. Jane,",2002,FALSE
"223","ALDERMAN","PQ 000155 .C74  F7","X000329346","Amour courtois et Table Ronde.","Frappier, Jean.",1973,TRUE
"224","ALDERMAN","PQ 000155 .C74  G38  2006","X004836005","Love and death in medieval French and Occitan courtly literature : martyrs to love /","Gaunt, Simon.",2006,TRUE
"225","ALDERMAN","PQ 000155 .C74  R53  2017","X031841923","L'amour courtois : une notion à redéfinir /","Richard, Adeline",2017,TRUE
"226","ALDERMAN","PQ 000155 .D43  M67  2013","X031726754","La mort dans la littérature française du Moyen Âge /","",2013,FALSE
"227","ALDERMAN","PQ 000155 .D43  S86  2016","X031840698","Representing the dead : epitaph fictions in late-medieval France /","Swift, Helen J.,",2016,FALSE
"228","ALDERMAN","PQ 000155 .D47  V58  1989","X001639129","Medieval narrative and modern narratology : subjects and objects of desire /","Vitz, Evelyn Birge.",1989,TRUE
"229","ALDERMAN","PQ 000155 .F66  G67  2007","X030197892","Culinary comedy in medieval French literature /","Gordon, Sarah,",2007,TRUE
"230","ALDERMAN","PQ 000155 .H38  S85  2005","X004902612","Truth and the heretic : crises of knowledge in medieval French literature /","Sullivan, Karen,",2005,FALSE
"231","ALDERMAN","PQ 000155 .H43  M33  2017","X031805529","In the skin of a beast : sovereignty and animality in medieval France /","McCracken, Peggy,",2017,FALSE
"232","ALDERMAN","PQ 000155 .H76  H85  2014","X031656664","L'humain et l'animal dans la France medievale (XIIe-XVe s.) = Human and animal in Medieval France (12th-15th c.) /","",2014,FALSE
"233","ALDERMAN","PQ 000155 .I35  L36  2012","X030890511","Langue de l'autre, langue de l'auteur : affirmation d'une identite linguistique et litteraire aux XIIe et XVIe siecles /","",2012,TRUE
"234","ALDERMAN","PQ 000155 .J4  B68  2015","X031791798","Sacred fictions of medieval France : narrative theology in the lives of Christ and the Virgin, 1150-1500 /","Boulton, Maureen Barry McCann,",2015,FALSE
"235","ALDERMAN","PQ 000155 .L39  A48  2010","X031622767","L'avocat dans la littérature du Moyen Âge et de la Renaissance /","Aguer, Agnès.",2010,FALSE
"236","ALDERMAN","PQ 000155 .L47  A44  2008","X030457837","Crossing borders : love between women in medieval French and Arabic literatures /","Amer, Sahar.",2008,FALSE
"237","ALDERMAN","PQ 000155 .L7  A43  2005","X004896773","Violent passions : managing love in the Old French verse romance /","Adams, Tracy,",2005,FALSE
"238","ALDERMAN","PQ 000155 .L7  K44","X000062384","Medieval imagination : rhetoric and the poetry of courtly love /","Kelly, Douglas.",1978,FALSE
"239","ALDERMAN","PQ 000155 .M18  H86  2003","X004734054","Madness in medieval French literature : identities found and lost /","Huot, Sylvia.",2003,FALSE
"240","ALDERMAN","PQ 000155 .M27  L413  1988","X001460132","The medieval imagination /","Le Goff, Jacques,",1988,TRUE
"241","ALDERMAN","PQ 000155 .M27  M47  1992","X002191234","Le merveilleux et la magie dans la littérature : [actes du colloque de Caen, 31 août-2 septembre 1989] /","",1992,FALSE
"242","ALDERMAN","PQ 000155 .M3  G76  1992","X002405468","Le poète, la vierge et le prince du Puy : étude sur les Puys marials de la France du Nord du XIVe siècle à la Renaissance /","Gros, Gérard.",1992,TRUE
"243","ALDERMAN","PQ 000155 .M3  O88  2005","X004903144","Marian devotion in thirteenth-century French lyric /","O'Sullivan, Daniel E.",2005,FALSE
"244","ALDERMAN","PQ 000155 .M3  P37  2008","X030467909","Parisian confraternity drama of the fourteenth century : the Miracles de Nostre Dame par personnages /","",2008,FALSE
"245","ALDERMAN","PQ 000155 .M37  M37  1988","X001505145","Masques et déguisements dans la littérature médiévale /","",1988,FALSE
"246","ALDERMAN","PQ 000155 .M52  C4713  1997","X004115775","The color of melancholy : the uses of books in the fourteenth century /","Cerquiglini-Toulet, Jacqueline.",1997,TRUE
"247","ALDERMAN","PQ 000155 .M54  C47  1993","X002309339","La couleur de la mélancolie : la fréquentation des livres au XIVe siècle 1300-1415 /","Cerquiglini-Toulet, Jacqueline.",1993,TRUE
"248","ALDERMAN","PQ 000155 .M94  B58  1997","X004151791","Reading myth : classical mythology and its interpretations in medieval French literature /","Blumenfeld-Kosinski, Renate,",1997,FALSE
"249","ALDERMAN","PQ 000155 .N2  J43  2015","X031841953","Poétique de la nomination dans la lyrique médiévale : ""Mult volentiers me numerai"" /","Jeay, Madeleine.",2015,FALSE
"250","ALDERMAN","PQ 000155 .N27  Z56  2006","X030036759","Nature et poésie au Moyen Âge /","Zink, Michel.",2006,FALSE
"251","ALDERMAN","PQ 000155 .R48  R48  1987","X001217661","Rewards and punishments in the Arthurian romances and lyric poetry of mediaeval France : essays presented to Kenneth Varty on the occasion of his sixtieth birthday /","",1987,TRUE
"252","ALDERMAN","PQ 000155 .S48  B74  2008","X030277968","French romance of the later Middle Ages : gender, morality, and desire /","Brown-Grant, Rosalind.",2008,FALSE
"253","ALDERMAN","PQ 000155 .S48  G46  1998","X004208371","Gender transgressions : crossing the normative barrier in Old French literature /","",1998,TRUE
"254","ALDERMAN","PQ 000155 .S7  H35  2004","X004746095","The subject medieval/modern : text and governance in the Middle Ages /","Haidu, Peter,",2004,FALSE
"255","ALDERMAN","PQ 000155 .S76  C39  2005","X030039344","Soundscape in early French literature /","Cazelles, Brigitte.",2005,TRUE
"256","ALDERMAN","PQ 000155 .T48  F6","X000163758","On editing Old French texts /","Foulet, Alfred,",1979,TRUE
"257","ALDERMAN","PQ 000155 .T48  T49  2013","X031636214","Le texte dans le texte : l'interpolation médiévale /","",2013,TRUE
"258","ALDERMAN","PQ 000155 .V56  D76  2013","X031636228","Droit et violence dans la littérature du Moyen Âge /","",2013,TRUE
"259","ALDERMAN","PQ 000155 .W6  B87  1993","X002229023","Bodytalk : when women speak in Old French literature /","Burns, E. Jane,",1993,FALSE
"260","ALDERMAN","PQ 000155 .W6  B875  2009","X030566665","Sea of silk : a textile geography of women's work in medieval French literature /","Burns, E. Jane,",2009,FALSE
"261","ALDERMAN","PQ 000155 .W6  G7  1991","X001962576","Ravishing maidens : writing rape in medieval French literature and law /","Gravdal, Kathryn.",1991,TRUE
"262","ALDERMAN","PQ 000155 .W6  K85  1993","X002327653","Women readers and the ideology of gender in old French verse romance /","Krueger, Roberta L.",1993,FALSE
"263","ALDERMAN","PQ 000155 .W6  R43  2001","X004475891","Reassessing the heroine in medieval French literature /","",2001,TRUE
"264","ALDERMAN","PQ 000155 .W6  S95  2008","X030276519","Gender, writing, and performance : men defending women in late medieval France, 1440-1538 /","Swift, Helen J.,",2008,FALSE
"265","ALDERMAN","PQ 000156 .C47  2011","X031186944","A new history of medieval French literature /","Cerquiglini-Toulet, Jacqueline.",2011,FALSE
"266","ALDERMAN","PQ 000156 .M43  2006","X004897991","The medieval author in medieval French literature /","",2006,FALSE
"267","ALDERMAN","PQ 000156 .R9","X000937850","Structure in medieval narrative.","Ryding, William W.",1971,FALSE
"268","ALDERMAN","PQ 000158 .B55","X000046591","Medieval French literature and law /","Bloch, R. Howard.",1977,FALSE
"269","ALDERMAN","PQ 000158 .B65  2006","X030108650","The medieval poetics of contraries /","Bolduc, Michelle.",2006,FALSE
"270","ALDERMAN","PQ 000158 .T76  1988","X001491191","Medieval French literature and the crusades, 1100-1300 /","Trotter, D. A.",1988,FALSE
"271","ALDERMAN","PQ 000178 .B78  1993","X002303330","Shaping romance : interpretation, truth, and closure in twelfth-century French fictions /","Bruckner, Matilda Tomaryn.",1993,FALSE
"272","ALDERMAN","PQ 000178 .W75  2009","X030621068","Weaving narrative : clothing in twelfth-century French romance /","Wright, Monica L.,",2009,FALSE
"273","ALDERMAN","PQ 000183 .M66  2014","X031629712","Exchanges in exoticism : cross-cultural marriage and the making of the Mediterranean in Old French romance /","Moore, Megan,",2014,FALSE
"274","ALDERMAN","PQ 000183 .Z5513  1999","X004192101","The invention of literary subjectivity /","Zink, Michel.",1999,FALSE
"275","ALDERMAN","PQ 000183 .Z56  1985","X001255011","La subjectivité littéraire : autour du siècle de Saint Louis /","Zink, Michel.",1985,FALSE
"276","ALDERMAN","PQ 000187 .L58  1988  V.000001","X001460877","La Littérature française aux XIVe et XVe siècles /","",1988,TRUE
"277","ALDERMAN","PQ 000188 .I57  2000","X004214939","Inscribing the Hundred Years' War in French and English cultures /","",2000,FALSE
"278","ALDERMAN","PQ 000188 .P64  2008","X030959016","Poetry, knowledge and community in late medieval France /","",2008,FALSE
"279","ALDERMAN","PQ 000188 .V53  2002","X004672448","Les saisons dans la poésie française des XIVe et XVe siècles /","Vigneron, Fleur.",2002,FALSE
"280","ALDERMAN","PQ 000192 .C482  1999","X004295848","Chaucer's French contemporaries : the poetry/poetics of self and tradition /","",1999,FALSE
"281","ALDERMAN","PQ 000193 .E83  2014","X031708894","Eschatological subjects : divine and literary judgment in fourteenth-century French poetry /","Moreau, J. M. (John M.),",2014,FALSE
"282","ALDERMAN","PQ 000193 .G37  2014","X032214837","Brève étude sur l'image des turcs dans les chroniques françaises des XIVe-XVe siècles /","Gardette, Philippe,",2014,FALSE
"283","ALDERMAN","PQ 000198 .A76  2012","X031622218","The Virtuoso Circle : Competition, Collaboration, and Complexity in Late Medieval French Poetry /","Armstrong, Adrian.",2012,FALSE
"284","ALDERMAN","PQ 000198 .B66  2007","X030110134","Book and text in France, 1400-1600 : poetry on the page /","",2007,FALSE
"285","ALDERMAN","PQ 000198 .P53  2003","X004698521","La bouche et le corps : images littéraires du quinzième siècle français /","Pierdominici, M. Luca.",2003,FALSE
"286","ALDERMAN","PQ 000201 .C65  2008","X030499043","Crimes et châtiments dans la chanson de geste /","",2008,FALSE
"287","ALDERMAN","PQ 000201 .I44  2018","X032115184","""Il fist que proz"" : essays in honour of Robert Francis Cook /","",2018,FALSE
"288","ALDERMAN","PQ 000201 .J66  2014","X031652037","An introduction to the chansons de geste /","Jones, Catherine M. (Catherine Mary),",2014,FALSE
"289","ALDERMAN","PQ 000201 .K39  1995","X002685506","The chansons de geste in the age of romance : political fictions /","Kay, Sarah.",1995,FALSE
"290","ALDERMAN","PQ 000201 .K45  1992","X002120355","The art of medieval French romance /","Kelly, Douglas.",1992,FALSE
"291","ALDERMAN","PQ 000201 .K46  1993","X006114828","Medieval French romance /","Kelly, Douglas.",1993,FALSE
"292","ALDERMAN","PQ 000201 .L38  2010","X030818387","Reception and memory : a cognitive approach to the chansons de geste /","Leverage, Paula,",2010,FALSE
"293","ALDERMAN","PQ 000201 .M335  2010","X030621387","Image and imagination : picturing the Old French epic /","Malicote, Sandra.",2010,FALSE
"294","ALDERMAN","PQ 000201 .R5614  1957","X000886460","Les chansons de geste françaises.","Riquer, Martín de,",1957,FALSE
"295","ALDERMAN","PQ 000201 .S92  1994","X002546065","Chanson de geste et tradition épique en France au Moyen Âge /","Suard, François.",1994,FALSE
"296","ALDERMAN","PQ 000201 .T4","X031976062","La Technique littéraire des chansons de geste; actes du Colloque de Liège (septembre 1957)","",1959,FALSE
"297","ALDERMAN","PQ 000201 .W67  1999","X004421484","The world and its rival : essays on literary imagination in honor of Per Nykrog /","",1999,FALSE
