"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"2672","ALDERMAN","Z  006956 .S65  K89  1986","X004428415","Ukazateli soderzhanii?a russkikh dorevoli?ut?sionnykh gazet : bibliograficheski? ukazatel? /","Kuz?min, S. A. (Stanislav Anan?evich)",1986,FALSE
"2673","ALDERMAN","Z  006956 .S7  .U57  1993","X030399532","V_LTRA : Madrid, 27 de enero de 1921 - 15 de marzo de 1922 /","",1993,FALSE
"2674","ALDERMAN","Z  006956 .Y9  C75  1985  T.2:KNJ.1","X030575022","Crnogorska bibliografija /","",1985,TRUE
"2675","ALDERMAN","Z  006958 .C5  H7  1982  V.000001","X030486030","Xin hai ge ming shi qi qi kan jie shao /","",1982,TRUE
"2676","ALDERMAN","Z  006958 .I7  D35  2008  V.000001","X030383478","Dal?l al-?i??fah al-?Ir?q?yah /","",2008,TRUE
"2677","ALDERMAN","Z  007016 .E58  1880  V.000001","X030592094","Bibliotheca scriptorum classicorum,","Engelmann, Wilhelm,",1880,TRUE
"2678","ALDERMAN","Z  007016 .H4  1871","X030592099","Bibliotheca scriptorum classicorum et graecorum et latinorum : Verzeichniss der vom Jahre 1858 bis incl. 1869 in Deutschland erschienenen Ausgaben, Uebersetzungen und Erläuterungsschriften der griechischen und lateinischen Schriftsteller des Alterthums /","Herrmann, Carl Heinrich.",1871,FALSE
"2679","ALDERMAN","Z  007016 .K7  1961  BD.000001","X030592092","Bibliotheca scriptorum classicorum et graecorum et latinorum. Die literatur von 1878 bis 1896 einschliesslich umfassend.","Klussmann, Rudolf,",1961,TRUE
"2680","ALDERMAN","Z  007016 .K96  1960  V.000004","X030698008","Catalogus translationum et commentariorum: mediaeval and Renaissance Latin translations and commentaries; annotated lists and guides.","Kristeller, Paul Oskar,",1960,TRUE
"2681","ALDERMAN","Z  007016 .M35  PT.000001","X030767409","Dix années de bibliographie classique, bibliographie critiques et analytique de l'antiquité gréco-latine pour la période 1914-1924 ...","Marouzeau, J. (Jules),",1927,TRUE
"2682","ALDERMAN","Z  007018 .I5  G85  2010","X030805135","Guide de l'épigraphiste : bibliographie choisie des épigraphies antiques et médiévales /","",2010,TRUE
"2683","ALDERMAN","Z  007021 .L3  1994","X002680612","The sixteenth century Greek book in Italy : printers and publishers for the Greek world /","Layton, Evro.",1994,FALSE
"2684","ALDERMAN","Z  007023 .I5  W4  1934","X000235970","Royal correspondence in the Hellenistic period; a study in Greek epigraphy,","Welles, C. Bradford (Charles Bradford),",1934,FALSE
"2685","ALDERMAN","Z  007044 .F6  J24","X000470148","Selected bibliography of Slavic folklore.","Jakobson, Svatava Pírková.",1982,FALSE
"2686","ALDERMAN","Z  007049 .I3  N37  V.000004","X030567514","Va*z*a*hat? kit*abiy*at /","Narang, Gopi Chand,",1980,TRUE
"2687","ALDERMAN","Z  007050 .N572  V.000002","X030452202","Dictionary catalog of the Oriental collection : 1st supplement /","New York Public Library. Reference Department",1976,TRUE
"2688","ALDERMAN","Z  007052 .S44  1967  BD.000005","X030698023","Geschichte des arabischen Schrifttums.","Sezgin, Fuat.",1967,TRUE
"2689","ALDERMAN","Z  007052 .W45  2002","X004588587","Classical Arabic philology and poetry : a bibliographical handbook of important editions from 1960-2000 /","Weipert, Reinhard.",2002,FALSE
"2690","ALDERMAN","Z  007059 .D36  1956  V.000002","X030519014","Dait?ky? Kinen Bunko kich?sho kaidai.","Dait?ky? Kinen Bunko.",1956,TRUE
"2691","ALDERMAN","Z  007059 .L53  2007","X030407921","Liang zhu guo xue ru men /","Liang, Qichao,",2007,FALSE
"2692","ALDERMAN","Z  007059 .S5  1962","X031056974","Dunhuang yi shu zong mu suo yin /","Shang wu yin shu guan.",1962,FALSE
"2693","ALDERMAN","Z  007083.8 .B32  2001","X030039095","Bibliography of languages of Northern Pakistan /","Baart, Joan L. G.",2001,FALSE
"2694","ALDERMAN","Z  007085 .S88  1970  V.000001 PT.000001","X030767418","Persian literature; a bio-bibliographical survey.","Storey, C. A. (Charles Ambrose),",1970,TRUE
"2695","ALDERMAN","Z  007090 .R69  1904","X031232338","Catalogue of printed books and manuscripts in Sanskrit belonging to the Oriental library of the Asiatic Society of Bengal /","Royal Asiatic Society of Bengal.",1904,FALSE
"2696","ALDERMAN","Z  007090 .S26  2016","X032404279","Sa?skr?ta?ik??nusandh?nasarvek?a?am : 1980 ta? 2012 paryanta? Sa?skr?ta?ik??y?? vihit?nusandh?n?n?? s?rasa?graha? /","",2016,FALSE
"2697","ALDERMAN","Z  007094 .B76  1996","X030506031","Syriac studies : a classified bibliography, 1960-1990 /","Brock, Sebastian P.",1996,FALSE
"2698","ALDERMAN","Z  007116 .N4  1941  V.000002","X030454137","A bibliographical check list of North and Middle American Indian linguistics in the Edward E. Ayer collection.","Edward E. Ayer Collection (Newberry Library)",1941,TRUE
"2699","ALDERMAN","Z  007120 .H475  2018","X032209797","Lexicografía hispano-amerindia 1550-1800 : catálogo descriptivo de los vocabularios del español y las lenguas indígenas americanas /","Hernández, Esther (Hernández Hernández),",2018,FALSE
"2700","ALDERMAN","Z  007128 .I57  D53  1999  V.1","X004295145","Bibliography of Islamic philosophy /","Daiber, Hans,",1999,TRUE
"2701","ALDERMAN","Z  007129 .G3  M63  2012","X030852681","Modern German thought from Kant to Habermas : an annotated German-Language reader /","",2012,FALSE
"2702","ALDERMAN","Z  007156 .V6  B76  1989","X001506708","Verseform : a comparative bibliography /","Brogan, T. V. F. (Terry V. F.)",1989,FALSE
"2703","ALDERMAN","Z  007161 .M64  V.000002","X030767419","Mouvements ouvriers et socialistes: chronologie et bibliographie.","",1950,TRUE
"2704","ALDERMAN","Z  007164 .B5  M66  1986","X001110410","Margaret Sanger and the birth control movement : a bibliography, 1911-1984 /","Moore, Gloria,",1986,FALSE
"2705","ALDERMAN","Z  007164 .C4  D36  1986","X001065843","Fund raising and public relations : a critical guide to literature and resources /","Dannelley, Paul,",1986,TRUE
"2706","ALDERMAN","Z  007164 .C5  C512  2007","X030107074","Children and television : fifty years of research /","",2007,TRUE
"2707","ALDERMAN","Z  007164 .C8  L35  1991","X002232109","VOC : a bibliography of publications relating to the Dutch East India Company, 1602-1800 /","Landwehr, John.",1991,TRUE
"2708","ALDERMAN","Z  007164 .C81  C85  2009","X030469471","The 100 best business books of all time : what they say, why they matter, and how they can help you /","Covert, Jack.",2009,TRUE
"2709","ALDERMAN","Z  007164 .G45  G45  1988  V.6","X030204330","The prevention and intervention of genocide /","",2008,TRUE
"2710","ALDERMAN","Z  007164 .G7  G37  1984","X004853381","The complete guide to citing government documents : a manual for writers & librarians /","Garner, Diane L.",1984,TRUE
"2711","ALDERMAN","Z  007164 .I3  L2  1937","X004884182","Passenger lists of ships coming to North America, 1607-1825; a bibliography.","Lancour, Harold,",1937,TRUE
"2712","ALDERMAN","Z  007164 .I3  L2  1978","X000143234","A bibliography of ship passenger lists, 1538-1825 : being a guide to published lists of early immigrants to North America /","Lancour, Harold,",1978,TRUE
"2713","ALDERMAN","Z  007164 .M2  S46  1990","X001941279","Domestic society in medieval Europe : a select bibliography /","Sheehan, Michael M. (Michael McMahon),",1990,FALSE
"2714","ALDERMAN","Z  007164 .P96  H64","X000155421","Public utility research : a synthesis of current and classic energy and communications utility research /","Holmberg, Stevan R.",1979,FALSE
"2715","ALDERMAN","Z  007164 .R4  G57  1983","X030341318","The Parliament of Great Britain : a bibliography /","Goehlert, Robert,",1983,TRUE
"2716","ALDERMAN","Z  007164 .S6  B54  2008","X030269289","Bibliographies of bondage : selected bibliographies of South African slavery and abolition /","",2008,FALSE
"2717","ALDERMAN","Z  007164 .S6  H57  2007","X030568976","História da escravidão e da liberdade no Brasil Meridional : guia bibliográfico /","",2007,FALSE
"2718","ALDERMAN","Z  007164 .S6  M544  1993","X002519746","Slavery and slaving in world history : a bibliography, 1900-1991 /","Miller, Joseph Calder.",1993,FALSE
"2719","ALDERMAN","Z  007164 .S6  S538  1999  V.000002","X004247670","Slavery and slaving in world history : a bibliography /","",1999,TRUE
"2720","ALDERMAN","Z  007164 .S6  S63  1982  V.000002","X000404651","Black slavery in the Americas : an interdisciplinary bibliography, 1865-1980 /","Smith, John David,",1982,TRUE
"2721","ALDERMAN","Z  007164 .S6  S64  2002","X004635351","Societies after slavery : a select annotated bibliography of printed sources on Cuba, Brazil, British Colonial Africa, South Africa, and the British West Indies /","",2002,FALSE
"2722","ALDERMAN","Z  007164 .S66  B35","X000362971","Disaffiliated man; essays and bibliography on skid row, vagrancy, and outsiders,","Bahr, Howard M.",1970,FALSE
"2723","ALDERMAN","Z  007164 .S66  G38  1997","X004093245","Social movement theory and research : an annotated bibliographical guide /","Garner, Roberta.",1997,TRUE
"2724","ALDERMAN","Z  007164 .S67  H4  1987","X001216291","Communism and anti-communism in the United States : an annotated guide to historical writings /","Haynes, John Earl.",1987,FALSE
"2725","ALDERMAN","Z  007164 .S68  C484  V.000002","X001361961","Zhongguo she hui xue wen zhang zhu zuo xi mu : 1979.3-1984.12 /","",1984,TRUE
"2726","ALDERMAN","Z  007164 .S685  I58  001975 V.B","X030454125","Sociología de la religión y teología : estudio bibliográfico = Sociology of religion and theology : a bibliography /","Instituto Fe y Secularidad.",1975,TRUE
"2727","ALDERMAN","Z  007165 .A7  P83  2007","X031738690","Publicaciones de los movimientos sociales de la Argentina y del mundo, 1890-2005 /","",2007,FALSE
"2728","ALDERMAN","Z  007165 .B7  C66  1974","X030485814","Bibliographical notes for understanding the Brazilian model: political repression & economic expansion.","Cooperation in Documentation & Communication (Organization)",1974,TRUE
"2729","ALDERMAN","Z  007165 .C62  M34  1981","X004087341","Ky? shokuminchi kankei kikan kank?butsu s?g? mokuroku. Mansh?koku Kant?-sh?, Minami Mansh? Tetsud? Kabushiki Kaisha /","",1981,FALSE
"2730","ALDERMAN","Z  007165 .G8  C66  V.000001","X030593371","Sources in British political history, 1900-1951 /","Cook, Chris,",1975,TRUE
"2731","ALDERMAN","Z  007165 .I6  A8  V.000002 PTS 000005-000006","X000215424","Annotated bibliography on the economic history of India, 1500 A.D. to 1947 A.D. /","",1977,TRUE
"2732","ALDERMAN","Z  007165 .S68  U54  1980","X032313727","Russian and Soviet history : a reference guide /","University of Virginia. Library.",1980,FALSE
"2733","ALDERMAN","Z  007165 .U6  C474  1984","X000785475","Evaluating Chicago sociology : a guide to the literature, with an annotated bibliography /","Kurtz, Lester R.",1984,TRUE
"2734","ALDERMAN","Z  007204 .A6  W3  1958  SUPPL.","X030453399","Decision-making; an annotated bibliography,","Wasserman, Paul.",1958,TRUE
"2735","ALDERMAN","Z  007204 .R4  V36  1984","X000789828","Psychology and theology in Western thought, 1672-1965 : a historical and annotated bibliography /","Vande Kemp, Hendrika.",1984,TRUE
"2736","ALDERMAN","Z  007204 .S67  C65  1996","X004069504","Propaganda in twentieth century war and politics : an annotated bibliography /","Cole, Robert,",1996,TRUE
"2737","ALDERMAN","Z  007405 .E9  N7  1991","X001972187","American scientific exploration, 1803-1860 : manuscripts in four Philadelphia libraries /","Stanton, William Ragan.",1991,FALSE
"2738","ALDERMAN","Z  007405 .H6  B75  2008","X031194670","The history of natural history : an annotated bibliography : a guide to sources of information histories, bibliographies, biographies, library resources, etc.  /","Bridson, Gavin D. R.",2008,FALSE
"2739","ALDERMAN","Z  007407 .J3  N53  1984","X030476237","Riben zhu yao can kao gong ju shu zhi nan.","",1984,FALSE
"2740","CLEMONS","Z  007514 .D2  C685  2001","X004589728","A Core collection in dance /","",2001,TRUE
"2741","CLEMONS","Z  007514 .D2  M36  2003","X004796913","Dancing by the book : a catalogue of books, 1531-1804, in the collection of Mary Ann O'Brian Malkin /","Malkin, Mary Ann O'Brian.",2003,FALSE
"2742","ALDERMAN","Z  007515 .L29  A73  1989","X001644714","An annotated bibliography of Latin American sport : Pre-Conquest to the present /","Arbena, Joseph.",1989,FALSE
"2743","ALDERMAN","Z  007615 .B47  1996","X004157054","Literature on suicide, 1516-1815 : a bibliographical essay /","Bernardini, Paolo,",1996,FALSE
"2744","ALDERMAN","Z  007721 .T39  1984","X001013368","Massachusetts temperance societies' publications : a bibliography of nineteenth-century materials held in the Boston Public Library, the American Antiquarian Society, and the Massachusetts Historical Society /","Taylor, Earl R.",1984,FALSE
"2745","ALDERMAN","Z  007751 .L56  1973  V.000001","X000158902","Bibliotheca realis theologica omnium materiarum rerum et titulorum, cum indice autorum copiosissimo.","Lipen, Martin,",1973,TRUE
"2746","ALDERMAN","Z  007757 .C6  T556  1993","X002668871","Chinese religion : publications in Western languages, 1981 through 1990 /","Thompson, Laurence G.",1993,TRUE
"2747","ALDERMAN","Z  007757 .E5  N5  V.000001 001501-001640","X030453154","Catalogue of the McAlpin collection of British history and theology,","New York. Union Theological Seminary. Library.",1927,TRUE
"2748","ALDERMAN","Z  007757 .F7  D48  V.000001","X000918741","Répertoire des ouvrages de controverse entre Catholiques et Protestants en France : 1598-1685 /","Desgraves, Louis.",1984,TRUE
"2749","ALDERMAN","Z  007757 .I8  S28","X030516872","Printed Italian vernacular religious books, 1465-1550 : a finding list /","Schutte, Anne Jacobson.",1983,FALSE
"2750","ALDERMAN","Z  007757 .U5  W55  2009","X030701012","The wilderness, the nation, and the electronic era : American Christianity and religious communication, 1620-2000 : an annotated bibliography /","O'Brien, Elmer J.",2009,FALSE
"2751","ALDERMAN","Z  007770 .B67  1986","X030279930","Bibbie a Bergamo : edizioni dal XV al XVII secolo : Bergamo, Centro culturale S. Bartolomeo, 15 gennaio/13 febbraio 1983 /","Bravi, Giulio Orazio.",1983,FALSE
"2752","ALDERMAN","Z  007772 .K1  S25  BD.000002","X000328179","Die handschriftliche Überlieferung der altslavischen Apokryphen /","Santos Otero, Aurelio de.",1978,TRUE
"2753","ALDERMAN","Z  007772 .P1  W45  1998","X004141639","An annotated bibliography of 1 and 2 Thessalonians /","Weima, Jeffrey A. D.",1998,FALSE
"2754","ALDERMAN","Z  007772 .R1  M86","X000368521","El comentario de Beato al Apocalipsis : catálogo de los códices /","Mundó, Anscario M.",1976,FALSE
"2755","ALDERMAN","Z  007772 .R1  M87  1996","X002758225","The book of Revelation : an annotated bibliography /","Muse, Robert L.",1996,FALSE
"2756","ALDERMAN","Z  007776.72 .O47  1998","X004220667","The religious dimension of political behavior : a critical analysis and annotated bibliography /","Olson, Laura R.,",1998,FALSE
"2757","ALDERMAN","Z  007778 .U6  E38","X000273938","A guide to American Catholic history.","Ellis, John Tracy,",1959,FALSE
"2758","ALDERMAN","Z  007779 .S34  C57","X000617402","El Cisma d'Occident a Catalunya, les illes i el país Valencià : repertori bibliogràfic : VI centenari del Cisma d'Occident, commemoració sota el patronatge de l'Institut d'Estudis Catalans.","",1979,TRUE
"2759","ALDERMAN","Z  007791 .D45  1995","X002643755","Clavis patrvm latinorvm : qva in corpvs christianorvm edendvm optimas qvasqve scriptorvm recensiones a Tertvlliano ad Bedam /","Dekkers, Eligius.",1995,FALSE
"2760","ALDERMAN","Z  007794 .G37  1993","X002231417","Medieval visions of heaven and hell : a sourcebook /","Gardiner, Eileen.",1993,FALSE
"2761","ALDERMAN","Z  007813 .G75  2002","X030474759","The bibliography of the Book of common prayer, 1549-1999 /","Griffiths, David N.",2002,FALSE
"2762","ALDERMAN","Z  007830 .B52  T.000001","X030453088","Bibliotheca dissidentium : répertoire des non-conformistes religieux des seizième et dix-septième siècles /","",1980,TRUE
"2763","ALDERMAN","Z  007831 .B55  1986","X001221360","Issues in the sociology of religion : a bibliography /","Blasi, Anthony J.",1986,FALSE
"2764","ALDERMAN","Z  007834 .A3  G72  1989","X001639120","Àshe, traditional religion and healing in Sub-Saharan Africa and the diaspora : a classified international bibliography /","Gray, John,",1989,TRUE
"2765","ALDERMAN","Z  007835 .B9  F6  1938  V.000001","X030891305","Fo shu da wen /","Fo xue yan jiu she.",1938,TRUE
"2766","ALDERMAN","Z  007835 .B9  T25  1900","X032086319","Da Tang nei dian lu.","Daoxuan,",1900,TRUE
"2767","ALDERMAN","Z  007835 .J2  A24  2016  V.000001","X032404447","Bibliography of Jaina literature /","Aagam Pragya,",2016,TRUE
"2768","ALDERMAN","Z  007835 .M6  I794  1985","X030157718","Islamic studies.","",1985,FALSE
"2769","ALDERMAN","Z  007835 .M6  S585  2006","X030197072","The literature of Islam : a guide to the primary sources in English translation /","Skreslet, Paula Youngman.",2006,FALSE
"2770","ALDERMAN","Z  007835 .S5  K34  1943","X031823448","Shint? shoseki mokuroku = A bibliography of Shinto /","",1943,FALSE
"2771","ALDERMAN","Z  007835 .S5  K34  1953","X031823447","Meiji, Taish?, Sh?wa shint? shoseki mokuroku : [Meiji gannen kara Sh?wa j?gonen made] /","Kat?, Genchi,",1953,FALSE
