"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"783","ALDERMAN","D  000017 .M285135  2003","X004893269","Fortsetzungen zur Papst- und Kaiserchronik Martins von Troppau aus England /","",2003,FALSE
"784","ALDERMAN","D  000017 .M2913  1989","X001688056","The meadows of gold : the Abbasids /","Mas??d?,",1989,FALSE
"785","ALDERMAN","D  000017 .M35  2000","X004454469","Ioannis Malalae Chronographia /","Malalas, John,",2000,FALSE
"786","ALDERMAN","D  000017 .M67  2013  V.000001","X031603318","Mosaics of time : the Latin chronicle traditions from the first century BC to the sixth century AD /","Burgess, R. W. (Richard W.)",2013,TRUE
"787","ALDERMAN","D  000017 .O6813  2016","X031841229","The Old English history of the world : an Anglo-Saxon rewriting of Orosius /","Orosius, Paulus,",2016,FALSE
"788","ALDERMAN","D  000017 .O85  1966","X000315522","The two cities; a chronicle of universal history to the year 1146 A.D.","Otto",1966,FALSE
"789","ALDERMAN","D  000017 .P8413  2012","X031614783","Apocalypse /","Pseudo-Methodius.",2012,FALSE
"790","ALDERMAN","D  000017 .R53  2000","X004698289","Ricobaldi Ferrariensis Compilatio chronologica /","Riccobaldus,",2000,FALSE
"791","ALDERMAN","D  000017 .T3  1966","X000192874","The 'Universal chronicle' of Ranulf Higden.","Taylor, John,",1966,FALSE
"792","ALDERMAN","D  000017 .T513  1982","X000401600","The chronicle of Theophanes : an English translation of anni mundi 6095-6305 (A.D. 602-813) /","Theophanes,",1982,FALSE
"793","ALDERMAN","D  000018 .E24  1550A","X031606757","Calendarivm historicvm /","Eber, Paul,",2013,FALSE
"794","ALDERMAN","D  000018 .S7413  2017","X031819187","The Universal History of Step?anos Tar?nec?i : introduction, translation, and commentary /","Step?anos,",2017,FALSE
"795","ALDERMAN","D  000018 .V6  1962","X000315636","Essai sur les m?urs et l'esprit des nations.","Voltaire,",1962,FALSE
"796","ALDERMAN","D  000018 .V6  1963  V.000002","X000315556","Essai sur les m?urs et l'esprit des nations et sur les principaux faits de l'histoire depuis Charlemagne jusqu'à Louis XIII.","Voltaire,",1963,TRUE
"797","ALDERMAN","D  000020 .A6713  2002","X004633610","The dawn of universal history : selected essays from a witness of the twentieth century /","Aron, Raymond,",2002,FALSE
"798","ALDERMAN","D  000020 .B77  2007","X030254913","Big history : from the Big Bang to the present /","Brown, Cynthia Stokes.",2007,FALSE
"799","ALDERMAN","D  000020 .C195  2015  V.000007 PT.000002","X031650473","The Cambridge world history.","",2015,TRUE
"800","ALDERMAN","D  000020 .C197  2013","X030612273","The undivided past : humanity beyond our differences /","Cannadine, David,",2013,FALSE
"801","ALDERMAN","D  000020 .C498  2008","X031783146","This fleeting world : a short history of humanity /","Christian, David,",2008,FALSE
"802","ALDERMAN","D  000020 .C63  1893  V.000004","X032052451","The unrivaled history of the world, containing a full and complete record of the human race from the earliest historical period to the present time, embracing a general survey of the progress of mankind in national and social life, civil government, religion, literature, science and art ...","Clare, Israel Smith,",1893,TRUE
"803","ALDERMAN","D  000020 .C66  2016","X031734866","What is global history? /","Conrad, Sebastian,",2016,FALSE
"804","ALDERMAN","D  000020 .C667  2014","X031767636","A companion to global historical thought /","",2014,FALSE
"805","ALDERMAN","D  000020 .C69  2001","X006137482","Global history : a short overview /","Cowen, Noel.",2001,FALSE
"806","ALDERMAN","D  000020 .E5  1906  V.000001","X001093466","The story of the greatest nations : from the dawn of history to the twentieth century : a comprehensive history founded upon the leading authorities, including a complete chronology of the world and a pronouncing vocabulary of each nation /","Ellis, Edward Sylvester,",1906,TRUE
"807","ALDERMAN","D  000020 .E975  2000","X004439192","Experiencing world history /","King, Wayne E.",2000,FALSE
"808","ALDERMAN","D  000020 .G756  2002","X004586195","History at the limit of world-history /","Guha, Ranajit.",2002,FALSE
"809","ALDERMAN","D  000020 .H35  2017","X031194375","A people's history of the world /","Harman, Chris,",2017,FALSE
"810","ALDERMAN","D  000020 .H55  1913  V.000023","X004619856","The history of nations /","",1913,TRUE
"811","CLEMONS","D  000020 .K558  1999","X004418585","The Kingfisher history encyclopedia.","",1998,FALSE
"812","CLEMONS","D  000020 .M25  1998","X004319559","A child's eye view of history : discover history through the experiences of children from the past /","Macdonald, Fiona.",1998,FALSE
"813","ALDERMAN","D  000020 .M484  2003","X004657884","The human web : a bird's-eye view of world history /","McNeill, John Robert.",2003,FALSE
"814","ALDERMAN","D  000020 .O974  2011","X030856909","The Oxford handbook of world history /","",2011,FALSE
"815","ALDERMAN","D  000020 .P66  2001","X004644714","World history : a new perspective /","Ponting, Clive.",2001,FALSE
"816","ALDERMAN","D  000020 .R54  1885A V.000002 PT.000001","X031900989","Cyclopædia of universal history : being an account of the principal events in the career of the human race, from the beginning of civilization to the present time ... /","Ridpath, John Clark,",1885,TRUE
"817","CLEMONS","D  000020 .R645  1997","X004151580","A history of Europe /","Roberts, J. M. (John Morris),",1997,FALSE
"818","ALDERMAN","D  000020 .R65  2003","X004632623","The new history of the world /","Roberts, J. M. (John Morris),",2003,FALSE
"819","ALDERMAN","D  000020 .R65  2007","X030249563","The new Penguin history of the world /","Roberts, J. M. (John Morris),",2007,FALSE
"820","CLEMONS","D  000020 .T56  1996","X004047219","World history : the story of mankind from prehistory to the present /","Thomas, Hugh,",1996,FALSE
"821","ALDERMAN","D  000020 .W74  1926  V.000007-000008","X031669529","The historians' history of the world;","Williams, Henry Smith,",1926,TRUE
"822","ALDERMAN","D  000021 .B74  1885  V.000002","X031784558","Discours sur l'histoire universelle.","Bossuet, Jacques Bénigne,",1885,TRUE
"823","ALDERMAN","D  000021 .B74513  1976","X000288012","Discourse on universal history /","Bossuet, Jacques Bénigne,",1976,FALSE
"824","ALDERMAN","D  000021 .B973  1988","X001492167","Historische Fragmente /","Burckhardt, Jacob,",1988,FALSE
"825","ALDERMAN","D  000021 .B973  2007","X004832074","Judgements on history and historians /","Burckhardt, Jacob,",2007,FALSE
"826","CLEMONS","D  000021 .C69  1981","X004684530","The Columbia history of the world /","",1972,FALSE
"827","ALDERMAN","D  000021 .E578  2001","X004555019","The Encyclopedia of world history : ancient, medieval, and modern, chronologically arranged /","",2001,FALSE
"828","ALDERMAN","D  000021 .G35413  2013","X031579675","Children of the days : a calendar of human history /","Galeano, Eduardo,",2013,FALSE
"829","ALDERMAN","D  000021 .L27  1948","X000359362","An encyclopedia of world history, ancient, medieval and modern, chronologically arranged.","Langer, William L. (William Leonard),",1948,FALSE
"830","ALDERMAN","D  000021 .L27  1952","X030334705","An encyclopedia of world history, ancient, medieval, and modern, chronologically arranged.","Langer, William L. (William Leonard),",1952,FALSE
"831","CLEMONS","D  000021 .M32  1979","X000072587","A world history /","McNeill, William Hardy,",1979,FALSE
"832","ALDERMAN","D  000021 .M32  1999","X004220719","A world history /","McNeill, William Hardy,",1999,FALSE
"833","ALDERMAN","D  000021 .P52  1957","X030163057","Mohammed and Charlemagne /","Pirenne, Henri,",1957,FALSE
"834","ALDERMAN","D  000021 .W4  1924","X030515189","The outline of history, being a plain history of life and mankind,","Wells, H. G. (Herbert George),",1924,FALSE
"835","ALDERMAN","D  000021 .W73  2001","X004662258","Exploring world history : ideas for teachers /","Williams, Mark,",2001,FALSE
"836","ALDERMAN","D  000021 .X88  2007  V.000001","X030557927","Shi hai xun hang : li shi wen xue zhou ji /","Xu, Zhuoyun,",2007,TRUE
"837","ALDERMAN","D  000021 .Y562  1883","X031736383","Landmarks of recent history, 1770-1883.","Yonge, Charlotte M. (Charlotte Mary),",1883,FALSE
"838","CLEMONS","D  000021 N42  1942","X000190712","Glimpses of world history; being further letters to his daughter, written in prison, and containing a rambling account of history for young people","Nehru, Jawaharlal,",1942,FALSE
"839","CLEMONS","D  000021.1 .G66  2001  V.000001","X004858971","The Cartoon history of the universe /","Gonick, Larry.",2001,TRUE
"840","CLEMONS","D  000021.1 .G662  2002","X004622315","The cartoon history of the universe.","Gonick, Larry.",2002,FALSE
"841","CLEMONS","D  000021.1 .G662  2002  V. 2","X030203108","The cartoon history of the universe II.","Gonick, Larry.",2001,TRUE
"842","CLEMONS","D  000021.3 .C86  2006","X030102810","History's great untold stories : larger than life characters & dramatic events that changed the world /","Cummins, Joseph.",2006,FALSE
"843","ALDERMAN","D  000021.3 .D37  2016","X031659296","Pour une histoire des possibles : analyses contrefactuelles et futurs non advenus /","Deluermoz, Quentin.",2016,FALSE
"844","ALDERMAN","D  000021.3 .E525  2015","X031707374","Empires and encounters : 1350-1750 /","",2015,FALSE
"845","ALDERMAN","D  000021.3 .E87  2013","X031630229","Altered pasts : counterfactuals in history /","Evans, Richard J.,",2013,FALSE
"846","ALDERMAN","D  000021.3 .F73  2016","X031741054","The Silk Roads : a new history of the world /","Frankopan, Peter.",2016,FALSE
"847","ALDERMAN","D  000021.3 .G35  2008","X031730439","Espejos : una historia casi universal /","Galeano, Eduardo,",2008,FALSE
"848","CLEMONS","D  000021.3 .G3513  2009","X030595616","Mirrors : stories of almost everyone /","Galeano, Eduardo,",2009,FALSE
"849","ALDERMAN","D  000021.3 .G55  2004","X004807612","Islands of the mind : how the human imagination created the Atlantic world /","Gillis, John R.",2004,FALSE
"850","ALDERMAN","D  000021.3 .G56  2018","X031838806","Global history, globally : research and practice around the world /","",2018,FALSE
"851","ALDERMAN","D  000021.3 .G65  2014","X031626969","Revolutions : a very short introduction /","Goldstone, Jack A.,",2014,FALSE
"852","ALDERMAN","D  000021.3 .G73  1993","X002588199","The madness of kings : personal trauma and the fate of nations /","Green, V. H. H. (Vivian Hubert Howard),",1993,FALSE
"853","ALDERMAN","D  000021.3 .H539  2003","X004733653","Historische Wendeprozesse : Ideen, die Geschichte machten /","",2003,FALSE
"854","ALDERMAN","D  000021.3 .H63  1993","X002164214","Rethinking world history : essays on Europe, Islam, and world history /","Hodgson, Marshall G. S.",1993,FALSE
"855","CLEMONS","D  000021.3 .H84  2010","X030611961","Case closed? : nine mysteries unlocked by modern science /","Hughes, Susan,",2010,FALSE
"856","ALDERMAN","D  000021.3 .M285  2003","X004706726","Navigating world history : historians create a global past /","Manning, Patrick,",2003,FALSE
"857","ALDERMAN","D  000021.3 .M53  1991","X002033804","Microhistory and the lost peoples of Europe /","",1991,FALSE
"858","ALDERMAN","D  000021.3 .N53  1992","X002066724","Ambrose Bierce is missing and other historical mysteries /","Nickell, Joe.",1992,FALSE
"859","CLEMONS","D  000021.3 .P33  2008","X030360870","Worlds at war : the 2,500-year struggle between East and West /","Pagden, Anthony.",2008,FALSE
"860","ALDERMAN","D  000021.3 .P55  1997","X004139642","Conspiracy : how the paranoid style flourishes and where it comes from /","Pipes, Daniel,",1997,FALSE
"861","ALDERMAN","D  000021.3 .P56  2012  V.000001","X030874981","Places of encounter : time, place, and connectivity in world history /","",2012,TRUE
"862","ALDERMAN","D  000021.3 .R6","X004215590","Out of revolution; autobiography of western man ...","Rosenstock-Huessy, Eugen,",1938,FALSE
"863","CLEMONS","D  000021.3 .U56  2006","X030110628","Unmaking the West : ""what-if"" scenarios that rewrite world history /","",2006,FALSE
"864","ALDERMAN","D  000021.3 .W27  1996","X004005861","Revolution and war /","Walt, Stephen M.,",1996,FALSE
"865","ALDERMAN","D  000021.3 .W28  2012","X030959132","The great divide : history and human nature in the old world and the new /","Watson, Peter,",2012,FALSE
"866","ALDERMAN","D  000021.3 .W34  2015","X031730783","The Eurasian core and its edges : dialogues with Wang Gungwu on the history of the world /","Wang, Gungwu,",2015,FALSE
"867","ALDERMAN","D  000021.3 .W675  1995","X002711170","World historians and their critics /","",1995,FALSE
"868","ALDERMAN","D  000021.5 .G38  2017","X031796934","Genèse des espaces politiques (IXe-XIIe siècle) : autour de la question spatiale dans les royaumes francs et post-carolingiens /","",2017,FALSE
"869","ALDERMAN","D  000021.5 .H57  1998","X006073609","An historical geography of Europe /","",1998,FALSE
"870","ALDERMAN","D  000021.5 .M44  2002","X004644871","Medieval frontiers : concepts and practices /","",2002,FALSE
"871","ALDERMAN","D  000022 .B46  2018","X031839880","Empires of ancient Eurasia : the first Silk Roads Era, 100 BCE-250 CE /","Benjamin, Craig,",2018,FALSE
"872","ALDERMAN","D  000022 .E47  2018","X031822023","Empires and exchanges in Eurasian late antiquity : Rome, China, Iran, and the Steppe, ca. 250-750 /","",2018,FALSE
"873","ALDERMAN","D  000022 .R26  2005  V.000001","X030151782","Histoire philosophique et politique des établissemens et du commerce des Européens dans les deux Indes /","Raynal, (Guillaume-Thomas-François),",2005,TRUE
"874","ALDERMAN","D  000022 .R3  2006  T.000008","X030162434","Histoire philosophique et politique des établissements et du commerce des européens dans les deux Indes /","Raynal, (Guillaume-Thomas-François),",2006,TRUE
"875","ALDERMAN","D  000022 .R332  2006","X031821845","A history of the two Indies : a translated selection of writings from Raynal's Histoire philosophique et politique des établisments des Européans dans les des deux Indes /","Raynal, (Guillaume-Thomas-François),",2006,FALSE
"876","ALDERMAN","D  000022 .R39  2001","X004844432","Histoire philosophique & politique des deux Indes /","Raynal, (Guillaume-Thomas-François),",2001,FALSE
"877","ALDERMAN","D  000023 .B457  2016","X031793480","Big history /","",2016,FALSE
"878","ALDERMAN","D  000023 .C47  2018","X031824034","Origin story : a big history of everything /","Christian, David,",2018,FALSE
"879","ALDERMAN","D  000023 .F76  1999","X004290310","The way of the world : from the dawn of civilizations to the eve of the twenty-first century /","Fromkin, David.",1999,FALSE
"880","ALDERMAN","D  000023 .G64  2005","X004917576","A little history of the world /","Gombrich, E. H. (Ernst Hans),",2005,FALSE
"881","ALDERMAN","D  000023 .S24  2011","X031188911","Global perspectives on global history : theories and approaches in a connected world /","Sachsenmaier, Dominic.",2011,FALSE
"882","CLEMONS","D  000023 .T34  2008","X030558968","Take me back to the beginning-- /","",2008,FALSE
"883","ALDERMAN","D  000024 .C26  2008","X030279489","Making history now and then : discoveries, controversies and explorations /","Cannadine, David,",2008,FALSE
"884","ALDERMAN","D  000024 .C86  2001","X004504277","Facing the ocean : the Atlantic and its peoples, 8000 BC-AD 1500 /","Cunliffe, Barry W.",2001,FALSE
"885","ALDERMAN","D  000024 .E24  2012","X031760351","The age of catastrophe : disaster and humanity in modern times /","Ebert, John David,",2012,FALSE
"886","ALDERMAN","D  000024 .H77  2012","X030844980","The culture of disaster /","Huet, Marie-Hélène.",2012,FALSE
"887","ALDERMAN","D  000024 .J86  2001","X004541762","Fire /","Junger, Sebastian.",2001,FALSE
"888","ALDERMAN","D  000024 .M37  1999","X004345701","The massacre in history /","",1999,FALSE
