"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"2036","ALDERMAN","DK 000679.5 .V36  K33  2008","X030463786","Wine, worship, and sacrifice : the golden graves of ancient Vani /","Kacharava, D. D. (Daredzhan Davidovna)",2008,FALSE
"2037","ALDERMAN","DK 000683.3 .A664  2014","X031653380","Armenian Christianity today : identity politics and popular practice /","",2014,FALSE
"2038","ALDERMAN","DK 000683.5 .A93  A75  2006","X030501483","Armenian deportation based on national and foreign sources of information = Yerli va yabanci kaynaklar isiginda ermeni tehciri sorusu /","Terzio?lu, Arslan,",2006,FALSE
"2039","ALDERMAN","DK 000687 .S86  1993","X002253635","Looking toward Ararat : Armenia in modern history /","Suny, Ronald Grigor.",1993,FALSE
"2040","ALDERMAN","DK 000693.7 .H57  1999","X004349891","Historical dictionary of Azerbaijan /","",1999,FALSE
"2041","ALDERMAN","DK 000695.3 .M67  2006","X004836323","On the religious frontier : Tsarist Russia and Islam in the Caucasus /","Mostashari, Firouzeh.",2006,FALSE
"2042","ALDERMAN","DK 000695.4 .L44  2000","X004435150","Azerbaijan : a quest for identity : a short history /","Leeuw, Charles van der,",2000,FALSE
"2043","ALDERMAN","DK 000695.4 .S95  1995","X002641307","Russia and Azerbaijan : a borderland in transition /","Swietochowski, Tadeusz,",1995,FALSE
"2044","ALDERMAN","DK 000696.6 .A48  1992","X002165193","The Azerbaijani Turks : power and identity under Russian rule /","Altstadt, Audrey L.,",1992,FALSE
"2045","ALDERMAN","DK 000697.1 .B3513  2009","X030566581","The heavenly rose-garden : a history of Shirvan & Daghestan /","Bakikhanov, Abbas-Kuli-aga,",2009,FALSE
"2046","ALDERMAN","DK 000697.3 .H3747  2014","X031757612","Khrushchev's thaw and national identity in Soviet Azerbaijan, 1954-1959 /","Hasanli, Jamil.",2014,FALSE
"2047","ALDERMAN","DK 000697.3 .I835  2015","X031711679","Istorii?a ""bol?shogo terrora"" v Azerba?dzhane /","Ismailov, ?l?dar",2015,FALSE
"2048","ALDERMAN","DK 000697.3 .S49  2002","X004660140","Borders and brethren : Iran and the challenge of Azerbaijani identity /","Shaffer, Brenda.",2002,FALSE
"2049","ALDERMAN","DK 000697.6 .G65  1998","X004214204","Azerbaijan diary : a rogue reporter's adventures in an oil-rich, war-torn, post-Soviet republic /","Goltz, Thomas.",1998,FALSE
"2050","ALDERMAN","DK 000697.68 .A48  2017","X031817612","Frustrated democracy in post-Soviet Azerbaijan /","Altstadt, Audrey L.,",2017,FALSE
"2051","ALDERMAN","DK 000697.68 .B65  2011","X030960460","Azerbaijan : a political history /","Bölükba??, Süha.",2011,FALSE
"2052","ALDERMAN","DK 000697.69 .G8513  1999","X030269221","Caucasus among enemies and friends /","Guluzad?, V?fa.",1999,FALSE
"2053","ALDERMAN","DK 000697.69 .M44  2011","X031213604","Power games in the Caucasus : Azerbaijan's foreign and energy policy towards the West, Russia and the Middle East /","Mehdiyeva, Nazrin,",2011,FALSE
"2054","ALDERMAN","DK 000699 .N34  C48  1994","X002651109","The Caucasian knot : the history & geopolitics of Nagorno-Karabagh /","Chorbajian, Levon.",1994,TRUE
"2055","ALDERMAN","DK 000699 .N34  C69  1993","X002523494","Ethnic cleansing in progress : war in Nagorno Karabakh /","Cox, Caroline.",1993,TRUE
"2056","ALDERMAN","DK 000699 .N34  C76  1998","X004206336","The Armenia-Azerbaijan conflict : causes and implications /","Croissant, Michael P.,",1998,TRUE
"2057","ALDERMAN","DK 000699 .N34  D4  2003","X004632128","Black garden : Armenia and Azerbaijan through peace and war /","De Waal, Thomas.",2003,TRUE
"2058","ALDERMAN","DK 000699 .N34  E87  2013","X031613310","Europe's next avoidable war : Nagorno-Karabakh /","",2013,FALSE
"2059","ALDERMAN","DK 000699 .N34  M353  2001","X004562132","The Making of Nagorno-Karabagh : from secession to republic /","",2001,FALSE
"2060","ALDERMAN","DK 000750 .A85  2014","X031759481","Asiatic russia : imperial power in regional and international contexts /","",2014,FALSE
"2061","ALDERMAN","DK 000751.2 .D48  1989B","X001741207","The Development of Siberia : people and resources /","",1989,FALSE
"2062","ALDERMAN","DK 000753 .K74  2014","X031712479","Sibirskai?a kniga : istorii?a pokorenii?a zemel? i narodov sibirskikh /","Krechmar, Mikhail,",2014,FALSE
"2063","ALDERMAN","DK 000753 .R43  2013","X031608312","Region v istorii imperii : istoricheskie ?sse o Sibiri /","",2013,FALSE
"2064","ALDERMAN","DK 000753.2 .B46  2013","X031604143","Siberia : in the eyes of Russian photographers /","Bendavid-Val, Leah,",2013,FALSE
"2065","ALDERMAN","DK 000754 .I58  2014","X031637320","L'invention de la Sibérie par les voyageurs et écrivains français : XVIIIe-XIXe siècles /","",2014,FALSE
"2066","ALDERMAN","DK 000754 .T77  2014","X031602402","Pokorenie Sibiri : ot Ermaka do Beringa /","T?Siporukha, M. I. (Mikhail Isaakovich)",2014,FALSE
"2067","ALDERMAN","DK 000756 .S55  2014  V.000001","X031719227","Starai?a rynda : iz puteshestvi? Evgenii?a Evtushenko i ego sputnikov po semi rekam Sibiri, i ne tol?ko... /","Shinkarev, Leonid Iosifovich",2014,TRUE
"2068","CLEMONS","DK 000756.2 .F73  2010","X030701321","Travels in Siberia /","Frazier, Ian.",2010,FALSE
"2069","ALDERMAN","DK 000756.2 .H83  2003","X004634698","The other side of Russia : a slice of life in Siberia and the Russian Far East /","Hudgins, Sharon.",2003,FALSE
"2070","CLEMONS","DK 000756.2 .T48  1999","X004417583","In Siberia /","Thubron, Colin,",1999,FALSE
"2071","ALDERMAN","DK 000756.2 .T73  2006","X030854113","Trans-Siberian Railway /","",2006,FALSE
"2072","ALDERMAN","DK 000757.3 .B48  1993","X002280943","Between heaven and hell : the myth of Siberia in Russian culture /","",1993,FALSE
"2073","ALDERMAN","DK 000757.3 .S28  2017","X032587647","Svobodnoe slovo : ocherki istorii samizdata Sibiri (1920--1990 gg.) /","Savenko, E. N.,",2017,FALSE
"2074","ALDERMAN","DK 000758 .F67  1992","X002120025","A history of the peoples of Siberia : Russia's north Asian colony, 1581-1990 /","Forsyth, James,",1992,FALSE
"2075","ALDERMAN","DK 000758 .R43  2005","X031229743","Rebuilding identities : pathways to reform in post-Soviet Siberia /","",2005,FALSE
"2076","CLEMONS","DK 000758 .R45  2003","X004644932","The shaman's coat : a native history of Siberia /","Reid, Anna.",2003,FALSE
"2077","ALDERMAN","DK 000758 .R58  2002","X004446970","The shaman's coat : a native history of Siberia /","Reid, Anna.",2002,FALSE
"2078","ALDERMAN","DK 000758 .S535  2014","X031713230","Sibir? v kontekste russko? modeli kolonizat?sii (XVII - nachalo XX v.) : [sbornik nauchnykh state? /","",2014,FALSE
"2079","ALDERMAN","DK 000759 .B8  C45  2014","X031655435","The socialist way of life in Siberia : transformation in Buryatia /","Chakars, Melissa,",2014,TRUE
"2080","ALDERMAN","DK 000759 .E83  C36  2014","X031653606","Agitating images : photography against history in indigenous Siberia /","Campbell, Craig A. R.,",2014,TRUE
"2081","ALDERMAN","DK 000759 .E83  S46  2017","X032114685","Shamanizm ?venkov : po materialam Rossi?skogo ?tnograficheskogo muzei?a /","Sem, T. I?U.,",2017,FALSE
"2082","ALDERMAN","DK 000759 .E83  V58  2005","X004900469","The reindeer people : living with animals and spirits in Siberia /","Vitebsky, Piers.",2005,TRUE
"2083","ALDERMAN","DK 000759 .K53  B35  1999","X004345406","The Tenacity of ethnicity : a Siberian saga in global perspective /","Balzer, Marjorie Mandelstam.",1999,FALSE
"2084","ALDERMAN","DK 000759 .K6  K56  2011","X030823800","Living with Koryak traditions : playing with culture in Siberia /","King, Alexander David.",2011,FALSE
"2085","ALDERMAN","DK 000759 .P6  G35  2015","X031744722","Pikhtinskie golendry i vershininskie poli?aki : ocherki ?tnichnosti sibirskikh pereselent?sev /","Galetkina, N. G. (Natal?i?a Gennad?evna),",2015,TRUE
"2086","ALDERMAN","DK 000759 .P6  G58  2014  T.000001","X031713361","Sibirski? dnevnik /","Glaubicz Sabi?ski, Julian,",2014,TRUE
"2087","ALDERMAN","DK 000759 .T9  S52  1979","X000908307","Social organization of the Northern Tungus /","Shirokogorov, S. M. (Serge? Mikha?lovich),",1979,FALSE
"2088","ALDERMAN","DK 000759 .Y8  W55  2007","X030250868","Soul hunters : hunting, animism, and personhood among the Siberian Yukaghirs /","Willerslev, Rane,",2007,FALSE
"2089","ALDERMAN","DK 000761 .B6  1992","X002255048","East of the Sun : the epic conquest and tragic history of Siberia /","Bobrick, Benson,",1992,FALSE
"2090","ALDERMAN","DK 000761 .H37  2014","X031655420","Siberia : a history of the people /","Hartley, Janet M.",2014,FALSE
"2091","ALDERMAN","DK 000761 .I767  2009  V.000001","X031580194","Istoricheskai?a ?nt?siklopedii?a Sibiri /","",2009,TRUE
"2092","ALDERMAN","DK 000761 .L56  1994","X002329798","The conquest of a continent : Siberia and the Russians /","Lincoln, W. Bruce.",1994,FALSE
"2093","ALDERMAN","DK 000761 .N34  2006","X004834576","The history of Siberia /","Naumov, I. V. (Igor? Vladimirovich)",2006,FALSE
"2094","ALDERMAN","DK 000761 .O48  2007","X031199307","Chastnoe otkrytie Sibiri : kazhdy? sam otkryvaet svoi?u rodinu /","Omel?chuk, A. (Anatoli?)",2007,FALSE
"2095","ALDERMAN","DK 000761 .R43  1995","X002680390","Rediscovering Russia in Asia : Siberia and the Russian Far East /","",1995,FALSE
"2096","ALDERMAN","DK 000761 .S435  2001","X030848017","Vstrech? solnt?su : rasskazy ob istorii Sibiri /","Shchukin, Mikhail Nikolaevich,",2001,FALSE
"2097","ALDERMAN","DK 000766 .E755  2013","X031712056","Istoricheskai?a kniga v Sibiri i na Dal?nem Vostoke v XIX-nachale XX veka : izdanii?a po kraevedenii?u, arkheologii i ?tnografii /","?rlikh, V. A.,",2013,FALSE
"2098","ALDERMAN","DK 000766 .I23  2013","X031633320","Istorii?a osvoenii?a Sibiri /","I?Adrint?sev, N. M. (Nikola? Mikha?lovich),",2013,FALSE
"2099","ALDERMAN","DK 000766 .M36  1991","X001932637","Road to power : the Trans-Siberian railroad and the colonization of Asian Russia, 1850-1917 /","Marks, Steven G. (Steven Gary),",1991,FALSE
"2100","ALDERMAN","DK 000766 .R53  2009","X030276945","Lost and found in Russia : encounters in the deep heartland /","Richards, Susan,",2009,FALSE
"2101","ALDERMAN","DK 000766 .S4948  2007","X031602503","Sibir? v sostave Rossi?sko? imperii /","",2007,FALSE
"2102","ALDERMAN","DK 000769 .K7  A3  2016","X031741304","Sibirskie tetradi (1862-1866) /","Kropotkin, Petr Alekseevich,",2016,FALSE
"2103","ALDERMAN","DK 000770 .C55  2012  PT.000001","X031608176","The children of Siberia : we had to tell this ... memoirs of the children deported from Latvia to Siberia in 1941 /","",2011,TRUE
"2104","ALDERMAN","DK 000770 .I2313  2015","X031705611","In the world of the outcasts : notes of a former penal laborer /","P. I?A. (Petr I?Akubovich),",2015,FALSE
"2105","ALDERMAN","DK 000771 .A27  K8  1984","X031869645","Drevneti?urkskie izvai?anii?a Altai?a /","Kubarev, V. D. (Vladimir Dmitrievich)",1984,FALSE
"2106","ALDERMAN","DK 000771 .A3  B37  1999","X004326420","Imperial visions : nationalist imagination and geographical expansion in the Russian Far East, 1840-1865 /","Bassin, Mark.",1999,FALSE
"2107","ALDERMAN","DK 000771 .B5  G47  2016","X031795601","Where the Jews aren't : the sad and absurd story of Birobidzhan, Russia's autonomous region /","Gessen, Masha",2016,TRUE
"2108","ALDERMAN","DK 000771 .C4  T48  2008","X030458424","Settlers on the edge : identity and modernization on Russia's arctic frontier /","Thompson, Niobe,",2008,TRUE
"2109","ALDERMAN","DK 000771 .D3  D385  2003","X004634106","The Russian Far East : the last frontier? /","Davis, Sue,",2003,TRUE
"2110","ALDERMAN","DK 000771 .D3  K753  2012","X031718546","Kul?tura Dal?nego Vostoka Rossii /","",2012,FALSE
"2111","ALDERMAN","DK 000771 .D3  M87  2006","X004834514","Silverland : a winter's journey beyond the Urals /","Murphy, Dervla,",2006,FALSE
"2112","ALDERMAN","DK 000771 .D3  R86  2002","X004553031","Russia's Far East : a region at risk /","",2002,TRUE
"2113","ALDERMAN","DK 000771 .D3  S74  1994","X002560421","The Russian Far East : a history /","Stephan, John J.,",1994,FALSE
"2114","ALDERMAN","DK 000771 .K67  B373  1998","X004183673","Man is wolf to man : surviving the Gulag /","Bardach, Janusz.",1998,FALSE
"2115","ALDERMAN","DK 000771 .K67  D94  2016","X031745016","Shalamovskai?a geografii?a : Kolyma glazami geografa i fotografa /","Dzhukha, Ivan,",2016,TRUE
"2116","ALDERMAN","DK 000771 .M3  A458  2013","X031594556","Y?nhaeju K'?ras?k'ino Parhaes?ng 2012-y?ndo palgul chosa = Arkheologicheskie issledovanii?a na Kraskinskom gorodishche v Primorskom krae Rossii v 2012 godu /","",2013,FALSE
"2117","ALDERMAN","DK 000771 .M3  Y66  2014","X031594847","Y?nhaeju K'?ras?k'ino Parhaes?ng 2013-y?ndo palgul chosa = Arkheologicheskie issledovanii?a na Kraskinskom gorodishche v Primorskom krae Rossii v 2013 godu /","",2014,FALSE
"2118","ALDERMAN","DK 000771 .M3  Y66  2015  V.000001","X031595165","Y?nhaeju K'?ras?k'ino Parhaes?ng 2014-y?ndo palgul chosa = Arkheologicheskie issledovanii?a na Kraskinskom gorodishche v Primorskom krae Rossii v 2014 godu /","",2015,TRUE
"2119","ALDERMAN","DK 000771 .O2  W4713  2007","X030103863","Cannibal Island : death in a Siberian gulag /","Werth, Nicolas,",2007,FALSE
"2120","ALDERMAN","DK 000771 .S2  C513  1967","X000858853","The island; a journey to Sakhalin.","Chekhov, Anton Pavlovich,",1967,TRUE
"2121","ALDERMAN","DK 000771 .S2  C513164  2013","X031594636","Ant'on Ch'ehop'? Sahallin s?m /","Chekhov, Anton Pavlovich,",2013,TRUE
"2122","ALDERMAN","DK 000771 .U9  A8  1996","X004067362","Dersu the trapper /","Arsen?ev, V. K. (Vladimir Klavdievich),",1996,FALSE
"2123","ALDERMAN","DK 000781 .B3  U76  2009","X030565800","The patriotism of despair : nation, war, and loss in Russia /","Ushakin, S. (Serge?),",2009,FALSE
"2124","ALDERMAN","DK 000781 .D98  B96  2001","X004479951","Siberian village : land and life in the Sakha Republic /","Bychkova Jordan, Bella.",2001,FALSE
"2125","ALDERMAN","DK 000781 .M3  S35  1989","X001612048","Behind the Urals : an American worker in Russia's city of steel /","Scott, John,",1989,FALSE
"2126","ALDERMAN","DK 000781 .V5  P72  2013","X031603697","Letters from Vladivostok, 1894-1930 /","Pray, Eleanor Lord,",2013,FALSE
"2127","ALDERMAN","DK 000851 .A4  1967","X000122159","Central Asia; a century of Russian rule,","Allworth, Edward",1967,FALSE
"2128","ALDERMAN","DK 000851 .C47  2003","X004706020","Central Asia : aspects of transition /","",2003,FALSE
"2129","ALDERMAN","DK 000851 .G46  1992","X002149639","Geographic perspectives on Soviet Central Asia /","",1992,FALSE
"2130","ALDERMAN","DK 000851 .P293","X000365121","Mission to Turkestan; being the memoirs of Count K. K. Pahlen, 1908-1909.","Palen, K. K. (Konstantin Konstantinovich),",1964,FALSE
"2131","ALDERMAN","DK 000854 .T48  1994","X002545906","The lost heart of Asia /","Thubron, Colin,",1994,FALSE
"2132","ALDERMAN","DK 000855.5 .D8  S9412  1996","X030505146","Zhong Ya Donggan ren de li shi yu wen hua /","Sushanlo, M. I?A. (Mukhamed I?Asyzovich)",1996,FALSE
"2133","ALDERMAN","DK 000855.5 .M8  B48  1995","X002642478","Muslim Eurasia : conflicting legacies /","",1995,FALSE
"2134","ALDERMAN","DK 000855.5 .M8  C3713  1988B","X001359548","Islam and the Russian Empire : reform and revolution in Central Asia /","Carrère d'Encausse, Hélène.",1988,TRUE
"2135","ALDERMAN","DK 000855.5 .M8  U85  1984","X000821058","The USSR and the Muslim world : issues in domestic and foreign policy /","",1984,FALSE
"2136","ALDERMAN","DK 000855.8 .H47  2011","X030618695","The heritage of Soviet Oriental studies /","",2011,FALSE
"2137","ALDERMAN","DK 000856 .B76  2003","X004690439","Turkestan and the fate of the Russian Empire /","Brower, Daniel R.",2003,FALSE
"2138","ALDERMAN","DK 000856 .K38  1970A","X001663129","Central Asia in modern times : a history from the early 19th century /","Kaushik, Devendra.",1989,FALSE
"2139","ALDERMAN","DK 000856 .R68  2007","X030256344","The history of the Central Asian republics /","Roudik, Peter.",2007,FALSE
"2140","ALDERMAN","DK 000856 .W5  1964","X000428138","The modern history of Soviet Central Asia.","Wheeler, Geoffrey.",1964,FALSE
"2141","ALDERMAN","DK 000857 .C45  1994","X002529143","Central Asia reader : the rediscovery of history /","",1994,FALSE
"2142","ALDERMAN","DK 000857.5 .J64  2007","X030255825","Oil, Islam and conflict : Central Asia since 1945 /","Johnson, Robert,",2007,FALSE
"2143","ALDERMAN","DK 000857.7 .N49  2010","X030760451","The new Central Asia : the regional impact of international actors /","",2010,FALSE
"2144","ALDERMAN","DK 000857.75 .C6  L37  2012","X030847185","The Chinese question in Central Asia : domestic order, social change and the Chinese factor /","Laruelle, Marlène.",2012,TRUE
"2145","ALDERMAN","DK 000857.75 .I4  A53  2009","X030769793","Multi-vector policies of Central Asian nations and India /","Anand, Vinod.",2009,FALSE
"2146","ALDERMAN","DK 000857.75 .R8  M3613  2013","X031627192","The fight for influence : Russia in Central Asia /","Malashenko, A. V. (Alekse? Vsevolodovich),",2013,FALSE
"2147","ALDERMAN","DK 000857.75 .U6  P66  2016","X031804230","T?Sentral?nai?a Azii?a vo vneshne? politike SShA 1991-2016 gg. /","Popov, D. S.,",2016,FALSE
"2148","ALDERMAN","DK 000858 .G455  2003","X030508246","Vit?se-konsul Vvedenski? : sluzhba v Persii i Bukharskom khanstve (1906-1920 gg.) : rossi?skai?a diplomatii?a v sud?bakh /","Genis, Vladimir.",2003,FALSE
"2149","ALDERMAN","DK 000858 .S65  2016","X031800494","The revolt of 1916 in Russian Central Asia /","Sokol, Edward D.,",2016,FALSE
"2150","ALDERMAN","DK 000859 .H28  2003","X030879907","The Establishment of national republics in Soviet Central Asia /","Haugen, Arne,",2003,FALSE
"2151","ALDERMAN","DK 000859 .P3  1957","X000392036","Bolshevism in Turkestan, 1917-1927.","Park, Alexander Garland.",1957,FALSE
"2152","ALDERMAN","DK 000859 .R87  1993","X002310031","Russia's Muslim frontiers : new directions in cross-cultural analysis /","",1993,FALSE
"2153","ALDERMAN","DK 000859.5 .B87  2004","X004768094","So many enemies, so little time : an American woman in all the wrong places /","Burkett, Elinor.",2004,FALSE
"2154","ALDERMAN","DK 000859.5 .C28  2000","X004412504","The handbook of Central Asia : a comprehensive survey of the new republics /","Capisani, Giampaolo R.",2000,FALSE
"2155","ALDERMAN","DK 000859.5 .C454  1994","X002522980","Central Asia and the Caucasus after the Soviet Union : domestic and international dynamics /","",1994,FALSE
"2156","ALDERMAN","DK 000859.5 .C4544  2005","X004862697","Central Asia and the Caucasus : transnationalism and diaspora /","",2005,FALSE
"2157","ALDERMAN","DK 000859.5 .C456  1994","X002480042","Central Asia and the world : Kazakhstan, Uzbekistan, Tajikistan, Kyrgyzstan, and Turkmenistan /","",1994,FALSE
"2158","ALDERMAN","DK 000859.5 .C485  2001","X004767433","Central Asian security : the new international context /","",2001,FALSE
"2159","CLEMONS","DK 000859.5 .C5  1996","X004049104","Challenges for the former Soviet south / Roy Allison, editor.","",1996,FALSE
"2160","ALDERMAN","DK 000859.5 .C66  1997","X004105079","Conflict, cleavage, and change in Central Asia and the Caucasus /","",1997,FALSE
"2161","ALDERMAN","DK 000859.5 .H57  1995","X002557767","Between Marx and Muhammad : the changing face of Central Asia /","Hiro, Dilip.",1995,FALSE
"2162","ALDERMAN","DK 000859.5 .H86  1996","X004020496","Central Asia since independence /","Hunter, Shireen.",1996,FALSE
"2163","ALDERMAN","DK 000859.5 .O43  1996","X002753027","Central Asia's new states : independence, foreign policy, and regional security /","Olcott, Martha Brill,",1996,FALSE
"2164","ALDERMAN","DK 000859.5 .P44  2009","X030562354","Conflict and security in Central Asia and the Caucasus /","Peimani, Hooman,",2009,FALSE
"2165","ALDERMAN","DK 000859.5 .P45  2002","X004470121","Failed transition, bleak future? : war and instability in Central Asia and the Caucasus /","Peimani, Hooman,",2002,FALSE
"2166","ALDERMAN","DK 000859.5 .P6  1998","X004187484","Post-Soviet central Asia /","",1998,FALSE
"2167","ALDERMAN","DK 000859.5 .R6813  2000","X004214807","The new Central Asia : the creation of nations /","Roy, Olivier,",2000,FALSE
"2168","ALDERMAN","DK 000859.5 .R6913  2000","X006118581","The new Central Asia : the creation of nations /","Roy, Olivier,",2000,FALSE
"2169","ALDERMAN","DK 000859.5 .T33  2003","X004659938","Thinking strategically : the major powers, Kazakhstan, and the central Asian nexus /","",2003,FALSE
"2170","ALDERMAN","DK 000859.56 .A4  2001","X004557187","Life after the Soviet Union : the newly independent republics of Transcaucus and Central Asia /","Alaolmolki, Nozar,",2001,FALSE
"2171","ALDERMAN","DK 000859.56 .C46  2002","X004636640","Central Asia : a gathering storm? /","",2002,FALSE
"2172","ALDERMAN","DK 000859.56 .C466  2001","X031595094","Central Asia : political and economic challenges in the post-Soviet era /","",2001,FALSE
"2173","ALDERMAN","DK 000859.56 .G57  1999","X004351731","The Soviet legacy in Central Asia /","Glenn, John,",1999,FALSE
"2174","ALDERMAN","DK 000859.56 .I5  2004","X004878167","In the tracks of Tamerlane : Central Asia's path to the 21st century /","",2004,FALSE
"2175","ALDERMAN","DK 000859.56 .L49  2008","X030464494","The temptations of tyranny in Central Asia /","Lewis, David.",2008,FALSE
"2176","ALDERMAN","DK 000859.56 .P65  2002","X006115046","Politics and economics of Central Asia /","",2002,FALSE
"2177","ALDERMAN","DK 000859.57 .A75  2011","X030958913","Eurasian regionalism : the Shanghai Cooperation Organisation /","Aris, Stephen,",2011,FALSE
"2178","ALDERMAN","DK 000859.57 .C46  1998","X004595449","Central Asia meets the Middle East /","",1998,FALSE
"2179","ALDERMAN","DK 000859.57 .C57  1997","X004114524","Security politics in the Commonwealth of Independent States : the southern belt /","",1997,FALSE
"2180","ALDERMAN","DK 000859.57 .E86  1998","X004218602","Ethnic challenges beyond borders : Chinese and Russian perspectives of the Central Asian conundrum /","",1998,FALSE
"2181","ALDERMAN","DK 000859.57 .G65  2009","X030563123","Rivalry in Eurasia : Russia, the United States, and the war on terror /","Goldman, Minton F.",2009,FALSE
"2182","ALDERMAN","DK 000859.57 .P45  1998","X004188062","Regional security and the future of Central Asia : the competition of Iran, Turkey, and Russia /","Peimani, Hooman,",1998,FALSE
"2183","ALDERMAN","DK 000859.57 .R86  2007","X030104294","Central Asia : views from Washington, Moscow, and Beijing /","Rumer, Eugene B.,",2007,FALSE
"2184","ALDERMAN","DK 000873 .B9  1973  V.000001","X030125797","Travels into Bokhara, together with A narrative of a voyage on the Indus. With a new introd. by James Lunt.","Burnes, Alexander,",1973,TRUE
"2185","ALDERMAN","DK 000879 .B4  1968","X000122175","Russia's protectorates in Central Asia: Bukhara and Khiva, 1865-1924.","Becker, Seymour.",1968,FALSE
"2186","ALDERMAN","DK 000905 .N66  2012","X031213715","Nomads and networks : the ancient art and culture of Kazakhstan /","",2012,FALSE
"2187","ALDERMAN","DK 000906 .C66  1999","X004394905","Contemporary Kazaks : cultural and social perspectives /","",1999,FALSE
"2188","ALDERMAN","DK 000906 .E17  2001","X004589255","The soul of Kazakhstan /","Eastep, Wayne.",2001,FALSE
"2189","ALDERMAN","DK 000907 .S34  2004","X004804741","Modern clan politics : the power of ""blood"" in Kazakhstan and beyond /","Schatz, Edward.",2004,FALSE
"2190","ALDERMAN","DK 000907.15 .T37  K37  2004","X004846182","K istorii tatarsko? intelligent?sii : 1890-1930-e gody : memuary /","Karmysheva, Galii?a Shakhmukhammad kyzy,",2004,FALSE
"2191","ALDERMAN","DK 000908 .D44","X000615907","The Russian colonization of Kazakhstan, 1896-1916","Demko, George J.,",1969,FALSE
"2192","ALDERMAN","DK 000908.6 .O43  1995","X002240152","The Kazakhs /","Olcott, Martha Brill,",1995,FALSE
"2193","ALDERMAN","DK 000908.85 .C36  2017","X031762276","Knowledge and the ends of empire : Kazak intermediaries and Russian rule on the steppe, 1731-1917 /","Campbell, Ian W.,",2017,FALSE
"2194","ALDERMAN","DK 000908.85 .C3713  2014","X031705040","Into the Kazakh steppe : John Castle's mission to Khan Abulkhayir /","Castle, John,",2014,FALSE
"2195","ALDERMAN","DK 000908.86 .S335  2003","X004690482","Russian colonization and the genesis of Kazak national consciousness /","Sabol, Steven.",2003,FALSE
"2196","ALDERMAN","DK 000908.863 .S526  A3  2006","X004834661","The silent Steppe : the story of a Kazakh nomad under Stalin /","Shai?akhmetov, Mukhamet.",2006,FALSE
"2197","ALDERMAN","DK 000908.867 .G46  2001","X004526444","Journey into Kazakhstan : the true face of the Nazarbayev regime /","George, Alexandra,",2001,FALSE
"2198","ALDERMAN","DK 000908.8675 .A48  2009","X030277113","Nazarbayev and the making of Kazakhstan /","Aitken, Jonathan,",2009,FALSE
"2199","ALDERMAN","DK 000908.8675 .D39  2007","X030256377","Kazakhstan : ethnicity, language and power /","Dave, Bhavna.",2007,FALSE
"2200","ALDERMAN","DK 000908.8675 .K38  2009","X030565675","Kazakhstan : contemporary politics /","",2009,FALSE
"2201","ALDERMAN","DK 000908.8675 .O43  2002","X004558913","Kazakhstan : unfulfilled promise /","Olcott, Martha Brill,",2002,FALSE
"2202","ALDERMAN","DK 000908.869 .T65  A3  2004","X004878125","Meeting the challenge : memoirs by Kazakhstan's foreign minister /","Tokaev, K. K. (Kasymzhomart Kemelevich)",2004,FALSE
"2203","ALDERMAN","DK 000918.875 .A53  1999","X004319119","Kyrgyzstan : central Asia's island of democracy /","Anderson, John,",1999,FALSE
"2204","ALDERMAN","DK 000918.8757 .M26  2006","X030111638","The Tulip Revolution : Kyrgyzstan one year after /","Marat, Erica.",2006,FALSE
"2205","ALDERMAN","DK 000918.8757 .R33  2010","X030819367","Weapons of the wealthy : predatory regimes and elite-led protests in Central Asia /","Radnitz, Scott,",2010,FALSE
"2206","ALDERMAN","DK 000928 .A57  V.000003 PT.000001","X030533153","Istori?a tadzhikskogo naroda.","Instituti ta?rikhi ba nomi A. Donish.",1963,TRUE
"2207","ALDERMAN","DK 000928 .R35","X000112726","Russia and nationalism in Central Asia; the case of Tadzhikistan.","Rakowska-Harmstone, Teresa.",1970,FALSE
"2208","ALDERMAN","DK 000928.85 .T3313  1998","X004053983","Tajikistan : the trials of independence /","",1998,FALSE
"2209","ALDERMAN","DK 000928.86 .A45  2001","X006126542","Tajikistan : disintegration or reconciliation? /","Akiner, Shirin.",2001,FALSE
"2210","ALDERMAN","DK 000928.8658 .J66  2006","X030109232","Tajikistan in the new Central Asia : geopolitics, great power rivalry and radical Islam /","Jonson, Lena,",2006,FALSE
"2211","ALDERMAN","DK 000929 .V55  A22  2015","X031719224","Sovetski? kishlak : mezhdu kolonializmom i moderniza?tsie? /","Abashin, S. N. (Serge? Nikolaevich)",2015,FALSE
"2212","ALDERMAN","DK 000934 .M37  1994","X002454045","Sacred horses : the memoirs of a Turkmen cowboy /","Maslow, Jonathan Evan.",1994,FALSE
"2213","ALDERMAN","DK 000938.85 .E35  2004","X004808154","Tribal nation : the making of Soviet Turkmenistan /","Edgar, Adrienne Lynn,",2004,FALSE
"2214","ALDERMAN","DK 000944 .B57  2003","X004701054","Chasing the sea : being a narrative of a journey through Uzbekistan, including descriptions of life therein, culminating with an arrival at the Aral Sea, the world's worst man-made ecological catastrophe, in one volume /","Bissell, Tom,",2003,FALSE
"2215","ALDERMAN","DK 000947 .T87  2016","X031734689","Migration and identity in Central Asia : the Uzbek experience /","Turaeva, Rano,",2016,FALSE
