"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"3888","CLEMONS","PT 008950 .H3  S913  1967","X000119367","Hunger.","Hamsun, Knut,",1967,FALSE
"3889","ALDERMAN","PT 008950 .H3  V4313  2005","X004903466","Victoria /","Hamsun, Knut,",2005,TRUE
"3890","ALDERMAN","PT 008950 .H3  Z5419  1987B","X001219064","Enigma : the life of Knut Hamsun /","Ferguson, Robert.",1987,FALSE
"3891","ALDERMAN","PT 008950 .H3  Z6357  2008","X030375399","Gamsun : misterii?a zhizni /","Budur, Natal?i?a.",2008,FALSE
"3892","ALDERMAN","PT 008950 .H3  Z6425  1979","X032009717","Under gullregnen","Hamsun, Marie",1979,FALSE
"3893","ALDERMAN","PT 008950 .H3  Z745  1984","X000706438","Knut Hamsun /","Næss, Harald.",1984,FALSE
"3894","ALDERMAN","PT 008950 .H72  K65  1980","X032030446","Kongen : mannen fra utskjæret /","Holt, Kåre.",1980,FALSE
"3895","ALDERMAN","PT 008950 .S75  A8  1986B","X002147701","At night all wolves are grey /","Staalesen, Gunnar,",1986,FALSE
"3896","ALDERMAN","PT 008950 .U5  B72  1932","X001178846","The burning bush,","Undset, Sigrid,",1932,FALSE
"3897","CLEMONS","PT 008950 .U5  K71  1935","X000233564","Kristin Lavransdatter /","Undset, Sigrid,",1978,FALSE
"3898","ALDERMAN","PT 008950 .U5  K713  1971","X000233563","Kristin Lavransdatter : the bridal wreath, the mistress of Husaby, the cross /","Undset, Sigrid,",1971,FALSE
"3899","ALDERMAN","PT 008950 .U5  K713  1978","X000840583","Kristin Lavransdatter /","Undset, Sigrid,",1978,FALSE
"3900","ALDERMAN","PT 008950 .U5  K713  2005","X004909011","Kristin Lavransdatter /","Undset, Sigrid,",2005,FALSE
"3901","ALDERMAN","PT 008950 .U5  K7565  1992","X002119317","Kristin : a reading /","Lytle, Andrew Nelson,",1992,FALSE
"3902","CLEMONS","PT 008951.12 .R34  E313  1985","X001022941","Egalia's daughters: a satire of the sexes /","Brantenberg, Gerd,",1985,FALSE
"3903","ALDERMAN","PT 008951.13 .H47  H3513  2003","X004749513","The half brother /","Christensen, Lars Saabye,",2003,FALSE
"3904","ALDERMAN","PT 008951.15 .S64  G213  2010","X030793867","Tramp : or the art of living a wild and poetic life /","Espedal, Tomas,",2010,TRUE
"3905","ALDERMAN","PT 008951.15 .S64  I4613  2011","X031634756","Against art : the notebooks /","Espedal, Tomas,",2011,FALSE
"3906","CLEMONS","PT 008951.16 .O375  S413  2002B","X004779674","Don't look back /","Fossum, Karin,",2002,FALSE
"3907","ALDERMAN","PT 008951.16 .O73  M4513  2006","X030111125","Melancholy /","Fosse, Jon,",2006,FALSE
"3908","CLEMONS","PT 008951.16 .O735  B7813  2010","X030720212","Broken /","Fossum, Karin,",2010,FALSE
"3909","ALDERMAN","PT 008951.16 .O735  C3713  2015","X031730410","The drowned boy /","Fossum, Karin,",2015,TRUE
"3910","ALDERMAN","PT 008951.16 .O735  D413  2003","X004718985","He who fears the wolf /","Fossum, Karin,",2003,TRUE
"3911","CLEMONS","PT 008951.16 .O735  D4513  2009","X030517183","The water's edge /","Fossum, Karin,",2009,TRUE
"3912","CLEMONS","PT 008951.16 .O735  D4613  2004B","X004844852","He who fears the wolf /","Fossum, Karin,",2004,TRUE
"3913","ALDERMAN","PT 008951.16 .O735  D5413  2004","X004771333","When the devil holds the candle /","Fossum, Karin,",2004,TRUE
"3914","CLEMONS","PT 008951.16 .O735  D5413  2006","X030036799","When the devil holds the candle /","Fossum, Karin,",2006,TRUE
"3915","ALDERMAN","PT 008951.16 .O735  E47  2005","X004833573","Calling out for you /","Fossum, Karin,",2005,FALSE
"3916","CLEMONS","PT 008951.16 .O735  E4713  2007","X030203431","The Indian bride /","Fossum, Karin,",2007,FALSE
"3917","ALDERMAN","PT 008951.16 .O735  H4513  2016","X031741355","Hell fire /","Fossum, Karin,",2016,FALSE
"3918","ALDERMAN","PT 008951.16 .O735  J4413  2014","X031658549","I can see in the dark /","Fossum, Karin,",2014,FALSE
"3919","ALDERMAN","PT 008951.16 .O735  S413  2002","X004644399","Don't look back /","Fossum, Karin,",2002,FALSE
"3920","CLEMONS","PT 008951.16 .O735  S8313  2007","X030269170","Black seconds /","Fossum, Karin,",2007,FALSE
"3921","ALDERMAN","PT 008951.16 .O735  S8913  2007","X004832908","Black seconds /","Fossum, Karin,",2007,FALSE
"3922","ALDERMAN","PT 008951.16 .O735  V3713  2012","X030879694","The caller /","Fossum, Karin,",2012,TRUE
"3923","ALDERMAN","PT 008951.17 .A17  A8213  2015","X031595098","The world according to Anna /","Gaarder, Jostein,",2015,FALSE
"3924","ALDERMAN","PT 008951.17 .A17  K313  1996","X004004184","The solitaire mystery /","Gaarder, Jostein,",1996,FALSE
"3925","ALDERMAN","PT 008951.17 .A17  S6413  1994","X002736320","Sophie's world : a novel about the history of philosophy /","Gaarder, Jostein,",1994,FALSE
"3926","ALDERMAN","PT 008951.17 .A17  S6415  1998","X004577318","Sofies Welt : ein Roman über die Geschichte der Philosophie /","Gaarder, Jostein,",1998,FALSE
"3927","CLEMONS","PT 008951.18 .O386  D36  2006","X030035683","What is mine /","Holt, Anne,",2006,TRUE
"3928","ALDERMAN","PT 008951.2 .A38  A22","X000497216","Twenty poems /","Jacobsen, Rolf.",1977,FALSE
"3929","ALDERMAN","PT 008951.2 .A38  A23  2001","X004593437","The roads have come to an end now : selected and last poems of Rolf Jacobsen /","Jacobsen, Rolf.",2001,FALSE
"3930","ALDERMAN","PT 008951.2 .A38  A24  1985","X001013995","The silence afterwards : selected poems of Rolf Jacobsen /","Jacobsen, Rolf.",1985,FALSE
"3931","ALDERMAN","PT 008951.2 .A38  N33  2002","X004591207","North in the World : selected poems of Rolf Jacobsen /","Jacobsen, Rolf.",2002,FALSE
"3932","ALDERMAN","PT 008951.2 .A385  H6513  2007","X030278709","The burnt-out town of miracles /","Jacobsen, Roy,",2007,FALSE
"3933","CLEMONS","PT 008951.21 .J3  O6713  2009","X030377304","The discoverer : a novel /","Kjærstad, Jan,",2009,FALSE
"3934","ALDERMAN","PT 008951.21 .N38  M5613  2012","X031229679","My struggle /","Knausgård, Karl Ove,",2012,FALSE
"3935","ALDERMAN","PT 008951.21 .N38  M5613  2013","X030612427","My struggle.","Knausgård, Karl Ove,",2013,FALSE
"3936","ALDERMAN","PT 008951.21 .N38  M5613  2014","X031601373","My struggle.","Knausgård, Karl Ove,",2014,FALSE
"3937","ALDERMAN","PT 008951.21 .N38  M5613  2015B","X031725443","My struggle :","Knausgård, Karl Ove,",2015,FALSE
"3938","ALDERMAN","PT 008951.21 .N38  M5713  2016B","X031739200","My struggle.","Knausgård, Karl Ove,",2016,FALSE
"3939","ALDERMAN","PT 008951.21 .N38  M5713  2018","X032221036","My struggle.","Knausgård, Karl Ove,",2018,FALSE
"3940","ALDERMAN","PT 008951.21 .N38  O413  2017","X031816202","Autumn /","Knausgård, Karl Ove,",2017,FALSE
"3941","ALDERMAN","PT 008951.21 .N38  O5513  2018","X032069441","Spring /","Knausgård, Karl Ove,",2018,FALSE
"3942","ALDERMAN","PT 008951.21 .N38  Z46  2018","X032068585","Winter /","Knausgård, Karl Ove,",2017,FALSE
"3943","ALDERMAN","PT 008951.22 .O44  N35  2001","X006120747","Naïve super /","Loe, Erlend,",2001,FALSE
"3944","ALDERMAN","PT 008951.22 .O44  N3513  2005","X004833612","Naïve super /","Loe, Erlend,",2005,FALSE
"3945","ALDERMAN","PT 008951.24 .E83  F7413  2013","X031229962","The Redeemer /","Nesbø, Jo,",2013,TRUE
"3946","ALDERMAN","PT 008951.24 .E83  G6413  2012","X030842158","Phantom /","Nesbø, Jo,",2012,TRUE
"3947","ALDERMAN","PT 008951.24 .E83  M23  2018","X032069104","Macbeth /","Nesbø, Jo,",2018,FALSE
"3948","CLEMONS","PT 008951.24 .E83  M3713  2010","X030719730","The devil's star /","Nesbø, Jo,",2010,FALSE
"3949","ALDERMAN","PT 008951.24 .E83  P6513  2013","X031602285","Police /","Nesbø, Jo,",2013,FALSE
"3950","CLEMONS","PT 008951.24 .E83  S5613  2011","X030942917","The snowman /","Nesbø, Jo,",2011,FALSE
"3951","CLEMONS","PT 008951.24 .E83  S6713  2008","X030516568","Nemesis /","Nesbø, Jo,",2008,FALSE
"3952","ALDERMAN","PT 008951.24 .E83  T6713  2017","X031815693","The thirst : a new Harry Hole novel /","Nesbø, Jo,",2017,TRUE
"3953","ALDERMAN","PT 008951.26 .E88  D4813  2012","X031229726","It's fine by me /","Petterson, Per,",2012,TRUE
"3954","CLEMONS","PT 008951.26 .E88  I24  2006","X030007324","In the wake /","Petterson, Per,",2006,FALSE
"3955","ALDERMAN","PT 008951.26 .E88  I513  2002","X004668426","In the wake /","Petterson, Per,",2002,FALSE
"3956","ALDERMAN","PT 008951.26 .E88  J413  2014","X031725420","I refuse /","Petterson, Per,",2014,FALSE
"3957","CLEMONS","PT 008951.26 .E88  J4413  2010","X030700930","I curse the river of time /","Petterson, Per,",2010,FALSE
"3958","CLEMONS","PT 008951.26 .E88  T5513  2008","X030269343","To Siberia /","Petterson, Per,",2008,TRUE
"3959","ALDERMAN","PT 008951.26 .E88  U813  2005","X004835793","Out stealing horses /","Petterson, Per,",2005,FALSE
"3960","CLEMONS","PT 008951.26 .E88  U813  2007","X030152475","Out stealing horses /","Petterson, Per,",2007,FALSE
"3961","ALDERMAN","PT 008951.28 .A34  B47  2008","X030277581","Berlin poplars /","Ragde, Anne B. (Anne Birkefeldt),",2008,FALSE
"3962","ALDERMAN","PT 008951.29 .A39  G5413  2013","X031605145","Through the night /","Sæterbakken, Stig,",2013,TRUE
"3963","CLEMONS","PT 008951.29 .A39  S5313  2010","X004087452","Siamese /","Sæterbakken, Stig,",2010,FALSE
"3964","ALDERMAN","PT 008951.29 .O5  A7613  2018","X032400631","Armand V. : footnotes to an unexcavated novel /","Solstad, Dag,",2018,FALSE
"3965","ALDERMAN","PT 008951.29 .O5  E4413  2008","X030278163","Novel 11, book 18 /","Solstad, Dag,",2008,FALSE
"3966","ALDERMAN","PT 008951.29 .O5  G4613  2006","X004836566","Shyness and dignity /","Solstad, Dag,",2006,TRUE
"3967","ALDERMAN","PT 008951.29 .O5  T1313  2018","X031822360","T. Singer /","Solstad, Dag,",2018,TRUE
"3968","ALDERMAN","PT 008951.31 .L56  D9713  2013","X031601193","The cold song /","Ullmann, Linn,",2013,TRUE
"3969","ALDERMAN","PT 008951.31 .L56  U7613  2019","X032567585","Unquiet : a novel /","Ullmann, Linn,",2019,FALSE
"3970","ALDERMAN","PT 008951.31 .L56  V4513  2008","X030456633","A blessed child /","Ullmann, Linn,",2008,TRUE
"3971","ALDERMAN","PT 008952.12 .R455  M5713  2017","X031815506","The fifth element /","Brekke, Jørgen,",2017,FALSE
"3972","ALDERMAN","PT 008952.16 .A55  H5513  2018","X032221298","The waiter /","Faldbakken, Matias,",2018,FALSE
"3973","ALDERMAN","PT 008952.18 .E38  F6713  2013","X031632510","Before I burn /","Heivoll, Gaute,",2014,TRUE
"3974","ALDERMAN","PT 008952.18 .O386  U8413  2016","X031772880","No echo : a Hanne Wilhelmsen novel /","Holt, Anne,",2016,FALSE
"3975","ALDERMAN","PT 008952.25 .Y44  A2  2017","X031846785","Knots : stories /","Øyehaug, Gunnhild,",2017,FALSE
"3976","ALDERMAN","PT 008952.25 .Y44  V4613  2018","X032220939","Wait, blink : a perfect picture of inner life /","Øyehaug, Gunnhild,",2018,TRUE
"3977","ALDERMAN","PT 008952.29 .U53  D7613  2013","X031600725","The land of dreams /","Sundstøl, Vidar,",2013,TRUE
"3978","ALDERMAN","PT 009072 .H383  A2  2008","X030473354","The dream we carry : selected and last poems of Olav H. Hauge /","Hauge, Olav H.",2008,FALSE
"3979","ALDERMAN","PT 009086 .S74  G8313  2018","X032221215","Children of God /","Sveen, Lars Petter,",2018,TRUE
"3980","ALDERMAN","PT 009088 .V6  H613","X000724370","The house in the dark /","Vesaas, Tarjei,",1976,FALSE
"3981","ALDERMAN","PT 009150 .R55  I216  1927","X004508847","Giants in the earth : a saga of the prairie /","Rølvaag, O. E. (Ole Edvart),",1927,FALSE
"3982","ALDERMAN","PT 009150 .W5  R57  2006","X004906042","The rise of Jonas Olsen : a Norwegian immigrant's saga /","Wist, Johs. B. (Johannes Benjamin),",2006,TRUE
"3983","ALDERMAN","PT 009315 .K84  1981  D.000001","X032000985","Kvinnornas litteraturhistoria /","",1981,TRUE
"3984","ALDERMAN","PT 009375 .G813","X000062500","Forays into Swedish poetry /","Gustafsson, Lars,",1978,FALSE
"3985","ALDERMAN","PT 009487 .D4  B47  2014","X031738145","Swedish crime fiction : the making of Nordic Noir /","Bergman, Kerstin,",2014,FALSE
"3986","ALDERMAN","PT 009550 .S8  D.000001","X031989384","Arboga stads tänkebok,","Arboga (Sweden). Rådet.",1935,TRUE
"3987","ALDERMAN","PT 009550 .S8  V.000002","X031896939","S. Patriks-sagan, innehållande S. Patrik och hans järtecken, Nicolaus i. S. Patriks skärsild, och Tungulus.","Patrick,",1844,TRUE
"3988","CLEMONS","PT 009635 .K35  2007","X030234060","Källarhändelser : Forum - nutidsplats för kultur /","",2007,FALSE
"3989","ALDERMAN","PT 009729 .A6  1989  V.000001","X032000983","Journalistik /","Almqvist, C. J. L. (Carl Jonas Love),",1989,TRUE
"3990","CLEMONS","PT 009733 .B4713  2007","X030234666","The enchantment /","Benedictsson, Victoria,",2007,FALSE
"3991","ALDERMAN","PT 009746 .F6  K6  2007  D.000001","X030213437","Ett köpmanshus i skärgården /","Flygare-Carlén, Emilie,",2007,TRUE
"3992","ALDERMAN","PT 009786 .A1  1933  D.000012 HAFTET.000001","X031800771","Samlade skrifter,","Runeberg, Johan Ludvig,",1933,TRUE
"3993","ALDERMAN","PT 009811 .A1  1970  V.000001","X032030475","August Strindbergs dramer /","Strindberg, August,",1962,TRUE
"3994","ALDERMAN","PT 009811 .A3  C37  1983","X000543898","Strindberg, five plays /","Strindberg, August,",1983,TRUE
"3995","ALDERMAN","PT 009811 .A3  M4  1975  V.000002","X000266400","The plays [of] August Strindberg /","Strindberg, August,",1975,TRUE
"3996","ALDERMAN","PT 009811 .A3  M4  V.000001","X000089935","Plays /","Strindberg, August,",1964,TRUE
"3997","CLEMONS","PT 009811 .A3  M84  2000","X004406303","August Strindberg : five major plays /","Strindberg, August,",2000,FALSE
"3998","CLEMONS","PT 009811 .A3  R63  1998","X004265002","Miss Julie and other plays /","Strindberg, August,",1998,TRUE
"3999","ALDERMAN","PT 009811 .A3  S56  1975","X000376315","Three experimental plays.","Strindberg, August,",1975,FALSE
"4000","ALDERMAN","PT 009811 .A4  G4  1964  V.000001","X001310192","Dramen.","Strindberg, August,",1964,TRUE
"4001","CLEMONS","PT 009812 .F6  E5  2007","X030234997","Creditors /","Strindberg, August,",2007,FALSE
"4002","ALDERMAN","PT 009812 .F81  .E5  1992B","X002267642","Miss Julie : a naturalistic tragedy /","Strindberg, August,",1992,FALSE
"4003","ALDERMAN","PT 009813 .H5  1997","X004176831","Historiska miniatyrer /","Strindberg, August,",1997,FALSE
"4004","ALDERMAN","PT 009813 .S6  1978","X030598057","Svarta fanor : sedeskildringar från sekelskiftet /","Strindberg, August,",1978,FALSE
"4005","CLEMONS","PT 009816 .C66  1984","X004994334","Strindberg : five plays /","Strindberg, August,",1984,FALSE
"4006","ALDERMAN","PT 009816 .M37  2002","X004657327","Strindberg and modernist theatre : post-inferno drama on the stage /","Marker, Frederick J.",2002,FALSE
"4007","ALDERMAN","PT 009817 .A7  A94  2019","X032582459","August Strindberg and visual culture : the emergence of optical modernity in image, text and theatre /","",2019,FALSE
"4008","ALDERMAN","PT 009817 .T54  S77213  2007","X030458049","Strindberg on drama and theatre : a source book /","Strindberg, August,",2007,FALSE
"4009","ALDERMAN","PT 009833 .A7  G5  1876","X031591088","Axel : eine poetische Erzählung, in freier Ubersetzung aus dem Schwedischen /","Tegnér, Esaias,",1876,TRUE
"4010","ALDERMAN","PT 009875 .D12  1981, V.7","X000402257","Teater /","Dagerman, Stig,",1982,TRUE
"4011","ALDERMAN","PT 009875 .E514  M6  1984  V.000002","X032030453","En mölna elegy ; metamorfoser /","Ekelöf, Gunnar,",1984,TRUE
"4012","ALDERMAN","PT 009875 .J37  K6513  1986B","X001079592","Comet in Moominland /","Jansson, Tove.",1986,FALSE
"4013","ALDERMAN","PT 009875 .J37  R4613  2007","X030263439","Fair play : a novel /","Jansson, Tove.",2007,TRUE
"4014","ALDERMAN","PT 009875 .J37  S613","X000286109","The Summer book /","Jansson, Tove.",1975,FALSE
"4015","ALDERMAN","PT 009875 .L2  D913  1986B","X001047399","The dwarf /","Lagerkvist, Pär,",1986,TRUE
"4016","ALDERMAN","PT 009875 .L598  Z46  2016","X031763030","A world gone mad : the diaries of Astrid Lindgren, 1939-45 /","Lindgren, Astrid,",2016,FALSE
"4017","ALDERMAN","PT 009875 .L598  Z75  2012","X030862004","Kod kulturowy a przeklad : na podstawie wybranych utworow Astrid Lindgren i ich polskich przekladow : with a summary in English = The cultural code and translation : the case of selected works by Astrid Lindgren into Polish /","Liseling Nilsson, Sylvia A.",2012,FALSE
"4018","ALDERMAN","PT 009875 .M35  A2  2009","X031845959","The procession of memories : selected poems, 1929-1945 : a new bilingual edition /","Martinson, Harry,",2009,FALSE
"4019","ALDERMAN","PT 009875 .M35  A2  2010","X031821828","Chickweed wintergreen : selected poems /","Martinson, Harry,",2010,FALSE
"4020","ALDERMAN","PT 009875 .M35  A666213  1999","X031821606","Aniara : a review of man in time and space /","Martinson, Harry,",1999,FALSE
"4021","ALDERMAN","PT 009875 .M35  U7  1986","X001221030","Ur de tusen dikternas bok /","Martinson, Harry,",1986,FALSE
"4022","ALDERMAN","PT 009875 .N48  B64  1968","X030598687","Bombi Bitt och jag;","Nilsson Piraten, Fritiof,",1968,FALSE
"4023","ALDERMAN","PT 009875 .S274  1988  BD.000002","X001509088","Från regnbågen till galgmannen /","Schildt, Runar,",1988,TRUE
"4024","ALDERMAN","PT 009875 .S58  H5","X031987107","The hidden music /","Sjöstrand, Östen.",1975,FALSE
"4025","CLEMONS","PT 009875 .S6  A713  2001","X004617250","The serious game /","Söderberg, Hjalmar,",2001,FALSE
"4026","ALDERMAN","PT 009876.1 .L92  S5313  2006","X004834148","Shame /","Alvtegen, Karin,",2006,FALSE
"4027","ALDERMAN","PT 009876.1 .L92  S8413  2005","X004833471","Betrayal /","Alvtegen, Karin,",2005,FALSE
"4028","ALDERMAN","PT 009876.12 .A7  R47  1988","X001459502","Resor : noveller /","Bargum, Johan,",1988,TRUE
"4029","ALDERMAN","PT 009876.12 .E75  R67  1980","X030598058","Rösten är Jakobs /","Beskow, Bo,",1980,TRUE
"4030","CLEMONS","PT 009876.15 .D93  L3813  2006","X030033484","Never end : an Erik Winter novel /","Edwardson, Åke,",2006,TRUE
"4031","ALDERMAN","PT 009876.15 .K55  G8313  2009","X030565931","God's mercy = Guds barmhärtighet /","Ekman, Kerstin,",2009,TRUE
"4032","ALDERMAN","PT 009876.15 .K55  H3613  1996","X002741956","Blackwater /","Ekman, Kerstin,",1996,FALSE
"4033","ALDERMAN","PT 009876.15 .K55  R6713  1998","X004326705","The forest of hours /","Ekman, Kerstin,",1998,TRUE
"4034","ALDERMAN","PT 009876.15 .N78  L413  1973","X031987115","The legionnaires; a documentary novel.","Enquist, Per Olov.",1973,TRUE
"4035","ALDERMAN","PT 009876.15 .N78  L5813  2002","X004624874","The visit of the royal physician /","Enquist, Per Olov.",2002,TRUE
"4036","CLEMONS","PT 009876.15 .R5155  D46  2008","X030371419","The demon of Dakar /","Eriksson, Kjell,",2008,TRUE
"4037","CLEMONS","PT 009876.15 .R5155  H3613  2011","X030832425","The hand that trembles /","Eriksson, Kjell,",2011,FALSE
"4038","CLEMONS","PT 009876.15 .R5155  N3813  2007","X030217072","The cruel stars of the night /","Eriksson, Kjell,",2007,FALSE
"4039","ALDERMAN","PT 009876.15 .R5155  O6613  2015","X031730173","Open grave : a mystery /","Eriksson, Kjell,",2015,FALSE
"4040","ALDERMAN","PT 009876.15 .R5155  S8313  2014","X031636296","Black lies, red blood /","Eriksson, Kjell,",2014,FALSE
"4041","CLEMONS","PT 009876.17 .U38  V3413  2009","X030506497","The road to Jerusalem /","Guillou, Jan,",2009,TRUE
"4042","ALDERMAN","PT 009876.17 .U8  A27  1986","X001065340","Stories of happy people /","Gustafsson, Lars,",1986,FALSE
"4043","ALDERMAN","PT 009876.17 .U8  T4913  2008","X030457535","A time in Xanadu /","Gustafsson, Lars,",2008,TRUE
"4044","CLEMONS","PT 009876.18 .O3324  E5413  2008","X030571001","The unit : a novel /","Holmqvist, Ninni,",2008,FALSE
"4045","ALDERMAN","PT 009876.21 .A45  A5613  2018","X030875033","Another life : on memory, language, love, and the passage of time /","Kallifatides, Theodor,",2018,FALSE
