"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"912","ALDERMAN","DD 000256.5 .D56  2016","X031739334","Anatomy of malice : the enigma of the Nazi war criminals /","Dimsdale, Joel E.,",2016,FALSE
"913","ALDERMAN","DD 000256.5 .D77  2004","X004824258","Gleichgeschaltet : Alltag unterm Hakenkreuz 1933-1945 : ein Fotobuch /","Drommer, Günther.",2004,FALSE
"914","ALDERMAN","DD 000256.5 .E92  1989","X001607201","In Hitler's shadow : West German historians and the attempt to escape from the Nazi past /","Evans, Richard J.",1989,FALSE
"915","CLEMONS","DD 000256.5 .E924  2005","X004919804","The Third Reich in power, 1933-1939 /","Evans, Richard J.",2005,FALSE
"916","ALDERMAN","DD 000256.5 .F413  1970","X000238491","The face of the Third Reich; portraits of the Nazi leadership","Fest, Joachim C.,",1970,FALSE
"917","ALDERMAN","DD 000256.5 .F67  1986B","X001187129","The Formation of the Nazi constituency, 1919-1933 /","",1986,FALSE
"918","ALDERMAN","DD 000256.5 .F73354  1987B","X001215982","Atlas of Nazi Germany /","Freeman, Michael J.,",1987,FALSE
"919","ALDERMAN","DD 000256.5 .F739  1995","X002664654","The origins of Nazi genocide : from euthanasia to the final solution /","Friedlander, Henry,",1995,FALSE
"920","ALDERMAN","DD 000256.5 .F7413  1984","X000667294","Reflections of Nazism : an essay on Kitsch and death /","Friedländer, Saul,",1984,FALSE
"921","ALDERMAN","DD 000256.5 .F747  2008","X030254097","Life and death in the Third Reich /","Fritzsche, Peter,",2008,FALSE
"922","ALDERMAN","DD 000256.5 .G285  1995","X002681670","Women writers and fascism : reconstructing history /","Gättens, Marie-Luise,",1995,FALSE
"923","ALDERMAN","DD 000256.5 .G38  2001","X004500943","Backing Hitler : consent and coercion in Nazi Germany /","Gellately, Robert,",2001,FALSE
"924","ALDERMAN","DD 000256.5 .G47  W75  2007","X030276063","Germany and the origins of the Second World War /","Wright, Jonathan,",2007,FALSE
"925","ALDERMAN","DD 000256.5 .G5944  2013","X031613744","Exposing the Third Reich : Colonel Truman Smith in Hitler's Germany /","Gole, Henry G.,",2013,FALSE
"926","ALDERMAN","DD 000256.5 .G595  2000","X004395344","The roots of Nazi psychology : Hitler's utopian barbarism /","Gonen, Jay Y.,",2000,FALSE
"927","ALDERMAN","DD 000256.5 .G78","X000425761","A social history of the Third Reich.","Grunberger, Richard.",1971,FALSE
"928","ALDERMAN","DD 000256.5 .G78  1979","X000379873","The 12-year Reich : a social history of Nazi Germany, 1933-1945 /","Grunberger, Richard.",1979,FALSE
"929","ALDERMAN","DD 000256.5 .H3253  2010","X030563460","Catholicism and the roots of Nazism : religious identity and national socialism /","Hastings, Derek (Derek Keith)",2010,FALSE
"930","ALDERMAN","DD 000256.5 .H3343  2005","X004956633","""Hitler war's"" : die Befreiung der Deutschen von ihrer Vergangenheit /","Heer, Hannes.",2005,FALSE
"931","ALDERMAN","DD 000256.5 .H378  2014","X031625921","Burning the Reichstag : an investigation into the Third Reich's enduring mystery /","Hett, Benjamin Carter.",2014,FALSE
"932","ALDERMAN","DD 000256.5 .H46  1983","X000778272","Explaining Hitler's Germany : historians and the Third Reich /","Hiden, John.",1983,FALSE
"933","ALDERMAN","DD 000256.5 .H47513  1973","X000279371","The foreign policy of the Third Reich.","Hildebrand, Klaus.",1973,FALSE
"934","CLEMONS","DD 000256.5 .H47513  1973B","X000356424","The foreign policy of the Third Reich.","Hildebrand, Klaus.",1973,FALSE
"935","ALDERMAN","DD 000256.5 .H47713  1984","X000785803","The Third Reich /","Hildebrand, Klaus.",1984,FALSE
"936","ALDERMAN","DD 000256.5 .H5  1986","X001065577","Zweierlei Untergang : die Zerschlagung des Deutschen Reiches und das Ende des europäischen Judentums /","Hillgruber, Andreas.",1986,FALSE
"937","ALDERMAN","DD 000256.5 .H536","X000322555","Hitler's Third Reich : a documentary history /","",1981,FALSE
"938","ALDERMAN","DD 000256.5 .H69  1996","X006040226","Resistance and conformity in the Third Reich /","Housden, Martyn,",1997,FALSE
"939","ALDERMAN","DD 000256.5 .H85  2000","X004420810","Inside Hitler's Germany : life under the Third Reich /","Hughes, Matthew,",2000,FALSE
"940","ALDERMAN","DD 000256.5 .I47  2003","X004634641","The impact of Nazism : new perspectives on the Third Reich and its legacy /","",2003,FALSE
"941","ALDERMAN","DD 000256.5 .I52513  1968","X000302730","Anatomy of the SS state","Institut für Zeitgeschichte (Munich, Germany)",1968,FALSE
"942","ALDERMAN","DD 000256.5 .I58  1975","X030507254","The Third Reich.","International Council for Philosophy and Humanistic Studies.",1975,FALSE
"943","ALDERMAN","DD 000256.5 .J3  1956","X000334190","The rise and fall of Nazi Germany.","Jarman, T. L. (Thomas Leckie)",1956,FALSE
"944","ALDERMAN","DD 000256.5 .J64  2005","X004839698","What we knew : terror, mass murder and everyday life in Nazi Germany : an oral history /","Johnson, Eric A.,",2005,FALSE
"945","ALDERMAN","DD 000256.5 .J68  2003","X004743021","Gender and power in the Third Reich : female denouncers and the Gestapo (1933-45) /","Joshi, Vandana,",2003,FALSE
"946","ALDERMAN","DD 000256.5 .K275  2004","X004824443","Karrieren im Nationalsozialismus : Funktionseliten zwischen Mitwirkung und Distanz /","",2004,FALSE
"947","ALDERMAN","DD 000256.5 .K287  2001","X004526666","Ambiguous memory : the Nazi past and German national identity /","Kattago, Siobhan,",2001,FALSE
"948","ALDERMAN","DD 000256.5 .K456  1985","X000936895","The Nazi dictatorship : problems and perspectives of interpretation /","Kershaw, Ian.",1985,FALSE
"949","ALDERMAN","DD 000256.5 .K46513  1987","X001263499","The ""Hitler myth"" : image and reality in the Third Reich /","Kershaw, Ian.",1987,FALSE
"950","ALDERMAN","DD 000256.5 .K47  1993","X004236078","The Nazi dictatorship : problems and perspectives of interpretation /","Kershaw, Ian.",1993,FALSE
"951","ALDERMAN","DD 000256.5 .K47  2000","X006090570","The Nazi dictatorship : problems and perspectives of interpretation /","Kershaw, Ian.",2000,FALSE
"952","ALDERMAN","DD 000256.5 .K475  1995","X002623937","The Longman companion to Nazi Germany /","Kirk, Tim,",1995,FALSE
"953","ALDERMAN","DD 000256.5 .K4753  2007","X030114440","Nazi Germany /","Kirk, Tim,",2007,FALSE
"954","ALDERMAN","DD 000256.5 .K4756  2008","X030278914","The Third Reich : charisma and community /","Kitchen, Martin.",2008,FALSE
"955","CLEMONS","DD 000256.5 .K614  1973","X000227798","The theory and practice of hell; the German concentration camps and the system behind them.","Kogon, Eugen,",1973,FALSE
"956","CLEMONS","DD 000256.5 .K6185  2003","X004707591","The Nazi conscience /","Koonz, Claudia.",2003,FALSE
"957","ALDERMAN","DD 000256.5 .L52  1987","X001258332","Life in the Third Reich /","",1987,FALSE
"958","ALDERMAN","DD 000256.5 .M23  2009","X030607676","1938 : Hitler's gamble /","MacDonogh, Giles,",2009,FALSE
"959","ALDERMAN","DD 000256.5 .M39  1955","X000774043","They thought they were free; the Germans, 1933-45.","Mayer, Milton,",1955,FALSE
"960","CLEMONS","DD 000256.5 .M3955  2008","X030460092","Hitler's empire : how the Nazis ruled Europe /","Mazower, Mark.",2008,FALSE
"961","ALDERMAN","DD 000256.5 .M3975  2008","X030569388","The science of the swastika /","Mees, Bernard (Bernard Thomas)",2008,FALSE
"962","ALDERMAN","DD 000256.5 .M569  2007","X030262398","German intellectuals and the Nazi past /","Moses, A. Dirk.",2007,FALSE
"963","ALDERMAN","DD 000256.5 .M58  1968","X030408623","Nazi culture : intellectual, cultural, and social life in the Third Reich /","Mosse, George L. (George Lachmann),",1968,FALSE
"964","CLEMONS","DD 000256.5 .M58  1981","X000395318","Nazi culture : intellectual, cultural, and social life in the Third Reich /","Mosse, George L. (George Lachmann),",1981,FALSE
"965","ALDERMAN","DD 000256.5 .M754  2003","X004721806","The social bases of Nazism, 1919-1933 /","Mühlberger, Detlef.",2003,FALSE
"966","ALDERMAN","DD 000256.5 .M814513  1987B","X001261624","The army, politics and society in Germany, 1933-1945 : studies in the army's relation to Nazism /","Müller, Klaus Jürgen,",1987,FALSE
"967","ALDERMAN","DD 000256.5 .M962  2017","X031773400","The Gestapo : the myth and reality of Hitler's secret police /","McDonough, Frank,",2017,FALSE
"968","ALDERMAN","DD 000256.5 .N317  1995","X002669796","National Socialist cultural policy /","",1995,FALSE
"969","ALDERMAN","DD 000256.5 .N3553  2012","X031213908","The Nazi concentration camps, 1933-1939 : a documentary history /","",2012,FALSE
"970","ALDERMAN","DD 000256.5 .N356  2008","X030466298","Nazi Germany /","",2008,FALSE
"971","ALDERMAN","DD 000256.5 .N359  2002","X006126836","The Nazi Germany sourcebook : an anthology of texts /","",2002,FALSE
"972","ALDERMAN","DD 000256.5 .N36","X031605447","Nazi ideology before 1933 : a documentation /","",1978,FALSE
"973","CLEMONS","DD 000256.5 .N363  1990","X001794545","The Nazi revolution : Hitler's dictatorship and the German nation /","",1990,FALSE
"974","ALDERMAN","DD 000256.5 .N364  2000","X006101557","Nazism /","",2000,FALSE
"975","ALDERMAN","DD 000256.5 .N365  2000  V.000003","X006125381","Nazism, 1919-1945 : a documentary reader. /","",2000,TRUE
"976","ALDERMAN","DD 000256.5 .N38  1983  V.000003","X001338665","Nazism 1919-1945 : a documentary reader /","",1983,TRUE
"977","ALDERMAN","DD 000256.5 .N395  2005","X004835286","Nazism, war and genocide : essays in honour of Jeremy Noakes /","",2005,FALSE
"978","ALDERMAN","DD 000256.5 .N495  1989","X001665400","The New order /","",1989,FALSE
"979","ALDERMAN","DD 000256.5 .P4613  1987","X002735915","Inside Nazi Germany : conformity, opposition, and racism in everyday life /","Peukert, Detlev.",1987,FALSE
"980","ALDERMAN","DD 000256.5 .P495  2012","X031214729","The pursuit of the Nazi mind : Hitler, Hess, and the analysts /","Pick, Daniel.",2012,FALSE
"981","ALDERMAN","DD 000256.5 .P654  2008","X030522166","Political Correctness : der sprachpolitische Streit um die nationalsozialistischen Verbrechen /","",2008,FALSE
"982","ALDERMAN","DD 000256.5 .R384  1988","X002218932","Reevaluating the Third Reich /","",1993,FALSE
"983","ALDERMAN","DD 000256.5 .R4355  2015","X031731546","Revisiting the ""Nazi occult"" : histories, realities, legacies /","",2015,FALSE
"984","ALDERMAN","DD 000256.5 .R436  1990","X001826365","Reworking the past : Hitler, the Holocaust, and the historians' debate /","",1990,FALSE
"985","ALDERMAN","DD 000256.5 .R53  1986","X001005543","The Rise of the Nazi regime : historical reassessments /","",1986,FALSE
"986","ALDERMAN","DD 000256.5 .R555  2015","X031704741","Hi Hitler! : how the Nazi past is being normalized in contemporary culture /","Rosenfeld, Gavriel David,",2015,FALSE
"987","ALDERMAN","DD 000256.5 .S3356  1997","X004139299","Quakers and Nazis : inner light in outer darkness /","Schmitt, Hans A.",1997,FALSE
"988","ALDERMAN","DD 000256.5 .S336  1966","X000311705","Hitler's social revolution; class and status in Nazi Germany, 1933-1939.","Schoenbaum, David.",1966,FALSE
"989","ALDERMAN","DD 000256.5 .S336  1967","X002036117","Hitler's social revolution; class and status in Nazi Germany, 1933-1939.","Schoenbaum, David.",1966,FALSE
"990","ALDERMAN","DD 000256.5 .S434  2004","X004806254","Daily life in Hitler's Germany /","Seligman, Matthew S.,",2004,FALSE
"991","ALDERMAN","DD 000256.5 .S45  2001","X006126225","The German trauma : experiences and reflections, 1938-2001 /","Sereny, Gitta.",2001,FALSE
"992","ALDERMAN","DD 000256.5 .S48  1960","X000203197","The rise and fall of the Third Reich; a history of Nazi Germany.","Shirer, William L. (William Lawrence),",1960,FALSE
"993","ALDERMAN","DD 000256.5 .S48  1960B V.000002","X000465614","The rise and fall of the Third Reich : a history of Nazi Germany /","Shirer, William L. (William Lawrence),",1960,TRUE
"994","ALDERMAN","DD 000256.5 .S487  2012","X031618114","Modernism and totalitarianism : rethinking the intellectual sources of Nazism and Stalinism, 1945 to the present /","Shorten, Richard,",2012,FALSE
"995","ALDERMAN","DD 000256.5 .S579  2001","X004523692","Social outsiders in Nazi Germany /","",2001,FALSE
"996","ALDERMAN","DD 000256.5 .S5813  1997","X004071826","The order of terror : the concentration camp /","Sofsky, Wolfgang.",1997,FALSE
"997","ALDERMAN","DD 000256.5 .S68  1988","X001464889","Hitler and Nazi Germany : a history /","Spielvogel, Jackson J.,",1988,FALSE
"998","ALDERMAN","DD 000256.5 .S724  2007","X030276430","The Routledge companion to Nazi Germany /","Stackelberg, Roderick.",2007,FALSE
"999","ALDERMAN","DD 000256.5 .S73","X000172736","The Nazi organisation of women /","Stephenson, Jill.",1981,FALSE
"1000","ALDERMAN","DD 000256.5 .S7511  2015","X031733351","The German war : a nation under arms, 1939-1945 : citizens and soldiers /","Stargardt, Nicholas",2015,FALSE
"1001","ALDERMAN","DD 000256.5 .S75213  2011","X030618913","Nazis on the run : how Hitler's henchmen fled justice /","Steinacher, Gerald.",2011,FALSE
"1002","ALDERMAN","DD 000256.5 .S756  2003","X004705322","""The Holy Reich"" : Nazi conceptions of Christianity, 1919-1945 /","Steigmann-Gall, Richard.",2003,FALSE
"1003","ALDERMAN","DD 000256.5 .S764  1989","X001604761","Voices from the Third Reich : an oral history /","Steinhoff, Johannes.",1989,FALSE
"1004","ALDERMAN","DD 000256.5 .S852  2003","X004719843","Women in the Third Reich /","Stibbe, Matthew.",2003,FALSE
"1005","ALDERMAN","DD 000256.5 .T238  2004","X004771060","Religion, politics and ideology in the Third Reich : selected essays /","Tal, Uriel.",2004,FALSE
"1006","ALDERMAN","DD 000256.5 .T285  1985B","X000931719","Prelude to genocide : Nazi ideology and the struggle for power /","Taylor, Simon.",1985,FALSE
"1007","ALDERMAN","DD 000256.5 .T5245  2013","X031603756","The Third Reich sourcebook /","",2013,FALSE
"1008","CLEMONS","DD 000256.5 .W422","X000114201","The Foreign policy of Hitler's Germany : diplomatic revolution in Europe, 1933-36 /","Weinberg, Gerhard L.",1970,FALSE
"1009","CLEMONS","DD 000256.5 .W423","X000168198","The foreign policy of Hitler's Germany: starting World War II, 1937-1939 /","Weinberg, Gerhard L.",1980,FALSE
"1010","ALDERMAN","DD 000256.5 .W4324  1993","X002251557","The Third Reich : politics and propaganda /","Welch, David,",1993,FALSE
"1011","ALDERMAN","DD 000256.5 .W4324  2002","X004553435","The Third Reich : politics and propaganda /","Welch, David,",2002,FALSE
"1012","ALDERMAN","DD 000256.5 .W43244  2002","X030355613","Opa war kein Nazi : Nationalsozialismus und Holocaust im Familiengedächtnis /","Welzer, Harald.",2002,FALSE
"1013","ALDERMAN","DD 000256.5 .W55  2002","X004558591","The Third Reich /","Williamson, D. G.",2002,FALSE
"1014","ALDERMAN","DD 000256.5 .W68  2003","X004771161","Working towards the Führer : essays in honour of Sir Ian Kershaw /","",2003,FALSE
"1015","ALDERMAN","DD 000256.5 .Z34  2008","X030522103","Zeitgeschichte, Wissenschaft und Politik : der ""Historikerstreit"" - 20 Jahre danach /","",2008,FALSE
"1016","ALDERMAN","DD 000256.5 .Z4  1973","X000315965","Nazi propaganda","Zeman, Z. A. B. (Zbyn?k A. B.),",1973,FALSE
"1017","ALDERMAN","DD 000256.6 .A35  2010","X030781714","Guilt and defense : on the legacies of national socialism in postwar Germany /","Adorno, Theodor W.,",2010,FALSE
"1018","ALDERMAN","DD 000256.6 .A4613  2008","X030276708","High society in the Third Reich /","Almeida, Fabrice d'.",2008,FALSE
"1019","ALDERMAN","DD 000256.6 .C4313  2016","X031795870","Greeks, Romans, Germans : how the Nazis usurped Europe's classical past /","Chapoutot, Johann,",2016,FALSE
"1020","ALDERMAN","DD 000256.6 .M37  2016","X031792917","The Nazi-fascist new order for European culture /","Martin, Benjamin George",2016,FALSE
"1021","ALDERMAN","DD 000256.6 .N395  2018","X032561188","Nazism across borders : the social policies of the Third Reich and their global appeal /","",2018,FALSE
"1022","ALDERMAN","DD 000256.6 .P36  2012","X030844716","Sacrifice in the modern world : on the particularity and generality of Nazi myth /","Pan, David,",2012,FALSE
"1023","ALDERMAN","DD 000256.6 .P56  2017","X031810371","Hitler's 'national community' : society and culture in Nazi Germany /","Pine, Lisa,",2017,FALSE
"1024","ALDERMAN","DD 000256.6 .P68  2016","X031792028","Art of suppression : confronting the Nazi past in histories of the visual and performing arts /","Potter, Pamela Maxine,",2016,FALSE
"1025","ALDERMAN","DD 000256.6 .T83  2011","X030618737","German voices : memories of life during Hitler's Third Reich /","Tubach, Frederic C.",2011,FALSE
"1026","ALDERMAN","DD 000256.7 .A35  2017","X031806251","Antifascist humanism and the politics of cultural renewal in Germany /","Agocs, Andreas,",2017,FALSE
"1027","ALDERMAN","DD 000256.7 .H37  2003","X004734040","Women and the Nazi Germanization of the 'East' : agents and witnesses /","Harvey, Elizabeth.",2003,FALSE
"1028","ALDERMAN","DD 000256.7 .H45  2012","X031615054","Heimat, region and empire : spatial identities under National Socialism /","",2012,FALSE
"1029","ALDERMAN","DD 000256.7 .H58  2016","X031795224","Hitler's geographies : the spatialities of the Third Reich /","",2016,FALSE
"1030","ALDERMAN","DD 000256.7 .K87  2017","X031806043","Hitler's monsters : a supernatural history of the Third Reich /","Kurlander, Eric,",2017,FALSE
"1031","ALDERMAN","DD 000256.7 .M47  2004","X004766548","The night of the long knives : forty-eight hours that changed the history of the world /","Maracin, Paul R.",2004,FALSE
"1032","ALDERMAN","DD 000256.8 .A83  2012","X030846812","Was Hitler a riddle? : western democracies and national socialism /","Ascher, Abraham,",2012,FALSE
"1033","ALDERMAN","DD 000257 .A68  1984","X000819904","Americans as proconsuls : United States military government in Germany and Japan, 1944-1952 /","",1984,FALSE
"1034","CLEMONS","DD 000257 .B47  2009","X030517189","Germany 1945 : from war to peace /","Bessel, Richard.",2009,FALSE
"1035","ALDERMAN","DD 000257 .B54  2006","X004904435","Homecomings : returning POWs and the legacies of defeat in postwar Germany /","Biess, Frank,",2006,FALSE
"1036","ALDERMAN","DD 000257 .B73  2012","X031609043","""Im Zweifel für die Freiheit"" : Reden zur sozialdemokratischen und deutschen Geschichte /","Brandt, Willy,",2012,FALSE
"1037","ALDERMAN","DD 000257 .C55  1950","X000619646","Decision in Germany.","Clay, Lucius D. (Lucius DuBignon),",1950,FALSE
"1038","ALDERMAN","DD 000257 .C58  1974  V.000001","X000300086","The papers of General Lucius D. Clay: Germany, 1945-1949.","Clay, Lucius D. (Lucius DuBignon),",1974,TRUE
"1039","ALDERMAN","DD 000257 .D4335  2010","X031738944","Deutschland in der Welt : Weichenstellungen in der Geschichte der Bundesrepublik /","",2010,FALSE
"1040","ALDERMAN","DD 000257 .G596  2009","X030467137","Capturing the German eye : American visual propaganda in occupied Germany /","Goldstein, Cora Sol.",2009,FALSE
"1041","CLEMONS","DD 000257 .G7513","X000042368","Germany in our time; a political history of the postwar years.","Grosser, Alfred,",1971,FALSE
"1042","CLEMONS","DD 000257 .M22  2007","X030274010","After the Reich : the brutal history of the Allied occupation /","MacDonogh, Giles,",2007,FALSE
