"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"1509","ALDERMAN","DA 000245 .L29  1976","X000179663","Crown and nobility, 1450-1509 /","Lander, J. R. (Jack Robert),",1976,FALSE
"1510","ALDERMAN","DA 000245 .L39  2004","X004743327","The Last medieval queens : English queenship 1445-1503 /","Laynesmith, J. L.",2004,FALSE
"1511","ALDERMAN","DA 000245 .M36  1981","X000970648","England in the fifteenth century : collected essays /","McFarlane, K. B. (Kenneth Bruce)",1981,FALSE
"1512","ALDERMAN","DA 000245 .P47  2012","X031610483","Personalities and perspectives of fifteenth-century England /","",2012,FALSE
"1513","ALDERMAN","DA 000245 .P65  2000","X006092097","Late medieval England, 1399-1509 /","Pollard, A. J.",2000,FALSE
"1514","ALDERMAN","DA 000245 .R48  2001","X004595066","Revolution and consumption in late medieval England /","",2001,FALSE
"1515","ALDERMAN","DA 000245 .R83  2005","X004864711","The hollow crown : a history of Britain in the late Middle Ages /","Rubin, Miri,",2005,FALSE
"1516","ALDERMAN","DA 000245 .R847  2008","X030467814","Rule, redemption and representations in late medieval England and France /","",2008,FALSE
"1517","ALDERMAN","DA 000245 .R85  1995","X002712286","Rulers and ruled in late medieval England : essays presented to Gerald Harriss /","",1995,FALSE
"1518","ALDERMAN","DA 000245 .S63  2013","X031619275","Society in an age of plague /","",2013,FALSE
"1519","ALDERMAN","DA 000245 .S77  1998","X004306967","England's empty throne : usurpation and the language of legitimation, 1399-1422 /","Strohm, Paul,",1998,FALSE
"1520","ALDERMAN","DA 000247 .F35  R53  1996","X004071856","The Paston family in the fifteenth century : Fastolf's will /","Richmond, Colin.",1996,TRUE
"1521","ALDERMAN","DA 000247 .H8  P48  2004","X004768490","Cultural politics in fifteenth-century England : the case of Humphrey, Duke of Gloucester /","Petrina, Alessandra.",2004,FALSE
"1522","ALDERMAN","DA 000247 .J6  G66  1992","X002149864","John of Gaunt : the exercise of princely power in fourteenth-century Europe /","Goodman, Anthony,",1992,TRUE
"1523","ALDERMAN","DA 000247 .J6  S55  1992","X002423149","This moste highe prince - John of Gaunt, 1340-1399 /","Silva-Vigier, Anil de.",1992,FALSE
"1524","ALDERMAN","DA 000247 .J6  W35  1990","X001855113","The Lancastrian affinity 1361-1399 /","Walker, Simon.",1990,FALSE
"1525","ALDERMAN","DA 000247 .K38  W45  2009","X030470493","Mistress of the monarchy : the life of Katherine Swynford, Duchess of Lancaster /","Weir, Alison.",2009,FALSE
"1526","ALDERMAN","DA 000247 .M3  M38  2003","X004690675","Margaret of Anjou : queenship and power in late medieval England /","Maurer, Helen E.,",2003,FALSE
"1527","ALDERMAN","DA 000247 .O94  R67  2015","X031705507","The foremost man of the kingdom : John de Vere, Thirteenth Earl of Oxford (1442-1513) /","Ross, James.",2015,TRUE
"1528","ALDERMAN","DA 000247 .P3  C37  2004","X004771765","Blood and roses : the Paston family in the fifteenth century /","Castor, Helen.",2004,TRUE
"1529","ALDERMAN","DA 000247 .R5  B35  2007","X030464341","The lost prince : the survival of Richard of York /","Baldwin, David,",2007,FALSE
"1530","ALDERMAN","DA 000247 .S4  C16  2006","X004836543","The mysterious mistress : the life and legend of Jane Shore /","Crosland, Margaret,",2006,TRUE
"1531","ALDERMAN","DA 000247 .W25  H53  1998","X004187617","Warwick the kingmaker /","Hicks, Michael.",1998,FALSE
"1532","ALDERMAN","DA 000247 .W25  P65  2007","X030249606","Warwick the Kingmaker : politics, power and fame /","Pollard, A. J.",2007,FALSE
"1533","ALDERMAN","DA 000247 .W66  B35  2002","X004637581","Elizabeth Woodville : mother of the Princes in the Tower /","Baldwin, David A. (David Allen),",2002,FALSE
"1534","ALDERMAN","DA 000250 .B62  1998","X004072618","The medieval soldier in the Wars of the Roses /","Boardman, A. W. (Andrew W.)",1998,FALSE
"1535","CLEMONS","DA 000250 .C47  2000","X004478966","The Wars of the Roses /","Cheetham, Anthony.",2000,FALSE
"1536","ALDERMAN","DA 000250 .C67  1984","X000769449","Lancastrians and Yorkists : the Wars of the Roses /","Cook, David R.",1984,FALSE
"1537","ALDERMAN","DA 000250 .G54  1981","X000370176","The Wars of the Roses : peace and conflict in fifteenth-century England /","Gillingham, John.",1981,FALSE
"1538","ALDERMAN","DA 000250 .G66  1981","X000325853","The Wars of the Roses : military activity and English society, 1452-97 /","Goodman, Anthony,",1981,FALSE
"1539","ALDERMAN","DA 000250 .G67  2005","X004903860","The Wars of the Roses : the soldiers' experience /","Goodman, Anthony,",2005,FALSE
"1540","ALDERMAN","DA 000250 .G73  2005","X004907979","Towton 1461 : England's bloodiest battle /","Gravett, Christopher,",2004,FALSE
"1541","ALDERMAN","DA 000250 .G786  2013","X030847093","A short history of the wars of the Roses /","Grummitt, David,",2013,FALSE
"1542","ALDERMAN","DA 000250 .H54  1991","X002034399","Richard III and his rivals : magnates and their motives in the Wars of the Roses /","Hicks, M. A. (Michael A.),",1991,FALSE
"1543","ALDERMAN","DA 000250 .H548  2010","X030744464","The Wars of the Roses /","Hicks, M. A. (Michael A.)",2010,FALSE
"1544","ALDERMAN","DA 000250 .H55  2003","X004745662","The Wars of the Roses, 1455-1485 /","Hicks, M. A. (Michael A.),",2003,FALSE
"1545","ALDERMAN","DA 000250 .J66  2014","X031655180","The hollow crown : the Wars of the Roses and the rise of the Tudors /","Jones, Dan,",2014,FALSE
"1546","ALDERMAN","DA 000250 .L3  1990B","X001783898","Wars of the roses /","Lander, J. R. (Jack Robert),",1987,FALSE
"1547","ALDERMAN","DA 000250 .P65  1988","X004080400","The Wars of the Roses /","Pollard, A. J.",1988,FALSE
"1548","ALDERMAN","DA 000250 .P65  1988B","X001561883","The Wars of the Roses /","Pollard, A. J.",1988,FALSE
"1549","ALDERMAN","DA 000250 .R76","X000209934","The Wars of the Roses : a concise history /","Ross, Charles,",1976,FALSE
"1550","ALDERMAN","DA 000250 .R79  2008","X030456798","Lancaster against York : the Wars of the Roses and the foundation of modern Britain /","Royle, Trevor.",2008,FALSE
"1551","ALDERMAN","DA 000250 .S48  1995","X002697567","The Wars of the Roses through the lives of five men and women of the fifteenth century /","Seward, Desmond,",1995,FALSE
"1552","ALDERMAN","DA 000250 .W34  2001","X004526724","Encyclopedia of the Wars of the Roses /","Wagner, J. A. (John A.)",2001,FALSE
"1553","ALDERMAN","DA 000250 .W4  1998","X006020654","The Wars of the Roses /","Webster, Bruce.",1998,FALSE
"1554","ALDERMAN","DA 000255 .B63  2003","X004757272","Hotspur : Henry Percy, medieval rebel /","Boardman, A. W. (Andrew W.)",2003,FALSE
"1555","ALDERMAN","DA 000255 .G58  2016","X031731284","Henry IV /","Given-Wilson, Chris,",2016,FALSE
"1556","ALDERMAN","DA 000255 .M3","X000598671","Lancastrian kings and Lollard knights","McFarlane, K. B. (Kenneth Bruce)",1972,FALSE
"1557","ALDERMAN","DA 000255 .M34  1987","X001215584","Heresy and politics in the reign of Henry IV : the burning of John Badby /","McNiven, Peter.",1987,FALSE
"1558","ALDERMAN","DA 000255 .M67  2008","X031782608","The fears of Henry IV : the life of England's self-made king /","Mortimer, Ian.",2008,FALSE
"1559","ALDERMAN","DA 000255 .R53  2007","X031636271","Richard Scrope : archbishop, rebel, martyr /","",2007,FALSE
"1560","ALDERMAN","DA 000256 .B37  2005","X004903266","Agincourt : the King, the campaign, the battle /","Barker, Juliet R. V.",2005,FALSE
"1561","ALDERMAN","DA 000256 .C87  2018","X031813816","Henry V : playboy prince to warrior king /","Curry, Anne,",2018,FALSE
"1562","ALDERMAN","DA 000256 .H44  2013","X030611138","Henry V : new interpretations /","",2013,FALSE
"1563","ALDERMAN","DA 000256 .H46  1985","X000863804","Henry V : the practice of kingship /","",1985,FALSE
"1564","ALDERMAN","DA 000256 .L49  2013","X031629570","Kingship and masculinity in late Medieval England /","Lewis, Katherine J.,",2013,FALSE
"1565","ALDERMAN","DA 000256 .M37  2013","X031619633","Henry V /","Matusiak, John.",2013,FALSE
"1566","ALDERMAN","DA 000256 .S48  2001","X004587152","Henry V as warlord /","Seward, Desmond,",2001,FALSE
"1567","ALDERMAN","DA 000256 .V35  2016","X031792684","Henry V : the conscience of a king /","Vale, M. G. A. (Malcolm Graham Allan),",2016,FALSE
"1568","ALDERMAN","DA 000257 .G74  1981","X000326261","The reign of King Henry VI : the exercise of royal authority, 1422-1461 /","Griffiths, Ralph A. (Ralph Alan),",1981,FALSE
"1569","ALDERMAN","DA 000257 .G78  2015","X031732808","Henry VI /","Grummitt, David,",2015,FALSE
"1570","ALDERMAN","DA 000257 .H37  1991","X002040148","Jack Cade's rebellion of 1450 /","Harvey, I. M. W.",1991,FALSE
"1571","ALDERMAN","DA 000258 .D63  1999","X006018830","Edward IV : a sourcebook /","Dockray, Keith.",1999,FALSE
"1572","ALDERMAN","DA 000258 .G67  2005","X004905366","Tewkesbury 1471 : the last Yorkist victory /","Gravett, Christopher,",2005,FALSE
"1573","ALDERMAN","DA 000258 .H53  2004","X004805232","Edward IV /","Hicks, M. A. (Michael A.),",2004,FALSE
"1574","ALDERMAN","DA 000258 .K54  2009","X030276599","Edward IV /","Kleineke, Hannes.",2009,FALSE
"1575","ALDERMAN","DA 000258 .P65  2016","X031813938","Edward IV : the summer king /","Pollard, A. J.,",2016,FALSE
"1576","ALDERMAN","DA 000258 .T57  1988","X001518690","Three chronicles of the reign of Edward IV /","",1988,FALSE
"1577","ALDERMAN","DA 000259 .W54","X000484752","The mystery of the princes : an investigation into a supposed murder /","Williamson, Audrey,",1978,FALSE
"1578","ALDERMAN","DA 000260 .B36  1993","X002752555","The Battle of Bosworth /","Bennett, Michael J. (Michael John),",1993,FALSE
"1579","ALDERMAN","DA 000260 .H57  2011","X030815517","Richard III /","Hipshon, David.",2011,FALSE
"1580","CLEMONS","DA 000260 .K4  2002","X004558417","Richard the Third /","Kendall, Paul Murray.",2002,FALSE
"1581","ALDERMAN","DA 000260 .K42  1965","X000264839","Richard III, the great debate.","Kendall, Paul Murray",1965,FALSE
"1582","ALDERMAN","DA 000260 .L34  2013","X031604278","The king's grave : the discovery of Richard III's lost burial place and the clues it holds /","Langley, Philippa,",2013,FALSE
"1583","ALDERMAN","DA 000260 .M6  1883","X001096787","The history of King Richard III.","More, Thomas,",1883,FALSE
"1584","ALDERMAN","DA 000260 .M6  1976","X000535028","The history of King Richard III and selections from the English and Latin poems /","More, Thomas,",1976,FALSE
"1585","ALDERMAN","DA 000260 .M6  2005","X004919541","The history of King Richard the Third /","More, Thomas,",2005,FALSE
"1586","ALDERMAN","DA 000260 .P65  1991","X002030940","Richard III and the princes in the tower /","Pollard, A. J.",1991,FALSE
"1587","ALDERMAN","DA 000260 .R535  1993","X006036986","Richard III : a medieval kingship /","",1993,FALSE
"1588","ALDERMAN","DA 000260 .S55  2013","X031620563","Bosworth : the birth of the Tudors /","Skidmore, Chris,",2013,FALSE
"1589","ALDERMAN","DA 000260 .S87  1997","X004053716","Richard III's books : ideals and reality in the life and library of a medieval prince /","Sutton, Anne F.",1997,FALSE
"1590","ALDERMAN","DA 000300 .B53  2001","X004568579","The making of modern Britain : the age of empire to the new millennium /","Black, Jeremy,",2001,FALSE
"1591","ALDERMAN","DA 000300 .B83  2004","X004721467","Early modern England, 1485-1714 : a narrative history /","Bucholz, R. O.,",2004,FALSE
"1592","ALDERMAN","DA 000300 .B83  2009","X030276748","Early modern England 1485-1714 : a narrative history /","Bucholz, R. O.,",2009,FALSE
"1593","ALDERMAN","DA 000300 .C72  1995","X002668203","Conquest and union : fashioning a British state, 1485-1725 /","",1995,FALSE
"1594","ALDERMAN","DA 000300 .C74  1983","X000970678","Land, men, and beliefs : studies in early-modern history /","Cooper, J. P. (John Phillips),",1983,FALSE
"1595","ALDERMAN","DA 000300 .C78  1992","X002254442","Court, country, and culture : essays on early modern British history in honor of Perez Zagorin /","",1992,FALSE
"1596","ALDERMAN","DA 000300 .E39  2001B","X006119911","The making of the modern English state, 1460-1660 /","Edwards, Philip,",2001,FALSE
"1597","ALDERMAN","DA 000300 .F57  1989","X001844230","The First modern society : essays in English history in honour of Lawrence Stone /","",1989,FALSE
"1598","ALDERMAN","DA 000300 .K46  1999","X006006515","Gender and power in Britain, 1640-1990 /","Kent, Susan,",1999,FALSE
"1599","ALDERMAN","DA 000300 .L53  2008","X030472850","Liberty, authority, formality : political ideas and culture, 1600-1900 : essays in honour of Colin Davis /","",2008,FALSE
"1600","ALDERMAN","DA 000300 .L6  2005","X004839301","Tudor and Stuart Britain, 1485-1714 /","Lockyer, Roger.",2005,FALSE
"1601","ALDERMAN","DA 000300 .O73  1985","X000973557","Order and disorder in early modern England /","",1985,FALSE
"1602","ALDERMAN","DA 000300 .P62  1993","X002244835","Political discourse in early modern Britain /","",1993,FALSE
"1603","ALDERMAN","DA 000300 .S36  2013","X031626155","Leviathan : the rise of Britain as a world power /","Scott, David (David A.),",2013,FALSE
"1604","ALDERMAN","DA 000300 .S52  1987B","X001280209","Early modern England : a social history 1550-1760 /","Sharpe, J. A.",1987,FALSE
"1605","ALDERMAN","DA 000300 .T46  2009","X030278287","The ends of life : roads to fulfilment in early modern England /","Thomas, Keith,",2009,FALSE
"1606","ALDERMAN","DA 000300 .T47  1993","X002252398","Three nations--a common history? : England, Scotland, Ireland, and British history, c. 1600-1920 /","",1993,FALSE
"1607","ALDERMAN","DA 000300 .W58  2005","X004839701","The politics of commonwealth : citizens and freemen in early modern England /","Withington, Phil.",2005,FALSE
"1608","ALDERMAN","DA 000305 .S2  1972  V.000002","X002602817","The great governing families of England,","Sanford, John Langton,",1972,TRUE
"1609","ALDERMAN","DA 000306 .C4  L63  2007","X030250263","The Cecils : privilege and power behind the throne /","Loades, D. M.",2007,TRUE
"1610","ALDERMAN","DA 000306 .R66  R66  2016","X031783668","Rookwood family papers, 1606-1761 /","",2016,TRUE
"1611","ALDERMAN","DA 000306 .S6  A84  2015  V.000001","X031760359","The Ashgate research companion to the Sidneys, 1500-1700 /","",2015,TRUE
"1612","ALDERMAN","DA 000306 .S6  B74  2006","X004901889","The Sidneys of Penshurst and the monarchy, 1500-1700 /","Brennan, Michael G.",2006,FALSE
"1613","ALDERMAN","DA 000308 .S66  1984","X000824428","Ladies-in-waiting : from the Tudors to the present day /","Somerset, Anne,",1984,FALSE
"1614","ALDERMAN","DA 000308 .S66  1984B","X000904900","Ladies-in-waiting from the Tudors to the present day /","Somerset, Anne,",1984,FALSE
"1615","ALDERMAN","DA 000310 .S68  2004","X030407850","Sources and debates in English history, 1485-1714 /","",2004,FALSE
"1616","ALDERMAN","DA 000314 .H57  1997","X004126848","The historical imagination in early modern Britain : history, rhetoric, and fiction, 1500-1800 /","",1997,FALSE
"1617","ALDERMAN","DA 000314 .L64  2007","X030261599","Text/events in early modern England : poetics of history /","Logan, Sandra,",2007,FALSE
"1618","ALDERMAN","DA 000315 .A98  2002","X004624656","Authority and consent in Tudor England : essays presented to C.S.L. Davies /","",2002,FALSE
"1619","ALDERMAN","DA 000315 .B72  2017","X031763041","The private lives of the Tudors : uncovering the secrets of Britain's greatest dynasty /","Borman, Tracy",2017,FALSE
"1620","ALDERMAN","DA 000315 .B83  2000","X004469010","New worlds, lost worlds : the rule of the Tudors, 1485-1603 /","Brigden, Susan,",2000,FALSE
"1621","ALDERMAN","DA 000315 .B84  1998","X004222001","British consciousness and identity : the making of Britain, 1533-1707 /","",1998,FALSE
"1622","ALDERMAN","DA 000315 .C65  2011","X030960285","This England : essays on the English nation and Commonwealth in the sixteenth century /","Collinson, Patrick.",2011,FALSE
"1623","ALDERMAN","DA 000315 .C66  2004","X004802882","A companion to Tudor Britain /","",2004,FALSE
"1624","ALDERMAN","DA 000315 .C76  1973","X000187955","Tudor foreign policy","Crowson, Paul S.",1973,FALSE
"1625","ALDERMAN","DA 000315 .E53  2007","X030275768","The making of the British Isles : the state of Britain and Ireland, 1450-1660 /","Ellis, Steven G.,",2007,FALSE
"1626","ALDERMAN","DA 000315 .E6  1962","X000023680","England under the Tudors.","Elton, G. R. (Geoffrey Rudolph)",1962,FALSE
"1627","CLEMONS","DA 000315 .E6  1974","X000142165","England under the Tudors /","Elton, G. R. (Geoffrey Rudolph)",1974,FALSE
"1628","ALDERMAN","DA 000315 .F56  2004","X004743772","Tudor rebellions /","Fletcher, Anthony (Anthony John),",2003,FALSE
"1629","ALDERMAN","DA 000315 .F56  2008","X030457439","Tudor rebellions /","Fletcher, Anthony.",2008,FALSE
"1630","ALDERMAN","DA 000315 .G66  2016","X031739098","How to be a Tudor : a dawn-to-dusk guide to Tudor life /","Goodman, Ruth,",2016,FALSE
"1631","ALDERMAN","DA 000315 .G73  2005","X004833751","The making of the Tudor dynasty /","Griffiths, Ralph A. (Ralph Alan),",2005,FALSE
