"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"1039","ALDERMAN","PL 000966.5 .K56  2007","X031231045","Y?nae ran?n p?yosang  = Representation of 'yeon-ae' : Han?guk k?ndae sos?l ?i hy?ngs?ng kwa sarang /","Kim, Chi-y?ng.",2007,FALSE
"1040","ALDERMAN","PL 000967.3 .A64  2008","X030614557","Koj?n sanmun sanch?aek : Chos?n ?i munjang ?l mannada /","An, Tae-hoe,",2008,FALSE
"1041","ALDERMAN","PL 000967.5 .C46  2009","X030615205","K?ndae kyemonggi munhak kwa tokcha ?l palgy?n /","Ch?n, ?n-gy?ng,",2009,FALSE
"1042","ALDERMAN","PL 000967.5 .C48  2002","X031231028","Aeguk kyemonggi hanmun sanmun ?i y?n?gu /","Cho, Sang-u,",2002,FALSE
"1043","ALDERMAN","PL 000967.5 .K546  2005","X031231030","Sin sos?l ?i taejungs?ng y?n?gu /","Kim, S?k-pong,",2005,FALSE
"1044","ALDERMAN","PL 000967.5 .K84  2007","X031231006","K?ndae kyemonggi munhak ?i chaeinsik = A New understanding of Korean in the modern enlightenment era /","",2007,FALSE
"1045","ALDERMAN","PL 000967.5 .M86  2007","X031231010","Kaehwagi sos?llon y?n?gu /","Mun, S?ng-suk,",2007,FALSE
"1046","ALDERMAN","PL 000967.5 .S565  2005","X031231037","Sinsos?l y?n?gu /","S?l, S?ng-gy?ng,",2005,FALSE
"1047","ALDERMAN","PL 000967.5 .Y57  2008","X031231005","Han?guk k?ndae sos?l ?i hy?ngs?ng kwa 'Maeil sinbo' = A study on the development of modern Korea narratives and 'Maeil shinbo' /","Yi, H?i-j?ng,",2008,FALSE
"1048","ALDERMAN","PL 000967.6 .K56  2005","X031231011","Han?guk k?ndae sos?l ?i hy?ngs?ng kwaj?ng = A study on the process of development of modern Korean narratives /","Kim, Y?ng-min,",2005,FALSE
"1049","ALDERMAN","PL 000967.6 .K568  2003","X031231015","1930-y?ndae sos?l kwa k?ndaes?ng ?i chihy?nghak = The novel in 1930's and the topography of modernity /","Kim, Yang-s?n,",2003,FALSE
"1050","ALDERMAN","PL 000967.7 .C4935  2009","X030614726","K?l sum ?i kwanghaps?ng : Han?guk sos?l ?i naemirhan ch?ungdongd?l : Ch?ng Kwa-ri pip?y?ngjip.","Ch?ng, Kwa-ri.",2009,FALSE
"1051","ALDERMAN","PL 000967.7 .Y439  2005","X031231040","Han?guk ch?nhu sos?l kwa ch?ndoj?k sangsangny?k /","Yi, Pu-sun.",2005,FALSE
"1052","ALDERMAN","PL 000967.7 .Y575  2005","X031231046","Namok ?i kkum : Han?guk hy?ndae sos?l ?i chip?y?ng /","Yi, T'ae-dong.",2005,FALSE
"1053","ALDERMAN","PL 000967.7 .Y85  2009","X031231031","Ch?nhu w?llam chakka wa chaa ch?ngch'es?ng s?sa /","Yu, Tong-gyu,",2009,FALSE
"1054","ALDERMAN","PL 000967.8 .Y83  2012","X031632881","Han'guk munhak ?i yury?ngd?l : Yu Po-s?n p'y?ngnonjip.","Yu, Po-s?n,",2012,FALSE
"1055","ALDERMAN","PL 000972.6 .O5  2010","X030754344","On the eve of the uprising and other stories from colonial Korea /","",2010,FALSE
"1056","ALDERMAN","PL 000975.9 .K67  B76  2002","X004995377","Brother enemy : poems of the Korean War /","",2002,FALSE
"1057","ALDERMAN","PL 000980.15 .L68  M63  2012","X031600530","Mod?n k?l, mod?n ppoi ?i y?nae wa sarang /","",2012,FALSE
"1058","ALDERMAN","PL 000980.6 .A15  002005 V.000003","X030613960","Hy?n Chin-g?n, Na To-hyang oe /","",2005,TRUE
"1059","ALDERMAN","PL 000980.6 .A15  2005  V.12","X030613972","Kim Sa-ryang, H? Chun oe /","",2005,TRUE
"1060","ALDERMAN","PL 000980.6 .A15  2005  V.18","X030613976","Ha K?n-ch?an, Han Mu-suk oe /","",2005,TRUE
"1061","ALDERMAN","PL 000980.6 .A15  2005  V.19","X030613977","Kim S?ng-ok, Yi Che-ha oe /","",2005,TRUE
"1062","ALDERMAN","PL 000980.6 .A15  2005  V.20","X030613978","S? Ch?ng-in, Pak T?ae-sun oe /","",2005,TRUE
"1063","ALDERMAN","PL 000980.6 .A15  2005  V.21","X030614481","Yi Ch?ong-jun, Yi Py?ng-ju oe /","",2005,TRUE
"1064","ALDERMAN","PL 000980.6 .A15  2005  V.22","X030614483","Ch??n S?ng-se, Pang Y?ng-ung oe /","",2005,TRUE
"1065","ALDERMAN","PL 000980.6 .A15  2005  V.23","X030614499","Ch??e Il-lam, Song Ki-suk oe /","",2005,TRUE
"1066","ALDERMAN","PL 000980.6 .A15  2005  V.25","X030614497","Hwang S?g-y?ng /","Hwang, S?g-y?ng,",2005,TRUE
"1067","ALDERMAN","PL 000980.6 .A15  2005  V.26","X030614496","Yi Mun-gu, Pak Sang-nyung oe /","",2005,TRUE
"1068","ALDERMAN","PL 000980.6 .A15  2005  V.33","X030614490","O Ch?ng-h?i, Kim Ch?ae-w?n oe /","",2005,TRUE
"1069","ALDERMAN","PL 000980.6 .A15  2005  V.35","X030614492","Pak Wan-s?  /","Pak, Wan-s?,",2005,TRUE
"1070","ALDERMAN","PL 000980.6 .A15  2005  V.42","X030325003","Yi In-s?ng, Ch?oe Su-ch??l, Yi S?ng-u, Ch?ng Ch?an, Pak Sang-u, Chang Ch?ng-il /","",2006,TRUE
"1071","ALDERMAN","PL 000980.6 .A15  2005  V.48","X030325009","Sin Ky?ng-suk, S? Ha-jin, ?n H?i-gy?ng, Ch?n Ky?ng-nin /","",2006,TRUE
"1072","ALDERMAN","PL 000980.6 .A15  2009","X030615338","2009 hy?njang pip?y?ngga ka ppob?n orhae ?i cho?n sos?l /","",2009,FALSE
"1073","ALDERMAN","PL 000980.6 .A15  2011","X031200356","2011 orhae ?i munje sos?l /","",2011,FALSE
"1074","ALDERMAN","PL 000980.6 .O7","X000072308","Ten Korean short stories.","O'Rourke, Kevin,",1973,FALSE
"1075","ALDERMAN","PL 000980.7 .K64  2010","X030778081","Kog?m soch?ong : Chos?n s?nbi t?l ?i sarang kwa haehak, /","",2010,FALSE
"1076","ALDERMAN","PL 000981.5 .H355  2003  V.000001","X031200331","Han?guk sinsos?l s?njip /","",2003,TRUE
"1077","ALDERMAN","PL 000981.7 .H858  2009","X030943210","?lluk oe : che 55-hoe Hy?ndae Munhaksang susang sos?lchip /","",2009,FALSE
"1078","ALDERMAN","PL 000981.7 .H858  2011","X030854212","Naksi han?n sony? oe : che 57-hoe Hy?ndae Munhaksang susang sos?ljip /","",2011,FALSE
"1079","ALDERMAN","PL 000984 .E1  A54  2017","X031761805","An anthology of traditional Korean literature /","",2017,FALSE
"1080","ALDERMAN","PL 000984 .E1  E27  2000","X004421585","Early Korean literature : selections and introductions /","",2000,FALSE
"1081","ALDERMAN","PL 000984 .E1  M64  1990","X001926079","Modern Korean literature : an anthology /","",1990,FALSE
"1082","ALDERMAN","PL 000984 .E1  R37  2013","X031623927","Rat fire : Korean stories from the Japanese Empire /","",2013,TRUE
"1083","ALDERMAN","PL 000984 .E3  C64  2015","X031792307","The colors of dawn : twentieth-century Korean poetry /","",2015,TRUE
"1084","ALDERMAN","PL 000984 .E3  C647  2004","X004744596","The Columbia anthology of modern Korean poetry /","",2004,TRUE
"1085","ALDERMAN","PL 000984 .E3  C65  2002","X004657803","The Columbia anthology of traditional Korean poetry /","",2002,TRUE
"1086","ALDERMAN","PL 000984 .E3  C656  2015","X031825146","A companion to ten modern Korean poets /","",2015,TRUE
"1087","ALDERMAN","PL 000984 .E3  E28  2005","X030164886","Echoing song : contemporary Korean women poets /","",2005,FALSE
"1088","ALDERMAN","PL 000984 .E3  H86  2005","X004906053","A hundred love poems from Old Korea /","",2005,FALSE
"1089","ALDERMAN","PL 000984 .E3  M64  1994","X002583079","Modern Korean poetry /","",1994,FALSE
"1090","ALDERMAN","PL 000984 .E3  R8  1998","X004686674","The Bamboo grove : an introduction to sijo /","",1998,TRUE
"1091","ALDERMAN","PL 000984 .E3  S5","X000174146","The Silence of love : twentieth-century Korean poetry /","",1980,FALSE
"1092","ALDERMAN","PL 000984 .E8  E65  2009","X030466706","Epistolary Korea : letters in the communicative space of the Chos?n, 1392-1910 /","",2009,FALSE
"1093","ALDERMAN","PL 000984 .E8  F85  2005","X004940081","Modern Korean fiction : an anthology /","Fulton, Bruce.",2005,TRUE
"1094","ALDERMAN","PL 000984 .E8  K36  1989","X001923341","Words of farewell : stories by Korean women writers /","Kang, S?k-ky?ng,",1989,FALSE
"1095","ALDERMAN","PL 000984 .E8  L36  2007","X030251027","Land of exile : contemporary Korean fiction /","",2007,TRUE
"1096","ALDERMAN","PL 000984 .E8  M6","X000002593","Modern Korean short stories and plays.","",1970,FALSE
"1097","ALDERMAN","PL 000984 .E8  M65  2009","X030692501","A Moment's Grace : stories from Korea in transition /","",2009,FALSE
"1098","ALDERMAN","PL 000984 .E8  R35  1998","X004145940","The rainy spell and other Korean stories /","",1998,TRUE
"1099","ALDERMAN","PL 000984 .E8  W394  2011","X031627670","Waxen wings : the Acta Koreana anthology of short fiction from Korea /","",2011,FALSE
"1100","ALDERMAN","PL 000986.5 .C56  Z865  2012","X030852539","Ch'oe Ch?i-won (b. 857) and Sasan pimyong /","Ryang, Key S.",2012,FALSE
"1101","ALDERMAN","PL 000987 .C58  A199  2016","X031792324","Seeking order in a tumultuous age : the writings of Ch?ng Toj?n, a Korean neo-Confucian /","Ch?ng, To-j?n,",2016,FALSE
"1102","ALDERMAN","PL 000988 .K54  K85  2009","X030778012","K?mo sinhwa /","Kim, Si-s?p,",2009,FALSE
"1103","ALDERMAN","PL 000989 .A1  C55  2004","X030777998","Ch?unhyang ch?n /","",2004,TRUE
"1104","ALDERMAN","PL 000989 .A1  H85  2007","X030778065","H?ngbu ch?n ; Onggojipch?n /","",2007,FALSE
"1105","ALDERMAN","PL 000989.27 .K9  H613  2016","X031739116","The story of Hong Gildong /","H?, Kyun,",2016,FALSE
"1106","ALDERMAN","PL 000989.27 .K9  Z73  2019","X032583571","Invincible and righteous outlaw : the Korean hero Hong Gildong in literature, history, and culture /","Kang, Minsoo,",2019,FALSE
"1107","ALDERMAN","PL 000989.62 .C5  2007  V.000002","X030777996","Y?nam chip /","Pak, Chi-w?n,",2007,TRUE
"1108","ALDERMAN","PL 000989.62 .C5  Z847  2008","X030933593","Y?nam sos?l ?l simch??ngj?k ihae /","Pak, Ki-s?k,",2008,FALSE
"1109","ALDERMAN","PL 000989.73 .C48  P96  2009","X030778013","Py?n Kangsoega /","Sin, Chae-hyo,",2009,FALSE
"1110","ALDERMAN","PL 000990.28 .M9  I4  2008  V.000002","X031716172","Im Kk?k-ch?ng /","Hong, My?ng-h?i,",2008,TRUE
"1111","ALDERMAN","PL 000990.9 .K9  S27  2008","X030854286","Sarang : Yi Kwang-su changp'y?n sos?l /","Yi, Kwang-su,",2008,FALSE
"1112","ALDERMAN","PL 000990.9 .K9  Z482  2009","X031199217","Ch'unw?n ?i kwangbongnon : Tongnip sinmun /","Yi, Kwang-su,",2009,FALSE
"1113","ALDERMAN","PL 000991.13 .M3  Z636  2010","X031196424","Ch'ae Man-sik y?n'gu /","",2010,FALSE
"1114","ALDERMAN","PL 000991.18 .M9  P5613  2015","X031855555","Pi on?n kil /","Ch'oe, My?ng-ik,",2015,FALSE
"1115","ALDERMAN","PL 000991.2 .P5  M96  2001  V.000002","X030841920","My?ngs?ng Hwanghu : Ch?ng Pi-s?k changp?y?n y?ksa sos?l.","Ch?ng, Pi-s?k,",2001,TRUE
"1116","ALDERMAN","PL 000991.26 .Y6  N5  2004","X030943083","Nim ?i ch?immuk /","Han, Yong-un,",2004,FALSE
"1117","ALDERMAN","PL 000991.38 .K6  C4513  2014","X031855524","Chihach'on /","Kang, Ky?ng-ae,",2014,TRUE
"1118","ALDERMAN","PL 000991.415 .C5  C5  2004","X030943084","Chindallaekkot /","Kim, So-w?l,",2004,TRUE
"1119","ALDERMAN","PL 000991.415 .C5  C513  2007","X030104119","Azaleas : a book of poems /","Kim, So-w?l,",2007,TRUE
"1120","ALDERMAN","PL 000991.415 .K85  A17  2005","X030942984","Isan Kim Kwang-s?p si ch?njip /","Kim, Kwang-s?p,",2005,FALSE
"1121","ALDERMAN","PL 000991.613 .S587  S38  2004","X030943079","Sas?m /","Paek, S?k,",2004,FALSE
"1122","ALDERMAN","PL 000991.62 .T3  S6713  2015","X031757932","Sos?lga Kubo Ssi ?i iril /","Pak, T'ae-w?n,",2015,FALSE
"1123","ALDERMAN","PL 000991.9 .S3  A7  2004  V.000001","X030823388","Yi Sang ch?njip /","Yi, Sang,",2004,TRUE
"1124","ALDERMAN","PL 000991.9 .S3  N3513  2015","X031855557","Nalgae /","Yi, Sang,",2015,FALSE
"1125","ALDERMAN","PL 000991.92 .S3  S2  2004","X030823386","Samdae : Y?m Sang-s?p changp?y?n sos?l /","Y?m, Sang-s?p,",2004,FALSE
"1126","ALDERMAN","PL 000991.96 .T6  2004","X031200349","Ch?ngbon Yun Tong-ju ch?njip /","Yun, Tong-ju,",2004,FALSE
"1127","ALDERMAN","PL 000991.96 .T6  H3  2004","X030943099","Han?l kwa param kwa py?l kwa si /","Yun, Tong-ju,",2004,FALSE
"1128","ALDERMAN","PL 000992.14 .C47  A313  2013","X031603595","When Adam Opens His Eyes /","Chang, Ch?ng-il,",2013,FALSE
"1129","ALDERMAN","PL 000992.17 .C38  C46  2013  V.000001","X031615350","Ch?ngg?l malli : Cho Ch?ng-nae changp'y?n sos?l.","Cho, Ch?ng-nae,",2013,TRUE
"1130","ALDERMAN","PL 000992.17 .C38  K87  2013","X031607727","K?rimja ch?mmok : Cho Ch?ng-nae sos?l.","Cho, Ch?ng-nae,",2013,FALSE
"1131","ALDERMAN","PL 000992.17 .C38  M3  1999","X031607725","Masul ?i son /","Cho, Ch?ng-nae,",1999,FALSE
"1132","ALDERMAN","PL 000992.17 .C38  O24  2009","X031607728","Saram ?i t'al : Cho Ch?ng-nae changp'y?n sos?l.","Cho, Ch?ng-nae,",2009,FALSE
"1133","ALDERMAN","PL 000992.17 .C38  O88  2011","X031607721","?tt?n solg? ?i chug?m : Cho Ch?ng-nae sos?l.","Cho, Ch?ng-nae,",2011,FALSE
"1134","ALDERMAN","PL 000992.17 .C38  P58  2011","X031607723","Pit'al chin ?mji : Cho Ch?ng-nae changp'y?n sos?l.","Cho, Ch?ng-nae,",2011,FALSE
"1135","ALDERMAN","PL 000992.17 .C38  P82  2010","X031607724","Pul nori : Cho Ch?ng-nae changp'y?n sos?l.","Cho, Ch?ng-nae,",2010,FALSE
"1136","ALDERMAN","PL 000992.17 .C38  S36  2011","X031607722","Sangsil ?i p'unggy?ng : Cho Ch?ng-nae sos?l.","Cho, Ch?ng-nae,",2011,FALSE
"1137","ALDERMAN","PL 000992.17 .C38  T34  2013  V.000001","X031581201","T'aebaek sanmaek : Cho Ch?ng-nae taeha sos?l /","Cho, Ch?ng-nae,",2013,TRUE
"1138","ALDERMAN","PL 000992.17 .C38  T35  2010","X031607726","Taejanggy?ng : Cho Ch?ng-nae changp'y?n sos?l.","Cho, Ch?ng-nae,",2010,TRUE
"1139","ALDERMAN","PL 000992.17 .C38  Y84  2012","X031607720","Yuhy?ng ?i ttang : Cho Ch?ng-nae sos?l.","Cho, Ch?ng-nae,",2012,FALSE
"1140","ALDERMAN","PL 000992.17 .C38  Z62  1999","X031607719","Cho Ch?ng-nae k? ?i munhak sok ?ro /","Cho, Ch?ng-nae,",1999,FALSE
