"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"642","ALDERMAN","F  000128.3 .A45  1990","X001857516","New York, New York : a history of the world's most exhilarating  and challenging city /","Allen, Oliver E.",1990,FALSE
"643","ALDERMAN","F  000128.3 .B46  1987","X001221418","New York intellect : a history of intellectual life in New York, from 1750 to the beginnings of our own time /","Bender, Thomas.",1987,FALSE
"644","ALDERMAN","F  000128.3 .B87  1998","X006172339","Gotham : a history of New York City to 1898 /","Edwin G. Burrows.",1999,FALSE
"645","ALDERMAN","F  000128.3 .B87  1999","X004351145","New York : an illustrated history /","Burns, Ric.",1999,FALSE
"646","ALDERMAN","F  000128.3 .C35  2005","X004902176","New York night : the mystique and its history /","Caldwell, Mark.",2005,FALSE
"647","ALDERMAN","F  000128.3 .C36  2016","X031733800","St. Marks is dead : the many lives of America's hippest street /","Calhoun, Ada,",2016,FALSE
"648","ALDERMAN","F  000128.3 .D38  2000","X004423166","Picturing New York : the city from its beginnings to the present /","Deák, Gloria-Gilda,",2000,FALSE
"649","CLEMONS","F  000128.3 .E75  1995","X002681470","The encyclopedia of New York City /","",1995,FALSE
"650","ALDERMAN","F  000128.3 .E75  2010","X030733144","The encyclopedia of New York City /","",2010,FALSE
"651","ALDERMAN","F  000128.3 .F45  A3  2010","X030744566","Tales from the sausage factory : making laws in New York State /","Feldman, Daniel L.",2010,FALSE
"652","ALDERMAN","F  000128.3 .H25  2004","X004809185","Downtown : my Manhattan /","Hamill, Pete,",2004,FALSE
"653","ALDERMAN","F  000128.3 .H43  1969","X000620088","The great riots of New York, 1712 to 1873; including a full and complete account of the four days' draft riot of 1863.","Headley, J. T.,",1969,FALSE
"654","ALDERMAN","F  000128.3 .H65  1994","X002586180","The historical atlas of New York City : a visual celebration of nearly 400 years of New York City's history /","Homberger, Eric.",1994,FALSE
"655","ALDERMAN","F  000128.3 .H68  2017","X031792801","In pursuit of privilege : a history of New York City's upper class & the making of a Metropolis /","Hood, Clifton,",2017,FALSE
"656","CLEMONS","F  000128.3 .L355  1998","X004268605","American metropolis : a history of New York City /","Lankevich, George J.,",1998,FALSE
"657","CLEMONS","F  000128.3 .N55  2009","X030629579","New York 400 /","",2009,FALSE
"658","ALDERMAN","F  000128.3 .N58  1925","X030282327","The city of New York : a few briefly stated facts of an economic, historical, and descriptive character about the city of New York /","New York Chamber of Commerce.",1925,FALSE
"659","ALDERMAN","F  000128.3 .N585  2003","X004708024","New York : an illustrated history /","Burns, Ric.",2003,FALSE
"660","CLEMONS","F  000128.3 .N594  2011","X031195764","New York : the story of a great city /","",2011,FALSE
"661","ALDERMAN","F  000128.3 .R45  2006","X004904423","The restless city : a short history of New York from colonial times to the present /","Reitano, Joanne R.",2006,FALSE
"662","ALDERMAN","F  000128.3 .R45  2010","X030781972","The restless city : a short history of New York from colonial times to the present /","Reitano, Joanne R.",2010,FALSE
"663","ALDERMAN","F  000128.3 .T73  2003","X004707108","The New York chronology : the ultimate compendium of events, people, and anecdotes from the Dutch to the present /","Trager, James.",2003,FALSE
"664","ALDERMAN","F  000128.3 .W4413  2004","X004774880","A history of New York /","Weil, François.",2004,FALSE
"665","ALDERMAN","F  000128.3 .W96  2011","X030975911","The tour guide : walking and talking New York /","Wynn, Jonathan R.",2011,FALSE
"666","ALDERMAN","F  000128.35 .B46  2002","X004631612","The Unfinished city : New York and the metropolitan idea /","Bender, Thomas.",2002,FALSE
"667","ALDERMAN","F  000128.36 .A84  2010","X030743746","When did the Statue of Liberty turn green? : & 101 other questions about New York City /","Ashton, Jean.",2010,FALSE
"668","ALDERMAN","F  000128.36 .B67  1976","X000597731","New York City folklore : legends, tall tales, anecdotes, stories, sagas, heroes and characters, customs, traditions and sayings /","Botkin, Benjamin Albert,",1976,FALSE
"669","ALDERMAN","F  000128.36 .L43  2004","X004741897","Work and other sins : life in New York City and thereabouts /","LeDuff, Charlie.",2004,FALSE
"670","ALDERMAN","F  000128.36 .L67  2009","X030562663","Lost and found : stories from New York /","",2009,FALSE
"671","ALDERMAN","F  000128.36 .N49  2012","X031190992","New York diaries, 1609 to 2009 /","",2012,FALSE
"672","ALDERMAN","F  000128.36 .P67  2001B","X004593218","The Post's New York : celebrating 200 years of New York City through the pages and pictures of the New York Post /","",2001,FALSE
"673","CLEMONS","F  000128.37 .A52  2009","X030596220","Only in New York : photographs from Look magazine /","Albrecht, Donald.",2009,FALSE
"674","ALDERMAN","F  000128.37 .B47  2014","X031715907","New York, New York /","Berenholtz, Richard,",2014,FALSE
"675","ALDERMAN","F  000128.37 .L96","X000515997","The destruction of Lower Manhattan.","Lyon, Danny.",1969,FALSE
"676","ALDERMAN","F  000128.37 .M37  2005","X004909823","Building New York : the rise and rise of the greatest city on Earth /","Marshall, Bruce,",2005,FALSE
"677","ALDERMAN","F  000128.37 .N7  1976","X004525074","Old New York in early photographs, 1853-1901 : 196 prints from the collection of the New-York Historical Society /","New-York Historical Society.",1976,FALSE
"678","ALDERMAN","F  000128.37 .N77  1981","X004525073","Nineteenth-century New York in rare photographic views /","",1981,FALSE
"679","CLEMONS","F  000128.37 .P43  2004","X004791402","The subway pictures /","Peter, Peter.",2004,FALSE
"680","CLEMONS","F  000128.37 .S24  2007","X030152413","Up & down New York /","Sarg, Tony,",2007,FALSE
"681","CLEMONS","F  000128.37 .S475  2011","X031198533","New York in color /","Shamis, Bob.",2011,FALSE
"682","ALDERMAN","F  000128.37 .V27  1924","X000414281","The social ladder,","Van Rensselaer, John King,",1924,FALSE
"683","ALDERMAN","F  000128.37 .W66  2008","X030255799","Preserving New York : winning the right to protect a city's landmarks /","Wood, Anthony C.,",2008,FALSE
"684","ALDERMAN","F  000128.39 .C36  2001","X004557528","Unearthing Gotham : the archaeology of New York City /","Cantwell, Anne-Marie E.,",2001,FALSE
"685","ALDERMAN","F  000128.39 .R68  1990","X001811709","New York City neighborhoods : the 18th century /","Rothschild, Nan A.,",1990,FALSE
"686","ALDERMAN","F  000128.4 .D66  H68  2018","X031838798","Adriaen van der Donck : a Dutch rebel in seventeenth-century America /","Hout, J. van den,",2018,FALSE
"687","ALDERMAN","F  000128.4 .G64  2017","X031761761","Who should rule at home? : confronting the elite in British New York City /","Goodfriend, Joyce D.,",2017,FALSE
"688","ALDERMAN","F  000128.4 .J64  2007","X030612117","The Great Negro Plot : a tale of conspiracy and murder in eighteenth-century New York /","Johnson, Mat.",2007,FALSE
"689","ALDERMAN","F  000128.4 .L47  2005","X004902417","New York burning : liberty, slavery, and conspiracy in eighteenth-century Manhattan /","Lepore, Jill,",2005,FALSE
"690","ALDERMAN","F  000128.4 .N624  2004","X004768106","The New York conspiracy trials of 1741 : Daniel Horsmanden's Journal of the proceedings with related documents /","",2004,FALSE
"691","ALDERMAN","F  000128.4 .S56  2004","X004765200","The Island at the center of the world : the epic story of Dutch Manhattan and the forgotten colony that shaped America /","Shorto, Russell.",2004,FALSE
"692","ALDERMAN","F  000128.4 .T54  1997","X004092538","Reluctant revolutionaries : New York City and the road to independence, 1763-1776 /","Tiedemann, Joseph S.",1997,FALSE
"693","ALDERMAN","F  000128.44 .B47  1990","X001651077","The New York City draft riots : their significance in American society and politics in the age of the Civil War /","Bernstein, Iver.",1990,FALSE
"694","ALDERMAN","F  000128.44 .C533  1998","X004290706","Letters from New-York /","Child, Lydia Maria,",1998,FALSE
"695","ALDERMAN","F  000128.44 .C76","X000127723","The armies of the streets; the New York City draft riots of 1863.","Cook, Adrian.",1974,FALSE
"696","ALDERMAN","F  000128.44 .F758  1991","X002519578","New York by gas-light and other urban sketches /","Foster, George G.,",1990,FALSE
"697","ALDERMAN","F  000128.44 .G65  2014","X031633116","Machine made : Tammany Hall and the creation of modern American politics /","Golway, Terry,",2014,FALSE
"698","ALDERMAN","F  000128.44 .H46  1998","X004265100","City reading : written words and public spaces in antebellum New York /","Henkin, David M.",1998,FALSE
"699","ALDERMAN","F  000128.44 .H78  1927A V.000001","X004532632","The diary of Philip Hone, 1828-1851,","Hone, Philip,",1927,TRUE
"700","ALDERMAN","F  000128.44 .H78  1936","X000683631","The diary of Philip Hone, 1828-1851 /","Hone, Philip,",1936,FALSE
"701","ALDERMAN","F  000128.44 .H79  1989","X001651650","The Hone & Strong diaries of old Manhattan /","",1989,FALSE
"702","ALDERMAN","F  000128.44 .L38  2009","X030611525","The antebellum crisis & America's first bohemians /","Lause, Mark A.",2009,FALSE
"703","ALDERMAN","F  000128.44 .L54","X000150339","Discontent in New York city, 1861-1865,","Lee, Basil Leo,",1943,FALSE
"704","ALDERMAN","F  000128.44 .M3  1968","X000966327","The second rebellion; the story of the New York City draft riots of 1863.","McCague, James.",1968,FALSE
"705","ALDERMAN","F  000128.44 .M46  1990","X001815270","The Civil War and New York City /","McKay, Ernest A.",1990,FALSE
"706","ALDERMAN","F  000128.44 .S3  1969","X000525055","Occupation of New York City by the British.","Schaukirk, Ewald Gustav,",1969,FALSE
"707","ALDERMAN","F  000128.44 .S33  2005","X004901916","The devil's own work : the Civil War draft riots and the fight to reconstruct America /","Schecter, Barnet.",2005,FALSE
"708","ALDERMAN","F  000128.44 .S72  2002","X004633118","Gotham at war : New York City, 1860-1865 /","Spann, Edward K.,",2002,FALSE
"709","ALDERMAN","F  000128.44 .S73","X004790576","Ideals & politics; New York intellectuals and liberal democracy, 1820-1880","Spann, Edward K.,",1972,FALSE
"710","ALDERMAN","F  000128.44 .S734","X000323546","The new metropolis : New York City, 1840-1857 /","Spann, Edward K.,",1981,FALSE
"711","ALDERMAN","F  000128.44 .S827  2016","X031772685","City of sedition : the history of New York during the Civil War /","Strausbaugh, John,",2016,FALSE
"712","ALDERMAN","F  000128.44 .S83  1988","X030841500","The diary of George Templeton Strong /","Strong, George Templeton,",1988,FALSE
"713","ALDERMAN","F  000128.44 .W37  2007","X030115188","Republic of intellect : the Friendly Club of New York City and the making of American literature /","Waterman, Bryan,",2007,FALSE
"714","ALDERMAN","F  000128.44 .W38  1957","X000387916","July, 1863.","Werstein, Irving.",1957,FALSE
"715","ALDERMAN","F  000128.44 .W54  1991","X001924905","Somewhat more independent : the end of slavery in New York City, 1770-1810 /","White, Shane.",1991,FALSE
"716","ALDERMAN","F  000128.44 .W8713  1990","X001845478","Fernando Wood : a political biography /","Mushkat, Jerome.",1990,FALSE
"717","ALDERMAN","F  000128.44 .W93  1988","X001460898","The developer's frontier : the making of the western New York landscape /","Wyckoff, William.",1988,FALSE
"718","ALDERMAN","F  000128.47 .C47","X000208953","The upper crust; an informal history of New York's highest society.","Churchill, Allen,",1970,FALSE
"719","ALDERMAN","F  000128.47 .H2","X000350072","Power and society : Greater New York at the turn of the century /","Hammack, David C. (David Conrad)",1982,FALSE
"720","ALDERMAN","F  000128.47 .H54","X000364217","Tweed's New York : another look /","Hershkowitz, Leo.",1977,FALSE
"721","ALDERMAN","F  000128.47 .H69  2002","X004637628","Mrs Astor's New York : money and social power in a gilded age /","Homberger, Eric.",2002,FALSE
"722","ALDERMAN","F  000128.47 .M16  1989B","X001684525","To marry an English lord : Victorian and Edwardian experience /","MacColl, Gail,",1989,FALSE
"723","CLEMONS","F  000128.47 .P38  2000","X004476336","The First four hundred : Mrs. Astor's New York in the gilded age /","Patterson, Jerry E.",2000,FALSE
"724","ALDERMAN","F  000128.47 .P88  1988","X001507953","Power, culture, and place : essays on New York City /","",1988,FALSE
"725","ALDERMAN","F  000128.47 .Q54  2004","X004770060","Second founding : New York City, Reconstruction and the making of American democracy /","Quigley, David,",2004,FALSE
"726","ALDERMAN","F  000128.47 .S23  1991","X001981332","Low life : lures and snares of old New York /","Sante, Luc.",1991,FALSE
"727","ALDERMAN","F  000128.47 .T144  2005","X004835550","New York sights : visualizing old and new New York /","Tallack, Douglas.",2005,FALSE
"728","ALDERMAN","F  000128.47 .T19  1992","X002117651","In pursuit of Gotham : culture and commerce in New York /","Taylor, William Robert,",1992,FALSE
"729","CLEMONS","F  000128.47 .T96  A28  2005","X004861910","Boss Tweed : the rise and fall of the corrupt pol who conceived the soul of modern New York /","Ackerman, Kenneth D.",2005,FALSE
"730","CLEMONS","F  000128.5 .B26513  2004","X004765239","All-night party : the women of bohemian Greenwich Village and Harlem, 1913-1930 /","Barnet, Andrea.",2004,FALSE
"731","ALDERMAN","F  000128.5 .B59  2006","X004899409","How New York became American, 1890-1924 /","Blake, Angela M.",2006,FALSE
"732","ALDERMAN","F  000128.5 .B927  M37  2005","X004864689","CCB : the life and century of Charles C. Burlingham, New York's first citizen, 1858-1959 /","Martin, George Whitney.",2005,FALSE
"733","ALDERMAN","F  000128.5 .C26  2015","X031842465","La ciudad automática /","Camba, Julio,",2015,FALSE
"734","ALDERMAN","F  000128.5 .D68  1995","X002591808","Terrible honesty : mongrel Manhattan in the 1920s /","Douglas, Ann,",1995,FALSE
"735","ALDERMAN","F  000128.5 .D68  1996","X004351748","Terrible honesty : mongrel Manhattan in the 1920s /","Douglas, Ann,",1995,FALSE
"736","ALDERMAN","F  000128.5 .E65","X000325518","Steppin' out : New York nightlife and the transformation of American culture, 1890-1930 /","Erenberg, Lewis A.,",1981,FALSE
"737","CLEMONS","F  000128.5 .F376  1970","X000113388","New York City guide; a comprehensive guide to the five boroughs of the metropolis--Manhattan, Brooklyn, the Bronx, Queens, and Richmond.","Federal Writers' Project (New York (City))",1970,FALSE
"738","CLEMONS","F  000128.5 .G64  2010","X030695177","Helluva town : the story of New York City during World War II /","Goldstein, Richard,",2010,FALSE
"739","CLEMONS","F  000128.5 .H43  2009","X030523288","Slumming : sexual and racial encounters in American nightlife, 1885-1940 /","Heap, Chad C.,",2009,FALSE
"740","ALDERMAN","F  000128.5 .J728  2012","X031191441","More powerful than dynamite : radicals, plutocrats, progressives, and New York's year of anarchy /","Jones, Thai,",2012,FALSE
"741","ALDERMAN","F  000128.5 .L84  2004","X004744787","Seaport : New York's vanished waterfront : photographs from the Edwin Levick Collection /","Lopate, Phillip,",2004,FALSE
"742","ALDERMAN","F  000128.5 .M54  2014","X031655726","Supreme city : how Jazz Age Manhattan gave birth to modern America /","Miller, Donald L.,",2014,FALSE
"743","ALDERMAN","F  000128.5 .M7  L4  1965","X000525087","John Purroy Mitchel, the boy mayor of New York,","Lewinson, Edwin R.",1965,TRUE
"744","ALDERMAN","F  000128.5 .M718  2001","X004523194","My ears are bent /","Mitchell, Joseph,",2001,FALSE
