"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"962","ALDERMAN","BD 000396 .L43  1990","X006057472","Totalité et infini : essai sur l'extériorité /","Lévinas, Emmanuel.",1990,FALSE
"963","ALDERMAN","BD 000396 .L4313","X000894902","Totality and infinity; an essay on exteriority.","Lévinas, Emmanuel.",1969,FALSE
"964","ALDERMAN","BD 000396 .L433  T68  2012","X031213516","Totality and infinity at 50 /","",2012,TRUE
"965","ALDERMAN","BD 000396 .M47  2001","X031740654","Objects and persons /","Merricks, Trenton.",2001,FALSE
"966","ALDERMAN","BD 000396 .O54  2018","X031824368","The oneness hypothesis : beyond the boundary of self /","",2018,FALSE
"967","ALDERMAN","BD 000396 .P75  2014","X031626595","One : being an investigation into the unity of reality and of its parts, including the singular object which is nothingness /","Priest, Graham.",2014,FALSE
"968","ALDERMAN","BD 000396 .S4  1987","X001283621","Parts : a study in ontology /","Simons, Peter M.",1987,FALSE
"969","ALDERMAN","BD 000398 .B87  2009","X030769843","??nya and nothingness in science, philosophy and religion /","Burde, Jayant.",2009,FALSE
"970","ALDERMAN","BD 000398 .K45  2004","X004851965","M?dhyamika and epistemology : a study of Kamala??la's method for proving the voidness of all Dharmas : introduction, annotated translations and Tibetan texts of selected sections of the second chapter of the Madhyamak?loka /","Keira, Ryusei.",2004,FALSE
"971","ALDERMAN","BD 000398 .N43  2006","X030269080","Le néant : contribution à l'histoire du non-être dans la philosophie occidentale /","",2006,FALSE
"972","ALDERMAN","BD 000398 .N44  1992","X002121761","Negation and theology :","",1992,FALSE
"973","ALDERMAN","BD 000399 .C37  1994","X002423460","Holes and other superficialities /","Casati, Roberto,",1994,FALSE
"974","ALDERMAN","BD 000411 .A53  2006","X030197377","A critique of infinity : Rosenzweig and Levinas /","Anckaert, L.",2006,FALSE
"975","ALDERMAN","BD 000411 .E84  2016","X031791999","Eternity : a history /","",2016,FALSE
"976","ALDERMAN","BD 000411 .G68  2015","X031781827","The infinite double persons : things/empire : economy /","Govind, Rahul,",2015,FALSE
"977","ALDERMAN","BD 000411 .H34  2019","X032567711","This life : secular faith and spiritual freedom /","Hägglund, Martin,",2019,FALSE
"978","ALDERMAN","BD 000411 .H84  2016","X031762104","Approaching infinity /","Huemer, Michael,",2016,FALSE
"979","ALDERMAN","BD 000411 .I53","X000357025","Infinity and continuity in ancient and medieval thought /","",1982,FALSE
"980","ALDERMAN","BD 000411 .M59  1990","X001783530","The infinite /","Moore, A. W.,",1990,FALSE
"981","ALDERMAN","BD 000411 .O67  2006","X004899892","Philosophical perspectives on infinity /","Oppy, Graham,",2006,FALSE
"982","ALDERMAN","BD 000411 .P787  2018","X031814473","Infinity, causation, and paradox /","Pruss, Alexander R.,",2018,FALSE
"983","ALDERMAN","BD 000411 .Z9313  2005","X004899886","A brief history of infinity /","Zellini, Paolo,",2005,FALSE
"984","ALDERMAN","BD 000416 .F55","X000416963","Ascent to the absolute: metaphysical papers and lectures","Findlay, J. N. (John Niemeyer),",1970,FALSE
"985","ALDERMAN","BD 000417 .H37  1975","X000192926","Causal powers : a theory of natural necessity /","Harré, Rom.",1975,FALSE
"986","ALDERMAN","BD 000417 .K74","X000140981","Naming and necessity /","Kripke, Saul A.,",1980,FALSE
"987","ALDERMAN","BD 000417 .L64  2016","X031795711","Logical modalities from Aristotle to Carnap : the story of necessity /","",2016,FALSE
"988","ALDERMAN","BD 000417 .M48  2006","X030152263","Après la finitude : essai sur la nécessité de la contingence /","Meillassoux, Quentin,",2006,FALSE
"989","ALDERMAN","BD 000417 .R67  2008","X030470529","Thought and world : the hidden necessities /","Ross, James F.,",2008,FALSE
"990","ALDERMAN","BD 000417 .S56","X000086569","Causal necessity : a pragmatic investigation of the necessity of laws /","Skyrms, Brian.",1980,FALSE
"991","ALDERMAN","BD 000417 .S63  2002","X004588786","Beyond rigidity : the unfinished semantic agenda of Naming and necessity /","Soames, Scott.",2002,FALSE
"992","ALDERMAN","BD 000417 .S84","X000308725","Necessary truth: a book of readings.","Sumner, L. W.",1969,FALSE
"993","ALDERMAN","BD 000418 .B56  2007","X030102838","Consciousness, function, and representation /","Block, Ned Joel,",2007,FALSE
"994","ALDERMAN","BD 000418 .W45  1991","X002040690","The unity of the self /","White, Stephen L.,",1991,FALSE
"995","ALDERMAN","BD 000418.3 .A325  2014","X031627201","Advances in experimental philosophy of mind /","",2014,FALSE
"996","ALDERMAN","BD 000418.3 .A35  2008","X030258847","The achilles of rationalist psychology /","",2008,FALSE
"997","ALDERMAN","BD 000418.3 .A75  1999","X004295806","The mind-body problem : an opinionated introduction /","Armstrong, D. M. (David Malet),",1999,FALSE
"998","ALDERMAN","BD 000418.3 .B45  2008","X030472376","Being reduced : new essays on reduction, explanation, and causation /","",2008,FALSE
"999","ALDERMAN","BD 000418.3 .B47  2003","X004632483","Thinking without words /","Bermúdez, José Luis.",2003,FALSE
"1000","ALDERMAN","BD 000418.3 .B57  2003","X004634924","The Blackwell guide to philosophy of mind /","",2003,FALSE
"1001","ALDERMAN","BD 000418.3 .B72  2007","X030115053","The philosophy of mind and cognition /","Braddon-Mitchell, David.",2007,FALSE
"1002","ALDERMAN","BD 000418.3 .B723  2016","X031792007","The brain in a vat /","",2016,FALSE
"1003","ALDERMAN","BD 000418.3 .B76  2010","X030721227","Matter and Mind : a philosophical inquiry /","Bunge, Mario,",2010,FALSE
"1004","ALDERMAN","BD 000418.3 .B77  2007","X030102515","Foundations of mind /","Burge, Tyler.",2007,FALSE
"1005","CLEMONS","BD 000418.3 .C43  1996","X004095900","The conscious mind : in search of a fundamental theory /","Chalmers, David John,",1996,FALSE
"1006","ALDERMAN","BD 000418.3 .C435  2002","X004631301","Philosophy of mind : classical and contemporary readings /","Chalmers, David John,",2002,FALSE
"1007","ALDERMAN","BD 000418.3 .C53  1997","X004071778","Being there : putting brain, body, and world together again /","Clark, Andy.",1997,FALSE
"1008","ALDERMAN","BD 000418.3 .C532  2008","X030471848","Supersizing the mind : embodiment, action, and cognitive extension /","Clark, Andy,",2008,FALSE
"1009","ALDERMAN","BD 000418.3 .C62  1995","X006049845","A Companion to the philosophy of mind /","",1995,FALSE
"1010","ALDERMAN","BD 000418.3 .C624  2010","X030746003","Complementarity of mind and body : realizing the dream of Descartes, Einstein, and Eccles /","",2010,FALSE
"1011","ALDERMAN","BD 000418.3 .C635  1999","X030361481","Concepts : core readings /","",1999,FALSE
"1012","ALDERMAN","BD 000418.3 .C64  2015","X031707485","The conceptual mind : new directions in the study of concepts /","",2015,FALSE
"1013","ALDERMAN","BD 000418.3 .C656  2007","X030276091","Contemporary debates in philosophy of mind /","",2007,FALSE
"1014","CLEMONS","BD 000418.3 .C735  2001","X004588063","Elements of mind : an introduction to the philosophy of mind /","Crane, Tim.",2001,FALSE
"1015","ALDERMAN","BD 000418.3 .C74  2001","X006091201","Elements of mind : an introduction to the philosophy of mind /","Crane, Tim.",2001,FALSE
"1016","ALDERMAN","BD 000418.3 .C74  2003","X004690732","The mechanical mind : a philosophical introduction to minds, machines, and mental representation /","Crane, Tim.",2003,FALSE
"1017","ALDERMAN","BD 000418.3 .C8  1998","X006020574","Current issues in philosophy of mind /","",1998,FALSE
"1018","ALDERMAN","BD 000418.3 .C86  2014","X031625541","Current controversies in philosophy of mind /","",2014,FALSE
"1019","ALDERMAN","BD 000418.3 .D263  2000","X004402912","Practical reality /","Dancy, Jonathan.",2000,FALSE
"1020","ALDERMAN","BD 000418.3 .D37  2008","X030457301","Mental causation : the mind-body problem /","Dardis, Anthony.",2008,FALSE
"1021","ALDERMAN","BD 000418.3 .D44  2002","X004586071","What distinguishes human understanding? /","Deely, John N.",2002,FALSE
"1022","ALDERMAN","BD 000418.3 .D46  1998","X004177324","Brainchildren : essays on designing minds /","Dennett, D. C. (Daniel Clement)",1998,FALSE
"1023","ALDERMAN","BD 000418.3 .D4713  2001","X004592356","The mind's provisions : a critique of cognitivism /","Descombes, Vincent.",2001,FALSE
"1024","ALDERMAN","BD 000418.3 .D48  1997","X004302457","Goodbye, Descartes : the end of logic and the search for a new cosmology of the mind /","Devlin, Keith J.",1997,FALSE
"1025","ALDERMAN","BD 000418.3 .E43  2018","X031841121","The moral psychology of internal conflict : value, meaning, and the enactive mind /","Ellis, Ralph D.,",2018,FALSE
"1026","ALDERMAN","BD 000418.3 .E44  2010","X030780521","Emergence in mind /","",2010,FALSE
"1027","ALDERMAN","BD 000418.3 .E77  2010","X030782409","Essays on the concept of mind in early-modern philosophy /","",2010,FALSE
"1028","ALDERMAN","BD 000418.3 .E86  2010","X030780890","The extended mind /","",2010,FALSE
"1029","ALDERMAN","BD 000418.3 .E87  1998","X004254420","Externalism and self-knowledge /","",1998,FALSE
"1030","ALDERMAN","BD 000418.3 .F37  2008","X030466241","The subject's point of view /","Farkas, Katalin.",2008,FALSE
"1031","ALDERMAN","BD 000418.3 .F47  2006","X030274111","Philosophy of mind : a beginner's guide /","Feser, Edward.",2006,FALSE
"1032","ALDERMAN","BD 000418.3 .F627  2000","X004422273","The mind doesn't work that way : the scope and limits of computational psychology /","Fodor, Jerry A.",2000,FALSE
"1033","ALDERMAN","BD 000418.3 .F73  2004","X004771737","Mind and supermind /","Frankish, Keith.",2004,FALSE
"1034","ALDERMAN","BD 000418.3 .G35  2008","X030249461","The phenomenological mind : an introduction to philosophy of mind and cognitive science /","Gallagher, Shaun,",2008,FALSE
"1035","ALDERMAN","BD 000418.3 .G58  2017","X031762810","Giving a damn : essays in dialogue with John Haugeland /","",2017,FALSE
"1036","ALDERMAN","BD 000418.3 .G653  2012","X030844345","The mess inside : narrative, emotion, and the mind /","Goldie, Peter.",2012,FALSE
"1037","ALDERMAN","BD 000418.3 .H35  2009","X030469379","Embodied minds in action /","Hanna, Robert,",2009,FALSE
"1038","ALDERMAN","BD 000418.3 .H38  1998","X004120871","Having thought : essays in the metaphysics of mind /","Haugeland, John,",1998,FALSE
"1039","ALDERMAN","BD 000418.3 .H44  2003","X004663370","Mind, reason, and imagination : selected essays in philosophy of mind and language /","Heal, Jane.",2003,FALSE
"1040","ALDERMAN","BD 000418.3 .H47  1998","X006065571","Philosophy of mind : a contemporary introduction /","Heil, John.",1998,FALSE
"1041","ALDERMAN","BD 000418.3 .H669  2007","X030251031","Beyond reduction : philosophy of mind and post-reductionist philosophy of science /","Horst, Steven W.,",2007,FALSE
"1042","ALDERMAN","BD 000418.3 .H67  1996","X002742060","Symbols, computation, and intentionality : a critique of the computational theory of mind /","Horst, Steven W.,",1996,FALSE
"1043","ALDERMAN","BD 000418.3 .H72  2013","X031613634","Consciousness and the limits of objectivity : the case for subjective physicalism /","Howell, Robert J.",2013,FALSE
"1044","ALDERMAN","BD 000418.3 .H88  2017","X031805895","Evolving enactivism : basic minds meet content /","Hutto, Daniel D.",2017,FALSE
"1045","ALDERMAN","BD 000418.3 .I56  2005  V.000001","X004858137","The innate mind /","",2005,TRUE
"1046","ALDERMAN","BD 000418.3 .I75  2017","X031818758","To be born /","Irigaray, Luce,",2017,FALSE
"1047","ALDERMAN","BD 000418.3 .J34  2014","X031654349","The impossible : an essay on hyperintensionality /","Jago, Mark,",2014,FALSE
"1048","ALDERMAN","BD 000418.3 .K53  1998","X004235033","Mind in a physical world : an essay on the mind-body problem and mental causation /","Kim, Jaegwon.",1998,FALSE
"1049","ALDERMAN","BD 000418.3 .K54  1996","X006050239","Philosophy of mind /","Kim, Jaegwon.",1996,FALSE
"1050","ALDERMAN","BD 000418.3 .K54  2011","X030944577","Philosophy of mind /","Kim, Jaegwon.",2011,FALSE
"1051","ALDERMAN","BD 000418.3 .K55  2005","X004859660","Physicalism, or something near enough /","Kim, Jaegwon.",2005,FALSE
"1052","ALDERMAN","BD 000418.3 .K56  1993","X002436507","Supervenience and mind : selected philosophical essays /","Kim, Jaegwon.",1993,FALSE
"1053","ALDERMAN","BD 000418.3 .K73  2002","X004558761","Why the mind-body problem cannot be solved : some final conclusions in the philosophy of mind /","Krakow, Irving.",2002,FALSE
"1054","ALDERMAN","BD 000418.3 .L35  1999","X004302294","Philosophy in the flesh : the embodied mind and its challenge to Western thought /","Lakoff, George.",1999,FALSE
"1055","ALDERMAN","BD 000418.3 .L48  2014","X031630144","Consciousness and moral responsibility /","Levy, Neil,",2014,FALSE
"1056","ALDERMAN","BD 000418.3 .L64  2002","X004661652","Logic, thought, and language /","",2002,FALSE
"1057","ALDERMAN","BD 000418.3 .L69  2000","X004393857","An introduction to the philosophy of mind /","Lowe, E. J. (E. Jonathan)",2000,FALSE
"1058","ALDERMAN","BD 000418.3 .L86  2001","X006120333","Matters of the mind /","Lyons, William (William E.)",2001,FALSE
"1059","ALDERMAN","BD 000418.3 .M32  2003  V.000001","X004672269","History of the concept of mind : speculations about soul, mind and spirit from Homer to Hume /","MacDonald, Paul S.,",2003,TRUE
"1060","ALDERMAN","BD 000418.3 .M3525  2013","X030611062","Mind, matter & nature : a Thomistic proposal for the philosophy of mind /","Madden, James D.",2013,FALSE
"1061","ALDERMAN","BD 000418.3 .M3548  2014","X031626509","Moral reason /","Markovits, Julia,",2014,FALSE
"1062","ALDERMAN","BD 000418.3 .M363  2003","X004668092","The life of the mind : an essay on phenomenological externalism /","McCulloch, Gregory.",2003,FALSE
"1063","ALDERMAN","BD 000418.3 .M37  1994","X002550193","Mind and world /","McDowell, John,",1994,FALSE
"1064","ALDERMAN","BD 000418.3 .M373  R43  2002","X004624332","Reading McDowell : on Mind and world /","",2002,TRUE
"1065","ALDERMAN","BD 000418.3 .M437  2008","X030278105","Anti-externalism /","Mendola, Joseph.",2008,FALSE
"1066","ALDERMAN","BD 000418.3 .M45  1993","X002228398","Mental causation /","",1993,FALSE
"1067","ALDERMAN","BD 000418.3 .M46  2003","X004708628","Mental causation and the metaphysics of mind : a reader /","",2003,FALSE
"1068","ALDERMAN","BD 000418.3 .M557  2003","X004741476","Minds and persons /","",2003,FALSE
"1069","ALDERMAN","BD 000418.3 .M62  1995","X002741402","Modern philosophy of mind /","",1995,FALSE
"1070","ALDERMAN","BD 000418.3 .M64  2011","X030819074","Attention is cognitive unison : an essay in philosophical psychology /","Mole, Christopher,",2011,FALSE
"1071","ALDERMAN","BD 000418.3 .N34  2013","X031630010","Between perception and action /","Nanay, Bence,",2013,FALSE
"1072","ALDERMAN","BD 000418.3 .N36  2001","X004552170","Naturalism, evolution, and mind /","",2001,FALSE
"1073","ALDERMAN","BD 000418.3 .N37  1990","X001978367","The Nature of mind /","",1991,FALSE
"1074","ALDERMAN","BD 000418.3 .N49  2003","X004703172","New essays on semantic externalism and self-knowledge /","",2003,FALSE
"1075","ALDERMAN","BD 000418.3 .N495  2014","X031627248","New waves in philosophy of mind /","",2014,FALSE
"1076","ALDERMAN","BD 000418.3 .N53  2003","X004745086","Mindreading : an integrated account of pretence, self-awareness, and understanding other minds /","Nichols, Shaun.",2003,FALSE
"1077","ALDERMAN","BD 000418.3 .O42  1995","X002645575","What is a human being? : a Heideggerian view /","Olafson, Frederick A.",1995,FALSE
"1078","ALDERMAN","BD 000418.3 .P447  2002","X006135291","Philosophy of mental representation /","",2002,FALSE
"1079","ALDERMAN","BD 000418.3 .P4475  2007","X030278173","Philosophy of mind /","",2007,FALSE
"1080","ALDERMAN","BD 000418.3 .P45  2003","X004745876","The Philosophy of mind /","",2003,FALSE
"1081","ALDERMAN","BD 000418.3 .P45  2006","X004911264","The philosophy of mind : classical problems/contemporary issues /","",2006,FALSE
"1082","ALDERMAN","BD 000418.3 .P53  2015","X031706516","Plastic materialities : politics, legality, and metamorphosis in the work of Catherine Malabou /","",2015,FALSE
"1083","CLEMONS","BD 000418.3 .P75  1991","X002232485","Theories of the mind /","Priest, Stephen.",1991,FALSE
"1084","ALDERMAN","BD 000418.3 .P77  2002","X004586527","Furnishing the mind : concepts and their perceptual basis /","Prinz, Jesse J.",2002,FALSE
"1085","ALDERMAN","BD 000418.3 .Q35  2015","X031709215","Qualia and mental causation in a physical world : themes from the philosophy of Jaegwon Kim /","",2015,FALSE
"1086","ALDERMAN","BD 000418.3 .R34  1997","X004103637","Metaphors : figures of the mind /","Radman, Zdravko,",1997,FALSE
"1087","ALDERMAN","BD 000418.3 .R35  2006","X004836955","Philosophy of mind A-Z /","Rakova, Marina,",2006,FALSE
"1088","ALDERMAN","BD 000418.3 .R64  1994","X004270643","Thought as a system /","",1994,FALSE
"1089","ALDERMAN","BD 000418.3 .R75  2013","X031603592","Feeling extended : sociality as extended body-becoming-mind /","Robinson, Douglas,",2013,FALSE
"1090","ALDERMAN","BD 000418.3 .R754  2016","X031735216","From the knowledge argument to mental substance : resurrecting the mind /","Robinson, Howard,",2016,FALSE
"1091","ALDERMAN","BD 000418.3 .R783  2003","X004702751","Externalism : putting mind and world back together again /","Rowlands, Mark.",2003,FALSE
"1092","ALDERMAN","BD 000418.3 .S34  1997","X004028188","Symbolic worlds : art, science, language, ritual /","Scheffler, Israel.",1997,FALSE
"1093","ALDERMAN","BD 000418.3 .S35  2009","X030559348","Mind's world : imagination and subjectivity from Descartes to Romanticism /","Schlutz, Alexander M.,",2009,FALSE
"1094","ALDERMAN","BD 000418.3 .S4  2004","X004780878","Mind : a brief introduction /","Searle, John R.",2004,FALSE
"1095","CLEMONS","BD 000418.3 .S426  1998","X004290963","Mind, language and society : philosophy in the real world /","Searle, John R.",1998,FALSE
"1096","ALDERMAN","BD 000418.3 .S43  1992","X002124913","The rediscovery of the mind /","Searle, John R.",1992,FALSE
"1097","ALDERMAN","BD 000418.3 .S45  1997","X004105364","Empiricism and the philosophy of mind /","Sellars, Wilfrid.",1997,FALSE
"1098","ALDERMAN","BD 000418.3 .S47  2011","X030732936","Embodied cognition /","Shapiro, Lawrence A.",2011,FALSE
"1099","ALDERMAN","BD 000418.3 .S58  2014","X031628843","A sentimentalist theory of the mind /","Slote, Michael,",2014,FALSE
"1100","ALDERMAN","BD 000418.3 .S78  1998","X006073410","Consciousness and qualia /","Stubenberg, Leopold.",1998,FALSE
"1101","ALDERMAN","BD 000418.3 .S925  2008","X030468752","Symbols and embodiment : debates on meaning and cognition /","",2008,FALSE
"1102","ALDERMAN","BD 000418.3 .T353  2008","X030465646","The kingdom of infinite space : a portrait of your head /","Tallis, Raymond.",2008,FALSE
"1103","ALDERMAN","BD 000418.3 .T36  2013","X030845365","Rules, reason, and self-knowledge /","Tanney, Julia,",2013,FALSE
"1104","ALDERMAN","BD 000418.3 .T42  2002","X004590138","Consciousness and cognition /","Thau, Michael,",2002,FALSE
"1105","ALDERMAN","BD 000418.3 .T435  2013","X031738472","Theory of mind in the Pacific : reasoning across cultures /","",2013,FALSE
"1106","ALDERMAN","BD 000418.3 .W37  2006","X030104782","Models and cognition : prediction and explanation in everyday life and in science /","Waskan, Jonathan A.",2006,FALSE
"1107","ALDERMAN","BD 000418.3 .W52  2005","X004864562","Reconstructing the cognitive world : the next step /","Wheeler, Michael,",2005,FALSE
"1108","ALDERMAN","BD 000418.3 .W53  2006","X004835694","Wandering significance : an essay on conceptual behavior /","Wilson, Mark,",2006,FALSE
"1109","ALDERMAN","BD 000418.3 .W535  2004","X004774736","Boundaries of the mind : the individual in the fragile sciences : cognition /","Wilson, Robert A. (Robert Andrew),",2004,FALSE
"1110","ALDERMAN","BD 000418.3 .W65  1993","X002161950","The mind and its depths /","Wollheim, Richard,",1993,FALSE
"1111","ALDERMAN","BD 000418.3 .Y65  2018","X031823959","Narrow content /","Yli-Vakkuri, Juhani,",2018,FALSE
"1112","ALDERMAN","BD 000418.5 .F7  M3513  2008","X030473581","What should we do with our brain? /","Malabou, Catherine.",2008,FALSE
"1113","ALDERMAN","BD 000418.8 .D69  2003","X004659620","Wetwares : experiments in postvital living /","Doyle, Richard,",2003,FALSE
"1114","ALDERMAN","BD 000418.8 .G46  2007","X030101887","Genesis redux : essays in the history and philosophy of artificial life /","",2007,FALSE
"1115","ALDERMAN","BD 000418.8 .S25  2015","X031709188","Alien agency : experimental encounters with art in the making /","Salter, Chris,",2015,FALSE
"1116","ALDERMAN","BD 000418.8 .S45  2010","X030744236","Immortal passage : philosophical speculations on posthuman evolution /","Seidel, Asher,",2010,FALSE
"1117","ALDERMAN","BD 000421 .C38  2012","X031715971","Immortality : the quest to live forever and how it drives civilization /","Cave, Stephen,",2012,FALSE
"1118","ALDERMAN","BD 000421 .F76  1999","X006029487","From soul to self /","",1999,FALSE
"1119","ALDERMAN","BD 000421 .G66  2013","X031627540","Coming to mind : the soul and its body /","Goodman, Lenn Evan,",2013,FALSE
"1120","CLEMONS","BD 000421 .G735  2011","X030832129","The immortalization commission : science and the strange quest to cheat death /","Gray, John,",2011,FALSE
"1121","ALDERMAN","BD 000421 .I47  1997","X004104751","Immortality /","",1997,FALSE
"1122","CLEMONS","BD 000421 .K46  1973","X000143208","The anatomy of the soul; historical essays in the philosophy of mind","Kenny, Anthony,",1973,FALSE
"1123","ALDERMAN","BD 000421 .K54  2012","X030847339","The nature of the soul : the soul as narrative /","Klein, Terrance W.,",2012,FALSE
"1124","ALDERMAN","BD 000421 .M87  2006","X004910368","Bodies and souls, or spirited bodies? /","Murphy, Nancey C.",2006,FALSE
"1125","ALDERMAN","BD 000421 .O86  2003","X004746039","Imagining the soul : a history /","Osmond, Rosalie,",2003,FALSE
"1126","ALDERMAN","BD 000421 .S94  2009","X030621250","Staying alive : the varieties of immortality /","Swedene, Jason K.",2009,FALSE
"1127","ALDERMAN","BD 000421 .V37  2011","X030957741","Anima mundi : the rise of the world soul theory in modern German philosophy /","Vassányi, Miklós.",2011,FALSE
"1128","ALDERMAN","BD 000421 .W65  1996","X004005840","The spiritual universe : how quantum physics proves the existence of the soul /","Wolf, Fred Alan.",1996,FALSE
"1129","ALDERMAN","BD 000423 .D47  2000","X004477962","Life's form : late Aristotelian conceptions of the soul /","Des Chene, Dennis.",2000,FALSE
"1130","ALDERMAN","BD 000423 .G7","X030126327","The tenth man; the great joke which made Lazarus laugh","Wei, Wu Wei.",1966,FALSE
"1131","ALDERMAN","BD 000431 .A527  2016","X031795989","Everyday life : how the ordinary became extraordinary /","Amato, Joseph Anthony,",2016,FALSE
"1132","ALDERMAN","BD 000431 .B23  2005","X004902604","What's it all about? : philosophy and the meaning of life /","Baggini, Julian.",2005,FALSE
"1133","ALDERMAN","BD 000431 .B32  1989","X001687981","Composing a life /","Bateson, Mary Catherine.",1989,FALSE
"1134","ALDERMAN","BD 000431 .B375  2010","X031856434","La découverte du quotidien /","Bégout, Bruce.",2010,FALSE
"1135","ALDERMAN","BD 000431 .B387  2005","X004833170","10 good questions about life and death /","Belshaw, Christopher.",2005,FALSE
"1136","ALDERMAN","BD 000431 .B746  2004","X030151572","Open secrets/inward prospects : reflections on world and soul /","Brann, Eva T. H.",2004,FALSE
"1137","ALDERMAN","BD 000431 .C224  2015","X031733600","Happiness and goodness : philosophical reflections on living well /","Cahn, Steven M.,",2015,FALSE
"1138","ALDERMAN","BD 000431 .C225  2014","X031629926","The Cambridge companion to life and death /","",2014,FALSE
"1139","ALDERMAN","BD 000431 .C26  2008","X031846015","Essai sur la vie humaine /","Canto-Sperber, Monique.",2008,FALSE
"1140","ALDERMAN","BD 000431 .C297  1986","X001079294","Finite and infinite games /","Carse, James P.",1986,FALSE
"1141","ALDERMAN","BD 000431 .C6426  2010","X030818632","A journey in search of wholeness and meaning /","Collister, Rupert Clive,",2010,FALSE
"1142","ALDERMAN","BD 000431 .C688  2003","X004662538","On the meaning of life /","Cottingham, John,",2003,FALSE
"1143","ALDERMAN","BD 000431 .E14  2008","X030395594","The meaning of life : a very short introduction /","Eagleton, Terry,",2008,FALSE
"1144","ALDERMAN","BD 000431 .E235  2007","X004832116","The meaning of life /","Eagleton, Terry,",2007,FALSE
"1145","ALDERMAN","BD 000431 .E427  2015","X031705281","Life and death decisions : the quest for morality and justice in human societies /","Ekland-Olson, Sheldon,",2015,FALSE
"1146","ALDERMAN","BD 000431 .E94  2002","X006126714","The everyday life reader /","",2002,FALSE
"1147","ALDERMAN","BD 000431 .F2813  2018","X031823966","Life : a critical user's manual /","Fassin, Didier,",2018,FALSE
"1148","ALDERMAN","BD 000431 .F46  1957","X030779788","Ren sheng zhe xue","Feng, Youlan,",1957,FALSE
"1149","ALDERMAN","BD 000431 .F465  1965","X004994887","Xin yuan ren /","Feng, Youlan,",1965,FALSE
"1150","CLEMONS","BD 000431 .F86  1989","X001640391","It was on fire when I lay down on it /","Fulghum, Robert.",1989,FALSE
"1151","ALDERMAN","BD 000431 .G515  2012","X030845867","The purpose of life : a theistic perspective /","Goetz, Stewart.",2012,FALSE
"1152","ALDERMAN","BD 000431 .G746  2003","X004659162","What is good? : the search for the best way to live /","Grayling, A. C.",2003,FALSE
"1153","ALDERMAN","BD 000431 .H475  2002","X006126334","Everyday life and cultural theory : an introduction /","Highmore, Ben,",2002,FALSE
"1154","ALDERMAN","BD 000431 .H74  2011","X030817509","The best things in life : a guide to what really matters /","Hurka, Thomas,",2011,FALSE
"1155","ALDERMAN","BD 000431 .H82  001900","X030806881","The loom of life /","Huckel, Oliver,",1900,FALSE
"1156","ALDERMAN","BD 000431 .I465  2014","X031654157","Meanings of life in contemporary Ireland : webs of significance /","Inglis, Tom,",2014,FALSE
"1157","ALDERMAN","BD 000431 .J7813  2007","X030255439","Vital nourishment : departing from happiness /","Jullien, François,",2007,FALSE
"1158","ALDERMAN","BD 000431 .K39  2007","X030113417","The weight of things : philosophy and the good life /","Kazez, Jean.",2007,FALSE
"1159","ALDERMAN","BD 000431 .K395  2010","X030744663","The human condition /","Kekes, John.",2010,FALSE
"1160","ALDERMAN","BD 000431 .K5835  2015","X031733689","Every time I find the meaning of life, they change it : wisdom of the great philosophers on how to live /","Klein, Daniel M.,",2015,FALSE
"1161","ALDERMAN","BD 000431 .L335  2006","X030111165","The implications of immanence : toward a new concept of life /","Lawlor, Leonard,",2006,FALSE
"1162","ALDERMAN","BD 000431 .L36513  1991  V.000001","X002040032","Critique of everyday life /","Lefebvre, Henri,",1991,TRUE
"1163","ALDERMAN","BD 000431 .L36513  2014","X031758013","Critique of everyday life : the one-volume edition /","Lefebvre, Henri,",2014,FALSE
"1164","ALDERMAN","BD 000431 .L4165  2000","X006111055","Life and death : metaphysics and ethics /","",2000,FALSE
"1165","ALDERMAN","BD 000431 .L417  1988","X001295832","Life and meaning : a reader /","",1988,FALSE
"1166","ALDERMAN","BD 000431 .L42  1937","X000472587","The importance of living ...","Lin, Yutang,",1937,FALSE
"1167","ALDERMAN","BD 000431 .L8613  2006","X004895034","Tracking the meaning of life : a philosophical journey /","Lurie, Yuval.",2006,FALSE
"1168","ALDERMAN","BD 000431 .L97  2000","X004400447","Bodies in motion and at rest : essays /","Lynch, Thomas,",2000,FALSE
"1169","ALDERMAN","BD 000431 .M4688  2000","X004339220","The meaning of life /","",2000,FALSE
"1170","ALDERMAN","BD 000431 .M4688  2018","X031806483","The meaning of life : a reader /","",2018,FALSE
"1171","ALDERMAN","BD 000431 .M49  2013","X031628060","Meaning in life : an analytic study /","Metz, Thaddeus,",2013,FALSE
"1172","ALDERMAN","BD 000431 .N32","X000035679","Mortal questions /","Nagel, Thomas.",1979,FALSE
"1173","ALDERMAN","BD 000431 .N36  2008","X030505281","Xiao yan Huangdi nei jing yu sheng ming ke xue /","Nan, Huaijin.",2008,FALSE
"1174","ALDERMAN","BD 000431 .N645  2018","X031839318","Embodiment and the meaning of life /","Noonan, Jeff",2018,FALSE
"1175","ALDERMAN","BD 000431 .N65  1989","X001667283","The examined life : philosophical meditations /","Nozick, Robert.",1989,FALSE
"1176","ALDERMAN","BD 000431 .P5","X000128444","Realms of meaning; a philosophy of the curriculum for general education.","Phenix, Philip Henry,",1964,FALSE
