"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"1437","ALDERMAN","DC 000201 .E47  2003","X004743131","Napoleon : conquest, reform and reorganisation /","Emsley, Clive.",2003,FALSE
"1438","CLEMONS","DC 000201 .H44  2002","X004587082","The age of Napoleon /","Herold, J. Christopher.",2002,FALSE
"1439","ALDERMAN","DC 000201 .H678  2004","X004743730","The age of Napoleon /","Horne, Alistair,",2004,FALSE
"1440","CLEMONS","DC 000201 .L96  1994","X030596000","Napoleon Bonaparte and the legacy of the French Revolution /","Lyons, Martyn.",1994,FALSE
"1441","ALDERMAN","DC 000201 .N29  2000","X004434509","Napoléon : de l'histoire à la légende : actes du colloque des 30 novembre et 1er décembre 1999 à l'auditorium Austerlitz du musée de l'Armée, Hôtel national des Invalides /","",2000,FALSE
"1442","ALDERMAN","DC 000201 .T43  1845  V.000002","X031904072","History of the consulate and the empire of France under Napoleon.","Thiers, Adolphe,",1845,TRUE
"1443","ALDERMAN","DC 000202 .M35  2015","X031733883","The eagle in splendour : inside the court of Napoleon /","Mansel, Philip,",2015,FALSE
"1444","ALDERMAN","DC 000202 .M37  2018","X031840755","The language question under Napoleon /","McCain, Stewart,",2018,FALSE
"1445","ALDERMAN","DC 000202 .P63  2004","X004771181","Stopping Napoleon : war and intrigue in the Mediterranean /","Pocock, Tom.",2004,FALSE
"1446","ALDERMAN","DC 000202.1 .B39  2007","X030107147","The first total war : Napoleon's Europe and the birth of warfare as we know it /","Bell, David A. (David Avrom)",2007,FALSE
"1447","ALDERMAN","DC 000202.1 .H84  2012","X030946083","Forging Napoleon's Grande Armée : motivation, military culture, and masculinity in the French army, 1800-1808 /","Hughes, Michael J.,",2012,FALSE
"1448","ALDERMAN","DC 000202.1 .P3  1983","X000600190","Three Napoleonic battles /","Parker, Harold Talbot,",1983,FALSE
"1449","ALDERMAN","DC 000202.1 .P47  2003","X004779140","Lendemains d'empire : les soldats de Napoléon dans la France du XIXe siècle /","Petiteau, Natalie.",2003,FALSE
"1450","ALDERMAN","DC 000202.5 .B76  1996","X006030889","Europe under Napoleon 1799-1815 /","Broers, Michael.",1996,FALSE
"1451","ALDERMAN","DC 000202.5 .B763  2005","X004839401","The Napoleonic empire in Italy, 1796-1814 : cultural imperialism in a European context? /","Broers, Michael.",2005,FALSE
"1452","ALDERMAN","DC 000202.5 .G74  2003","X004746669","Napoleon and the transformation of Europe /","Grab, Alexander I.,",2003,FALSE
"1453","ALDERMAN","DC 000202.5 .H65  1950","X000306355","Napoleonic propaganda.","Holtman, Robert B.",1950,FALSE
"1454","ALDERMAN","DC 000202.7 .M87","X000699184","Napoléon et le rêve américain /","Murat, Inès.",1976,FALSE
"1455","ALDERMAN","DC 000202.7 .S45  2004","X004771613","Napoleon and the British /","Semmel, Stuart.",2004,FALSE
"1456","ALDERMAN","DC 000202.9 .N375  2018","X031839495","Napoleon : the imperial household /","",2018,FALSE
"1457","CLEMONS","DC 000203 .A84  2001","X004555413","The reign of Napoleon Bonaparte /","Asprey, Robert B.",2001,FALSE
"1458","ALDERMAN","DC 000203 .A85  2000","X004476821","The Rise of Napoleon Bonaparte /","Asprey, Robert B.",2000,FALSE
"1459","ALDERMAN","DC 000203 .B44  2015","X031732246","Napoleon : a concise biography /","Bell, David A. (David Avrom)",2015,FALSE
"1460","ALDERMAN","DC 000203 .B44  2019","X032581534","Napoleon : a very short introduction /","Bell, David A. (David Avrom),",2019,FALSE
"1461","ALDERMAN","DC 000203 .B5713  1977","X000063894","A life of Napoleon /","Stendhal,",1977,FALSE
"1462","CLEMONS","DC 000203 .B62  2008","X030959154","Napoleon, symbol for an age : a brief history with documents /","Blaufarb, Rafe.",2008,FALSE
"1463","ALDERMAN","DC 000203 .B878  2014  V.000001","X031654014","Napoleon /","Broers, Michael,",2014,TRUE
"1464","ALDERMAN","DC 000203 .B99  1962","X000210966","Napoleon.","Butterfield, Herbert,",1962,FALSE
"1465","ALDERMAN","DC 000203 .E4  1997","X006016605","Napoleon /","Ellis, Geoffrey James.",1997,FALSE
"1466","ALDERMAN","DC 000203 .E64  2004","X004742418","Napoleon : a political life /","Englund, Steven.",2004,FALSE
"1467","ALDERMAN","DC 000203 .F3  1924","X031904067","Napoleon,","Faure, Élie,",1924,FALSE
"1468","ALDERMAN","DC 000203 .G41513  2003","X004743217","Napoleon : history and myth /","Gengembre, Gérard.",2003,FALSE
"1469","ALDERMAN","DC 000203 .H39  2004","X004839293","The legend of Napoleon /","Hazareesingh, Sudhir.",2004,FALSE
"1470","ALDERMAN","DC 000203 .J5  2002","X004470483","Napoleon /","Johnson, Paul,",2002,FALSE
"1471","ALDERMAN","DC 000203 .J68","X000000722","Napoleon : man and myth /","Jones, R. Ben.",1977,FALSE
"1472","ALDERMAN","DC 000203 .J85  2004","X004843828","Mythes et légendes de Napoléon : un destin d'exception, entre rêve et réalité /","Jourdan, Annie.",2004,FALSE
"1473","ALDERMAN","DC 000203 .L265  1871  V.000004","X031904060","The history of Napoleon the First,","Lanfrey, Pierre,",1871,TRUE
"1474","CLEMONS","DC 000203 .L49513  2005","X004903738","Napoléon : ""my ambition was great"" /","Lentz, Thierry.",2005,FALSE
"1475","ALDERMAN","DC 000203 .M26  1964","X000210967","Napoleon.","Markham, Felix Maurice Hippisley.",1964,FALSE
"1476","ALDERMAN","DC 000203 .M425  1910  V.000001","X030165500","Napoléon et sa famille.","Masson, Frédéric,",1910,TRUE
"1477","ALDERMAN","DC 000203 .M49  1997","X004218123","Napoleon : a biography /","McLynn, Frank.",1997,FALSE
"1478","CLEMONS","DC 000203 .M49  2002","X004605836","Napoleon : a biography /","McLynn, Frank.",2002,FALSE
"1479","ALDERMAN","DC 000203 .N2093  2007","X004834795","Napoleon and his empire : Europe, 1804-1814 /","",2007,FALSE
"1480","ALDERMAN","DC 000203 .N2093  2013","X031621348","Citizen emperor : Napoleon in power /","Dwyer, Philip G.",2013,FALSE
"1481","ALDERMAN","DC 000203 .P755  2014","X031651622","Napoleon : the end of glory /","Price, Munro,",2014,FALSE
"1482","ALDERMAN","DC 000203 .R63  2014","X031653918","Napoleon the Great /","Roberts, Andrew,",2014,FALSE
"1483","ALDERMAN","DC 000203 .R68  2001","X004631924","Napoleon and Wellington : the Battle of Waterloo- and the great commanders who fought it /","Roberts, Andrew,",2001,FALSE
"1484","ALDERMAN","DC 000203 .R6825  2014","X031652942","Napoleon : a life /","Roberts, Andrew,",2014,FALSE
"1485","ALDERMAN","DC 000203 .S36  1997","X004139291","Napoleon Bonaparte /","Schom, Alan.",1997,FALSE
"1486","ALDERMAN","DC 000203 .T8413  1984","X000903973","Napoléon, the myth of the saviour /","Tulard, Jean.",1984,FALSE
"1487","ALDERMAN","DC 000203 .Z366  2018","X032560856","Napoleon : the man behind the myth /","Zamoyski, Adam,",2018,FALSE
"1488","CLEMONS","DC 000203 C9  1972","X000188329","Napoleon Bonaparte; an intimate biography.","Cronin, Vincent.",1972,TRUE
"1489","ALDERMAN","DC 000203.4 .B8  V.000002","X000305680","Napoleon in caricature 1795-1821,","Broadley, Alexander Meyrick,",1911,TRUE
"1490","ALDERMAN","DC 000203.4 .C53  1985","X000955666","La caricature contre Napoléon /","Clerc, Catherine,",1985,FALSE
"1491","ALDERMAN","DC 000203.8 .C45  2017","X031841912","Les Cent-Jours vus de la littérature /","",2017,FALSE
"1492","ALDERMAN","DC 000203.8 .G46  1949","X002028514","Napoleon, for and against,","Geyl, Pieter,",1949,FALSE
"1493","ALDERMAN","DC 000203.8 .P34  2013","X031604554","Le mythe napoléon : de Las Cases à Victor Hugo /","Pagé, Sylvain.",2013,FALSE
"1494","ALDERMAN","DC 000203.9 .C644  1986","X001228860","Napoléon, empereur franc-maco?n /","Collaveri, François.",1986,FALSE
"1495","ALDERMAN","DC 000203.9 .C647  1987","X001259292","Blundering to glory : Napoleon's military campaigns /","Connelly, Owen,",1987,FALSE
"1496","ALDERMAN","DC 000203.9 .C647  2006","X004895399","Blundering to glory : Napoleon's military campaigns /","Connelly, Owen,",2006,FALSE
"1497","ALDERMAN","DC 000203.9 .E45  2003","X004719348","The Napoleonic empire /","Ellis, Geoffrey James.",2003,FALSE
"1498","ALDERMAN","DC 000203.9 .L44  2002  V.000003","X030337864","Nouvelle histoire du Premier Empire /","Lentz, Thierry.",2002,TRUE
"1499","ALDERMAN","DC 000203.9 .L948  2015","X031737311","Napoleons caesaristischer Ehrgeiz im Hinblick auf den Europa-Diskurs /","Lützeler, Paul Michael.",2015,FALSE
"1500","ALDERMAN","DC 000203.9 .M6813  2014","X031627617","The economy of glory : from ancien régime France to the fall of Napoleon /","Morrissey, Robert,",2014,FALSE
"1501","ALDERMAN","DC 000203.9 .M8213","X000224645","Napoleon and the American dream /","Murat, Inès.",1981,FALSE
"1502","ALDERMAN","DC 000203.9 .N2135  2001","X004657911","Napoleon and Europe /","Dwyer, Philip G.",2001,FALSE
"1503","ALDERMAN","DC 000203.9 .O3313  2009","X030467754","The emperor's last campaign : a Napoleonic empire in America /","Ocampo, Emilio,",2009,FALSE
"1504","ALDERMAN","DC 000203.9 .S136  1977","X000063243","Michel Poniatowski présente Cadoudal, Moreau et Pichegru, par Émile Marco de Saint-Hilaire /","Saint-Hilaire, Emile Marco de,",1977,FALSE
"1505","ALDERMAN","DC 000203.9 .S54  1989","X001592156","Napoleon and Hitler : a comparative biography /","Seward, Desmond,",1989,FALSE
"1506","ALDERMAN","DC 000203.9 .W785  2001","X004472311","Napoleon and his collaborators : the making of a dictatorship /","Woloch, Isser,",2001,FALSE
"1507","ALDERMAN","DC 000203.9 .Z37  2013","X031619352","Meteors that enlighten the earth : Napoleon and the cult of great men /","Zarzeczny, Matthew D.",2013,FALSE
"1508","ALDERMAN","DC 000204 .B75  1995","X002603755","Napoleon and Josephine : the improbable marriage /","Bruce, Evangeline.",1995,FALSE
"1509","ALDERMAN","DC 000205 .D89  2007","X030250631","Napoleon : the path to power, 1769-1799 /","Dwyer, Philip G.",2007,FALSE
"1510","CLEMONS","DC 000205 .D89  2008","X030253072","Napoleon : the path to power /","Dwyer, Philip G.",2008,FALSE
"1511","ALDERMAN","DC 000205 .G84  2013","X031646080","Bonaparte : 1769-1802 /","Gueniffey, Patrice",2013,FALSE
"1512","ALDERMAN","DC 000206 .C64  2014","X031636106","Mémoires sur Napoléon et Marie-Louise : 1810-1814 /","Cohendet, Sophie-Henriette.",2014,FALSE
"1513","ALDERMAN","DC 000211 .K38  1999","X004283753","The black room at Longwood : Napoleon's exile on Saint Helena /","Kauffmann, Jean-Paul.",1999,FALSE
"1514","ALDERMAN","DC 000212 .A93  2001","X004721477","Autour de l'empoisonnement de Napoléon /","",2001,FALSE
"1515","ALDERMAN","DC 000213 .N212  2004  T.000003","X030118290","Correspondance générale /","Napoleon",2004,TRUE
"1516","ALDERMAN","DC 000213 .N3  1998","X006044908","Napoleon's letters /","Napoleon",1998,FALSE
"1517","CLEMONS","DC 000213 T45  1934","X032077713","Napoleon self-revealed, in three hundred selected letters,","Napoleon",1934,TRUE
"1518","ALDERMAN","DC 000214 .H4  1955","X031915771","The mind of Napoleon; a selection from his written and spoken words,","Napoleon",1955,FALSE
"1519","ALDERMAN","DC 000214 .L88  1999","X004319231","Napoleon on the art of war /","Napoleon",1999,FALSE
"1520","ALDERMAN","DC 000214 .V7  1916","X000596011","Napoleon in his own words,","Napoleon",1916,FALSE
"1521","CLEMONS","DC 000216 .M37  1975","X000153777","The Bonapartes /","Markham, Felix Maurice Hippisley.",1975,FALSE
"1522","ALDERMAN","DC 000216 .S65  2005","X004835275","The Bonapartes : the history of a dynasty /","Smith, W. H. C. (William Herbert Cecil),",2005,FALSE
"1523","ALDERMAN","DC 000216.1 .E75  1999","X004289246","Josephine : a life of the empress /","Erickson, Carolly,",1999,FALSE
"1524","CLEMONS","DC 000216.1 .S78  2004","X004766579","The rose of Martinique : a life of Napoleon's Josephine /","Stuart, Andrea.",2004,FALSE
"1525","ALDERMAN","DC 000216.1 .W44  2014","X031715999","Ambition and desire : the dangerous life of Josephine Bonaparte /","Williams, Kate,",2014,FALSE
"1526","ALDERMAN","DC 000216.35 .N34  2002","X004555532","The defense of the Napoleonic kingdom of Northern Italy, 1813-1814 /","Nafziger, George F.",2002,FALSE
"1527","ALDERMAN","DC 000216.5 .S77  2005","X004860318","The man who had been King : the American exile of Napoleon's brother Joseph /","Stroud, Patricia Tyson.",2005,FALSE
"1528","CLEMONS","DC 000216.87 .F73  2009","X030522332","Pauline Bonaparte : Venus of Empire /","Fraser, Flora.",2009,FALSE
"1529","ALDERMAN","DC 000216.95 .B629  B47  2014","X031581498","Wondrous beauty : the life and adventures of Elizabeth Patterson Bonaparte /","Berkin, Carol.",2014,FALSE
"1530","ALDERMAN","DC 000216.95 .B629  D48  2016","X031813987","A woman of two worlds : Elizabeth Patterson Bonaparte /","Deutsch, Alexandra,",2016,TRUE
"1531","ALDERMAN","DC 000216.95 .B629  L49  2012","X031214061","Elizabeth Patterson Bonaparte : an American aristocrat in the early republic /","Lewis, Charlene M. Boyer,",2012,TRUE
"1532","ALDERMAN","DC 000218 .S43313  2003","X004706185","A French genocide : the Vendée /","Secher, Reynald.",2003,FALSE
"1533","ALDERMAN","DC 000220 .B5  1957  V.000002","X000361700","The German policy of revolutionary France;","Biro, S. S. (Sydney Seymour),",1957,TRUE
"1534","ALDERMAN","DC 000220 .B63  1986","X001047139","The origins of the French revolutionary wars /","Blanning, T. C. W.",1986,FALSE
"1535","ALDERMAN","DC 000220 .C66  2006","X004836202","The wars of the French Revolution and Napoleon, 1792-1815 /","Connelly, Owen,",2006,FALSE
"1536","CLEMONS","DC 000220 .E83  2001","X004554357","The French Wars, 1792-1815 /","Esdaile, Charles J.",2001,FALSE
"1537","ALDERMAN","DC 000220.1 .E97  2015","X031733811","European armies of the French Revolution 1789-1802 /","",2015,FALSE
"1538","ALDERMAN","DC 000220.2 .C58  1892A","X000317275","The causes of the war of 1792.","Clapham, J. H. (John Harold),",1969,FALSE
"1539","ALDERMAN","DC 000220.3 .F72  2003","X004741913","Napoleon and the invasion of Britain /","Franklin, Alexandra.",2003,FALSE
"1540","ALDERMAN","DC 000220.3 .K6  2013","X031606876","Britain against Napoleon : the organisation of victory, 1793-1815 /","Knight, R. J. B.,",2013,FALSE
"1541","ALDERMAN","DC 000221 .M32","X000162191","Statesmen at war: the strategy of overthrow, 1798-1799.","Mackesy, Piers.",1974,FALSE
"1542","ALDERMAN","DC 000221 .R6","X001120899","The War of the Second Coalition, 1798 to 1801, a strategric commentary,","Rodger, A. B. (Alexander Bankier)",1964,FALSE
"1543","ALDERMAN","DC 000222 .C3  G4  1989","X001861879","Napoleone Bonaparte e il trattato di Campoformido del 1797 : la verità sul luogo della firma e sul monumento della pace /","Geatti, Angelo.",1989,TRUE
"1544","ALDERMAN","DC 000222.5 .G73  2004","X004743408","The Amiens truce : Britain and Bonaparte, 1801-1803 /","Grainger, John D.,",2004,FALSE
"1545","ALDERMAN","DC 000223.4 .C5513  2018","X032581635","Napoleon's 1796 Italian campaign /","Clausewitz, Carl von,",2018,FALSE
"1546","ALDERMAN","DC 000223.4 .F43  1961","X001053615","The gamble; Bonaparte in Italy, 1796-1797.","Ferrero, Guglielmo,",1961,FALSE
"1547","ALDERMAN","DC 000225 .B663  2008","X030522192","Bonaparte et l'Egypte : feu et lumières : [exposition présentée à l'] institut du monde arabe, Paris, 14 octobre 2008-19 mars 2009 [et au] musée des Beaux-arts, Arras, 16 mai-19 octobre 2009.","",2008,FALSE
"1548","CLEMONS","DC 000225 .B87  2007","X030281326","Mirage : Napoleon's scientists and the unveiling of Egypt /","Burleigh, Nina.",2007,FALSE
"1549","ALDERMAN","DC 000225 .C35  1998","X004340903","La campagne d'Egypte : 1798-1801. Mythes et réalités. Actes du colloque des 16 et 17 juin 1998 à l'Hôtel national des Invalides /","Musée de l'armée (France)",1998,FALSE
"1550","ALDERMAN","DC 000225 .D5313  2002","X004658241","Guns in the desert : General Jean-Pierre Doguereau's Journal of Napoleon's Egyptian expedition /","Doguereau, Jean-Pierre,",2002,FALSE
"1551","ALDERMAN","DC 000225 .E974  1999","X030240810","L'expédition de Bonaparte vue d'Egypte.","",1999,FALSE
"1552","ALDERMAN","DC 000225 .F73  2003","X004718279","Journal du capitaine François dit le dromadaire d'Egypte : 1792-1830 /","François, Charles-François,",2003,FALSE
"1553","CLEMONS","DC 000225 .J3413  1993","X002715680","Napoleon in Egypt : Al-Jabartî's chronicle of the French occupation, 1798 /","Jabart?, ?Abd al-Ra?m?n,",1993,FALSE
"1554","ALDERMAN","DC 000225 .L38  1989","X001783267","L'Expédition d'Egypte, 1798-1801 /","Laurens, Henry.",1989,FALSE
"1555","ALDERMAN","DC 000225 .N33  1998","X004405902","Campagnes d'Egypte et de Syrie /","Napoleon",1998,FALSE
"1556","ALDERMAN","DC 000225 .N338  2003","X004719813","Napoleon in Egypt /","",2003,FALSE
"1557","ALDERMAN","DC 000225 .S64  2006","X030036657","Bonaparte à la conquête de l'Égypte /","Solé, Robert.",2006,FALSE
"1558","ALDERMAN","DC 000225 .S77  2007","X004832658","Napoleon in Egypt : 'the greatest glory' /","Strathern, Paul,",2007,FALSE
"1559","ALDERMAN","DC 000226 .A15  S38  1999","X004353598","Napoleon in the Holy Land /","Schur, Nathan.",1999,FALSE
"1560","ALDERMAN","DC 000226 .N5  L3  1998","X004224290","Nelson and the Nile : the naval war against Bonaparte 1798 /","Lavery, Brian,",1998,TRUE
"1561","ALDERMAN","DC 000226 .N5  W3  1960","X001645376","The Battle of the Nile.","Warner, Oliver,",1960,FALSE
"1562","ALDERMAN","DC 000226.2 .N36  2003","X004668983","Imperial glory : the bulletins of Napoleon's Grande Armée, 1805-1814 : with additional supporting documents /","Napoleon",2003,FALSE
"1563","ALDERMAN","DC 000226.3 .E54  2015","X031705964","Empire of chance : the Napoleonic Wars and the disorder of things /","Engberg-Pedersen, Anders,",2015,FALSE
"1564","ALDERMAN","DC 000226.3 .F67  2002","X004624439","Napoleon's men : the soldiers of the revolution and empire /","Forrest, Alan I.",2002,FALSE
"1565","ALDERMAN","DC 000226.3 .G38  1997","X006057630","The Napoleonic wars, 1803-1815 /","Gates, David.",1997,FALSE
"1566","ALDERMAN","DC 000226.3 .H37  2006","X030152100","The war of wars : the great European conflict 1793-1815 /","Harvey, Robert,",2006,FALSE
"1567","ALDERMAN","DC 000226.3 .R37  2013","X031613306","The Napoleonic Wars : a very short introduction /","Rapport, Michael.",2013,FALSE
"1568","ALDERMAN","DC 000226.3 .S36  2005","X004860927","Napoleon's conquest of Europe : the war of the Third Coalition /","Schneid, Frederick C.",2005,FALSE
"1569","ALDERMAN","DC 000226.3 .U73  2001","X004568567","The man who broke Napoleon's codes : the story of George Scovell /","Urban, Mark,",2001,FALSE
"1570","CLEMONS","DC 000226.4 .H67  1996","X004094055","How far from Austerlitz? : Napoleon, 1805-1815 /","Horne, Alistair.",1996,FALSE
"1571","ALDERMAN","DC 000226.4 .M68  2008","X030458189","The line upon a wind : the great war at sea, 1793-1815 /","Mostert, Noël.",2008,FALSE
"1572","ALDERMAN","DC 000226.4 .R63  2001","X004600584","Napoleon and Wellington /","Roberts, Andrew,",2001,FALSE
"1573","ALDERMAN","DC 000226.4 .R63  2011","X030818289","Britain, Portugal and South America in the Napoleonic Wars : alliances and diplomacy in economic maritime conflict /","Robson, Martin",2011,FALSE
"1574","ALDERMAN","DC 000226.4 .T39  2007","X030276076","Storm and conquest : the battle for the Indian Ocean, 1808-10 /","Taylor, Stephen,",2007,FALSE
