"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"2399","ALDERMAN","PA 003948 .C8  T54  2018","X032212209","Compendium de graecae theologiae traditionibus /","Cornutus, Lucius Annaeus,",2018,TRUE
"2400","ALDERMAN","PA 003948 .C84  B35  2010","X030620950","Cratinus and the art of comedy /","Bakola, Emmanuela.",2010,FALSE
"2401","ALDERMAN","PA 003948 .C85  A28  2018","X031838899","The epigrams of Crinagoras of Mytilene : introduction, text, commentary /","Crinagoras,",2018,FALSE
"2402","ALDERMAN","PA 003948 .C9  A35  2004","X004812222","La Perse ; l'Inde : autres fragments /","Ctesias.",2004,FALSE
"2403","ALDERMAN","PA 003948 .C9  P43513  2010","X030608383","Ctesias' History of Persia : tales of the Orient /","Ctesias.",2010,FALSE
"2404","ALDERMAN","PA 003948 .C9  W38  2017","X031762884","Ctesias' Persica and its Near Eastern context /","Waters, Matthew W. (Matthew William),",2017,FALSE
"2405","ALDERMAN","PA 003948 .D5  C54  1993","X002237302","Du style /","Demetrius,",1993,TRUE
"2406","ALDERMAN","PA 003949 .A2  1854  V.000001-V.000002 PT.000001","X032098005","Demosthenis orationes.","Demosthenes.",1855,TRUE
"2407","ALDERMAN","PA 003949 .A2  1859  V.000002","X031577352","Demosthenes,","Demosthenes.",1859,TRUE
"2408","ALDERMAN","PA 003949 .A2  1980  T.000001","X004003828","Demosthenis orationes /","Demosthenes.",1980,TRUE
"2409","ALDERMAN","PA 003949 .A2  2002  T.000001","X004620058","Demosthenis Orationes /","Demosthenes.",2002,TRUE
"2410","ALDERMAN","PA 003950 .A53  P36  1998","X004192910","Rhetorical studies in the Aristocratea of Demosthenes /","Papillon, Terry L.,",1998,FALSE
"2411","ALDERMAN","PA 003950 .C6  1876","X032306644","Demosthenis De corona oratio : in vsvm scholarvm /","Demosthenes.",1876,FALSE
"2412","ALDERMAN","PA 003950 .C6  1979","X000042089","Demosthenes On the crown /","Demosthenes.",1979,FALSE
"2413","ALDERMAN","PA 003950 .C6  2001","X004525919","On the crown /","Demosthenes.",2001,FALSE
"2414","ALDERMAN","PA 003950 .C6  D4  2016","X031796333","Demosthenes' on the crown : rhetorical perspectives /","",2016,TRUE
"2415","ALDERMAN","PA 003950 .C6  M8  1967","X000271263","Demosthenes' On the crown; a critical study of a masterpiece of ancient oratory,","Murphy, James Jerome",1967,FALSE
"2416","ALDERMAN","PA 003950 .L3  2000","X004500006","On the false embassy (oration 19) /","Demosthenes.",2000,FALSE
"2417","ALDERMAN","PA 003950 .L7  C35  2016","X031799818","Demostene, ControLleptine : introduzione, traduzione e commento storico /","Canevaro, Mirko",2016,TRUE
"2418","ALDERMAN","PA 003950 .L7  C66  2012","X030975339","Commentary on Demosthenes Against Leptines /","",2012,TRUE
"2419","ALDERMAN","PA 003950 .O3  1986B","X001115160","Olynthiacs /","Demosthenes.",1986,FALSE
"2420","ALDERMAN","PA 003950 .P3  1953","X000665367","On the peace, Second Philippic, On the Chersonesus, and Third Philippic /","Demosthenes.",1953,FALSE
"2421","ALDERMAN","PA 003950 .P5  1979","X001187268","The first Philippic and the Olynthiacs of Demosthenes /","Demosthenes.",1979,FALSE
"2422","ALDERMAN","PA 003950 .P53  1964","X032306642","Demosthene : troisieme philippique","Cotton, G.",1967,FALSE
"2423","ALDERMAN","PA 003950 .P6  H344  2002","X004612872","Kommentar zur 4. Philippischen Rede des Demosthenes /","Hajdu, István.",2002,FALSE
"2424","ALDERMAN","PA 003950 .P6  W66  2008","X030254013","A commentary on Demosthenes's Philippic I : with rhetorical analyses of Philippics II and III /","Wooten, Cecil W.,",2008,FALSE
"2425","ALDERMAN","PA 003951 .A3  2014","X031630409","Selected speeches /","Demosthenes,",2014,FALSE
"2426","ALDERMAN","PA 003951 .E5  1970","X000833121","The spectre of Philip; Demosthenes' first Philippic, Olynthiacs and speech On the peace; a study in historical evidence","Demosthenes.",1970,FALSE
"2427","ALDERMAN","PA 003951 .E5  1975","X000713478","Demosthenes and Aeschines ;","",1975,FALSE
"2428","ALDERMAN","PA 003951 .E5  1985","X000931341","Demosthenes, selected private speeches /","Demosthenes.",1985,FALSE
"2429","ALDERMAN","PA 003951 .E5  2004","X004806876","Demosthenes, speeches 27-38 /","Demosthenes.",2004,FALSE
"2430","ALDERMAN","PA 003951 .E5  2005","X004943564","Demosthenes, speeches 18 and 19 /","Demosthenes.",2005,FALSE
"2431","ALDERMAN","PA 003951 .E5  2006","X030116100","Speeches 60 and 61, Prologues, Letters /","Demosthenes.",2006,FALSE
"2432","ALDERMAN","PA 003951 .E5  2008","X030458082","Demosthenes, speeches 20-22 /","Demosthenes.",2008,FALSE
"2433","ALDERMAN","PA 003951 .E5  2018","X031825200","Demosthenes, speeches 23-26 /","Demosthenes,",2018,FALSE
"2434","ALDERMAN","PA 003951 .E5  C65  1993","X002396952","On the crown = (De corona) /","Demosthenes.",1993,TRUE
"2435","ALDERMAN","PA 003951 .E5  M76  1990","X001705697","Demosthenes, against Meidias (oration 21) /","Demosthenes.",1990,FALSE
"2436","ALDERMAN","PA 003952 .B7  1881","X032306639","Political eloquence in Greece. Demosthenes.","Brédif, L. (Léon),",1881,FALSE
"2437","ALDERMAN","PA 003952 .D68  2000","X006101505","Demosthenes : statesman and orator /","",2000,FALSE
"2438","ALDERMAN","PA 003952 .G53  2002","X004635237","Interpreting a classic : Demosthenes and his ancient commentators /","Gibson, Craig A.,",2002,FALSE
"2439","ALDERMAN","PA 003952 .M23  2009","X030277481","Demosthenes the orator /","MacDowell, Douglas M. (Douglas Maurice)",2009,FALSE
"2440","ALDERMAN","PA 003952 .O94  O94  2019","X032583321","The Oxford handbook of Demosthenes /","",2019,FALSE
"2441","ALDERMAN","PA 003952 .W67  2013","X031617823","Demosthenes of Athens and the fall of classical Greece /","Worthington, Ian.",2013,FALSE
"2442","ALDERMAN","PA 003964 .M34  1981","X000322574","The prose-rhythm of Demosthenes /","McCabe, Donald F.",1981,FALSE
"2443","ALDERMAN","PA 003964 .P4","X000713479","The art of Demosthenes /","Pearson, Lionel.",1976,FALSE
"2444","ALDERMAN","PA 003965 .D17  D53  2006","X004836252","Didymos on Demosthenes /","Didymus,",2006,TRUE
"2445","ALDERMAN","PA 003965 .D2  1992","X002219616","Orations VII, XII, and XXXVI /","Dio,",1992,FALSE
"2446","ALDERMAN","PA 003965 .D2  A6  2006","X031198019","?uvres : premier Discours à Tarse (OR. XXXIII) ; second Discours à Tarse (OR. XXXIV) ; Discours à Célènes de Phrygie (OR. XXXV) ; Discours borysthénitique (OR. XXXVI) /","Dio,",2011,FALSE
"2447","ALDERMAN","PA 003965 .D2  A6  2012","X031622452","Dione di Prusa : orazioni I-II-III-IV (Sulla regalità), orazione LXII, (Sulla regalità e sulla tirannide) : edizione critica, traduzione e commento /","Dio,",2012,FALSE
"2448","ALDERMAN","PA 003965 .D2  A6  2017","X031812256","Discours olympique, ou sur la conception première de la divinité (or. XII) ; À Athènes, sur sa fuite (or. XIII) /","Dio,",2017,FALSE
"2449","ALDERMAN","PA 003965 .D22  J6","X000066240","The Roman world of Dio Chrysostom /","Jones, C. P. (Christopher Prestige),",1978,FALSE
"2450","ALDERMAN","PA 003965 .D22  M55  2007","X030337947","Dimensione retorica e realta politica : Dione di Prusa nelle orazioni III, V, VII, VIII /","Milazzo, Antonino M.",2007,FALSE
"2451","ALDERMAN","PA 003965 .D22  S89  2000","X004500650","Dio Chrysostom : politics, letters, and philosophy /","",2000,FALSE
"2452","ALDERMAN","PA 003965 .D3  2018","X032085384","Bibliothèque historique.","Diodorus,",2018,FALSE
"2453","ALDERMAN","PA 003965 .D4  E5  1990","X001667263","The antiquities of Egypt : a translation with notes of book I of the Library of history, of Diodorus Siculus /","Diodorus,",1990,FALSE
"2454","ALDERMAN","PA 003965 .D4  E5  2010","X030611680","The Persian wars to the fall of Athens : books 11-14.34 (480-401 BCE) /","Diodorus,",2010,FALSE
"2455","ALDERMAN","PA 003965 .D4  E5  2017","X031761930","Semiramis' legacy : the history of Persia according to Diodorus of Sicily /","Stronk, Jan P.,",2017,FALSE
"2456","ALDERMAN","PA 003965 .D4  F8  1972  V.000001","X002182156","Bibliothèque historique /","Diodorus,",1972,TRUE
"2457","ALDERMAN","PA 003965 .D4  F8  1997","X004176436","Bibliothèque historique.","Diodorus,",1997,TRUE
"2458","ALDERMAN","PA 003965 .D4  F8  2006  T.000001","X030876872","Bibliothèque historique, fragments /","Diodorus,",2006,TRUE
"2459","ALDERMAN","PA 003965 .D46  E5  1995","X004007928","Diodorus Siculus, The reign of Philip II : the Greek and Macedonian narrative from Book XVI : a companion /","Diodorus,",1995,FALSE
"2460","ALDERMAN","PA 003965 .D5  B8  V.000001","X000313607","Diodorus Siculus.","Burton, Anne.",1973,TRUE
"2461","ALDERMAN","PA 003965 .D5  D56  2018","X032084969","Diodoros of Sicily : historiographical theory and practice in the Bibliotheke /","",2018,TRUE
"2462","ALDERMAN","PA 003965 .D5  L34  2008","X030265234","Diodoro Siculo : Biblioteca storica, Libro XVIII : commento storico /","Landucci Gattinoni, Franca,",2008,TRUE
"2463","ALDERMAN","PA 003965 .D57  2014","X031720358","The epicurean inscription of Diogenes of Oinoanda : ten years of new discoveries and research /","Hammerstaedt, Jürgen,",2014,FALSE
"2464","ALDERMAN","PA 003965 .D6  1999  V.000001","X004383346","Diogenis Laertii Vitae philosophorum /","Diogenes Laertius.",1999,TRUE
"2465","ALDERMAN","PA 003965 .D6  2013","X031600602","Lives of eminent philosophers /","Diogenes Laertius,",2013,FALSE
"2466","ALDERMAN","PA 003965 .D85  B38  2018","X032085007","The epic fragments /","Dionysius",2018,FALSE
"2467","ALDERMAN","PA 003966 .D53  H54  1996","X004029450","Das klassizistische Manifest des Dionys von Halikarnass : die Praefatio zu ""De oratoribus veteribus"" : Einleitung, Übersetzung und Kommentar /","Hidber, Thomas.",1996,FALSE
"2468","ALDERMAN","PA 003966 .D6  E5","X000292796","On Thucydides /","Dionysius,",1975,FALSE
"2469","ALDERMAN","PA 003966 .R5  2005","X004938634","I discorsi per le feste e per i giochi : (Ars rhet. I e VI Us.-Rad.) /","Pseudo-Dionysius,",2005,FALSE
"2470","ALDERMAN","PA 003967 .Z4  D45  2005","X004991440","Lecture des Antiquités romaines de Denys d'Halicarnasse : un historien entre deux mondes /","Delcourt, Anouk.",2005,TRUE
"2471","ALDERMAN","PA 003967 .Z4  D56  2019","X032560714","Dionysius of Halicarnassus and Augustan Rome : rhetoric, criticism and historiography /","",2019,TRUE
"2472","ALDERMAN","PA 003967 .Z6  J66  2008","X030466243","Between grammar and rhetoric : Dionysius of Halicarnassus on language, linguistics, and literature /","Jonge, Casper Constantijn de,",2008,FALSE
"2473","ALDERMAN","PA 003968 .D2  2014","X031732820","Description of the known world /","Dionysius,",2014,FALSE
"2474","ALDERMAN","PA 003968 .D62  Z66  1999  V.000001","X004539381","Hellénisme dans l'Égypte du VIe siècle : la bibliothèque et l'oeuvre de Dioscore d'Aphrodité /","Fournet, Jean-Luc.",1999,TRUE
"2475","ALDERMAN","PA 003968 .E6  G37  2007","X030257435","Empedocles Redivivus : poetry and analogy in Lucretius /","Garani, Myrto,",2007,TRUE
"2476","ALDERMAN","PA 003969 .A3  1798","X031831953","Epicteti Manvale et Cebetis Tabvla Graece et Latine.","Epictetus.",1798,FALSE
"2477","ALDERMAN","PA 003969 .A3  2007","X030339292","Encheiridion/","Epictetus.",2007,FALSE
"2478","ALDERMAN","PA 003969 .A31  2007","X030214230","Commentaire sur la Paraphrase chrétienne du Manuel d'Epictète /","",2007,FALSE
"2479","ALDERMAN","PA 003969 .E54  2018","X032583317","How to be free : an ancient guide to the stoic life : Encheiridion and selections from Discourses /","Epictetus,",2018,FALSE
"2480","ALDERMAN","PA 003970 .E2  1926","X000596005","Epicurus, the extant remains.","Epicurus.",1926,FALSE
"2481","ALDERMAN","PA 003970 .E2  1975","X000430733","Epicurus, the extant remains,","Epicurus.",1970,FALSE
"2482","ALDERMAN","PA 003970 .E4  C3714  2013","X031576580","Catastérismes /","Eratosthenes.",2013,TRUE
"2483","ALDERMAN","PA 003970 .E6  Z79  1996","X006008075","Studi sulle testimonianze di Erinna /","Neri, Camillo.",1996,FALSE
"2484","ALDERMAN","PA 003970 .E6  Z792  2002","X004672319","Erinna : testimonianze e frammenti /","Neri, Camillo.",2003,FALSE
"2485","ALDERMAN","PA 003970 .E85  A14","X000545895","The fragments /","Eubulus.",1982,FALSE
"2486","ALDERMAN","PA 003972 .E9  E8  1991","X002045420","Euhemeri Messenii reliquiae /","",1991,FALSE
"2487","ALDERMAN","PA 003972 .E9  W5  2002","X004605687","Euhemeros von Messene: Leben, Werk und Nachwirkung /","Winiarczyk, Marek.",2002,FALSE
"2488","ALDERMAN","PA 003972 .E93  A7514  2014  T.000002","X031715382","Vies de philosophes et de sophistes /","Eunapius,",2014,TRUE
"2489","ALDERMAN","PA 003972 .E94  M34  2002","X004749345","Studi su Euforione /","Magnelli, Enrico.",2002,FALSE
"2490","ALDERMAN","PA 003972 .E97  S76  2003","X004757263","Eupolis, poet of old comedy /","Storey, Ian C.",2003,FALSE
"2491","ALDERMAN","PA 003973 .A2  1972B BD.000002","X032098155","Sämtliche Tragödien und Fragmente : griechisch-deutsch /","Euripides.",1972,TRUE
"2492","ALDERMAN","PA 003973 .A5  1999","X006120769","Euripides, Alcestis /","Euripides.",1999,FALSE
"2493","ALDERMAN","PA 003973 .A67  A45  2000","X004435649","The Andromache and Euripidean tragedy /","Allan, William,",2000,FALSE
"2494","ALDERMAN","PA 003973 .B2  1944","X000378011","Bacchae, edited with introduction and commentary by E.R. Dodds ...","Euripides.",1944,FALSE
"2495","ALDERMAN","PA 003973 .B2  1982","X000817136","Bacchae /","Euripides.",1982,FALSE
"2496","ALDERMAN","PA 003973 .B2  1986B","X001614209","Bacchae /","Euripides.",1986,FALSE
"2497","ALDERMAN","PA 003973 .B2  B65  2005","X004879747","Dionysos et la tragédie : le dieu homme dans les Bacchantes d'Euripide /","Bollack, Jean.",2005,FALSE
"2498","ALDERMAN","PA 003973 .B2  L45  1996","X004045986","The city of Dionysos : a study of Euripides' Bakchai /","Leinieks, Valdis.",1996,TRUE
"2499","ALDERMAN","PA 003973 .B2  L66  2016","X031731006","Looking at Bacchae /","",2016,TRUE
"2500","ALDERMAN","PA 003973 .B2  O72  1984","X000968516","Euripides' Bacchae : the play and its audience /","Oranje, Hans.",1984,FALSE
"2501","ALDERMAN","PA 003973 .B2  P47  2016","X031792661","The gentle, jealous god : reading Euripides' Bacchae in English /","Perris, Simon,",2016,FALSE
"2502","ALDERMAN","PA 003973 .B2  R334  2003","X004757497","Tragik und Metatragik : Euripides' Bakchen und die moderne Literaturwissenschaft /","Radke-Uhlmann, Gyburg,",2003,TRUE
"2503","ALDERMAN","PA 003973 .B2  S56","X006168509","Dionysiac poetics and Euripides' Bacchae /","Segal, Charles,",1982,FALSE
"2504","ALDERMAN","PA 003973 .B2  T58  2007","X030339411","Hidden paths : self and characterization in Greek tragedy : Euripides' Bacchae /","Thumiger, Chiara.",2007,TRUE
"2505","ALDERMAN","PA 003973 .B2  W47  1990","X001841263","The Bacchae of Euripides : a new version /","Euripides.",1990,FALSE
"2506","ALDERMAN","PA 003973 .B2  W5  1948","X000028960","Euripides and Dionysus,","Winnington-Ingram, R. P. (Reginald Pepys),",1948,FALSE
"2507","ALDERMAN","PA 003973 .B23  F57  2014","X031580063","Dionysus resurrected : performances of Euripides' The Bacchae in a globalizing world /","Fischer-Lichte, Erika",2014,TRUE
"2508","ALDERMAN","PA 003973 .C9  1984","X000865452","Cyclops /","Euripides.",1984,FALSE
"2509","ALDERMAN","PA 003973 .C9  P3","X000444492","Echi storico-politici nel Ciclope euripideo /","Paganelli, Leonardo.",1979,FALSE
"2510","ALDERMAN","PA 003973 .C9  S53  2018","X031825220","Euripides, Cyclops : a satyr play /","Shaw, Carl A.,",2018,FALSE
"2511","ALDERMAN","PA 003973 .E5  2002","X004686894","Electra /","Euripides.",2002,FALSE
"2512","ALDERMAN","PA 003973 .E5  B3  1978","X000685247","Studio sull'Elettra di Euripide /","Basta Donzelli, Giuseppina.",1978,FALSE
"2513","ALDERMAN","PA 003973 .E5  D57  2012  V.000001","X032236982","Commento critico-testuale all'Elettra di Euripide /","Distilo, Nuala.",2012,TRUE
"2514","ALDERMAN","PA 003973 .H3  1979","X001185273","Hecuba /","Euripides.",1979,FALSE
"2515","ALDERMAN","PA 003973 .H3  1991","X002047379","Hecuba /","Euripides.",1991,FALSE
"2516","ALDERMAN","PA 003973 .H3  2008","X030472779","Hecuba /","Euripides.",2008,FALSE
"2517","ALDERMAN","PA 003973 .H3  2010","X030811870","Euripides ""Hekabe"" : Edition und Kommentar /","Euripides.",2010,FALSE
"2518","ALDERMAN","PA 003973 .H3  B38  2018","X031841467","Hecuba /","Euripides,",2018,FALSE
"2519","ALDERMAN","PA 003973 .H3  M67  1994","X002602568","Wild justice : a study of Euripides' Hecuba /","Mossman, Judith.",1994,FALSE
"2520","ALDERMAN","PA 003973 .H4  2008","X030276520","Helen /","Euripides.",2008,FALSE
"2521","ALDERMAN","PA 003973 .H4  K3  V.000002","X000366037","Euripides, Helena.","Kannicht, Richard.",1969,TRUE
"2522","ALDERMAN","PA 003973 .H4  M37  2014","X031708347","The structure and performance of Euripides' Helen /","Marshall, C. W.,",2014,FALSE
"2523","ALDERMAN","PA 003973 .H5  1981","X000356064","Heracles /","Euripides.",1981,FALSE
"2524","ALDERMAN","PA 003973 .H5  P36  2005","X004833636","Heracles and Euripidean tragedy /","Papadopoulou, Thalia,",2005,FALSE
"2525","ALDERMAN","PA 003973 .H5  W5  1959  BD.000001","X000951324","Euripides Herakles /","Wilamowitz-Moellendorff, Ulrich von,",1959,TRUE
"2526","ALDERMAN","PA 003973 .H6  2001","X004603635","The Children of Heracles /","Euripides.",2001,FALSE
"2527","ALDERMAN","PA 003973 .H7  1964","X000303730","Hippolytos.","Euripides.",1964,FALSE
"2528","ALDERMAN","PA 003973 .H7  D48  1985","X001162861","The character of the Euripidean Hippolytos : an ethno-psychoanalytical study /","Devereux, George,",1985,TRUE
"2529","ALDERMAN","PA 003973 .H7  G64  1990","X001845778","The noose of words : readings of desire, violence, and language in Euripides' Hippolytos /","Goff, Barbara E.",1990,TRUE
"2530","ALDERMAN","PA 003973 .H7  K68  1987","X001337063","The heroic muse : studies in the Hippolytus and Hecuba of Euripides /","Kovacs, David.",1987,FALSE
"2531","ALDERMAN","PA 003973 .H7  L38  1986B","X001148296","Euripides : Hippolytus : a companion with translation /","Lawall, Gilbert.",1986,TRUE
"2532","ALDERMAN","PA 003973 .H7  L87  1988","X001339403","Time holds the mirror : a study of knowledge in Euripides' Hippolytus /","Luschnig, C. A. E.",1988,TRUE
"2533","ALDERMAN","PA 003973 .H7  M55  2002","X004624902","Euripides Hippolytus /","Mills, Sophie.",2002,FALSE
"2534","ALDERMAN","PA 003973 .H7  R65  1999","X004265222","Nothing is as it seems : the tragedy of the implicit in Euripides' Hippolytus /","Roisman, Hanna.",1999,TRUE
"2535","CLEMONS","PA 003973 .H7  W47  2009","X030524758","Euripides' Hippolytus : a new version /","Wertenbaker, Timberlake.",2009,FALSE
"2536","ALDERMAN","PA 003973 .I6  1957","X000375410","Ion.","Euripides.",1957,FALSE
"2537","ALDERMAN","PA 003973 .I6  M378  2018","X032084800","Euripides, Ion : edition and commentary /","Martin, Gunther,",2018,FALSE
